# Step	Measurement
115	1.199309e+02
116	1.188876e+02
117	1.178512e+02
118	1.168726e+02
119	1.158815e+02
120	1.147791e+02
121	1.137223e+02
122	1.127305e+02
123	1.117999e+02
124	1.109275e+02
125	1.101705e+02
126	1.094870e+02
127	1.089026e+02
128	1.084412e+02
129	1.080585e+02
130	1.077911e+02
131	1.075727e+02
132	1.073997e+02
133	1.074136e+02
134	1.075483e+02
135	1.078023e+02
136	1.081898e+02
137	1.087493e+02
138	1.094294e+02
139	1.101613e+02
140	1.109438e+02
141	1.117222e+02
142	1.125871e+02
143	1.134368e+02
144	1.142390e+02
145	1.150340e+02
146	1.157830e+02
147	1.165803e+02
148	1.173304e+02
149	1.180952e+02
150	1.187799e+02
151	1.194886e+02
152	1.201866e+02
153	1.208487e+02
154	1.214643e+02
155	1.219308e+02
156	1.222209e+02
157	1.224473e+02
158	1.225240e+02
159	1.225025e+02
160	1.223886e+02
161	1.221848e+02
162	1.218275e+02
163	1.213838e+02
164	1.209568e+02
165	1.204903e+02
166	1.200048e+02
167	1.194796e+02
168	1.188903e+02
169	1.182792e+02
170	1.176981e+02
171	1.171589e+02
172	1.165831e+02
173	1.159536e+02
174	1.152804e+02
175	1.146761e+02
176	1.140892e+02
177	1.135353e+02
178	1.130539e+02
179	1.125929e+02
180	1.121975e+02
181	1.118244e+02
182	1.115841e+02
183	1.113818e+02
184	1.112171e+02
185	1.111525e+02
186	1.110887e+02
187	1.110730e+02
188	1.111298e+02
189	1.113741e+02
190	1.116363e+02
191	1.120633e+02
192	1.125165e+02
193	1.131043e+02
194	1.137237e+02
195	1.143950e+02
196	1.150560e+02
197	1.157009e+02
198	1.163260e+02
199	1.169344e+02
200	1.175480e+02
201	1.181466e+02
202	1.187852e+02
203	1.194422e+02
204	1.201715e+02
205	1.208305e+02
206	1.214424e+02
207	1.221407e+02
208	1.227965e+02
209	1.233639e+02
210	1.238139e+02
211	1.241957e+02
212	1.245538e+02
213	1.248327e+02
214	1.249713e+02
215	1.250332e+02
216	1.249579e+02
217	1.247980e+02
218	1.245442e+02
219	1.240964e+02
220	1.235481e+02
221	1.229277e+02
222	1.222883e+02
223	1.214947e+02
224	1.205972e+02
225	1.196326e+02
226	1.186254e+02
227	1.175447e+02
228	1.164612e+02
229	1.153178e+02
230	1.142434e+02
231	1.131814e+02
232	1.122180e+02
233	1.113149e+02
234	1.104745e+02
235	1.097997e+02
236	1.092148e+02
237	1.086831e+02
238	1.082502e+02
239	1.079200e+02
240	1.076633e+02
241	1.074655e+02
242	1.074130e+02
243	1.074904e+02
244	1.077384e+02
245	1.080614e+02
246	1.085298e+02
247	1.091253e+02
248	1.097820e+02
249	1.105366e+02
250	1.113415e+02
251	1.121900e+02
252	1.131456e+02
253	1.140669e+02
254	1.149283e+02
255	1.157493e+02
256	1.166061e+02
257	1.174152e+02
258	1.181867e+02
259	1.188738e+02
260	1.196024e+02
261	1.203070e+02
262	1.210097e+02
263	1.216939e+02
264	1.222285e+02
265	1.227147e+02
266	1.231797e+02
267	1.235669e+02
268	1.238051e+02
269	1.238884e+02
270	1.237707e+02
271	1.234810e+02
272	1.231707e+02
273	1.227529e+02
274	1.222094e+02
275	1.215047e+02
276	1.208116e+02
277	1.199989e+02
278	1.190471e+02
279	1.180270e+02
280	1.169020e+02
281	1.157364e+02
282	1.145417e+02
283	1.133466e+02
284	1.122426e+02
285	1.111554e+02
286	1.100684e+02
287	1.090616e+02
288	1.080711e+02
289	1.071702e+02
290	1.064274e+02
291	1.058043e+02
292	1.053798e+02
293	1.050310e+02
294	1.048301e+02
295	1.047789e+02
296	1.047676e+02
297	1.048672e+02
298	1.050174e+02
299	1.051900e+02
300	1.055316e+02
301	1.059673e+02
302	1.065627e+02
303	1.073103e+02
304	1.082514e+02
305	1.093333e+02
306	1.104691e+02
307	1.116283e+02
308	1.128596e+02
309	1.141158e+02
310	1.153268e+02
311	1.165932e+02
312	1.177311e+02
313	1.188091e+02
314	1.197624e+02
315	1.205287e+02
316	1.211454e+02
317	1.216775e+02
318	1.221617e+02
319	1.226108e+02
320	1.230252e+02
321	1.232633e+02
322	1.233957e+02
323	1.233766e+02
324	1.232402e+02
325	1.229510e+02
326	1.225426e+02
327	1.220907e+02
328	1.215528e+02
329	1.209951e+02
330	1.204026e+02
331	1.197155e+02
332	1.189862e+02
333	1.181998e+02
334	1.173611e+02
335	1.165125e+02
336	1.156028e+02
337	1.146786e+02
338	1.138513e+02
339	1.130232e+02
340	1.121473e+02
341	1.112665e+02
342	1.104813e+02
343	1.097436e+02
344	1.090829e+02
345	1.084648e+02
346	1.079802e+02
347	1.075702e+02
348	1.072879e+02
349	1.070932e+02
350	1.069889e+02
351	1.069192e+02
352	1.069288e+02
353	1.071020e+02
354	1.074647e+02
355	1.079847e+02
356	1.085542e+02
357	1.093100e+02
358	1.101790e+02
359	1.111561e+02
360	1.122923e+02
361	1.134968e+02
362	1.147351e+02
363	1.160895e+02
364	1.175097e+02
365	1.189475e+02
366	1.202534e+02
367	1.214556e+02
368	1.224537e+02
369	1.233958e+02
370	1.241753e+02
371	1.248705e+02
372	1.254161e+02
373	1.258063e+02
374	1.261685e+02
375	1.264593e+02
376	1.266525e+02
377	1.266773e+02
378	1.264761e+02
379	1.261685e+02
380	1.257498e+02
381	1.251917e+02
382	1.245804e+02
383	1.239032e+02
384	1.231447e+02
385	1.222353e+02
386	1.212165e+02
387	1.201392e+02
388	1.190127e+02
389	1.177476e+02
390	1.164909e+02
391	1.151585e+02
392	1.137607e+02
393	1.123530e+02
394	1.109337e+02
395	1.096198e+02
396	1.083702e+02
397	1.072158e+02
398	1.062095e+02
399	1.053504e+02
400	1.046024e+02
401	1.038850e+02
402	1.033450e+02
403	1.029806e+02
404	1.027464e+02
405	1.026606e+02
406	1.026796e+02
407	1.028566e+02
408	1.033268e+02
409	1.039886e+02
410	1.048235e+02
411	1.058328e+02
412	1.069418e+02
413	1.082366e+02
414	1.096873e+02
415	1.111583e+02
416	1.127115e+02
417	1.143233e+02
418	1.159611e+02
419	1.177077e+02
420	1.194333e+02
421	1.210582e+02
422	1.226186e+02
423	1.242293e+02
424	1.257959e+02
425	1.272743e+02
426	1.286756e+02
427	1.299172e+02
428	1.309504e+02
429	1.319117e+02
430	1.327829e+02
431	1.334701e+02
432	1.339886e+02
433	1.343160e+02
434	1.343701e+02
435	1.342718e+02
436	1.340053e+02
437	1.335429e+02
438	1.329144e+02
439	1.321176e+02
440	1.311809e+02
441	1.301834e+02
442	1.290374e+02
443	1.277385e+02
444	1.263354e+02
445	1.248687e+02
446	1.234812e+02
447	1.219444e+02
448	1.203821e+02
449	1.187433e+02
450	1.171568e+02
451	1.156131e+02
452	1.141191e+02
453	1.126634e+02
454	1.112600e+02
455	1.099786e+02
456	1.088489e+02
457	1.078224e+02
458	1.068735e+02
459	1.060497e+02
460	1.052745e+02
461	1.045482e+02
462	1.039432e+02
463	1.035427e+02
464	1.032816e+02
465	1.031858e+02
466	1.032350e+02
467	1.034288e+02
468	1.037684e+02
469	1.042497e+02
470	1.049029e+02
471	1.056922e+02
472	1.066440e+02
473	1.077114e+02
474	1.088659e+02
475	1.100812e+02
476	1.112921e+02
477	1.126515e+02
478	1.140235e+02
479	1.154678e+02
480	1.169706e+02
481	1.184535e+02
482	1.198864e+02
483	1.212819e+02
484	1.226078e+02
485	1.238269e+02
486	1.249423e+02
487	1.258274e+02
488	1.265327e+02
489	1.270854e+02
490	1.274622e+02
491	1.275977e+02
492	1.276065e+02
493	1.274713e+02
494	1.272293e+02
495	1.268109e+02
496	1.261722e+02
497	1.253927e+02
498	1.244393e+02
499	1.233934e+02
500	1.222772e+02
501	1.210002e+02
502	1.197365e+02
503	1.184143e+02
504	1.171294e+02
505	1.159282e+02
506	1.147320e+02
507	1.134800e+02
508	1.122374e+02
509	1.109814e+02
510	1.098821e+02
511	1.089164e+02
512	1.079955e+02
513	1.071269e+02
514	1.063385e+02
515	1.056894e+02
516	1.051692e+02
517	1.047844e+02
518	1.045756e+02
519	1.044776e+02
520	1.044435e+02
521	1.044456e+02
522	1.045266e+02
523	1.047911e+02
524	1.050896e+02
525	1.055023e+02
526	1.060741e+02
527	1.067251e+02
528	1.074207e+02
529	1.081460e+02
530	1.089780e+02
531	1.098403e+02
532	1.106436e+02
533	1.115308e+02
534	1.124309e+02
535	1.132653e+02
536	1.140668e+02
537	1.148337e+02
538	1.155760e+02
539	1.162418e+02
540	1.169342e+02
541	1.175755e+02
542	1.182271e+02
543	1.187909e+02
544	1.192905e+02
545	1.197358e+02
546	1.200469e+02
547	1.203747e+02
548	1.206286e+02
549	1.207794e+02
550	1.209044e+02
551	1.209008e+02
552	1.208536e+02
553	1.207358e+02
554	1.205483e+02
555	1.202525e+02
556	1.198807e+02
557	1.194636e+02
558	1.190396e+02
559	1.185410e+02
560	1.180165e+02
561	1.174747e+02
562	1.169566e+02
563	1.165037e+02
564	1.160337e+02
565	1.155458e+02
566	1.150820e+02
567	1.146735e+02
568	1.143035e+02
569	1.139567e+02
570	1.136592e+02
571	1.134788e+02
572	1.133443e+02
573	1.132789e+02
574	1.133230e+02
575	1.135643e+02
576	1.139180e+02
577	1.143461e+02
578	1.147808e+02
579	1.152502e+02
580	1.156596e+02
581	1.161307e+02
582	1.166626e+02
583	1.172897e+02
584	1.178894e+02
585	1.185072e+02
586	1.191443e+02
587	1.196823e+02
588	1.201957e+02
589	1.206640e+02
590	1.210599e+02
591	1.213766e+02
592	1.215497e+02
593	1.216466e+02
594	1.216487e+02
595	1.215341e+02
596	1.213632e+02
597	1.212046e+02
598	1.210802e+02
599	1.209973e+02
600	1.208515e+02
601	1.206648e+02
602	1.205448e+02
603	1.204408e+02
604	1.203098e+02
605	1.202418e+02
606	1.201017e+02
607	1.199793e+02
608	1.197757e+02
609	1.196124e+02
610	1.194670e+02
611	1.193604e+02
612	1.192383e+02
613	1.191061e+02
614	1.189134e+02
615	1.186818e+02
616	1.184666e+02
617	1.183135e+02
618	1.182621e+02
619	1.182229e+02
620	1.181622e+02
621	1.180848e+02
622	1.179363e+02
623	1.178287e+02
624	1.177342e+02
625	1.177753e+02
626	1.178021e+02
627	1.177610e+02
628	1.176641e+02
629	1.175838e+02
630	1.174929e+02
631	1.174781e+02
632	1.174569e+02
633	1.173757e+02
634	1.171961e+02
635	1.169489e+02
636	1.166773e+02
637	1.163623e+02
638	1.160378e+02
639	1.157374e+02
640	1.154518e+02
641	1.151480e+02
642	1.147563e+02
643	1.142792e+02
644	1.137979e+02
645	1.133294e+02
646	1.129107e+02
647	1.124935e+02
648	1.120882e+02
649	1.117110e+02
650	1.114203e+02
651	1.112695e+02
652	1.112634e+02
653	1.113052e+02
654	1.113342e+02
655	1.113698e+02
656	1.114675e+02
657	1.116229e+02
658	1.117789e+02
659	1.119789e+02
660	1.122787e+02
661	1.125856e+02
662	1.129601e+02
663	1.133978e+02
664	1.138167e+02
665	1.142399e+02
666	1.145750e+02
667	1.148700e+02
668	1.151439e+02
669	1.154498e+02
670	1.157552e+02
671	1.159704e+02
672	1.161482e+02
673	1.162623e+02
674	1.163510e+02
675	1.163997e+02
676	1.165108e+02
677	1.165541e+02
678	1.166728e+02
679	1.167322e+02
680	1.166549e+02
681	1.165804e+02
682	1.166262e+02
683	1.167027e+02
684	1.168037e+02
685	1.168901e+02
686	1.170125e+02
687	1.171383e+02
688	1.172773e+02
689	1.174089e+02
690	1.175235e+02
691	1.176034e+02
692	1.176591e+02
693	1.177585e+02
694	1.179121e+02
695	1.181238e+02
696	1.183584e+02
697	1.186586e+02
698	1.188806e+02
699	1.190819e+02
700	1.192087e+02
701	1.192470e+02
702	1.192676e+02
703	1.192129e+02
704	1.191784e+02
705	1.191385e+02
706	1.191649e+02
707	1.191097e+02
708	1.190484e+02
709	1.189152e+02
710	1.187039e+02
711	1.185062e+02
712	1.182687e+02
713	1.179832e+02
714	1.177022e+02
715	1.174111e+02
716	1.171246e+02
717	1.168621e+02
718	1.165751e+02
719	1.162390e+02
720	1.158850e+02
721	1.155100e+02
722	1.150914e+02
723	1.147228e+02
724	1.143506e+02
725	1.139908e+02
726	1.136827e+02
727	1.134562e+02
728	1.132322e+02
729	1.129653e+02
730	1.127396e+02
731	1.125200e+02
732	1.124333e+02
733	1.123437e+02
734	1.123131e+02
735	1.123385e+02
736	1.123814e+02
737	1.125873e+02
738	1.127709e+02
739	1.129540e+02
740	1.131634e+02
741	1.133665e+02
742	1.136565e+02
743	1.140386e+02
744	1.144418e+02
745	1.148760e+02
746	1.154064e+02
747	1.159209e+02
748	1.164397e+02
749	1.170012e+02
750	1.174848e+02
751	1.179673e+02
752	1.184148e+02
753	1.188591e+02
754	1.192509e+02
755	1.195464e+02
756	1.197792e+02
757	1.199842e+02
758	1.201413e+02
759	1.202334e+02
760	1.202898e+02
761	1.203099e+02
762	1.202764e+02
763	1.201350e+02
764	1.199232e+02
765	1.197521e+02
766	1.196508e+02
767	1.195939e+02
768	1.195438e+02
769	1.194553e+02
770	1.193796e+02
771	1.193328e+02
772	1.192377e+02
773	1.191412e+02
774	1.190653e+02
775	1.190272e+02
776	1.189981e+02
777	1.189637e+02
778	1.189216e+02
779	1.188410e+02
780	1.187223e+02
781	1.186195e+02
782	1.183718e+02
783	1.181480e+02
784	1.180362e+02
785	1.178900e+02
786	1.177632e+02
787	1.176615e+02
788	1.175789e+02
789	1.176029e+02
790	1.176282e+02
791	1.175649e+02
792	1.175431e+02
793	1.175247e+02
794	1.175291e+02
795	1.175695e+02
796	1.175581e+02
797	1.175036e+02
798	1.174858e+02
799	1.173659e+02
800	1.172416e+02
801	1.171638e+02
802	1.170445e+02
803	1.169386e+02
804	1.167358e+02
805	1.166078e+02
806	1.165022e+02
807	1.164316e+02
808	1.163188e+02
809	1.161637e+02
810	1.160881e+02
811	1.160713e+02
812	1.161519e+02
813	1.162330e+02
814	1.163699e+02
815	1.163898e+02
816	1.164638e+02
817	1.166225e+02
818	1.168272e+02
819	1.169937e+02
820	1.171811e+02
821	1.173595e+02
822	1.175216e+02
823	1.177712e+02
824	1.180115e+02
825	1.181308e+02
826	1.182890e+02
827	1.184354e+02
828	1.185646e+02
829	1.187181e+02
830	1.188625e+02
831	1.190124e+02
832	1.191640e+02
833	1.193368e+02
834	1.194925e+02
835	1.196350e+02
836	1.197061e+02
837	1.197722e+02
838	1.198680e+02
839	1.198747e+02
840	1.198674e+02
841	1.198401e+02
842	1.198100e+02
843	1.197475e+02
844	1.196721e+02
845	1.194942e+02
846	1.193732e+02
847	1.191885e+02
848	1.189286e+02
849	1.186539e+02
850	1.183280e+02
851	1.180747e+02
852	1.178051e+02
853	1.176738e+02
854	1.175707e+02
855	1.173900e+02
856	1.172664e+02
857	1.171499e+02
858	1.170884e+02
859	1.170187e+02
860	1.168851e+02
861	1.166779e+02
862	1.165031e+02
863	1.162939e+02
864	1.161617e+02
865	1.160397e+02
866	1.159585e+02
867	1.158580e+02
868	1.158051e+02
869	1.156714e+02
870	1.155043e+02
871	1.153955e+02
872	1.153168e+02
873	1.152854e+02
874	1.151588e+02
875	1.150553e+02
876	1.149761e+02
877	1.148370e+02
878	1.146795e+02
879	1.144985e+02
880	1.143398e+02
881	1.141358e+02
882	1.139976e+02
883	1.139617e+02
884	1.139096e+02
885	1.138490e+02
886	1.138190e+02
887	1.137722e+02
888	1.137524e+02
889	1.138268e+02
890	1.139222e+02
891	1.139412e+02
892	1.140029e+02
893	1.140511e+02
894	1.141657e+02
895	1.142545e+02
896	1.143927e+02
897	1.145282e+02
898	1.147349e+02
899	1.148999e+02
900	1.150520e+02
901	1.152787e+02
902	1.155755e+02
903	1.159259e+02
904	1.163005e+02
905	1.166828e+02
906	1.170893e+02
907	1.175478e+02
908	1.180421e+02
909	1.185150e+02
910	1.189434e+02
911	1.193737e+02
912	1.197802e+02
913	1.202447e+02
914	1.206534e+02
915	1.210030e+02
916	1.212403e+02
917	1.214933e+02
918	1.216954e+02
919	1.219469e+02
920	1.222518e+02
921	1.225802e+02
922	1.229434e+02
923	1.233060e+02
924	1.237324e+02
925	1.239616e+02
926	1.241416e+02
927	1.242464e+02
928	1.242573e+02
929	1.241008e+02
930	1.239240e+02
931	1.236797e+02
932	1.234158e+02
933	1.231697e+02
934	1.228434e+02
935	1.225145e+02
936	1.220770e+02
937	1.216228e+02
938	1.211531e+02
939	1.206562e+02
940	1.201338e+02
941	1.195652e+02
942	1.189884e+02
943	1.183710e+02
944	1.177962e+02
945	1.172634e+02
946	1.167497e+02
947	1.161791e+02
948	1.156820e+02
949	1.152270e+02
950	1.148722e+02
951	1.145522e+02
952	1.142526e+02
953	1.139807e+02
954	1.138414e+02
955	1.137802e+02
956	1.138155e+02
957	1.138944e+02
958	1.140861e+02
959	1.143669e+02
960	1.147405e+02
961	1.152377e+02
962	1.156822e+02
963	1.161173e+02
964	1.166745e+02
965	1.173000e+02
966	1.178959e+02
967	1.185048e+02
968	1.192308e+02
969	1.198623e+02
970	1.204431e+02
971	1.210244e+02
972	1.216124e+02
973	1.221854e+02
974	1.226434e+02
975	1.230952e+02
976	1.234456e+02
977	1.236830e+02
978	1.238925e+02
979	1.240834e+02
980	1.241912e+02
981	1.242191e+02
982	1.241554e+02
983	1.240553e+02
984	1.238341e+02
985	1.235723e+02
986	1.232485e+02
987	1.228472e+02
988	1.225271e+02
989	1.221422e+02
990	1.216952e+02
991	1.212915e+02
992	1.208337e+02
993	1.203223e+02
994	1.197696e+02
995	1.191369e+02
996	1.185894e+02
997	1.179520e+02
998	1.173335e+02
999	1.167091e+02
1000	1.161657e+02
1001	1.156833e+02
1002	1.152423e+02
1003	1.148105e+02
1004	1.144179e+02
1005	1.140876e+02
1006	1.136954e+02
1007	1.133227e+02
1008	1.130050e+02
1009	1.127333e+02
1010	1.124999e+02
1011	1.123778e+02
1012	1.122893e+02
1013	1.122053e+02
1014	1.121285e+02
1015	1.120586e+02
1016	1.120452e+02
1017	1.120750e+02
1018	1.121650e+02
1019	1.122384e+02
1020	1.124033e+02
1021	1.125378e+02
1022	1.127083e+02
1023	1.128974e+02
1024	1.131488e+02
1025	1.134104e+02
1026	1.137106e+02
1027	1.139883e+02
1028	1.142376e+02
1029	1.145174e+02
1030	1.147218e+02
1031	1.148828e+02
1032	1.150939e+02
1033	1.151581e+02
1034	1.151681e+02
1035	1.151523e+02
1036	1.151012e+02
1037	1.150195e+02
1038	1.150165e+02
1039	1.150803e+02
1040	1.150900e+02
1041	1.150425e+02
1042	1.149918e+02
1043	1.149793e+02
1044	1.149566e+02
1045	1.148670e+02
1046	1.146826e+02
1047	1.144902e+02
1048	1.143041e+02
1049	1.140938e+02
1050	1.139054e+02
1051	1.136874e+02
1052	1.134793e+02
1053	1.131921e+02
1054	1.129494e+02
1055	1.126534e+02
1056	1.123160e+02
1057	1.119675e+02
1058	1.116643e+02
1059	1.113262e+02
1060	1.109282e+02
1061	1.105135e+02
1062	1.101197e+02
1063	1.097489e+02
1064	1.095203e+02
1065	1.092733e+02
1066	1.091004e+02
1067	1.090713e+02
1068	1.091194e+02
1069	1.091803e+02
1070	1.092964e+02
1071	1.094169e+02
1072	1.096014e+02
1073	1.098411e+02
1074	1.100951e+02
1075	1.103475e+02
1076	1.106995e+02
1077	1.110897e+02
1078	1.114843e+02
1079	1.119345e+02
1080	1.124251e+02
1081	1.129629e+02
1082	1.134809e+02
1083	1.140402e+02
1084	1.146292e+02
1085	1.152435e+02
1086	1.158961e+02
1087	1.165401e+02
1088	1.171993e+02
1089	1.177980e+02
1090	1.183931e+02
1091	1.189465e+02
1092	1.193907e+02
1093	1.197274e+02
1094	1.200315e+02
1095	1.202587e+02
1096	1.203511e+02
1097	1.203252e+02
1098	1.201874e+02
1099	1.199230e+02
1100	1.195250e+02
1101	1.191637e+02
1102	1.187130e+02
1103	1.181877e+02
1104	1.176307e+02
1105	1.170008e+02
1106	1.163171e+02
1107	1.157069e+02
1108	1.151161e+02
1109	1.145573e+02
1110	1.139397e+02
1111	1.132613e+02
1112	1.126699e+02
1113	1.120597e+02
1114	1.114919e+02
1115	1.108646e+02
1116	1.102279e+02
1117	1.095866e+02
1118	1.090160e+02
1119	1.085333e+02
1120	1.081374e+02
1121	1.078802e+02
1122	1.077078e+02
1123	1.075767e+02
1124	1.075663e+02
1125	1.077088e+02
1126	1.079278e+02
1127	1.081947e+02
1128	1.085385e+02
1129	1.088554e+02
1130	1.092817e+02
1131	1.097681e+02
1132	1.103271e+02
1133	1.109039e+02
1134	1.116052e+02
1135	1.124894e+02
1136	1.134231e+02
1137	1.144478e+02
1138	1.155284e+02
1139	1.165706e+02
1140	1.176430e+02
1141	1.187317e+02
1142	1.197387e+02
1143	1.207571e+02
1144	1.217279e+02
1145	1.227506e+02
1146	1.236820e+02
1147	1.245467e+02
1148	1.254085e+02
1149	1.260950e+02
1150	1.265962e+02
1151	1.269711e+02
1152	1.272249e+02
1153	1.272645e+02
1154	1.271862e+02
1155	1.269374e+02
1156	1.266465e+02
1157	1.262792e+02
1158	1.258217e+02
1159	1.252063e+02
1160	1.244949e+02
1161	1.236637e+02
1162	1.228123e+02
1163	1.218978e+02
1164	1.209277e+02
1165	1.198497e+02
1166	1.187763e+02
1167	1.176823e+02
1168	1.166646e+02
1169	1.155623e+02
1170	1.144992e+02
1171	1.135028e+02
1172	1.125677e+02
1173	1.117125e+02
1174	1.108971e+02
1175	1.101720e+02
1176	1.094681e+02
1177	1.087879e+02
1178	1.080720e+02
1179	1.074518e+02
1180	1.069467e+02
1181	1.065395e+02
1182	1.061672e+02
1183	1.059688e+02
1184	1.058681e+02
1185	1.058587e+02
1186	1.060227e+02
1187	1.063176e+02
1188	1.067270e+02
1189	1.072655e+02
1190	1.078451e+02
1191	1.084351e+02
1192	1.090535e+02
1193	1.096522e+02
1194	1.103028e+02
1195	1.109730e+02
1196	1.116466e+02
1197	1.123244e+02
1198	1.130369e+02
1199	1.137762e+02
1200	1.145477e+02
1201	1.152968e+02
1202	1.159580e+02
1203	1.165521e+02
1204	1.171360e+02
1205	1.177075e+02
1206	1.182727e+02
1207	1.188777e+02
1208	1.194837e+02
1209	1.200676e+02
1210	1.206961e+02
1211	1.212727e+02
1212	1.217988e+02
1213	1.222230e+02
1214	1.225796e+02
1215	1.227912e+02
1216	1.229542e+02
1217	1.229506e+02
1218	1.228836e+02
1219	1.227026e+02
1220	1.224797e+02
1221	1.222248e+02
1222	1.218381e+02
1223	1.214017e+02
1224	1.208664e+02
1225	1.202171e+02
1226	1.195608e+02
1227	1.187520e+02
1228	1.178884e+02
1229	1.170340e+02
1230	1.162018e+02
1231	1.152660e+02
1232	1.142658e+02
1233	1.132404e+02
1234	1.122561e+02
1235	1.113459e+02
1236	1.104930e+02
1237	1.097343e+02
1238	1.089571e+02
1239	1.082664e+02
1240	1.075658e+02
1241	1.069548e+02
1242	1.063965e+02
1243	1.059199e+02
1244	1.054275e+02
1245	1.049879e+02
1246	1.047132e+02
1247	1.045335e+02
1248	1.044348e+02
1249	1.044784e+02
1250	1.045635e+02
1251	1.047555e+02
1252	1.051074e+02
1253	1.055992e+02
1254	1.061416e+02
1255	1.066873e+02
1256	1.072694e+02
1257	1.080093e+02
1258	1.088846e+02
1259	1.098761e+02
1260	1.108962e+02
1261	1.119445e+02
1262	1.130084e+02
1263	1.140082e+02
1264	1.149080e+02
1265	1.157898e+02
1266	1.166965e+02
1267	1.175566e+02
1268	1.183624e+02
1269	1.190044e+02
1270	1.196330e+02
1271	1.201279e+02
1272	1.205493e+02
1273	1.209310e+02
1274	1.213261e+02
1275	1.216698e+02
1276	1.218556e+02
1277	1.219671e+02
1278	1.219735e+02
1279	1.218876e+02
1280	1.217105e+02
1281	1.214690e+02
1282	1.211124e+02
1283	1.207052e+02
1284	1.202992e+02
1285	1.198574e+02
1286	1.194027e+02
1287	1.188804e+02
1288	1.182962e+02
1289	1.177545e+02
1290	1.172214e+02
1291	1.166211e+02
1292	1.159978e+02
1293	1.153306e+02
1294	1.146703e+02
1295	1.140744e+02
1296	1.134145e+02
1297	1.127094e+02
1298	1.120591e+02
1299	1.115177e+02
1300	1.110027e+02
1301	1.106144e+02
1302	1.103193e+02
1303	1.100716e+02
1304	1.098853e+02
1305	1.097642e+02
1306	1.096247e+02
1307	1.094988e+02
1308	1.093079e+02
1309	1.091376e+02
1310	1.089991e+02
1311	1.088825e+02
1312	1.087420e+02
1313	1.086354e+02
1314	1.085551e+02
1315	1.085353e+02
1316	1.085932e+02
1317	1.087058e+02
1318	1.088675e+02
1319	1.090255e+02
1320	1.092813e+02
1321	1.094970e+02
1322	1.097688e+02
1323	1.100497e+02
1324	1.103753e+02
1325	1.106441e+02
1326	1.108265e+02
1327	1.110673e+02
1328	1.112801e+02
1329	1.115027e+02
1330	1.117492e+02
1331	1.119027e+02
1332	1.120301e+02
1333	1.121541e+02
1334	1.122926e+02
1335	1.124428e+02
1336	1.125799e+02
1337	1.127441e+02
1338	1.128059e+02
1339	1.127874e+02
1340	1.127205e+02
1341	1.126266e+02
1342	1.125438e+02
1343	1.124519e+02
1344	1.124075e+02
1345	1.123367e+02
1346	1.122680e+02
1347	1.122461e+02
1348	1.122151e+02
1349	1.122792e+02
1350	1.123990e+02
1351	1.124295e+02
1352	1.124764e+02
1353	1.125243e+02
1354	1.125751e+02
1355	1.126388e+02
1356	1.127828e+02
1357	1.128653e+02
1358	1.129976e+02
1359	1.131154e+02
1360	1.131555e+02
1361	1.132536e+02
