# Step	Measurement
302	1.070621e+02
303	1.069761e+02
304	1.068472e+02
305	1.066523e+02
306	1.065060e+02
307	1.065298e+02
308	1.066427e+02
309	1.067503e+02
310	1.068842e+02
311	1.069689e+02
312	1.071174e+02
313	1.071852e+02
314	1.071890e+02
315	1.071472e+02
316	1.071320e+02
317	1.070448e+02
318	1.069223e+02
319	1.067353e+02
320	1.065541e+02
321	1.063320e+02
322	1.061752e+02
323	1.060480e+02
324	1.057645e+02
325	1.056201e+02
326	1.056441e+02
327	1.057796e+02
328	1.060288e+02
329	1.062983e+02
330	1.067270e+02
331	1.072407e+02
332	1.077147e+02
333	1.082269e+02
334	1.088085e+02
335	1.093354e+02
336	1.098049e+02
337	1.103772e+02
338	1.108836e+02
339	1.113753e+02
340	1.119116e+02
341	1.124630e+02
342	1.128758e+02
343	1.132451e+02
344	1.135776e+02
345	1.137975e+02
346	1.138472e+02
347	1.137853e+02
348	1.136478e+02
349	1.134224e+02
350	1.130815e+02
351	1.126181e+02
352	1.120913e+02
353	1.115898e+02
354	1.109187e+02
355	1.101871e+02
356	1.094717e+02
357	1.087767e+02
358	1.081696e+02
359	1.075800e+02
360	1.069261e+02
361	1.063543e+02
362	1.058149e+02
363	1.053358e+02
364	1.048595e+02
365	1.044495e+02
366	1.040868e+02
367	1.038453e+02
368	1.036469e+02
369	1.034179e+02
370	1.032877e+02
371	1.031550e+02
372	1.030828e+02
373	1.031632e+02
374	1.033704e+02
375	1.036653e+02
376	1.041484e+02
377	1.047660e+02
378	1.053547e+02
379	1.059608e+02
380	1.064740e+02
381	1.070038e+02
382	1.075849e+02
383	1.081996e+02
384	1.088839e+02
385	1.096296e+02
386	1.103999e+02
387	1.111813e+02
388	1.120140e+02
389	1.126237e+02
390	1.130811e+02
391	1.134068e+02
392	1.137034e+02
393	1.138568e+02
394	1.138545e+02
395	1.137399e+02
396	1.135432e+02
397	1.133626e+02
398	1.131915e+02
399	1.129235e+02
400	1.126244e+02
401	1.121581e+02
402	1.114948e+02
403	1.106158e+02
404	1.096682e+02
405	1.085434e+02
406	1.074663e+02
407	1.064799e+02
408	1.055605e+02
409	1.046561e+02
410	1.038209e+02
411	1.030231e+02
412	1.022744e+02
413	1.016473e+02
414	1.010992e+02
415	1.007288e+02
416	1.005251e+02
417	1.003267e+02
418	1.001307e+02
419	1.001443e+02
420	1.002638e+02
421	1.005234e+02
422	1.008301e+02
423	1.012847e+02
424	1.018775e+02
425	1.025663e+02
426	1.033529e+02
427	1.042851e+02
428	1.052095e+02
429	1.062594e+02
430	1.073674e+02
431	1.084153e+02
432	1.093948e+02
433	1.102951e+02
434	1.111987e+02
435	1.120869e+02
436	1.130686e+02
437	1.140326e+02
438	1.149472e+02
439	1.158495e+02
440	1.167017e+02
441	1.174676e+02
442	1.181318e+02
443	1.184376e+02
444	1.185861e+02
445	1.184998e+02
446	1.182891e+02
447	1.179776e+02
448	1.174669e+02
449	1.168730e+02
450	1.162045e+02
451	1.153010e+02
452	1.142987e+02
453	1.132454e+02
454	1.122082e+02
455	1.112457e+02
456	1.102551e+02
457	1.091775e+02
458	1.080731e+02
459	1.070745e+02
460	1.061314e+02
461	1.051793e+02
462	1.043628e+02
463	1.035992e+02
464	1.029876e+02
465	1.023211e+02
466	1.016298e+02
467	1.009672e+02
468	1.004011e+02
469	9.983761e+01
470	9.944355e+01
471	9.909706e+01
472	9.889782e+01
473	9.881277e+01
474	9.906040e+01
475	9.945033e+01
476	9.995682e+01
477	1.005956e+02
478	1.014209e+02
479	1.024680e+02
480	1.035249e+02
481	1.045537e+02
482	1.055879e+02
483	1.067133e+02
484	1.079156e+02
485	1.090501e+02
486	1.101255e+02
487	1.112199e+02
488	1.122586e+02
489	1.131717e+02
490	1.140318e+02
491	1.147413e+02
492	1.153794e+02
493	1.159311e+02
494	1.165237e+02
495	1.168759e+02
496	1.170346e+02
497	1.169817e+02
498	1.168308e+02
499	1.164613e+02
500	1.158877e+02
501	1.151364e+02
502	1.142354e+02
503	1.132824e+02
504	1.122010e+02
505	1.110995e+02
506	1.099081e+02
507	1.086926e+02
508	1.076169e+02
509	1.065430e+02
510	1.054319e+02
511	1.044135e+02
512	1.035506e+02
513	1.027859e+02
514	1.021123e+02
515	1.015633e+02
516	1.012279e+02
517	1.009737e+02
518	1.010020e+02
519	1.010866e+02
520	1.014054e+02
521	1.018327e+02
522	1.023783e+02
523	1.030088e+02
524	1.037192e+02
525	1.045637e+02
526	1.054826e+02
527	1.064551e+02
528	1.074441e+02
529	1.085067e+02
530	1.095751e+02
531	1.105661e+02
532	1.115404e+02
533	1.124401e+02
534	1.131145e+02
535	1.137109e+02
536	1.142242e+02
537	1.146294e+02
538	1.148786e+02
539	1.150530e+02
540	1.150891e+02
541	1.149880e+02
542	1.146741e+02
543	1.142596e+02
544	1.138978e+02
545	1.134900e+02
546	1.130157e+02
547	1.124715e+02
548	1.118576e+02
549	1.110968e+02
550	1.102720e+02
551	1.094359e+02
552	1.085666e+02
553	1.076630e+02
554	1.067506e+02
555	1.058849e+02
556	1.049706e+02
557	1.040770e+02
558	1.032420e+02
559	1.024153e+02
560	1.017869e+02
561	1.011935e+02
562	1.006981e+02
563	1.003683e+02
564	1.001636e+02
565	9.995194e+01
566	9.989070e+01
567	1.000362e+02
568	1.003468e+02
569	1.007153e+02
570	1.011471e+02
571	1.017395e+02
572	1.024288e+02
573	1.031519e+02
574	1.040334e+02
575	1.050097e+02
576	1.061270e+02
577	1.071641e+02
578	1.081978e+02
579	1.092206e+02
580	1.102754e+02
581	1.112174e+02
582	1.119910e+02
583	1.127004e+02
584	1.133501e+02
585	1.140347e+02
586	1.146556e+02
587	1.151792e+02
588	1.156886e+02
589	1.160950e+02
590	1.165263e+02
591	1.168645e+02
592	1.171726e+02
593	1.172928e+02
594	1.172571e+02
595	1.170036e+02
596	1.165537e+02
597	1.159707e+02
598	1.152346e+02
599	1.144339e+02
600	1.135286e+02
601	1.124835e+02
602	1.113658e+02
603	1.101939e+02
604	1.090805e+02
605	1.081129e+02
606	1.071842e+02
607	1.063241e+02
608	1.055958e+02
609	1.050059e+02
610	1.045518e+02
611	1.040996e+02
612	1.038585e+02
613	1.036255e+02
614	1.034808e+02
615	1.035059e+02
616	1.035692e+02
617	1.036019e+02
618	1.037455e+02
619	1.039047e+02
620	1.041556e+02
621	1.043774e+02
622	1.047912e+02
623	1.051767e+02
624	1.055468e+02
625	1.058794e+02
626	1.062334e+02
627	1.066757e+02
628	1.071741e+02
629	1.077146e+02
630	1.082609e+02
631	1.087708e+02
632	1.092192e+02
633	1.094938e+02
634	1.095848e+02
635	1.096148e+02
636	1.095198e+02
637	1.093669e+02
638	1.090986e+02
639	1.088883e+02
640	1.085705e+02
641	1.081467e+02
642	1.077565e+02
643	1.073270e+02
644	1.069092e+02
645	1.065018e+02
646	1.061654e+02
647	1.059843e+02
648	1.057891e+02
649	1.056970e+02
650	1.056904e+02
651	1.058056e+02
652	1.059057e+02
653	1.061411e+02
654	1.064967e+02
655	1.068923e+02
656	1.072772e+02
657	1.076782e+02
658	1.081053e+02
659	1.084774e+02
660	1.088815e+02
661	1.092506e+02
662	1.097195e+02
663	1.101344e+02
664	1.104718e+02
665	1.107673e+02
666	1.110228e+02
667	1.112116e+02
668	1.112876e+02
669	1.112631e+02
670	1.112031e+02
671	1.109634e+02
672	1.106576e+02
673	1.103032e+02
674	1.099650e+02
675	1.097482e+02
676	1.095633e+02
677	1.094036e+02
678	1.093084e+02
679	1.092405e+02
680	1.091758e+02
681	1.090056e+02
682	1.088455e+02
683	1.087477e+02
684	1.087256e+02
685	1.086960e+02
686	1.086457e+02
687	1.086333e+02
688	1.086418e+02
689	1.087163e+02
690	1.087950e+02
691	1.089879e+02
692	1.090936e+02
693	1.092778e+02
694	1.095245e+02
695	1.097243e+02
696	1.099351e+02
697	1.100362e+02
698	1.100807e+02
699	1.101392e+02
700	1.101722e+02
701	1.102192e+02
702	1.102540e+02
703	1.103045e+02
704	1.103795e+02
705	1.103897e+02
706	1.103586e+02
707	1.103336e+02
708	1.102307e+02
709	1.100031e+02
710	1.097560e+02
711	1.094453e+02
712	1.091285e+02
713	1.088565e+02
714	1.084741e+02
715	1.081473e+02
716	1.079028e+02
717	1.076880e+02
718	1.074991e+02
719	1.073703e+02
720	1.072924e+02
721	1.071960e+02
722	1.070681e+02
723	1.069579e+02
724	1.069343e+02
725	1.069102e+02
726	1.070247e+02
727	1.071590e+02
728	1.072944e+02
729	1.075074e+02
730	1.077672e+02
731	1.079615e+02
732	1.082305e+02
733	1.085751e+02
734	1.089117e+02
735	1.093098e+02
736	1.097679e+02
737	1.102849e+02
738	1.108138e+02
739	1.112717e+02
740	1.116391e+02
741	1.120154e+02
742	1.124635e+02
743	1.128679e+02
744	1.132126e+02
745	1.135080e+02
746	1.137591e+02
747	1.139894e+02
748	1.142566e+02
749	1.143676e+02
750	1.143782e+02
751	1.142463e+02
752	1.139676e+02
753	1.135387e+02
754	1.129419e+02
755	1.121864e+02
756	1.114142e+02
757	1.106682e+02
758	1.100326e+02
759	1.095521e+02
760	1.091189e+02
761	1.087819e+02
762	1.084444e+02
763	1.082324e+02
764	1.080168e+02
765	1.078197e+02
766	1.075944e+02
767	1.074547e+02
768	1.073938e+02
769	1.073468e+02
770	1.074060e+02
771	1.075051e+02
772	1.076429e+02
773	1.078642e+02
774	1.079941e+02
775	1.081674e+02
776	1.084158e+02
777	1.087695e+02
778	1.091247e+02
779	1.095079e+02
780	1.099068e+02
781	1.102969e+02
782	1.107426e+02
783	1.112223e+02
784	1.116921e+02
785	1.121821e+02
786	1.126519e+02
787	1.131729e+02
788	1.136665e+02
789	1.142262e+02
790	1.146628e+02
791	1.149606e+02
792	1.152018e+02
793	1.154099e+02
794	1.154500e+02
795	1.155190e+02
796	1.156107e+02
797	1.154353e+02
798	1.150707e+02
799	1.145055e+02
800	1.138052e+02
801	1.131116e+02
802	1.122134e+02
803	1.112693e+02
804	1.102159e+02
805	1.091330e+02
806	1.080585e+02
807	1.069775e+02
808	1.058901e+02
809	1.050223e+02
810	1.042554e+02
811	1.035602e+02
812	1.028633e+02
813	1.023035e+02
814	1.018541e+02
815	1.015872e+02
816	1.014123e+02
817	1.012627e+02
818	1.012030e+02
819	1.012126e+02
820	1.013871e+02
821	1.016789e+02
822	1.019947e+02
823	1.023989e+02
824	1.029327e+02
825	1.033843e+02
826	1.038202e+02
827	1.043000e+02
828	1.048856e+02
829	1.055178e+02
830	1.061211e+02
831	1.068516e+02
832	1.075882e+02
833	1.083285e+02
834	1.089861e+02
835	1.096638e+02
836	1.103986e+02
837	1.111060e+02
838	1.118063e+02
839	1.124210e+02
840	1.129147e+02
841	1.132779e+02
842	1.134603e+02
843	1.134294e+02
844	1.133246e+02
845	1.131494e+02
846	1.128783e+02
847	1.125162e+02
848	1.122272e+02
849	1.119546e+02
850	1.116993e+02
851	1.113167e+02
852	1.109275e+02
853	1.105259e+02
854	1.100262e+02
855	1.095793e+02
856	1.091458e+02
857	1.085579e+02
858	1.080639e+02
859	1.076954e+02
860	1.073388e+02
861	1.070404e+02
862	1.066935e+02
863	1.064100e+02
864	1.060949e+02
865	1.057462e+02
866	1.054992e+02
867	1.052597e+02
868	1.050383e+02
869	1.048112e+02
870	1.045842e+02
871	1.045813e+02
872	1.045999e+02
873	1.046531e+02
874	1.048304e+02
875	1.050979e+02
876	1.053398e+02
877	1.055354e+02
878	1.057596e+02
879	1.060839e+02
880	1.064033e+02
881	1.067311e+02
882	1.071152e+02
883	1.074326e+02
884	1.079062e+02
885	1.083326e+02
886	1.087768e+02
887	1.092554e+02
888	1.096297e+02
889	1.099376e+02
890	1.101275e+02
891	1.101843e+02
892	1.100732e+02
893	1.098563e+02
894	1.094668e+02
895	1.089001e+02
896	1.081960e+02
897	1.075413e+02
898	1.068939e+02
899	1.062776e+02
900	1.057435e+02
901	1.052516e+02
902	1.047577e+02
903	1.043295e+02
904	1.039599e+02
905	1.036811e+02
906	1.034626e+02
907	1.033071e+02
908	1.032094e+02
909	1.030917e+02
910	1.030740e+02
911	1.031355e+02
912	1.033242e+02
913	1.034933e+02
914	1.037146e+02
915	1.041131e+02
916	1.045635e+02
917	1.050393e+02
918	1.054805e+02
919	1.059225e+02
920	1.063318e+02
921	1.067538e+02
922	1.071742e+02
923	1.075018e+02
924	1.077321e+02
925	1.078947e+02
926	1.081742e+02
927	1.085035e+02
928	1.087818e+02
929	1.090457e+02
930	1.093159e+02
931	1.094945e+02
932	1.097533e+02
933	1.099643e+02
934	1.101199e+02
935	1.102286e+02
936	1.102456e+02
937	1.102013e+02
938	1.100172e+02
939	1.097332e+02
940	1.093693e+02
941	1.088988e+02
942	1.083989e+02
943	1.079585e+02
944	1.074485e+02
945	1.069917e+02
946	1.066157e+02
947	1.062920e+02
948	1.060321e+02
949	1.058255e+02
950	1.055871e+02
951	1.054200e+02
952	1.052320e+02
953	1.050886e+02
954	1.049837e+02
955	1.048082e+02
956	1.046727e+02
957	1.045771e+02
958	1.045105e+02
959	1.045079e+02
960	1.045959e+02
961	1.047391e+02
962	1.048549e+02
963	1.050244e+02
964	1.052721e+02
965	1.054851e+02
966	1.057385e+02
967	1.060145e+02
968	1.062658e+02
969	1.065215e+02
970	1.067938e+02
971	1.071007e+02
972	1.073894e+02
973	1.077270e+02
974	1.080020e+02
975	1.082621e+02
976	1.084748e+02
977	1.086621e+02
978	1.088402e+02
979	1.089974e+02
980	1.090574e+02
981	1.089296e+02
982	1.086751e+02
983	1.084049e+02
984	1.080218e+02
985	1.075562e+02
986	1.070926e+02
987	1.064815e+02
988	1.058451e+02
989	1.052995e+02
990	1.046997e+02
991	1.040530e+02
992	1.034218e+02
993	1.028219e+02
994	1.022462e+02
995	1.017196e+02
996	1.012130e+02
997	1.007620e+02
998	1.002941e+02
999	9.973032e+01
1000	9.925566e+01
1001	9.898250e+01
1002	9.889827e+01
1003	9.885973e+01
1004	9.902267e+01
1005	9.942982e+01
1006	9.986585e+01
1007	1.003324e+02
1008	1.009244e+02
1009	1.016033e+02
1010	1.023494e+02
1011	1.031771e+02
1012	1.040593e+02
1013	1.050672e+02
1014	1.060823e+02
1015	1.071728e+02
1016	1.083439e+02
1017	1.096005e+02
1018	1.107582e+02
1019	1.119634e+02
1020	1.131208e+02
1021	1.143087e+02
1022	1.155807e+02
1023	1.168201e+02
1024	1.179499e+02
1025	1.189456e+02
1026	1.196655e+02
1027	1.201570e+02
1028	1.204724e+02
1029	1.206023e+02
1030	1.204065e+02
1031	1.200154e+02
1032	1.193643e+02
1033	1.185482e+02
1034	1.176376e+02
1035	1.166717e+02
1036	1.156169e+02
1037	1.145108e+02
1038	1.133062e+02
1039	1.121912e+02
1040	1.110304e+02
1041	1.098480e+02
1042	1.085917e+02
1043	1.073468e+02
1044	1.060909e+02
1045	1.047875e+02
1046	1.035317e+02
1047	1.023437e+02
1048	1.011951e+02
1049	1.001319e+02
1050	9.909704e+01
1051	9.815560e+01
1052	9.731565e+01
1053	9.667382e+01
1054	9.624421e+01
1055	9.604430e+01
1056	9.591668e+01
1057	9.587448e+01
1058	9.595210e+01
1059	9.608684e+01
1060	9.642254e+01
1061	9.677188e+01
1062	9.719505e+01
1063	9.777566e+01
1064	9.843045e+01
1065	9.911555e+01
1066	9.999084e+01
1067	1.010082e+02
1068	1.020822e+02
1069	1.032118e+02
1070	1.043619e+02
1071	1.055863e+02
1072	1.067266e+02
1073	1.079286e+02
1074	1.090701e+02
1075	1.101529e+02
1076	1.111807e+02
1077	1.120971e+02
1078	1.129847e+02
1079	1.137624e+02
1080	1.144031e+02
1081	1.148700e+02
1082	1.151105e+02
1083	1.152749e+02
1084	1.152817e+02
1085	1.151453e+02
1086	1.148183e+02
1087	1.144186e+02
1088	1.139439e+02
1089	1.134125e+02
1090	1.128904e+02
1091	1.122571e+02
1092	1.115873e+02
1093	1.108963e+02
1094	1.102391e+02
1095	1.095937e+02
1096	1.089320e+02
1097	1.083002e+02
1098	1.075520e+02
1099	1.067162e+02
1100	1.058051e+02
1101	1.049513e+02
1102	1.040133e+02
1103	1.031254e+02
1104	1.023272e+02
1105	1.015288e+02
1106	1.007348e+02
1107	9.998784e+01
1108	9.929771e+01
1109	9.877256e+01
1110	9.837210e+01
1111	9.816197e+01
1112	9.803649e+01
1113	9.800108e+01
1114	9.805469e+01
1115	9.833968e+01
1116	9.874693e+01
1117	9.927696e+01
1118	1.000813e+02
1119	1.010255e+02
1120	1.020301e+02
1121	1.032342e+02
1122	1.045557e+02
1123	1.059275e+02
1124	1.073841e+02
1125	1.087149e+02
1126	1.099157e+02
1127	1.110438e+02
1128	1.121983e+02
1129	1.132219e+02
1130	1.140962e+02
1131	1.149413e+02
1132	1.155756e+02
1133	1.161384e+02
1134	1.165926e+02
1135	1.169875e+02
1136	1.173604e+02
1137	1.177023e+02
1138	1.179538e+02
1139	1.179914e+02
1140	1.179369e+02
1141	1.176964e+02
1142	1.173292e+02
1143	1.167340e+02
1144	1.160075e+02
1145	1.150999e+02
1146	1.140954e+02
1147	1.129458e+02
1148	1.116625e+02
1149	1.103150e+02
1150	1.089174e+02
1151	1.074867e+02
1152	1.060958e+02
1153	1.048165e+02
1154	1.036575e+02
1155	1.026525e+02
1156	1.018421e+02
1157	1.011179e+02
1158	1.005907e+02
1159	1.002635e+02
1160	1.000134e+02
1161	9.997477e+01
1162	1.000767e+02
1163	1.003320e+02
1164	1.007873e+02
1165	1.014351e+02
1166	1.022045e+02
1167	1.031110e+02
1168	1.040629e+02
1169	1.051441e+02
1170	1.061869e+02
1171	1.072088e+02
1172	1.082633e+02
1173	1.092667e+02
1174	1.101342e+02
1175	1.108932e+02
1176	1.115046e+02
1177	1.119524e+02
1178	1.123061e+02
1179	1.125649e+02
1180	1.128031e+02
1181	1.130033e+02
1182	1.131486e+02
1183	1.131532e+02
1184	1.130312e+02
1185	1.128635e+02
1186	1.125522e+02
1187	1.122189e+02
1188	1.117792e+02
1189	1.111384e+02
1190	1.103504e+02
1191	1.094156e+02
1192	1.082930e+02
1193	1.070353e+02
1194	1.057625e+02
1195	1.045735e+02
1196	1.033620e+02
1197	1.022678e+02
1198	1.013832e+02
1199	1.007063e+02
1200	1.002412e+02
1201	1.000191e+02
1202	1.000410e+02
1203	1.002852e+02
1204	1.006627e+02
1205	1.012324e+02
1206	1.018509e+02
1207	1.025996e+02
1208	1.033566e+02
1209	1.043456e+02
1210	1.053982e+02
1211	1.065938e+02
1212	1.078347e+02
1213	1.090013e+02
1214	1.101057e+02
1215	1.112379e+02
1216	1.122106e+02
1217	1.130436e+02
1218	1.136792e+02
1219	1.142032e+02
1220	1.146851e+02
1221	1.149826e+02
1222	1.152506e+02
1223	1.154833e+02
1224	1.156038e+02
1225	1.156843e+02
1226	1.157335e+02
1227	1.157380e+02
1228	1.156274e+02
1229	1.153409e+02
1230	1.150317e+02
1231	1.145121e+02
1232	1.138440e+02
1233	1.130135e+02
1234	1.119838e+02
1235	1.108316e+02
1236	1.095754e+02
1237	1.082533e+02
1238	1.068846e+02
1239	1.054504e+02
1240	1.040693e+02
1241	1.027545e+02
1242	1.015226e+02
1243	1.004042e+02
1244	9.951101e+01
1245	9.872754e+01
1246	9.807724e+01
1247	9.749463e+01
1248	9.703728e+01
1249	9.685218e+01
1250	9.669113e+01
1251	9.672345e+01
1252	9.680703e+01
1253	9.719618e+01
1254	9.772546e+01
1255	9.838394e+01
1256	9.931766e+01
1257	1.004053e+02
1258	1.016488e+02
1259	1.030188e+02
1260	1.045077e+02
1261	1.059770e+02
1262	1.074376e+02
1263	1.088011e+02
1264	1.101233e+02
1265	1.113127e+02
1266	1.124403e+02
1267	1.135143e+02
1268	1.145026e+02
1269	1.154093e+02
1270	1.161973e+02
1271	1.168826e+02
1272	1.173678e+02
1273	1.176233e+02
1274	1.177348e+02
1275	1.177315e+02
1276	1.175097e+02
1277	1.170923e+02
1278	1.165303e+02
1279	1.158124e+02
1280	1.149140e+02
1281	1.139077e+02
1282	1.127486e+02
1283	1.114890e+02
1284	1.101341e+02
1285	1.089057e+02
1286	1.077214e+02
1287	1.066546e+02
1288	1.056935e+02
1289	1.047567e+02
1290	1.039266e+02
1291	1.031215e+02
1292	1.023494e+02
1293	1.017146e+02
1294	1.013681e+02
1295	1.011644e+02
1296	1.010462e+02
1297	1.010688e+02
1298	1.012913e+02
1299	1.016386e+02
1300	1.020399e+02
1301	1.024771e+02
1302	1.029823e+02
1303	1.035525e+02
1304	1.042489e+02
1305	1.050231e+02
1306	1.058597e+02
1307	1.066535e+02
1308	1.074944e+02
1309	1.083138e+02
1310	1.091356e+02
1311	1.099499e+02
1312	1.106817e+02
1313	1.113212e+02
1314	1.119709e+02
1315	1.125910e+02
1316	1.132128e+02
1317	1.137519e+02
1318	1.142094e+02
1319	1.144252e+02
1320	1.145907e+02
1321	1.145732e+02
1322	1.143935e+02
1323	1.140391e+02
1324	1.135658e+02
1325	1.130332e+02
1326	1.124882e+02
1327	1.117900e+02
1328	1.110418e+02
1329	1.103859e+02
1330	1.097264e+02
1331	1.089986e+02
1332	1.082522e+02
1333	1.074376e+02
1334	1.066681e+02
1335	1.059195e+02
1336	1.052522e+02
1337	1.046993e+02
1338	1.041633e+02
1339	1.036436e+02
1340	1.032865e+02
1341	1.029231e+02
1342	1.026973e+02
1343	1.025933e+02
1344	1.026364e+02
1345	1.027877e+02
1346	1.029960e+02
1347	1.033255e+02
1348	1.036997e+02
1349	1.040245e+02
1350	1.043491e+02
1351	1.047913e+02
1352	1.053115e+02
1353	1.058512e+02
1354	1.063549e+02
1355	1.067974e+02
1356	1.073361e+02
1357	1.078338e+02
1358	1.084147e+02
1359	1.090095e+02
1360	1.095570e+02
1361	1.100851e+02
