# Step	Measurement
495	1.127317e+00
496	1.118379e+00
497	1.108553e+00
498	1.098462e+00
499	1.087811e+00
500	1.079003e+00
501	1.071632e+00
502	1.067299e+00
503	1.064713e+00
504	1.064624e+00
505	1.067253e+00
506	1.072432e+00
507	1.079927e+00
508	1.087469e+00
509	1.096479e+00
510	1.105812e+00
511	1.114702e+00
512	1.124116e+00
513	1.131576e+00
514	1.136584e+00
515	1.138539e+00
516	1.137667e+00
517	1.133775e+00
518	1.127195e+00
519	1.118074e+00
520	1.108429e+00
521	1.097274e+00
522	1.085859e+00
523	1.074729e+00
524	1.063806e+00
525	1.056891e+00
526	1.054067e+00
527	1.053307e+00
528	1.055152e+00
529	1.060151e+00
530	1.067588e+00
531	1.077659e+00
532	1.089494e+00
533	1.102671e+00
534	1.113693e+00
535	1.121936e+00
536	1.128064e+00
537	1.131234e+00
538	1.131126e+00
539	1.126941e+00
540	1.120043e+00
541	1.109282e+00
542	1.097130e+00
543	1.083432e+00
544	1.069774e+00
545	1.057808e+00
546	1.048696e+00
547	1.044012e+00
548	1.043965e+00
549	1.049981e+00
550	1.061699e+00
551	1.075697e+00
552	1.091502e+00
553	1.108337e+00
554	1.124810e+00
555	1.139375e+00
556	1.149570e+00
557	1.156269e+00
558	1.157894e+00
559	1.154911e+00
560	1.146892e+00
561	1.136450e+00
562	1.123515e+00
563	1.108526e+00
564	1.092864e+00
565	1.077579e+00
566	1.063453e+00
567	1.053320e+00
568	1.045850e+00
569	1.042291e+00
570	1.043484e+00
571	1.051004e+00
572	1.063726e+00
573	1.079448e+00
574	1.097389e+00
575	1.115897e+00
576	1.134351e+00
577	1.150030e+00
578	1.161683e+00
579	1.168914e+00
580	1.171314e+00
581	1.167858e+00
582	1.160476e+00
583	1.149086e+00
584	1.134623e+00
585	1.118171e+00
586	1.099206e+00
587	1.080757e+00
588	1.064039e+00
589	1.049239e+00
590	1.039644e+00
591	1.034060e+00
592	1.034262e+00
593	1.039940e+00
594	1.050718e+00
595	1.064783e+00
596	1.082450e+00
597	1.101389e+00
598	1.119363e+00
599	1.137897e+00
600	1.153187e+00
601	1.163640e+00
602	1.169234e+00
603	1.168807e+00
604	1.162068e+00
605	1.148891e+00
606	1.130731e+00
607	1.111006e+00
608	1.090239e+00
609	1.068668e+00
610	1.048987e+00
611	1.033828e+00
612	1.024253e+00
613	1.020989e+00
614	1.024791e+00
615	1.033367e+00
616	1.047462e+00
617	1.066869e+00
618	1.088730e+00
619	1.109277e+00
620	1.128994e+00
621	1.145355e+00
622	1.155858e+00
623	1.161020e+00
624	1.162442e+00
625	1.157719e+00
626	1.147763e+00
627	1.133529e+00
628	1.117413e+00
629	1.098455e+00
630	1.080624e+00
631	1.063423e+00
632	1.048832e+00
633	1.037737e+00
634	1.032275e+00
635	1.033583e+00
636	1.040908e+00
637	1.052647e+00
638	1.070005e+00
639	1.090459e+00
640	1.112007e+00
641	1.131137e+00
642	1.145577e+00
643	1.157103e+00
644	1.165279e+00
645	1.168841e+00
646	1.168603e+00
647	1.163714e+00
648	1.153234e+00
649	1.140553e+00
650	1.125005e+00
651	1.107507e+00
652	1.088866e+00
653	1.072332e+00
654	1.057912e+00
655	1.046095e+00
656	1.038303e+00
657	1.036074e+00
658	1.037731e+00
659	1.044525e+00
660	1.055208e+00
661	1.069503e+00
662	1.086289e+00
663	1.103781e+00
664	1.121461e+00
665	1.137989e+00
666	1.151445e+00
667	1.161074e+00
668	1.167479e+00
669	1.170558e+00
670	1.169103e+00
671	1.163519e+00
672	1.152593e+00
673	1.136137e+00
674	1.119070e+00
675	1.100214e+00
676	1.081206e+00
677	1.065304e+00
678	1.053536e+00
679	1.045461e+00
680	1.042687e+00
681	1.044309e+00
682	1.050414e+00
683	1.062781e+00
684	1.078437e+00
685	1.097419e+00
686	1.115687e+00
687	1.131769e+00
688	1.144504e+00
689	1.154274e+00
690	1.158922e+00
691	1.159366e+00
692	1.156123e+00
693	1.149490e+00
694	1.139945e+00
695	1.126910e+00
696	1.112705e+00
697	1.097664e+00
698	1.082809e+00
699	1.069895e+00
700	1.060144e+00
701	1.053491e+00
702	1.050895e+00
703	1.052121e+00
704	1.056058e+00
705	1.062070e+00
706	1.070097e+00
707	1.080561e+00
708	1.092134e+00
709	1.105125e+00
710	1.118286e+00
711	1.129355e+00
712	1.139162e+00
713	1.143705e+00
714	1.144650e+00
715	1.144062e+00
716	1.139885e+00
717	1.131694e+00
718	1.121085e+00
719	1.110130e+00
720	1.098610e+00
721	1.088599e+00
722	1.080817e+00
723	1.073981e+00
724	1.068862e+00
725	1.066947e+00
726	1.068333e+00
727	1.073045e+00
728	1.081338e+00
729	1.089499e+00
730	1.098984e+00
731	1.108878e+00
732	1.119411e+00
733	1.127406e+00
734	1.132833e+00
735	1.135598e+00
736	1.136824e+00
737	1.135001e+00
738	1.129421e+00
739	1.120469e+00
740	1.110172e+00
741	1.099030e+00
742	1.087923e+00
743	1.078725e+00
744	1.071305e+00
745	1.067483e+00
746	1.065883e+00
747	1.068273e+00
748	1.073877e+00
749	1.081679e+00
750	1.091085e+00
751	1.102336e+00
752	1.112971e+00
753	1.122118e+00
754	1.130200e+00
755	1.136363e+00
756	1.141039e+00
757	1.141817e+00
758	1.139106e+00
759	1.134548e+00
760	1.127772e+00
761	1.117960e+00
762	1.108343e+00
763	1.097838e+00
764	1.087338e+00
765	1.078521e+00
766	1.073222e+00
767	1.070771e+00
768	1.072120e+00
769	1.074912e+00
770	1.078668e+00
771	1.085203e+00
772	1.091262e+00
773	1.095101e+00
774	1.098786e+00
775	1.100539e+00
776	1.099256e+00
777	1.096820e+00
778	1.095281e+00
779	1.093244e+00
780	1.092208e+00
781	1.091805e+00
782	1.090424e+00
783	1.089508e+00
784	1.088944e+00
785	1.088002e+00
786	1.086672e+00
787	1.086386e+00
788	1.087035e+00
789	1.087648e+00
790	1.088839e+00
791	1.089453e+00
792	1.090054e+00
793	1.090761e+00
794	1.090701e+00
795	1.092120e+00
796	1.091442e+00
797	1.090832e+00
798	1.089194e+00
799	1.088130e+00
800	1.086062e+00
801	1.085051e+00
802	1.084378e+00
803	1.084834e+00
804	1.085584e+00
805	1.086881e+00
806	1.088859e+00
807	1.089819e+00
808	1.092574e+00
809	1.094871e+00
810	1.097860e+00
811	1.100486e+00
812	1.104100e+00
813	1.108005e+00
814	1.111015e+00
815	1.114629e+00
816	1.118754e+00
817	1.120573e+00
818	1.120892e+00
819	1.119598e+00
820	1.116884e+00
821	1.111793e+00
822	1.106362e+00
823	1.101460e+00
824	1.097275e+00
825	1.092767e+00
826	1.087995e+00
827	1.083426e+00
828	1.079802e+00
829	1.076531e+00
830	1.073995e+00
831	1.073759e+00
832	1.075111e+00
833	1.079483e+00
834	1.085667e+00
835	1.093596e+00
836	1.103167e+00
837	1.112826e+00
838	1.122987e+00
839	1.131317e+00
840	1.137208e+00
841	1.140829e+00
842	1.141588e+00
843	1.138438e+00
844	1.131879e+00
845	1.122121e+00
846	1.109945e+00
847	1.098248e+00
848	1.088044e+00
849	1.080817e+00
850	1.073919e+00
851	1.069069e+00
852	1.069371e+00
853	1.073167e+00
854	1.079641e+00
855	1.088149e+00
856	1.097026e+00
857	1.107414e+00
858	1.117673e+00
859	1.126358e+00
860	1.133853e+00
861	1.138683e+00
862	1.138965e+00
863	1.135382e+00
864	1.128232e+00
865	1.117846e+00
866	1.104148e+00
867	1.090879e+00
868	1.078866e+00
869	1.068952e+00
870	1.061781e+00
871	1.056554e+00
872	1.053967e+00
873	1.056685e+00
874	1.062271e+00
875	1.069934e+00
876	1.079309e+00
877	1.088362e+00
878	1.098807e+00
879	1.108029e+00
880	1.116641e+00
881	1.124384e+00
882	1.129409e+00
883	1.131936e+00
884	1.129749e+00
885	1.124722e+00
886	1.118546e+00
887	1.109866e+00
888	1.099760e+00
889	1.088742e+00
890	1.077465e+00
891	1.067544e+00
892	1.060571e+00
893	1.056478e+00
894	1.055947e+00
895	1.060060e+00
896	1.069137e+00
897	1.080558e+00
898	1.094843e+00
899	1.108475e+00
900	1.121715e+00
901	1.132206e+00
902	1.139257e+00
903	1.143719e+00
904	1.143780e+00
905	1.139684e+00
906	1.131724e+00
907	1.121025e+00
908	1.109174e+00
909	1.096500e+00
910	1.082831e+00
911	1.071428e+00
912	1.062635e+00
913	1.057064e+00
914	1.054810e+00
915	1.057736e+00
916	1.066054e+00
917	1.077503e+00
918	1.091096e+00
919	1.104760e+00
920	1.119248e+00
921	1.132020e+00
922	1.141811e+00
923	1.148569e+00
924	1.150922e+00
925	1.149746e+00
926	1.143865e+00
927	1.134101e+00
928	1.120867e+00
929	1.104240e+00
930	1.087708e+00
931	1.073178e+00
932	1.060157e+00
933	1.049635e+00
934	1.041569e+00
935	1.037466e+00
936	1.038931e+00
937	1.046001e+00
938	1.055912e+00
939	1.068407e+00
940	1.081274e+00
941	1.094729e+00
942	1.107917e+00
943	1.117759e+00
944	1.125382e+00
945	1.128547e+00
946	1.128647e+00
947	1.127158e+00
948	1.122160e+00
949	1.113631e+00
950	1.103371e+00
951	1.093341e+00
952	1.082278e+00
953	1.071800e+00
954	1.064445e+00
955	1.060271e+00
956	1.059212e+00
957	1.060854e+00
958	1.065746e+00
959	1.072409e+00
960	1.080955e+00
961	1.091231e+00
962	1.101776e+00
963	1.110402e+00
964	1.117353e+00
965	1.122956e+00
966	1.125652e+00
967	1.125755e+00
968	1.122926e+00
969	1.116894e+00
970	1.107732e+00
971	1.098623e+00
972	1.088282e+00
973	1.078686e+00
974	1.070958e+00
975	1.065861e+00
976	1.063629e+00
977	1.062792e+00
978	1.065880e+00
979	1.072259e+00
980	1.081550e+00
981	1.092087e+00
982	1.101905e+00
983	1.112350e+00
984	1.122646e+00
985	1.130911e+00
986	1.135817e+00
987	1.137429e+00
988	1.136892e+00
989	1.134232e+00
990	1.129408e+00
991	1.122747e+00
992	1.113645e+00
993	1.104585e+00
994	1.095335e+00
995	1.085138e+00
996	1.077534e+00
997	1.071681e+00
998	1.068345e+00
999	1.067440e+00
1000	1.069325e+00
1001	1.074703e+00
1002	1.081628e+00
1003	1.089244e+00
1004	1.097608e+00
1005	1.105530e+00
1006	1.113217e+00
1007	1.119138e+00
1008	1.122435e+00
1009	1.122945e+00
1010	1.121829e+00
1011	1.118252e+00
1012	1.113052e+00
1013	1.106356e+00
1014	1.099990e+00
1015	1.093797e+00
1016	1.089114e+00
1017	1.085602e+00
1018	1.083817e+00
1019	1.083463e+00
1020	1.084584e+00
1021	1.086915e+00
1022	1.090364e+00
1023	1.094011e+00
1024	1.096499e+00
1025	1.098903e+00
1026	1.099613e+00
1027	1.100035e+00
1028	1.099169e+00
1029	1.098934e+00
1030	1.100056e+00
1031	1.099738e+00
1032	1.099044e+00
1033	1.098339e+00
1034	1.096994e+00
1035	1.094886e+00
1036	1.092749e+00
1037	1.092658e+00
1038	1.092135e+00
1039	1.091933e+00
1040	1.092019e+00
1041	1.092996e+00
1042	1.094107e+00
1043	1.094660e+00
1044	1.095226e+00
1045	1.096704e+00
1046	1.098309e+00
1047	1.098251e+00
1048	1.098021e+00
1049	1.098085e+00
1050	1.096805e+00
1051	1.094612e+00
1052	1.092498e+00
1053	1.089828e+00
1054	1.087588e+00
1055	1.086074e+00
1056	1.086530e+00
1057	1.087570e+00
1058	1.088299e+00
1059	1.088799e+00
1060	1.089134e+00
1061	1.087974e+00
1062	1.086709e+00
1063	1.085731e+00
1064	1.086241e+00
1065	1.088176e+00
1066	1.091182e+00
1067	1.094576e+00
1068	1.098701e+00
1069	1.100491e+00
1070	1.101064e+00
1071	1.101052e+00
1072	1.100218e+00
1073	1.097612e+00
1074	1.094540e+00
1075	1.092058e+00
1076	1.090391e+00
1077	1.089231e+00
1078	1.087447e+00
1079	1.084016e+00
1080	1.080394e+00
1081	1.078221e+00
1082	1.077612e+00
1083	1.078295e+00
1084	1.081370e+00
1085	1.086084e+00
1086	1.092156e+00
1087	1.099813e+00
1088	1.106707e+00
1089	1.113035e+00
1090	1.117406e+00
1091	1.121182e+00
1092	1.121501e+00
1093	1.121222e+00
1094	1.119420e+00
1095	1.116421e+00
1096	1.112747e+00
1097	1.109122e+00
1098	1.105626e+00
1099	1.099941e+00
1100	1.094327e+00
1101	1.088930e+00
1102	1.084010e+00
1103	1.080364e+00
1104	1.077937e+00
1105	1.078320e+00
1106	1.080931e+00
1107	1.085337e+00
1108	1.088944e+00
1109	1.093557e+00
1110	1.099825e+00
1111	1.107265e+00
1112	1.114616e+00
1113	1.119908e+00
1114	1.124334e+00
1115	1.127112e+00
1116	1.127622e+00
1117	1.125994e+00
1118	1.121121e+00
1119	1.115095e+00
1120	1.108463e+00
1121	1.101596e+00
1122	1.093773e+00
1123	1.087135e+00
1124	1.080098e+00
1125	1.075814e+00
1126	1.073162e+00
1127	1.072814e+00
1128	1.077037e+00
1129	1.082626e+00
1130	1.090069e+00
1131	1.097827e+00
1132	1.103792e+00
1133	1.108549e+00
1134	1.111835e+00
1135	1.114001e+00
1136	1.113928e+00
1137	1.112385e+00
1138	1.109977e+00
1139	1.107666e+00
1140	1.105207e+00
1141	1.101969e+00
1142	1.098228e+00
1143	1.094526e+00
1144	1.090587e+00
1145	1.086738e+00
1146	1.083297e+00
1147	1.080152e+00
1148	1.079086e+00
1149	1.079408e+00
1150	1.080446e+00
1151	1.083113e+00
1152	1.084070e+00
1153	1.083492e+00
1154	1.085345e+00
1155	1.088460e+00
1156	1.092260e+00
1157	1.096776e+00
1158	1.100767e+00
1159	1.102889e+00
1160	1.104669e+00
1161	1.104425e+00
1162	1.102461e+00
1163	1.100051e+00
1164	1.095675e+00
1165	1.090238e+00
1166	1.085440e+00
1167	1.081806e+00
1168	1.078591e+00
1169	1.075655e+00
1170	1.074273e+00
1171	1.073008e+00
1172	1.073517e+00
1173	1.075034e+00
1174	1.078398e+00
1175	1.083175e+00
1176	1.089179e+00
1177	1.093926e+00
1178	1.098998e+00
1179	1.104211e+00
1180	1.108753e+00
1181	1.111675e+00
1182	1.112168e+00
1183	1.110287e+00
1184	1.107242e+00
1185	1.102992e+00
1186	1.098413e+00
1187	1.093500e+00
1188	1.089119e+00
1189	1.085904e+00
1190	1.083463e+00
1191	1.081497e+00
1192	1.081097e+00
1193	1.081508e+00
1194	1.082580e+00
1195	1.084270e+00
1196	1.087041e+00
1197	1.088807e+00
1198	1.090550e+00
1199	1.092961e+00
1200	1.095111e+00
1201	1.097254e+00
1202	1.099970e+00
1203	1.102275e+00
1204	1.103483e+00
1205	1.105859e+00
1206	1.107057e+00
1207	1.108848e+00
1208	1.108369e+00
1209	1.105160e+00
1210	1.100712e+00
1211	1.096054e+00
1212	1.093912e+00
1213	1.091259e+00
1214	1.090021e+00
1215	1.089948e+00
1216	1.089250e+00
1217	1.089804e+00
1218	1.090427e+00
1219	1.091903e+00
1220	1.094028e+00
1221	1.094961e+00
1222	1.096092e+00
1223	1.097312e+00
1224	1.096934e+00
1225	1.095375e+00
1226	1.091968e+00
1227	1.089112e+00
1228	1.086116e+00
1229	1.084210e+00
1230	1.083556e+00
1231	1.084766e+00
1232	1.086567e+00
1233	1.088339e+00
1234	1.089764e+00
1235	1.091520e+00
1236	1.092544e+00
1237	1.094086e+00
1238	1.095556e+00
1239	1.097385e+00
1240	1.099456e+00
1241	1.102109e+00
1242	1.103695e+00
1243	1.104099e+00
1244	1.102790e+00
1245	1.099400e+00
1246	1.094786e+00
1247	1.091082e+00
1248	1.088141e+00
1249	1.086558e+00
1250	1.084873e+00
1251	1.084048e+00
1252	1.082541e+00
1253	1.082021e+00
1254	1.082932e+00
1255	1.084237e+00
1256	1.086075e+00
1257	1.088310e+00
1258	1.089963e+00
1259	1.092561e+00
1260	1.095957e+00
1261	1.097837e+00
1262	1.099910e+00
1263	1.102200e+00
1264	1.102836e+00
1265	1.102434e+00
1266	1.100524e+00
1267	1.097382e+00
1268	1.094889e+00
1269	1.093684e+00
1270	1.092770e+00
1271	1.091489e+00
1272	1.090954e+00
1273	1.090653e+00
1274	1.090343e+00
1275	1.090326e+00
1276	1.091644e+00
1277	1.092184e+00
1278	1.092895e+00
1279	1.095530e+00
1280	1.097686e+00
1281	1.099785e+00
1282	1.102868e+00
1283	1.104498e+00
1284	1.106222e+00
1285	1.108210e+00
1286	1.109431e+00
1287	1.111609e+00
1288	1.112692e+00
1289	1.112429e+00
1290	1.113929e+00
1291	1.114270e+00
1292	1.114970e+00
1293	1.114262e+00
1294	1.111616e+00
1295	1.108429e+00
1296	1.103165e+00
1297	1.097961e+00
1298	1.093012e+00
1299	1.088894e+00
1300	1.084689e+00
1301	1.082886e+00
1302	1.083685e+00
1303	1.086144e+00
1304	1.089611e+00
1305	1.092628e+00
1306	1.096555e+00
1307	1.099830e+00
1308	1.104225e+00
1309	1.106657e+00
1310	1.108240e+00
1311	1.108703e+00
1312	1.107677e+00
1313	1.104848e+00
1314	1.102409e+00
1315	1.099654e+00
1316	1.095401e+00
1317	1.091977e+00
1318	1.089083e+00
1319	1.087004e+00
1320	1.084757e+00
1321	1.085132e+00
1322	1.085700e+00
1323	1.087906e+00
1324	1.092162e+00
1325	1.096560e+00
1326	1.100047e+00
1327	1.103745e+00
1328	1.108123e+00
1329	1.111227e+00
1330	1.112850e+00
1331	1.112979e+00
1332	1.112030e+00
1333	1.109562e+00
1334	1.104813e+00
1335	1.098407e+00
1336	1.092628e+00
1337	1.086248e+00
1338	1.080185e+00
1339	1.075805e+00
1340	1.073682e+00
1341	1.073375e+00
1342	1.075837e+00
1343	1.081134e+00
1344	1.091436e+00
1345	1.102481e+00
1346	1.114622e+00
1347	1.124570e+00
1348	1.132648e+00
1349	1.138996e+00
1350	1.142439e+00
1351	1.142876e+00
1352	1.139723e+00
1353	1.133951e+00
1354	1.124379e+00
1355	1.112234e+00
1356	1.098187e+00
1357	1.084261e+00
1358	1.070546e+00
1359	1.059031e+00
1360	1.051303e+00
1361	1.049433e+00
