# Step	Measurement
109	1.120039e+02
110	1.108420e+02
111	1.096582e+02
112	1.084540e+02
113	1.072246e+02
114	1.060230e+02
115	1.048588e+02
116	1.037307e+02
117	1.026232e+02
118	1.016083e+02
119	1.007081e+02
120	9.992988e+01
121	9.929069e+01
122	9.879420e+01
123	9.850318e+01
124	9.836454e+01
125	9.840800e+01
126	9.861329e+01
127	9.896799e+01
128	9.943873e+01
129	1.000880e+02
130	1.008241e+02
131	1.016757e+02
132	1.026482e+02
133	1.037388e+02
134	1.049611e+02
135	1.062928e+02
136	1.076803e+02
137	1.091312e+02
138	1.106543e+02
139	1.122571e+02
140	1.138998e+02
141	1.155477e+02
142	1.171525e+02
143	1.187631e+02
144	1.203312e+02
145	1.219526e+02
146	1.235279e+02
147	1.250561e+02
148	1.265196e+02
149	1.278835e+02
150	1.291434e+02
151	1.302851e+02
152	1.313166e+02
153	1.322112e+02
154	1.329691e+02
155	1.336283e+02
156	1.341065e+02
157	1.344820e+02
158	1.347343e+02
159	1.348989e+02
160	1.349245e+02
161	1.347421e+02
162	1.343908e+02
163	1.338846e+02
164	1.332846e+02
165	1.325896e+02
166	1.318687e+02
167	1.310275e+02
168	1.300789e+02
169	1.289994e+02
170	1.279333e+02
171	1.268539e+02
172	1.257063e+02
173	1.244229e+02
174	1.230603e+02
175	1.216582e+02
176	1.201699e+02
177	1.186723e+02
178	1.171836e+02
179	1.156113e+02
180	1.140431e+02
181	1.124386e+02
182	1.108721e+02
183	1.093335e+02
184	1.079167e+02
185	1.066016e+02
186	1.054622e+02
187	1.044492e+02
188	1.035246e+02
189	1.026929e+02
190	1.020010e+02
191	1.013772e+02
192	1.009253e+02
193	1.006478e+02
194	1.005627e+02
195	1.006263e+02
196	1.007835e+02
197	1.011065e+02
198	1.015660e+02
199	1.021406e+02
200	1.028937e+02
201	1.036927e+02
202	1.044867e+02
203	1.052623e+02
204	1.060508e+02
205	1.067910e+02
206	1.075348e+02
207	1.081293e+02
208	1.086758e+02
209	1.092040e+02
210	1.097586e+02
211	1.103492e+02
212	1.110215e+02
213	1.116229e+02
214	1.121661e+02
215	1.126931e+02
216	1.132713e+02
217	1.139033e+02
218	1.144709e+02
219	1.148857e+02
220	1.153479e+02
221	1.156569e+02
222	1.159348e+02
223	1.162147e+02
224	1.164985e+02
225	1.167585e+02
226	1.169632e+02
227	1.171950e+02
228	1.174017e+02
229	1.176226e+02
230	1.178948e+02
231	1.181480e+02
232	1.183913e+02
233	1.186177e+02
234	1.188313e+02
235	1.190558e+02
236	1.192894e+02
237	1.194486e+02
238	1.195941e+02
239	1.196795e+02
240	1.197943e+02
241	1.200146e+02
242	1.202477e+02
243	1.204220e+02
244	1.205529e+02
245	1.206521e+02
246	1.206795e+02
247	1.206682e+02
248	1.207143e+02
249	1.207431e+02
250	1.207803e+02
251	1.209004e+02
252	1.210165e+02
253	1.211141e+02
254	1.211662e+02
255	1.212266e+02
256	1.212495e+02
257	1.211910e+02
258	1.210547e+02
259	1.207768e+02
260	1.204182e+02
261	1.200737e+02
262	1.196539e+02
263	1.191587e+02
264	1.185373e+02
265	1.177768e+02
266	1.169447e+02
267	1.160673e+02
268	1.150982e+02
269	1.140741e+02
270	1.130567e+02
271	1.119442e+02
272	1.108626e+02
273	1.097997e+02
274	1.088191e+02
275	1.078073e+02
276	1.067957e+02
277	1.058325e+02
278	1.048516e+02
279	1.039409e+02
280	1.030730e+02
281	1.022011e+02
282	1.014109e+02
283	1.007658e+02
284	1.002299e+02
285	9.974792e+01
286	9.940795e+01
287	9.912404e+01
288	9.897651e+01
289	9.893799e+01
290	9.905235e+01
291	9.926726e+01
292	9.966528e+01
293	1.001711e+02
294	1.006944e+02
295	1.013171e+02
296	1.020502e+02
297	1.028355e+02
298	1.036812e+02
299	1.046045e+02
300	1.054675e+02
301	1.063269e+02
302	1.072709e+02
303	1.082418e+02
304	1.092419e+02
305	1.102010e+02
306	1.111491e+02
307	1.121055e+02
308	1.131371e+02
309	1.142008e+02
310	1.151675e+02
311	1.161322e+02
312	1.169662e+02
313	1.177043e+02
314	1.182878e+02
315	1.187616e+02
316	1.191576e+02
317	1.194348e+02
318	1.196586e+02
319	1.197990e+02
320	1.198450e+02
321	1.197892e+02
322	1.196506e+02
323	1.194471e+02
324	1.192068e+02
325	1.188884e+02
326	1.185294e+02
327	1.181406e+02
328	1.177231e+02
329	1.172396e+02
330	1.167282e+02
331	1.161978e+02
332	1.156253e+02
333	1.150938e+02
334	1.146221e+02
335	1.141193e+02
336	1.136777e+02
337	1.132785e+02
338	1.129178e+02
339	1.126532e+02
340	1.123963e+02
341	1.122148e+02
342	1.121364e+02
343	1.121167e+02
344	1.121993e+02
345	1.123662e+02
346	1.126034e+02
347	1.128312e+02
348	1.130874e+02
349	1.133595e+02
350	1.136809e+02
351	1.140665e+02
352	1.144312e+02
353	1.147916e+02
354	1.150609e+02
355	1.153449e+02
356	1.155953e+02
357	1.158838e+02
358	1.161401e+02
359	1.163719e+02
360	1.165355e+02
361	1.166327e+02
362	1.166218e+02
363	1.166138e+02
364	1.165907e+02
365	1.165704e+02
366	1.164972e+02
367	1.164590e+02
368	1.163787e+02
369	1.162342e+02
370	1.160765e+02
371	1.159229e+02
372	1.157017e+02
373	1.154588e+02
374	1.152042e+02
375	1.148804e+02
376	1.145934e+02
377	1.142722e+02
378	1.139492e+02
379	1.137292e+02
380	1.135825e+02
381	1.134842e+02
382	1.134030e+02
383	1.133354e+02
384	1.132259e+02
385	1.130947e+02
386	1.130123e+02
387	1.129180e+02
388	1.128764e+02
389	1.128764e+02
390	1.128874e+02
391	1.128710e+02
392	1.129407e+02
393	1.130442e+02
394	1.131995e+02
395	1.134665e+02
396	1.137755e+02
397	1.141435e+02
398	1.145549e+02
399	1.149352e+02
400	1.153080e+02
401	1.155911e+02
402	1.158018e+02
403	1.160005e+02
404	1.161104e+02
405	1.162107e+02
406	1.163087e+02
407	1.164048e+02
408	1.164471e+02
409	1.164848e+02
410	1.165435e+02
411	1.165241e+02
412	1.164008e+02
413	1.162144e+02
414	1.159572e+02
415	1.157418e+02
416	1.155115e+02
417	1.151980e+02
418	1.148343e+02
419	1.143631e+02
420	1.138922e+02
421	1.134559e+02
422	1.129681e+02
423	1.124330e+02
424	1.118979e+02
425	1.114143e+02
426	1.109331e+02
427	1.104351e+02
428	1.100855e+02
429	1.097335e+02
430	1.093887e+02
431	1.090810e+02
432	1.088994e+02
433	1.087143e+02
434	1.085300e+02
435	1.083310e+02
436	1.081935e+02
437	1.081429e+02
438	1.080593e+02
439	1.079982e+02
440	1.079070e+02
441	1.078629e+02
442	1.078202e+02
443	1.077805e+02
444	1.076405e+02
445	1.075925e+02
446	1.076019e+02
447	1.077019e+02
448	1.077914e+02
449	1.079262e+02
450	1.080474e+02
451	1.082343e+02
452	1.083916e+02
453	1.084822e+02
454	1.085237e+02
455	1.085233e+02
456	1.085419e+02
457	1.086431e+02
458	1.088033e+02
459	1.090026e+02
460	1.092325e+02
461	1.094406e+02
462	1.097021e+02
463	1.099360e+02
464	1.102421e+02
465	1.104952e+02
466	1.107790e+02
467	1.110866e+02
468	1.113844e+02
469	1.117198e+02
470	1.120746e+02
471	1.124112e+02
472	1.127048e+02
473	1.130033e+02
474	1.133241e+02
475	1.135991e+02
476	1.138405e+02
477	1.140586e+02
478	1.142132e+02
479	1.143151e+02
480	1.143913e+02
481	1.144748e+02
482	1.145547e+02
483	1.146304e+02
484	1.146036e+02
485	1.144590e+02
486	1.142264e+02
487	1.139317e+02
488	1.136536e+02
489	1.133508e+02
490	1.130250e+02
491	1.127152e+02
492	1.123876e+02
493	1.120896e+02
494	1.117558e+02
495	1.113975e+02
496	1.111052e+02
497	1.108331e+02
498	1.105409e+02
499	1.103051e+02
500	1.100439e+02
501	1.097759e+02
502	1.095996e+02
503	1.094438e+02
504	1.093158e+02
505	1.092009e+02
506	1.090411e+02
507	1.089508e+02
508	1.088520e+02
509	1.087541e+02
510	1.086894e+02
511	1.086833e+02
512	1.087578e+02
513	1.088756e+02
514	1.090838e+02
515	1.093160e+02
516	1.096173e+02
517	1.100123e+02
518	1.104325e+02
519	1.109484e+02
520	1.115426e+02
521	1.121425e+02
522	1.126350e+02
523	1.131085e+02
524	1.136079e+02
525	1.139897e+02
526	1.144144e+02
527	1.147289e+02
528	1.150347e+02
529	1.152761e+02
530	1.154463e+02
531	1.155241e+02
532	1.155922e+02
533	1.156171e+02
534	1.155742e+02
535	1.155440e+02
536	1.155459e+02
537	1.155190e+02
538	1.155159e+02
539	1.154994e+02
540	1.154628e+02
541	1.153441e+02
542	1.151314e+02
543	1.149036e+02
544	1.146632e+02
545	1.143868e+02
546	1.140218e+02
547	1.136430e+02
548	1.131992e+02
549	1.127347e+02
550	1.122020e+02
551	1.116946e+02
552	1.112997e+02
553	1.110464e+02
554	1.108844e+02
555	1.107269e+02
556	1.107101e+02
557	1.106578e+02
558	1.106527e+02
559	1.107490e+02
560	1.108195e+02
561	1.109941e+02
562	1.111692e+02
563	1.113681e+02
564	1.116780e+02
565	1.119926e+02
566	1.123308e+02
567	1.126602e+02
568	1.130222e+02
569	1.133556e+02
570	1.136528e+02
571	1.138798e+02
572	1.141622e+02
573	1.143586e+02
574	1.145140e+02
575	1.146088e+02
576	1.147060e+02
577	1.147189e+02
578	1.147540e+02
579	1.147978e+02
580	1.147558e+02
581	1.147606e+02
582	1.147249e+02
583	1.147226e+02
584	1.146263e+02
585	1.145348e+02
586	1.143796e+02
587	1.141447e+02
588	1.139098e+02
589	1.136286e+02
590	1.132793e+02
591	1.129034e+02
592	1.124253e+02
593	1.120151e+02
594	1.116588e+02
595	1.113046e+02
596	1.109739e+02
597	1.107256e+02
598	1.105508e+02
599	1.103726e+02
600	1.102355e+02
601	1.101244e+02
602	1.100334e+02
603	1.100727e+02
604	1.101676e+02
605	1.103145e+02
606	1.105001e+02
607	1.107240e+02
608	1.110208e+02
609	1.113967e+02
610	1.117967e+02
611	1.122996e+02
612	1.128609e+02
613	1.134857e+02
614	1.141868e+02
615	1.148576e+02
616	1.154650e+02
617	1.160153e+02
618	1.165681e+02
619	1.171857e+02
620	1.177274e+02
621	1.182249e+02
622	1.186259e+02
623	1.189030e+02
624	1.190601e+02
625	1.191313e+02
626	1.191394e+02
627	1.190978e+02
628	1.189940e+02
629	1.188529e+02
630	1.186879e+02
631	1.186016e+02
632	1.184645e+02
633	1.183526e+02
634	1.182368e+02
635	1.181119e+02
636	1.179545e+02
637	1.178031e+02
638	1.175881e+02
639	1.173627e+02
640	1.172109e+02
641	1.171594e+02
642	1.170808e+02
643	1.170281e+02
644	1.170363e+02
645	1.169987e+02
646	1.170422e+02
647	1.171336e+02
648	1.172912e+02
649	1.173649e+02
650	1.174719e+02
651	1.175613e+02
652	1.176725e+02
653	1.178396e+02
654	1.180124e+02
655	1.180998e+02
656	1.181910e+02
657	1.183291e+02
658	1.185200e+02
659	1.186893e+02
660	1.187707e+02
661	1.188508e+02
662	1.188051e+02
663	1.187557e+02
664	1.187288e+02
665	1.187143e+02
666	1.186639e+02
667	1.186442e+02
668	1.185989e+02
669	1.185118e+02
670	1.184638e+02
671	1.184314e+02
672	1.184263e+02
673	1.184090e+02
674	1.183577e+02
675	1.182146e+02
676	1.180352e+02
677	1.178448e+02
678	1.177274e+02
679	1.176784e+02
680	1.176469e+02
681	1.176706e+02
682	1.176931e+02
683	1.176574e+02
684	1.175967e+02
685	1.175058e+02
686	1.172780e+02
687	1.169775e+02
688	1.166139e+02
689	1.162911e+02
690	1.159623e+02
691	1.155425e+02
692	1.151125e+02
693	1.147333e+02
694	1.143078e+02
695	1.138435e+02
696	1.133853e+02
697	1.130195e+02
698	1.127083e+02
699	1.124441e+02
700	1.121191e+02
701	1.118413e+02
702	1.115512e+02
703	1.112725e+02
704	1.110734e+02
705	1.108647e+02
706	1.107209e+02
707	1.106051e+02
708	1.104769e+02
709	1.104248e+02
710	1.103758e+02
711	1.103863e+02
712	1.105319e+02
713	1.107008e+02
714	1.109305e+02
715	1.112635e+02
716	1.116179e+02
717	1.120171e+02
718	1.125046e+02
719	1.130198e+02
720	1.135424e+02
721	1.140827e+02
722	1.146510e+02
723	1.151793e+02
724	1.157357e+02
725	1.163516e+02
726	1.169187e+02
727	1.174947e+02
728	1.180030e+02
729	1.183624e+02
730	1.186960e+02
731	1.190383e+02
732	1.192371e+02
733	1.192998e+02
734	1.192663e+02
735	1.191050e+02
736	1.188848e+02
737	1.185854e+02
738	1.182863e+02
739	1.179191e+02
740	1.174346e+02
741	1.169512e+02
742	1.164320e+02
743	1.158720e+02
744	1.152793e+02
745	1.146630e+02
746	1.140308e+02
747	1.134345e+02
748	1.128845e+02
749	1.122688e+02
750	1.116533e+02
751	1.111309e+02
752	1.106668e+02
753	1.101896e+02
754	1.096312e+02
755	1.091307e+02
756	1.087246e+02
757	1.083730e+02
758	1.080652e+02
759	1.078199e+02
760	1.077649e+02
761	1.078014e+02
762	1.078911e+02
763	1.079855e+02
764	1.081674e+02
765	1.084193e+02
766	1.087489e+02
767	1.091648e+02
768	1.096413e+02
769	1.101911e+02
770	1.107746e+02
771	1.113855e+02
772	1.119830e+02
773	1.125034e+02
774	1.129596e+02
775	1.133416e+02
776	1.136843e+02
777	1.141182e+02
778	1.145477e+02
779	1.150021e+02
780	1.154968e+02
781	1.158981e+02
782	1.162208e+02
783	1.164218e+02
784	1.165706e+02
785	1.166768e+02
786	1.168317e+02
787	1.170053e+02
788	1.172743e+02
789	1.175197e+02
790	1.177000e+02
791	1.178701e+02
792	1.179540e+02
793	1.180325e+02
794	1.179323e+02
795	1.177196e+02
796	1.175902e+02
797	1.174767e+02
798	1.173484e+02
799	1.172238e+02
800	1.170805e+02
801	1.169214e+02
802	1.167647e+02
803	1.166179e+02
804	1.164342e+02
805	1.162835e+02
806	1.161287e+02
807	1.159776e+02
808	1.158006e+02
809	1.155946e+02
810	1.153566e+02
811	1.151210e+02
812	1.148536e+02
813	1.146493e+02
814	1.145125e+02
815	1.144933e+02
816	1.144832e+02
817	1.145502e+02
818	1.146123e+02
819	1.147007e+02
820	1.148052e+02
821	1.147882e+02
822	1.148627e+02
823	1.150338e+02
824	1.152011e+02
825	1.153564e+02
826	1.154777e+02
827	1.156506e+02
828	1.158187e+02
829	1.159703e+02
830	1.161343e+02
831	1.162738e+02
832	1.163825e+02
833	1.164274e+02
834	1.164695e+02
835	1.164953e+02
836	1.164684e+02
837	1.163556e+02
838	1.161938e+02
839	1.160026e+02
840	1.156964e+02
841	1.153368e+02
842	1.150289e+02
843	1.146628e+02
844	1.142889e+02
845	1.139175e+02
846	1.135595e+02
847	1.131690e+02
848	1.128147e+02
849	1.125492e+02
850	1.122412e+02
851	1.120255e+02
852	1.118447e+02
853	1.116686e+02
854	1.115649e+02
855	1.114349e+02
856	1.114292e+02
857	1.115316e+02
858	1.116971e+02
859	1.119559e+02
860	1.121596e+02
861	1.124507e+02
862	1.128455e+02
863	1.133860e+02
864	1.139633e+02
865	1.146196e+02
866	1.152326e+02
867	1.158388e+02
868	1.164651e+02
869	1.170517e+02
870	1.176457e+02
871	1.182707e+02
872	1.189004e+02
873	1.195580e+02
874	1.202542e+02
875	1.209410e+02
876	1.216387e+02
877	1.223181e+02
878	1.229535e+02
879	1.235234e+02
880	1.240393e+02
881	1.244576e+02
882	1.247866e+02
883	1.250424e+02
884	1.251774e+02
885	1.252553e+02
886	1.252087e+02
887	1.251029e+02
888	1.248980e+02
889	1.246122e+02
890	1.243046e+02
891	1.239238e+02
892	1.234728e+02
893	1.229965e+02
894	1.225136e+02
895	1.219759e+02
896	1.214070e+02
897	1.207443e+02
898	1.201365e+02
899	1.195875e+02
900	1.190160e+02
901	1.184728e+02
902	1.179058e+02
903	1.174016e+02
904	1.168155e+02
905	1.162966e+02
906	1.157354e+02
907	1.152186e+02
908	1.147356e+02
909	1.143414e+02
910	1.139558e+02
911	1.135697e+02
912	1.132505e+02
913	1.130060e+02
914	1.128912e+02
915	1.127869e+02
916	1.128167e+02
917	1.130200e+02
918	1.132525e+02
919	1.135235e+02
920	1.137935e+02
921	1.140607e+02
922	1.144401e+02
923	1.148225e+02
924	1.150954e+02
925	1.153448e+02
926	1.156527e+02
927	1.158964e+02
928	1.161141e+02
929	1.163099e+02
930	1.163979e+02
931	1.165088e+02
932	1.166129e+02
933	1.166722e+02
934	1.166756e+02
935	1.167469e+02
936	1.167791e+02
937	1.167265e+02
938	1.166892e+02
939	1.166663e+02
940	1.166377e+02
941	1.166338e+02
942	1.166282e+02
943	1.165252e+02
944	1.164391e+02
945	1.163194e+02
946	1.161464e+02
947	1.159605e+02
948	1.157662e+02
949	1.155646e+02
950	1.153005e+02
951	1.150011e+02
952	1.146530e+02
953	1.143142e+02
954	1.140372e+02
955	1.137871e+02
956	1.135809e+02
957	1.134657e+02
958	1.134391e+02
959	1.133867e+02
960	1.133866e+02
961	1.134568e+02
962	1.135906e+02
963	1.136901e+02
964	1.137418e+02
965	1.138755e+02
966	1.139808e+02
967	1.140253e+02
968	1.140746e+02
969	1.141530e+02
970	1.142640e+02
971	1.143514e+02
972	1.143733e+02
973	1.144408e+02
974	1.144804e+02
975	1.145542e+02
976	1.146148e+02
977	1.146774e+02
978	1.146910e+02
979	1.147263e+02
980	1.148188e+02
981	1.149062e+02
982	1.150332e+02
983	1.151619e+02
984	1.153252e+02
985	1.153540e+02
986	1.153256e+02
987	1.152329e+02
988	1.151043e+02
989	1.149097e+02
990	1.146814e+02
991	1.143947e+02
992	1.140971e+02
993	1.136718e+02
994	1.132368e+02
995	1.127854e+02
996	1.123764e+02
997	1.119590e+02
998	1.116729e+02
999	1.114344e+02
1000	1.112818e+02
1001	1.111207e+02
1002	1.109929e+02
1003	1.109220e+02
1004	1.109059e+02
1005	1.108837e+02
1006	1.108144e+02
1007	1.107175e+02
1008	1.105966e+02
1009	1.105077e+02
1010	1.104925e+02
1011	1.105613e+02
1012	1.105819e+02
1013	1.105624e+02
1014	1.105021e+02
1015	1.104184e+02
1016	1.103969e+02
1017	1.103933e+02
1018	1.104553e+02
1019	1.104942e+02
1020	1.104981e+02
1021	1.105869e+02
1022	1.108277e+02
1023	1.111895e+02
1024	1.115788e+02
1025	1.120158e+02
1026	1.125433e+02
1027	1.131907e+02
1028	1.138309e+02
1029	1.144543e+02
1030	1.150854e+02
1031	1.156851e+02
1032	1.162470e+02
1033	1.167711e+02
1034	1.173911e+02
1035	1.179583e+02
1036	1.184092e+02
1037	1.188073e+02
1038	1.191432e+02
1039	1.193950e+02
1040	1.195238e+02
1041	1.195575e+02
1042	1.195345e+02
1043	1.194756e+02
1044	1.193897e+02
1045	1.192467e+02
1046	1.191079e+02
1047	1.189608e+02
1048	1.188492e+02
1049	1.187619e+02
1050	1.186176e+02
1051	1.184535e+02
1052	1.182762e+02
1053	1.180597e+02
1054	1.177709e+02
1055	1.174441e+02
1056	1.171002e+02
1057	1.167002e+02
1058	1.162859e+02
1059	1.158761e+02
1060	1.154150e+02
1061	1.149788e+02
1062	1.145693e+02
1063	1.141901e+02
1064	1.139104e+02
1065	1.137107e+02
1066	1.135713e+02
1067	1.134799e+02
1068	1.134643e+02
1069	1.134697e+02
1070	1.133827e+02
1071	1.133672e+02
1072	1.133654e+02
1073	1.132946e+02
1074	1.132649e+02
1075	1.131480e+02
1076	1.130145e+02
1077	1.128291e+02
1078	1.126176e+02
1079	1.122923e+02
1080	1.119399e+02
1081	1.115922e+02
1082	1.112811e+02
1083	1.109566e+02
1084	1.106633e+02
1085	1.103499e+02
1086	1.100277e+02
1087	1.097010e+02
1088	1.093761e+02
1089	1.090989e+02
1090	1.088772e+02
1091	1.087002e+02
1092	1.085190e+02
1093	1.082982e+02
1094	1.081304e+02
1095	1.080214e+02
1096	1.080053e+02
1097	1.081297e+02
1098	1.083355e+02
1099	1.085115e+02
1100	1.087270e+02
1101	1.090661e+02
1102	1.094427e+02
1103	1.098928e+02
1104	1.103500e+02
1105	1.108634e+02
1106	1.113718e+02
1107	1.119742e+02
1108	1.125719e+02
1109	1.131708e+02
1110	1.138264e+02
1111	1.144969e+02
1112	1.151592e+02
1113	1.157880e+02
1114	1.164331e+02
1115	1.170826e+02
1116	1.176509e+02
1117	1.181650e+02
1118	1.185978e+02
1119	1.190336e+02
1120	1.193928e+02
1121	1.196849e+02
1122	1.199367e+02
1123	1.200304e+02
1124	1.200257e+02
1125	1.199944e+02
1126	1.199062e+02
1127	1.196825e+02
1128	1.194544e+02
1129	1.192063e+02
1130	1.188735e+02
1131	1.184950e+02
1132	1.181276e+02
1133	1.177195e+02
1134	1.173618e+02
1135	1.170083e+02
1136	1.166078e+02
1137	1.161687e+02
1138	1.155690e+02
1139	1.149763e+02
1140	1.143834e+02
1141	1.138410e+02
1142	1.134003e+02
1143	1.129480e+02
1144	1.125292e+02
1145	1.121692e+02
1146	1.118042e+02
1147	1.114485e+02
1148	1.111535e+02
1149	1.109277e+02
1150	1.106839e+02
1151	1.104390e+02
1152	1.101902e+02
1153	1.099928e+02
1154	1.098786e+02
1155	1.097969e+02
1156	1.097999e+02
1157	1.099301e+02
1158	1.100143e+02
1159	1.100564e+02
1160	1.100259e+02
1161	1.099709e+02
1162	1.099110e+02
1163	1.098165e+02
1164	1.096927e+02
1165	1.095397e+02
1166	1.093539e+02
1167	1.092178e+02
1168	1.090580e+02
1169	1.088907e+02
1170	1.087803e+02
1171	1.086838e+02
1172	1.086655e+02
1173	1.087250e+02
1174	1.088604e+02
1175	1.089881e+02
1176	1.092477e+02
1177	1.095387e+02
1178	1.099165e+02
1179	1.104000e+02
1180	1.108764e+02
1181	1.113646e+02
1182	1.119949e+02
1183	1.126391e+02
1184	1.133214e+02
1185	1.140124e+02
1186	1.147106e+02
1187	1.154319e+02
1188	1.161148e+02
1189	1.168045e+02
1190	1.176272e+02
1191	1.184520e+02
1192	1.192562e+02
1193	1.200165e+02
1194	1.206807e+02
1195	1.212802e+02
1196	1.219157e+02
1197	1.224926e+02
1198	1.230484e+02
1199	1.236077e+02
1200	1.241097e+02
1201	1.245958e+02
1202	1.250299e+02
1203	1.254143e+02
1204	1.257397e+02
1205	1.260042e+02
1206	1.261304e+02
1207	1.261440e+02
1208	1.260890e+02
1209	1.259685e+02
1210	1.256874e+02
1211	1.253756e+02
1212	1.250300e+02
1213	1.247242e+02
1214	1.243793e+02
1215	1.240705e+02
1216	1.237639e+02
1217	1.235374e+02
1218	1.232267e+02
1219	1.229201e+02
1220	1.225139e+02
1221	1.221383e+02
1222	1.217060e+02
1223	1.212598e+02
1224	1.209051e+02
1225	1.204157e+02
1226	1.200195e+02
1227	1.196196e+02
1228	1.191607e+02
1229	1.186393e+02
1230	1.181060e+02
1231	1.176275e+02
1232	1.172036e+02
1233	1.167663e+02
1234	1.164438e+02
1235	1.161292e+02
1236	1.158302e+02
1237	1.155044e+02
1238	1.151336e+02
1239	1.147123e+02
1240	1.142836e+02
1241	1.138880e+02
1242	1.135242e+02
1243	1.132392e+02
1244	1.129278e+02
1245	1.125924e+02
1246	1.123265e+02
1247	1.121135e+02
1248	1.120370e+02
1249	1.119893e+02
1250	1.119862e+02
1251	1.119544e+02
1252	1.119882e+02
1253	1.120992e+02
1254	1.122246e+02
1255	1.122789e+02
1256	1.123356e+02
1257	1.124617e+02
1258	1.125481e+02
1259	1.126719e+02
1260	1.127615e+02
1261	1.129715e+02
1262	1.132319e+02
1263	1.134868e+02
1264	1.137307e+02
1265	1.140295e+02
1266	1.144360e+02
1267	1.148892e+02
1268	1.154398e+02
1269	1.159627e+02
1270	1.166131e+02
1271	1.172580e+02
1272	1.179128e+02
1273	1.185171e+02
1274	1.191759e+02
1275	1.198536e+02
1276	1.205504e+02
1277	1.212328e+02
1278	1.218438e+02
1279	1.223180e+02
1280	1.228290e+02
1281	1.233192e+02
1282	1.238812e+02
1283	1.244582e+02
1284	1.249980e+02
1285	1.253805e+02
1286	1.256937e+02
1287	1.259685e+02
1288	1.262147e+02
1289	1.264434e+02
1290	1.265899e+02
1291	1.267654e+02
1292	1.268375e+02
1293	1.269025e+02
1294	1.268981e+02
1295	1.268349e+02
1296	1.267553e+02
1297	1.266782e+02
1298	1.266114e+02
1299	1.264862e+02
1300	1.262996e+02
1301	1.259935e+02
1302	1.257096e+02
1303	1.253384e+02
1304	1.249154e+02
1305	1.244276e+02
1306	1.238386e+02
1307	1.232024e+02
1308	1.224703e+02
1309	1.216710e+02
1310	1.208937e+02
1311	1.201793e+02
1312	1.194411e+02
1313	1.186223e+02
1314	1.177951e+02
1315	1.169857e+02
1316	1.162412e+02
1317	1.154829e+02
1318	1.147207e+02
1319	1.140412e+02
1320	1.134294e+02
1321	1.128747e+02
1322	1.122978e+02
1323	1.118106e+02
1324	1.113874e+02
1325	1.109943e+02
1326	1.106112e+02
1327	1.102001e+02
1328	1.098698e+02
1329	1.095486e+02
1330	1.093394e+02
1331	1.092160e+02
1332	1.091728e+02
1333	1.091945e+02
1334	1.093663e+02
1335	1.096803e+02
1336	1.100481e+02
1337	1.104900e+02
1338	1.110334e+02
1339	1.116168e+02
1340	1.122244e+02
1341	1.129520e+02
1342	1.137648e+02
1343	1.145600e+02
1344	1.153247e+02
1345	1.161225e+02
1346	1.168963e+02
1347	1.176558e+02
1348	1.184002e+02
1349	1.191645e+02
1350	1.198669e+02
1351	1.204043e+02
1352	1.208091e+02
1353	1.212167e+02
1354	1.215648e+02
1355	1.218904e+02
1356	1.221204e+02
1357	1.221802e+02
1358	1.221984e+02
1359	1.221560e+02
1360	1.221314e+02
1361	1.221070e+02
