# Step	Measurement
240	9.529906e-01
241	9.602152e-01
242	9.719268e-01
243	9.845338e-01
244	9.967572e-01
245	1.007429e+00
246	1.013253e+00
247	1.014720e+00
248	1.011932e+00
249	1.004858e+00
250	9.938060e-01
251	9.817264e-01
252	9.698450e-01
253	9.589277e-01
254	9.500506e-01
255	9.442165e-01
256	9.437873e-01
257	9.494725e-01
258	9.583332e-01
259	9.706078e-01
260	9.832429e-01
261	9.949453e-01
262	1.002773e+00
263	1.007192e+00
264	1.007856e+00
265	1.004825e+00
266	9.968673e-01
267	9.865773e-01
268	9.733643e-01
269	9.589563e-01
270	9.476398e-01
271	9.399837e-01
272	9.377749e-01
273	9.404449e-01
274	9.471796e-01
275	9.589637e-01
276	9.720295e-01
277	9.863143e-01
278	9.993691e-01
279	1.008694e+00
280	1.013677e+00
281	1.014051e+00
282	1.009834e+00
283	1.000363e+00
284	9.883652e-01
285	9.743182e-01
286	9.617057e-01
287	9.517504e-01
288	9.461656e-01
289	9.447980e-01
290	9.468509e-01
291	9.516528e-01
292	9.606303e-01
293	9.710331e-01
294	9.829651e-01
295	9.948916e-01
296	1.002542e+00
297	1.006988e+00
298	1.009597e+00
299	1.007438e+00
300	1.001076e+00
301	9.911398e-01
302	9.797495e-01
303	9.670327e-01
304	9.555535e-01
305	9.453871e-01
306	9.399534e-01
307	9.401378e-01
308	9.441282e-01
309	9.536116e-01
310	9.679391e-01
311	9.830952e-01
312	9.970257e-01
313	1.008601e+00
314	1.015438e+00
315	1.015822e+00
316	1.011063e+00
317	1.000834e+00
318	9.866687e-01
319	9.715832e-01
320	9.578771e-01
321	9.456652e-01
322	9.395746e-01
323	9.373013e-01
324	9.405010e-01
325	9.474010e-01
326	9.576276e-01
327	9.690354e-01
328	9.790591e-01
329	9.882096e-01
330	9.950445e-01
331	9.986947e-01
332	9.995562e-01
333	9.981317e-01
334	9.938960e-01
335	9.874437e-01
336	9.785130e-01
337	9.689093e-01
338	9.614870e-01
339	9.581138e-01
340	9.563810e-01
341	9.580822e-01
342	9.610214e-01
343	9.661096e-01
344	9.719860e-01
345	9.784642e-01
346	9.837429e-01
347	9.894994e-01
348	9.927441e-01
349	9.931895e-01
350	9.912435e-01
351	9.863894e-01
352	9.784051e-01
353	9.694781e-01
354	9.616812e-01
355	9.549916e-01
356	9.514216e-01
357	9.506478e-01
358	9.529477e-01
359	9.593515e-01
360	9.687706e-01
361	9.788580e-01
362	9.883787e-01
363	9.957626e-01
364	1.000895e+00
365	1.002443e+00
366	1.001683e+00
367	9.975972e-01
368	9.911258e-01
369	9.825840e-01
370	9.740032e-01
371	9.646460e-01
372	9.573549e-01
373	9.523321e-01
374	9.506748e-01
375	9.513199e-01
376	9.559993e-01
377	9.632418e-01
378	9.731125e-01
379	9.842457e-01
380	9.949932e-01
381	1.004557e+00
382	1.010726e+00
383	1.012562e+00
384	1.009720e+00
385	1.003366e+00
386	9.938949e-01
387	9.825859e-01
388	9.721536e-01
389	9.636475e-01
390	9.571149e-01
391	9.545092e-01
392	9.567875e-01
393	9.604492e-01
394	9.654198e-01
395	9.731701e-01
396	9.832671e-01
397	9.948495e-01
398	1.003457e+00
399	1.006738e+00
400	1.005854e+00
401	1.000488e+00
402	9.922936e-01
403	9.821626e-01
404	9.705441e-01
405	9.608669e-01
406	9.530153e-01
407	9.488962e-01
408	9.493271e-01
409	9.548039e-01
410	9.642274e-01
411	9.763662e-01
412	9.890774e-01
413	9.992307e-01
414	1.007373e+00
415	1.013146e+00
416	1.015467e+00
417	1.012768e+00
418	1.005864e+00
419	9.950342e-01
420	9.822762e-01
421	9.690425e-01
422	9.586020e-01
423	9.515665e-01
424	9.498385e-01
425	9.530737e-01
426	9.616441e-01
427	9.731338e-01
428	9.846557e-01
429	9.950843e-01
430	1.000819e+00
431	1.003028e+00
432	1.001501e+00
433	9.958998e-01
434	9.892315e-01
435	9.810405e-01
436	9.736749e-01
437	9.676691e-01
438	9.634304e-01
439	9.615970e-01
440	9.624617e-01
441	9.654110e-01
442	9.698744e-01
443	9.741035e-01
444	9.780296e-01
445	9.789147e-01
446	9.800310e-01
447	9.809640e-01
448	9.809895e-01
449	9.782233e-01
450	9.758257e-01
451	9.739328e-01
452	9.729873e-01
453	9.726857e-01
454	9.739743e-01
455	9.757861e-01
456	9.767003e-01
457	9.785655e-01
458	9.809991e-01
459	9.822956e-01
460	9.820157e-01
461	9.815770e-01
462	9.799420e-01
463	9.789129e-01
464	9.774414e-01
465	9.744001e-01
466	9.724869e-01
467	9.738616e-01
468	9.747535e-01
469	9.763906e-01
470	9.786148e-01
471	9.814856e-01
472	9.832555e-01
473	9.838992e-01
474	9.849544e-01
475	9.839626e-01
476	9.825817e-01
477	9.822858e-01
478	9.800128e-01
479	9.768857e-01
480	9.750950e-01
481	9.739176e-01
482	9.742076e-01
483	9.762666e-01
484	9.769464e-01
485	9.773608e-01
486	9.798470e-01
487	9.820182e-01
488	9.864042e-01
489	9.916145e-01
490	9.969027e-01
491	1.001174e+00
492	1.002562e+00
493	1.002399e+00
494	9.989253e-01
495	9.932487e-01
496	9.866281e-01
497	9.809869e-01
498	9.756601e-01
499	9.693795e-01
500	9.646982e-01
501	9.623902e-01
502	9.616888e-01
503	9.622593e-01
504	9.634871e-01
505	9.672308e-01
506	9.714243e-01
507	9.770786e-01
508	9.837957e-01
509	9.899263e-01
510	9.952998e-01
511	9.971542e-01
512	9.959310e-01
513	9.907835e-01
514	9.839539e-01
515	9.760335e-01
516	9.682054e-01
517	9.626546e-01
518	9.589128e-01
519	9.567149e-01
520	9.569372e-01
521	9.599976e-01
522	9.661595e-01
523	9.724204e-01
524	9.783162e-01
525	9.830673e-01
526	9.883426e-01
527	9.894304e-01
528	9.885602e-01
529	9.872085e-01
530	9.854239e-01
531	9.830556e-01
532	9.784019e-01
533	9.725572e-01
534	9.679077e-01
535	9.631907e-01
536	9.600226e-01
537	9.586914e-01
538	9.602151e-01
539	9.632111e-01
540	9.693079e-01
541	9.767752e-01
542	9.842502e-01
543	9.923177e-01
544	9.990142e-01
545	1.003259e+00
546	1.004028e+00
547	1.002245e+00
548	9.980343e-01
549	9.912042e-01
550	9.835766e-01
551	9.780166e-01
552	9.710306e-01
553	9.657342e-01
554	9.626427e-01
555	9.621462e-01
556	9.651038e-01
557	9.710374e-01
558	9.799310e-01
559	9.893740e-01
560	9.973319e-01
561	1.003174e+00
562	1.006557e+00
563	1.006879e+00
564	1.003827e+00
565	9.986401e-01
566	9.907587e-01
567	9.806868e-01
568	9.710266e-01
569	9.640860e-01
570	9.606710e-01
571	9.602023e-01
572	9.635967e-01
573	9.688195e-01
574	9.748522e-01
575	9.808063e-01
576	9.857276e-01
577	9.902056e-01
578	9.925855e-01
579	9.922559e-01
580	9.895863e-01
581	9.864345e-01
582	9.819845e-01
583	9.750168e-01
584	9.674592e-01
585	9.594395e-01
586	9.535126e-01
587	9.513264e-01
588	9.521568e-01
589	9.574028e-01
590	9.648567e-01
591	9.729516e-01
592	9.821750e-01
593	9.904738e-01
594	9.959212e-01
595	9.987409e-01
596	9.993287e-01
597	9.970568e-01
598	9.920510e-01
599	9.830776e-01
600	9.715802e-01
601	9.614793e-01
602	9.526687e-01
603	9.459234e-01
604	9.418186e-01
605	9.422395e-01
606	9.474592e-01
607	9.568629e-01
608	9.696268e-01
609	9.839543e-01
610	9.975651e-01
611	1.007540e+00
612	1.013900e+00
613	1.016669e+00
614	1.014200e+00
615	1.008681e+00
616	1.001082e+00
617	9.904828e-01
618	9.779703e-01
619	9.661238e-01
620	9.572240e-01
621	9.518864e-01
622	9.517986e-01
623	9.546564e-01
624	9.612939e-01
625	9.715173e-01
626	9.823381e-01
627	9.941562e-01
628	1.003245e+00
629	1.008639e+00
630	1.009945e+00
631	1.006154e+00
632	1.000191e+00
633	9.926099e-01
634	9.849650e-01
635	9.754037e-01
636	9.676871e-01
637	9.632974e-01
638	9.609408e-01
639	9.597750e-01
640	9.613200e-01
641	9.657415e-01
642	9.727662e-01
643	9.804134e-01
644	9.876282e-01
645	9.941451e-01
646	9.990761e-01
647	9.991906e-01
648	9.965918e-01
649	9.921118e-01
650	9.859292e-01
651	9.791848e-01
652	9.720216e-01
653	9.656015e-01
654	9.590511e-01
655	9.535653e-01
656	9.500949e-01
657	9.499572e-01
658	9.522509e-01
659	9.580554e-01
660	9.660106e-01
661	9.753340e-01
662	9.850272e-01
663	9.928304e-01
664	9.987306e-01
665	1.002188e+00
666	1.001800e+00
667	9.968426e-01
668	9.882385e-01
669	9.773868e-01
670	9.648728e-01
671	9.551372e-01
672	9.483904e-01
673	9.452506e-01
674	9.469399e-01
675	9.531319e-01
676	9.630265e-01
677	9.751815e-01
678	9.882141e-01
679	1.000039e+00
680	1.006558e+00
681	1.007343e+00
682	1.003145e+00
683	9.958815e-01
684	9.853496e-01
685	9.719978e-01
686	9.582628e-01
687	9.478321e-01
688	9.415187e-01
689	9.400135e-01
690	9.443412e-01
691	9.526458e-01
692	9.635769e-01
693	9.762691e-01
694	9.896003e-01
695	1.002862e+00
696	1.014298e+00
697	1.020692e+00
698	1.021619e+00
699	1.016807e+00
700	1.007211e+00
701	9.931384e-01
702	9.758731e-01
703	9.597513e-01
704	9.458843e-01
705	9.357712e-01
706	9.323590e-01
707	9.353477e-01
708	9.432561e-01
709	9.559411e-01
710	9.719030e-01
711	9.870359e-01
712	1.001480e+00
713	1.011224e+00
714	1.017766e+00
715	1.019129e+00
716	1.014536e+00
717	1.004567e+00
718	9.913849e-01
719	9.762067e-01
720	9.606196e-01
721	9.474582e-01
722	9.384454e-01
723	9.348899e-01
724	9.357146e-01
725	9.419989e-01
726	9.526045e-01
727	9.671125e-01
728	9.831215e-01
729	9.961954e-01
730	1.003916e+00
731	1.007794e+00
732	1.005943e+00
733	9.996116e-01
734	9.905845e-01
735	9.769446e-01
736	9.641932e-01
737	9.507726e-01
738	9.400050e-01
739	9.347342e-01
740	9.341659e-01
741	9.385948e-01
742	9.474778e-01
743	9.588777e-01
744	9.720526e-01
745	9.846995e-01
746	9.973179e-01
747	1.006780e+00
748	1.012905e+00
749	1.013906e+00
750	1.008715e+00
751	9.983598e-01
752	9.856508e-01
753	9.723980e-01
754	9.599966e-01
755	9.502377e-01
756	9.445547e-01
757	9.423004e-01
758	9.444686e-01
759	9.525622e-01
760	9.634490e-01
761	9.761827e-01
762	9.901934e-01
763	1.003431e+00
764	1.012935e+00
765	1.019203e+00
766	1.022141e+00
767	1.020008e+00
768	1.012745e+00
769	1.000990e+00
770	9.877623e-01
771	9.747984e-01
772	9.621027e-01
773	9.526442e-01
774	9.453437e-01
775	9.411213e-01
776	9.416393e-01
777	9.467253e-01
778	9.569330e-01
779	9.692164e-01
780	9.824563e-01
781	9.946509e-01
782	1.005028e+00
783	1.012241e+00
784	1.014300e+00
785	1.010590e+00
786	1.001431e+00
787	9.880052e-01
788	9.718392e-01
789	9.565833e-01
790	9.426646e-01
791	9.331315e-01
792	9.305817e-01
793	9.332294e-01
794	9.405246e-01
795	9.529661e-01
796	9.671422e-01
797	9.816742e-01
798	9.966435e-01
799	1.008945e+00
800	1.015999e+00
801	1.016490e+00
802	1.009734e+00
803	9.989021e-01
804	9.851309e-01
805	9.694406e-01
806	9.555745e-01
807	9.455387e-01
808	9.376799e-01
809	9.349864e-01
810	9.371578e-01
811	9.438454e-01
812	9.541184e-01
813	9.660170e-01
814	9.785104e-01
815	9.899643e-01
816	9.985025e-01
817	1.004908e+00
818	1.009524e+00
819	1.009594e+00
820	1.006401e+00
821	9.996939e-01
822	9.893580e-01
823	9.766882e-01
824	9.649843e-01
825	9.538601e-01
826	9.441928e-01
827	9.378728e-01
828	9.372319e-01
829	9.407438e-01
830	9.481928e-01
831	9.575273e-01
832	9.700497e-01
833	9.820514e-01
834	9.922194e-01
835	9.992525e-01
836	1.001751e+00
837	9.999747e-01
838	9.941580e-01
839	9.839278e-01
840	9.721540e-01
841	9.586331e-01
842	9.467976e-01
843	9.386448e-01
844	9.347626e-01
845	9.358377e-01
846	9.407038e-01
847	9.499752e-01
848	9.626397e-01
849	9.768791e-01
850	9.894161e-01
851	9.983866e-01
852	1.002102e+00
853	1.001689e+00
854	9.975942e-01
855	9.892488e-01
856	9.797594e-01
857	9.688320e-01
858	9.582526e-01
859	9.487175e-01
860	9.420344e-01
861	9.389023e-01
862	9.402903e-01
863	9.452420e-01
864	9.551399e-01
865	9.674433e-01
866	9.802761e-01
867	9.917367e-01
868	9.996675e-01
869	1.004668e+00
870	1.004232e+00
871	9.996811e-01
872	9.908522e-01
873	9.795945e-01
874	9.673752e-01
875	9.561189e-01
876	9.469817e-01
877	9.411927e-01
878	9.395349e-01
879	9.424666e-01
880	9.507701e-01
881	9.606068e-01
882	9.723410e-01
883	9.829126e-01
884	9.938760e-01
885	1.002761e+00
886	1.008587e+00
887	1.008990e+00
888	1.004070e+00
889	9.948847e-01
890	9.826666e-01
891	9.716748e-01
892	9.615603e-01
893	9.537097e-01
894	9.481449e-01
895	9.461940e-01
896	9.489718e-01
897	9.544167e-01
898	9.623838e-01
899	9.717126e-01
900	9.816326e-01
901	9.912260e-01
902	9.990968e-01
903	1.003405e+00
904	1.003442e+00
905	9.998312e-01
906	9.924334e-01
907	9.802829e-01
908	9.677526e-01
909	9.556940e-01
910	9.438035e-01
911	9.373740e-01
912	9.343057e-01
913	9.371186e-01
914	9.438855e-01
915	9.538497e-01
916	9.656076e-01
917	9.780682e-01
918	9.909593e-01
919	1.000057e+00
920	1.005729e+00
921	1.005930e+00
922	1.001815e+00
923	9.943841e-01
924	9.835345e-01
925	9.712014e-01
926	9.601337e-01
927	9.502440e-01
928	9.433316e-01
929	9.398010e-01
930	9.403710e-01
931	9.449797e-01
932	9.528335e-01
933	9.628814e-01
934	9.731255e-01
935	9.828622e-01
936	9.923840e-01
937	9.981980e-01
938	1.001767e+00
939	1.001996e+00
940	9.981041e-01
941	9.907045e-01
942	9.794561e-01
943	9.672112e-01
944	9.545728e-01
945	9.433181e-01
946	9.352625e-01
947	9.314477e-01
948	9.330314e-01
949	9.390357e-01
950	9.499205e-01
951	9.639858e-01
952	9.801896e-01
953	9.962614e-01
954	1.009313e+00
955	1.019714e+00
956	1.024024e+00
957	1.022913e+00
958	1.015537e+00
959	1.003602e+00
960	9.869585e-01
961	9.683690e-01
962	9.510292e-01
963	9.367375e-01
964	9.269630e-01
965	9.238555e-01
966	9.268752e-01
967	9.358929e-01
968	9.499691e-01
969	9.686309e-01
970	9.871938e-01
971	1.002133e+00
972	1.013301e+00
973	1.018780e+00
974	1.019417e+00
975	1.014354e+00
976	1.005835e+00
977	9.950249e-01
978	9.814862e-01
979	9.671810e-01
980	9.554161e-01
981	9.451531e-01
982	9.377663e-01
983	9.345149e-01
984	9.358039e-01
985	9.427606e-01
986	9.516609e-01
987	9.631881e-01
988	9.745548e-01
989	9.839014e-01
990	9.916667e-01
991	9.970597e-01
992	9.982586e-01
993	9.964153e-01
994	9.913500e-01
995	9.832887e-01
996	9.736757e-01
997	9.619210e-01
998	9.514318e-01
999	9.425885e-01
1000	9.370150e-01
1001	9.343651e-01
1002	9.359690e-01
1003	9.403019e-01
1004	9.488329e-01
1005	9.598152e-01
1006	9.717903e-01
1007	9.839360e-01
1008	9.943533e-01
1009	1.001097e+00
1010	1.003514e+00
1011	1.000816e+00
1012	9.947122e-01
1013	9.848540e-01
1014	9.722674e-01
1015	9.601572e-01
1016	9.494933e-01
1017	9.419334e-01
1018	9.383640e-01
1019	9.401085e-01
1020	9.478933e-01
1021	9.576462e-01
1022	9.695850e-01
1023	9.819921e-01
1024	9.923053e-01
1025	1.001178e+00
1026	1.006182e+00
1027	1.007250e+00
1028	1.002018e+00
1029	9.936311e-01
1030	9.816804e-01
1031	9.669283e-01
1032	9.511242e-01
1033	9.378129e-01
1034	9.284118e-01
1035	9.251663e-01
1036	9.286144e-01
1037	9.369860e-01
1038	9.502355e-01
1039	9.648638e-01
1040	9.812460e-01
1041	9.964737e-01
1042	1.007121e+00
1043	1.012892e+00
1044	1.012280e+00
1045	1.008731e+00
1046	1.001233e+00
1047	9.888000e-01
1048	9.739493e-01
1049	9.579550e-01
1050	9.435016e-01
1051	9.321570e-01
1052	9.249249e-01
1053	9.235072e-01
1054	9.273055e-01
1055	9.357702e-01
1056	9.478949e-01
1057	9.611408e-01
1058	9.752392e-01
1059	9.871016e-01
1060	9.978722e-01
1061	1.006069e+00
1062	1.009672e+00
1063	1.007862e+00
1064	1.000155e+00
1065	9.905052e-01
1066	9.780613e-01
1067	9.633389e-01
1068	9.481505e-01
1069	9.346792e-01
1070	9.247494e-01
1071	9.214077e-01
1072	9.252945e-01
1073	9.356369e-01
1074	9.510317e-01
1075	9.694253e-01
1076	9.875822e-01
1077	1.002498e+00
1078	1.013724e+00
1079	1.018430e+00
1080	1.018169e+00
1081	1.013692e+00
1082	1.002866e+00
1083	9.874160e-01
1084	9.695112e-01
1085	9.513662e-01
1086	9.386989e-01
1087	9.328506e-01
1088	9.360563e-01
1089	9.456370e-01
1090	9.596244e-01
1091	9.758097e-01
1092	9.927309e-01
1093	1.007714e+00
1094	1.018628e+00
1095	1.024577e+00
1096	1.023990e+00
1097	1.017863e+00
1098	1.006737e+00
1099	9.920810e-01
1100	9.754737e-01
1101	9.600419e-01
1102	9.491719e-01
1103	9.446435e-01
1104	9.451433e-01
1105	9.503573e-01
1106	9.602054e-01
1107	9.729544e-01
1108	9.869940e-01
1109	1.000758e+00
1110	1.012309e+00
1111	1.019105e+00
1112	1.020323e+00
1113	1.016514e+00
1114	1.009292e+00
1115	9.973134e-01
1116	9.831837e-01
1117	9.699187e-01
1118	9.587955e-01
1119	9.516917e-01
1120	9.479537e-01
1121	9.473739e-01
1122	9.508115e-01
1123	9.578362e-01
1124	9.664567e-01
1125	9.761783e-01
1126	9.854797e-01
1127	9.923444e-01
1128	9.982197e-01
1129	1.001098e+00
1130	9.993330e-01
1131	9.924907e-01
1132	9.838963e-01
1133	9.731188e-01
1134	9.616241e-01
1135	9.512653e-01
1136	9.431628e-01
1137	9.386251e-01
1138	9.380924e-01
1139	9.399989e-01
1140	9.458361e-01
1141	9.558035e-01
1142	9.680383e-01
1143	9.815287e-01
1144	9.918083e-01
1145	9.984595e-01
1146	1.000477e+00
1147	9.985138e-01
1148	9.928390e-01
1149	9.841350e-01
1150	9.727687e-01
1151	9.621739e-01
1152	9.509176e-01
1153	9.406531e-01
1154	9.345809e-01
1155	9.329517e-01
1156	9.361247e-01
1157	9.434959e-01
1158	9.540880e-01
1159	9.660949e-01
1160	9.782891e-01
1161	9.899308e-01
1162	9.991388e-01
1163	1.005113e+00
1164	1.007474e+00
1165	1.006711e+00
1166	1.001310e+00
1167	9.936699e-01
1168	9.819558e-01
1169	9.691415e-01
1170	9.581883e-01
1171	9.489630e-01
1172	9.428549e-01
1173	9.405388e-01
1174	9.434136e-01
1175	9.508851e-01
1176	9.625923e-01
1177	9.759154e-01
1178	9.889117e-01
1179	1.002752e+00
1180	1.013122e+00
1181	1.019011e+00
1182	1.020469e+00
1183	1.017703e+00
1184	1.011260e+00
1185	1.002087e+00
1186	9.906886e-01
1187	9.771391e-01
1188	9.650054e-01
1189	9.539924e-01
1190	9.458106e-01
1191	9.427251e-01
1192	9.457035e-01
1193	9.522676e-01
1194	9.634585e-01
1195	9.763879e-01
1196	9.909044e-01
1197	1.005374e+00
1198	1.017270e+00
1199	1.024373e+00
1200	1.026388e+00
1201	1.022348e+00
1202	1.012654e+00
1203	9.982530e-01
1204	9.822455e-01
1205	9.676143e-01
1206	9.547606e-01
1207	9.444014e-01
1208	9.381322e-01
1209	9.377898e-01
1210	9.438813e-01
1211	9.552100e-01
1212	9.686093e-01
1213	9.831142e-01
1214	9.968609e-01
1215	1.007823e+00
1216	1.014508e+00
1217	1.017360e+00
1218	1.015162e+00
1219	1.008196e+00
1220	9.978734e-01
1221	9.841078e-01
1222	9.689877e-01
1223	9.540569e-01
1224	9.420554e-01
1225	9.340705e-01
1226	9.309947e-01
1227	9.353060e-01
1228	9.457823e-01
1229	9.602107e-01
1230	9.766755e-01
1231	9.940071e-01
1232	1.009581e+00
1233	1.021190e+00
1234	1.028834e+00
1235	1.029284e+00
1236	1.025206e+00
1237	1.014395e+00
1238	9.984535e-01
1239	9.796706e-01
1240	9.607858e-01
1241	9.449337e-01
1242	9.342831e-01
1243	9.294801e-01
1244	9.315925e-01
1245	9.392265e-01
1246	9.500573e-01
1247	9.650167e-01
1248	9.813815e-01
1249	9.977427e-01
1250	1.011095e+00
1251	1.020148e+00
1252	1.024729e+00
1253	1.022809e+00
1254	1.014971e+00
1255	1.003057e+00
1256	9.878270e-01
1257	9.693060e-01
1258	9.528534e-01
1259	9.403190e-01
1260	9.335661e-01
1261	9.328457e-01
1262	9.384946e-01
1263	9.486185e-01
1264	9.619970e-01
1265	9.764543e-01
1266	9.928315e-01
1267	1.009465e+00
1268	1.022853e+00
1269	1.030614e+00
1270	1.031575e+00
1271	1.027030e+00
1272	1.016854e+00
1273	1.003162e+00
1274	9.858279e-01
1275	9.674960e-01
1276	9.529716e-01
1277	9.416086e-01
1278	9.343668e-01
1279	9.338838e-01
1280	9.394739e-01
1281	9.501533e-01
1282	9.641693e-01
1283	9.791752e-01
1284	9.946344e-01
1285	1.008214e+00
1286	1.017658e+00
1287	1.024240e+00
1288	1.024647e+00
1289	1.019491e+00
1290	1.010157e+00
1291	9.979467e-01
1292	9.843337e-01
1293	9.704527e-01
1294	9.561128e-01
1295	9.444959e-01
1296	9.375279e-01
1297	9.339326e-01
1298	9.362103e-01
1299	9.428889e-01
1300	9.537744e-01
1301	9.652213e-01
1302	9.782687e-01
1303	9.904652e-01
1304	1.001212e+00
1305	1.008559e+00
1306	1.012348e+00
1307	1.012087e+00
1308	1.007883e+00
1309	9.991938e-01
1310	9.884892e-01
1311	9.747679e-01
1312	9.617895e-01
1313	9.519275e-01
1314	9.437822e-01
1315	9.403657e-01
1316	9.410313e-01
1317	9.456218e-01
1318	9.542599e-01
1319	9.662011e-01
1320	9.791528e-01
1321	9.926898e-01
1322	1.004133e+00
1323	1.011948e+00
1324	1.014419e+00
1325	1.013542e+00
1326	1.007914e+00
1327	9.989529e-01
1328	9.869916e-01
1329	9.735470e-01
1330	9.598922e-01
1331	9.464387e-01
1332	9.375607e-01
1333	9.329701e-01
1334	9.321308e-01
1335	9.374032e-01
1336	9.456583e-01
1337	9.568766e-01
1338	9.704584e-01
1339	9.855922e-01
1340	9.981462e-01
1341	1.005086e+00
1342	1.007887e+00
1343	1.006285e+00
1344	9.998719e-01
1345	9.905868e-01
1346	9.775989e-01
1347	9.638421e-01
1348	9.508958e-01
1349	9.404599e-01
1350	9.355675e-01
1351	9.342621e-01
1352	9.386058e-01
1353	9.483920e-01
1354	9.630746e-01
1355	9.792506e-01
1356	9.943094e-01
1357	1.006996e+00
1358	1.015801e+00
1359	1.019094e+00
1360	1.018618e+00
1361	1.013763e+00
