# Step	Measurement
530	9.782773e-01
531	9.749494e-01
532	9.705721e-01
533	9.683772e-01
534	9.673664e-01
535	9.683177e-01
536	9.701165e-01
537	9.737333e-01
538	9.779761e-01
539	9.828980e-01
540	9.861954e-01
541	9.907936e-01
542	9.956315e-01
543	9.977841e-01
544	9.963296e-01
545	9.936664e-01
546	9.889395e-01
547	9.839256e-01
548	9.774661e-01
549	9.694702e-01
550	9.634149e-01
551	9.586773e-01
552	9.568580e-01
553	9.583194e-01
554	9.615947e-01
555	9.678088e-01
556	9.753791e-01
557	9.824148e-01
558	9.894361e-01
559	9.947066e-01
560	9.996577e-01
561	1.001658e+00
562	1.000041e+00
563	9.955112e-01
564	9.896457e-01
565	9.841937e-01
566	9.777422e-01
567	9.700602e-01
568	9.645026e-01
569	9.597222e-01
570	9.566154e-01
571	9.561818e-01
572	9.582618e-01
573	9.627872e-01
574	9.677084e-01
575	9.746221e-01
576	9.818594e-01
577	9.883955e-01
578	9.925295e-01
579	9.940284e-01
580	9.933400e-01
581	9.887524e-01
582	9.827686e-01
583	9.744166e-01
584	9.639951e-01
585	9.570238e-01
586	9.527388e-01
587	9.510777e-01
588	9.510815e-01
589	9.529216e-01
590	9.570474e-01
591	9.618285e-01
592	9.688963e-01
593	9.767754e-01
594	9.832066e-01
595	9.885332e-01
596	9.921140e-01
597	9.947212e-01
598	9.935206e-01
599	9.904825e-01
600	9.858860e-01
601	9.795782e-01
602	9.736137e-01
603	9.660729e-01
604	9.599143e-01
605	9.553621e-01
606	9.524542e-01
607	9.510515e-01
608	9.526618e-01
609	9.566320e-01
610	9.614201e-01
611	9.678738e-01
612	9.749225e-01
613	9.818228e-01
614	9.859258e-01
615	9.873438e-01
616	9.860189e-01
617	9.833550e-01
618	9.792569e-01
619	9.761640e-01
620	9.716960e-01
621	9.669153e-01
622	9.617824e-01
623	9.564226e-01
624	9.522445e-01
625	9.502214e-01
626	9.523683e-01
627	9.575821e-01
628	9.642253e-01
629	9.723444e-01
630	9.792563e-01
631	9.846567e-01
632	9.885200e-01
633	9.912238e-01
634	9.919749e-01
635	9.900317e-01
636	9.845737e-01
637	9.789328e-01
638	9.735611e-01
639	9.694425e-01
640	9.672775e-01
641	9.677847e-01
642	9.693141e-01
643	9.734294e-01
644	9.787183e-01
645	9.846197e-01
646	9.888421e-01
647	9.911433e-01
648	9.902705e-01
649	9.865437e-01
650	9.816343e-01
651	9.753460e-01
652	9.697278e-01
653	9.652062e-01
654	9.620212e-01
655	9.618594e-01
656	9.628053e-01
657	9.644020e-01
658	9.678427e-01
659	9.714555e-01
660	9.760934e-01
661	9.818606e-01
662	9.859893e-01
663	9.909961e-01
664	9.936625e-01
665	9.949600e-01
666	9.918025e-01
667	9.863858e-01
668	9.807940e-01
669	9.755070e-01
670	9.709481e-01
671	9.670861e-01
672	9.630750e-01
673	9.627373e-01
674	9.638791e-01
675	9.655902e-01
676	9.681039e-01
677	9.724348e-01
678	9.761454e-01
679	9.792484e-01
680	9.808594e-01
681	9.832991e-01
682	9.852964e-01
683	9.864734e-01
684	9.878194e-01
685	9.870584e-01
686	9.840570e-01
687	9.814008e-01
688	9.783550e-01
689	9.754203e-01
690	9.730325e-01
691	9.706730e-01
692	9.701087e-01
693	9.713042e-01
694	9.744257e-01
695	9.795717e-01
696	9.843072e-01
697	9.892960e-01
698	9.927204e-01
699	9.964464e-01
700	9.982391e-01
701	9.983393e-01
702	9.965474e-01
703	9.919787e-01
704	9.852235e-01
705	9.764131e-01
706	9.681485e-01
707	9.616142e-01
708	9.566229e-01
709	9.551711e-01
710	9.579230e-01
711	9.629273e-01
712	9.718690e-01
713	9.817002e-01
714	9.886635e-01
715	9.942298e-01
716	9.980530e-01
717	1.001168e+00
718	1.002772e+00
719	1.001413e+00
720	9.969246e-01
721	9.901368e-01
722	9.814302e-01
723	9.727832e-01
724	9.655914e-01
725	9.598237e-01
726	9.569843e-01
727	9.570739e-01
728	9.593234e-01
729	9.629545e-01
730	9.688465e-01
731	9.748042e-01
732	9.805638e-01
733	9.847298e-01
734	9.868482e-01
735	9.855667e-01
736	9.815904e-01
737	9.765900e-01
738	9.694143e-01
739	9.619789e-01
740	9.554861e-01
741	9.508292e-01
742	9.491616e-01
743	9.497539e-01
744	9.504511e-01
745	9.535495e-01
746	9.585772e-01
747	9.644982e-01
748	9.721771e-01
749	9.794064e-01
750	9.852731e-01
751	9.904144e-01
752	9.931878e-01
753	9.947998e-01
754	9.938227e-01
755	9.923078e-01
756	9.883313e-01
757	9.819231e-01
758	9.752252e-01
759	9.693354e-01
760	9.651338e-01
761	9.617848e-01
762	9.603739e-01
763	9.622761e-01
764	9.666027e-01
765	9.726902e-01
766	9.784920e-01
767	9.837997e-01
768	9.880594e-01
769	9.918731e-01
770	9.929481e-01
771	9.922497e-01
772	9.889637e-01
773	9.838017e-01
774	9.781056e-01
775	9.707702e-01
776	9.631607e-01
777	9.569680e-01
778	9.515574e-01
779	9.490252e-01
780	9.492426e-01
781	9.518405e-01
782	9.569256e-01
783	9.645506e-01
784	9.738094e-01
785	9.838341e-01
786	9.919718e-01
787	9.970316e-01
788	1.000524e+00
789	1.000761e+00
790	9.979908e-01
791	9.918685e-01
792	9.836173e-01
793	9.746717e-01
794	9.663956e-01
795	9.589692e-01
796	9.541355e-01
797	9.518262e-01
798	9.527931e-01
799	9.537008e-01
800	9.589672e-01
801	9.656143e-01
802	9.747360e-01
803	9.841656e-01
804	9.912619e-01
805	9.965537e-01
806	9.985040e-01
807	9.976077e-01
808	9.939226e-01
809	9.870789e-01
810	9.789255e-01
811	9.716255e-01
812	9.654099e-01
813	9.616891e-01
814	9.590757e-01
815	9.581582e-01
816	9.595181e-01
817	9.619539e-01
818	9.666265e-01
819	9.709152e-01
820	9.757115e-01
821	9.793715e-01
822	9.801100e-01
823	9.801308e-01
824	9.798107e-01
825	9.788936e-01
826	9.777026e-01
827	9.770577e-01
828	9.746408e-01
829	9.724816e-01
830	9.690524e-01
831	9.664848e-01
832	9.660451e-01
833	9.661571e-01
834	9.692496e-01
835	9.723613e-01
836	9.773143e-01
837	9.816211e-01
838	9.843995e-01
839	9.870620e-01
840	9.876022e-01
841	9.873074e-01
842	9.857746e-01
843	9.837664e-01
844	9.801551e-01
845	9.760146e-01
846	9.719592e-01
847	9.676880e-01
848	9.635279e-01
849	9.615277e-01
850	9.615776e-01
851	9.621283e-01
852	9.656904e-01
853	9.718131e-01
854	9.786649e-01
855	9.845274e-01
856	9.896719e-01
857	9.935803e-01
858	9.963894e-01
859	9.963576e-01
860	9.927547e-01
861	9.875985e-01
862	9.810347e-01
863	9.741047e-01
864	9.692543e-01
865	9.650549e-01
866	9.632796e-01
867	9.635626e-01
868	9.661948e-01
869	9.703795e-01
870	9.744851e-01
871	9.786404e-01
872	9.810883e-01
873	9.828058e-01
874	9.844616e-01
875	9.847549e-01
876	9.823586e-01
877	9.801132e-01
878	9.764662e-01
879	9.734233e-01
880	9.705487e-01
881	9.682732e-01
882	9.656627e-01
883	9.646540e-01
884	9.642157e-01
885	9.652404e-01
886	9.673086e-01
887	9.710510e-01
888	9.739431e-01
889	9.774278e-01
890	9.804572e-01
891	9.831859e-01
892	9.853207e-01
893	9.860274e-01
894	9.855522e-01
895	9.833325e-01
896	9.807906e-01
897	9.772173e-01
898	9.733526e-01
899	9.703436e-01
900	9.680653e-01
901	9.678403e-01
902	9.683335e-01
903	9.705258e-01
904	9.751709e-01
905	9.811236e-01
906	9.867481e-01
907	9.909059e-01
908	9.938888e-01
909	9.964298e-01
910	9.968043e-01
911	9.944151e-01
912	9.907395e-01
913	9.844169e-01
914	9.772786e-01
915	9.716699e-01
916	9.671305e-01
917	9.643079e-01
918	9.638012e-01
919	9.651847e-01
920	9.671028e-01
921	9.710765e-01
922	9.765578e-01
923	9.831043e-01
924	9.886484e-01
925	9.933347e-01
926	9.973803e-01
927	1.000833e+00
928	1.000587e+00
929	9.967993e-01
930	9.911842e-01
931	9.847011e-01
932	9.771411e-01
933	9.700734e-01
934	9.641312e-01
935	9.600094e-01
936	9.582427e-01
937	9.594670e-01
938	9.656997e-01
939	9.737847e-01
940	9.815530e-01
941	9.888953e-01
942	9.966671e-01
943	1.001761e+00
944	1.005375e+00
945	1.006366e+00
946	1.004504e+00
947	9.990382e-01
948	9.914103e-01
949	9.839224e-01
950	9.764023e-01
951	9.688961e-01
952	9.621475e-01
953	9.572145e-01
954	9.560571e-01
955	9.565942e-01
956	9.607332e-01
957	9.657154e-01
958	9.725302e-01
959	9.790423e-01
960	9.852120e-01
961	9.902662e-01
962	9.938309e-01
963	9.959740e-01
964	9.936617e-01
965	9.901633e-01
966	9.856678e-01
967	9.807627e-01
968	9.738258e-01
969	9.679364e-01
970	9.626304e-01
971	9.608303e-01
972	9.614702e-01
973	9.654911e-01
974	9.729329e-01
975	9.801327e-01
976	9.870115e-01
977	9.917514e-01
978	9.955927e-01
979	9.976547e-01
980	9.988503e-01
981	9.986690e-01
982	9.964072e-01
983	9.930086e-01
984	9.904887e-01
985	9.891248e-01
986	9.876788e-01
987	9.857015e-01
988	9.843251e-01
989	9.815337e-01
990	9.794061e-01
991	9.782380e-01
992	9.774022e-01
993	9.778134e-01
994	9.797857e-01
995	9.832171e-01
996	9.856120e-01
997	9.861165e-01
998	9.882967e-01
999	9.902247e-01
1000	9.914067e-01
1001	9.922419e-01
1002	9.916414e-01
1003	9.898563e-01
1004	9.881346e-01
1005	9.862636e-01
1006	9.835775e-01
1007	9.815830e-01
1008	9.785784e-01
1009	9.744938e-01
1010	9.705838e-01
1011	9.685430e-01
1012	9.684373e-01
1013	9.687826e-01
1014	9.718185e-01
1015	9.763821e-01
1016	9.801206e-01
1017	9.836092e-01
1018	9.877783e-01
1019	9.912571e-01
1020	9.935061e-01
1021	9.948878e-01
1022	9.956115e-01
1023	9.945083e-01
1024	9.926941e-01
1025	9.901233e-01
1026	9.866717e-01
1027	9.810291e-01
1028	9.743553e-01
1029	9.687214e-01
1030	9.636921e-01
1031	9.597267e-01
1032	9.577471e-01
1033	9.583542e-01
1034	9.619593e-01
1035	9.661362e-01
1036	9.721769e-01
1037	9.776295e-01
1038	9.843052e-01
1039	9.907062e-01
1040	9.963089e-01
1041	9.988213e-01
1042	9.984119e-01
1043	9.954640e-01
1044	9.894989e-01
1045	9.819538e-01
1046	9.740856e-01
1047	9.649789e-01
1048	9.569627e-01
1049	9.505249e-01
1050	9.473738e-01
1051	9.479022e-01
1052	9.506517e-01
1053	9.551041e-01
1054	9.627926e-01
1055	9.730077e-01
1056	9.840244e-01
1057	9.937419e-01
1058	1.002300e+00
1059	1.007930e+00
1060	1.010694e+00
1061	1.010654e+00
1062	1.007174e+00
1063	9.999962e-01
1064	9.892843e-01
1065	9.774277e-01
1066	9.663451e-01
1067	9.566724e-01
1068	9.500385e-01
1069	9.469678e-01
1070	9.487947e-01
1071	9.551409e-01
1072	9.634801e-01
1073	9.734215e-01
1074	9.850862e-01
1075	9.949849e-01
1076	1.003093e+00
1077	1.008059e+00
1078	1.010666e+00
1079	1.009035e+00
1080	1.003937e+00
1081	9.966512e-01
1082	9.882440e-01
1083	9.797023e-01
1084	9.718545e-01
1085	9.650557e-01
1086	9.597042e-01
1087	9.557437e-01
1088	9.545420e-01
1089	9.563826e-01
1090	9.623222e-01
1091	9.686991e-01
1092	9.762455e-01
1093	9.832251e-01
1094	9.899608e-01
1095	9.949544e-01
1096	9.979466e-01
1097	9.985502e-01
1098	9.957267e-01
1099	9.913928e-01
1100	9.854031e-01
1101	9.789602e-01
1102	9.724224e-01
1103	9.667800e-01
1104	9.625266e-01
1105	9.604400e-01
1106	9.613240e-01
1107	9.638894e-01
1108	9.683263e-01
1109	9.732304e-01
1110	9.772176e-01
1111	9.818722e-01
1112	9.833867e-01
1113	9.857149e-01
1114	9.861189e-01
1115	9.844910e-01
1116	9.815894e-01
1117	9.777688e-01
1118	9.746381e-01
1119	9.725725e-01
1120	9.706944e-01
1121	9.706085e-01
1122	9.699515e-01
1123	9.686926e-01
1124	9.678635e-01
1125	9.676661e-01
1126	9.677142e-01
1127	9.671337e-01
1128	9.668216e-01
1129	9.660251e-01
1130	9.642715e-01
1131	9.616674e-01
1132	9.597070e-01
1133	9.576451e-01
1134	9.575271e-01
1135	9.592874e-01
1136	9.627461e-01
1137	9.668614e-01
1138	9.713542e-01
1139	9.761688e-01
1140	9.804733e-01
1141	9.840461e-01
1142	9.864297e-01
1143	9.869048e-01
1144	9.855261e-01
1145	9.834624e-01
1146	9.802551e-01
1147	9.771793e-01
1148	9.741054e-01
1149	9.718975e-01
1150	9.689757e-01
1151	9.674389e-01
1152	9.667797e-01
1153	9.689575e-01
1154	9.724103e-01
1155	9.773467e-01
1156	9.838293e-01
1157	9.892763e-01
1158	9.939731e-01
1159	9.975239e-01
1160	9.988818e-01
1161	9.997967e-01
1162	9.994230e-01
1163	9.953065e-01
1164	9.888321e-01
1165	9.816049e-01
1166	9.739582e-01
1167	9.667526e-01
1168	9.606962e-01
1169	9.566775e-01
1170	9.552580e-01
1171	9.570535e-01
1172	9.611806e-01
1173	9.691366e-01
1174	9.783172e-01
1175	9.876197e-01
1176	9.954239e-01
1177	1.000249e+00
1178	1.001815e+00
1179	1.000045e+00
1180	9.960104e-01
1181	9.909747e-01
1182	9.839687e-01
1183	9.742697e-01
1184	9.648618e-01
1185	9.576642e-01
1186	9.514372e-01
1187	9.481917e-01
1188	9.477302e-01
1189	9.509688e-01
1190	9.568033e-01
1191	9.662074e-01
1192	9.773389e-01
1193	9.895542e-01
1194	1.000771e+00
1195	1.008792e+00
1196	1.013475e+00
1197	1.014494e+00
1198	1.010015e+00
1199	1.003416e+00
1200	9.934470e-01
1201	9.825711e-01
1202	9.700151e-01
1203	9.582476e-01
1204	9.500412e-01
1205	9.450395e-01
1206	9.440452e-01
1207	9.459125e-01
1208	9.499217e-01
1209	9.565953e-01
1210	9.656475e-01
1211	9.755509e-01
1212	9.846785e-01
1213	9.913079e-01
1214	9.945192e-01
1215	9.941601e-01
1216	9.909412e-01
1217	9.855396e-01
1218	9.778981e-01
1219	9.703332e-01
1220	9.645209e-01
1221	9.609547e-01
1222	9.579175e-01
1223	9.545919e-01
1224	9.528566e-01
1225	9.530142e-01
1226	9.558260e-01
1227	9.594585e-01
1228	9.647987e-01
1229	9.699823e-01
1230	9.751998e-01
1231	9.803535e-01
1232	9.835193e-01
1233	9.855824e-01
1234	9.845296e-01
1235	9.817990e-01
1236	9.788800e-01
1237	9.750261e-01
1238	9.719273e-01
1239	9.697800e-01
1240	9.671148e-01
1241	9.648348e-01
1242	9.636084e-01
1243	9.626149e-01
1244	9.639715e-01
1245	9.682245e-01
1246	9.728263e-01
1247	9.778035e-01
1248	9.828135e-01
1249	9.865710e-01
1250	9.886481e-01
1251	9.888337e-01
1252	9.865857e-01
1253	9.824143e-01
1254	9.775474e-01
1255	9.712355e-01
1256	9.645127e-01
1257	9.588927e-01
1258	9.564837e-01
1259	9.558231e-01
1260	9.575361e-01
1261	9.609655e-01
1262	9.660106e-01
1263	9.730883e-01
1264	9.809882e-01
1265	9.897589e-01
1266	9.953358e-01
1267	9.986441e-01
1268	1.000235e+00
1269	9.995455e-01
1270	9.963865e-01
1271	9.905943e-01
1272	9.819913e-01
1273	9.725123e-01
1274	9.639095e-01
1275	9.561922e-01
1276	9.514207e-01
1277	9.516548e-01
1278	9.562276e-01
1279	9.636256e-01
1280	9.715600e-01
1281	9.796680e-01
1282	9.880438e-01
1283	9.952931e-01
1284	9.998779e-01
1285	1.002521e+00
1286	1.001842e+00
1287	9.982145e-01
1288	9.920500e-01
1289	9.845136e-01
1290	9.763013e-01
1291	9.676569e-01
1292	9.617095e-01
1293	9.597353e-01
1294	9.598524e-01
1295	9.619200e-01
1296	9.670524e-01
1297	9.730341e-01
1298	9.784541e-01
1299	9.839163e-01
1300	9.885892e-01
1301	9.918769e-01
1302	9.938517e-01
1303	9.939711e-01
1304	9.929005e-01
1305	9.889403e-01
1306	9.841401e-01
1307	9.790210e-01
1308	9.747898e-01
1309	9.704704e-01
1310	9.656848e-01
1311	9.626015e-01
1312	9.624325e-01
1313	9.649746e-01
1314	9.674510e-01
1315	9.705031e-01
1316	9.743613e-01
1317	9.805330e-01
1318	9.877990e-01
1319	9.942008e-01
1320	9.980133e-01
1321	9.992554e-01
1322	9.975060e-01
1323	9.948324e-01
1324	9.905281e-01
1325	9.862707e-01
1326	9.815931e-01
1327	9.782494e-01
1328	9.738237e-01
1329	9.692137e-01
1330	9.667297e-01
1331	9.657039e-01
1332	9.676063e-01
1333	9.722877e-01
1334	9.788847e-01
1335	9.864376e-01
1336	9.936136e-01
1337	9.988965e-01
1338	1.002877e+00
1339	1.003407e+00
1340	1.000353e+00
1341	9.960809e-01
1342	9.891860e-01
1343	9.821217e-01
1344	9.753385e-01
1345	9.688470e-01
1346	9.624873e-01
1347	9.572650e-01
1348	9.535090e-01
1349	9.523818e-01
1350	9.542143e-01
1351	9.571907e-01
1352	9.615743e-01
1353	9.661092e-01
1354	9.709408e-01
1355	9.769038e-01
1356	9.820680e-01
1357	9.862381e-01
1358	9.891073e-01
1359	9.893000e-01
1360	9.889364e-01
1361	9.865703e-01
