# Step	Measurement
1	1.130806e+02
2	1.133398e+02
3	1.136401e+02
4	1.139976e+02
5	1.142971e+02
6	1.146312e+02
7	1.148848e+02
8	1.151734e+02
9	1.154528e+02
10	1.157120e+02
11	1.159983e+02
12	1.162837e+02
13	1.165812e+02
14	1.168657e+02
15	1.171895e+02
16	1.174729e+02
17	1.177443e+02
18	1.179997e+02
19	1.182991e+02
20	1.186627e+02
21	1.190284e+02
22	1.194116e+02
23	1.197408e+02
24	1.201094e+02
25	1.204691e+02
26	1.207864e+02
27	1.210711e+02
28	1.211645e+02
29	1.212480e+02
30	1.212350e+02
31	1.210887e+02
32	1.208196e+02
33	1.205180e+02
34	1.201689e+02
35	1.197865e+02
36	1.193783e+02
37	1.188990e+02
38	1.182725e+02
39	1.175988e+02
40	1.168112e+02
41	1.158803e+02
42	1.148796e+02
43	1.137515e+02
44	1.125334e+02
45	1.112063e+02
46	1.097790e+02
47	1.082310e+02
48	1.067212e+02
49	1.052565e+02
50	1.038552e+02
51	1.024634e+02
52	1.011593e+02
53	9.992774e+01
54	9.875871e+01
55	9.773213e+01
56	9.690046e+01
57	9.624510e+01
58	9.561877e+01
59	9.503827e+01
60	9.460928e+01
61	9.437103e+01
62	9.431808e+01
63	9.440531e+01
64	9.461686e+01
65	9.501312e+01
66	9.565266e+01
67	9.655514e+01
68	9.763653e+01
69	9.884123e+01
70	1.001287e+02
71	1.015614e+02
72	1.029809e+02
73	1.044070e+02
74	1.059294e+02
75	1.074804e+02
76	1.090306e+02
77	1.105344e+02
78	1.120373e+02
79	1.134326e+02
80	1.146707e+02
81	1.159937e+02
82	1.173306e+02
83	1.186854e+02
84	1.199676e+02
85	1.211471e+02
86	1.222615e+02
87	1.232702e+02
88	1.242344e+02
89	1.250999e+02
90	1.258509e+02
91	1.263744e+02
92	1.267203e+02
93	1.269543e+02
94	1.270241e+02
95	1.269482e+02
96	1.267989e+02
97	1.265706e+02
98	1.261812e+02
99	1.257669e+02
100	1.252925e+02
101	1.247695e+02
102	1.242042e+02
103	1.236116e+02
104	1.229414e+02
105	1.222122e+02
106	1.214363e+02
107	1.205917e+02
108	1.197347e+02
109	1.188100e+02
110	1.179242e+02
111	1.169960e+02
112	1.161184e+02
113	1.152164e+02
114	1.143172e+02
115	1.135672e+02
116	1.129171e+02
117	1.123657e+02
118	1.118536e+02
119	1.114386e+02
120	1.110487e+02
121	1.108067e+02
122	1.105612e+02
123	1.104501e+02
124	1.103466e+02
125	1.103044e+02
126	1.103768e+02
127	1.104476e+02
128	1.105292e+02
129	1.107038e+02
130	1.109089e+02
131	1.111133e+02
132	1.113621e+02
133	1.115305e+02
134	1.116546e+02
135	1.117640e+02
136	1.119024e+02
137	1.119863e+02
138	1.120498e+02
139	1.121471e+02
140	1.121699e+02
141	1.121929e+02
142	1.121315e+02
143	1.120289e+02
144	1.118121e+02
145	1.116266e+02
146	1.114532e+02
147	1.113461e+02
148	1.112820e+02
149	1.112317e+02
150	1.111905e+02
151	1.111456e+02
152	1.111155e+02
153	1.110916e+02
154	1.110833e+02
155	1.111470e+02
156	1.113180e+02
157	1.114838e+02
158	1.117019e+02
159	1.118518e+02
160	1.119869e+02
161	1.122046e+02
162	1.124520e+02
163	1.126537e+02
164	1.128426e+02
165	1.130014e+02
166	1.132343e+02
167	1.134662e+02
168	1.137184e+02
169	1.139724e+02
170	1.142970e+02
171	1.147210e+02
172	1.151335e+02
173	1.155550e+02
174	1.159891e+02
175	1.164070e+02
176	1.167965e+02
177	1.171240e+02
178	1.174991e+02
179	1.177731e+02
180	1.179228e+02
181	1.181060e+02
182	1.182673e+02
183	1.184555e+02
184	1.186076e+02
185	1.186876e+02
186	1.187320e+02
187	1.187579e+02
188	1.187832e+02
189	1.187751e+02
190	1.187408e+02
191	1.186376e+02
192	1.185261e+02
193	1.183784e+02
194	1.182341e+02
195	1.179704e+02
196	1.176597e+02
197	1.173473e+02
198	1.169593e+02
199	1.165097e+02
200	1.159516e+02
201	1.152957e+02
202	1.146153e+02
203	1.139300e+02
204	1.132353e+02
205	1.125828e+02
206	1.119836e+02
207	1.114093e+02
208	1.109191e+02
209	1.103754e+02
210	1.099466e+02
211	1.095251e+02
212	1.091378e+02
213	1.087785e+02
214	1.085088e+02
215	1.083405e+02
216	1.081414e+02
217	1.078393e+02
218	1.075042e+02
219	1.072750e+02
220	1.070433e+02
221	1.068579e+02
222	1.066638e+02
223	1.064977e+02
224	1.064136e+02
225	1.064078e+02
226	1.063971e+02
227	1.064557e+02
228	1.065713e+02
229	1.067268e+02
230	1.069291e+02
231	1.071592e+02
232	1.074821e+02
233	1.078348e+02
234	1.082526e+02
235	1.087306e+02
236	1.092942e+02
237	1.098459e+02
238	1.104034e+02
239	1.109463e+02
240	1.115424e+02
241	1.121741e+02
242	1.128465e+02
243	1.134918e+02
244	1.141656e+02
245	1.147753e+02
246	1.153267e+02
247	1.159458e+02
248	1.165236e+02
249	1.170889e+02
250	1.176808e+02
251	1.182017e+02
252	1.187069e+02
253	1.191451e+02
254	1.195284e+02
255	1.199600e+02
256	1.203717e+02
257	1.206963e+02
258	1.209535e+02
259	1.211879e+02
260	1.214291e+02
261	1.216388e+02
262	1.217878e+02
263	1.219595e+02
264	1.221826e+02
265	1.223328e+02
266	1.224731e+02
267	1.225028e+02
268	1.224935e+02
269	1.224577e+02
270	1.222944e+02
271	1.220449e+02
272	1.218311e+02
273	1.215576e+02
274	1.213463e+02
275	1.210772e+02
276	1.208462e+02
277	1.206650e+02
278	1.205040e+02
279	1.202486e+02
280	1.199496e+02
281	1.196651e+02
282	1.192439e+02
283	1.187788e+02
284	1.182459e+02
285	1.177400e+02
286	1.171956e+02
287	1.165980e+02
288	1.160361e+02
289	1.154895e+02
290	1.149538e+02
291	1.144651e+02
292	1.140354e+02
293	1.136142e+02
294	1.131886e+02
295	1.127389e+02
296	1.123278e+02
297	1.119697e+02
298	1.116670e+02
299	1.113935e+02
300	1.111267e+02
301	1.107958e+02
302	1.104922e+02
303	1.101072e+02
304	1.096676e+02
305	1.092295e+02
306	1.088361e+02
307	1.085379e+02
308	1.082111e+02
309	1.079014e+02
310	1.076937e+02
311	1.075401e+02
312	1.075366e+02
313	1.076537e+02
314	1.078070e+02
315	1.079947e+02
316	1.082753e+02
317	1.085428e+02
318	1.087323e+02
319	1.089458e+02
320	1.092212e+02
321	1.095245e+02
322	1.098071e+02
323	1.100849e+02
324	1.103465e+02
325	1.106059e+02
326	1.109120e+02
327	1.112276e+02
328	1.115182e+02
329	1.118275e+02
330	1.121140e+02
331	1.123596e+02
332	1.126258e+02
333	1.128845e+02
334	1.131520e+02
335	1.134585e+02
336	1.138562e+02
337	1.142459e+02
338	1.146447e+02
339	1.150063e+02
340	1.153138e+02
341	1.155409e+02
342	1.157168e+02
343	1.158736e+02
344	1.159360e+02
345	1.159057e+02
346	1.158742e+02
347	1.158892e+02
348	1.157553e+02
349	1.155390e+02
350	1.152561e+02
351	1.149306e+02
352	1.146019e+02
353	1.143299e+02
354	1.140883e+02
355	1.138112e+02
356	1.135259e+02
357	1.132137e+02
358	1.128816e+02
359	1.125484e+02
360	1.121995e+02
361	1.118881e+02
362	1.116307e+02
363	1.113227e+02
364	1.110457e+02
365	1.106892e+02
366	1.103725e+02
367	1.100420e+02
368	1.096736e+02
369	1.092706e+02
370	1.088866e+02
371	1.084469e+02
372	1.080467e+02
373	1.076364e+02
374	1.071802e+02
375	1.067564e+02
376	1.063059e+02
377	1.058631e+02
378	1.054520e+02
379	1.051117e+02
380	1.047900e+02
381	1.045044e+02
382	1.042985e+02
383	1.041084e+02
384	1.039390e+02
385	1.038480e+02
386	1.038382e+02
387	1.038232e+02
388	1.038442e+02
389	1.038027e+02
390	1.038653e+02
391	1.039013e+02
392	1.039580e+02
393	1.041109e+02
394	1.043494e+02
395	1.046373e+02
396	1.048709e+02
397	1.051327e+02
398	1.053735e+02
399	1.055951e+02
400	1.057820e+02
401	1.059062e+02
402	1.059876e+02
403	1.061097e+02
404	1.061657e+02
405	1.062703e+02
406	1.064168e+02
407	1.066195e+02
408	1.069013e+02
409	1.072513e+02
410	1.076821e+02
411	1.081424e+02
412	1.086480e+02
413	1.091022e+02
414	1.095601e+02
415	1.099485e+02
416	1.102275e+02
417	1.103991e+02
418	1.105318e+02
419	1.105853e+02
420	1.106361e+02
421	1.106737e+02
422	1.107113e+02
423	1.107347e+02
424	1.107397e+02
425	1.107964e+02
426	1.108570e+02
427	1.109919e+02
428	1.110937e+02
429	1.112029e+02
430	1.113016e+02
431	1.113424e+02
432	1.113202e+02
433	1.113096e+02
434	1.113905e+02
435	1.115019e+02
436	1.115281e+02
437	1.114937e+02
438	1.114637e+02
439	1.113947e+02
440	1.112444e+02
441	1.110969e+02
442	1.109809e+02
443	1.109224e+02
444	1.108886e+02
445	1.108663e+02
446	1.108788e+02
447	1.108942e+02
448	1.109633e+02
449	1.110351e+02
450	1.110942e+02
451	1.112066e+02
452	1.113995e+02
453	1.116017e+02
454	1.117923e+02
455	1.120289e+02
456	1.123083e+02
457	1.126241e+02
458	1.130047e+02
459	1.134561e+02
460	1.138593e+02
461	1.142166e+02
462	1.145987e+02
463	1.149066e+02
464	1.151214e+02
465	1.152664e+02
466	1.153407e+02
467	1.153621e+02
468	1.153967e+02
469	1.154414e+02
470	1.155060e+02
471	1.155168e+02
472	1.155188e+02
473	1.155138e+02
474	1.155508e+02
475	1.155722e+02
476	1.155560e+02
477	1.155103e+02
478	1.153846e+02
479	1.152807e+02
480	1.151683e+02
481	1.151499e+02
482	1.151474e+02
483	1.150634e+02
484	1.149871e+02
485	1.149656e+02
486	1.150086e+02
487	1.150224e+02
488	1.150606e+02
489	1.151400e+02
490	1.152241e+02
491	1.153965e+02
492	1.156956e+02
493	1.159597e+02
494	1.161667e+02
495	1.163383e+02
496	1.165142e+02
497	1.166994e+02
498	1.168511e+02
499	1.169694e+02
500	1.172036e+02
501	1.173959e+02
502	1.175139e+02
503	1.176153e+02
504	1.176763e+02
505	1.176204e+02
506	1.175425e+02
507	1.173705e+02
508	1.172414e+02
509	1.171025e+02
510	1.170105e+02
511	1.168580e+02
512	1.166935e+02
513	1.165140e+02
514	1.163110e+02
515	1.160489e+02
516	1.157711e+02
517	1.154658e+02
518	1.151779e+02
519	1.148374e+02
520	1.145002e+02
521	1.141981e+02
522	1.137467e+02
523	1.132612e+02
524	1.128759e+02
525	1.124334e+02
526	1.120564e+02
527	1.116883e+02
528	1.112639e+02
529	1.108575e+02
530	1.104322e+02
531	1.100854e+02
532	1.097677e+02
533	1.093709e+02
534	1.090277e+02
535	1.086538e+02
536	1.083674e+02
537	1.080386e+02
538	1.077535e+02
539	1.075063e+02
540	1.073318e+02
541	1.072163e+02
542	1.072230e+02
543	1.072983e+02
544	1.074383e+02
545	1.076973e+02
546	1.079918e+02
547	1.083868e+02
548	1.088487e+02
549	1.093563e+02
550	1.098810e+02
551	1.104034e+02
552	1.109495e+02
553	1.115839e+02
554	1.121577e+02
555	1.126918e+02
556	1.132645e+02
557	1.138267e+02
558	1.143313e+02
559	1.148284e+02
560	1.152658e+02
561	1.156678e+02
562	1.159939e+02
563	1.162858e+02
564	1.166476e+02
565	1.170516e+02
566	1.174631e+02
567	1.177814e+02
568	1.180456e+02
569	1.183010e+02
570	1.184685e+02
571	1.185540e+02
572	1.185801e+02
573	1.185883e+02
574	1.185211e+02
575	1.183914e+02
576	1.181829e+02
577	1.179857e+02
578	1.177664e+02
579	1.175288e+02
580	1.173631e+02
581	1.171777e+02
582	1.169502e+02
583	1.167534e+02
584	1.165400e+02
585	1.164078e+02
586	1.162741e+02
587	1.162198e+02
588	1.161532e+02
589	1.160477e+02
590	1.158018e+02
591	1.155134e+02
592	1.152775e+02
593	1.150482e+02
594	1.147373e+02
595	1.144063e+02
596	1.140487e+02
597	1.136587e+02
598	1.133055e+02
599	1.129972e+02
600	1.127317e+02
601	1.125484e+02
602	1.124420e+02
603	1.122582e+02
604	1.120534e+02
605	1.118184e+02
606	1.115409e+02
607	1.112761e+02
608	1.110764e+02
609	1.107807e+02
610	1.105051e+02
611	1.102585e+02
612	1.100234e+02
613	1.098245e+02
614	1.096790e+02
615	1.094889e+02
616	1.092396e+02
617	1.089288e+02
618	1.085856e+02
619	1.082275e+02
620	1.079345e+02
621	1.077366e+02
622	1.075389e+02
623	1.073129e+02
624	1.071535e+02
625	1.070519e+02
626	1.069966e+02
627	1.069041e+02
628	1.067962e+02
629	1.067369e+02
630	1.066590e+02
631	1.065424e+02
632	1.064630e+02
633	1.063426e+02
634	1.062868e+02
635	1.062585e+02
636	1.061437e+02
637	1.059897e+02
638	1.057835e+02
639	1.056086e+02
640	1.054775e+02
641	1.053702e+02
642	1.052567e+02
643	1.052215e+02
644	1.051953e+02
645	1.052549e+02
646	1.053547e+02
647	1.055486e+02
648	1.057791e+02
649	1.059588e+02
650	1.061949e+02
651	1.063771e+02
652	1.065998e+02
653	1.068275e+02
654	1.070234e+02
655	1.072994e+02
656	1.076150e+02
657	1.078846e+02
658	1.081280e+02
659	1.083154e+02
660	1.084772e+02
661	1.086933e+02
662	1.089907e+02
663	1.093495e+02
664	1.097659e+02
665	1.101936e+02
666	1.106166e+02
667	1.110797e+02
668	1.114887e+02
669	1.118462e+02
670	1.122330e+02
671	1.125525e+02
672	1.129078e+02
673	1.131965e+02
674	1.134896e+02
675	1.137610e+02
676	1.139430e+02
677	1.140813e+02
678	1.141775e+02
679	1.143165e+02
680	1.143088e+02
681	1.142790e+02
682	1.142819e+02
683	1.143233e+02
684	1.143441e+02
685	1.143445e+02
686	1.142464e+02
687	1.141174e+02
688	1.139361e+02
689	1.137275e+02
690	1.134240e+02
691	1.129943e+02
692	1.125560e+02
693	1.120844e+02
694	1.115945e+02
695	1.110979e+02
696	1.106637e+02
697	1.102962e+02
698	1.099543e+02
699	1.096486e+02
700	1.093963e+02
701	1.092430e+02
702	1.090072e+02
703	1.087722e+02
704	1.085817e+02
705	1.084040e+02
706	1.081009e+02
707	1.078955e+02
708	1.076812e+02
709	1.074253e+02
710	1.071759e+02
711	1.070326e+02
712	1.068639e+02
713	1.068012e+02
714	1.067384e+02
715	1.066773e+02
716	1.066051e+02
717	1.064387e+02
718	1.063067e+02
719	1.062151e+02
