# Step	Measurement
158	1.125118e+02
159	1.132305e+02
160	1.138855e+02
161	1.145096e+02
162	1.150529e+02
163	1.154955e+02
164	1.158190e+02
165	1.160702e+02
166	1.163091e+02
167	1.164158e+02
168	1.164270e+02
169	1.164072e+02
170	1.163947e+02
171	1.163474e+02
172	1.161547e+02
173	1.157937e+02
174	1.154495e+02
175	1.149124e+02
176	1.143829e+02
177	1.136901e+02
178	1.129074e+02
179	1.120782e+02
180	1.112619e+02
181	1.103943e+02
182	1.096031e+02
183	1.088528e+02
184	1.080405e+02
185	1.071807e+02
186	1.063261e+02
187	1.056372e+02
188	1.050192e+02
189	1.043216e+02
190	1.036903e+02
191	1.031342e+02
192	1.026798e+02
193	1.023633e+02
194	1.019966e+02
195	1.017159e+02
196	1.016245e+02
197	1.016868e+02
198	1.019611e+02
199	1.024059e+02
200	1.028501e+02
201	1.034221e+02
202	1.039117e+02
203	1.044439e+02
204	1.049326e+02
205	1.053612e+02
206	1.058006e+02
207	1.061080e+02
208	1.063191e+02
209	1.065603e+02
210	1.066668e+02
211	1.067175e+02
212	1.068060e+02
213	1.068817e+02
214	1.068772e+02
215	1.067964e+02
216	1.066672e+02
217	1.064909e+02
218	1.063955e+02
219	1.063439e+02
220	1.062583e+02
221	1.062389e+02
222	1.063332e+02
223	1.063251e+02
224	1.064155e+02
225	1.065569e+02
226	1.067755e+02
227	1.070695e+02
228	1.074052e+02
229	1.077159e+02
230	1.079778e+02
231	1.082003e+02
232	1.084243e+02
233	1.086147e+02
234	1.087991e+02
235	1.089916e+02
236	1.092972e+02
237	1.095805e+02
238	1.097343e+02
239	1.098858e+02
240	1.100314e+02
241	1.101828e+02
242	1.104034e+02
243	1.106546e+02
244	1.108230e+02
245	1.108331e+02
246	1.108074e+02
247	1.107511e+02
248	1.106187e+02
249	1.104364e+02
250	1.102318e+02
251	1.100602e+02
252	1.099404e+02
253	1.098395e+02
254	1.097460e+02
255	1.096497e+02
256	1.095384e+02
257	1.094563e+02
258	1.092867e+02
259	1.090753e+02
260	1.087565e+02
261	1.084520e+02
262	1.082079e+02
263	1.079880e+02
264	1.077376e+02
265	1.074192e+02
266	1.071809e+02
267	1.069092e+02
268	1.067034e+02
269	1.065989e+02
270	1.064968e+02
271	1.064563e+02
272	1.064573e+02
273	1.065672e+02
274	1.066735e+02
275	1.068201e+02
276	1.069798e+02
277	1.072420e+02
278	1.075785e+02
279	1.080354e+02
280	1.084390e+02
281	1.088559e+02
282	1.091201e+02
283	1.093506e+02
284	1.094857e+02
285	1.095713e+02
286	1.096454e+02
287	1.096222e+02
288	1.095964e+02
289	1.093691e+02
290	1.090832e+02
291	1.087507e+02
292	1.083222e+02
293	1.078291e+02
294	1.072397e+02
295	1.066124e+02
296	1.059630e+02
297	1.052856e+02
298	1.046536e+02
299	1.041195e+02
300	1.035137e+02
301	1.029337e+02
302	1.024129e+02
303	1.019475e+02
304	1.015445e+02
305	1.012500e+02
306	1.009754e+02
307	1.007037e+02
308	1.005920e+02
309	1.006744e+02
310	1.008054e+02
311	1.010762e+02
312	1.014577e+02
313	1.019991e+02
314	1.026465e+02
315	1.032884e+02
316	1.038946e+02
317	1.045147e+02
318	1.051644e+02
319	1.057937e+02
320	1.065731e+02
321	1.072556e+02
322	1.079262e+02
323	1.085583e+02
324	1.092411e+02
325	1.098684e+02
326	1.105764e+02
327	1.111334e+02
328	1.116046e+02
329	1.119989e+02
330	1.123313e+02
331	1.126391e+02
332	1.129590e+02
333	1.132411e+02
334	1.133539e+02
335	1.132785e+02
336	1.131170e+02
337	1.127645e+02
338	1.122917e+02
339	1.118288e+02
340	1.113209e+02
341	1.106816e+02
342	1.099035e+02
343	1.090551e+02
344	1.081533e+02
345	1.073315e+02
346	1.065166e+02
347	1.057696e+02
348	1.049135e+02
349	1.041235e+02
350	1.034368e+02
351	1.027062e+02
352	1.020144e+02
353	1.013770e+02
354	1.009050e+02
355	1.006325e+02
356	1.004236e+02
357	1.003242e+02
358	1.003145e+02
359	1.005188e+02
360	1.008903e+02
361	1.013686e+02
362	1.019264e+02
363	1.026574e+02
364	1.034655e+02
365	1.043183e+02
366	1.051335e+02
367	1.060528e+02
368	1.070934e+02
369	1.081419e+02
370	1.091032e+02
371	1.101649e+02
372	1.112963e+02
373	1.123915e+02
374	1.133882e+02
375	1.142275e+02
376	1.148907e+02
377	1.154078e+02
378	1.158623e+02
379	1.162388e+02
380	1.165385e+02
381	1.167635e+02
382	1.167679e+02
383	1.166299e+02
384	1.163382e+02
385	1.158725e+02
386	1.152859e+02
387	1.145843e+02
388	1.136561e+02
389	1.127514e+02
390	1.118604e+02
391	1.109734e+02
392	1.101159e+02
393	1.093124e+02
394	1.085258e+02
395	1.077469e+02
396	1.070625e+02
397	1.064777e+02
398	1.058858e+02
399	1.053162e+02
400	1.047780e+02
401	1.042711e+02
402	1.038084e+02
403	1.034906e+02
404	1.032897e+02
405	1.032938e+02
406	1.034329e+02
407	1.036552e+02
408	1.038981e+02
409	1.042265e+02
410	1.046630e+02
411	1.050160e+02
412	1.054283e+02
413	1.059071e+02
414	1.063717e+02
415	1.068622e+02
416	1.073822e+02
417	1.079572e+02
418	1.086439e+02
419	1.093658e+02
420	1.100923e+02
421	1.107223e+02
422	1.111928e+02
423	1.115480e+02
424	1.118770e+02
425	1.120843e+02
426	1.121138e+02
427	1.120369e+02
428	1.119224e+02
429	1.118146e+02
430	1.116821e+02
431	1.115399e+02
432	1.113726e+02
433	1.111632e+02
434	1.109228e+02
435	1.106725e+02
436	1.104513e+02
437	1.102417e+02
438	1.100919e+02
439	1.099174e+02
440	1.096960e+02
441	1.095008e+02
442	1.093077e+02
443	1.092413e+02
444	1.091195e+02
445	1.090745e+02
446	1.090409e+02
447	1.089717e+02
448	1.089028e+02
449	1.087458e+02
450	1.086558e+02
451	1.085807e+02
452	1.085256e+02
453	1.084061e+02
454	1.083087e+02
455	1.080937e+02
456	1.079294e+02
457	1.078679e+02
458	1.078448e+02
459	1.078611e+02
460	1.079287e+02
461	1.079575e+02
462	1.078562e+02
463	1.078475e+02
464	1.077771e+02
465	1.077866e+02
466	1.078183e+02
467	1.079137e+02
468	1.080627e+02
469	1.082560e+02
470	1.084845e+02
471	1.088163e+02
472	1.091398e+02
473	1.095310e+02
474	1.098214e+02
475	1.101259e+02
476	1.104145e+02
477	1.107344e+02
478	1.109982e+02
479	1.112014e+02
480	1.112729e+02
481	1.113127e+02
482	1.112534e+02
483	1.111250e+02
484	1.109998e+02
485	1.108716e+02
486	1.107822e+02
487	1.106225e+02
488	1.104477e+02
489	1.102551e+02
490	1.100471e+02
491	1.097806e+02
492	1.093671e+02
493	1.087340e+02
494	1.080485e+02
495	1.072781e+02
496	1.065533e+02
497	1.059745e+02
498	1.054697e+02
499	1.051069e+02
500	1.047219e+02
501	1.043976e+02
502	1.041019e+02
503	1.038758e+02
504	1.036827e+02
505	1.035255e+02
506	1.033964e+02
507	1.032832e+02
508	1.032191e+02
509	1.031224e+02
510	1.031734e+02
511	1.033494e+02
512	1.035401e+02
513	1.037064e+02
514	1.038897e+02
515	1.040915e+02
516	1.043516e+02
517	1.046092e+02
518	1.048443e+02
519	1.051854e+02
520	1.054340e+02
521	1.057174e+02
522	1.060184e+02
523	1.063530e+02
524	1.066604e+02
525	1.069412e+02
526	1.071980e+02
527	1.074501e+02
528	1.076103e+02
529	1.077976e+02
530	1.079239e+02
531	1.081806e+02
532	1.084566e+02
533	1.087764e+02
534	1.091615e+02
535	1.095594e+02
536	1.099656e+02
537	1.103175e+02
538	1.106823e+02
539	1.109344e+02
540	1.111668e+02
541	1.113327e+02
542	1.114856e+02
543	1.115219e+02
544	1.113347e+02
545	1.111775e+02
546	1.109605e+02
547	1.107829e+02
548	1.105472e+02
549	1.104089e+02
550	1.103243e+02
551	1.102594e+02
552	1.100121e+02
553	1.097022e+02
554	1.093561e+02
555	1.090402e+02
556	1.088683e+02
557	1.088390e+02
558	1.087731e+02
559	1.087259e+02
560	1.086771e+02
561	1.086949e+02
562	1.086785e+02
563	1.086519e+02
564	1.086613e+02
565	1.086858e+02
566	1.086470e+02
567	1.085399e+02
568	1.084346e+02
569	1.082620e+02
570	1.080483e+02
571	1.078701e+02
572	1.076542e+02
573	1.075369e+02
574	1.074817e+02
575	1.074215e+02
576	1.073703e+02
577	1.073549e+02
578	1.073599e+02
579	1.073481e+02
580	1.072794e+02
581	1.073118e+02
582	1.073132e+02
583	1.073043e+02
584	1.073065e+02
585	1.072901e+02
586	1.073650e+02
587	1.073905e+02
588	1.074402e+02
589	1.074543e+02
590	1.074293e+02
591	1.074008e+02
592	1.074474e+02
593	1.074860e+02
594	1.075030e+02
595	1.074656e+02
596	1.072786e+02
597	1.069894e+02
598	1.067574e+02
599	1.065621e+02
600	1.063914e+02
601	1.062362e+02
602	1.062427e+02
603	1.063341e+02
604	1.065133e+02
605	1.066868e+02
606	1.068450e+02
607	1.071447e+02
608	1.073617e+02
609	1.076367e+02
610	1.079027e+02
611	1.081737e+02
612	1.083356e+02
613	1.085375e+02
614	1.086764e+02
615	1.088383e+02
616	1.090098e+02
617	1.091330e+02
618	1.092820e+02
619	1.093244e+02
620	1.093806e+02
621	1.095601e+02
622	1.097089e+02
623	1.099586e+02
624	1.101446e+02
625	1.103434e+02
626	1.105564e+02
627	1.107721e+02
628	1.109226e+02
629	1.110798e+02
630	1.112548e+02
631	1.113295e+02
632	1.113913e+02
633	1.113925e+02
634	1.114727e+02
635	1.116248e+02
636	1.117446e+02
637	1.118236e+02
638	1.119735e+02
639	1.121659e+02
640	1.123152e+02
641	1.124717e+02
642	1.125829e+02
643	1.126638e+02
644	1.126870e+02
645	1.126787e+02
646	1.126718e+02
647	1.125604e+02
648	1.125328e+02
649	1.125066e+02
650	1.124624e+02
651	1.124306e+02
652	1.123708e+02
653	1.122721e+02
654	1.120687e+02
655	1.117834e+02
656	1.114914e+02
657	1.111881e+02
658	1.107969e+02
659	1.103000e+02
660	1.098785e+02
661	1.094301e+02
662	1.088719e+02
663	1.082910e+02
664	1.078256e+02
665	1.073587e+02
666	1.068083e+02
667	1.063732e+02
668	1.059366e+02
669	1.054525e+02
670	1.049987e+02
671	1.046079e+02
672	1.043026e+02
673	1.040583e+02
674	1.038438e+02
675	1.036313e+02
676	1.034557e+02
677	1.033002e+02
678	1.031486e+02
679	1.030310e+02
680	1.029861e+02
681	1.030690e+02
682	1.032536e+02
683	1.034499e+02
684	1.037693e+02
685	1.041229e+02
686	1.045217e+02
687	1.048261e+02
688	1.051988e+02
689	1.055923e+02
690	1.059990e+02
691	1.062968e+02
692	1.066319e+02
693	1.069245e+02
694	1.072125e+02
695	1.075187e+02
696	1.077687e+02
697	1.080066e+02
698	1.082586e+02
699	1.085486e+02
700	1.088460e+02
701	1.092444e+02
702	1.097255e+02
703	1.101963e+02
704	1.107101e+02
705	1.111815e+02
706	1.115678e+02
707	1.119439e+02
708	1.123663e+02
709	1.130147e+02
710	1.136415e+02
711	1.140821e+02
712	1.144909e+02
713	1.147831e+02
714	1.149705e+02
715	1.150436e+02
716	1.149581e+02
717	1.148270e+02
718	1.146121e+02
719	1.142859e+02
720	1.138863e+02
721	1.134518e+02
722	1.129298e+02
723	1.123227e+02
724	1.116373e+02
725	1.110276e+02
726	1.103835e+02
727	1.096638e+02
728	1.089139e+02
729	1.081372e+02
730	1.074837e+02
731	1.068285e+02
732	1.061421e+02
733	1.053993e+02
734	1.046675e+02
735	1.039915e+02
736	1.034358e+02
737	1.029803e+02
738	1.025168e+02
739	1.021557e+02
740	1.019242e+02
741	1.017704e+02
742	1.016131e+02
743	1.014456e+02
744	1.012858e+02
745	1.013307e+02
746	1.014254e+02
747	1.015187e+02
748	1.017964e+02
749	1.021770e+02
750	1.027446e+02
751	1.033995e+02
752	1.041544e+02
753	1.049240e+02
754	1.057634e+02
755	1.066175e+02
756	1.075727e+02
757	1.085287e+02
758	1.094447e+02
759	1.101511e+02
760	1.107475e+02
761	1.112018e+02
762	1.116168e+02
763	1.119472e+02
764	1.122494e+02
765	1.125090e+02
766	1.127471e+02
767	1.128722e+02
768	1.129694e+02
769	1.130250e+02
770	1.130588e+02
771	1.130978e+02
772	1.130258e+02
773	1.128889e+02
774	1.127540e+02
775	1.125887e+02
776	1.121946e+02
777	1.116900e+02
778	1.111463e+02
779	1.105669e+02
780	1.099284e+02
781	1.093068e+02
782	1.087688e+02
783	1.082427e+02
784	1.077397e+02
785	1.073196e+02
786	1.069396e+02
787	1.066816e+02
788	1.064342e+02
789	1.063083e+02
790	1.062605e+02
791	1.062469e+02
792	1.063521e+02
793	1.065603e+02
794	1.069280e+02
795	1.071965e+02
796	1.074627e+02
797	1.078155e+02
798	1.082958e+02
799	1.088719e+02
800	1.093396e+02
801	1.097535e+02
802	1.101683e+02
803	1.106114e+02
804	1.110651e+02
805	1.114954e+02
806	1.119383e+02
807	1.124052e+02
808	1.128722e+02
809	1.133023e+02
810	1.136864e+02
811	1.140023e+02
812	1.142948e+02
813	1.146042e+02
814	1.149086e+02
815	1.151351e+02
816	1.153069e+02
817	1.155167e+02
818	1.155620e+02
819	1.154940e+02
820	1.153613e+02
821	1.151366e+02
822	1.148164e+02
823	1.144424e+02
824	1.139648e+02
825	1.134352e+02
826	1.128252e+02
827	1.123362e+02
828	1.118238e+02
829	1.112540e+02
830	1.107596e+02
831	1.102302e+02
832	1.096488e+02
833	1.091222e+02
834	1.086200e+02
835	1.081181e+02
836	1.077494e+02
837	1.074340e+02
838	1.070615e+02
839	1.067894e+02
840	1.065714e+02
841	1.064067e+02
842	1.063448e+02
843	1.062943e+02
844	1.062757e+02
845	1.063504e+02
846	1.064568e+02
847	1.067167e+02
848	1.068119e+02
849	1.068985e+02
850	1.069043e+02
851	1.069111e+02
852	1.069296e+02
853	1.070718e+02
854	1.072367e+02
855	1.075290e+02
856	1.078107e+02
857	1.081551e+02
858	1.085112e+02
859	1.088351e+02
860	1.092295e+02
861	1.095861e+02
862	1.099559e+02
863	1.104080e+02
864	1.108648e+02
865	1.114474e+02
866	1.120206e+02
867	1.126095e+02
868	1.131728e+02
869	1.136887e+02
870	1.141205e+02
871	1.145087e+02
872	1.147670e+02
873	1.148277e+02
874	1.147043e+02
875	1.146097e+02
876	1.145518e+02
877	1.145146e+02
878	1.143588e+02
879	1.141508e+02
880	1.138983e+02
881	1.135497e+02
882	1.131829e+02
883	1.127681e+02
884	1.122738e+02
885	1.117573e+02
886	1.112382e+02
887	1.107001e+02
888	1.102348e+02
889	1.098482e+02
890	1.095106e+02
891	1.092735e+02
892	1.091890e+02
893	1.091293e+02
894	1.091178e+02
895	1.091556e+02
896	1.093565e+02
897	1.096290e+02
898	1.099194e+02
899	1.102468e+02
900	1.106128e+02
901	1.110347e+02
902	1.115625e+02
903	1.121082e+02
904	1.126066e+02
905	1.132111e+02
906	1.138411e+02
907	1.144980e+02
908	1.151108e+02
909	1.156335e+02
910	1.160125e+02
911	1.162851e+02
912	1.164036e+02
913	1.164596e+02
914	1.163908e+02
915	1.161156e+02
916	1.158235e+02
917	1.154388e+02
918	1.150371e+02
919	1.146561e+02
920	1.143324e+02
921	1.138403e+02
922	1.131735e+02
923	1.123991e+02
924	1.115335e+02
925	1.106707e+02
926	1.097940e+02
927	1.089035e+02
928	1.080361e+02
929	1.070923e+02
930	1.062487e+02
931	1.053752e+02
932	1.045034e+02
933	1.036011e+02
934	1.025695e+02
935	1.015714e+02
936	1.007045e+02
937	9.982813e+01
938	9.900737e+01
939	9.837721e+01
940	9.802451e+01
941	9.786992e+01
942	9.792667e+01
943	9.808472e+01
944	9.836999e+01
945	9.875713e+01
946	9.919328e+01
947	9.967199e+01
948	1.002366e+02
949	1.008933e+02
950	1.017058e+02
951	1.026605e+02
952	1.037292e+02
953	1.048283e+02
954	1.060006e+02
955	1.072496e+02
956	1.085349e+02
957	1.098254e+02
958	1.111204e+02
959	1.122351e+02
960	1.132795e+02
961	1.142450e+02
962	1.150977e+02
963	1.157338e+02
964	1.161587e+02
965	1.164030e+02
966	1.164934e+02
967	1.163592e+02
968	1.159933e+02
969	1.154275e+02
970	1.147757e+02
971	1.140956e+02
972	1.133978e+02
973	1.126269e+02
974	1.117118e+02
975	1.107798e+02
976	1.097219e+02
977	1.085103e+02
978	1.073401e+02
979	1.060052e+02
980	1.046557e+02
981	1.033477e+02
982	1.020125e+02
983	1.008965e+02
984	1.000153e+02
985	9.937738e+01
986	9.893613e+01
987	9.863257e+01
988	9.858526e+01
989	9.870726e+01
990	9.903945e+01
991	9.952345e+01
992	1.001568e+02
993	1.011040e+02
994	1.021715e+02
995	1.033493e+02
996	1.045998e+02
997	1.059832e+02
998	1.073788e+02
999	1.088846e+02
1000	1.103644e+02
1001	1.118918e+02
1002	1.134502e+02
1003	1.148787e+02
1004	1.162322e+02
1005	1.173948e+02
1006	1.184826e+02
1007	1.194576e+02
1008	1.201798e+02
1009	1.206440e+02
1010	1.209282e+02
1011	1.210115e+02
1012	1.209037e+02
1013	1.205188e+02
1014	1.200326e+02
1015	1.194265e+02
1016	1.186697e+02
1017	1.177684e+02
1018	1.168892e+02
1019	1.159200e+02
1020	1.148592e+02
1021	1.136237e+02
1022	1.122182e+02
1023	1.108200e+02
1024	1.093337e+02
1025	1.079600e+02
1026	1.067140e+02
1027	1.054720e+02
1028	1.044084e+02
1029	1.033731e+02
1030	1.025178e+02
1031	1.018020e+02
1032	1.012499e+02
1033	1.007420e+02
1034	1.003794e+02
1035	1.001842e+02
1036	1.001294e+02
1037	1.002238e+02
1038	1.005119e+02
1039	1.008411e+02
1040	1.012144e+02
1041	1.016299e+02
1042	1.020975e+02
1043	1.027867e+02
1044	1.035571e+02
1045	1.044448e+02
1046	1.053516e+02
1047	1.062973e+02
1048	1.073375e+02
1049	1.085002e+02
1050	1.097596e+02
1051	1.109026e+02
1052	1.119117e+02
1053	1.129318e+02
1054	1.137635e+02
1055	1.144085e+02
1056	1.149527e+02
1057	1.154309e+02
1058	1.158611e+02
1059	1.160799e+02
1060	1.162746e+02
1061	1.163283e+02
1062	1.161638e+02
1063	1.159690e+02
1064	1.156353e+02
1065	1.152899e+02
1066	1.148988e+02
1067	1.144421e+02
1068	1.139275e+02
1069	1.133746e+02
1070	1.128280e+02
1071	1.122775e+02
1072	1.117259e+02
1073	1.111552e+02
1074	1.104968e+02
1075	1.097951e+02
1076	1.090290e+02
1077	1.082577e+02
1078	1.076180e+02
1079	1.070423e+02
1080	1.065724e+02
1081	1.061496e+02
1082	1.058602e+02
1083	1.057139e+02
1084	1.057948e+02
1085	1.059155e+02
1086	1.061176e+02
1087	1.063568e+02
1088	1.066592e+02
1089	1.071334e+02
1090	1.076103e+02
1091	1.082625e+02
1092	1.090506e+02
1093	1.097982e+02
1094	1.104988e+02
1095	1.112938e+02
1096	1.119308e+02
1097	1.124942e+02
1098	1.129158e+02
1099	1.132098e+02
1100	1.133313e+02
1101	1.133183e+02
1102	1.131835e+02
1103	1.129066e+02
1104	1.124416e+02
1105	1.118461e+02
1106	1.113345e+02
1107	1.108140e+02
1108	1.102613e+02
1109	1.096716e+02
1110	1.091481e+02
1111	1.087093e+02
1112	1.082234e+02
1113	1.078315e+02
1114	1.074314e+02
1115	1.071206e+02
1116	1.066395e+02
1117	1.062070e+02
1118	1.057123e+02
1119	1.052244e+02
1120	1.046893e+02
1121	1.042265e+02
1122	1.037379e+02
1123	1.032080e+02
1124	1.026798e+02
1125	1.022425e+02
1126	1.019835e+02
1127	1.017967e+02
1128	1.015837e+02
1129	1.014287e+02
1130	1.014834e+02
1131	1.016316e+02
1132	1.020083e+02
1133	1.024290e+02
1134	1.029451e+02
1135	1.035732e+02
1136	1.043290e+02
1137	1.051553e+02
1138	1.060003e+02
1139	1.069528e+02
1140	1.079355e+02
1141	1.088925e+02
1142	1.099951e+02
1143	1.110524e+02
1144	1.120711e+02
1145	1.130549e+02
1146	1.139923e+02
1147	1.148555e+02
1148	1.155736e+02
1149	1.161304e+02
1150	1.166169e+02
1151	1.168745e+02
1152	1.168755e+02
1153	1.168106e+02
1154	1.165889e+02
1155	1.162479e+02
1156	1.157592e+02
1157	1.151368e+02
1158	1.144594e+02
1159	1.137473e+02
1160	1.129511e+02
1161	1.120690e+02
1162	1.111893e+02
1163	1.103384e+02
1164	1.094030e+02
1165	1.084056e+02
1166	1.073980e+02
1167	1.062668e+02
1168	1.050545e+02
1169	1.039658e+02
1170	1.029717e+02
1171	1.020556e+02
1172	1.012560e+02
1173	1.006921e+02
1174	1.003267e+02
1175	1.001774e+02
1176	1.003206e+02
1177	1.006293e+02
1178	1.011865e+02
1179	1.019179e+02
1180	1.026826e+02
1181	1.037510e+02
1182	1.050114e+02
1183	1.064739e+02
1184	1.079908e+02
1185	1.095390e+02
1186	1.110859e+02
1187	1.125764e+02
1188	1.140703e+02
1189	1.154851e+02
1190	1.168423e+02
1191	1.180657e+02
1192	1.192171e+02
1193	1.202747e+02
1194	1.210915e+02
1195	1.216007e+02
1196	1.220386e+02
1197	1.222859e+02
1198	1.223427e+02
1199	1.222838e+02
1200	1.219580e+02
1201	1.214217e+02
1202	1.208476e+02
1203	1.201462e+02
1204	1.192761e+02
1205	1.182116e+02
1206	1.169878e+02
1207	1.155550e+02
1208	1.140032e+02
1209	1.122769e+02
1210	1.106287e+02
1211	1.089337e+02
1212	1.072859e+02
1213	1.056496e+02
1214	1.040161e+02
1215	1.024345e+02
1216	1.010744e+02
1217	9.982888e+01
1218	9.871823e+01
1219	9.781248e+01
1220	9.706593e+01
1221	9.657636e+01
1222	9.620444e+01
1223	9.595871e+01
1224	9.602090e+01
1225	9.630845e+01
1226	9.673930e+01
1227	9.733185e+01
1228	9.822543e+01
1229	9.929491e+01
1230	1.005498e+02
1231	1.020585e+02
1232	1.038347e+02
1233	1.057218e+02
1234	1.077873e+02
1235	1.098464e+02
1236	1.117725e+02
1237	1.135703e+02
1238	1.153742e+02
1239	1.170195e+02
1240	1.184432e+02
1241	1.197902e+02
1242	1.208738e+02
1243	1.217036e+02
1244	1.224071e+02
1245	1.229148e+02
1246	1.233300e+02
1247	1.236131e+02
1248	1.237470e+02
1249	1.236760e+02
1250	1.235247e+02
1251	1.231276e+02
1252	1.225067e+02
1253	1.216179e+02
1254	1.205075e+02
1255	1.190948e+02
1256	1.175335e+02
1257	1.157665e+02
1258	1.138025e+02
1259	1.117726e+02
1260	1.096520e+02
1261	1.075933e+02
1262	1.055290e+02
1263	1.035927e+02
1264	1.018561e+02
1265	1.003422e+02
1266	9.904209e+01
1267	9.800169e+01
1268	9.721818e+01
1269	9.667683e+01
1270	9.635941e+01
1271	9.624032e+01
1272	9.638370e+01
1273	9.677103e+01
1274	9.740867e+01
1275	9.819569e+01
1276	9.913620e+01
1277	1.002932e+02
1278	1.016612e+02
1279	1.032576e+02
1280	1.048585e+02
1281	1.065158e+02
1282	1.083119e+02
1283	1.101592e+02
1284	1.119575e+02
1285	1.135739e+02
1286	1.151536e+02
1287	1.165926e+02
1288	1.179530e+02
1289	1.193307e+02
1290	1.204915e+02
1291	1.214635e+02
1292	1.222166e+02
1293	1.227083e+02
1294	1.228919e+02
1295	1.227884e+02
1296	1.224740e+02
1297	1.218555e+02
1298	1.210209e+02
1299	1.199745e+02
1300	1.187485e+02
1301	1.173896e+02
1302	1.159632e+02
1303	1.144366e+02
1304	1.128919e+02
1305	1.114492e+02
1306	1.100500e+02
1307	1.088546e+02
1308	1.076692e+02
1309	1.065308e+02
1310	1.054706e+02
1311	1.044982e+02
1312	1.037110e+02
1313	1.031018e+02
1314	1.026156e+02
1315	1.022840e+02
1316	1.021421e+02
1317	1.020942e+02
1318	1.021467e+02
1319	1.023643e+02
1320	1.026822e+02
1321	1.030791e+02
1322	1.035068e+02
1323	1.040328e+02
1324	1.046445e+02
1325	1.053246e+02
1326	1.060418e+02
1327	1.068096e+02
1328	1.075493e+02
1329	1.081675e+02
1330	1.086826e+02
1331	1.093488e+02
1332	1.100613e+02
1333	1.108395e+02
1334	1.115579e+02
1335	1.122005e+02
1336	1.128959e+02
1337	1.135052e+02
1338	1.141254e+02
1339	1.145836e+02
1340	1.149307e+02
1341	1.152664e+02
1342	1.156178e+02
1343	1.158032e+02
1344	1.156974e+02
1345	1.154486e+02
1346	1.150960e+02
1347	1.145399e+02
1348	1.138753e+02
1349	1.130994e+02
1350	1.123138e+02
1351	1.115128e+02
1352	1.107133e+02
1353	1.098644e+02
1354	1.091380e+02
1355	1.084674e+02
1356	1.077231e+02
1357	1.069990e+02
1358	1.062166e+02
1359	1.053795e+02
1360	1.046568e+02
1361	1.039611e+02
