# Step	Measurement
549	9.725818e-01
550	9.830349e-01
551	9.924475e-01
552	9.985912e-01
553	1.001278e+00
554	9.997549e-01
555	9.945325e-01
556	9.872520e-01
557	9.786740e-01
558	9.704477e-01
559	9.629348e-01
560	9.576771e-01
561	9.544554e-01
562	9.549016e-01
563	9.573656e-01
564	9.627602e-01
565	9.681868e-01
566	9.748187e-01
567	9.834491e-01
568	9.906220e-01
569	9.944755e-01
570	9.950608e-01
571	9.924853e-01
572	9.869904e-01
573	9.796321e-01
574	9.704532e-01
575	9.605054e-01
576	9.521322e-01
577	9.459638e-01
578	9.422514e-01
579	9.417134e-01
580	9.463826e-01
581	9.543755e-01
582	9.635606e-01
583	9.732564e-01
584	9.813321e-01
585	9.869024e-01
586	9.904520e-01
587	9.909647e-01
588	9.890834e-01
589	9.853595e-01
590	9.795885e-01
591	9.723027e-01
592	9.658583e-01
593	9.593512e-01
594	9.554906e-01
595	9.556505e-01
596	9.588176e-01
597	9.649564e-01
598	9.703502e-01
599	9.763631e-01
600	9.806596e-01
601	9.838295e-01
602	9.853474e-01
603	9.855096e-01
604	9.842983e-01
605	9.821150e-01
606	9.787756e-01
607	9.754911e-01
608	9.706432e-01
609	9.660143e-01
610	9.610561e-01
611	9.586592e-01
612	9.596070e-01
613	9.623290e-01
614	9.664266e-01
615	9.705694e-01
616	9.757967e-01
617	9.810014e-01
618	9.847896e-01
619	9.864200e-01
620	9.878321e-01
621	9.868753e-01
622	9.846907e-01
623	9.811254e-01
624	9.782496e-01
625	9.740885e-01
626	9.713981e-01
627	9.695331e-01
628	9.688333e-01
629	9.685182e-01
630	9.685505e-01
631	9.671545e-01
632	9.659759e-01
633	9.665806e-01
634	9.660701e-01
635	9.667824e-01
636	9.671648e-01
637	9.676476e-01
638	9.680919e-01
639	9.694733e-01
640	9.706209e-01
641	9.722125e-01
642	9.736070e-01
643	9.757089e-01
644	9.776840e-01
645	9.795920e-01
646	9.818643e-01
647	9.833333e-01
648	9.830481e-01
649	9.801294e-01
650	9.765752e-01
651	9.716024e-01
652	9.662655e-01
653	9.623162e-01
654	9.604104e-01
655	9.598844e-01
656	9.621653e-01
657	9.651019e-01
658	9.711579e-01
659	9.782273e-01
660	9.840506e-01
661	9.879706e-01
662	9.912928e-01
663	9.933156e-01
664	9.936566e-01
665	9.913378e-01
666	9.855279e-01
667	9.780572e-01
668	9.715284e-01
669	9.663038e-01
670	9.630488e-01
671	9.616204e-01
672	9.603001e-01
673	9.617036e-01
674	9.642416e-01
675	9.670156e-01
676	9.695753e-01
677	9.722336e-01
678	9.753655e-01
679	9.770882e-01
680	9.780886e-01
681	9.791484e-01
682	9.781099e-01
683	9.772829e-01
684	9.739774e-01
685	9.675293e-01
686	9.617922e-01
687	9.583502e-01
688	9.569889e-01
689	9.576320e-01
690	9.597033e-01
691	9.625156e-01
692	9.677442e-01
693	9.733637e-01
694	9.786417e-01
695	9.841201e-01
696	9.893368e-01
697	9.918393e-01
698	9.909782e-01
699	9.898055e-01
700	9.856878e-01
701	9.803489e-01
702	9.748752e-01
703	9.704281e-01
704	9.656296e-01
705	9.627815e-01
706	9.615364e-01
707	9.631787e-01
708	9.662749e-01
709	9.719286e-01
710	9.801578e-01
711	9.885817e-01
712	9.972772e-01
713	1.004052e+00
714	1.008387e+00
715	1.009141e+00
716	1.007894e+00
717	1.004137e+00
718	9.977473e-01
719	9.891453e-01
720	9.804446e-01
721	9.716862e-01
722	9.637519e-01
723	9.580782e-01
724	9.554569e-01
725	9.563915e-01
726	9.591747e-01
727	9.647895e-01
728	9.716139e-01
729	9.794301e-01
730	9.858711e-01
731	9.909122e-01
732	9.959428e-01
733	9.990250e-01
734	9.998173e-01
735	9.984499e-01
736	9.936940e-01
737	9.877624e-01
738	9.807654e-01
739	9.722715e-01
740	9.648898e-01
741	9.606147e-01
742	9.581217e-01
743	9.579727e-01
744	9.592554e-01
745	9.649522e-01
746	9.712516e-01
747	9.783192e-01
748	9.845929e-01
749	9.891807e-01
750	9.913370e-01
751	9.914181e-01
752	9.895715e-01
753	9.849782e-01
754	9.797852e-01
755	9.749423e-01
756	9.704048e-01
757	9.666624e-01
758	9.652760e-01
759	9.655216e-01
760	9.673249e-01
761	9.716549e-01
762	9.767198e-01
763	9.822190e-01
764	9.874710e-01
765	9.921968e-01
766	9.967091e-01
767	1.001117e+00
768	1.002909e+00
769	1.001409e+00
770	9.971061e-01
771	9.884091e-01
772	9.778950e-01
773	9.677073e-01
774	9.586840e-01
775	9.516654e-01
776	9.481965e-01
777	9.468290e-01
778	9.500187e-01
779	9.565992e-01
780	9.660827e-01
781	9.751294e-01
782	9.851706e-01
783	9.954106e-01
784	1.004013e+00
785	1.008224e+00
786	1.008053e+00
787	1.005311e+00
788	1.001012e+00
789	9.948239e-01
790	9.862566e-01
791	9.754821e-01
792	9.634650e-01
793	9.518599e-01
794	9.436171e-01
795	9.391255e-01
796	9.380041e-01
797	9.414730e-01
798	9.499551e-01
799	9.600819e-01
800	9.711942e-01
801	9.816426e-01
802	9.898774e-01
803	9.967455e-01
804	1.002262e+00
805	1.002457e+00
806	9.995030e-01
807	9.919654e-01
808	9.817012e-01
809	9.692471e-01
810	9.581124e-01
811	9.478186e-01
812	9.411172e-01
813	9.383258e-01
814	9.392789e-01
815	9.460510e-01
816	9.561042e-01
817	9.698123e-01
818	9.852522e-01
819	9.989525e-01
820	1.009040e+00
821	1.014154e+00
822	1.014058e+00
823	1.009737e+00
824	1.000287e+00
825	9.866012e-01
826	9.711351e-01
827	9.559374e-01
828	9.425738e-01
829	9.331263e-01
830	9.272792e-01
831	9.274726e-01
832	9.335820e-01
833	9.453632e-01
834	9.622827e-01
835	9.806301e-01
836	9.983258e-01
837	1.014132e+00
838	1.026294e+00
839	1.032066e+00
840	1.032068e+00
841	1.027241e+00
842	1.016361e+00
843	1.001679e+00
844	9.851311e-01
845	9.691058e-01
846	9.542600e-01
847	9.438948e-01
848	9.387178e-01
849	9.382491e-01
850	9.428188e-01
851	9.509984e-01
852	9.630237e-01
853	9.785874e-01
854	9.950160e-01
855	1.009938e+00
856	1.023526e+00
857	1.032235e+00
858	1.036228e+00
859	1.034665e+00
860	1.027614e+00
861	1.015765e+00
862	1.000831e+00
863	9.837183e-01
864	9.666778e-01
865	9.509243e-01
866	9.385237e-01
867	9.319383e-01
868	9.327863e-01
869	9.386215e-01
870	9.475784e-01
871	9.595344e-01
872	9.741412e-01
873	9.891544e-01
874	1.001355e+00
875	1.010993e+00
876	1.016302e+00
877	1.016724e+00
878	1.012884e+00
879	1.003248e+00
880	9.908126e-01
881	9.775964e-01
882	9.635973e-01
883	9.504500e-01
884	9.397621e-01
885	9.327110e-01
886	9.303004e-01
887	9.326196e-01
888	9.410071e-01
889	9.549341e-01
890	9.713651e-01
891	9.887422e-01
892	1.004758e+00
893	1.018241e+00
894	1.027902e+00
895	1.031079e+00
896	1.030152e+00
897	1.023580e+00
898	1.012470e+00
899	9.971611e-01
900	9.796941e-01
901	9.633913e-01
902	9.501792e-01
903	9.419552e-01
904	9.382863e-01
905	9.393769e-01
906	9.459159e-01
907	9.572108e-01
908	9.717901e-01
909	9.866190e-01
910	1.000340e+00
911	1.012058e+00
912	1.020149e+00
913	1.022302e+00
914	1.019068e+00
915	1.012753e+00
916	1.002062e+00
917	9.901619e-01
918	9.769438e-01
919	9.632644e-01
920	9.529483e-01
921	9.474569e-01
922	9.461305e-01
923	9.485280e-01
924	9.538876e-01
925	9.633536e-01
926	9.750683e-01
927	9.880707e-01
928	1.000460e+00
929	1.010263e+00
930	1.017049e+00
931	1.018882e+00
932	1.017814e+00
933	1.010749e+00
934	9.998106e-01
935	9.877312e-01
936	9.734890e-01
937	9.601642e-01
938	9.513593e-01
939	9.459558e-01
940	9.448295e-01
941	9.494276e-01
942	9.574142e-01
943	9.682997e-01
944	9.796554e-01
945	9.904949e-01
946	9.986508e-01
947	1.005817e+00
948	1.008878e+00
949	1.008438e+00
950	1.005152e+00
951	9.980279e-01
952	9.897221e-01
953	9.804970e-01
954	9.704847e-01
955	9.610732e-01
956	9.538829e-01
957	9.487984e-01
958	9.471044e-01
959	9.488192e-01
960	9.548591e-01
961	9.634015e-01
962	9.729910e-01
963	9.838865e-01
964	9.932142e-01
965	9.995865e-01
966	1.002782e+00
967	1.001946e+00
968	9.984211e-01
969	9.930001e-01
970	9.868452e-01
971	9.825312e-01
972	9.779046e-01
973	9.725555e-01
974	9.679161e-01
975	9.660616e-01
976	9.645115e-01
977	9.658443e-01
978	9.685269e-01
979	9.742699e-01
980	9.804683e-01
981	9.852123e-01
982	9.893857e-01
983	9.927547e-01
984	9.943374e-01
985	9.946438e-01
986	9.943389e-01
987	9.919509e-01
988	9.886154e-01
989	9.843348e-01
990	9.809395e-01
991	9.776972e-01
992	9.736071e-01
993	9.697136e-01
994	9.663401e-01
995	9.641918e-01
996	9.650645e-01
997	9.667826e-01
998	9.698646e-01
999	9.727967e-01
1000	9.763710e-01
1001	9.793838e-01
1002	9.810218e-01
1003	9.822013e-01
1004	9.821207e-01
1005	9.804383e-01
1006	9.789041e-01
1007	9.764815e-01
1008	9.734600e-01
1009	9.685285e-01
1010	9.637930e-01
1011	9.590710e-01
1012	9.536342e-01
1013	9.519164e-01
1014	9.531745e-01
1015	9.565092e-01
1016	9.618963e-01
1017	9.688555e-01
1018	9.776417e-01
1019	9.855790e-01
1020	9.919576e-01
1021	9.955252e-01
1022	9.958728e-01
1023	9.902961e-01
1024	9.818523e-01
1025	9.727320e-01
1026	9.635554e-01
1027	9.545642e-01
1028	9.482276e-01
1029	9.454970e-01
1030	9.474322e-01
1031	9.538201e-01
1032	9.627212e-01
1033	9.738332e-01
1034	9.839433e-01
1035	9.913163e-01
1036	9.966084e-01
1037	9.997865e-01
1038	9.980662e-01
1039	9.932497e-01
1040	9.869489e-01
1041	9.782040e-01
1042	9.685965e-01
1043	9.590637e-01
1044	9.508847e-01
1045	9.457193e-01
1046	9.445298e-01
1047	9.469678e-01
1048	9.542512e-01
1049	9.637139e-01
1050	9.747049e-01
1051	9.856638e-01
1052	9.958302e-01
1053	1.003499e+00
1054	1.007397e+00
1055	1.007610e+00
1056	1.004331e+00
1057	9.974259e-01
1058	9.881151e-01
1059	9.781467e-01
1060	9.664594e-01
1061	9.545352e-01
1062	9.419616e-01
1063	9.335918e-01
1064	9.315940e-01
1065	9.339325e-01
1066	9.410297e-01
1067	9.519796e-01
1068	9.661163e-01
1069	9.806554e-01
1070	9.922286e-01
1071	1.002373e+00
1072	1.008211e+00
1073	1.008553e+00
1074	1.005540e+00
1075	9.965125e-01
1076	9.844000e-01
1077	9.701974e-01
1078	9.563868e-01
1079	9.446375e-01
1080	9.345351e-01
1081	9.294397e-01
1082	9.298103e-01
1083	9.354186e-01
1084	9.440719e-01
1085	9.563864e-01
1086	9.705566e-01
1087	9.855596e-01
1088	9.973641e-01
1089	1.005107e+00
1090	1.008362e+00
1091	1.006552e+00
1092	1.001235e+00
1093	9.940433e-01
1094	9.858264e-01
1095	9.749096e-01
1096	9.620011e-01
1097	9.505091e-01
1098	9.424510e-01
1099	9.378163e-01
1100	9.360437e-01
1101	9.373045e-01
1102	9.421457e-01
1103	9.488517e-01
1104	9.583767e-01
1105	9.695589e-01
1106	9.813543e-01
1107	9.895002e-01
1108	9.954602e-01
1109	9.974727e-01
1110	9.948742e-01
1111	9.899591e-01
1112	9.824376e-01
1113	9.725851e-01
1114	9.620876e-01
1115	9.529952e-01
1116	9.461058e-01
1117	9.412422e-01
1118	9.401721e-01
1119	9.439242e-01
1120	9.510210e-01
1121	9.603721e-01
1122	9.705806e-01
1123	9.830778e-01
1124	9.930027e-01
1125	1.000966e+00
1126	1.005930e+00
1127	1.007003e+00
1128	1.004228e+00
1129	9.971044e-01
1130	9.875791e-01
1131	9.761880e-01
1132	9.630024e-01
1133	9.510768e-01
1134	9.397632e-01
1135	9.331215e-01
1136	9.305081e-01
1137	9.340368e-01
1138	9.432617e-01
1139	9.565281e-01
1140	9.729808e-01
1141	9.907496e-01
1142	1.005777e+00
1143	1.016779e+00
1144	1.021977e+00
1145	1.022410e+00
1146	1.017430e+00
1147	1.007576e+00
1148	9.939233e-01
1149	9.799766e-01
1150	9.663287e-01
1151	9.532890e-01
1152	9.424542e-01
1153	9.349241e-01
1154	9.308674e-01
1155	9.326228e-01
1156	9.378129e-01
1157	9.478161e-01
1158	9.615553e-01
1159	9.779106e-01
1160	9.937458e-01
1161	1.008521e+00
1162	1.020564e+00
1163	1.026542e+00
1164	1.025396e+00
1165	1.017460e+00
1166	1.003449e+00
1167	9.861831e-01
1168	9.694038e-01
1169	9.524906e-01
1170	9.388738e-01
1171	9.312822e-01
1172	9.288966e-01
1173	9.331032e-01
1174	9.414206e-01
1175	9.546774e-01
1176	9.697911e-01
1177	9.834683e-01
1178	9.960079e-01
1179	1.004481e+00
1180	1.008955e+00
1181	1.008772e+00
1182	1.003939e+00
1183	9.956282e-01
1184	9.847396e-01
1185	9.717867e-01
1186	9.582915e-01
1187	9.461946e-01
1188	9.376080e-01
1189	9.326604e-01
1190	9.300686e-01
1191	9.325944e-01
1192	9.380877e-01
1193	9.481996e-01
1194	9.613240e-01
1195	9.753747e-01
1196	9.901730e-01
1197	1.000518e+00
1198	1.008095e+00
1199	1.012404e+00
1200	1.013163e+00
1201	1.009467e+00
1202	1.000327e+00
1203	9.878185e-01
1204	9.731251e-01
1205	9.565725e-01
1206	9.424515e-01
1207	9.313392e-01
1208	9.256567e-01
1209	9.257356e-01
1210	9.318158e-01
1211	9.446687e-01
1212	9.606474e-01
1213	9.784890e-01
1214	9.953360e-01
1215	1.009545e+00
1216	1.020525e+00
1217	1.026742e+00
1218	1.028081e+00
1219	1.022934e+00
1220	1.013153e+00
1221	9.978730e-01
1222	9.778727e-01
1223	9.592388e-01
1224	9.409917e-01
1225	9.271427e-01
1226	9.185394e-01
1227	9.184529e-01
1228	9.247702e-01
1229	9.372341e-01
1230	9.557715e-01
1231	9.783177e-01
1232	9.999236e-01
1233	1.017609e+00
1234	1.030939e+00
1235	1.037342e+00
1236	1.036681e+00
1237	1.029094e+00
1238	1.014826e+00
1239	9.953445e-01
1240	9.723853e-01
1241	9.496692e-01
1242	9.287585e-01
1243	9.137939e-01
1244	9.058726e-01
1245	9.061165e-01
1246	9.151539e-01
1247	9.311432e-01
1248	9.511061e-01
1249	9.740411e-01
1250	9.961407e-01
1251	1.014614e+00
1252	1.026684e+00
1253	1.032433e+00
1254	1.031131e+00
1255	1.020554e+00
1256	1.006193e+00
1257	9.898270e-01
1258	9.708967e-01
1259	9.518447e-01
1260	9.345181e-01
1261	9.213307e-01
1262	9.154033e-01
1263	9.158179e-01
1264	9.219584e-01
1265	9.335836e-01
1266	9.484604e-01
1267	9.662054e-01
1268	9.835612e-01
1269	9.961093e-01
1270	1.002956e+00
1271	1.005027e+00
1272	1.003466e+00
1273	9.969197e-01
1274	9.873634e-01
1275	9.759221e-01
1276	9.629734e-01
1277	9.479323e-01
1278	9.341693e-01
1279	9.239218e-01
1280	9.201099e-01
1281	9.198377e-01
1282	9.254786e-01
1283	9.357529e-01
1284	9.503172e-01
1285	9.692337e-01
1286	9.865716e-01
1287	1.000091e+00
1288	1.009400e+00
1289	1.013286e+00
1290	1.011797e+00
1291	1.004342e+00
1292	9.928476e-01
1293	9.784810e-01
1294	9.629349e-01
1295	9.476204e-01
1296	9.363672e-01
1297	9.304900e-01
1298	9.295072e-01
1299	9.335296e-01
1300	9.426963e-01
1301	9.560580e-01
1302	9.736452e-01
1303	9.914319e-01
1304	1.007593e+00
1305	1.021717e+00
1306	1.032120e+00
1307	1.037282e+00
1308	1.035808e+00
1309	1.026648e+00
1310	1.011153e+00
1311	9.917694e-01
1312	9.706854e-01
1313	9.500277e-01
1314	9.327652e-01
1315	9.208313e-01
1316	9.156043e-01
1317	9.173843e-01
1318	9.267346e-01
1319	9.427018e-01
1320	9.622308e-01
1321	9.848254e-01
1322	1.006080e+00
1323	1.023481e+00
1324	1.035366e+00
1325	1.041745e+00
1326	1.039539e+00
1327	1.029954e+00
1328	1.012415e+00
1329	9.894195e-01
1330	9.644465e-01
1331	9.427108e-01
1332	9.247709e-01
1333	9.132900e-01
1334	9.088012e-01
1335	9.121826e-01
1336	9.252700e-01
1337	9.452078e-01
1338	9.672673e-01
1339	9.898332e-01
1340	1.010118e+00
1341	1.026085e+00
1342	1.036269e+00
1343	1.038485e+00
1344	1.031542e+00
1345	1.017071e+00
1346	9.979755e-01
1347	9.754253e-01
1348	9.538649e-01
1349	9.355809e-01
1350	9.226064e-01
1351	9.166686e-01
1352	9.183354e-01
1353	9.272115e-01
1354	9.432889e-01
1355	9.624921e-01
1356	9.829656e-01
1357	1.004668e+00
1358	1.023214e+00
1359	1.036811e+00
1360	1.043129e+00
1361	1.043497e+00
