# Step	Measurement
100	1.093269e+00
101	1.095096e+00
102	1.097274e+00
103	1.098649e+00
104	1.099894e+00
105	1.101517e+00
106	1.102148e+00
107	1.102095e+00
108	1.102106e+00
109	1.102412e+00
110	1.102150e+00
111	1.098527e+00
112	1.094363e+00
113	1.089111e+00
114	1.083707e+00
115	1.081071e+00
116	1.079483e+00
117	1.078605e+00
118	1.079351e+00
119	1.082987e+00
120	1.086651e+00
121	1.092467e+00
122	1.098711e+00
123	1.104528e+00
124	1.108655e+00
125	1.112224e+00
126	1.115168e+00
127	1.117218e+00
128	1.118642e+00
129	1.118515e+00
130	1.117473e+00
131	1.113960e+00
132	1.109925e+00
133	1.105844e+00
134	1.101510e+00
135	1.097031e+00
136	1.091460e+00
137	1.087505e+00
138	1.084766e+00
139	1.082504e+00
140	1.081239e+00
141	1.081898e+00
142	1.083671e+00
143	1.087069e+00
144	1.092702e+00
145	1.099457e+00
146	1.105115e+00
147	1.110172e+00
148	1.114603e+00
149	1.117086e+00
150	1.117226e+00
151	1.116299e+00
152	1.114643e+00
153	1.111691e+00
154	1.107921e+00
155	1.103851e+00
156	1.100580e+00
157	1.097856e+00
158	1.095361e+00
159	1.093306e+00
160	1.092108e+00
161	1.092110e+00
162	1.092634e+00
163	1.094660e+00
164	1.097444e+00
165	1.100477e+00
166	1.102756e+00
167	1.105077e+00
168	1.106550e+00
169	1.107998e+00
170	1.107085e+00
171	1.106379e+00
172	1.105288e+00
173	1.102581e+00
174	1.099316e+00
175	1.095598e+00
176	1.092477e+00
177	1.089088e+00
178	1.086195e+00
179	1.083484e+00
180	1.081678e+00
181	1.080899e+00
182	1.080859e+00
183	1.082793e+00
184	1.085231e+00
185	1.088742e+00
186	1.093355e+00
187	1.099931e+00
188	1.104510e+00
189	1.108597e+00
190	1.110468e+00
191	1.111866e+00
192	1.111193e+00
193	1.109175e+00
194	1.106006e+00
195	1.102745e+00
196	1.097819e+00
197	1.093466e+00
198	1.088753e+00
199	1.085609e+00
200	1.082787e+00
201	1.081239e+00
202	1.080982e+00
203	1.081194e+00
204	1.082158e+00
205	1.085332e+00
206	1.089708e+00
207	1.093999e+00
208	1.097814e+00
209	1.099449e+00
210	1.100184e+00
211	1.101375e+00
212	1.101853e+00
213	1.103239e+00
214	1.103517e+00
215	1.103528e+00
216	1.101541e+00
217	1.099531e+00
218	1.098039e+00
219	1.096693e+00
220	1.095291e+00
221	1.093189e+00
222	1.091708e+00
223	1.090928e+00
224	1.091490e+00
225	1.092649e+00
226	1.094769e+00
227	1.096378e+00
228	1.096942e+00
229	1.098854e+00
230	1.100100e+00
231	1.101104e+00
232	1.102397e+00
233	1.104136e+00
234	1.105324e+00
235	1.106033e+00
236	1.105884e+00
237	1.102509e+00
238	1.097257e+00
239	1.092494e+00
240	1.089949e+00
241	1.086747e+00
242	1.083497e+00
243	1.081008e+00
244	1.079432e+00
245	1.079219e+00
246	1.081206e+00
247	1.083601e+00
248	1.086342e+00
249	1.091335e+00
250	1.095811e+00
251	1.100433e+00
252	1.104327e+00
253	1.106457e+00
254	1.108013e+00
255	1.107692e+00
256	1.106916e+00
257	1.104933e+00
258	1.101202e+00
259	1.096479e+00
260	1.092789e+00
261	1.091657e+00
262	1.090742e+00
263	1.090522e+00
264	1.088922e+00
265	1.087240e+00
266	1.086706e+00
267	1.086645e+00
268	1.087881e+00
269	1.088750e+00
270	1.088913e+00
271	1.089486e+00
272	1.091091e+00
273	1.093734e+00
274	1.095856e+00
275	1.097417e+00
276	1.098498e+00
277	1.099569e+00
278	1.101500e+00
279	1.103325e+00
280	1.104154e+00
281	1.103762e+00
282	1.102476e+00
283	1.100742e+00
284	1.099058e+00
285	1.097022e+00
286	1.094395e+00
287	1.092564e+00
288	1.093045e+00
289	1.092813e+00
290	1.092654e+00
291	1.092914e+00
292	1.092602e+00
293	1.091852e+00
294	1.089717e+00
295	1.087472e+00
296	1.086158e+00
297	1.084796e+00
298	1.083798e+00
299	1.084714e+00
300	1.086789e+00
301	1.087921e+00
302	1.088405e+00
303	1.088820e+00
304	1.090684e+00
305	1.093277e+00
306	1.096184e+00
307	1.098195e+00
308	1.101605e+00
309	1.105327e+00
310	1.109357e+00
311	1.111333e+00
312	1.112529e+00
313	1.113376e+00
314	1.113242e+00
315	1.112594e+00
316	1.112495e+00
317	1.112753e+00
318	1.112802e+00
319	1.111386e+00
320	1.108103e+00
321	1.104049e+00
322	1.099614e+00
323	1.095605e+00
324	1.091438e+00
325	1.088437e+00
326	1.086775e+00
327	1.087588e+00
328	1.089832e+00
329	1.093970e+00
330	1.100776e+00
331	1.106268e+00
332	1.111558e+00
333	1.116062e+00
334	1.119896e+00
335	1.121473e+00
336	1.122225e+00
337	1.120272e+00
338	1.117660e+00
339	1.113318e+00
340	1.109057e+00
341	1.104852e+00
342	1.100307e+00
343	1.096275e+00
344	1.091562e+00
345	1.086540e+00
346	1.083028e+00
347	1.082601e+00
348	1.083447e+00
349	1.086249e+00
350	1.090726e+00
351	1.096311e+00
352	1.102070e+00
353	1.107252e+00
354	1.112113e+00
355	1.116782e+00
356	1.120042e+00
357	1.121316e+00
358	1.122331e+00
359	1.121834e+00
360	1.117716e+00
361	1.112926e+00
362	1.105941e+00
363	1.097239e+00
364	1.089536e+00
365	1.083819e+00
366	1.080154e+00
367	1.079734e+00
368	1.082148e+00
369	1.083372e+00
370	1.086357e+00
371	1.090851e+00
372	1.095651e+00
373	1.101394e+00
374	1.108409e+00
375	1.115702e+00
376	1.121481e+00
377	1.126762e+00
378	1.131263e+00
379	1.133338e+00
380	1.133812e+00
381	1.132371e+00
382	1.127860e+00
383	1.120549e+00
384	1.110857e+00
385	1.099990e+00
386	1.090845e+00
387	1.081776e+00
388	1.075239e+00
389	1.071000e+00
390	1.068914e+00
391	1.069052e+00
392	1.070615e+00
393	1.073612e+00
394	1.078875e+00
395	1.085783e+00
396	1.094119e+00
397	1.102988e+00
398	1.112492e+00
399	1.121117e+00
400	1.129142e+00
401	1.134896e+00
402	1.138461e+00
403	1.138941e+00
404	1.136677e+00
405	1.129675e+00
406	1.122506e+00
407	1.113137e+00
408	1.102887e+00
409	1.091785e+00
410	1.081127e+00
411	1.072259e+00
412	1.065293e+00
413	1.061266e+00
414	1.061280e+00
415	1.065860e+00
416	1.073605e+00
417	1.082015e+00
418	1.091512e+00
419	1.102063e+00
420	1.112369e+00
421	1.120977e+00
422	1.129007e+00
423	1.135344e+00
424	1.139420e+00
425	1.141588e+00
426	1.141483e+00
427	1.136328e+00
428	1.128591e+00
429	1.117911e+00
430	1.103347e+00
431	1.087424e+00
432	1.072372e+00
433	1.059590e+00
434	1.051146e+00
435	1.046581e+00
436	1.047310e+00
437	1.052844e+00
438	1.064265e+00
439	1.080106e+00
440	1.095600e+00
441	1.111486e+00
442	1.126888e+00
443	1.141585e+00
444	1.153669e+00
445	1.160545e+00
446	1.163890e+00
447	1.161912e+00
448	1.154811e+00
449	1.143348e+00
450	1.127019e+00
451	1.108301e+00
452	1.089163e+00
453	1.070383e+00
454	1.054065e+00
455	1.042835e+00
456	1.037440e+00
457	1.037582e+00
458	1.042046e+00
459	1.053026e+00
460	1.068732e+00
461	1.086508e+00
462	1.104221e+00
463	1.121329e+00
464	1.137916e+00
465	1.150200e+00
466	1.159434e+00
467	1.164063e+00
468	1.164142e+00
469	1.159451e+00
470	1.149285e+00
471	1.136552e+00
472	1.120795e+00
473	1.102041e+00
474	1.082171e+00
475	1.062462e+00
476	1.046144e+00
477	1.034485e+00
478	1.030387e+00
479	1.032032e+00
480	1.038730e+00
481	1.052124e+00
482	1.071487e+00
483	1.092632e+00
484	1.112905e+00
485	1.132926e+00
486	1.150773e+00
487	1.163931e+00
488	1.173715e+00
489	1.177920e+00
490	1.178295e+00
491	1.173460e+00
492	1.163163e+00
493	1.149624e+00
494	1.132038e+00
495	1.112059e+00
496	1.092189e+00
497	1.073719e+00
498	1.056445e+00
499	1.043152e+00
500	1.034868e+00
501	1.034842e+00
502	1.041015e+00
503	1.051376e+00
504	1.065871e+00
505	1.084201e+00
506	1.105373e+00
507	1.126245e+00
508	1.145825e+00
509	1.161796e+00
510	1.173541e+00
511	1.181288e+00
512	1.182742e+00
513	1.178654e+00
514	1.170638e+00
515	1.158444e+00
516	1.142276e+00
517	1.123090e+00
518	1.103261e+00
519	1.084379e+00
520	1.066920e+00
521	1.051824e+00
522	1.041028e+00
523	1.035410e+00
524	1.035655e+00
525	1.042368e+00
526	1.054691e+00
527	1.071308e+00
528	1.090150e+00
529	1.108932e+00
530	1.126078e+00
531	1.141286e+00
532	1.152561e+00
533	1.159812e+00
534	1.162752e+00
535	1.163181e+00
536	1.159246e+00
537	1.150885e+00
538	1.140206e+00
539	1.126854e+00
540	1.111997e+00
541	1.096576e+00
542	1.081442e+00
543	1.067690e+00
544	1.054985e+00
545	1.045823e+00
546	1.039969e+00
547	1.041040e+00
548	1.046827e+00
549	1.056769e+00
550	1.069716e+00
551	1.084700e+00
552	1.099158e+00
553	1.114104e+00
554	1.127080e+00
555	1.138464e+00
556	1.147421e+00
557	1.153673e+00
558	1.156542e+00
559	1.153677e+00
560	1.146990e+00
561	1.136179e+00
562	1.121451e+00
563	1.105036e+00
564	1.087837e+00
565	1.071943e+00
566	1.060449e+00
567	1.052026e+00
568	1.048669e+00
569	1.049260e+00
570	1.054944e+00
571	1.063502e+00
572	1.076201e+00
573	1.090888e+00
574	1.107239e+00
575	1.123776e+00
576	1.137885e+00
577	1.148675e+00
578	1.155142e+00
579	1.158259e+00
580	1.156729e+00
581	1.151864e+00
582	1.142725e+00
583	1.129953e+00
584	1.113898e+00
585	1.099210e+00
586	1.083936e+00
587	1.070432e+00
588	1.060447e+00
589	1.054573e+00
590	1.052758e+00
591	1.055767e+00
592	1.063424e+00
593	1.075872e+00
594	1.090079e+00
595	1.105328e+00
596	1.119454e+00
597	1.131721e+00
598	1.141486e+00
599	1.147588e+00
600	1.149611e+00
601	1.148617e+00
602	1.144262e+00
603	1.138077e+00
604	1.130414e+00
605	1.121744e+00
606	1.112407e+00
607	1.101786e+00
608	1.091303e+00
609	1.081470e+00
610	1.072921e+00
611	1.066795e+00
612	1.064334e+00
613	1.063720e+00
614	1.065598e+00
615	1.071394e+00
616	1.080293e+00
617	1.091887e+00
618	1.103634e+00
619	1.113965e+00
620	1.122276e+00
621	1.130621e+00
622	1.134678e+00
623	1.136665e+00
624	1.136187e+00
625	1.132989e+00
626	1.127481e+00
627	1.120837e+00
628	1.112623e+00
629	1.104881e+00
630	1.097336e+00
631	1.092791e+00
632	1.088539e+00
633	1.086972e+00
634	1.087944e+00
635	1.091773e+00
636	1.097108e+00
637	1.103108e+00
638	1.107736e+00
639	1.110571e+00
640	1.113220e+00
641	1.117268e+00
642	1.118611e+00
643	1.119739e+00
644	1.118527e+00
645	1.115552e+00
646	1.110932e+00
647	1.104634e+00
648	1.098652e+00
649	1.091670e+00
650	1.084495e+00
651	1.077894e+00
652	1.070540e+00
653	1.063287e+00
654	1.057901e+00
655	1.054994e+00
656	1.055549e+00
657	1.059779e+00
658	1.067239e+00
659	1.077333e+00
660	1.088443e+00
661	1.100631e+00
662	1.112816e+00
663	1.122805e+00
664	1.129914e+00
665	1.133670e+00
666	1.133230e+00
667	1.129593e+00
668	1.122386e+00
669	1.113568e+00
670	1.102637e+00
671	1.092308e+00
672	1.081566e+00
673	1.071794e+00
674	1.064951e+00
675	1.062999e+00
676	1.063920e+00
677	1.067468e+00
678	1.074442e+00
679	1.084148e+00
680	1.094387e+00
681	1.102681e+00
682	1.110784e+00
683	1.119371e+00
684	1.125668e+00
685	1.131198e+00
686	1.134813e+00
687	1.136697e+00
688	1.136363e+00
689	1.135174e+00
690	1.132648e+00
691	1.128314e+00
692	1.122253e+00
693	1.114963e+00
694	1.105964e+00
695	1.096096e+00
696	1.085705e+00
697	1.077151e+00
698	1.072481e+00
699	1.069171e+00
700	1.069848e+00
701	1.073438e+00
702	1.079908e+00
703	1.088123e+00
704	1.098491e+00
705	1.110115e+00
706	1.121207e+00
707	1.131843e+00
708	1.141232e+00
709	1.148368e+00
710	1.151973e+00
711	1.152851e+00
712	1.149901e+00
713	1.144990e+00
714	1.137560e+00
715	1.126720e+00
716	1.115520e+00
717	1.101398e+00
718	1.088194e+00
719	1.076245e+00
720	1.065958e+00
721	1.059573e+00
722	1.057107e+00
723	1.060844e+00
724	1.067480e+00
725	1.077472e+00
726	1.091604e+00
727	1.107876e+00
728	1.124724e+00
729	1.141121e+00
730	1.152328e+00
731	1.159691e+00
732	1.162964e+00
733	1.161576e+00
734	1.156501e+00
735	1.148150e+00
736	1.136727e+00
737	1.123566e+00
738	1.108943e+00
739	1.093063e+00
740	1.077451e+00
741	1.064544e+00
742	1.055224e+00
743	1.051684e+00
744	1.051590e+00
745	1.055763e+00
746	1.064080e+00
747	1.075493e+00
748	1.089151e+00
749	1.102895e+00
750	1.115629e+00
751	1.127371e+00
752	1.137076e+00
753	1.145078e+00
754	1.149527e+00
755	1.150132e+00
756	1.147623e+00
757	1.140881e+00
758	1.129850e+00
759	1.116892e+00
760	1.102211e+00
761	1.088339e+00
762	1.076020e+00
763	1.063956e+00
764	1.054778e+00
765	1.052121e+00
766	1.053868e+00
767	1.058622e+00
768	1.067244e+00
769	1.078238e+00
770	1.090132e+00
771	1.102292e+00
772	1.115959e+00
773	1.128043e+00
774	1.138142e+00
775	1.145987e+00
776	1.150330e+00
777	1.149786e+00
778	1.146638e+00
779	1.141340e+00
780	1.132240e+00
781	1.120631e+00
782	1.106489e+00
783	1.091870e+00
784	1.077340e+00
785	1.066724e+00
786	1.058946e+00
787	1.057627e+00
788	1.059414e+00
789	1.065793e+00
790	1.075565e+00
791	1.087304e+00
792	1.098947e+00
793	1.109903e+00
794	1.120552e+00
795	1.129356e+00
796	1.136199e+00
797	1.140828e+00
798	1.142806e+00
799	1.139193e+00
800	1.133661e+00
801	1.124170e+00
802	1.112923e+00
803	1.100433e+00
804	1.088659e+00
805	1.077404e+00
806	1.068186e+00
807	1.060963e+00
808	1.058146e+00
809	1.059856e+00
810	1.064508e+00
811	1.074016e+00
812	1.085185e+00
813	1.097175e+00
814	1.107453e+00
815	1.116738e+00
816	1.124162e+00
817	1.130302e+00
818	1.132990e+00
819	1.133620e+00
820	1.130504e+00
821	1.125076e+00
822	1.120421e+00
823	1.113807e+00
824	1.105478e+00
825	1.096387e+00
826	1.089041e+00
827	1.082817e+00
828	1.076827e+00
829	1.074294e+00
830	1.074511e+00
831	1.076091e+00
832	1.081017e+00
833	1.087991e+00
834	1.095537e+00
835	1.103292e+00
836	1.109582e+00
837	1.115204e+00
838	1.118886e+00
839	1.119103e+00
840	1.118043e+00
841	1.115542e+00
842	1.110699e+00
843	1.103531e+00
844	1.095059e+00
845	1.086716e+00
846	1.080406e+00
847	1.076605e+00
848	1.074423e+00
849	1.075858e+00
850	1.079765e+00
851	1.085008e+00
852	1.091926e+00
853	1.100350e+00
854	1.109255e+00
855	1.117199e+00
856	1.123658e+00
857	1.129658e+00
858	1.134554e+00
859	1.136247e+00
860	1.135958e+00
861	1.133794e+00
862	1.131196e+00
863	1.125329e+00
864	1.117157e+00
865	1.109472e+00
866	1.102429e+00
867	1.094701e+00
868	1.088132e+00
869	1.082209e+00
870	1.078421e+00
871	1.075652e+00
872	1.076051e+00
873	1.077573e+00
874	1.081985e+00
875	1.088271e+00
876	1.095158e+00
877	1.102558e+00
878	1.110138e+00
879	1.116323e+00
880	1.119561e+00
881	1.120426e+00
882	1.119470e+00
883	1.117982e+00
884	1.116029e+00
885	1.113630e+00
886	1.110012e+00
887	1.107031e+00
888	1.103844e+00
889	1.099951e+00
890	1.094920e+00
891	1.089200e+00
892	1.085720e+00
893	1.083064e+00
894	1.082290e+00
895	1.083824e+00
896	1.086602e+00
897	1.089219e+00
898	1.093287e+00
899	1.097523e+00
900	1.102194e+00
901	1.105084e+00
902	1.108659e+00
903	1.110471e+00
904	1.110745e+00
905	1.111632e+00
906	1.113077e+00
907	1.115330e+00
908	1.117430e+00
909	1.118099e+00
910	1.118421e+00
911	1.117054e+00
912	1.114549e+00
913	1.110735e+00
914	1.106333e+00
915	1.101287e+00
916	1.096034e+00
917	1.091093e+00
918	1.086130e+00
919	1.080895e+00
920	1.077566e+00
921	1.077053e+00
922	1.078585e+00
923	1.080608e+00
924	1.084799e+00
925	1.089773e+00
926	1.094344e+00
927	1.098816e+00
928	1.102535e+00
929	1.105245e+00
930	1.107067e+00
931	1.108101e+00
932	1.106853e+00
933	1.105038e+00
934	1.102817e+00
935	1.100331e+00
936	1.098066e+00
937	1.095812e+00
938	1.093272e+00
939	1.089307e+00
940	1.085362e+00
941	1.081662e+00
942	1.078148e+00
943	1.075659e+00
944	1.075183e+00
945	1.076662e+00
946	1.080933e+00
947	1.086358e+00
948	1.094828e+00
949	1.103021e+00
950	1.110881e+00
951	1.117742e+00
952	1.123459e+00
953	1.127204e+00
954	1.130769e+00
955	1.131595e+00
956	1.129982e+00
957	1.126583e+00
958	1.121571e+00
959	1.117056e+00
960	1.110224e+00
961	1.102637e+00
962	1.093993e+00
963	1.086032e+00
964	1.080193e+00
965	1.075395e+00
966	1.071845e+00
967	1.071106e+00
968	1.071517e+00
969	1.074774e+00
970	1.080695e+00
971	1.086309e+00
972	1.093251e+00
973	1.101110e+00
974	1.109130e+00
975	1.116169e+00
976	1.120397e+00
977	1.123223e+00
978	1.124913e+00
979	1.124374e+00
980	1.122685e+00
981	1.119143e+00
982	1.113868e+00
983	1.107618e+00
984	1.101277e+00
985	1.094874e+00
986	1.088700e+00
987	1.085246e+00
988	1.083174e+00
989	1.082670e+00
990	1.084767e+00
991	1.088095e+00
992	1.093865e+00
993	1.100723e+00
994	1.107753e+00
995	1.115035e+00
996	1.120016e+00
997	1.123643e+00
998	1.125361e+00
999	1.125837e+00
1000	1.124993e+00
1001	1.121792e+00
1002	1.115625e+00
1003	1.106644e+00
1004	1.096466e+00
1005	1.086416e+00
1006	1.078228e+00
1007	1.071862e+00
1008	1.068329e+00
1009	1.067910e+00
1010	1.070155e+00
1011	1.074196e+00
1012	1.080862e+00
1013	1.088430e+00
1014	1.096293e+00
1015	1.106383e+00
1016	1.116274e+00
1017	1.123217e+00
1018	1.127601e+00
1019	1.129431e+00
1020	1.128438e+00
1021	1.124364e+00
1022	1.118511e+00
1023	1.111662e+00
1024	1.103818e+00
1025	1.095062e+00
1026	1.087492e+00
1027	1.080472e+00
1028	1.075435e+00
1029	1.073241e+00
1030	1.072603e+00
1031	1.074731e+00
1032	1.080573e+00
1033	1.087705e+00
1034	1.097328e+00
1035	1.105570e+00
1036	1.113568e+00
1037	1.118702e+00
1038	1.122261e+00
1039	1.123486e+00
1040	1.123618e+00
1041	1.122968e+00
1042	1.119916e+00
1043	1.116378e+00
1044	1.110070e+00
1045	1.103769e+00
1046	1.096579e+00
1047	1.090371e+00
1048	1.084071e+00
1049	1.080349e+00
1050	1.077964e+00
1051	1.077000e+00
1052	1.076875e+00
1053	1.077025e+00
1054	1.078428e+00
1055	1.082174e+00
1056	1.087197e+00
1057	1.095013e+00
1058	1.102814e+00
1059	1.109999e+00
1060	1.116591e+00
1061	1.121273e+00
1062	1.123439e+00
1063	1.123969e+00
1064	1.120440e+00
1065	1.113695e+00
1066	1.106871e+00
1067	1.098793e+00
1068	1.091959e+00
1069	1.088398e+00
1070	1.084161e+00
1071	1.081162e+00
1072	1.079670e+00
1073	1.080462e+00
1074	1.082439e+00
1075	1.086848e+00
1076	1.092786e+00
1077	1.097997e+00
1078	1.102634e+00
1079	1.108055e+00
1080	1.112752e+00
1081	1.116830e+00
1082	1.119605e+00
1083	1.120827e+00
1084	1.120742e+00
1085	1.119255e+00
1086	1.117921e+00
1087	1.116087e+00
1088	1.113397e+00
1089	1.109929e+00
1090	1.105385e+00
1091	1.100269e+00
1092	1.095566e+00
1093	1.090354e+00
1094	1.084984e+00
1095	1.081342e+00
1096	1.080609e+00
1097	1.081308e+00
1098	1.082792e+00
1099	1.087016e+00
1100	1.092690e+00
1101	1.099821e+00
1102	1.106337e+00
1103	1.112562e+00
1104	1.117366e+00
1105	1.121033e+00
1106	1.123487e+00
1107	1.124642e+00
1108	1.122938e+00
1109	1.118891e+00
1110	1.112659e+00
1111	1.105149e+00
1112	1.096117e+00
1113	1.087286e+00
1114	1.078945e+00
1115	1.071310e+00
1116	1.065408e+00
1117	1.062800e+00
1118	1.063047e+00
1119	1.066925e+00
1120	1.072202e+00
1121	1.078612e+00
1122	1.087509e+00
1123	1.098709e+00
1124	1.109561e+00
1125	1.119263e+00
1126	1.126818e+00
1127	1.133111e+00
1128	1.138326e+00
1129	1.140665e+00
1130	1.140898e+00
1131	1.137036e+00
1132	1.130574e+00
1133	1.121337e+00
1134	1.112199e+00
1135	1.102114e+00
1136	1.092648e+00
1137	1.084209e+00
1138	1.078977e+00
1139	1.075797e+00
1140	1.075200e+00
1141	1.077357e+00
1142	1.082902e+00
1143	1.091569e+00
1144	1.102649e+00
1145	1.115607e+00
1146	1.127681e+00
1147	1.138698e+00
1148	1.147108e+00
1149	1.152809e+00
1150	1.153068e+00
1151	1.149490e+00
1152	1.143944e+00
1153	1.135789e+00
1154	1.125459e+00
1155	1.112919e+00
1156	1.100283e+00
1157	1.086277e+00
1158	1.074102e+00
1159	1.064836e+00
1160	1.059218e+00
1161	1.055801e+00
1162	1.058535e+00
1163	1.066643e+00
1164	1.077862e+00
1165	1.090030e+00
1166	1.102698e+00
1167	1.116831e+00
1168	1.129356e+00
1169	1.141458e+00
1170	1.150114e+00
1171	1.155617e+00
1172	1.158435e+00
1173	1.158601e+00
1174	1.154017e+00
1175	1.147647e+00
1176	1.136968e+00
1177	1.124296e+00
1178	1.110675e+00
1179	1.096833e+00
1180	1.084386e+00
1181	1.073548e+00
1182	1.065565e+00
1183	1.060810e+00
1184	1.058522e+00
1185	1.061146e+00
1186	1.066975e+00
1187	1.076212e+00
1188	1.087143e+00
1189	1.098273e+00
1190	1.110715e+00
1191	1.121112e+00
1192	1.129764e+00
1193	1.136140e+00
1194	1.141277e+00
1195	1.139684e+00
1196	1.134376e+00
1197	1.127237e+00
1198	1.118856e+00
1199	1.108471e+00
1200	1.096135e+00
1201	1.085287e+00
1202	1.076526e+00
1203	1.068849e+00
1204	1.063842e+00
1205	1.061173e+00
1206	1.062662e+00
1207	1.067786e+00
1208	1.075394e+00
1209	1.084126e+00
1210	1.092843e+00
1211	1.101153e+00
1212	1.109403e+00
1213	1.116627e+00
1214	1.122918e+00
1215	1.127185e+00
1216	1.128459e+00
1217	1.126063e+00
1218	1.121028e+00
1219	1.113999e+00
1220	1.104999e+00
1221	1.095965e+00
1222	1.086961e+00
1223	1.079010e+00
1224	1.072934e+00
1225	1.069318e+00
1226	1.069730e+00
1227	1.074621e+00
1228	1.082245e+00
1229	1.090739e+00
1230	1.101638e+00
1231	1.112994e+00
1232	1.123913e+00
1233	1.132899e+00
1234	1.141471e+00
1235	1.147219e+00
1236	1.149243e+00
1237	1.148486e+00
1238	1.143303e+00
1239	1.134189e+00
1240	1.121860e+00
1241	1.107856e+00
1242	1.092213e+00
1243	1.076891e+00
1244	1.063056e+00
1245	1.050586e+00
1246	1.043588e+00
1247	1.042499e+00
1248	1.047608e+00
1249	1.056815e+00
1250	1.070146e+00
1251	1.085372e+00
1252	1.100756e+00
1253	1.116767e+00
1254	1.129921e+00
1255	1.140670e+00
1256	1.146808e+00
1257	1.149332e+00
1258	1.146391e+00
1259	1.140198e+00
1260	1.130967e+00
1261	1.119605e+00
1262	1.107225e+00
1263	1.095052e+00
1264	1.084784e+00
1265	1.076283e+00
1266	1.069677e+00
1267	1.065892e+00
1268	1.066470e+00
1269	1.071615e+00
1270	1.078890e+00
1271	1.087886e+00
1272	1.097830e+00
1273	1.107284e+00
1274	1.116646e+00
1275	1.123788e+00
1276	1.128977e+00
1277	1.130957e+00
1278	1.129593e+00
1279	1.125282e+00
1280	1.117895e+00
1281	1.108394e+00
1282	1.097059e+00
1283	1.086073e+00
1284	1.076366e+00
1285	1.066618e+00
1286	1.058983e+00
1287	1.055240e+00
1288	1.054825e+00
1289	1.060485e+00
1290	1.069306e+00
1291	1.081367e+00
1292	1.093823e+00
1293	1.105955e+00
1294	1.116068e+00
1295	1.126191e+00
1296	1.133768e+00
1297	1.139047e+00
1298	1.141905e+00
1299	1.141570e+00
1300	1.138552e+00
1301	1.132464e+00
1302	1.124107e+00
1303	1.115490e+00
1304	1.104576e+00
1305	1.092478e+00
1306	1.079857e+00
1307	1.069183e+00
1308	1.062299e+00
1309	1.060177e+00
1310	1.060344e+00
1311	1.065033e+00
1312	1.073505e+00
1313	1.084185e+00
1314	1.096761e+00
1315	1.109160e+00
1316	1.120968e+00
1317	1.131764e+00
1318	1.140406e+00
1319	1.145206e+00
1320	1.145454e+00
1321	1.143743e+00
1322	1.138663e+00
1323	1.132577e+00
1324	1.123890e+00
1325	1.113055e+00
1326	1.100973e+00
1327	1.088508e+00
1328	1.076958e+00
1329	1.067687e+00
1330	1.062516e+00
1331	1.061460e+00
1332	1.063887e+00
1333	1.070006e+00
1334	1.078607e+00
1335	1.089864e+00
1336	1.102997e+00
1337	1.117343e+00
1338	1.131430e+00
1339	1.142868e+00
1340	1.150675e+00
1341	1.154993e+00
1342	1.156848e+00
1343	1.155489e+00
1344	1.149883e+00
1345	1.140943e+00
1346	1.128366e+00
1347	1.114497e+00
1348	1.099043e+00
1349	1.083995e+00
1350	1.070987e+00
1351	1.062650e+00
1352	1.056170e+00
1353	1.052329e+00
1354	1.052612e+00
1355	1.057242e+00
1356	1.065945e+00
1357	1.077902e+00
1358	1.092191e+00
1359	1.106946e+00
1360	1.121525e+00
1361	1.132524e+00
