# Step	Measurement
104	1.058037e+02
105	1.055969e+02
106	1.054856e+02
107	1.053268e+02
108	1.051286e+02
109	1.049837e+02
110	1.048447e+02
111	1.047191e+02
112	1.046474e+02
113	1.046645e+02
114	1.048265e+02
115	1.049999e+02
116	1.051122e+02
117	1.053429e+02
118	1.056431e+02
119	1.059584e+02
120	1.062203e+02
121	1.064100e+02
122	1.066307e+02
123	1.068186e+02
124	1.070215e+02
125	1.072785e+02
126	1.075729e+02
127	1.078607e+02
128	1.082219e+02
129	1.084388e+02
130	1.086594e+02
131	1.087299e+02
132	1.087420e+02
133	1.087551e+02
134	1.087664e+02
135	1.087044e+02
136	1.085952e+02
137	1.083361e+02
138	1.081008e+02
139	1.077592e+02
140	1.074322e+02
141	1.071846e+02
142	1.069001e+02
143	1.064719e+02
144	1.062043e+02
145	1.059019e+02
146	1.056178e+02
147	1.053932e+02
148	1.051939e+02
149	1.049989e+02
150	1.047156e+02
151	1.043407e+02
152	1.038654e+02
153	1.034334e+02
154	1.030589e+02
155	1.026199e+02
156	1.021601e+02
157	1.016675e+02
158	1.012507e+02
159	1.008844e+02
160	1.006903e+02
161	1.005659e+02
162	1.006850e+02
163	1.008963e+02
164	1.012980e+02
165	1.018366e+02
166	1.024666e+02
167	1.031216e+02
168	1.040143e+02
169	1.049681e+02
170	1.059680e+02
171	1.068373e+02
172	1.075701e+02
173	1.081870e+02
174	1.087822e+02
175	1.092438e+02
176	1.097281e+02
177	1.102513e+02
178	1.106545e+02
179	1.109886e+02
180	1.112138e+02
181	1.113900e+02
182	1.114865e+02
183	1.114975e+02
184	1.114081e+02
185	1.113059e+02
186	1.111024e+02
187	1.107906e+02
188	1.103776e+02
189	1.098371e+02
190	1.092508e+02
191	1.086782e+02
192	1.081471e+02
193	1.075745e+02
194	1.070967e+02
195	1.065942e+02
196	1.060361e+02
197	1.054423e+02
198	1.047378e+02
199	1.040465e+02
200	1.033391e+02
201	1.027698e+02
202	1.022282e+02
203	1.019009e+02
204	1.017190e+02
205	1.016550e+02
206	1.017490e+02
207	1.020956e+02
208	1.024828e+02
209	1.030268e+02
210	1.036814e+02
211	1.044157e+02
212	1.052174e+02
213	1.059983e+02
214	1.066068e+02
215	1.071290e+02
216	1.076378e+02
217	1.081811e+02
218	1.087117e+02
219	1.092306e+02
220	1.097568e+02
221	1.101976e+02
222	1.104903e+02
223	1.107661e+02
224	1.109351e+02
225	1.111203e+02
226	1.113204e+02
227	1.114380e+02
228	1.115666e+02
229	1.115668e+02
230	1.116249e+02
231	1.116604e+02
232	1.115662e+02
233	1.113947e+02
234	1.111021e+02
235	1.106171e+02
236	1.101003e+02
237	1.095037e+02
238	1.086882e+02
239	1.077821e+02
240	1.068061e+02
241	1.057745e+02
242	1.045721e+02
243	1.034516e+02
244	1.023818e+02
245	1.013756e+02
246	1.005956e+02
247	9.989133e+01
248	9.931197e+01
249	9.887214e+01
250	9.855111e+01
251	9.841241e+01
252	9.845970e+01
253	9.861528e+01
254	9.888414e+01
255	9.930116e+01
256	9.978544e+01
257	1.004160e+02
258	1.012290e+02
259	1.021083e+02
260	1.030628e+02
261	1.041608e+02
262	1.051678e+02
263	1.061006e+02
264	1.071154e+02
265	1.081880e+02
266	1.093311e+02
267	1.103596e+02
268	1.111940e+02
269	1.119801e+02
270	1.126283e+02
271	1.131664e+02
272	1.137896e+02
273	1.142183e+02
274	1.143895e+02
275	1.143021e+02
276	1.139645e+02
277	1.135944e+02
278	1.131726e+02
279	1.126497e+02
280	1.118959e+02
281	1.110380e+02
282	1.100284e+02
283	1.089627e+02
284	1.079725e+02
285	1.070089e+02
286	1.060405e+02
287	1.051527e+02
288	1.042264e+02
289	1.033515e+02
290	1.023761e+02
291	1.015710e+02
292	1.007849e+02
293	1.000883e+02
294	9.948968e+01
295	9.908266e+01
296	9.889852e+01
297	9.892944e+01
298	9.919255e+01
299	9.944717e+01
300	9.976735e+01
301	1.002726e+02
302	1.008166e+02
303	1.014987e+02
304	1.022695e+02
305	1.032247e+02
306	1.042913e+02
307	1.054582e+02
308	1.067262e+02
309	1.080706e+02
310	1.093649e+02
311	1.105247e+02
312	1.116024e+02
313	1.126551e+02
314	1.136720e+02
315	1.146360e+02
316	1.155320e+02
317	1.163430e+02
318	1.170475e+02
319	1.176332e+02
320	1.180783e+02
321	1.183971e+02
322	1.185003e+02
323	1.184118e+02
324	1.180874e+02
325	1.176219e+02
326	1.170478e+02
327	1.163054e+02
328	1.154186e+02
329	1.143718e+02
330	1.132105e+02
331	1.119603e+02
332	1.106129e+02
333	1.092507e+02
334	1.079411e+02
335	1.066949e+02
336	1.054624e+02
337	1.043775e+02
338	1.033945e+02
339	1.024911e+02
340	1.016852e+02
341	1.009754e+02
342	1.002704e+02
343	9.964287e+01
344	9.908215e+01
345	9.865009e+01
346	9.829008e+01
347	9.802724e+01
348	9.784943e+01
349	9.790153e+01
350	9.811167e+01
351	9.849986e+01
352	9.895548e+01
353	9.958825e+01
354	1.003301e+02
355	1.011868e+02
356	1.020634e+02
357	1.029843e+02
358	1.040991e+02
359	1.053247e+02
360	1.067007e+02
361	1.081989e+02
362	1.097216e+02
363	1.112129e+02
364	1.126923e+02
365	1.140736e+02
366	1.153825e+02
367	1.166363e+02
368	1.178101e+02
369	1.188899e+02
370	1.198183e+02
371	1.205658e+02
372	1.211030e+02
373	1.213847e+02
374	1.213782e+02
375	1.211830e+02
376	1.206570e+02
377	1.199358e+02
378	1.190260e+02
379	1.179925e+02
380	1.169197e+02
381	1.157059e+02
382	1.144071e+02
383	1.129948e+02
384	1.115786e+02
385	1.100812e+02
386	1.086055e+02
387	1.071346e+02
388	1.057729e+02
389	1.043957e+02
390	1.030514e+02
391	1.017611e+02
392	1.005970e+02
393	9.958234e+01
394	9.872618e+01
395	9.803626e+01
396	9.744876e+01
397	9.713957e+01
398	9.697027e+01
399	9.688703e+01
400	9.701608e+01
401	9.730710e+01
402	9.782105e+01
403	9.851580e+01
404	9.931574e+01
405	1.001644e+02
406	1.010768e+02
407	1.021671e+02
408	1.033308e+02
409	1.045054e+02
410	1.057560e+02
411	1.069614e+02
412	1.081172e+02
413	1.093261e+02
414	1.105413e+02
415	1.116909e+02
416	1.126985e+02
417	1.135940e+02
418	1.143536e+02
419	1.148765e+02
420	1.154151e+02
421	1.158604e+02
422	1.161343e+02
423	1.162680e+02
424	1.163181e+02
425	1.162516e+02
426	1.159742e+02
427	1.155731e+02
428	1.149962e+02
429	1.144519e+02
430	1.137606e+02
431	1.129810e+02
432	1.120666e+02
433	1.110692e+02
434	1.099776e+02
435	1.087410e+02
436	1.074934e+02
437	1.061838e+02
438	1.049727e+02
439	1.038442e+02
440	1.028018e+02
441	1.017993e+02
442	1.008469e+02
443	9.992916e+01
444	9.910209e+01
445	9.826172e+01
446	9.756731e+01
447	9.694844e+01
448	9.659780e+01
449	9.650102e+01
450	9.662063e+01
451	9.689753e+01
452	9.734262e+01
453	9.788032e+01
454	9.858669e+01
455	9.951294e+01
456	1.006496e+02
457	1.018626e+02
458	1.032708e+02
459	1.047763e+02
460	1.064219e+02
461	1.080659e+02
462	1.096919e+02
463	1.112969e+02
464	1.127823e+02
465	1.141985e+02
466	1.154657e+02
467	1.164265e+02
468	1.172268e+02
469	1.179062e+02
470	1.184072e+02
471	1.187398e+02
472	1.189337e+02
473	1.189557e+02
474	1.187785e+02
475	1.185151e+02
476	1.182533e+02
477	1.179877e+02
478	1.175662e+02
479	1.169947e+02
480	1.162802e+02
481	1.155190e+02
482	1.145775e+02
483	1.135081e+02
484	1.123410e+02
485	1.111148e+02
486	1.098743e+02
487	1.085457e+02
488	1.072934e+02
489	1.062467e+02
490	1.052803e+02
491	1.044478e+02
492	1.036929e+02
493	1.029901e+02
494	1.023999e+02
495	1.019235e+02
496	1.016707e+02
497	1.015129e+02
498	1.014766e+02
499	1.014459e+02
500	1.015086e+02
501	1.015617e+02
502	1.017891e+02
503	1.020159e+02
504	1.023905e+02
505	1.028268e+02
506	1.033246e+02
507	1.038955e+02
508	1.044951e+02
509	1.051654e+02
510	1.058956e+02
511	1.066340e+02
512	1.073630e+02
513	1.081538e+02
514	1.089350e+02
515	1.097455e+02
516	1.104207e+02
517	1.110039e+02
518	1.116173e+02
519	1.121718e+02
520	1.127352e+02
521	1.131724e+02
522	1.135305e+02
523	1.138295e+02
524	1.141195e+02
525	1.141894e+02
526	1.141580e+02
527	1.138725e+02
528	1.133978e+02
529	1.128878e+02
530	1.122070e+02
531	1.114944e+02
532	1.107944e+02
533	1.100659e+02
534	1.093330e+02
535	1.085778e+02
536	1.077553e+02
537	1.069935e+02
538	1.061954e+02
539	1.053975e+02
540	1.047704e+02
541	1.042423e+02
542	1.038892e+02
543	1.035994e+02
544	1.033150e+02
545	1.031103e+02
546	1.028704e+02
547	1.026966e+02
548	1.024629e+02
549	1.022767e+02
550	1.022891e+02
551	1.024162e+02
552	1.026064e+02
553	1.029319e+02
554	1.034156e+02
555	1.039854e+02
556	1.046039e+02
557	1.053188e+02
558	1.061579e+02
559	1.069269e+02
560	1.076762e+02
561	1.085077e+02
562	1.093629e+02
563	1.101842e+02
564	1.109455e+02
565	1.116841e+02
566	1.124418e+02
567	1.131929e+02
568	1.138755e+02
569	1.143715e+02
570	1.148240e+02
571	1.151600e+02
572	1.152192e+02
573	1.150818e+02
574	1.148638e+02
575	1.145815e+02
576	1.142265e+02
577	1.137794e+02
578	1.132612e+02
579	1.127726e+02
580	1.121722e+02
581	1.116375e+02
582	1.109730e+02
583	1.102801e+02
584	1.095639e+02
585	1.088743e+02
586	1.081205e+02
587	1.074672e+02
588	1.068276e+02
589	1.061808e+02
590	1.055624e+02
591	1.049303e+02
592	1.044160e+02
593	1.038681e+02
594	1.033357e+02
595	1.030302e+02
596	1.028108e+02
597	1.026643e+02
598	1.026645e+02
599	1.028235e+02
600	1.031069e+02
601	1.035005e+02
602	1.040245e+02
603	1.046959e+02
604	1.055027e+02
605	1.064574e+02
606	1.073182e+02
607	1.081863e+02
608	1.089941e+02
609	1.098455e+02
610	1.106355e+02
611	1.113368e+02
612	1.118056e+02
613	1.120814e+02
614	1.121825e+02
615	1.121526e+02
616	1.119901e+02
617	1.117521e+02
618	1.113767e+02
619	1.110411e+02
620	1.106185e+02
621	1.102082e+02
622	1.098492e+02
623	1.093937e+02
624	1.088125e+02
625	1.081272e+02
626	1.074710e+02
627	1.067229e+02
628	1.059223e+02
629	1.051689e+02
630	1.043834e+02
631	1.036063e+02
632	1.028747e+02
633	1.021864e+02
634	1.015400e+02
635	1.010147e+02
636	1.005838e+02
637	1.002942e+02
638	1.000333e+02
639	9.992555e+01
640	9.994229e+01
641	1.000635e+02
642	1.003777e+02
643	1.008449e+02
644	1.014844e+02
645	1.022007e+02
646	1.030571e+02
647	1.042217e+02
648	1.054859e+02
649	1.068034e+02
650	1.081913e+02
651	1.097574e+02
652	1.111216e+02
653	1.125305e+02
654	1.138487e+02
655	1.150167e+02
656	1.160291e+02
657	1.169171e+02
658	1.175905e+02
659	1.179783e+02
660	1.181987e+02
661	1.182048e+02
662	1.181394e+02
663	1.179553e+02
664	1.175067e+02
665	1.168764e+02
666	1.160443e+02
667	1.151048e+02
668	1.141690e+02
669	1.131700e+02
670	1.120523e+02
671	1.108915e+02
672	1.098004e+02
673	1.086201e+02
674	1.074849e+02
675	1.064228e+02
676	1.053317e+02
677	1.041626e+02
678	1.030474e+02
679	1.019269e+02
680	1.008930e+02
681	1.000194e+02
682	9.920548e+01
683	9.846745e+01
684	9.776517e+01
685	9.730814e+01
686	9.701513e+01
687	9.683973e+01
688	9.689412e+01
689	9.712565e+01
690	9.753561e+01
691	9.814529e+01
692	9.881370e+01
693	9.957490e+01
694	1.003869e+02
695	1.013686e+02
696	1.025338e+02
697	1.039161e+02
698	1.053280e+02
699	1.066896e+02
700	1.080525e+02
701	1.092487e+02
702	1.102747e+02
703	1.111649e+02
704	1.119586e+02
705	1.126162e+02
706	1.132093e+02
707	1.136968e+02
708	1.140218e+02
709	1.142357e+02
710	1.142216e+02
711	1.141354e+02
712	1.139479e+02
713	1.136538e+02
714	1.132707e+02
715	1.126862e+02
716	1.119095e+02
717	1.110537e+02
718	1.102323e+02
719	1.092530e+02
720	1.081344e+02
721	1.069839e+02
722	1.057477e+02
723	1.045628e+02
724	1.033193e+02
725	1.022575e+02
726	1.013911e+02
727	1.007353e+02
728	1.002133e+02
729	9.983286e+01
730	9.954576e+01
731	9.947284e+01
732	9.950879e+01
733	9.960945e+01
734	9.984078e+01
735	1.001368e+02
736	1.006158e+02
737	1.012246e+02
738	1.018490e+02
739	1.025377e+02
740	1.032823e+02
741	1.041365e+02
742	1.050817e+02
743	1.060999e+02
744	1.071592e+02
745	1.082084e+02
746	1.090874e+02
747	1.098493e+02
748	1.104685e+02
749	1.109077e+02
750	1.112869e+02
751	1.115553e+02
752	1.117789e+02
753	1.120236e+02
754	1.121143e+02
755	1.121869e+02
756	1.121936e+02
757	1.121140e+02
758	1.119715e+02
759	1.115664e+02
760	1.110417e+02
761	1.104685e+02
762	1.098456e+02
763	1.091880e+02
764	1.083824e+02
765	1.075620e+02
766	1.067086e+02
767	1.057489e+02
768	1.047842e+02
769	1.039012e+02
770	1.029720e+02
771	1.022613e+02
772	1.015645e+02
773	1.009892e+02
774	1.005068e+02
775	1.001464e+02
776	9.992420e+01
777	9.974969e+01
778	9.965471e+01
779	9.969647e+01
780	9.989345e+01
781	1.001927e+02
782	1.006286e+02
783	1.010194e+02
784	1.015538e+02
785	1.021804e+02
786	1.027622e+02
787	1.033265e+02
788	1.039189e+02
789	1.045899e+02
790	1.052225e+02
791	1.059397e+02
792	1.065935e+02
793	1.072197e+02
794	1.079303e+02
795	1.084902e+02
796	1.090166e+02
797	1.095926e+02
798	1.101876e+02
799	1.108512e+02
800	1.115029e+02
801	1.121056e+02
802	1.126056e+02
803	1.130011e+02
804	1.133878e+02
805	1.135991e+02
806	1.136043e+02
807	1.134482e+02
808	1.130881e+02
809	1.126621e+02
810	1.121429e+02
811	1.115210e+02
812	1.107927e+02
813	1.100715e+02
814	1.093364e+02
815	1.085583e+02
816	1.078722e+02
817	1.072024e+02
818	1.065033e+02
819	1.057365e+02
820	1.049045e+02
821	1.040220e+02
822	1.032021e+02
823	1.024068e+02
824	1.017752e+02
825	1.012379e+02
826	1.008149e+02
827	1.005199e+02
828	1.002686e+02
829	1.001296e+02
830	1.001781e+02
831	1.003192e+02
832	1.006343e+02
833	1.010963e+02
834	1.017057e+02
835	1.024254e+02
836	1.033312e+02
837	1.043345e+02
838	1.053996e+02
839	1.064226e+02
840	1.074546e+02
841	1.084909e+02
842	1.095675e+02
843	1.106834e+02
844	1.118384e+02
845	1.129645e+02
846	1.141294e+02
847	1.152139e+02
848	1.162844e+02
849	1.172456e+02
850	1.179820e+02
851	1.185749e+02
852	1.188651e+02
853	1.188474e+02
854	1.184808e+02
855	1.179647e+02
856	1.172577e+02
857	1.164574e+02
858	1.155071e+02
859	1.144811e+02
860	1.133190e+02
861	1.121329e+02
862	1.109275e+02
863	1.098107e+02
864	1.088065e+02
865	1.077976e+02
866	1.067717e+02
867	1.056908e+02
868	1.047000e+02
869	1.038436e+02
870	1.030686e+02
871	1.023647e+02
872	1.016860e+02
873	1.010894e+02
874	1.006587e+02
875	1.004040e+02
876	1.003178e+02
877	1.003809e+02
878	1.005832e+02
879	1.009038e+02
880	1.013603e+02
881	1.017610e+02
882	1.022626e+02
883	1.028168e+02
884	1.034946e+02
885	1.041787e+02
886	1.049768e+02
887	1.057366e+02
888	1.066061e+02
889	1.074537e+02
890	1.082896e+02
891	1.092198e+02
892	1.102112e+02
893	1.112077e+02
894	1.119435e+02
895	1.125532e+02
896	1.130007e+02
897	1.133265e+02
898	1.136258e+02
899	1.139015e+02
900	1.140846e+02
901	1.141256e+02
902	1.141323e+02
903	1.141158e+02
904	1.139859e+02
905	1.137430e+02
906	1.134194e+02
907	1.130418e+02
908	1.126580e+02
909	1.122115e+02
910	1.117544e+02
911	1.112850e+02
912	1.108245e+02
913	1.103935e+02
914	1.099137e+02
915	1.093108e+02
916	1.086869e+02
917	1.080380e+02
918	1.073485e+02
919	1.067998e+02
920	1.064182e+02
921	1.060565e+02
922	1.057434e+02
923	1.055958e+02
924	1.054721e+02
925	1.054458e+02
926	1.055259e+02
927	1.056142e+02
928	1.057093e+02
929	1.057295e+02
930	1.057008e+02
931	1.056614e+02
932	1.056082e+02
933	1.056745e+02
934	1.057750e+02
935	1.058884e+02
936	1.059888e+02
937	1.061570e+02
938	1.062977e+02
939	1.063488e+02
940	1.064310e+02
941	1.065028e+02
942	1.066548e+02
943	1.068920e+02
944	1.071527e+02
945	1.074389e+02
946	1.077619e+02
947	1.081029e+02
948	1.083175e+02
949	1.085429e+02
950	1.087349e+02
951	1.088788e+02
952	1.090643e+02
953	1.092749e+02
954	1.095037e+02
955	1.096999e+02
956	1.097329e+02
957	1.097315e+02
958	1.096903e+02
959	1.095525e+02
960	1.093523e+02
961	1.090772e+02
962	1.086967e+02
963	1.082881e+02
964	1.077727e+02
965	1.072613e+02
966	1.067158e+02
967	1.061154e+02
968	1.055149e+02
969	1.048874e+02
970	1.042548e+02
971	1.036476e+02
972	1.031704e+02
973	1.028027e+02
974	1.024758e+02
975	1.022709e+02
976	1.019772e+02
977	1.018376e+02
978	1.017533e+02
979	1.016376e+02
980	1.016345e+02
981	1.016880e+02
982	1.018325e+02
983	1.021473e+02
984	1.025767e+02
985	1.030340e+02
986	1.035821e+02
987	1.041926e+02
988	1.048493e+02
989	1.055735e+02
990	1.062744e+02
991	1.069346e+02
992	1.075995e+02
993	1.082992e+02
994	1.089782e+02
995	1.095788e+02
996	1.102203e+02
997	1.107445e+02
998	1.111908e+02
999	1.115783e+02
1000	1.119282e+02
1001	1.121222e+02
1002	1.121890e+02
1003	1.122972e+02
1004	1.123363e+02
1005	1.121927e+02
1006	1.119560e+02
1007	1.116707e+02
1008	1.112978e+02
1009	1.109780e+02
1010	1.107442e+02
1011	1.104540e+02
1012	1.102221e+02
1013	1.100312e+02
1014	1.099349e+02
1015	1.097897e+02
1016	1.096736e+02
1017	1.096361e+02
1018	1.095067e+02
1019	1.093999e+02
1020	1.092068e+02
1021	1.090064e+02
1022	1.087793e+02
1023	1.086146e+02
1024	1.083715e+02
1025	1.080209e+02
1026	1.076687e+02
1027	1.073839e+02
1028	1.070729e+02
1029	1.067299e+02
1030	1.064350e+02
1031	1.061389e+02
1032	1.058543e+02
1033	1.055122e+02
1034	1.052335e+02
1035	1.051993e+02
1036	1.051249e+02
1037	1.050969e+02
1038	1.050978e+02
1039	1.052098e+02
1040	1.053717e+02
1041	1.056950e+02
1042	1.059384e+02
1043	1.061847e+02
1044	1.065159e+02
1045	1.070099e+02
1046	1.075728e+02
1047	1.080117e+02
1048	1.085217e+02
1049	1.089159e+02
1050	1.092138e+02
1051	1.095468e+02
1052	1.099005e+02
1053	1.101732e+02
1054	1.103444e+02
1055	1.105109e+02
1056	1.106174e+02
1057	1.107871e+02
1058	1.110143e+02
1059	1.112405e+02
1060	1.114681e+02
1061	1.116241e+02
1062	1.118189e+02
1063	1.119896e+02
1064	1.121292e+02
1065	1.122868e+02
1066	1.123663e+02
1067	1.122232e+02
1068	1.120298e+02
1069	1.118653e+02
1070	1.116631e+02
1071	1.113877e+02
1072	1.111097e+02
1073	1.106811e+02
1074	1.102059e+02
1075	1.097345e+02
1076	1.092446e+02
1077	1.087598e+02
1078	1.082827e+02
1079	1.078062e+02
1080	1.072843e+02
1081	1.068562e+02
1082	1.063984e+02
1083	1.058966e+02
1084	1.054254e+02
1085	1.049200e+02
1086	1.044788e+02
1087	1.039759e+02
1088	1.035317e+02
1089	1.030330e+02
1090	1.026161e+02
1091	1.022110e+02
1092	1.019705e+02
1093	1.017901e+02
1094	1.017681e+02
1095	1.018082e+02
1096	1.017908e+02
1097	1.018792e+02
1098	1.020905e+02
1099	1.024582e+02
1100	1.028803e+02
1101	1.033965e+02
1102	1.040079e+02
1103	1.047278e+02
1104	1.054921e+02
1105	1.062766e+02
1106	1.072900e+02
1107	1.082781e+02
1108	1.091263e+02
1109	1.099193e+02
1110	1.107192e+02
1111	1.115511e+02
1112	1.122085e+02
1113	1.128560e+02
1114	1.134536e+02
1115	1.139758e+02
1116	1.144691e+02
1117	1.147020e+02
1118	1.147672e+02
1119	1.148191e+02
1120	1.148195e+02
1121	1.147735e+02
1122	1.147203e+02
1123	1.147495e+02
1124	1.146500e+02
1125	1.144705e+02
1126	1.142554e+02
1127	1.139501e+02
1128	1.136135e+02
1129	1.132550e+02
1130	1.128269e+02
1131	1.122237e+02
1132	1.115006e+02
1133	1.105370e+02
1134	1.094553e+02
1135	1.084016e+02
1136	1.073747e+02
1137	1.062020e+02
1138	1.050423e+02
1139	1.040150e+02
1140	1.030420e+02
1141	1.020741e+02
1142	1.011783e+02
1143	1.001645e+02
1144	9.927385e+01
1145	9.853039e+01
1146	9.792182e+01
1147	9.748335e+01
1148	9.730178e+01
1149	9.725023e+01
1150	9.726945e+01
1151	9.741430e+01
1152	9.771646e+01
1153	9.816276e+01
1154	9.875241e+01
1155	9.954114e+01
1156	1.004602e+02
1157	1.014624e+02
1158	1.026712e+02
1159	1.040174e+02
1160	1.053941e+02
1161	1.066626e+02
1162	1.080142e+02
1163	1.092347e+02
1164	1.104111e+02
1165	1.114974e+02
1166	1.125335e+02
1167	1.135777e+02
1168	1.145513e+02
1169	1.154234e+02
1170	1.161924e+02
1171	1.169129e+02
1172	1.175482e+02
1173	1.180307e+02
1174	1.183594e+02
1175	1.184470e+02
1176	1.183089e+02
1177	1.179950e+02
1178	1.175102e+02
1179	1.168738e+02
1180	1.161686e+02
1181	1.152725e+02
1182	1.142879e+02
1183	1.133021e+02
1184	1.122217e+02
1185	1.112030e+02
1186	1.101676e+02
1187	1.091838e+02
1188	1.081946e+02
1189	1.072624e+02
1190	1.063835e+02
1191	1.054597e+02
1192	1.046251e+02
1193	1.039666e+02
1194	1.034382e+02
1195	1.030410e+02
1196	1.027628e+02
1197	1.025526e+02
1198	1.024857e+02
1199	1.024498e+02
1200	1.025289e+02
1201	1.025858e+02
1202	1.027554e+02
1203	1.029103e+02
1204	1.031247e+02
1205	1.034020e+02
1206	1.038343e+02
1207	1.042656e+02
1208	1.046558e+02
1209	1.051140e+02
1210	1.056372e+02
1211	1.061300e+02
1212	1.066070e+02
1213	1.071580e+02
1214	1.077036e+02
1215	1.081680e+02
1216	1.085473e+02
1217	1.087834e+02
1218	1.088619e+02
1219	1.087342e+02
1220	1.084924e+02
1221	1.082331e+02
1222	1.077838e+02
1223	1.072305e+02
1224	1.066861e+02
1225	1.061626e+02
1226	1.057190e+02
1227	1.053835e+02
1228	1.050660e+02
1229	1.048128e+02
1230	1.046404e+02
1231	1.046284e+02
1232	1.046225e+02
1233	1.047166e+02
1234	1.048869e+02
1235	1.049919e+02
1236	1.049345e+02
1237	1.049192e+02
1238	1.049803e+02
1239	1.051048e+02
1240	1.051734e+02
1241	1.051313e+02
1242	1.049580e+02
1243	1.046718e+02
1244	1.042661e+02
1245	1.037954e+02
1246	1.033528e+02
1247	1.030638e+02
1248	1.028907e+02
1249	1.028147e+02
1250	1.028082e+02
1251	1.029222e+02
1252	1.030764e+02
1253	1.034706e+02
1254	1.039877e+02
1255	1.046386e+02
1256	1.055135e+02
1257	1.065024e+02
1258	1.076556e+02
1259	1.088407e+02
1260	1.101302e+02
1261	1.113777e+02
1262	1.126084e+02
1263	1.138185e+02
1264	1.148631e+02
1265	1.157186e+02
1266	1.164288e+02
1267	1.170419e+02
1268	1.174481e+02
1269	1.176735e+02
1270	1.178245e+02
1271	1.178908e+02
1272	1.178366e+02
1273	1.176398e+02
1274	1.172952e+02
1275	1.169040e+02
1276	1.162822e+02
1277	1.154906e+02
1278	1.146256e+02
1279	1.136069e+02
1280	1.125175e+02
1281	1.113871e+02
1282	1.101168e+02
1283	1.087679e+02
1284	1.073792e+02
1285	1.060055e+02
1286	1.046053e+02
1287	1.031950e+02
1288	1.019111e+02
1289	1.007695e+02
1290	9.978318e+01
1291	9.895742e+01
1292	9.821530e+01
1293	9.759684e+01
1294	9.718550e+01
1295	9.700142e+01
1296	9.694039e+01
1297	9.687907e+01
1298	9.698225e+01
1299	9.723627e+01
1300	9.767512e+01
1301	9.825489e+01
1302	9.893977e+01
1303	9.967282e+01
1304	1.004536e+02
1305	1.011785e+02
1306	1.018972e+02
1307	1.026363e+02
1308	1.032845e+02
1309	1.038920e+02
1310	1.046443e+02
1311	1.054241e+02
1312	1.062350e+02
1313	1.071291e+02
1314	1.079990e+02
1315	1.089092e+02
1316	1.097421e+02
1317	1.105506e+02
1318	1.112525e+02
1319	1.118904e+02
1320	1.123771e+02
1321	1.128429e+02
1322	1.133517e+02
1323	1.137951e+02
1324	1.141166e+02
1325	1.142798e+02
1326	1.143244e+02
1327	1.142151e+02
1328	1.139530e+02
1329	1.135630e+02
1330	1.131429e+02
1331	1.125275e+02
1332	1.118680e+02
1333	1.110990e+02
1334	1.102726e+02
1335	1.095353e+02
1336	1.088701e+02
1337	1.082192e+02
1338	1.076843e+02
1339	1.072029e+02
1340	1.067474e+02
1341	1.064397e+02
1342	1.062639e+02
1343	1.062203e+02
1344	1.062739e+02
1345	1.063925e+02
1346	1.066815e+02
1347	1.070474e+02
1348	1.074385e+02
1349	1.079467e+02
1350	1.084927e+02
1351	1.091784e+02
1352	1.099078e+02
1353	1.106141e+02
1354	1.112241e+02
1355	1.118055e+02
1356	1.124155e+02
1357	1.130782e+02
1358	1.137145e+02
1359	1.143600e+02
1360	1.148641e+02
1361	1.154044e+02
