# Step	Measurement
1	1.838053e+00
2	1.839177e+00
3	1.840059e+00
4	1.840771e+00
5	1.841389e+00
6	1.842031e+00
7	1.842455e+00
8	1.842757e+00
9	1.843255e+00
10	1.844098e+00
11	1.845187e+00
12	1.846191e+00
13	1.847157e+00
14	1.848061e+00
15	1.848953e+00
16	1.849625e+00
17	1.850064e+00
18	1.850779e+00
19	1.851372e+00
20	1.851631e+00
21	1.852127e+00
22	1.852747e+00
23	1.853224e+00
24	1.853389e+00
25	1.853441e+00
26	1.853107e+00
27	1.852537e+00
28	1.851578e+00
29	1.850548e+00
30	1.849577e+00
31	1.848410e+00
32	1.847117e+00
33	1.845668e+00
34	1.844375e+00
35	1.843144e+00
36	1.841736e+00
37	1.840418e+00
38	1.839229e+00
39	1.838237e+00
40	1.837652e+00
41	1.837100e+00
42	1.836640e+00
43	1.836201e+00
44	1.835612e+00
45	1.835135e+00
46	1.835028e+00
47	1.835009e+00
48	1.834815e+00
49	1.834821e+00
50	1.834590e+00
51	1.834517e+00
52	1.834531e+00
53	1.834146e+00
54	1.833916e+00
55	1.833810e+00
56	1.833618e+00
57	1.833111e+00
58	1.832785e+00
59	1.832558e+00
60	1.832616e+00
61	1.832660e+00
62	1.832680e+00
63	1.832478e+00
64	1.832182e+00
65	1.832253e+00
66	1.832215e+00
67	1.832141e+00
68	1.832240e+00
69	1.832291e+00
70	1.832263e+00
71	1.832557e+00
72	1.833473e+00
73	1.834652e+00
74	1.836226e+00
75	1.837704e+00
76	1.839406e+00
77	1.841742e+00
78	1.844508e+00
79	1.846949e+00
80	1.849443e+00
81	1.852052e+00
82	1.854680e+00
83	1.857130e+00
84	1.859154e+00
85	1.860960e+00
86	1.862502e+00
87	1.863531e+00
88	1.864000e+00
89	1.864401e+00
90	1.864545e+00
91	1.864680e+00
92	1.864966e+00
93	1.864795e+00
94	1.864857e+00
95	1.865230e+00
96	1.865499e+00
97	1.865752e+00
98	1.865569e+00
99	1.865441e+00
100	1.865115e+00
101	1.864845e+00
102	1.864283e+00
103	1.863364e+00
104	1.861981e+00
105	1.860388e+00
106	1.858395e+00
107	1.856006e+00
108	1.853670e+00
109	1.850915e+00
110	1.847835e+00
111	1.844777e+00
112	1.841722e+00
113	1.838339e+00
114	1.834997e+00
115	1.832066e+00
116	1.829362e+00
117	1.826860e+00
118	1.824502e+00
119	1.821824e+00
120	1.819411e+00
121	1.817053e+00
122	1.815224e+00
123	1.813725e+00
124	1.812377e+00
125	1.811032e+00
126	1.809963e+00
127	1.809338e+00
128	1.808614e+00
129	1.807675e+00
130	1.806731e+00
131	1.805891e+00
132	1.805340e+00
133	1.804956e+00
134	1.804256e+00
135	1.803592e+00
136	1.802940e+00
137	1.802212e+00
138	1.802237e+00
139	1.802297e+00
140	1.802941e+00
141	1.803927e+00
142	1.805104e+00
143	1.806902e+00
144	1.808873e+00
145	1.810784e+00
146	1.812772e+00
147	1.814946e+00
148	1.817312e+00
149	1.819447e+00
150	1.821489e+00
151	1.823840e+00
152	1.826056e+00
153	1.828044e+00
154	1.830215e+00
155	1.831905e+00
156	1.833299e+00
157	1.834296e+00
158	1.835662e+00
159	1.837017e+00
160	1.838381e+00
161	1.839638e+00
162	1.841068e+00
163	1.842669e+00
164	1.844170e+00
165	1.845912e+00
166	1.847322e+00
167	1.848800e+00
168	1.849683e+00
169	1.850415e+00
170	1.851289e+00
171	1.852005e+00
172	1.852476e+00
173	1.852862e+00
174	1.853280e+00
175	1.853466e+00
176	1.853356e+00
177	1.853637e+00
178	1.854117e+00
179	1.854846e+00
180	1.855547e+00
181	1.856273e+00
182	1.857074e+00
183	1.857797e+00
184	1.858745e+00
185	1.859775e+00
186	1.861114e+00
187	1.862751e+00
188	1.864475e+00
189	1.866249e+00
190	1.867901e+00
191	1.868927e+00
192	1.869262e+00
193	1.869376e+00
194	1.868952e+00
195	1.868512e+00
196	1.867660e+00
197	1.866681e+00
198	1.866047e+00
199	1.864957e+00
200	1.863928e+00
201	1.862922e+00
202	1.861946e+00
203	1.861185e+00
204	1.860118e+00
205	1.859344e+00
206	1.858593e+00
207	1.857767e+00
208	1.857016e+00
209	1.856047e+00
210	1.854797e+00
211	1.853610e+00
212	1.852716e+00
213	1.851741e+00
214	1.850797e+00
215	1.850243e+00
216	1.849292e+00
217	1.848408e+00
218	1.847157e+00
219	1.845863e+00
220	1.844396e+00
221	1.842895e+00
222	1.841128e+00
223	1.839294e+00
224	1.837716e+00
225	1.836582e+00
226	1.835347e+00
227	1.834327e+00
228	1.833506e+00
229	1.832959e+00
230	1.832402e+00
231	1.831929e+00
232	1.831643e+00
233	1.831504e+00
234	1.831132e+00
235	1.831120e+00
236	1.831035e+00
237	1.831033e+00
238	1.831328e+00
239	1.831608e+00
240	1.831789e+00
241	1.831850e+00
242	1.832304e+00
243	1.832725e+00
244	1.833126e+00
245	1.833609e+00
246	1.834059e+00
247	1.834681e+00
248	1.835111e+00
249	1.835492e+00
250	1.835861e+00
251	1.836299e+00
252	1.836683e+00
253	1.836802e+00
254	1.836736e+00
255	1.836716e+00
256	1.836889e+00
257	1.837349e+00
258	1.837735e+00
259	1.837988e+00
260	1.838002e+00
261	1.838081e+00
262	1.838492e+00
263	1.838975e+00
264	1.839428e+00
265	1.840136e+00
266	1.840433e+00
267	1.840508e+00
268	1.840365e+00
269	1.840284e+00
270	1.840202e+00
271	1.839981e+00
272	1.839775e+00
273	1.839550e+00
274	1.839522e+00
275	1.839383e+00
276	1.839033e+00
277	1.838397e+00
278	1.837626e+00
279	1.836850e+00
280	1.836131e+00
281	1.835012e+00
282	1.833953e+00
283	1.832847e+00
284	1.831748e+00
285	1.830899e+00
286	1.830096e+00
287	1.829578e+00
288	1.829245e+00
289	1.829408e+00
290	1.829826e+00
291	1.830498e+00
292	1.830934e+00
293	1.831423e+00
294	1.831703e+00
295	1.832060e+00
296	1.832763e+00
297	1.833307e+00
298	1.833986e+00
299	1.834567e+00
300	1.835255e+00
301	1.835760e+00
302	1.836163e+00
303	1.836547e+00
304	1.837179e+00
305	1.837581e+00
306	1.838077e+00
307	1.838510e+00
308	1.839367e+00
309	1.840443e+00
310	1.841681e+00
311	1.842816e+00
312	1.843625e+00
313	1.844633e+00
314	1.845998e+00
315	1.847380e+00
316	1.848618e+00
317	1.849447e+00
318	1.849760e+00
319	1.849787e+00
320	1.849742e+00
321	1.849629e+00
322	1.849007e+00
323	1.848123e+00
324	1.847618e+00
325	1.846989e+00
326	1.845845e+00
327	1.844331e+00
328	1.842671e+00
329	1.841018e+00
330	1.839019e+00
331	1.837275e+00
332	1.835986e+00
333	1.835116e+00
334	1.834242e+00
335	1.833283e+00
336	1.832037e+00
337	1.830991e+00
338	1.829883e+00
339	1.828430e+00
340	1.826775e+00
341	1.825222e+00
342	1.823440e+00
343	1.821484e+00
344	1.819248e+00
345	1.817157e+00
346	1.815348e+00
347	1.813386e+00
348	1.811610e+00
349	1.810012e+00
350	1.808837e+00
351	1.808082e+00
352	1.807573e+00
353	1.807356e+00
354	1.807367e+00
355	1.807444e+00
356	1.807685e+00
357	1.808000e+00
358	1.808489e+00
359	1.809061e+00
360	1.809545e+00
361	1.810020e+00
362	1.810059e+00
363	1.809960e+00
364	1.809790e+00
365	1.809499e+00
366	1.809592e+00
367	1.809673e+00
368	1.809767e+00
369	1.809761e+00
370	1.809815e+00
371	1.809916e+00
372	1.810236e+00
373	1.810624e+00
374	1.811087e+00
375	1.811808e+00
376	1.812707e+00
377	1.814086e+00
378	1.815668e+00
379	1.817675e+00
380	1.819492e+00
381	1.821034e+00
382	1.822655e+00
383	1.824560e+00
384	1.826310e+00
385	1.827891e+00
386	1.829354e+00
387	1.830746e+00
388	1.832358e+00
389	1.834304e+00
390	1.836340e+00
391	1.838165e+00
392	1.839987e+00
393	1.841859e+00
394	1.843507e+00
395	1.844828e+00
396	1.846637e+00
397	1.848412e+00
398	1.849767e+00
399	1.851006e+00
400	1.852343e+00
401	1.853520e+00
402	1.854557e+00
403	1.855436e+00
404	1.856180e+00
405	1.856467e+00
406	1.856679e+00
407	1.856646e+00
408	1.856691e+00
409	1.856329e+00
410	1.855604e+00
411	1.854866e+00
412	1.853811e+00
413	1.852787e+00
414	1.851446e+00
415	1.850519e+00
416	1.849499e+00
417	1.848048e+00
418	1.846479e+00
419	1.844910e+00
420	1.843389e+00
421	1.842024e+00
422	1.841045e+00
423	1.840054e+00
424	1.839083e+00
425	1.837957e+00
426	1.836640e+00
427	1.835280e+00
428	1.834032e+00
429	1.832521e+00
430	1.830808e+00
431	1.829014e+00
432	1.827340e+00
433	1.825530e+00
434	1.823805e+00
435	1.822157e+00
436	1.820452e+00
437	1.818713e+00
438	1.817416e+00
439	1.816386e+00
440	1.815457e+00
441	1.815029e+00
442	1.815093e+00
443	1.815013e+00
444	1.815209e+00
445	1.815702e+00
446	1.816364e+00
447	1.817468e+00
448	1.819281e+00
449	1.821150e+00
450	1.823381e+00
451	1.825711e+00
452	1.828321e+00
453	1.830640e+00
454	1.833479e+00
455	1.836343e+00
456	1.839381e+00
457	1.842580e+00
458	1.845952e+00
459	1.848740e+00
460	1.851637e+00
461	1.854414e+00
462	1.857029e+00
463	1.859606e+00
464	1.862070e+00
465	1.864010e+00
466	1.865681e+00
467	1.867169e+00
468	1.868356e+00
469	1.869208e+00
470	1.869535e+00
471	1.869625e+00
472	1.869820e+00
473	1.869809e+00
474	1.869804e+00
475	1.869677e+00
476	1.869259e+00
477	1.868556e+00
478	1.867819e+00
479	1.866489e+00
480	1.864902e+00
481	1.863131e+00
482	1.860670e+00
483	1.857735e+00
484	1.854827e+00
485	1.851470e+00
486	1.847646e+00
487	1.843824e+00
488	1.840269e+00
489	1.836410e+00
490	1.832790e+00
491	1.829046e+00
492	1.825198e+00
493	1.821748e+00
494	1.818710e+00
495	1.816311e+00
496	1.814177e+00
497	1.812481e+00
498	1.811105e+00
499	1.810005e+00
500	1.808826e+00
501	1.807715e+00
502	1.806714e+00
503	1.805767e+00
504	1.804906e+00
505	1.804313e+00
506	1.804403e+00
507	1.804988e+00
508	1.806018e+00
509	1.807355e+00
510	1.808802e+00
511	1.810526e+00
512	1.812530e+00
513	1.814983e+00
514	1.817759e+00
515	1.821275e+00
516	1.824753e+00
517	1.828484e+00
518	1.831928e+00
519	1.835573e+00
520	1.839072e+00
521	1.842124e+00
522	1.845450e+00
523	1.848574e+00
524	1.851450e+00
525	1.853845e+00
526	1.856164e+00
527	1.858382e+00
528	1.860327e+00
529	1.861991e+00
530	1.863497e+00
531	1.864972e+00
532	1.866311e+00
533	1.867357e+00
534	1.868697e+00
535	1.869399e+00
536	1.869967e+00
537	1.870250e+00
538	1.870246e+00
539	1.870280e+00
540	1.870233e+00
541	1.870243e+00
542	1.870100e+00
543	1.869786e+00
544	1.869325e+00
545	1.868909e+00
546	1.868540e+00
547	1.868201e+00
548	1.867698e+00
549	1.867433e+00
550	1.867453e+00
551	1.867563e+00
552	1.867964e+00
553	1.868099e+00
554	1.868153e+00
555	1.868333e+00
556	1.868057e+00
557	1.867265e+00
558	1.866381e+00
559	1.865928e+00
560	1.865668e+00
561	1.865153e+00
562	1.865140e+00
563	1.865240e+00
564	1.865317e+00
565	1.865560e+00
566	1.865935e+00
567	1.866274e+00
568	1.866776e+00
569	1.867354e+00
570	1.868007e+00
571	1.868496e+00
572	1.869150e+00
573	1.869679e+00
574	1.869823e+00
575	1.869734e+00
576	1.869059e+00
577	1.868215e+00
578	1.866838e+00
579	1.864770e+00
580	1.862564e+00
581	1.860303e+00
582	1.857732e+00
583	1.855181e+00
584	1.852257e+00
585	1.849202e+00
586	1.845879e+00
587	1.842105e+00
588	1.838077e+00
589	1.834108e+00
590	1.830369e+00
591	1.826518e+00
592	1.822391e+00
593	1.818374e+00
594	1.814437e+00
595	1.810551e+00
596	1.806831e+00
597	1.803138e+00
598	1.799701e+00
599	1.796024e+00
600	1.792407e+00
601	1.789008e+00
602	1.785781e+00
603	1.782443e+00
604	1.779391e+00
605	1.776587e+00
606	1.774479e+00
607	1.772908e+00
608	1.771537e+00
609	1.770570e+00
610	1.769977e+00
611	1.769831e+00
612	1.770108e+00
613	1.770804e+00
614	1.772131e+00
615	1.774093e+00
616	1.776678e+00
617	1.780040e+00
618	1.784012e+00
619	1.788431e+00
620	1.792976e+00
621	1.797653e+00
622	1.802474e+00
623	1.807620e+00
624	1.812167e+00
625	1.817335e+00
626	1.822425e+00
627	1.827865e+00
628	1.833405e+00
629	1.839392e+00
630	1.845059e+00
631	1.850753e+00
632	1.855948e+00
633	1.860719e+00
634	1.864899e+00
635	1.869061e+00
636	1.873129e+00
637	1.877001e+00
638	1.880620e+00
639	1.883982e+00
640	1.886995e+00
641	1.889829e+00
642	1.892428e+00
643	1.894278e+00
644	1.895256e+00
645	1.896134e+00
646	1.896625e+00
647	1.896612e+00
648	1.895940e+00
649	1.894937e+00
650	1.893406e+00
651	1.891470e+00
652	1.889464e+00
653	1.887316e+00
654	1.884972e+00
655	1.882495e+00
656	1.879880e+00
657	1.877619e+00
658	1.875242e+00
659	1.872748e+00
660	1.869948e+00
661	1.867163e+00
662	1.864158e+00
663	1.861098e+00
664	1.857727e+00
665	1.854059e+00
666	1.849971e+00
667	1.845469e+00
668	1.840564e+00
669	1.835828e+00
670	1.831242e+00
671	1.826983e+00
672	1.822669e+00
673	1.818469e+00
674	1.814121e+00
675	1.810334e+00
676	1.807147e+00
677	1.804611e+00
678	1.802470e+00
679	1.800328e+00
680	1.798751e+00
681	1.797798e+00
682	1.797178e+00
683	1.797162e+00
684	1.797352e+00
685	1.797871e+00
686	1.798576e+00
687	1.799608e+00
688	1.801009e+00
689	1.802280e+00
690	1.803684e+00
691	1.804687e+00
692	1.805580e+00
693	1.806341e+00
694	1.807242e+00
695	1.807795e+00
696	1.808315e+00
697	1.808904e+00
698	1.810090e+00
699	1.810998e+00
700	1.811558e+00
701	1.812263e+00
702	1.812950e+00
703	1.813737e+00
704	1.814884e+00
705	1.815994e+00
706	1.817393e+00
707	1.818873e+00
708	1.820394e+00
709	1.822226e+00
710	1.823940e+00
711	1.825452e+00
712	1.827106e+00
713	1.829426e+00
714	1.831825e+00
715	1.834140e+00
716	1.836810e+00
717	1.839535e+00
718	1.842391e+00
719	1.845316e+00
720	1.848320e+00
721	1.851342e+00
722	1.854695e+00
723	1.858062e+00
724	1.861570e+00
725	1.865078e+00
726	1.868638e+00
727	1.872387e+00
728	1.876159e+00
729	1.879930e+00
730	1.883463e+00
731	1.886459e+00
732	1.888844e+00
733	1.891061e+00
734	1.893104e+00
735	1.894721e+00
736	1.895991e+00
737	1.897315e+00
738	1.898730e+00
739	1.899865e+00
