# Step	Measurement
409	1.170378e+02
410	1.165023e+02
411	1.159856e+02
412	1.154216e+02
413	1.147650e+02
414	1.140656e+02
415	1.132859e+02
416	1.124600e+02
417	1.116327e+02
418	1.108067e+02
419	1.099986e+02
420	1.092229e+02
421	1.084465e+02
422	1.077427e+02
423	1.071171e+02
424	1.065260e+02
425	1.060083e+02
426	1.055888e+02
427	1.051833e+02
428	1.048443e+02
429	1.045161e+02
430	1.042288e+02
431	1.040475e+02
432	1.039537e+02
433	1.039026e+02
434	1.039004e+02
435	1.039719e+02
436	1.040807e+02
437	1.042321e+02
438	1.044516e+02
439	1.047194e+02
440	1.050445e+02
441	1.053374e+02
442	1.056715e+02
443	1.059866e+02
444	1.063262e+02
445	1.067477e+02
446	1.071728e+02
447	1.076408e+02
448	1.082416e+02
449	1.088243e+02
450	1.093653e+02
451	1.099234e+02
452	1.105862e+02
453	1.113336e+02
454	1.120939e+02
455	1.127844e+02
456	1.134719e+02
457	1.140480e+02
458	1.145448e+02
459	1.149612e+02
460	1.152592e+02
461	1.155021e+02
462	1.157894e+02
463	1.160466e+02
464	1.162734e+02
465	1.164940e+02
466	1.167193e+02
467	1.169677e+02
468	1.172009e+02
469	1.174249e+02
470	1.175908e+02
471	1.177182e+02
472	1.177759e+02
473	1.177793e+02
474	1.177437e+02
475	1.176919e+02
476	1.176237e+02
477	1.175311e+02
478	1.174519e+02
479	1.173946e+02
480	1.173525e+02
481	1.172891e+02
482	1.172260e+02
483	1.170323e+02
484	1.167146e+02
485	1.162660e+02
486	1.157129e+02
487	1.151194e+02
488	1.144244e+02
489	1.136923e+02
490	1.129120e+02
491	1.120936e+02
492	1.113183e+02
493	1.105818e+02
494	1.098241e+02
495	1.090337e+02
496	1.082390e+02
497	1.073848e+02
498	1.064533e+02
499	1.055120e+02
500	1.046354e+02
501	1.038617e+02
502	1.032025e+02
503	1.025394e+02
504	1.018462e+02
505	1.012407e+02
506	1.006758e+02
507	1.003096e+02
508	9.999635e+01
509	9.978142e+01
510	9.966524e+01
511	9.962241e+01
512	9.963294e+01
513	9.970706e+01
514	9.984138e+01
515	1.000432e+02
516	1.003346e+02
517	1.007000e+02
518	1.011822e+02
519	1.017124e+02
520	1.022767e+02
521	1.029420e+02
522	1.036174e+02
523	1.044040e+02
524	1.052445e+02
525	1.060641e+02
526	1.069479e+02
527	1.078303e+02
528	1.087414e+02
529	1.096008e+02
530	1.103970e+02
531	1.111596e+02
532	1.119143e+02
533	1.126893e+02
534	1.134361e+02
535	1.141965e+02
536	1.149116e+02
537	1.155790e+02
538	1.161079e+02
539	1.164937e+02
540	1.167835e+02
541	1.170606e+02
542	1.172571e+02
543	1.173972e+02
544	1.174398e+02
545	1.174487e+02
546	1.174125e+02
547	1.173695e+02
548	1.173378e+02
549	1.172615e+02
550	1.171539e+02
551	1.169881e+02
552	1.168740e+02
553	1.166905e+02
554	1.164592e+02
555	1.162064e+02
556	1.158792e+02
557	1.154642e+02
558	1.149727e+02
559	1.144218e+02
560	1.137958e+02
561	1.131460e+02
562	1.124675e+02
563	1.118571e+02
564	1.112545e+02
565	1.106988e+02
566	1.101507e+02
567	1.096637e+02
568	1.091816e+02
569	1.088335e+02
570	1.085872e+02
571	1.083305e+02
572	1.081217e+02
573	1.079677e+02
574	1.077764e+02
575	1.076470e+02
576	1.075800e+02
577	1.075659e+02
578	1.076049e+02
579	1.076599e+02
580	1.076655e+02
581	1.076795e+02
582	1.076728e+02
583	1.075846e+02
584	1.074442e+02
585	1.072407e+02
586	1.070377e+02
587	1.068492e+02
588	1.066172e+02
589	1.064049e+02
590	1.061324e+02
591	1.058077e+02
592	1.054809e+02
593	1.050490e+02
594	1.046715e+02
595	1.043082e+02
596	1.040311e+02
597	1.037984e+02
598	1.036225e+02
599	1.034533e+02
600	1.033481e+02
601	1.032624e+02
602	1.032200e+02
603	1.032830e+02
604	1.034501e+02
605	1.036619e+02
606	1.039502e+02
607	1.042520e+02
608	1.046306e+02
609	1.050906e+02
610	1.055664e+02
611	1.060733e+02
612	1.066296e+02
613	1.071711e+02
614	1.078138e+02
615	1.084965e+02
616	1.091301e+02
617	1.098378e+02
618	1.106563e+02
619	1.114863e+02
620	1.123541e+02
621	1.131671e+02
622	1.139449e+02
623	1.146654e+02
624	1.153325e+02
625	1.159651e+02
626	1.164879e+02
627	1.169826e+02
628	1.173938e+02
629	1.177257e+02
630	1.179598e+02
631	1.181458e+02
632	1.182651e+02
633	1.183112e+02
634	1.183028e+02
635	1.181815e+02
636	1.180491e+02
637	1.178641e+02
638	1.176445e+02
639	1.173946e+02
640	1.170883e+02
641	1.166710e+02
642	1.161763e+02
643	1.157267e+02
644	1.152768e+02
645	1.147941e+02
646	1.143319e+02
647	1.139174e+02
648	1.134771e+02
649	1.130563e+02
650	1.127271e+02
651	1.123748e+02
652	1.119976e+02
653	1.116906e+02
654	1.114006e+02
655	1.110895e+02
656	1.108012e+02
657	1.105482e+02
658	1.102829e+02
659	1.100379e+02
660	1.097193e+02
661	1.095315e+02
662	1.093448e+02
663	1.091850e+02
664	1.090444e+02
665	1.089186e+02
666	1.087933e+02
667	1.086356e+02
668	1.084405e+02
669	1.083063e+02
670	1.081870e+02
671	1.081317e+02
672	1.081546e+02
673	1.082082e+02
674	1.083180e+02
675	1.083875e+02
676	1.084359e+02
677	1.085163e+02
678	1.085534e+02
679	1.085541e+02
680	1.085007e+02
681	1.084040e+02
682	1.082608e+02
683	1.081250e+02
684	1.079300e+02
685	1.077518e+02
686	1.076311e+02
687	1.076296e+02
688	1.077298e+02
689	1.078395e+02
690	1.079602e+02
691	1.081003e+02
692	1.082660e+02
693	1.084135e+02
694	1.085574e+02
695	1.087002e+02
696	1.088078e+02
697	1.089103e+02
698	1.090731e+02
699	1.091412e+02
700	1.091954e+02
701	1.092417e+02
702	1.093105e+02
703	1.093281e+02
704	1.092833e+02
705	1.092639e+02
706	1.092686e+02
707	1.092076e+02
708	1.091179e+02
709	1.090210e+02
710	1.089617e+02
711	1.090972e+02
712	1.092306e+02
713	1.094234e+02
714	1.096197e+02
715	1.097971e+02
716	1.100056e+02
717	1.101136e+02
718	1.102927e+02
719	1.104260e+02
720	1.105845e+02
721	1.106899e+02
722	1.107619e+02
723	1.108606e+02
724	1.109332e+02
725	1.109450e+02
726	1.108626e+02
727	1.107489e+02
728	1.106327e+02
729	1.104720e+02
730	1.102596e+02
731	1.101474e+02
732	1.099578e+02
733	1.097497e+02
734	1.096080e+02
735	1.094573e+02
736	1.093700e+02
737	1.092055e+02
738	1.089904e+02
739	1.087165e+02
740	1.084238e+02
741	1.081091e+02
742	1.077905e+02
743	1.075200e+02
744	1.072449e+02
745	1.069373e+02
746	1.065938e+02
747	1.061908e+02
748	1.057427e+02
749	1.053913e+02
750	1.050338e+02
751	1.046812e+02
752	1.042766e+02
753	1.039731e+02
754	1.036740e+02
755	1.034232e+02
756	1.032428e+02
757	1.030670e+02
758	1.029096e+02
759	1.028359e+02
760	1.027930e+02
761	1.027780e+02
762	1.028314e+02
763	1.028817e+02
764	1.029617e+02
765	1.030270e+02
766	1.031495e+02
767	1.033370e+02
768	1.035303e+02
769	1.037374e+02
770	1.039517e+02
771	1.041464e+02
772	1.043753e+02
773	1.046556e+02
774	1.049018e+02
775	1.051215e+02
776	1.053725e+02
777	1.056593e+02
778	1.059857e+02
779	1.063016e+02
780	1.067375e+02
781	1.071838e+02
782	1.076107e+02
783	1.080917e+02
784	1.086328e+02
785	1.091739e+02
786	1.097380e+02
787	1.102118e+02
788	1.107108e+02
789	1.111945e+02
790	1.116742e+02
791	1.120506e+02
792	1.123939e+02
793	1.127114e+02
794	1.130741e+02
795	1.134714e+02
796	1.139247e+02
797	1.143845e+02
798	1.147664e+02
799	1.151153e+02
800	1.154584e+02
801	1.157727e+02
802	1.160841e+02
803	1.163870e+02
804	1.166287e+02
805	1.168698e+02
806	1.170336e+02
807	1.171072e+02
808	1.171225e+02
809	1.171292e+02
810	1.171383e+02
811	1.170773e+02
812	1.170032e+02
813	1.168766e+02
814	1.166786e+02
815	1.163940e+02
816	1.161295e+02
817	1.158093e+02
818	1.155512e+02
819	1.153315e+02
820	1.150832e+02
821	1.148561e+02
822	1.147337e+02
823	1.147200e+02
824	1.146508e+02
825	1.145880e+02
826	1.146073e+02
827	1.145467e+02
828	1.144338e+02
829	1.144219e+02
830	1.143332e+02
831	1.142893e+02
832	1.142362e+02
833	1.141409e+02
834	1.140218e+02
835	1.139188e+02
836	1.137716e+02
837	1.135674e+02
838	1.134604e+02
839	1.133447e+02
840	1.132929e+02
841	1.132379e+02
842	1.131837e+02
843	1.132148e+02
844	1.132452e+02
845	1.132407e+02
846	1.132270e+02
847	1.131804e+02
848	1.131990e+02
849	1.131710e+02
850	1.131522e+02
851	1.130624e+02
852	1.130067e+02
853	1.129308e+02
854	1.128677e+02
855	1.128094e+02
856	1.127444e+02
857	1.126407e+02
858	1.125677e+02
859	1.125381e+02
860	1.124738e+02
861	1.124035e+02
862	1.123511e+02
863	1.122336e+02
864	1.121640e+02
865	1.120658e+02
866	1.119966e+02
867	1.119797e+02
868	1.120219e+02
869	1.120662e+02
870	1.121631e+02
871	1.122476e+02
872	1.123763e+02
873	1.125215e+02
874	1.127185e+02
875	1.129012e+02
876	1.131359e+02
877	1.134370e+02
878	1.137994e+02
879	1.141131e+02
880	1.144280e+02
881	1.148230e+02
882	1.152062e+02
883	1.155613e+02
884	1.158443e+02
885	1.161764e+02
886	1.164918e+02
887	1.168367e+02
888	1.171739e+02
889	1.175922e+02
890	1.179826e+02
891	1.183413e+02
892	1.186321e+02
893	1.189287e+02
894	1.191708e+02
895	1.194211e+02
896	1.196060e+02
897	1.197096e+02
898	1.197229e+02
899	1.197168e+02
900	1.196808e+02
901	1.196188e+02
902	1.194532e+02
903	1.192258e+02
904	1.189406e+02
905	1.186543e+02
906	1.183019e+02
907	1.178147e+02
908	1.172878e+02
909	1.167971e+02
910	1.162881e+02
911	1.157607e+02
912	1.152197e+02
913	1.147553e+02
914	1.143322e+02
915	1.139892e+02
916	1.136423e+02
917	1.133977e+02
918	1.131541e+02
919	1.129014e+02
920	1.125767e+02
921	1.123368e+02
922	1.121540e+02
923	1.119838e+02
924	1.118233e+02
925	1.117297e+02
926	1.116250e+02
927	1.115056e+02
928	1.113865e+02
929	1.112723e+02
930	1.111971e+02
931	1.110543e+02
932	1.108713e+02
933	1.106913e+02
934	1.105652e+02
935	1.104811e+02
936	1.103563e+02
937	1.102945e+02
938	1.102259e+02
939	1.100799e+02
940	1.098774e+02
941	1.097728e+02
942	1.096978e+02
943	1.096718e+02
944	1.096104e+02
945	1.095699e+02
946	1.094942e+02
947	1.094005e+02
948	1.094045e+02
949	1.093572e+02
950	1.092966e+02
951	1.091942e+02
952	1.090717e+02
953	1.089844e+02
954	1.089348e+02
955	1.090116e+02
956	1.091215e+02
957	1.091967e+02
958	1.093321e+02
959	1.096105e+02
960	1.099221e+02
961	1.103147e+02
962	1.107950e+02
963	1.113521e+02
964	1.119347e+02
965	1.125534e+02
966	1.131426e+02
967	1.137689e+02
968	1.145006e+02
969	1.152660e+02
970	1.160311e+02
971	1.168282e+02
972	1.176246e+02
973	1.183596e+02
974	1.191542e+02
975	1.200118e+02
976	1.208497e+02
977	1.216499e+02
978	1.223491e+02
979	1.230533e+02
980	1.237500e+02
981	1.244292e+02
982	1.250456e+02
983	1.255575e+02
984	1.259304e+02
985	1.261525e+02
986	1.261709e+02
987	1.260874e+02
988	1.259032e+02
989	1.255248e+02
990	1.251022e+02
991	1.245729e+02
992	1.239806e+02
993	1.232475e+02
994	1.224916e+02
995	1.215604e+02
996	1.205543e+02
997	1.195086e+02
998	1.184227e+02
999	1.172458e+02
1000	1.160374e+02
1001	1.147426e+02
1002	1.134002e+02
1003	1.120710e+02
1004	1.106900e+02
1005	1.093113e+02
1006	1.079857e+02
1007	1.066778e+02
1008	1.055087e+02
1009	1.043816e+02
1010	1.033860e+02
1011	1.024762e+02
1012	1.016058e+02
1013	1.008495e+02
1014	1.001944e+02
1015	9.960640e+01
1016	9.909560e+01
1017	9.864128e+01
1018	9.822502e+01
1019	9.789243e+01
1020	9.767956e+01
1021	9.753535e+01
1022	9.740257e+01
1023	9.735431e+01
1024	9.741953e+01
1025	9.754924e+01
1026	9.778356e+01
1027	9.811735e+01
1028	9.850556e+01
1029	9.901304e+01
1030	9.952121e+01
1031	1.001486e+02
1032	1.008473e+02
1033	1.016368e+02
1034	1.023314e+02
1035	1.030068e+02
1036	1.037032e+02
1037	1.043479e+02
1038	1.050077e+02
1039	1.057249e+02
1040	1.063682e+02
1041	1.070505e+02
1042	1.077920e+02
1043	1.085087e+02
1044	1.092492e+02
1045	1.100136e+02
1046	1.107118e+02
1047	1.113032e+02
1048	1.118957e+02
1049	1.124829e+02
1050	1.130695e+02
1051	1.136938e+02
1052	1.142801e+02
1053	1.148455e+02
1054	1.154465e+02
1055	1.160348e+02
1056	1.166685e+02
1057	1.172397e+02
1058	1.177200e+02
1059	1.181655e+02
1060	1.185255e+02
1061	1.189064e+02
1062	1.193115e+02
1063	1.196945e+02
1064	1.200205e+02
1065	1.202900e+02
1066	1.205489e+02
1067	1.207774e+02
1068	1.209948e+02
1069	1.211913e+02
1070	1.213192e+02
1071	1.213117e+02
1072	1.212793e+02
1073	1.211592e+02
1074	1.210980e+02
1075	1.210431e+02
1076	1.209056e+02
1077	1.206424e+02
1078	1.202563e+02
1079	1.197794e+02
1080	1.193028e+02
1081	1.187269e+02
1082	1.182313e+02
1083	1.177533e+02
1084	1.172646e+02
1085	1.168252e+02
1086	1.164438e+02
1087	1.161339e+02
1088	1.158136e+02
1089	1.155260e+02
1090	1.152406e+02
1091	1.149253e+02
1092	1.145576e+02
1093	1.142721e+02
1094	1.139960e+02
1095	1.136846e+02
1096	1.134374e+02
1097	1.131635e+02
1098	1.129669e+02
1099	1.128336e+02
1100	1.127088e+02
1101	1.125411e+02
1102	1.124185e+02
1103	1.122996e+02
1104	1.121857e+02
1105	1.121372e+02
1106	1.120658e+02
1107	1.119696e+02
1108	1.118476e+02
1109	1.117910e+02
1110	1.116950e+02
1111	1.115252e+02
1112	1.113580e+02
1113	1.110701e+02
1114	1.107423e+02
1115	1.102989e+02
1116	1.098220e+02
1117	1.092895e+02
1118	1.087425e+02
1119	1.081542e+02
1120	1.075851e+02
1121	1.069847e+02
1122	1.063254e+02
1123	1.057383e+02
1124	1.052652e+02
1125	1.048727e+02
1126	1.045390e+02
1127	1.043321e+02
1128	1.041465e+02
1129	1.039804e+02
1130	1.038362e+02
1131	1.037735e+02
1132	1.037707e+02
1133	1.037985e+02
1134	1.039062e+02
1135	1.040450e+02
1136	1.042025e+02
1137	1.043677e+02
1138	1.045824e+02
1139	1.048456e+02
1140	1.051004e+02
1141	1.053589e+02
1142	1.055802e+02
1143	1.059108e+02
1144	1.063104e+02
1145	1.068186e+02
1146	1.072136e+02
1147	1.075425e+02
1148	1.079485e+02
1149	1.083873e+02
1150	1.088173e+02
1151	1.092994e+02
1152	1.098748e+02
1153	1.104251e+02
1154	1.109660e+02
1155	1.115491e+02
1156	1.122017e+02
1157	1.128302e+02
1158	1.134886e+02
1159	1.141266e+02
1160	1.147659e+02
1161	1.154103e+02
1162	1.160539e+02
1163	1.166361e+02
1164	1.171493e+02
1165	1.176570e+02
1166	1.181558e+02
1167	1.186753e+02
1168	1.191115e+02
1169	1.194475e+02
1170	1.197362e+02
1171	1.199669e+02
1172	1.201677e+02
1173	1.202598e+02
1174	1.202572e+02
1175	1.201738e+02
1176	1.200576e+02
1177	1.198388e+02
1178	1.195777e+02
1179	1.191870e+02
1180	1.188214e+02
1181	1.182734e+02
1182	1.176271e+02
1183	1.168719e+02
1184	1.159425e+02
1185	1.150059e+02
1186	1.139589e+02
1187	1.128819e+02
1188	1.116685e+02
1189	1.104526e+02
1190	1.092381e+02
1191	1.080874e+02
1192	1.070793e+02
1193	1.061512e+02
1194	1.053300e+02
1195	1.046250e+02
1196	1.039898e+02
1197	1.035339e+02
1198	1.031620e+02
1199	1.028239e+02
1200	1.025783e+02
1201	1.023974e+02
1202	1.022066e+02
1203	1.020167e+02
1204	1.018265e+02
1205	1.016459e+02
1206	1.015609e+02
1207	1.015521e+02
1208	1.016414e+02
1209	1.018615e+02
1210	1.021453e+02
1211	1.024702e+02
1212	1.028214e+02
1213	1.032732e+02
1214	1.037589e+02
1215	1.042808e+02
1216	1.048358e+02
1217	1.054676e+02
1218	1.061917e+02
1219	1.069171e+02
1220	1.076895e+02
1221	1.084583e+02
1222	1.091760e+02
1223	1.098192e+02
1224	1.104203e+02
1225	1.110272e+02
1226	1.116021e+02
1227	1.121307e+02
1228	1.125181e+02
1229	1.127609e+02
1230	1.130183e+02
1231	1.131924e+02
1232	1.132517e+02
1233	1.132256e+02
1234	1.131336e+02
1235	1.129794e+02
1236	1.128101e+02
1237	1.126643e+02
1238	1.125538e+02
1239	1.124999e+02
1240	1.124950e+02
1241	1.125152e+02
1242	1.126337e+02
1243	1.128133e+02
1244	1.129858e+02
1245	1.130550e+02
1246	1.131249e+02
1247	1.131760e+02
1248	1.132082e+02
1249	1.132118e+02
1250	1.132193e+02
1251	1.132264e+02
1252	1.132782e+02
1253	1.133266e+02
1254	1.134764e+02
1255	1.136752e+02
1256	1.138848e+02
1257	1.140627e+02
1258	1.142395e+02
1259	1.144373e+02
1260	1.146494e+02
1261	1.148252e+02
1262	1.149697e+02
1263	1.150353e+02
1264	1.150566e+02
1265	1.150463e+02
1266	1.150177e+02
1267	1.149453e+02
1268	1.148355e+02
1269	1.145997e+02
1270	1.142798e+02
1271	1.140275e+02
1272	1.137032e+02
1273	1.134203e+02
1274	1.130949e+02
1275	1.127354e+02
1276	1.124473e+02
1277	1.121075e+02
1278	1.117848e+02
1279	1.115195e+02
1280	1.112119e+02
1281	1.109198e+02
1282	1.106195e+02
1283	1.103131e+02
1284	1.100492e+02
1285	1.098078e+02
1286	1.096076e+02
1287	1.094004e+02
1288	1.092518e+02
1289	1.090313e+02
1290	1.088871e+02
1291	1.087529e+02
1292	1.086553e+02
1293	1.085190e+02
1294	1.084213e+02
1295	1.085195e+02
1296	1.087779e+02
1297	1.091537e+02
1298	1.096039e+02
1299	1.101292e+02
1300	1.107249e+02
1301	1.113329e+02
1302	1.120121e+02
1303	1.127396e+02
1304	1.134160e+02
1305	1.140771e+02
1306	1.147443e+02
1307	1.153292e+02
1308	1.159099e+02
1309	1.164032e+02
1310	1.169422e+02
1311	1.174247e+02
1312	1.179350e+02
1313	1.183824e+02
1314	1.188626e+02
1315	1.193227e+02
1316	1.197279e+02
1317	1.201126e+02
1318	1.205130e+02
1319	1.209169e+02
1320	1.212235e+02
1321	1.215486e+02
1322	1.218451e+02
1323	1.220815e+02
1324	1.222613e+02
1325	1.224962e+02
1326	1.226142e+02
1327	1.226513e+02
1328	1.226561e+02
1329	1.226455e+02
1330	1.226460e+02
1331	1.225048e+02
1332	1.223030e+02
1333	1.219891e+02
1334	1.216325e+02
1335	1.211676e+02
1336	1.205155e+02
1337	1.198176e+02
1338	1.190996e+02
1339	1.183267e+02
1340	1.175213e+02
1341	1.167108e+02
1342	1.157712e+02
1343	1.148728e+02
1344	1.140731e+02
1345	1.133713e+02
1346	1.127111e+02
1347	1.120732e+02
1348	1.115133e+02
1349	1.109556e+02
1350	1.104088e+02
1351	1.098912e+02
1352	1.093473e+02
1353	1.088552e+02
1354	1.083368e+02
1355	1.079055e+02
1356	1.074592e+02
1357	1.070676e+02
1358	1.066647e+02
1359	1.063492e+02
1360	1.060191e+02
1361	1.057579e+02
