# Step	Measurement
231	1.098540e+00
232	1.092033e+00
233	1.086363e+00
234	1.081145e+00
235	1.076531e+00
236	1.074064e+00
237	1.073088e+00
238	1.074090e+00
239	1.077569e+00
240	1.082830e+00
241	1.089488e+00
242	1.098847e+00
243	1.107993e+00
244	1.116929e+00
245	1.123936e+00
246	1.128772e+00
247	1.131796e+00
248	1.132782e+00
249	1.131772e+00
250	1.128606e+00
251	1.124389e+00
252	1.118722e+00
253	1.113138e+00
254	1.106357e+00
255	1.099209e+00
256	1.091781e+00
257	1.085864e+00
258	1.082020e+00
259	1.079088e+00
260	1.077417e+00
261	1.078129e+00
262	1.081508e+00
263	1.087644e+00
264	1.095208e+00
265	1.102636e+00
266	1.111074e+00
267	1.118744e+00
268	1.124905e+00
269	1.128065e+00
270	1.129501e+00
271	1.126845e+00
272	1.122818e+00
273	1.116179e+00
274	1.107773e+00
275	1.099661e+00
276	1.092841e+00
277	1.085065e+00
278	1.078953e+00
279	1.074763e+00
280	1.072500e+00
281	1.072329e+00
282	1.074160e+00
283	1.077786e+00
284	1.083132e+00
285	1.089551e+00
286	1.098151e+00
287	1.107850e+00
288	1.116167e+00
289	1.123738e+00
290	1.130357e+00
291	1.135912e+00
292	1.136953e+00
293	1.134850e+00
294	1.128261e+00
295	1.120032e+00
296	1.109947e+00
297	1.099916e+00
298	1.089268e+00
299	1.079324e+00
300	1.073173e+00
301	1.068756e+00
302	1.066356e+00
303	1.067294e+00
304	1.069554e+00
305	1.074181e+00
306	1.080629e+00
307	1.088484e+00
308	1.096629e+00
309	1.104138e+00
310	1.112426e+00
311	1.119560e+00
312	1.125234e+00
313	1.129657e+00
314	1.130766e+00
315	1.129428e+00
316	1.126253e+00
317	1.119942e+00
318	1.111984e+00
319	1.103482e+00
320	1.094298e+00
321	1.086005e+00
322	1.078062e+00
323	1.073157e+00
324	1.070838e+00
325	1.071171e+00
326	1.073948e+00
327	1.078487e+00
328	1.083477e+00
329	1.090735e+00
330	1.098887e+00
331	1.106214e+00
332	1.112493e+00
333	1.118674e+00
334	1.123059e+00
335	1.124477e+00
336	1.123839e+00
337	1.120735e+00
338	1.115846e+00
339	1.107767e+00
340	1.099167e+00
341	1.090207e+00
342	1.082682e+00
343	1.076215e+00
344	1.071919e+00
345	1.070240e+00
346	1.070176e+00
347	1.074065e+00
348	1.080175e+00
349	1.087304e+00
350	1.095098e+00
351	1.102559e+00
352	1.109036e+00
353	1.115666e+00
354	1.119822e+00
355	1.123280e+00
356	1.124199e+00
357	1.124660e+00
358	1.123130e+00
359	1.120589e+00
360	1.115628e+00
361	1.109096e+00
362	1.100406e+00
363	1.091440e+00
364	1.081033e+00
365	1.070967e+00
366	1.062556e+00
367	1.056946e+00
368	1.054610e+00
369	1.055530e+00
370	1.060145e+00
371	1.067925e+00
372	1.077965e+00
373	1.092241e+00
374	1.106417e+00
375	1.119585e+00
376	1.130698e+00
377	1.138763e+00
378	1.142066e+00
379	1.141746e+00
380	1.138948e+00
381	1.133226e+00
382	1.124799e+00
383	1.112754e+00
384	1.097639e+00
385	1.083342e+00
386	1.068930e+00
387	1.056227e+00
388	1.047103e+00
389	1.043126e+00
390	1.045316e+00
391	1.051686e+00
392	1.061504e+00
393	1.074594e+00
394	1.090265e+00
395	1.106358e+00
396	1.121396e+00
397	1.135539e+00
398	1.146327e+00
399	1.153275e+00
400	1.155963e+00
401	1.153371e+00
402	1.144801e+00
403	1.132056e+00
404	1.116602e+00
405	1.099894e+00
406	1.082374e+00
407	1.067588e+00
408	1.056097e+00
409	1.047829e+00
410	1.045272e+00
411	1.047181e+00
412	1.053494e+00
413	1.063853e+00
414	1.076746e+00
415	1.090851e+00
416	1.107223e+00
417	1.123897e+00
418	1.138151e+00
419	1.149400e+00
420	1.156805e+00
421	1.158730e+00
422	1.155622e+00
423	1.148817e+00
424	1.138835e+00
425	1.127398e+00
426	1.114218e+00
427	1.099363e+00
428	1.084359e+00
429	1.069365e+00
430	1.056946e+00
431	1.048069e+00
432	1.043535e+00
433	1.045080e+00
434	1.051531e+00
435	1.062699e+00
436	1.075731e+00
437	1.089196e+00
438	1.101792e+00
439	1.112555e+00
440	1.120105e+00
441	1.124915e+00
442	1.126043e+00
443	1.125079e+00
444	1.120880e+00
445	1.113302e+00
446	1.103617e+00
447	1.093761e+00
448	1.082764e+00
449	1.072265e+00
450	1.064983e+00
451	1.061025e+00
452	1.059383e+00
453	1.061629e+00
454	1.066620e+00
455	1.073996e+00
456	1.083944e+00
457	1.095749e+00
458	1.106834e+00
459	1.116140e+00
460	1.124636e+00
461	1.129388e+00
462	1.131489e+00
463	1.130422e+00
464	1.126036e+00
465	1.118312e+00
466	1.108671e+00
467	1.096749e+00
468	1.085400e+00
469	1.073941e+00
470	1.064902e+00
471	1.058872e+00
472	1.056343e+00
473	1.057382e+00
474	1.063064e+00
475	1.071881e+00
476	1.083449e+00
477	1.095357e+00
478	1.107874e+00
479	1.119357e+00
480	1.128452e+00
481	1.135853e+00
482	1.139822e+00
483	1.140321e+00
484	1.137149e+00
485	1.131584e+00
486	1.123454e+00
487	1.115379e+00
488	1.106436e+00
489	1.095584e+00
490	1.086388e+00
491	1.077627e+00
492	1.071277e+00
493	1.067083e+00
494	1.065438e+00
495	1.067911e+00
496	1.072422e+00
497	1.079705e+00
498	1.089186e+00
499	1.099620e+00
500	1.111024e+00
501	1.120565e+00
502	1.128703e+00
503	1.135317e+00
504	1.138180e+00
505	1.137175e+00
506	1.132927e+00
507	1.125997e+00
508	1.118926e+00
509	1.109091e+00
510	1.098596e+00
511	1.087063e+00
512	1.075558e+00
513	1.066551e+00
514	1.060745e+00
515	1.058801e+00
516	1.060105e+00
517	1.065272e+00
518	1.073543e+00
519	1.084860e+00
520	1.096571e+00
521	1.108644e+00
522	1.119299e+00
523	1.128886e+00
524	1.136463e+00
525	1.141281e+00
526	1.142479e+00
527	1.140188e+00
528	1.134522e+00
529	1.126398e+00
530	1.117636e+00
531	1.107559e+00
532	1.097229e+00
533	1.085900e+00
534	1.073747e+00
535	1.064814e+00
536	1.059617e+00
537	1.056848e+00
538	1.057643e+00
539	1.061900e+00
540	1.068905e+00
541	1.078705e+00
542	1.089773e+00
543	1.101461e+00
544	1.112414e+00
545	1.122760e+00
546	1.131348e+00
547	1.137331e+00
548	1.141517e+00
549	1.141663e+00
550	1.137446e+00
551	1.128868e+00
552	1.117112e+00
553	1.104022e+00
554	1.091081e+00
555	1.079700e+00
556	1.070084e+00
557	1.063813e+00
558	1.061128e+00
559	1.062089e+00
560	1.068049e+00
561	1.076426e+00
562	1.086694e+00
563	1.098057e+00
564	1.108727e+00
565	1.118570e+00
566	1.126484e+00
567	1.131920e+00
568	1.135675e+00
569	1.138712e+00
570	1.138649e+00
571	1.136003e+00
572	1.129704e+00
573	1.120815e+00
574	1.110910e+00
575	1.100113e+00
576	1.088716e+00
577	1.079733e+00
578	1.072364e+00
579	1.066857e+00
580	1.064257e+00
581	1.064520e+00
582	1.066947e+00
583	1.072448e+00
584	1.080329e+00
585	1.091705e+00
586	1.102257e+00
587	1.112783e+00
588	1.121388e+00
589	1.127317e+00
590	1.130894e+00
591	1.133504e+00
592	1.132032e+00
593	1.128774e+00
594	1.123395e+00
595	1.115765e+00
596	1.106723e+00
597	1.097887e+00
598	1.088520e+00
599	1.079773e+00
600	1.071757e+00
601	1.065110e+00
602	1.061684e+00
603	1.062395e+00
604	1.065962e+00
605	1.072206e+00
606	1.080588e+00
607	1.089723e+00
608	1.099015e+00
609	1.107541e+00
610	1.116316e+00
611	1.123189e+00
612	1.127253e+00
613	1.128607e+00
614	1.127585e+00
615	1.122896e+00
616	1.117461e+00
617	1.109342e+00
618	1.099121e+00
619	1.088016e+00
620	1.077583e+00
621	1.069006e+00
622	1.060897e+00
623	1.057045e+00
624	1.058267e+00
625	1.064252e+00
626	1.073481e+00
627	1.084753e+00
628	1.097086e+00
629	1.109512e+00
630	1.120676e+00
631	1.128385e+00
632	1.133982e+00
633	1.137844e+00
634	1.137378e+00
635	1.133170e+00
636	1.125794e+00
637	1.115820e+00
638	1.103862e+00
639	1.092550e+00
640	1.081330e+00
641	1.071415e+00
642	1.066282e+00
643	1.063549e+00
644	1.063207e+00
645	1.067311e+00
646	1.074733e+00
647	1.084274e+00
648	1.095177e+00
649	1.105585e+00
650	1.115707e+00
651	1.124441e+00
652	1.131910e+00
653	1.135515e+00
654	1.136079e+00
655	1.134553e+00
656	1.129443e+00
657	1.123313e+00
658	1.115560e+00
659	1.107631e+00
660	1.098165e+00
661	1.089490e+00
662	1.082346e+00
663	1.078839e+00
664	1.076881e+00
665	1.075683e+00
666	1.077010e+00
667	1.081069e+00
668	1.085774e+00
669	1.092247e+00
670	1.098295e+00
671	1.104190e+00
672	1.110224e+00
673	1.115689e+00
674	1.118741e+00
675	1.120389e+00
676	1.120310e+00
677	1.119816e+00
678	1.117071e+00
679	1.111431e+00
680	1.104053e+00
681	1.098461e+00
682	1.092713e+00
683	1.088355e+00
684	1.085468e+00
685	1.084022e+00
686	1.083534e+00
687	1.084280e+00
688	1.086738e+00
689	1.088836e+00
690	1.091523e+00
691	1.096059e+00
692	1.099974e+00
693	1.104881e+00
694	1.109309e+00
695	1.113125e+00
696	1.116790e+00
697	1.118548e+00
698	1.119033e+00
699	1.117864e+00
700	1.115327e+00
701	1.110186e+00
702	1.105194e+00
703	1.099657e+00
704	1.095212e+00
705	1.090977e+00
706	1.087017e+00
707	1.084767e+00
708	1.083979e+00
709	1.083668e+00
710	1.083003e+00
711	1.085656e+00
712	1.088560e+00
713	1.091509e+00
714	1.095152e+00
715	1.098572e+00
716	1.101998e+00
717	1.105217e+00
718	1.107406e+00
719	1.109057e+00
720	1.108742e+00
721	1.107767e+00
722	1.105440e+00
723	1.101373e+00
724	1.095132e+00
725	1.088648e+00
726	1.081794e+00
727	1.075062e+00
728	1.069620e+00
729	1.067969e+00
730	1.068033e+00
731	1.070619e+00
732	1.075742e+00
733	1.081937e+00
734	1.088460e+00
735	1.095776e+00
736	1.102925e+00
737	1.109290e+00
738	1.115230e+00
739	1.119987e+00
740	1.123687e+00
741	1.125586e+00
742	1.125132e+00
743	1.122434e+00
744	1.117374e+00
745	1.109574e+00
746	1.101513e+00
747	1.092579e+00
748	1.083354e+00
749	1.075854e+00
750	1.071567e+00
751	1.068845e+00
752	1.070314e+00
753	1.074978e+00
754	1.083036e+00
755	1.092845e+00
756	1.103983e+00
757	1.113885e+00
758	1.122819e+00
759	1.130440e+00
760	1.134814e+00
761	1.136672e+00
762	1.135467e+00
763	1.132065e+00
764	1.124833e+00
765	1.114354e+00
766	1.101687e+00
767	1.088504e+00
768	1.075893e+00
769	1.064995e+00
770	1.057433e+00
771	1.054037e+00
772	1.053876e+00
773	1.058066e+00
774	1.064926e+00
775	1.076158e+00
776	1.088682e+00
777	1.101812e+00
778	1.115682e+00
779	1.129413e+00
780	1.140860e+00
781	1.149786e+00
782	1.154215e+00
783	1.154355e+00
784	1.149765e+00
785	1.140890e+00
786	1.126956e+00
787	1.111981e+00
788	1.095235e+00
789	1.080549e+00
790	1.067112e+00
791	1.056487e+00
792	1.049190e+00
793	1.046740e+00
794	1.048261e+00
795	1.055013e+00
796	1.064490e+00
797	1.076775e+00
798	1.091653e+00
799	1.107580e+00
800	1.122780e+00
801	1.135511e+00
802	1.145011e+00
803	1.151193e+00
804	1.155316e+00
805	1.155546e+00
806	1.151394e+00
807	1.144557e+00
808	1.134762e+00
809	1.122264e+00
810	1.107851e+00
811	1.091913e+00
812	1.077408e+00
813	1.063643e+00
814	1.052363e+00
815	1.042714e+00
816	1.039148e+00
817	1.041780e+00
818	1.049748e+00
819	1.061303e+00
820	1.076414e+00
821	1.093733e+00
822	1.111558e+00
823	1.127206e+00
824	1.141246e+00
825	1.152290e+00
826	1.157925e+00
827	1.158191e+00
828	1.154477e+00
829	1.146735e+00
830	1.136139e+00
831	1.122624e+00
832	1.108709e+00
833	1.094779e+00
834	1.081105e+00
835	1.069348e+00
836	1.060427e+00
837	1.056371e+00
838	1.056699e+00
839	1.060932e+00
840	1.068680e+00
841	1.079162e+00
842	1.092067e+00
843	1.107665e+00
844	1.122845e+00
845	1.135189e+00
846	1.144962e+00
847	1.152018e+00
848	1.155918e+00
849	1.156551e+00
850	1.154721e+00
851	1.149351e+00
852	1.140158e+00
853	1.128337e+00
854	1.115255e+00
855	1.100422e+00
856	1.087759e+00
857	1.075991e+00
858	1.066707e+00
859	1.058581e+00
860	1.055076e+00
861	1.055275e+00
862	1.058819e+00
863	1.065161e+00
864	1.073628e+00
865	1.084493e+00
866	1.095338e+00
867	1.106686e+00
868	1.114194e+00
869	1.119417e+00
870	1.122469e+00
871	1.123558e+00
872	1.121608e+00
873	1.116889e+00
874	1.110565e+00
875	1.103777e+00
876	1.096389e+00
877	1.088190e+00
878	1.080839e+00
879	1.075656e+00
880	1.072094e+00
881	1.071844e+00
882	1.074902e+00
883	1.081218e+00
884	1.090601e+00
885	1.098947e+00
886	1.106956e+00
887	1.114287e+00
888	1.118917e+00
889	1.122246e+00
890	1.123438e+00
891	1.122204e+00
892	1.119170e+00
893	1.114861e+00
894	1.109977e+00
895	1.103734e+00
896	1.098080e+00
897	1.092612e+00
898	1.087035e+00
899	1.082067e+00
900	1.079845e+00
901	1.079855e+00
902	1.080573e+00
903	1.081600e+00
904	1.085773e+00
905	1.092183e+00
906	1.099012e+00
907	1.106879e+00
908	1.114775e+00
909	1.123500e+00
910	1.130436e+00
911	1.134665e+00
912	1.135195e+00
913	1.131642e+00
914	1.124717e+00
915	1.115343e+00
916	1.103805e+00
917	1.092855e+00
918	1.080206e+00
919	1.067263e+00
920	1.057527e+00
921	1.051653e+00
922	1.050078e+00
923	1.053866e+00
924	1.061419e+00
925	1.072030e+00
926	1.085753e+00
927	1.098866e+00
928	1.112117e+00
929	1.124971e+00
930	1.135501e+00
931	1.142714e+00
932	1.145672e+00
933	1.144037e+00
934	1.138786e+00
935	1.130462e+00
936	1.119785e+00
937	1.107698e+00
938	1.096145e+00
939	1.083658e+00
940	1.073330e+00
941	1.064645e+00
942	1.060823e+00
943	1.060449e+00
944	1.063392e+00
945	1.069591e+00
946	1.079707e+00
947	1.091948e+00
948	1.103604e+00
949	1.115212e+00
950	1.124935e+00
951	1.131465e+00
952	1.137972e+00
953	1.140316e+00
954	1.138831e+00
955	1.133542e+00
956	1.127113e+00
957	1.118324e+00
958	1.106456e+00
959	1.094362e+00
960	1.081144e+00
961	1.070459e+00
962	1.060151e+00
963	1.052939e+00
964	1.050034e+00
965	1.050778e+00
966	1.056549e+00
967	1.065697e+00
968	1.076999e+00
969	1.091562e+00
970	1.106097e+00
971	1.120707e+00
972	1.133311e+00
973	1.145078e+00
974	1.153371e+00
975	1.157769e+00
976	1.158820e+00
977	1.155932e+00
978	1.149373e+00
979	1.140147e+00
980	1.126667e+00
981	1.110055e+00
982	1.092538e+00
983	1.077229e+00
984	1.063468e+00
985	1.053202e+00
986	1.048141e+00
987	1.049531e+00
988	1.055235e+00
989	1.065800e+00
990	1.078112e+00
991	1.091524e+00
992	1.106363e+00
993	1.119997e+00
994	1.132688e+00
995	1.143584e+00
996	1.151025e+00
997	1.154729e+00
998	1.154781e+00
999	1.150725e+00
1000	1.143325e+00
1001	1.132701e+00
1002	1.118548e+00
1003	1.103838e+00
1004	1.089213e+00
1005	1.074891e+00
1006	1.062956e+00
1007	1.055843e+00
1008	1.053364e+00
1009	1.058120e+00
1010	1.067710e+00
1011	1.078699e+00
1012	1.091870e+00
1013	1.104874e+00
1014	1.116948e+00
1015	1.127267e+00
1016	1.134772e+00
1017	1.139921e+00
1018	1.142234e+00
1019	1.140373e+00
1020	1.136320e+00
1021	1.130255e+00
1022	1.121803e+00
1023	1.112015e+00
1024	1.101004e+00
1025	1.089986e+00
1026	1.079657e+00
1027	1.069140e+00
1028	1.061310e+00
1029	1.057172e+00
1030	1.057310e+00
1031	1.061469e+00
1032	1.068881e+00
1033	1.077687e+00
1034	1.087808e+00
1035	1.098242e+00
1036	1.109045e+00
1037	1.119203e+00
1038	1.129241e+00
1039	1.136153e+00
1040	1.140637e+00
1041	1.141023e+00
1042	1.138412e+00
1043	1.132253e+00
1044	1.123961e+00
1045	1.114321e+00
1046	1.103379e+00
1047	1.091365e+00
1048	1.081318e+00
1049	1.071554e+00
1050	1.065004e+00
1051	1.061830e+00
1052	1.060897e+00
1053	1.062428e+00
1054	1.066329e+00
1055	1.074415e+00
1056	1.082453e+00
1057	1.091589e+00
1058	1.099873e+00
1059	1.108806e+00
1060	1.117243e+00
1061	1.123900e+00
1062	1.128050e+00
1063	1.130104e+00
1064	1.129786e+00
1065	1.127727e+00
1066	1.122487e+00
1067	1.115339e+00
1068	1.107019e+00
1069	1.097589e+00
1070	1.088494e+00
1071	1.080779e+00
1072	1.074658e+00
1073	1.069338e+00
1074	1.067545e+00
1075	1.068142e+00
1076	1.071304e+00
1077	1.075966e+00
1078	1.082589e+00
1079	1.090830e+00
1080	1.099871e+00
1081	1.110832e+00
1082	1.121824e+00
1083	1.129786e+00
1084	1.134536e+00
1085	1.137513e+00
1086	1.138371e+00
1087	1.136979e+00
1088	1.132460e+00
1089	1.126088e+00
1090	1.119037e+00
1091	1.111132e+00
1092	1.102623e+00
1093	1.094707e+00
1094	1.088504e+00
1095	1.082529e+00
1096	1.078446e+00
1097	1.076410e+00
1098	1.078131e+00
1099	1.082344e+00
1100	1.088124e+00
1101	1.093745e+00
1102	1.101332e+00
1103	1.111162e+00
1104	1.119402e+00
1105	1.127313e+00
1106	1.134071e+00
1107	1.138622e+00
1108	1.141256e+00
1109	1.140201e+00
1110	1.138028e+00
1111	1.133693e+00
1112	1.126097e+00
1113	1.116212e+00
1114	1.107106e+00
1115	1.096832e+00
1116	1.087266e+00
1117	1.079868e+00
1118	1.073367e+00
1119	1.070497e+00
1120	1.070192e+00
1121	1.072432e+00
1122	1.074627e+00
1123	1.079199e+00
1124	1.085433e+00
1125	1.092264e+00
1126	1.100550e+00
1127	1.108358e+00
1128	1.115974e+00
1129	1.122161e+00
1130	1.127793e+00
1131	1.131289e+00
1132	1.132439e+00
1133	1.131471e+00
1134	1.127808e+00
1135	1.122312e+00
1136	1.113178e+00
1137	1.103339e+00
1138	1.095557e+00
1139	1.086684e+00
1140	1.078655e+00
1141	1.072081e+00
1142	1.067980e+00
1143	1.065769e+00
1144	1.065436e+00
1145	1.067342e+00
1146	1.071598e+00
1147	1.079622e+00
1148	1.091214e+00
1149	1.103052e+00
1150	1.114439e+00
1151	1.122469e+00
1152	1.129251e+00
1153	1.132562e+00
1154	1.134279e+00
1155	1.132675e+00
1156	1.127363e+00
1157	1.119892e+00
1158	1.110831e+00
1159	1.101974e+00
1160	1.093855e+00
1161	1.086871e+00
1162	1.081756e+00
1163	1.078599e+00
1164	1.077874e+00
1165	1.080472e+00
1166	1.084381e+00
1167	1.089706e+00
1168	1.095062e+00
1169	1.101097e+00
1170	1.106480e+00
1171	1.112688e+00
1172	1.116574e+00
1173	1.120427e+00
1174	1.122581e+00
1175	1.123007e+00
1176	1.121478e+00
1177	1.118531e+00
1178	1.114242e+00
1179	1.108163e+00
1180	1.101117e+00
1181	1.094840e+00
1182	1.088773e+00
1183	1.082981e+00
1184	1.079333e+00
1185	1.078588e+00
1186	1.079048e+00
1187	1.083621e+00
1188	1.088936e+00
1189	1.096058e+00
1190	1.105199e+00
1191	1.114437e+00
1192	1.121931e+00
1193	1.129018e+00
1194	1.133095e+00
1195	1.133969e+00
1196	1.132776e+00
1197	1.128122e+00
1198	1.121212e+00
1199	1.113124e+00
1200	1.103632e+00
1201	1.093203e+00
1202	1.083219e+00
1203	1.074638e+00
1204	1.067955e+00
1205	1.063830e+00
1206	1.064209e+00
1207	1.065851e+00
1208	1.070970e+00
1209	1.078505e+00
1210	1.086182e+00
1211	1.094484e+00
1212	1.103766e+00
1213	1.112071e+00
1214	1.117872e+00
1215	1.121121e+00
1216	1.121428e+00
1217	1.118957e+00
1218	1.114986e+00
1219	1.110356e+00
1220	1.105744e+00
1221	1.099973e+00
1222	1.094533e+00
1223	1.090447e+00
1224	1.086413e+00
1225	1.082762e+00
1226	1.081005e+00
1227	1.081214e+00
1228	1.082581e+00
1229	1.085893e+00
1230	1.091488e+00
1231	1.098642e+00
1232	1.106052e+00
1233	1.113280e+00
1234	1.118577e+00
1235	1.122973e+00
1236	1.124239e+00
1237	1.124568e+00
1238	1.122205e+00
1239	1.117694e+00
1240	1.112110e+00
1241	1.104831e+00
1242	1.097415e+00
1243	1.089337e+00
1244	1.081881e+00
1245	1.076981e+00
1246	1.074395e+00
1247	1.073787e+00
1248	1.076327e+00
1249	1.081323e+00
1250	1.088804e+00
1251	1.096974e+00
1252	1.105141e+00
1253	1.113575e+00
1254	1.121318e+00
1255	1.126241e+00
1256	1.129793e+00
1257	1.131428e+00
1258	1.129641e+00
1259	1.127390e+00
1260	1.123272e+00
1261	1.119678e+00
1262	1.115973e+00
1263	1.109479e+00
1264	1.102271e+00
1265	1.094722e+00
1266	1.087658e+00
1267	1.080975e+00
1268	1.075739e+00
1269	1.074194e+00
1270	1.073631e+00
1271	1.075639e+00
1272	1.081079e+00
1273	1.087762e+00
1274	1.095885e+00
1275	1.106063e+00
1276	1.115492e+00
1277	1.124586e+00
1278	1.130609e+00
1279	1.133599e+00
1280	1.133527e+00
1281	1.131993e+00
1282	1.127097e+00
1283	1.121316e+00
1284	1.113636e+00
1285	1.104965e+00
1286	1.096084e+00
1287	1.086619e+00
1288	1.079425e+00
1289	1.073290e+00
1290	1.069272e+00
1291	1.068237e+00
1292	1.070180e+00
1293	1.074482e+00
1294	1.080085e+00
1295	1.086438e+00
1296	1.095194e+00
1297	1.105719e+00
1298	1.114305e+00
1299	1.122551e+00
1300	1.129343e+00
1301	1.134226e+00
1302	1.137107e+00
1303	1.138299e+00
1304	1.136233e+00
1305	1.133193e+00
1306	1.128299e+00
1307	1.122336e+00
1308	1.114931e+00
1309	1.106123e+00
1310	1.100344e+00
1311	1.094797e+00
1312	1.089390e+00
1313	1.085859e+00
1314	1.086491e+00
1315	1.088092e+00
1316	1.090935e+00
1317	1.093890e+00
1318	1.096035e+00
1319	1.099186e+00
1320	1.101369e+00
1321	1.103039e+00
1322	1.106182e+00
1323	1.109472e+00
1324	1.111450e+00
1325	1.112264e+00
1326	1.110857e+00
1327	1.109689e+00
1328	1.107868e+00
1329	1.105395e+00
1330	1.103385e+00
1331	1.101063e+00
1332	1.100202e+00
1333	1.100090e+00
1334	1.100706e+00
1335	1.099868e+00
1336	1.099803e+00
1337	1.099880e+00
1338	1.100832e+00
1339	1.100923e+00
1340	1.099796e+00
1341	1.100417e+00
1342	1.101274e+00
1343	1.101517e+00
1344	1.102841e+00
1345	1.103553e+00
1346	1.104788e+00
1347	1.106013e+00
1348	1.106636e+00
1349	1.106686e+00
1350	1.106586e+00
1351	1.105864e+00
1352	1.105094e+00
1353	1.104926e+00
1354	1.105462e+00
1355	1.106755e+00
1356	1.107592e+00
1357	1.107366e+00
1358	1.107054e+00
1359	1.105209e+00
1360	1.101265e+00
1361	1.098685e+00
