# Step	Measurement
866	9.908568e+01
867	9.967580e+01
868	1.004280e+02
869	1.013444e+02
870	1.024139e+02
871	1.034543e+02
872	1.046285e+02
873	1.058884e+02
874	1.071370e+02
875	1.083616e+02
876	1.097144e+02
877	1.110761e+02
878	1.124362e+02
879	1.138302e+02
880	1.151839e+02
881	1.164355e+02
882	1.174805e+02
883	1.183946e+02
884	1.191512e+02
885	1.196885e+02
886	1.199420e+02
887	1.199076e+02
888	1.195403e+02
889	1.191521e+02
890	1.185835e+02
891	1.178631e+02
892	1.170436e+02
893	1.161337e+02
894	1.151081e+02
895	1.141185e+02
896	1.131375e+02
897	1.120618e+02
898	1.109431e+02
899	1.098851e+02
900	1.087950e+02
901	1.078637e+02
902	1.070178e+02
903	1.062038e+02
904	1.055405e+02
905	1.049396e+02
906	1.044992e+02
907	1.041576e+02
908	1.038865e+02
909	1.036708e+02
910	1.037750e+02
911	1.041422e+02
912	1.046559e+02
913	1.053577e+02
914	1.061987e+02
915	1.071153e+02
916	1.080040e+02
917	1.089433e+02
918	1.099057e+02
919	1.109156e+02
920	1.119577e+02
921	1.130217e+02
922	1.140095e+02
923	1.148516e+02
924	1.155790e+02
925	1.160739e+02
926	1.165583e+02
927	1.169139e+02
928	1.169879e+02
929	1.167755e+02
930	1.164909e+02
931	1.160596e+02
932	1.155939e+02
933	1.149636e+02
934	1.141934e+02
935	1.133740e+02
936	1.125095e+02
937	1.115405e+02
938	1.105852e+02
939	1.097205e+02
940	1.089308e+02
941	1.082376e+02
942	1.077189e+02
943	1.072967e+02
944	1.070579e+02
945	1.068837e+02
946	1.068537e+02
947	1.069355e+02
948	1.070189e+02
949	1.071209e+02
950	1.071743e+02
951	1.072927e+02
952	1.073408e+02
953	1.075124e+02
954	1.077728e+02
955	1.080403e+02
956	1.083333e+02
957	1.086203e+02
958	1.089753e+02
959	1.094019e+02
960	1.098537e+02
961	1.104355e+02
962	1.111434e+02
963	1.118347e+02
964	1.124403e+02
965	1.129851e+02
966	1.135752e+02
967	1.141867e+02
968	1.148479e+02
969	1.153613e+02
970	1.158277e+02
971	1.162227e+02
972	1.165130e+02
973	1.166682e+02
974	1.165595e+02
975	1.163303e+02
976	1.159315e+02
977	1.153729e+02
978	1.147473e+02
979	1.138766e+02
980	1.129455e+02
981	1.120289e+02
982	1.109986e+02
983	1.099660e+02
984	1.088928e+02
985	1.078439e+02
986	1.068895e+02
987	1.060399e+02
988	1.051239e+02
989	1.041973e+02
990	1.032030e+02
991	1.022939e+02
992	1.015041e+02
993	1.007296e+02
994	1.000615e+02
995	9.951540e+01
996	9.917254e+01
997	9.877932e+01
998	9.847051e+01
999	9.830276e+01
1000	9.819952e+01
1001	9.825538e+01
1002	9.845097e+01
1003	9.874098e+01
1004	9.923355e+01
1005	9.998166e+01
1006	1.008331e+02
1007	1.017653e+02
1008	1.028004e+02
1009	1.039239e+02
1010	1.050374e+02
1011	1.062298e+02
1012	1.074683e+02
1013	1.087835e+02
1014	1.101939e+02
1015	1.116039e+02
1016	1.130546e+02
1017	1.145022e+02
1018	1.158413e+02
1019	1.169953e+02
1020	1.180043e+02
1021	1.188738e+02
1022	1.196082e+02
1023	1.201536e+02
1024	1.205243e+02
1025	1.206768e+02
1026	1.206855e+02
1027	1.206129e+02
1028	1.204727e+02
1029	1.202390e+02
1030	1.198026e+02
1031	1.191583e+02
1032	1.183958e+02
1033	1.174465e+02
1034	1.162251e+02
1035	1.149132e+02
1036	1.135966e+02
1037	1.122274e+02
1038	1.107303e+02
1039	1.092602e+02
1040	1.078769e+02
1041	1.065398e+02
1042	1.053620e+02
1043	1.042721e+02
1044	1.032002e+02
1045	1.022849e+02
1046	1.016204e+02
1047	1.010693e+02
1048	1.007178e+02
1049	1.006174e+02
1050	1.007344e+02
1051	1.010696e+02
1052	1.015862e+02
1053	1.022339e+02
1054	1.030648e+02
1055	1.039358e+02
1056	1.047620e+02
1057	1.056277e+02
1058	1.065156e+02
1059	1.074871e+02
1060	1.085256e+02
1061	1.094130e+02
1062	1.101990e+02
1063	1.109013e+02
1064	1.114822e+02
1065	1.119571e+02
1066	1.123548e+02
1067	1.126791e+02
1068	1.128957e+02
1069	1.130550e+02
1070	1.131905e+02
1071	1.132448e+02
1072	1.133491e+02
1073	1.134502e+02
1074	1.134974e+02
1075	1.134179e+02
1076	1.131392e+02
1077	1.128688e+02
1078	1.125102e+02
1079	1.120724e+02
1080	1.115725e+02
1081	1.109465e+02
1082	1.101572e+02
1083	1.093165e+02
1084	1.084843e+02
1085	1.075941e+02
1086	1.066653e+02
1087	1.057001e+02
1088	1.046703e+02
1089	1.036502e+02
1090	1.026462e+02
1091	1.017070e+02
1092	1.008384e+02
1093	1.001116e+02
1094	9.961519e+01
1095	9.939636e+01
1096	9.934783e+01
1097	9.948613e+01
1098	9.984225e+01
1099	1.003183e+02
1100	1.008336e+02
1101	1.016128e+02
1102	1.023996e+02
1103	1.033273e+02
1104	1.043633e+02
1105	1.055168e+02
1106	1.067613e+02
1107	1.080570e+02
1108	1.093169e+02
1109	1.106016e+02
1110	1.118032e+02
1111	1.129634e+02
1112	1.140303e+02
1113	1.151082e+02
1114	1.160315e+02
1115	1.169314e+02
1116	1.178174e+02
1117	1.186822e+02
1118	1.194486e+02
1119	1.199706e+02
1120	1.204088e+02
1121	1.208514e+02
1122	1.212026e+02
1123	1.213829e+02
1124	1.214822e+02
1125	1.215870e+02
1126	1.215343e+02
1127	1.214068e+02
1128	1.212169e+02
1129	1.209238e+02
1130	1.206032e+02
1131	1.202286e+02
1132	1.197785e+02
1133	1.193288e+02
1134	1.189378e+02
1135	1.186144e+02
1136	1.181980e+02
1137	1.177817e+02
1138	1.174057e+02
1139	1.169963e+02
1140	1.164962e+02
1141	1.160362e+02
1142	1.156505e+02
1143	1.152114e+02
1144	1.147043e+02
1145	1.142400e+02
1146	1.137574e+02
1147	1.133330e+02
1148	1.129372e+02
1149	1.125824e+02
1150	1.122714e+02
1151	1.119291e+02
1152	1.115180e+02
1153	1.111201e+02
1154	1.107806e+02
1155	1.104388e+02
1156	1.101714e+02
1157	1.100037e+02
1158	1.098113e+02
1159	1.096791e+02
1160	1.095644e+02
1161	1.095347e+02
1162	1.095508e+02
1163	1.095059e+02
1164	1.093660e+02
1165	1.091331e+02
1166	1.088289e+02
1167	1.085219e+02
1168	1.081651e+02
1169	1.077796e+02
1170	1.073694e+02
1171	1.069771e+02
1172	1.065970e+02
1173	1.062694e+02
1174	1.059695e+02
1175	1.057702e+02
1176	1.056885e+02
1177	1.056700e+02
1178	1.057292e+02
1179	1.058197e+02
1180	1.060136e+02
1181	1.062070e+02
1182	1.064514e+02
1183	1.067192e+02
1184	1.070760e+02
1185	1.074072e+02
1186	1.077634e+02
1187	1.080727e+02
1188	1.084207e+02
1189	1.088220e+02
1190	1.092633e+02
1191	1.097262e+02
1192	1.102346e+02
1193	1.108015e+02
1194	1.113107e+02
1195	1.116980e+02
1196	1.120415e+02
1197	1.124182e+02
1198	1.126622e+02
1199	1.127919e+02
1200	1.128368e+02
1201	1.128089e+02
1202	1.127816e+02
1203	1.126694e+02
1204	1.123959e+02
1205	1.121123e+02
1206	1.117656e+02
1207	1.113714e+02
1208	1.109691e+02
1209	1.106699e+02
1210	1.103149e+02
1211	1.099737e+02
1212	1.096660e+02
1213	1.094147e+02
1214	1.092053e+02
1215	1.090127e+02
1216	1.088455e+02
1217	1.085628e+02
1218	1.081808e+02
1219	1.079478e+02
1220	1.078601e+02
1221	1.078425e+02
1222	1.079251e+02
1223	1.081096e+02
1224	1.083792e+02
1225	1.086757e+02
1226	1.090687e+02
1227	1.095479e+02
1228	1.101210e+02
1229	1.106981e+02
1230	1.112910e+02
1231	1.118888e+02
1232	1.123718e+02
1233	1.128571e+02
1234	1.133093e+02
1235	1.136701e+02
1236	1.139379e+02
1237	1.141987e+02
1238	1.143829e+02
1239	1.144067e+02
1240	1.142847e+02
1241	1.139793e+02
1242	1.135644e+02
1243	1.130595e+02
1244	1.124739e+02
1245	1.118109e+02
1246	1.111226e+02
1247	1.104452e+02
1248	1.097768e+02
1249	1.090704e+02
1250	1.084614e+02
1251	1.078632e+02
1252	1.073759e+02
1253	1.070436e+02
1254	1.068398e+02
1255	1.066506e+02
1256	1.065566e+02
1257	1.064995e+02
1258	1.064412e+02
1259	1.064187e+02
1260	1.064886e+02
1261	1.066058e+02
1262	1.068390e+02
1263	1.072421e+02
1264	1.076992e+02
1265	1.081618e+02
1266	1.086487e+02
1267	1.090442e+02
1268	1.094255e+02
1269	1.097610e+02
1270	1.102034e+02
1271	1.106940e+02
1272	1.111612e+02
1273	1.116268e+02
1274	1.121808e+02
1275	1.127534e+02
1276	1.131993e+02
1277	1.136308e+02
1278	1.139427e+02
1279	1.141840e+02
1280	1.143093e+02
1281	1.143220e+02
1282	1.143207e+02
1283	1.142608e+02
1284	1.141524e+02
1285	1.140644e+02
1286	1.137916e+02
1287	1.134508e+02
1288	1.130263e+02
1289	1.126357e+02
1290	1.122689e+02
1291	1.118717e+02
1292	1.113809e+02
1293	1.108992e+02
1294	1.104478e+02
1295	1.100505e+02
1296	1.096917e+02
1297	1.093060e+02
1298	1.089467e+02
1299	1.086247e+02
1300	1.083597e+02
1301	1.080998e+02
1302	1.078383e+02
1303	1.076138e+02
1304	1.074955e+02
1305	1.073120e+02
1306	1.071572e+02
1307	1.070914e+02
1308	1.070431e+02
1309	1.070848e+02
1310	1.072456e+02
1311	1.075349e+02
1312	1.078980e+02
1313	1.083773e+02
1314	1.089912e+02
1315	1.096110e+02
1316	1.103244e+02
1317	1.110728e+02
1318	1.118155e+02
1319	1.125894e+02
1320	1.135035e+02
1321	1.143046e+02
1322	1.150877e+02
1323	1.158706e+02
1324	1.165248e+02
1325	1.171591e+02
1326	1.177644e+02
1327	1.181093e+02
1328	1.183735e+02
1329	1.184571e+02
1330	1.182629e+02
1331	1.179059e+02
1332	1.173646e+02
1333	1.167693e+02
1334	1.161095e+02
1335	1.153955e+02
1336	1.147533e+02
1337	1.141040e+02
1338	1.133175e+02
1339	1.126939e+02
1340	1.120793e+02
1341	1.115519e+02
1342	1.109063e+02
1343	1.101779e+02
1344	1.095156e+02
1345	1.088592e+02
1346	1.082875e+02
1347	1.078164e+02
1348	1.074331e+02
1349	1.069740e+02
1350	1.064629e+02
1351	1.060390e+02
1352	1.055799e+02
1353	1.052181e+02
1354	1.050474e+02
1355	1.050267e+02
1356	1.052415e+02
1357	1.055058e+02
1358	1.059322e+02
1359	1.064878e+02
1360	1.072293e+02
1361	1.080865e+02
