# Step	Measurement
121	1.144485e+02
122	1.147796e+02
123	1.148786e+02
124	1.149746e+02
125	1.151054e+02
126	1.151150e+02
127	1.150017e+02
128	1.147623e+02
129	1.145075e+02
130	1.142553e+02
131	1.138617e+02
132	1.133721e+02
133	1.128144e+02
134	1.120931e+02
135	1.113304e+02
136	1.105924e+02
137	1.097587e+02
138	1.088978e+02
139	1.080006e+02
140	1.070543e+02
141	1.061288e+02
142	1.050754e+02
143	1.040174e+02
144	1.029837e+02
145	1.021036e+02
146	1.012939e+02
147	1.004713e+02
148	9.976850e+01
149	9.910109e+01
150	9.859395e+01
151	9.816500e+01
152	9.781953e+01
153	9.755460e+01
154	9.745053e+01
155	9.744639e+01
156	9.756047e+01
157	9.779326e+01
158	9.813218e+01
159	9.848049e+01
160	9.892517e+01
161	9.934722e+01
162	9.985402e+01
163	1.004485e+02
164	1.010053e+02
165	1.016986e+02
166	1.023735e+02
167	1.031766e+02
168	1.041862e+02
169	1.050577e+02
170	1.059896e+02
171	1.068854e+02
172	1.077330e+02
173	1.085619e+02
174	1.093334e+02
175	1.100911e+02
176	1.107908e+02
177	1.114061e+02
178	1.119466e+02
179	1.124372e+02
180	1.127188e+02
181	1.128915e+02
182	1.129340e+02
183	1.130063e+02
184	1.129852e+02
185	1.126976e+02
186	1.122674e+02
187	1.116352e+02
188	1.108020e+02
189	1.098630e+02
190	1.089321e+02
191	1.079321e+02
192	1.069730e+02
193	1.060175e+02
194	1.050844e+02
195	1.042802e+02
196	1.035676e+02
197	1.028728e+02
198	1.023245e+02
199	1.018745e+02
200	1.015681e+02
201	1.013153e+02
202	1.012343e+02
203	1.011684e+02
204	1.012242e+02
205	1.014376e+02
206	1.017735e+02
207	1.022312e+02
208	1.027473e+02
209	1.032755e+02
210	1.038196e+02
211	1.044391e+02
212	1.050681e+02
213	1.057765e+02
214	1.064487e+02
215	1.070171e+02
216	1.075548e+02
217	1.081206e+02
218	1.086715e+02
219	1.092596e+02
220	1.097520e+02
221	1.101766e+02
222	1.105822e+02
223	1.108598e+02
224	1.110463e+02
225	1.111298e+02
226	1.110957e+02
227	1.109546e+02
228	1.106733e+02
229	1.102506e+02
230	1.097893e+02
231	1.093920e+02
232	1.089810e+02
233	1.084616e+02
234	1.079544e+02
235	1.073867e+02
236	1.068767e+02
237	1.064389e+02
238	1.060831e+02
239	1.056214e+02
240	1.051607e+02
241	1.047703e+02
242	1.044169e+02
243	1.041076e+02
244	1.037535e+02
245	1.032982e+02
246	1.030100e+02
247	1.028553e+02
248	1.027563e+02
249	1.027683e+02
250	1.028389e+02
251	1.029236e+02
252	1.029325e+02
253	1.029191e+02
254	1.028893e+02
255	1.030331e+02
256	1.031357e+02
257	1.033705e+02
258	1.036762e+02
259	1.039349e+02
260	1.041772e+02
261	1.044388e+02
262	1.046795e+02
263	1.048829e+02
264	1.051849e+02
265	1.055079e+02
266	1.058138e+02
267	1.061402e+02
268	1.064243e+02
269	1.067626e+02
270	1.071252e+02
271	1.076421e+02
272	1.080586e+02
273	1.085082e+02
274	1.090117e+02
275	1.095193e+02
276	1.099105e+02
277	1.102656e+02
278	1.105945e+02
279	1.108068e+02
280	1.109997e+02
281	1.112598e+02
282	1.114835e+02
283	1.115536e+02
284	1.115892e+02
285	1.115888e+02
286	1.116047e+02
287	1.114806e+02
288	1.112798e+02
289	1.109865e+02
290	1.106169e+02
291	1.102542e+02
292	1.099094e+02
293	1.095889e+02
294	1.093016e+02
295	1.089813e+02
296	1.086527e+02
297	1.083292e+02
298	1.079461e+02
299	1.075731e+02
300	1.071980e+02
301	1.068138e+02
302	1.064027e+02
303	1.059684e+02
304	1.053698e+02
305	1.048203e+02
306	1.042289e+02
307	1.036553e+02
308	1.030960e+02
309	1.025368e+02
310	1.021069e+02
311	1.017677e+02
312	1.015744e+02
313	1.015200e+02
314	1.015465e+02
315	1.015955e+02
316	1.017161e+02
317	1.019732e+02
318	1.023490e+02
319	1.026670e+02
320	1.029752e+02
321	1.033016e+02
322	1.036400e+02
323	1.040031e+02
324	1.043170e+02
325	1.045434e+02
326	1.048545e+02
327	1.051076e+02
328	1.054288e+02
329	1.057608e+02
330	1.060314e+02
331	1.062876e+02
332	1.065297e+02
333	1.067771e+02
334	1.070296e+02
335	1.073011e+02
336	1.074922e+02
337	1.077139e+02
338	1.080066e+02
339	1.082962e+02
340	1.086372e+02
341	1.089937e+02
342	1.093880e+02
343	1.097361e+02
344	1.101177e+02
345	1.104393e+02
346	1.107788e+02
347	1.111530e+02
348	1.114658e+02
349	1.117780e+02
350	1.119497e+02
351	1.120994e+02
352	1.121879e+02
353	1.122445e+02
354	1.121565e+02
355	1.118509e+02
356	1.113762e+02
357	1.107824e+02
358	1.102067e+02
359	1.096240e+02
360	1.088743e+02
361	1.080251e+02
362	1.070123e+02
363	1.060712e+02
364	1.051159e+02
365	1.041943e+02
366	1.034562e+02
367	1.026994e+02
368	1.019907e+02
369	1.013624e+02
370	1.008920e+02
371	1.005109e+02
372	1.002228e+02
373	9.999483e+01
374	9.994844e+01
375	1.000765e+02
376	1.002739e+02
377	1.006304e+02
378	1.011054e+02
379	1.016643e+02
380	1.022863e+02
381	1.029720e+02
382	1.037191e+02
383	1.045724e+02
384	1.054928e+02
385	1.064210e+02
386	1.074426e+02
387	1.084193e+02
388	1.093101e+02
389	1.101931e+02
390	1.109972e+02
391	1.116579e+02
392	1.121806e+02
393	1.125837e+02
394	1.128885e+02
395	1.131210e+02
396	1.132042e+02
397	1.130606e+02
398	1.126926e+02
399	1.121841e+02
400	1.115635e+02
401	1.107724e+02
402	1.099432e+02
403	1.090092e+02
404	1.080686e+02
405	1.071477e+02
406	1.061421e+02
407	1.050888e+02
408	1.040352e+02
409	1.029901e+02
410	1.020254e+02
411	1.011466e+02
412	1.003443e+02
413	9.964370e+01
414	9.912660e+01
415	9.874708e+01
416	9.850947e+01
417	9.850174e+01
418	9.867691e+01
419	9.903531e+01
420	9.957901e+01
421	1.003403e+02
422	1.012042e+02
423	1.022094e+02
424	1.032902e+02
425	1.044334e+02
426	1.056871e+02
427	1.068687e+02
428	1.079366e+02
429	1.090218e+02
430	1.100593e+02
431	1.111883e+02
432	1.122135e+02
433	1.132093e+02
434	1.140552e+02
435	1.148413e+02
436	1.155611e+02
437	1.161126e+02
438	1.164517e+02
439	1.166217e+02
440	1.166500e+02
441	1.164794e+02
442	1.162304e+02
443	1.158517e+02
444	1.154167e+02
445	1.148371e+02
446	1.141508e+02
447	1.133654e+02
448	1.124594e+02
449	1.115563e+02
450	1.104717e+02
451	1.094000e+02
452	1.083859e+02
453	1.074593e+02
454	1.066299e+02
455	1.058722e+02
456	1.052540e+02
457	1.047240e+02
458	1.043041e+02
459	1.039003e+02
460	1.035780e+02
461	1.032975e+02
462	1.031398e+02
463	1.029682e+02
464	1.028320e+02
465	1.027969e+02
466	1.028155e+02
467	1.030058e+02
468	1.032425e+02
469	1.036652e+02
470	1.041699e+02
471	1.047398e+02
472	1.054057e+02
473	1.061230e+02
474	1.068285e+02
475	1.074536e+02
476	1.080207e+02
477	1.085465e+02
478	1.090619e+02
479	1.095421e+02
480	1.100288e+02
481	1.106216e+02
482	1.111872e+02
483	1.116972e+02
484	1.121922e+02
485	1.126522e+02
486	1.129826e+02
487	1.132419e+02
488	1.133544e+02
489	1.133523e+02
490	1.132880e+02
491	1.131062e+02
492	1.127721e+02
493	1.122447e+02
494	1.116796e+02
495	1.111301e+02
496	1.105232e+02
497	1.098690e+02
498	1.090911e+02
499	1.081950e+02
500	1.072468e+02
501	1.063618e+02
502	1.054378e+02
503	1.045331e+02
504	1.036729e+02
505	1.028499e+02
506	1.020470e+02
507	1.012989e+02
508	1.004718e+02
509	9.981571e+01
510	9.934903e+01
511	9.892724e+01
512	9.860468e+01
513	9.839583e+01
514	9.846907e+01
515	9.859804e+01
516	9.894127e+01
517	9.946054e+01
518	1.001532e+02
519	1.009267e+02
520	1.017835e+02
521	1.027017e+02
522	1.037404e+02
523	1.047378e+02
524	1.058713e+02
525	1.070470e+02
526	1.082834e+02
527	1.094573e+02
528	1.106186e+02
529	1.115549e+02
530	1.123368e+02
531	1.129919e+02
532	1.136280e+02
533	1.141620e+02
534	1.146911e+02
535	1.151630e+02
536	1.155292e+02
537	1.157057e+02
538	1.158120e+02
539	1.157398e+02
540	1.154810e+02
541	1.150993e+02
542	1.144793e+02
543	1.137210e+02
544	1.128401e+02
545	1.119123e+02
546	1.108627e+02
547	1.097686e+02
548	1.087697e+02
549	1.079123e+02
550	1.070276e+02
551	1.062775e+02
552	1.056370e+02
553	1.051702e+02
554	1.047535e+02
555	1.043106e+02
556	1.039070e+02
557	1.036853e+02
558	1.034915e+02
559	1.034131e+02
560	1.034360e+02
561	1.035095e+02
562	1.037452e+02
563	1.041074e+02
564	1.045353e+02
565	1.049920e+02
566	1.056335e+02
567	1.062856e+02
568	1.069741e+02
569	1.076430e+02
570	1.082154e+02
571	1.088480e+02
572	1.092608e+02
573	1.096389e+02
574	1.100460e+02
575	1.104183e+02
576	1.107116e+02
577	1.109067e+02
578	1.110103e+02
579	1.110972e+02
580	1.112199e+02
581	1.113020e+02
582	1.112363e+02
583	1.111265e+02
584	1.110332e+02
585	1.106706e+02
586	1.102710e+02
587	1.098248e+02
588	1.093408e+02
589	1.088359e+02
590	1.082367e+02
591	1.076091e+02
592	1.069708e+02
593	1.062152e+02
594	1.054643e+02
595	1.047845e+02
596	1.041437e+02
597	1.035377e+02
598	1.029903e+02
599	1.025241e+02
600	1.021222e+02
601	1.018082e+02
602	1.016767e+02
603	1.015634e+02
604	1.016603e+02
605	1.018372e+02
606	1.021764e+02
607	1.026395e+02
608	1.031025e+02
609	1.036303e+02
610	1.041984e+02
611	1.048256e+02
612	1.054525e+02
613	1.061707e+02
614	1.068930e+02
615	1.075090e+02
616	1.080749e+02
617	1.085586e+02
618	1.089284e+02
619	1.091902e+02
620	1.092751e+02
621	1.092469e+02
622	1.091153e+02
623	1.089609e+02
624	1.086798e+02
625	1.083396e+02
626	1.081108e+02
627	1.078340e+02
628	1.074596e+02
629	1.070690e+02
630	1.066799e+02
631	1.063397e+02
632	1.061368e+02
633	1.059850e+02
634	1.058279e+02
635	1.057271e+02
636	1.056234e+02
637	1.055804e+02
638	1.054561e+02
639	1.053426e+02
640	1.052180e+02
641	1.051858e+02
642	1.052585e+02
643	1.053742e+02
644	1.055415e+02
645	1.056640e+02
646	1.057996e+02
647	1.059032e+02
648	1.060058e+02
649	1.061838e+02
650	1.064502e+02
651	1.065992e+02
652	1.066828e+02
653	1.067985e+02
654	1.067655e+02
655	1.065614e+02
656	1.064310e+02
657	1.063006e+02
658	1.061414e+02
659	1.060195e+02
660	1.058164e+02
661	1.055402e+02
662	1.051447e+02
663	1.046713e+02
664	1.042020e+02
665	1.037003e+02
666	1.031728e+02
667	1.025347e+02
668	1.019766e+02
669	1.015860e+02
670	1.012101e+02
671	1.008971e+02
672	1.006559e+02
673	1.005372e+02
674	1.005672e+02
675	1.007551e+02
676	1.009840e+02
677	1.012383e+02
678	1.014760e+02
679	1.017845e+02
680	1.023244e+02
681	1.030460e+02
682	1.039017e+02
683	1.046097e+02
684	1.053705e+02
685	1.061796e+02
686	1.070188e+02
687	1.080247e+02
688	1.090437e+02
689	1.099476e+02
690	1.107851e+02
691	1.115370e+02
692	1.122338e+02
693	1.128775e+02
694	1.135444e+02
695	1.141794e+02
696	1.147766e+02
697	1.151130e+02
698	1.153312e+02
699	1.153747e+02
700	1.153181e+02
701	1.151906e+02
702	1.150038e+02
703	1.147817e+02
704	1.143795e+02
705	1.138767e+02
706	1.131921e+02
707	1.123309e+02
708	1.114147e+02
709	1.105673e+02
710	1.097854e+02
711	1.089509e+02
712	1.080884e+02
713	1.071799e+02
714	1.063939e+02
715	1.056041e+02
716	1.048892e+02
717	1.041874e+02
718	1.035228e+02
719	1.028386e+02
720	1.022108e+02
721	1.016758e+02
722	1.011937e+02
723	1.008478e+02
724	1.007003e+02
725	1.006971e+02
726	1.007261e+02
727	1.007888e+02
728	1.009071e+02
729	1.011994e+02
730	1.015657e+02
731	1.020354e+02
732	1.026847e+02
733	1.034679e+02
734	1.043384e+02
735	1.051810e+02
736	1.060439e+02
737	1.069454e+02
738	1.077999e+02
739	1.085743e+02
740	1.093223e+02
741	1.099998e+02
742	1.104988e+02
743	1.109416e+02
744	1.112417e+02
745	1.115450e+02
746	1.116517e+02
747	1.115800e+02
748	1.114053e+02
749	1.110540e+02
750	1.106746e+02
751	1.103358e+02
752	1.098816e+02
753	1.094286e+02
754	1.089144e+02
755	1.085007e+02
756	1.080281e+02
757	1.074863e+02
758	1.068362e+02
759	1.062497e+02
760	1.058387e+02
761	1.054013e+02
762	1.049211e+02
763	1.045290e+02
764	1.041212e+02
765	1.037561e+02
766	1.033949e+02
767	1.030686e+02
768	1.028777e+02
769	1.028285e+02
770	1.027987e+02
771	1.028490e+02
772	1.030844e+02
773	1.033740e+02
774	1.037545e+02
775	1.041263e+02
776	1.045274e+02
777	1.050417e+02
778	1.055573e+02
779	1.061708e+02
780	1.067171e+02
781	1.073028e+02
782	1.078926e+02
783	1.085138e+02
784	1.089933e+02
785	1.094044e+02
786	1.097688e+02
787	1.101294e+02
788	1.103152e+02
789	1.103516e+02
790	1.104317e+02
791	1.103476e+02
792	1.102627e+02
793	1.100950e+02
794	1.099887e+02
795	1.099183e+02
796	1.096894e+02
797	1.093828e+02
798	1.091281e+02
799	1.087730e+02
800	1.083767e+02
801	1.079764e+02
802	1.074721e+02
803	1.070002e+02
804	1.064113e+02
805	1.058695e+02
806	1.052978e+02
807	1.047570e+02
808	1.041557e+02
809	1.033873e+02
810	1.025202e+02
811	1.016070e+02
812	1.008336e+02
813	1.001114e+02
814	9.951932e+01
815	9.908392e+01
816	9.874268e+01
817	9.847159e+01
818	9.832600e+01
819	9.840779e+01
820	9.857823e+01
821	9.881025e+01
822	9.913919e+01
823	9.943125e+01
824	9.981671e+01
825	1.002485e+02
826	1.007744e+02
827	1.014603e+02
828	1.024280e+02
829	1.034167e+02
830	1.044006e+02
831	1.053170e+02
832	1.062273e+02
833	1.070925e+02
834	1.080384e+02
835	1.088115e+02
836	1.094592e+02
837	1.100289e+02
838	1.106459e+02
839	1.111330e+02
840	1.114556e+02
841	1.117257e+02
842	1.120192e+02
843	1.122279e+02
844	1.123248e+02
845	1.124398e+02
846	1.124291e+02
847	1.122900e+02
848	1.119277e+02
849	1.114887e+02
850	1.109792e+02
851	1.103757e+02
852	1.096832e+02
853	1.088796e+02
854	1.080401e+02
855	1.071760e+02
856	1.063094e+02
857	1.054517e+02
858	1.046240e+02
859	1.037621e+02
860	1.029033e+02
861	1.021905e+02
862	1.015633e+02
863	1.010773e+02
864	1.007064e+02
865	1.003927e+02
866	1.002155e+02
867	1.001433e+02
868	1.000982e+02
869	1.001110e+02
870	1.001531e+02
871	1.003161e+02
872	1.006861e+02
873	1.011283e+02
874	1.016413e+02
875	1.022596e+02
876	1.029433e+02
877	1.036730e+02
878	1.044667e+02
879	1.053375e+02
880	1.062611e+02
881	1.072093e+02
882	1.080668e+02
883	1.089222e+02
884	1.097260e+02
885	1.105554e+02
886	1.113336e+02
887	1.119920e+02
888	1.126993e+02
889	1.132454e+02
890	1.137807e+02
891	1.141991e+02
892	1.144716e+02
893	1.145698e+02
894	1.144542e+02
895	1.140989e+02
896	1.135407e+02
897	1.128917e+02
898	1.120324e+02
899	1.110439e+02
900	1.100329e+02
901	1.090608e+02
902	1.080427e+02
903	1.070727e+02
904	1.062128e+02
905	1.054239e+02
906	1.046758e+02
907	1.039983e+02
908	1.033241e+02
909	1.026955e+02
910	1.022757e+02
911	1.019097e+02
912	1.016710e+02
913	1.015604e+02
914	1.016920e+02
915	1.020030e+02
916	1.024116e+02
917	1.030312e+02
918	1.037252e+02
919	1.045462e+02
920	1.053896e+02
921	1.062703e+02
922	1.071315e+02
923	1.080362e+02
924	1.088740e+02
925	1.096688e+02
926	1.104352e+02
927	1.111965e+02
928	1.120737e+02
929	1.127911e+02
930	1.134160e+02
931	1.139097e+02
932	1.143723e+02
933	1.148008e+02
934	1.151142e+02
935	1.153561e+02
936	1.154458e+02
937	1.154296e+02
938	1.152373e+02
939	1.149892e+02
940	1.146377e+02
941	1.140618e+02
942	1.134016e+02
943	1.127453e+02
944	1.118907e+02
945	1.109862e+02
946	1.100438e+02
947	1.091672e+02
948	1.082669e+02
949	1.072540e+02
950	1.062118e+02
951	1.052911e+02
952	1.044860e+02
953	1.037504e+02
954	1.029508e+02
955	1.022149e+02
956	1.016682e+02
957	1.012387e+02
958	1.009499e+02
959	1.008089e+02
960	1.007879e+02
961	1.008679e+02
962	1.009828e+02
963	1.013450e+02
964	1.018053e+02
965	1.023663e+02
966	1.029890e+02
967	1.037052e+02
968	1.044322e+02
969	1.051768e+02
970	1.059443e+02
971	1.069053e+02
972	1.078459e+02
973	1.087874e+02
974	1.096676e+02
975	1.105368e+02
976	1.113467e+02
977	1.120042e+02
978	1.125156e+02
979	1.130875e+02
980	1.136017e+02
981	1.138955e+02
982	1.139286e+02
983	1.137084e+02
984	1.132986e+02
985	1.127788e+02
986	1.121188e+02
987	1.114322e+02
988	1.106798e+02
989	1.100133e+02
990	1.092532e+02
991	1.083425e+02
992	1.074943e+02
993	1.066718e+02
994	1.058688e+02
995	1.050191e+02
996	1.041782e+02
997	1.034730e+02
998	1.028232e+02
999	1.022002e+02
1000	1.016196e+02
1001	1.011164e+02
1002	1.006846e+02
1003	1.003956e+02
1004	1.003076e+02
1005	1.003434e+02
1006	1.004085e+02
1007	1.005534e+02
1008	1.008619e+02
1009	1.012876e+02
1010	1.017214e+02
1011	1.022682e+02
1012	1.027777e+02
1013	1.033540e+02
1014	1.039117e+02
1015	1.045509e+02
1016	1.052998e+02
1017	1.059422e+02
1018	1.065031e+02
1019	1.071560e+02
1020	1.077116e+02
1021	1.082558e+02
1022	1.087653e+02
1023	1.092140e+02
1024	1.095347e+02
1025	1.097213e+02
1026	1.098059e+02
1027	1.098413e+02
1028	1.098710e+02
1029	1.097944e+02
1030	1.095879e+02
1031	1.093156e+02
1032	1.088314e+02
1033	1.083399e+02
1034	1.078662e+02
1035	1.072755e+02
1036	1.065891e+02
1037	1.057994e+02
1038	1.049073e+02
1039	1.041234e+02
1040	1.033631e+02
1041	1.026947e+02
1042	1.020148e+02
1043	1.013739e+02
1044	1.006714e+02
1045	1.000622e+02
1046	9.957717e+01
1047	9.915122e+01
1048	9.875371e+01
1049	9.849833e+01
1050	9.830098e+01
1051	9.819083e+01
1052	9.813376e+01
1053	9.820235e+01
1054	9.828877e+01
1055	9.835438e+01
1056	9.851172e+01
1057	9.888433e+01
1058	9.938615e+01
1059	1.000850e+02
1060	1.008083e+02
1061	1.016639e+02
1062	1.025833e+02
1063	1.035896e+02
1064	1.046091e+02
1065	1.057025e+02
1066	1.065951e+02
1067	1.073878e+02
1068	1.081074e+02
1069	1.087197e+02
1070	1.091723e+02
1071	1.096605e+02
1072	1.101298e+02
1073	1.104718e+02
1074	1.107526e+02
1075	1.108550e+02
1076	1.107817e+02
1077	1.106401e+02
1078	1.104400e+02
1079	1.102916e+02
1080	1.100223e+02
1081	1.097094e+02
1082	1.093748e+02
1083	1.089395e+02
1084	1.086054e+02
1085	1.081939e+02
1086	1.078371e+02
1087	1.074592e+02
1088	1.071549e+02
1089	1.067839e+02
1090	1.062950e+02
1091	1.058880e+02
1092	1.054817e+02
1093	1.050347e+02
1094	1.046213e+02
1095	1.043661e+02
1096	1.040579e+02
1097	1.037491e+02
1098	1.034260e+02
1099	1.031384e+02
1100	1.028454e+02
1101	1.025355e+02
1102	1.021974e+02
1103	1.019383e+02
1104	1.016437e+02
1105	1.013459e+02
1106	1.011142e+02
1107	1.010326e+02
1108	1.008750e+02
1109	1.007218e+02
1110	1.006271e+02
1111	1.006726e+02
1112	1.007447e+02
1113	1.009195e+02
1114	1.011681e+02
1115	1.014713e+02
1116	1.018130e+02
1117	1.021081e+02
1118	1.024520e+02
1119	1.028198e+02
1120	1.032762e+02
1121	1.037447e+02
1122	1.040299e+02
1123	1.043218e+02
1124	1.046503e+02
1125	1.049429e+02
1126	1.052096e+02
1127	1.054960e+02
1128	1.056597e+02
1129	1.058106e+02
1130	1.059727e+02
1131	1.061194e+02
1132	1.063089e+02
1133	1.063758e+02
1134	1.063443e+02
1135	1.063617e+02
1136	1.064081e+02
1137	1.063702e+02
1138	1.063494e+02
1139	1.064410e+02
1140	1.065779e+02
1141	1.067887e+02
1142	1.070492e+02
1143	1.073657e+02
1144	1.077187e+02
1145	1.081729e+02
1146	1.086871e+02
1147	1.091574e+02
1148	1.096871e+02
1149	1.100938e+02
1150	1.103834e+02
1151	1.104869e+02
1152	1.105864e+02
1153	1.106378e+02
1154	1.105395e+02
1155	1.102834e+02
1156	1.099122e+02
1157	1.094931e+02
1158	1.091035e+02
1159	1.085891e+02
1160	1.080912e+02
1161	1.075609e+02
1162	1.070763e+02
1163	1.067080e+02
1164	1.063330e+02
1165	1.060491e+02
1166	1.058544e+02
1167	1.057773e+02
1168	1.057710e+02
1169	1.057870e+02
1170	1.058117e+02
1171	1.058671e+02
1172	1.058732e+02
1173	1.058655e+02
1174	1.058895e+02
1175	1.059028e+02
1176	1.058116e+02
1177	1.057107e+02
1178	1.055826e+02
1179	1.054175e+02
1180	1.052380e+02
1181	1.050201e+02
1182	1.048513e+02
1183	1.046486e+02
1184	1.044483e+02
1185	1.042774e+02
1186	1.040976e+02
1187	1.038762e+02
1188	1.037295e+02
1189	1.037591e+02
1190	1.038217e+02
1191	1.039585e+02
1192	1.041523e+02
1193	1.044199e+02
1194	1.047970e+02
1195	1.051528e+02
1196	1.054102e+02
1197	1.056474e+02
1198	1.057607e+02
1199	1.058152e+02
1200	1.057808e+02
1201	1.056515e+02
1202	1.056687e+02
1203	1.056328e+02
1204	1.057307e+02
1205	1.057715e+02
1206	1.057166e+02
1207	1.056755e+02
1208	1.056978e+02
1209	1.057104e+02
1210	1.057267e+02
1211	1.057781e+02
1212	1.059412e+02
1213	1.061287e+02
1214	1.062671e+02
1215	1.063886e+02
1216	1.065188e+02
1217	1.065707e+02
1218	1.066536e+02
1219	1.067498e+02
1220	1.068597e+02
1221	1.068685e+02
1222	1.069084e+02
1223	1.069103e+02
1224	1.067915e+02
1225	1.066450e+02
1226	1.064243e+02
1227	1.062870e+02
1228	1.061901e+02
1229	1.061599e+02
1230	1.060727e+02
1231	1.059724e+02
1232	1.059335e+02
1233	1.058650e+02
1234	1.057998e+02
1235	1.056728e+02
1236	1.056183e+02
1237	1.055921e+02
1238	1.056503e+02
1239	1.057540e+02
1240	1.057918e+02
1241	1.057580e+02
1242	1.056944e+02
1243	1.057328e+02
1244	1.058177e+02
1245	1.059252e+02
1246	1.060764e+02
1247	1.060850e+02
1248	1.060788e+02
1249	1.060616e+02
1250	1.060671e+02
1251	1.061909e+02
1252	1.064342e+02
1253	1.067213e+02
1254	1.069340e+02
1255	1.070729e+02
1256	1.072455e+02
1257	1.074172e+02
1258	1.076577e+02
1259	1.078617e+02
1260	1.080693e+02
1261	1.081553e+02
1262	1.082739e+02
1263	1.083761e+02
1264	1.084634e+02
1265	1.086669e+02
1266	1.087359e+02
1267	1.086632e+02
1268	1.085445e+02
1269	1.084750e+02
1270	1.082939e+02
1271	1.081624e+02
1272	1.080948e+02
1273	1.079076e+02
1274	1.075575e+02
1275	1.071351e+02
1276	1.066980e+02
1277	1.062831e+02
1278	1.058411e+02
1279	1.053921e+02
1280	1.049405e+02
1281	1.046068e+02
1282	1.043388e+02
1283	1.039388e+02
1284	1.036172e+02
1285	1.033013e+02
1286	1.030042e+02
1287	1.026673e+02
1288	1.023648e+02
1289	1.020900e+02
1290	1.018743e+02
1291	1.016499e+02
1292	1.014513e+02
1293	1.012614e+02
1294	1.010998e+02
1295	1.011211e+02
1296	1.013025e+02
1297	1.015506e+02
1298	1.018714e+02
1299	1.023095e+02
1300	1.028122e+02
1301	1.033758e+02
1302	1.039692e+02
1303	1.046568e+02
1304	1.053672e+02
1305	1.061819e+02
1306	1.070403e+02
1307	1.079290e+02
1308	1.088185e+02
1309	1.096777e+02
1310	1.103505e+02
1311	1.110501e+02
1312	1.117595e+02
1313	1.124727e+02
1314	1.130729e+02
1315	1.136052e+02
1316	1.140038e+02
1317	1.142315e+02
1318	1.142914e+02
1319	1.142588e+02
1320	1.141025e+02
1321	1.137837e+02
1322	1.133926e+02
1323	1.128670e+02
1324	1.122360e+02
1325	1.115393e+02
1326	1.108253e+02
1327	1.101265e+02
1328	1.094156e+02
1329	1.086437e+02
1330	1.079293e+02
1331	1.072483e+02
1332	1.066134e+02
1333	1.060848e+02
1334	1.055756e+02
1335	1.050552e+02
1336	1.045316e+02
1337	1.041672e+02
1338	1.039745e+02
1339	1.038645e+02
1340	1.037589e+02
1341	1.037901e+02
1342	1.038089e+02
1343	1.040060e+02
1344	1.042461e+02
1345	1.046137e+02
1346	1.049918e+02
1347	1.054465e+02
1348	1.059584e+02
1349	1.064406e+02
1350	1.069709e+02
1351	1.075343e+02
1352	1.082143e+02
1353	1.089777e+02
1354	1.097160e+02
1355	1.104565e+02
1356	1.110377e+02
1357	1.116235e+02
1358	1.121691e+02
1359	1.125963e+02
1360	1.130073e+02
1361	1.133436e+02
