# Step	Measurement
276	1.037264e+02
277	1.040972e+02
278	1.043954e+02
279	1.047385e+02
280	1.051270e+02
281	1.057021e+02
282	1.062793e+02
283	1.068589e+02
284	1.073597e+02
285	1.078530e+02
286	1.083989e+02
287	1.089080e+02
288	1.094544e+02
289	1.100740e+02
290	1.107668e+02
291	1.114051e+02
292	1.119996e+02
293	1.126436e+02
294	1.132411e+02
295	1.137390e+02
296	1.141380e+02
297	1.144147e+02
298	1.146384e+02
299	1.148127e+02
300	1.149855e+02
301	1.150109e+02
302	1.149691e+02
303	1.148342e+02
304	1.147130e+02
305	1.145414e+02
306	1.142986e+02
307	1.141385e+02
308	1.138964e+02
309	1.136156e+02
310	1.132939e+02
311	1.130161e+02
312	1.126795e+02
313	1.123143e+02
314	1.119119e+02
315	1.114610e+02
316	1.110318e+02
317	1.105410e+02
318	1.100445e+02
319	1.095576e+02
320	1.090630e+02
321	1.085430e+02
322	1.080987e+02
323	1.076799e+02
324	1.074244e+02
325	1.072272e+02
326	1.070882e+02
327	1.069737e+02
328	1.069669e+02
329	1.070684e+02
330	1.071574e+02
331	1.072037e+02
332	1.072626e+02
333	1.074230e+02
334	1.076273e+02
335	1.078334e+02
336	1.080664e+02
337	1.082156e+02
338	1.083564e+02
339	1.085049e+02
340	1.086691e+02
341	1.088100e+02
342	1.089077e+02
343	1.089616e+02
344	1.090429e+02
345	1.091958e+02
346	1.093761e+02
347	1.094666e+02
348	1.095879e+02
349	1.096086e+02
350	1.096367e+02
351	1.096734e+02
352	1.096295e+02
353	1.095283e+02
354	1.094170e+02
355	1.092578e+02
356	1.091120e+02
357	1.089741e+02
358	1.087810e+02
359	1.085854e+02
360	1.083240e+02
361	1.080049e+02
362	1.077414e+02
363	1.075225e+02
364	1.072754e+02
365	1.070436e+02
366	1.068067e+02
367	1.065676e+02
368	1.063233e+02
369	1.061141e+02
370	1.058585e+02
371	1.056365e+02
372	1.054836e+02
373	1.054165e+02
374	1.054217e+02
375	1.055087e+02
376	1.056496e+02
377	1.059634e+02
378	1.063324e+02
379	1.067943e+02
380	1.072398e+02
381	1.076936e+02
382	1.081504e+02
383	1.087287e+02
384	1.092789e+02
385	1.098461e+02
386	1.104109e+02
387	1.109967e+02
388	1.114978e+02
389	1.120031e+02
390	1.125224e+02
391	1.130448e+02
392	1.135214e+02
393	1.138505e+02
394	1.141017e+02
395	1.143627e+02
396	1.145998e+02
397	1.148235e+02
398	1.150278e+02
399	1.152104e+02
400	1.152817e+02
401	1.152628e+02
402	1.151521e+02
403	1.149497e+02
404	1.147311e+02
405	1.145627e+02
406	1.143599e+02
407	1.140169e+02
408	1.136036e+02
409	1.131200e+02
410	1.126091e+02
411	1.120761e+02
412	1.115450e+02
413	1.108852e+02
414	1.101364e+02
415	1.093528e+02
416	1.086234e+02
417	1.078270e+02
418	1.070948e+02
419	1.064339e+02
420	1.058015e+02
421	1.053036e+02
422	1.048917e+02
423	1.045608e+02
424	1.042555e+02
425	1.039549e+02
426	1.037989e+02
427	1.037384e+02
428	1.037124e+02
429	1.036805e+02
430	1.037393e+02
431	1.038377e+02
432	1.040385e+02
433	1.043734e+02
434	1.047756e+02
435	1.051827e+02
436	1.055450e+02
437	1.058972e+02
438	1.062764e+02
439	1.066353e+02
440	1.069819e+02
441	1.072086e+02
442	1.074332e+02
443	1.076454e+02
444	1.078543e+02
445	1.080775e+02
446	1.082975e+02
447	1.085802e+02
448	1.088727e+02
449	1.090974e+02
450	1.092130e+02
451	1.092240e+02
452	1.091971e+02
453	1.092025e+02
454	1.091548e+02
455	1.091336e+02
456	1.090827e+02
457	1.089804e+02
458	1.088089e+02
459	1.086056e+02
460	1.083093e+02
461	1.080294e+02
462	1.078548e+02
463	1.077018e+02
464	1.076067e+02
465	1.075038e+02
466	1.074732e+02
467	1.075395e+02
468	1.076877e+02
469	1.078419e+02
470	1.080235e+02
471	1.082868e+02
472	1.086399e+02
473	1.090827e+02
474	1.095889e+02
475	1.101503e+02
476	1.106575e+02
477	1.111783e+02
478	1.117265e+02
479	1.122120e+02
480	1.127094e+02
481	1.131687e+02
482	1.137286e+02
483	1.142321e+02
484	1.147882e+02
485	1.153602e+02
486	1.159487e+02
487	1.165183e+02
488	1.170929e+02
489	1.176383e+02
490	1.181701e+02
491	1.186030e+02
492	1.190607e+02
493	1.194154e+02
494	1.195958e+02
495	1.196688e+02
496	1.196319e+02
497	1.195901e+02
498	1.194894e+02
499	1.193909e+02
500	1.192948e+02
501	1.192057e+02
502	1.190709e+02
503	1.188312e+02
504	1.185000e+02
505	1.182174e+02
506	1.179043e+02
507	1.174780e+02
508	1.170535e+02
509	1.166532e+02
510	1.161968e+02
511	1.157135e+02
512	1.151797e+02
513	1.146530e+02
514	1.140966e+02
515	1.134878e+02
516	1.128414e+02
517	1.122413e+02
518	1.116346e+02
519	1.110564e+02
520	1.105360e+02
521	1.100883e+02
522	1.097217e+02
523	1.093866e+02
524	1.089858e+02
525	1.086406e+02
526	1.083922e+02
527	1.082185e+02
528	1.080486e+02
529	1.078924e+02
530	1.078655e+02
531	1.079199e+02
532	1.081195e+02
533	1.084338e+02
534	1.087172e+02
535	1.090866e+02
536	1.095719e+02
537	1.100818e+02
538	1.107230e+02
539	1.113674e+02
540	1.120310e+02
541	1.126843e+02
542	1.133400e+02
543	1.140611e+02
544	1.148264e+02
545	1.156115e+02
546	1.163407e+02
547	1.170814e+02
548	1.178040e+02
549	1.185481e+02
550	1.192911e+02
551	1.198999e+02
552	1.204128e+02
553	1.209765e+02
554	1.214715e+02
555	1.218968e+02
556	1.222651e+02
557	1.225639e+02
558	1.228370e+02
559	1.230009e+02
560	1.230884e+02
561	1.230837e+02
562	1.230306e+02
563	1.229480e+02
564	1.228696e+02
565	1.227006e+02
566	1.224743e+02
567	1.221688e+02
568	1.218332e+02
569	1.215041e+02
570	1.212210e+02
571	1.209594e+02
572	1.207551e+02
573	1.205650e+02
574	1.204254e+02
575	1.202003e+02
576	1.199238e+02
577	1.197555e+02
578	1.195271e+02
579	1.192009e+02
580	1.188826e+02
581	1.185380e+02
582	1.182136e+02
583	1.178895e+02
584	1.175304e+02
585	1.171883e+02
586	1.167872e+02
587	1.163855e+02
588	1.160525e+02
589	1.157430e+02
590	1.153758e+02
591	1.150079e+02
592	1.146013e+02
593	1.142199e+02
594	1.138182e+02
595	1.133839e+02
596	1.129717e+02
597	1.124908e+02
598	1.119980e+02
599	1.114822e+02
600	1.109672e+02
601	1.104397e+02
602	1.099634e+02
603	1.094892e+02
604	1.090402e+02
605	1.085810e+02
606	1.081494e+02
607	1.077539e+02
608	1.073437e+02
609	1.068969e+02
610	1.063906e+02
611	1.058709e+02
612	1.054131e+02
613	1.049933e+02
614	1.045285e+02
615	1.042058e+02
616	1.039491e+02
617	1.037004e+02
618	1.034834e+02
619	1.033360e+02
620	1.032497e+02
621	1.032314e+02
622	1.032680e+02
623	1.034413e+02
624	1.036947e+02
625	1.039960e+02
626	1.043050e+02
627	1.046311e+02
628	1.049876e+02
629	1.053252e+02
630	1.057754e+02
631	1.062402e+02
632	1.067323e+02
633	1.072698e+02
634	1.077848e+02
635	1.082275e+02
636	1.086985e+02
637	1.091628e+02
638	1.096026e+02
639	1.100355e+02
640	1.104369e+02
641	1.107423e+02
642	1.110028e+02
643	1.112835e+02
644	1.115157e+02
645	1.118448e+02
646	1.120987e+02
647	1.123006e+02
648	1.124755e+02
649	1.126716e+02
650	1.128199e+02
651	1.128846e+02
652	1.130578e+02
653	1.132202e+02
654	1.133876e+02
655	1.135830e+02
656	1.137502e+02
657	1.138490e+02
658	1.139472e+02
659	1.140558e+02
660	1.141457e+02
661	1.142344e+02
662	1.142711e+02
663	1.143057e+02
664	1.143956e+02
665	1.145128e+02
666	1.146898e+02
667	1.148799e+02
668	1.150291e+02
669	1.151380e+02
670	1.152735e+02
671	1.154763e+02
672	1.155082e+02
673	1.155240e+02
674	1.154166e+02
675	1.151957e+02
676	1.149863e+02
677	1.147828e+02
678	1.144957e+02
679	1.141867e+02
680	1.139081e+02
681	1.136783e+02
682	1.134552e+02
683	1.132000e+02
684	1.129169e+02
685	1.126146e+02
686	1.122458e+02
687	1.119107e+02
688	1.115607e+02
689	1.112356e+02
690	1.109819e+02
691	1.108077e+02
692	1.106601e+02
693	1.105628e+02
694	1.104527e+02
695	1.103106e+02
696	1.102063e+02
697	1.101432e+02
698	1.100888e+02
699	1.100880e+02
700	1.101396e+02
701	1.102773e+02
702	1.105172e+02
703	1.108293e+02
704	1.111162e+02
705	1.114435e+02
706	1.117566e+02
707	1.120629e+02
708	1.123780e+02
709	1.126826e+02
710	1.130229e+02
711	1.133820e+02
712	1.137649e+02
713	1.141927e+02
714	1.146925e+02
715	1.152626e+02
716	1.158416e+02
717	1.164679e+02
718	1.171012e+02
719	1.177678e+02
720	1.184222e+02
721	1.190210e+02
722	1.196458e+02
723	1.202110e+02
724	1.207778e+02
725	1.212898e+02
726	1.216736e+02
727	1.219714e+02
728	1.222363e+02
729	1.224329e+02
730	1.225817e+02
731	1.226944e+02
732	1.226948e+02
733	1.226066e+02
734	1.224114e+02
735	1.222005e+02
736	1.219409e+02
737	1.216835e+02
738	1.214085e+02
739	1.211296e+02
740	1.207659e+02
741	1.203771e+02
742	1.199714e+02
743	1.195768e+02
744	1.191658e+02
745	1.186595e+02
746	1.181968e+02
747	1.176412e+02
748	1.170594e+02
749	1.165659e+02
750	1.160615e+02
751	1.155916e+02
752	1.150371e+02
753	1.145034e+02
754	1.140075e+02
755	1.135357e+02
756	1.131292e+02
757	1.127321e+02
758	1.123377e+02
759	1.120297e+02
760	1.118365e+02
761	1.117125e+02
762	1.115988e+02
763	1.115280e+02
764	1.115674e+02
765	1.115540e+02
766	1.115296e+02
767	1.115430e+02
768	1.115438e+02
769	1.115122e+02
770	1.114802e+02
771	1.114147e+02
772	1.113662e+02
773	1.112678e+02
774	1.111351e+02
775	1.109693e+02
776	1.107971e+02
777	1.106585e+02
778	1.105234e+02
779	1.103990e+02
780	1.103236e+02
781	1.102653e+02
782	1.102942e+02
783	1.103533e+02
784	1.104618e+02
785	1.105029e+02
786	1.106444e+02
787	1.107385e+02
788	1.108723e+02
789	1.108681e+02
790	1.107439e+02
791	1.106194e+02
792	1.105405e+02
793	1.104368e+02
794	1.102306e+02
795	1.100445e+02
796	1.097579e+02
797	1.093900e+02
798	1.089979e+02
799	1.085800e+02
800	1.082037e+02
801	1.078295e+02
802	1.074882e+02
803	1.071949e+02
804	1.069684e+02
805	1.069212e+02
806	1.070340e+02
807	1.071814e+02
808	1.074211e+02
809	1.076996e+02
810	1.080331e+02
811	1.083578e+02
812	1.087431e+02
813	1.091322e+02
814	1.094720e+02
815	1.097854e+02
816	1.100851e+02
817	1.104039e+02
818	1.107371e+02
819	1.111034e+02
820	1.114452e+02
821	1.117664e+02
822	1.121236e+02
823	1.125611e+02
824	1.129844e+02
825	1.134177e+02
826	1.138296e+02
827	1.141673e+02
828	1.144994e+02
829	1.148377e+02
830	1.151635e+02
831	1.154796e+02
832	1.156171e+02
833	1.156432e+02
834	1.155998e+02
835	1.155000e+02
836	1.153222e+02
837	1.150570e+02
838	1.147405e+02
839	1.143129e+02
840	1.138497e+02
841	1.133871e+02
842	1.128626e+02
843	1.123055e+02
844	1.117259e+02
845	1.111403e+02
846	1.105209e+02
847	1.099106e+02
848	1.092396e+02
849	1.085805e+02
850	1.079090e+02
851	1.073471e+02
852	1.068726e+02
853	1.065577e+02
854	1.063815e+02
855	1.063258e+02
856	1.063982e+02
857	1.064832e+02
858	1.065795e+02
859	1.067153e+02
860	1.069372e+02
861	1.071448e+02
862	1.074223e+02
863	1.076959e+02
864	1.079877e+02
865	1.083626e+02
866	1.087812e+02
867	1.092484e+02
868	1.097176e+02
869	1.102320e+02
870	1.107422e+02
871	1.113199e+02
872	1.119774e+02
873	1.125794e+02
874	1.130822e+02
875	1.136110e+02
876	1.140623e+02
877	1.144456e+02
878	1.147967e+02
879	1.151185e+02
880	1.153593e+02
881	1.155611e+02
882	1.156409e+02
883	1.156605e+02
884	1.155588e+02
885	1.154400e+02
886	1.152051e+02
887	1.149323e+02
888	1.145983e+02
889	1.142299e+02
890	1.138071e+02
891	1.133079e+02
892	1.127177e+02
893	1.121216e+02
894	1.115579e+02
895	1.109826e+02
896	1.103406e+02
897	1.096305e+02
898	1.088736e+02
899	1.081391e+02
900	1.074301e+02
901	1.068920e+02
902	1.063273e+02
903	1.058154e+02
904	1.054711e+02
905	1.052178e+02
906	1.050093e+02
907	1.048259e+02
908	1.047291e+02
909	1.047098e+02
910	1.047243e+02
911	1.048336e+02
912	1.049252e+02
913	1.049798e+02
914	1.051307e+02
915	1.053241e+02
916	1.055398e+02
917	1.057631e+02
918	1.060627e+02
919	1.064735e+02
920	1.068800e+02
921	1.072777e+02
922	1.077712e+02
923	1.082825e+02
924	1.088315e+02
925	1.092941e+02
926	1.097270e+02
927	1.101621e+02
928	1.105772e+02
929	1.110582e+02
930	1.114424e+02
931	1.118326e+02
932	1.122269e+02
933	1.125635e+02
934	1.128351e+02
935	1.130974e+02
936	1.132892e+02
937	1.133937e+02
938	1.134355e+02
939	1.135317e+02
940	1.135474e+02
941	1.134726e+02
942	1.133117e+02
943	1.131256e+02
944	1.129067e+02
945	1.127160e+02
946	1.124701e+02
947	1.121874e+02
948	1.118942e+02
949	1.116650e+02
950	1.113909e+02
951	1.111349e+02
952	1.108896e+02
953	1.106197e+02
954	1.104719e+02
955	1.104005e+02
956	1.103993e+02
957	1.104332e+02
958	1.105455e+02
959	1.107046e+02
960	1.109620e+02
961	1.112224e+02
962	1.115650e+02
963	1.119931e+02
964	1.125477e+02
965	1.130875e+02
966	1.136325e+02
967	1.141845e+02
968	1.147279e+02
969	1.153573e+02
970	1.160139e+02
971	1.166715e+02
972	1.172275e+02
973	1.176893e+02
974	1.181513e+02
975	1.185664e+02
976	1.190085e+02
977	1.194320e+02
978	1.197645e+02
979	1.200408e+02
980	1.201822e+02
981	1.201749e+02
982	1.200586e+02
983	1.197659e+02
984	1.193442e+02
985	1.188018e+02
986	1.182104e+02
987	1.175571e+02
988	1.167775e+02
989	1.159836e+02
990	1.151335e+02
991	1.144025e+02
992	1.136371e+02
993	1.128496e+02
994	1.120486e+02
995	1.113018e+02
996	1.105343e+02
997	1.098051e+02
998	1.090730e+02
999	1.084481e+02
1000	1.078585e+02
1001	1.073789e+02
1002	1.069819e+02
1003	1.066416e+02
1004	1.063389e+02
1005	1.062396e+02
1006	1.062349e+02
1007	1.063137e+02
1008	1.065246e+02
1009	1.067650e+02
1010	1.070697e+02
1011	1.075160e+02
1012	1.080039e+02
1013	1.084782e+02
1014	1.089401e+02
1015	1.095188e+02
1016	1.101864e+02
1017	1.108918e+02
1018	1.116340e+02
1019	1.123721e+02
1020	1.131727e+02
1021	1.139686e+02
1022	1.148080e+02
1023	1.156031e+02
1024	1.164032e+02
1025	1.171724e+02
1026	1.179116e+02
1027	1.185852e+02
1028	1.192108e+02
1029	1.198395e+02
1030	1.204127e+02
1031	1.209155e+02
1032	1.214246e+02
1033	1.219583e+02
1034	1.224449e+02
1035	1.228510e+02
1036	1.232276e+02
1037	1.235289e+02
1038	1.238349e+02
1039	1.240317e+02
1040	1.241228e+02
1041	1.240897e+02
1042	1.239951e+02
1043	1.238575e+02
1044	1.235579e+02
1045	1.230947e+02
1046	1.225410e+02
1047	1.220260e+02
1048	1.215072e+02
1049	1.208926e+02
1050	1.202199e+02
1051	1.194552e+02
1052	1.186179e+02
1053	1.178593e+02
1054	1.172052e+02
1055	1.165787e+02
1056	1.160041e+02
1057	1.154065e+02
1058	1.147664e+02
1059	1.141306e+02
1060	1.135988e+02
1061	1.131577e+02
1062	1.127556e+02
1063	1.122973e+02
1064	1.117727e+02
1065	1.112842e+02
1066	1.106866e+02
1067	1.101404e+02
1068	1.095621e+02
1069	1.089775e+02
1070	1.083997e+02
1071	1.078057e+02
1072	1.072486e+02
1073	1.067247e+02
1074	1.062603e+02
1075	1.058903e+02
1076	1.054986e+02
1077	1.051286e+02
1078	1.047903e+02
1079	1.044902e+02
1080	1.042163e+02
1081	1.039896e+02
1082	1.038166e+02
1083	1.037223e+02
1084	1.036427e+02
1085	1.036182e+02
1086	1.035367e+02
1087	1.034479e+02
1088	1.032751e+02
1089	1.031338e+02
1090	1.029754e+02
1091	1.028342e+02
1092	1.026972e+02
1093	1.025807e+02
1094	1.024093e+02
1095	1.022920e+02
1096	1.022760e+02
1097	1.023347e+02
1098	1.023777e+02
1099	1.023788e+02
1100	1.024246e+02
1101	1.025636e+02
1102	1.027709e+02
1103	1.030261e+02
1104	1.032743e+02
1105	1.035855e+02
1106	1.038778e+02
1107	1.041524e+02
1108	1.044745e+02
1109	1.048451e+02
1110	1.051907e+02
1111	1.055377e+02
1112	1.059486e+02
1113	1.063577e+02
1114	1.067988e+02
1115	1.071492e+02
1116	1.073698e+02
1117	1.076098e+02
1118	1.077915e+02
1119	1.079802e+02
1120	1.081203e+02
1121	1.082733e+02
1122	1.083324e+02
1123	1.084701e+02
1124	1.087057e+02
1125	1.089745e+02
1126	1.092562e+02
1127	1.095611e+02
1128	1.099185e+02
1129	1.102987e+02
1130	1.106346e+02
1131	1.109560e+02
1132	1.113354e+02
1133	1.118112e+02
1134	1.122747e+02
1135	1.126881e+02
1136	1.130214e+02
1137	1.133460e+02
1138	1.136228e+02
1139	1.138430e+02
1140	1.139708e+02
1141	1.140789e+02
1142	1.141563e+02
1143	1.142374e+02
1144	1.143370e+02
1145	1.144787e+02
1146	1.146302e+02
1147	1.146929e+02
1148	1.147762e+02
1149	1.148132e+02
1150	1.147676e+02
1151	1.147490e+02
1152	1.146433e+02
1153	1.143980e+02
1154	1.140930e+02
1155	1.137192e+02
1156	1.132995e+02
1157	1.128263e+02
1158	1.121567e+02
1159	1.114786e+02
1160	1.107800e+02
1161	1.100461e+02
1162	1.092517e+02
1163	1.085701e+02
1164	1.079028e+02
1165	1.073557e+02
1166	1.068541e+02
1167	1.063966e+02
1168	1.060064e+02
1169	1.056689e+02
1170	1.053369e+02
1171	1.049968e+02
1172	1.047022e+02
1173	1.044658e+02
1174	1.043221e+02
1175	1.042780e+02
1176	1.042825e+02
1177	1.043272e+02
1178	1.043870e+02
1179	1.045453e+02
1180	1.046809e+02
1181	1.049607e+02
1182	1.052060e+02
1183	1.054380e+02
1184	1.056607e+02
1185	1.059200e+02
1186	1.061252e+02
1187	1.063137e+02
1188	1.065545e+02
1189	1.068436e+02
1190	1.071627e+02
1191	1.075865e+02
1192	1.081034e+02
1193	1.085734e+02
1194	1.090014e+02
1195	1.093924e+02
1196	1.097955e+02
1197	1.101986e+02
1198	1.106205e+02
1199	1.108907e+02
1200	1.110676e+02
1201	1.113043e+02
1202	1.114600e+02
1203	1.115156e+02
1204	1.114873e+02
1205	1.113038e+02
1206	1.110171e+02
1207	1.106393e+02
1208	1.102505e+02
1209	1.097725e+02
1210	1.092970e+02
1211	1.088688e+02
1212	1.085017e+02
1213	1.081428e+02
1214	1.077338e+02
1215	1.073124e+02
1216	1.069034e+02
1217	1.064935e+02
1218	1.060723e+02
1219	1.056493e+02
1220	1.052099e+02
1221	1.047602e+02
1222	1.043906e+02
1223	1.040024e+02
1224	1.036298e+02
1225	1.033142e+02
1226	1.030579e+02
1227	1.027906e+02
1228	1.026613e+02
1229	1.026825e+02
1230	1.028481e+02
1231	1.030211e+02
1232	1.032335e+02
1233	1.035155e+02
1234	1.038390e+02
1235	1.043180e+02
1236	1.049396e+02
1237	1.057224e+02
1238	1.065387e+02
1239	1.074856e+02
1240	1.085160e+02
1241	1.096864e+02
1242	1.109615e+02
1243	1.122072e+02
1244	1.134498e+02
1245	1.146245e+02
1246	1.157451e+02
1247	1.166401e+02
1248	1.173984e+02
1249	1.180248e+02
1250	1.185584e+02
1251	1.189170e+02
1252	1.191715e+02
1253	1.192969e+02
1254	1.193533e+02
1255	1.193339e+02
1256	1.192221e+02
1257	1.190727e+02
1258	1.189555e+02
1259	1.188300e+02
1260	1.185753e+02
1261	1.183698e+02
1262	1.180945e+02
1263	1.177999e+02
1264	1.176091e+02
1265	1.174896e+02
1266	1.173757e+02
1267	1.172769e+02
1268	1.171942e+02
1269	1.170883e+02
1270	1.169296e+02
1271	1.167298e+02
1272	1.164661e+02
1273	1.162265e+02
1274	1.159958e+02
1275	1.158247e+02
1276	1.157098e+02
1277	1.156940e+02
1278	1.156605e+02
1279	1.156264e+02
1280	1.156823e+02
1281	1.157752e+02
1282	1.158642e+02
1283	1.159258e+02
1284	1.159927e+02
1285	1.160248e+02
1286	1.160548e+02
1287	1.159963e+02
1288	1.157928e+02
1289	1.155517e+02
1290	1.151766e+02
1291	1.148004e+02
1292	1.144208e+02
1293	1.139559e+02
1294	1.134023e+02
1295	1.127435e+02
1296	1.120975e+02
1297	1.114592e+02
1298	1.107745e+02
1299	1.100547e+02
1300	1.093341e+02
1301	1.086124e+02
1302	1.078990e+02
1303	1.072034e+02
1304	1.066201e+02
1305	1.060879e+02
1306	1.056738e+02
1307	1.052727e+02
1308	1.049352e+02
1309	1.046277e+02
1310	1.042992e+02
1311	1.040529e+02
1312	1.038594e+02
1313	1.037551e+02
1314	1.036514e+02
1315	1.035424e+02
1316	1.035260e+02
1317	1.034763e+02
1318	1.035066e+02
1319	1.036370e+02
1320	1.039225e+02
1321	1.043320e+02
1322	1.047977e+02
1323	1.053763e+02
1324	1.060917e+02
1325	1.068269e+02
1326	1.074748e+02
1327	1.081880e+02
1328	1.089456e+02
1329	1.097154e+02
1330	1.104122e+02
1331	1.110800e+02
1332	1.117448e+02
1333	1.123805e+02
1334	1.130395e+02
1335	1.136587e+02
1336	1.142563e+02
1337	1.148258e+02
1338	1.153306e+02
1339	1.157069e+02
1340	1.160771e+02
1341	1.163877e+02
1342	1.167191e+02
1343	1.170598e+02
1344	1.173207e+02
1345	1.175782e+02
1346	1.177440e+02
1347	1.178896e+02
1348	1.180027e+02
1349	1.180118e+02
1350	1.179085e+02
1351	1.176706e+02
1352	1.173553e+02
1353	1.169934e+02
1354	1.167059e+02
1355	1.163508e+02
1356	1.159319e+02
1357	1.154605e+02
1358	1.149604e+02
1359	1.144008e+02
1360	1.138364e+02
1361	1.132301e+02
