# Step	Measurement
611	1.106292e+02
612	1.102967e+02
613	1.099775e+02
614	1.096678e+02
615	1.094245e+02
616	1.091930e+02
617	1.090034e+02
618	1.087838e+02
619	1.085362e+02
620	1.083093e+02
621	1.080958e+02
622	1.079333e+02
623	1.077021e+02
624	1.075100e+02
625	1.072912e+02
626	1.070183e+02
627	1.068013e+02
628	1.066503e+02
629	1.064619e+02
630	1.062297e+02
631	1.060335e+02
632	1.058625e+02
633	1.056383e+02
634	1.054270e+02
635	1.052121e+02
636	1.050357e+02
637	1.048987e+02
638	1.047778e+02
639	1.046835e+02
640	1.046757e+02
641	1.046890e+02
642	1.048214e+02
643	1.049932e+02
644	1.051824e+02
645	1.054686e+02
646	1.057283e+02
647	1.059970e+02
648	1.063026e+02
649	1.065393e+02
650	1.067715e+02
651	1.069710e+02
652	1.072112e+02
653	1.073572e+02
654	1.075051e+02
655	1.076912e+02
656	1.079560e+02
657	1.082089e+02
658	1.084673e+02
659	1.086857e+02
660	1.089201e+02
661	1.091883e+02
662	1.095565e+02
663	1.098744e+02
664	1.102668e+02
665	1.106457e+02
666	1.110550e+02
667	1.114550e+02
668	1.118759e+02
669	1.123296e+02
670	1.128307e+02
671	1.133565e+02
672	1.139218e+02
673	1.145082e+02
674	1.149866e+02
675	1.154142e+02
676	1.158370e+02
677	1.162583e+02
678	1.166676e+02
679	1.170339e+02
680	1.173766e+02
681	1.177208e+02
682	1.180056e+02
683	1.182967e+02
684	1.185520e+02
685	1.187158e+02
686	1.188277e+02
687	1.187835e+02
688	1.187421e+02
689	1.185907e+02
690	1.183470e+02
691	1.179710e+02
692	1.175261e+02
693	1.169497e+02
694	1.163613e+02
695	1.157785e+02
696	1.151746e+02
697	1.145260e+02
698	1.138559e+02
699	1.132616e+02
700	1.125884e+02
701	1.118385e+02
702	1.110234e+02
703	1.101561e+02
704	1.093035e+02
705	1.084644e+02
706	1.076525e+02
707	1.068943e+02
708	1.062141e+02
709	1.056250e+02
710	1.049930e+02
711	1.044722e+02
712	1.040248e+02
713	1.036496e+02
714	1.033212e+02
715	1.030387e+02
716	1.028080e+02
717	1.026827e+02
718	1.026079e+02
719	1.024971e+02
720	1.024448e+02
721	1.024129e+02
722	1.024653e+02
723	1.025739e+02
724	1.027404e+02
725	1.029463e+02
726	1.032115e+02
727	1.035284e+02
728	1.038574e+02
729	1.041867e+02
730	1.044664e+02
731	1.047968e+02
732	1.050999e+02
733	1.054645e+02
734	1.058629e+02
735	1.062669e+02
736	1.066628e+02
737	1.071827e+02
738	1.076689e+02
739	1.081058e+02
740	1.085117e+02
741	1.089539e+02
742	1.092959e+02
743	1.096231e+02
744	1.099209e+02
745	1.101829e+02
746	1.104021e+02
747	1.106256e+02
748	1.108569e+02
749	1.110618e+02
750	1.113514e+02
751	1.115376e+02
752	1.117939e+02
753	1.120311e+02
754	1.122627e+02
755	1.125433e+02
756	1.127570e+02
757	1.128953e+02
758	1.130219e+02
759	1.131174e+02
760	1.130922e+02
761	1.130016e+02
762	1.128320e+02
763	1.126135e+02
764	1.123819e+02
765	1.121866e+02
766	1.120108e+02
767	1.117995e+02
768	1.115925e+02
769	1.114619e+02
770	1.113556e+02
771	1.112756e+02
772	1.112307e+02
773	1.111651e+02
774	1.111675e+02
775	1.111822e+02
776	1.111935e+02
777	1.112039e+02
778	1.112372e+02
779	1.111951e+02
780	1.111066e+02
781	1.110249e+02
782	1.109589e+02
783	1.108787e+02
784	1.107516e+02
785	1.106627e+02
786	1.105049e+02
787	1.103592e+02
788	1.101516e+02
789	1.098915e+02
790	1.096068e+02
791	1.093392e+02
792	1.090972e+02
793	1.088390e+02
794	1.085938e+02
795	1.083444e+02
796	1.080347e+02
797	1.077369e+02
798	1.074281e+02
799	1.071123e+02
800	1.068244e+02
801	1.066128e+02
802	1.064601e+02
803	1.062542e+02
804	1.060737e+02
805	1.059348e+02
806	1.057750e+02
807	1.056432e+02
808	1.055336e+02
809	1.054410e+02
810	1.053540e+02
811	1.053355e+02
812	1.053585e+02
813	1.054069e+02
814	1.055339e+02
815	1.056669e+02
816	1.058402e+02
817	1.060069e+02
818	1.062918e+02
819	1.067001e+02
820	1.071811e+02
821	1.076352e+02
822	1.080644e+02
823	1.085315e+02
824	1.090352e+02
825	1.095647e+02
826	1.100968e+02
827	1.107190e+02
828	1.113434e+02
829	1.119857e+02
830	1.126015e+02
831	1.132133e+02
832	1.138926e+02
833	1.146405e+02
834	1.153500e+02
835	1.159937e+02
836	1.166321e+02
837	1.172170e+02
838	1.177550e+02
839	1.182464e+02
840	1.187038e+02
841	1.190577e+02
842	1.193143e+02
843	1.195366e+02
844	1.197800e+02
845	1.199654e+02
846	1.200493e+02
847	1.200112e+02
848	1.198906e+02
849	1.197524e+02
850	1.195072e+02
851	1.192877e+02
852	1.190220e+02
853	1.187413e+02
854	1.184261e+02
855	1.180604e+02
856	1.176818e+02
857	1.172981e+02
858	1.168735e+02
859	1.164108e+02
860	1.159598e+02
861	1.154599e+02
862	1.148708e+02
863	1.142680e+02
864	1.136697e+02
865	1.131217e+02
866	1.125825e+02
867	1.120469e+02
868	1.116680e+02
869	1.112971e+02
870	1.109853e+02
871	1.106581e+02
872	1.103321e+02
873	1.100586e+02
874	1.097696e+02
875	1.095251e+02
876	1.093794e+02
877	1.092872e+02
878	1.092180e+02
879	1.091231e+02
880	1.090452e+02
881	1.088983e+02
882	1.087531e+02
883	1.086270e+02
884	1.085271e+02
885	1.083774e+02
886	1.081602e+02
887	1.079574e+02
888	1.077294e+02
889	1.074028e+02
890	1.069981e+02
891	1.066011e+02
892	1.061937e+02
893	1.057678e+02
894	1.053801e+02
895	1.050286e+02
896	1.046829e+02
897	1.044387e+02
898	1.042177e+02
899	1.039886e+02
900	1.038510e+02
901	1.037958e+02
902	1.038318e+02
903	1.039051e+02
904	1.039975e+02
905	1.041630e+02
906	1.043363e+02
907	1.045489e+02
908	1.047183e+02
909	1.048963e+02
910	1.050822e+02
911	1.052254e+02
912	1.053052e+02
913	1.054007e+02
914	1.054753e+02
915	1.055937e+02
916	1.057083e+02
917	1.058609e+02
918	1.059613e+02
919	1.061616e+02
920	1.063669e+02
921	1.065057e+02
922	1.067034e+02
923	1.068947e+02
924	1.070980e+02
925	1.073620e+02
926	1.077010e+02
927	1.078462e+02
928	1.080066e+02
929	1.081935e+02
930	1.084911e+02
931	1.087541e+02
932	1.089708e+02
933	1.091869e+02
934	1.093088e+02
935	1.093965e+02
936	1.094327e+02
937	1.094639e+02
938	1.095254e+02
939	1.096275e+02
940	1.096758e+02
941	1.096607e+02
942	1.095737e+02
943	1.094400e+02
944	1.092571e+02
945	1.090705e+02
946	1.089230e+02
947	1.088053e+02
948	1.086876e+02
949	1.085268e+02
950	1.082625e+02
951	1.080282e+02
952	1.076780e+02
953	1.072981e+02
954	1.068447e+02
955	1.064309e+02
956	1.060614e+02
957	1.056952e+02
958	1.053176e+02
959	1.048605e+02
960	1.044903e+02
961	1.041790e+02
962	1.039191e+02
963	1.036493e+02
964	1.034273e+02
965	1.032418e+02
966	1.030269e+02
967	1.029371e+02
968	1.028752e+02
969	1.029313e+02
970	1.031295e+02
971	1.034205e+02
972	1.037298e+02
973	1.041142e+02
974	1.045493e+02
975	1.050403e+02
976	1.055035e+02
977	1.061070e+02
978	1.066985e+02
979	1.073329e+02
980	1.079891e+02
981	1.086642e+02
982	1.093347e+02
983	1.100715e+02
984	1.107213e+02
985	1.113813e+02
986	1.120371e+02
987	1.126656e+02
988	1.132421e+02
989	1.137552e+02
990	1.141432e+02
991	1.144557e+02
992	1.147429e+02
993	1.149674e+02
994	1.151767e+02
995	1.153052e+02
996	1.154029e+02
997	1.154347e+02
998	1.155127e+02
999	1.156134e+02
1000	1.156838e+02
1001	1.156791e+02
1002	1.157300e+02
1003	1.156939e+02
1004	1.156285e+02
1005	1.155606e+02
1006	1.153549e+02
1007	1.150494e+02
1008	1.146895e+02
1009	1.143301e+02
1010	1.139125e+02
1011	1.135247e+02
1012	1.131910e+02
1013	1.128700e+02
1014	1.125496e+02
1015	1.122898e+02
1016	1.121085e+02
1017	1.119611e+02
1018	1.118339e+02
1019	1.117537e+02
1020	1.117025e+02
1021	1.116066e+02
1022	1.116112e+02
1023	1.116717e+02
1024	1.118208e+02
1025	1.120350e+02
1026	1.123026e+02
1027	1.125618e+02
1028	1.129096e+02
1029	1.131459e+02
1030	1.134110e+02
1031	1.136404e+02
1032	1.139326e+02
1033	1.141955e+02
1034	1.144968e+02
1035	1.148026e+02
1036	1.151635e+02
1037	1.155270e+02
1038	1.159317e+02
1039	1.162507e+02
1040	1.165456e+02
1041	1.167831e+02
1042	1.169659e+02
1043	1.171370e+02
1044	1.171149e+02
1045	1.169989e+02
1046	1.168063e+02
1047	1.165420e+02
1048	1.162848e+02
1049	1.160257e+02
1050	1.157185e+02
1051	1.153892e+02
1052	1.150351e+02
1053	1.146698e+02
1054	1.141990e+02
1055	1.136519e+02
1056	1.130597e+02
1057	1.124519e+02
1058	1.118062e+02
1059	1.110664e+02
1060	1.102651e+02
1061	1.094617e+02
1062	1.087293e+02
1063	1.080442e+02
1064	1.072562e+02
1065	1.064421e+02
1066	1.056359e+02
1067	1.048901e+02
1068	1.042152e+02
1069	1.036541e+02
1070	1.031535e+02
1071	1.027010e+02
1072	1.023549e+02
1073	1.021105e+02
1074	1.019400e+02
1075	1.018711e+02
1076	1.019006e+02
1077	1.020363e+02
1078	1.022672e+02
1079	1.025479e+02
1080	1.028503e+02
1081	1.032064e+02
1082	1.036199e+02
1083	1.041632e+02
1084	1.047497e+02
1085	1.052813e+02
1086	1.057231e+02
1087	1.061792e+02
1088	1.067009e+02
1089	1.071305e+02
1090	1.075714e+02
1091	1.078703e+02
1092	1.081844e+02
1093	1.084226e+02
1094	1.086266e+02
1095	1.087721e+02
1096	1.088916e+02
1097	1.090091e+02
1098	1.091386e+02
1099	1.092731e+02
1100	1.093520e+02
1101	1.094304e+02
1102	1.094359e+02
1103	1.093681e+02
1104	1.093525e+02
1105	1.092928e+02
1106	1.092681e+02
1107	1.092125e+02
1108	1.091300e+02
1109	1.089222e+02
1110	1.086413e+02
1111	1.083440e+02
1112	1.079999e+02
1113	1.076176e+02
1114	1.072217e+02
1115	1.069114e+02
1116	1.066104e+02
1117	1.063633e+02
1118	1.061615e+02
1119	1.060958e+02
1120	1.061588e+02
1121	1.062466e+02
1122	1.064619e+02
1123	1.066786e+02
1124	1.070097e+02
1125	1.074121e+02
1126	1.078052e+02
1127	1.081891e+02
1128	1.085556e+02
1129	1.089376e+02
1130	1.092830e+02
1131	1.096171e+02
1132	1.099361e+02
1133	1.102177e+02
1134	1.104923e+02
1135	1.107378e+02
1136	1.110237e+02
1137	1.112054e+02
1138	1.114259e+02
1139	1.115632e+02
1140	1.115888e+02
1141	1.116174e+02
1142	1.115787e+02
1143	1.115495e+02
1144	1.114359e+02
1145	1.113055e+02
1146	1.111152e+02
1147	1.109128e+02
1148	1.107792e+02
1149	1.106131e+02
1150	1.104278e+02
1151	1.102544e+02
1152	1.100335e+02
1153	1.098244e+02
1154	1.096536e+02
1155	1.094462e+02
1156	1.092889e+02
1157	1.092003e+02
1158	1.091333e+02
1159	1.090288e+02
1160	1.089405e+02
1161	1.089523e+02
1162	1.090673e+02
1163	1.092827e+02
1164	1.094622e+02
1165	1.096669e+02
1166	1.098792e+02
1167	1.100936e+02
1168	1.103152e+02
1169	1.106630e+02
1170	1.110703e+02
1171	1.114543e+02
1172	1.118185e+02
1173	1.121510e+02
1174	1.125790e+02
1175	1.130569e+02
1176	1.135107e+02
1177	1.138894e+02
1178	1.141867e+02
1179	1.144946e+02
1180	1.147931e+02
1181	1.150741e+02
1182	1.153504e+02
1183	1.155857e+02
1184	1.157583e+02
1185	1.158826e+02
1186	1.159591e+02
1187	1.159430e+02
1188	1.159316e+02
1189	1.158213e+02
1190	1.156676e+02
1191	1.154844e+02
1192	1.152654e+02
1193	1.150110e+02
1194	1.147268e+02
1195	1.144279e+02
1196	1.140605e+02
1197	1.136614e+02
1198	1.131625e+02
1199	1.127349e+02
1200	1.122594e+02
1201	1.118596e+02
1202	1.115196e+02
1203	1.112053e+02
1204	1.109595e+02
1205	1.107215e+02
1206	1.105314e+02
1207	1.103586e+02
1208	1.102675e+02
1209	1.101812e+02
1210	1.101810e+02
1211	1.101633e+02
1212	1.101837e+02
1213	1.102710e+02
1214	1.104205e+02
1215	1.105327e+02
1216	1.106403e+02
1217	1.107673e+02
1218	1.110077e+02
1219	1.112381e+02
1220	1.114476e+02
1221	1.115529e+02
1222	1.116641e+02
1223	1.117903e+02
1224	1.118872e+02
1225	1.120314e+02
1226	1.121772e+02
1227	1.123446e+02
1228	1.125218e+02
1229	1.127372e+02
1230	1.128974e+02
1231	1.130365e+02
1232	1.131545e+02
1233	1.133124e+02
1234	1.134483e+02
1235	1.135334e+02
1236	1.136093e+02
1237	1.136950e+02
1238	1.138171e+02
1239	1.139637e+02
1240	1.141193e+02
1241	1.142524e+02
1242	1.143390e+02
1243	1.143719e+02
1244	1.144294e+02
1245	1.145392e+02
1246	1.146816e+02
1247	1.147452e+02
1248	1.146299e+02
1249	1.145083e+02
1250	1.143234e+02
1251	1.141093e+02
1252	1.137700e+02
1253	1.134160e+02
1254	1.130119e+02
1255	1.126122e+02
1256	1.122135e+02
1257	1.117666e+02
1258	1.113050e+02
1259	1.108499e+02
1260	1.103232e+02
1261	1.097247e+02
1262	1.090921e+02
1263	1.084608e+02
1264	1.078668e+02
1265	1.073220e+02
1266	1.067732e+02
1267	1.062087e+02
1268	1.056614e+02
1269	1.051133e+02
1270	1.046003e+02
1271	1.041597e+02
1272	1.037642e+02
1273	1.034780e+02
1274	1.032803e+02
1275	1.031645e+02
1276	1.030931e+02
1277	1.031557e+02
1278	1.033370e+02
1279	1.036523e+02
1280	1.039633e+02
1281	1.043763e+02
1282	1.047672e+02
1283	1.052304e+02
1284	1.057410e+02
1285	1.061898e+02
1286	1.066479e+02
1287	1.070953e+02
1288	1.074920e+02
1289	1.078771e+02
1290	1.082453e+02
1291	1.086152e+02
1292	1.089561e+02
1293	1.092579e+02
1294	1.096235e+02
1295	1.100700e+02
1296	1.104787e+02
1297	1.108942e+02
1298	1.112978e+02
1299	1.117264e+02
1300	1.121606e+02
1301	1.126262e+02
1302	1.130752e+02
1303	1.134199e+02
1304	1.137381e+02
1305	1.140083e+02
1306	1.142904e+02
1307	1.145306e+02
1308	1.147740e+02
1309	1.149902e+02
1310	1.151594e+02
1311	1.153248e+02
1312	1.154379e+02
1313	1.154655e+02
1314	1.154820e+02
1315	1.155777e+02
1316	1.156560e+02
1317	1.156196e+02
1318	1.155518e+02
1319	1.154096e+02
1320	1.151968e+02
1321	1.149798e+02
1322	1.147331e+02
1323	1.144370e+02
1324	1.141468e+02
1325	1.138139e+02
1326	1.134998e+02
1327	1.132525e+02
1328	1.129900e+02
1329	1.127301e+02
1330	1.124910e+02
1331	1.123216e+02
1332	1.122344e+02
1333	1.122117e+02
1334	1.121722e+02
1335	1.120071e+02
1336	1.118711e+02
1337	1.117816e+02
1338	1.117226e+02
1339	1.117002e+02
1340	1.117248e+02
1341	1.117685e+02
1342	1.118480e+02
1343	1.118931e+02
1344	1.119770e+02
1345	1.121495e+02
1346	1.123247e+02
1347	1.124775e+02
1348	1.125601e+02
1349	1.127043e+02
1350	1.127045e+02
1351	1.126965e+02
1352	1.126320e+02
1353	1.126307e+02
1354	1.125593e+02
1355	1.124770e+02
1356	1.123795e+02
1357	1.122921e+02
1358	1.122178e+02
1359	1.120492e+02
1360	1.118317e+02
1361	1.115632e+02
