# Step	Measurement
1	1.094336e+00
2	1.095067e+00
3	1.096319e+00
4	1.097751e+00
5	1.099540e+00
6	1.100911e+00
7	1.100050e+00
8	1.099545e+00
9	1.096511e+00
10	1.093981e+00
11	1.090625e+00
12	1.089257e+00
13	1.086212e+00
14	1.083338e+00
15	1.081868e+00
16	1.081525e+00
17	1.081689e+00
18	1.083862e+00
19	1.086722e+00
20	1.088912e+00
21	1.092293e+00
22	1.096246e+00
23	1.101161e+00
24	1.104362e+00
25	1.108682e+00
26	1.112692e+00
27	1.114773e+00
28	1.113745e+00
29	1.110538e+00
30	1.106547e+00
31	1.100925e+00
32	1.095498e+00
33	1.089321e+00
34	1.083498e+00
35	1.078452e+00
36	1.074546e+00
37	1.073134e+00
38	1.074367e+00
39	1.076813e+00
40	1.079280e+00
41	1.082901e+00
42	1.087770e+00
43	1.093109e+00
44	1.097176e+00
45	1.100441e+00
46	1.103005e+00
47	1.103832e+00
48	1.104330e+00
49	1.103908e+00
50	1.103112e+00
51	1.100934e+00
52	1.097570e+00
53	1.092755e+00
54	1.087693e+00
55	1.082467e+00
56	1.077554e+00
57	1.074253e+00
58	1.071922e+00
59	1.072439e+00
60	1.074140e+00
61	1.077109e+00
62	1.081621e+00
63	1.086460e+00
64	1.092287e+00
65	1.098928e+00
66	1.103846e+00
67	1.108059e+00
68	1.109621e+00
69	1.111050e+00
70	1.111816e+00
71	1.110576e+00
72	1.107145e+00
73	1.102732e+00
74	1.098639e+00
75	1.095384e+00
76	1.091660e+00
77	1.087601e+00
78	1.083595e+00
79	1.079752e+00
80	1.077911e+00
81	1.078322e+00
82	1.079331e+00
83	1.080933e+00
84	1.082907e+00
85	1.086894e+00
86	1.091099e+00
87	1.096816e+00
88	1.102116e+00
89	1.106521e+00
90	1.109874e+00
91	1.112233e+00
92	1.113130e+00
93	1.111674e+00
94	1.109688e+00
95	1.106833e+00
96	1.102059e+00
97	1.097687e+00
98	1.094431e+00
99	1.092142e+00
100	1.090744e+00
101	1.090797e+00
102	1.091586e+00
103	1.091394e+00
104	1.090809e+00
105	1.091304e+00
106	1.091644e+00
107	1.092744e+00
108	1.093750e+00
109	1.095350e+00
110	1.096895e+00
111	1.097799e+00
112	1.096702e+00
113	1.097802e+00
114	1.097519e+00
115	1.095789e+00
116	1.093485e+00
117	1.093245e+00
118	1.093086e+00
119	1.092356e+00
120	1.090726e+00
121	1.089481e+00
122	1.089863e+00
123	1.090088e+00
124	1.090136e+00
125	1.092052e+00
126	1.093612e+00
127	1.094777e+00
128	1.095877e+00
129	1.095659e+00
130	1.094314e+00
131	1.093537e+00
132	1.091965e+00
133	1.091936e+00
134	1.091218e+00
135	1.089594e+00
136	1.088765e+00
137	1.087688e+00
138	1.086167e+00
139	1.082713e+00
140	1.080117e+00
141	1.077747e+00
142	1.077159e+00
143	1.076293e+00
144	1.078491e+00
145	1.083697e+00
146	1.089422e+00
147	1.096491e+00
148	1.104257e+00
149	1.111333e+00
150	1.115331e+00
151	1.116612e+00
152	1.115195e+00
153	1.110803e+00
154	1.104243e+00
155	1.095910e+00
156	1.088417e+00
157	1.081082e+00
158	1.074561e+00
159	1.068624e+00
160	1.064877e+00
161	1.062577e+00
162	1.063990e+00
163	1.067556e+00
164	1.072850e+00
165	1.078847e+00
166	1.086352e+00
167	1.094459e+00
168	1.102400e+00
169	1.110435e+00
170	1.117241e+00
171	1.122110e+00
172	1.125512e+00
173	1.126691e+00
174	1.124435e+00
175	1.119504e+00
176	1.112187e+00
177	1.104026e+00
178	1.095380e+00
179	1.085587e+00
180	1.075375e+00
181	1.067459e+00
182	1.063148e+00
183	1.062442e+00
184	1.065385e+00
185	1.070318e+00
186	1.076779e+00
187	1.085603e+00
188	1.094693e+00
189	1.103075e+00
190	1.112947e+00
191	1.121534e+00
192	1.127730e+00
193	1.131646e+00
194	1.133086e+00
195	1.132004e+00
196	1.126496e+00
197	1.118249e+00
198	1.107734e+00
199	1.097579e+00
200	1.087486e+00
201	1.078400e+00
202	1.071604e+00
203	1.068031e+00
204	1.068942e+00
205	1.071882e+00
206	1.077194e+00
207	1.084859e+00
208	1.093347e+00
209	1.102717e+00
210	1.112294e+00
211	1.120309e+00
212	1.126742e+00
213	1.130382e+00
214	1.130971e+00
215	1.128454e+00
216	1.123147e+00
217	1.115237e+00
218	1.105571e+00
219	1.095165e+00
220	1.083601e+00
221	1.074113e+00
222	1.066159e+00
223	1.062757e+00
224	1.062429e+00
225	1.065627e+00
226	1.071814e+00
227	1.081136e+00
228	1.090880e+00
229	1.101025e+00
230	1.110479e+00
231	1.120297e+00
232	1.127326e+00
233	1.131314e+00
234	1.132765e+00
235	1.131555e+00
236	1.127033e+00
237	1.120241e+00
238	1.112134e+00
239	1.104485e+00
240	1.095228e+00
241	1.085435e+00
242	1.075988e+00
243	1.069994e+00
244	1.066363e+00
245	1.065491e+00
246	1.067814e+00
247	1.073384e+00
248	1.081588e+00
249	1.090376e+00
250	1.099302e+00
251	1.108587e+00
252	1.117506e+00
253	1.124567e+00
254	1.131476e+00
255	1.134407e+00
256	1.134945e+00
257	1.134053e+00
258	1.130394e+00
259	1.123565e+00
260	1.114440e+00
261	1.105209e+00
262	1.094500e+00
263	1.084036e+00
264	1.074628e+00
265	1.066488e+00
266	1.060845e+00
267	1.058457e+00
268	1.058558e+00
269	1.061571e+00
270	1.067854e+00
271	1.077795e+00
272	1.089793e+00
273	1.102757e+00
274	1.116751e+00
275	1.129818e+00
276	1.140094e+00
277	1.147456e+00
278	1.150067e+00
279	1.147223e+00
280	1.139907e+00
281	1.128552e+00
282	1.114713e+00
283	1.100597e+00
284	1.085558e+00
285	1.072818e+00
286	1.063577e+00
287	1.056152e+00
288	1.054137e+00
289	1.056646e+00
290	1.061587e+00
291	1.069687e+00
292	1.081064e+00
293	1.093158e+00
294	1.105144e+00
295	1.116182e+00
296	1.126140e+00
297	1.133952e+00
298	1.138494e+00
299	1.140023e+00
300	1.138736e+00
301	1.132971e+00
302	1.124373e+00
303	1.113083e+00
304	1.101969e+00
305	1.089746e+00
306	1.076335e+00
307	1.065279e+00
308	1.057109e+00
309	1.053150e+00
310	1.055079e+00
311	1.060246e+00
312	1.068539e+00
313	1.080195e+00
314	1.092442e+00
315	1.105655e+00
316	1.119081e+00
317	1.131907e+00
318	1.143689e+00
319	1.152132e+00
320	1.157385e+00
321	1.158527e+00
322	1.155802e+00
323	1.148595e+00
324	1.135349e+00
325	1.118341e+00
326	1.100627e+00
327	1.082312e+00
328	1.064925e+00
329	1.049103e+00
330	1.037373e+00
331	1.032357e+00
332	1.033192e+00
333	1.040246e+00
334	1.052435e+00
335	1.068474e+00
336	1.087763e+00
