# Step	Measurement
521	1.135204e+02
522	1.132757e+02
523	1.129982e+02
524	1.127649e+02
525	1.125257e+02
526	1.122975e+02
527	1.120295e+02
528	1.117622e+02
529	1.114981e+02
530	1.112144e+02
531	1.108704e+02
532	1.105574e+02
533	1.101725e+02
534	1.097294e+02
535	1.093191e+02
536	1.089094e+02
537	1.085279e+02
538	1.081460e+02
539	1.077129e+02
540	1.072558e+02
541	1.067925e+02
542	1.064272e+02
543	1.061497e+02
544	1.059569e+02
545	1.057536e+02
546	1.055734e+02
547	1.054476e+02
548	1.053255e+02
549	1.052111e+02
550	1.051561e+02
551	1.051152e+02
552	1.050954e+02
553	1.050333e+02
554	1.049224e+02
555	1.048025e+02
556	1.046405e+02
557	1.043942e+02
558	1.041056e+02
559	1.038651e+02
560	1.035441e+02
561	1.031649e+02
562	1.027306e+02
563	1.022206e+02
564	1.016611e+02
565	1.011412e+02
566	1.006457e+02
567	1.002427e+02
568	9.985155e+01
569	9.957103e+01
570	9.932398e+01
571	9.913541e+01
572	9.894891e+01
573	9.887342e+01
574	9.887143e+01
575	9.892658e+01
576	9.914165e+01
577	9.933746e+01
578	9.959118e+01
579	9.988615e+01
580	1.002036e+02
581	1.005638e+02
582	1.009649e+02
583	1.014404e+02
584	1.019974e+02
585	1.025480e+02
586	1.031667e+02
587	1.038033e+02
588	1.044324e+02
589	1.051698e+02
590	1.059545e+02
591	1.066987e+02
592	1.074602e+02
593	1.082877e+02
594	1.091650e+02
595	1.100510e+02
596	1.109675e+02
597	1.118594e+02
598	1.127256e+02
599	1.135816e+02
600	1.144395e+02
601	1.152573e+02
602	1.159895e+02
603	1.167275e+02
604	1.173186e+02
605	1.177631e+02
606	1.180903e+02
607	1.183979e+02
608	1.185690e+02
609	1.186432e+02
610	1.185831e+02
611	1.184319e+02
612	1.182652e+02
613	1.181130e+02
614	1.178677e+02
615	1.176121e+02
616	1.173630e+02
617	1.170268e+02
618	1.167114e+02
619	1.163492e+02
620	1.159330e+02
621	1.155402e+02
622	1.151472e+02
623	1.147026e+02
624	1.141970e+02
625	1.137094e+02
626	1.132694e+02
627	1.127546e+02
628	1.122972e+02
629	1.118652e+02
630	1.114781e+02
631	1.112245e+02
632	1.110543e+02
633	1.109146e+02
634	1.107665e+02
635	1.106242e+02
636	1.105644e+02
637	1.105174e+02
638	1.105187e+02
639	1.105567e+02
640	1.106329e+02
641	1.107341e+02
642	1.108816e+02
643	1.110497e+02
644	1.111439e+02
645	1.111849e+02
646	1.111341e+02
647	1.110573e+02
648	1.109171e+02
649	1.107262e+02
650	1.105450e+02
651	1.103066e+02
652	1.100810e+02
653	1.098772e+02
654	1.097070e+02
655	1.095692e+02
656	1.094789e+02
657	1.094515e+02
658	1.094281e+02
659	1.094097e+02
660	1.093776e+02
661	1.093184e+02
662	1.092923e+02
663	1.092343e+02
664	1.091530e+02
665	1.090427e+02
666	1.089500e+02
667	1.087905e+02
668	1.086293e+02
669	1.085491e+02
670	1.084476e+02
671	1.084230e+02
672	1.084126e+02
673	1.084797e+02
674	1.086180e+02
675	1.088225e+02
676	1.091080e+02
677	1.093941e+02
678	1.096980e+02
679	1.099717e+02
680	1.104078e+02
681	1.108478e+02
682	1.113043e+02
683	1.117396e+02
684	1.121014e+02
685	1.124395e+02
686	1.128069e+02
687	1.131523e+02
688	1.134932e+02
689	1.138489e+02
690	1.141965e+02
691	1.146064e+02
692	1.149689e+02
693	1.153026e+02
694	1.155420e+02
695	1.157828e+02
696	1.160115e+02
697	1.161778e+02
698	1.163522e+02
699	1.165833e+02
700	1.167523e+02
701	1.169047e+02
702	1.170376e+02
703	1.171028e+02
704	1.171610e+02
705	1.171022e+02
706	1.170516e+02
707	1.169470e+02
708	1.167759e+02
709	1.165488e+02
710	1.162244e+02
711	1.158123e+02
712	1.153968e+02
713	1.149060e+02
714	1.144161e+02
715	1.139423e+02
716	1.135414e+02
717	1.132323e+02
718	1.129672e+02
719	1.128110e+02
720	1.126510e+02
721	1.125264e+02
722	1.124772e+02
723	1.125613e+02
724	1.126625e+02
725	1.128344e+02
726	1.129694e+02
727	1.131644e+02
728	1.134283e+02
729	1.136757e+02
730	1.139078e+02
731	1.141724e+02
732	1.144215e+02
733	1.146609e+02
734	1.149207e+02
735	1.151674e+02
736	1.154200e+02
737	1.156242e+02
738	1.157860e+02
739	1.159765e+02
740	1.160990e+02
741	1.161394e+02
742	1.160991e+02
743	1.160864e+02
744	1.160744e+02
745	1.159402e+02
746	1.157637e+02
747	1.154614e+02
748	1.151645e+02
749	1.147634e+02
750	1.142790e+02
751	1.136938e+02
752	1.130161e+02
753	1.122578e+02
754	1.114556e+02
755	1.106464e+02
756	1.098305e+02
757	1.090473e+02
758	1.082951e+02
759	1.075654e+02
760	1.068689e+02
761	1.062265e+02
762	1.056462e+02
763	1.050779e+02
764	1.044888e+02
765	1.039568e+02
766	1.034074e+02
767	1.029539e+02
768	1.025669e+02
769	1.022435e+02
770	1.020100e+02
771	1.018971e+02
772	1.019247e+02
773	1.020025e+02
774	1.022030e+02
775	1.024956e+02
776	1.028753e+02
777	1.033141e+02
778	1.037861e+02
779	1.043287e+02
780	1.049121e+02
781	1.054268e+02
782	1.060220e+02
783	1.066477e+02
784	1.072439e+02
785	1.079377e+02
786	1.086823e+02
787	1.095162e+02
788	1.103962e+02
789	1.112577e+02
790	1.120440e+02
791	1.129061e+02
792	1.137169e+02
793	1.145571e+02
794	1.153511e+02
795	1.160986e+02
796	1.168446e+02
797	1.174747e+02
798	1.179894e+02
799	1.183541e+02
800	1.187105e+02
801	1.189653e+02
802	1.191220e+02
803	1.192154e+02
804	1.191727e+02
805	1.191069e+02
806	1.190118e+02
807	1.188651e+02
808	1.186343e+02
809	1.183600e+02
810	1.180197e+02
811	1.176505e+02
812	1.171682e+02
813	1.166699e+02
814	1.160096e+02
815	1.153076e+02
816	1.145933e+02
817	1.138988e+02
818	1.132226e+02
819	1.126021e+02
820	1.120440e+02
821	1.115006e+02
822	1.110249e+02
823	1.105756e+02
824	1.103109e+02
825	1.101324e+02
826	1.100244e+02
827	1.099271e+02
828	1.098930e+02
829	1.099564e+02
830	1.100546e+02
831	1.101979e+02
832	1.103014e+02
833	1.103310e+02
834	1.103127e+02
835	1.102952e+02
836	1.103310e+02
837	1.102215e+02
838	1.100105e+02
839	1.097209e+02
840	1.093924e+02
841	1.090650e+02
842	1.086446e+02
843	1.082287e+02
844	1.078219e+02
845	1.075008e+02
846	1.071712e+02
847	1.067825e+02
848	1.065015e+02
849	1.062671e+02
850	1.060525e+02
851	1.058176e+02
852	1.056298e+02
853	1.055473e+02
854	1.054863e+02
855	1.055036e+02
856	1.054869e+02
857	1.055215e+02
858	1.055912e+02
859	1.057554e+02
860	1.059660e+02
861	1.062869e+02
862	1.065889e+02
863	1.069416e+02
864	1.073040e+02
865	1.075905e+02
866	1.079003e+02
867	1.082576e+02
868	1.086984e+02
869	1.092156e+02
870	1.098245e+02
871	1.104781e+02
872	1.112158e+02
873	1.120608e+02
874	1.129869e+02
875	1.138721e+02
876	1.147101e+02
877	1.156002e+02
878	1.165146e+02
879	1.174442e+02
880	1.183651e+02
881	1.192131e+02
882	1.200313e+02
883	1.207302e+02
884	1.213459e+02
885	1.218766e+02
886	1.223870e+02
887	1.228571e+02
888	1.232037e+02
889	1.235143e+02
890	1.237437e+02
891	1.239103e+02
892	1.239610e+02
893	1.238444e+02
894	1.237081e+02
895	1.235245e+02
896	1.232337e+02
897	1.228465e+02
898	1.224992e+02
899	1.220004e+02
900	1.214347e+02
901	1.208175e+02
902	1.201290e+02
903	1.193318e+02
904	1.183802e+02
905	1.174104e+02
906	1.163750e+02
907	1.153605e+02
908	1.143287e+02
909	1.133507e+02
910	1.124648e+02
911	1.116830e+02
912	1.109472e+02
913	1.102835e+02
914	1.096708e+02
915	1.091639e+02
916	1.087913e+02
917	1.084369e+02
918	1.081278e+02
919	1.078864e+02
920	1.077504e+02
921	1.077223e+02
922	1.077781e+02
923	1.078487e+02
924	1.079398e+02
925	1.081789e+02
926	1.084555e+02
927	1.087406e+02
928	1.089953e+02
929	1.092792e+02
930	1.096346e+02
931	1.100350e+02
932	1.105165e+02
933	1.110475e+02
934	1.116296e+02
935	1.122702e+02
936	1.129426e+02
937	1.136989e+02
938	1.143966e+02
939	1.150486e+02
940	1.156774e+02
941	1.162972e+02
942	1.169092e+02
943	1.174401e+02
944	1.178608e+02
945	1.182143e+02
946	1.184580e+02
947	1.186161e+02
948	1.186447e+02
949	1.185691e+02
950	1.183910e+02
951	1.181959e+02
952	1.178806e+02
953	1.175728e+02
954	1.172079e+02
955	1.167699e+02
956	1.162025e+02
957	1.156733e+02
958	1.151235e+02
959	1.145392e+02
960	1.139841e+02
961	1.134021e+02
962	1.127372e+02
963	1.120864e+02
964	1.114382e+02
965	1.107573e+02
966	1.101059e+02
967	1.095723e+02
968	1.091938e+02
969	1.088653e+02
970	1.086266e+02
971	1.084715e+02
972	1.084366e+02
973	1.084570e+02
974	1.084457e+02
975	1.085167e+02
976	1.085748e+02
977	1.086631e+02
978	1.087013e+02
979	1.088205e+02
980	1.089978e+02
981	1.091391e+02
982	1.093286e+02
983	1.094970e+02
984	1.096528e+02
985	1.098851e+02
986	1.101240e+02
987	1.103648e+02
988	1.106372e+02
989	1.109337e+02
990	1.112084e+02
991	1.114881e+02
992	1.116761e+02
993	1.118104e+02
994	1.119136e+02
995	1.119265e+02
996	1.119521e+02
997	1.119418e+02
998	1.118225e+02
999	1.116217e+02
1000	1.113153e+02
1001	1.109157e+02
1002	1.104788e+02
1003	1.099745e+02
1004	1.094145e+02
1005	1.088549e+02
1006	1.082238e+02
1007	1.076497e+02
1008	1.070547e+02
1009	1.064198e+02
1010	1.057578e+02
1011	1.050606e+02
1012	1.045245e+02
1013	1.039267e+02
1014	1.033778e+02
1015	1.029184e+02
1016	1.026016e+02
1017	1.023815e+02
1018	1.022464e+02
1019	1.021433e+02
1020	1.021322e+02
1021	1.021569e+02
1022	1.022671e+02
1023	1.024504e+02
1024	1.026837e+02
1025	1.030405e+02
1026	1.034785e+02
1027	1.040170e+02
1028	1.045044e+02
1029	1.050311e+02
1030	1.055688e+02
1031	1.060625e+02
1032	1.065019e+02
1033	1.068823e+02
1034	1.072773e+02
1035	1.076644e+02
1036	1.079889e+02
1037	1.082941e+02
1038	1.085717e+02
1039	1.088293e+02
1040	1.090271e+02
1041	1.092166e+02
1042	1.093960e+02
1043	1.096026e+02
1044	1.096951e+02
1045	1.097848e+02
1046	1.097478e+02
1047	1.096677e+02
1048	1.094881e+02
1049	1.092399e+02
1050	1.090494e+02
1051	1.087379e+02
1052	1.083865e+02
1053	1.080252e+02
1054	1.076823e+02
1055	1.072275e+02
1056	1.067805e+02
1057	1.063522e+02
1058	1.060215e+02
1059	1.056535e+02
1060	1.052658e+02
1061	1.048811e+02
1062	1.045665e+02
1063	1.043267e+02
1064	1.041530e+02
1065	1.040194e+02
1066	1.039341e+02
1067	1.039362e+02
1068	1.040495e+02
1069	1.042609e+02
1070	1.045695e+02
1071	1.048853e+02
1072	1.051524e+02
1073	1.054087e+02
1074	1.057417e+02
1075	1.061388e+02
1076	1.065841e+02
1077	1.070795e+02
1078	1.075645e+02
1079	1.080264e+02
1080	1.085122e+02
1081	1.089041e+02
1082	1.092603e+02
1083	1.096398e+02
1084	1.099911e+02
1085	1.103514e+02
1086	1.106263e+02
1087	1.108240e+02
1088	1.109734e+02
1089	1.110730e+02
1090	1.111646e+02
1091	1.111749e+02
1092	1.112329e+02
1093	1.112954e+02
1094	1.113712e+02
1095	1.114947e+02
1096	1.116611e+02
1097	1.117185e+02
1098	1.117022e+02
1099	1.116390e+02
1100	1.114739e+02
1101	1.112454e+02
1102	1.109652e+02
1103	1.106339e+02
1104	1.102890e+02
1105	1.099314e+02
1106	1.096372e+02
1107	1.093142e+02
1108	1.089931e+02
1109	1.087091e+02
1110	1.084561e+02
1111	1.082186e+02
1112	1.080033e+02
1113	1.077668e+02
1114	1.074724e+02
1115	1.071458e+02
1116	1.068259e+02
1117	1.064266e+02
1118	1.060247e+02
1119	1.055798e+02
1120	1.051282e+02
1121	1.047605e+02
1122	1.044443e+02
1123	1.041703e+02
1124	1.039370e+02
1125	1.037206e+02
1126	1.034866e+02
1127	1.032687e+02
1128	1.030347e+02
1129	1.028337e+02
1130	1.025746e+02
1131	1.024111e+02
1132	1.022820e+02
1133	1.021740e+02
1134	1.020999e+02
1135	1.021174e+02
1136	1.021884e+02
1137	1.023364e+02
1138	1.025150e+02
1139	1.027549e+02
1140	1.030447e+02
1141	1.033372e+02
1142	1.036185e+02
1143	1.039136e+02
1144	1.042496e+02
1145	1.046452e+02
1146	1.050835e+02
1147	1.055588e+02
1148	1.060029e+02
1149	1.064029e+02
1150	1.067289e+02
1151	1.070665e+02
1152	1.073429e+02
1153	1.076726e+02
1154	1.080466e+02
1155	1.084062e+02
1156	1.086733e+02
1157	1.088984e+02
1158	1.090749e+02
1159	1.092888e+02
1160	1.094878e+02
1161	1.096737e+02
1162	1.098429e+02
1163	1.100241e+02
1164	1.102255e+02
1165	1.104269e+02
1166	1.106021e+02
1167	1.108409e+02
1168	1.111078e+02
1169	1.113348e+02
1170	1.115495e+02
1171	1.116922e+02
1172	1.117884e+02
1173	1.119808e+02
1174	1.122181e+02
1175	1.124928e+02
1176	1.128359e+02
1177	1.130927e+02
1178	1.133721e+02
1179	1.136155e+02
1180	1.139303e+02
1181	1.141339e+02
1182	1.142810e+02
1183	1.143846e+02
1184	1.145221e+02
1185	1.146034e+02
1186	1.146175e+02
1187	1.146801e+02
1188	1.147222e+02
1189	1.147970e+02
1190	1.148679e+02
1191	1.148908e+02
1192	1.149210e+02
1193	1.149111e+02
1194	1.148828e+02
1195	1.148483e+02
1196	1.148027e+02
1197	1.148254e+02
1198	1.148806e+02
1199	1.148558e+02
1200	1.148016e+02
1201	1.148134e+02
1202	1.147712e+02
1203	1.146624e+02
1204	1.144438e+02
1205	1.141826e+02
1206	1.138758e+02
1207	1.135084e+02
1208	1.131668e+02
1209	1.127579e+02
1210	1.124362e+02
1211	1.121682e+02
1212	1.119389e+02
1213	1.117580e+02
1214	1.115952e+02
1215	1.114612e+02
1216	1.113737e+02
1217	1.112080e+02
1218	1.110511e+02
1219	1.108526e+02
1220	1.107201e+02
1221	1.106017e+02
1222	1.104486e+02
1223	1.102914e+02
1224	1.101307e+02
1225	1.099917e+02
1226	1.098438e+02
1227	1.097162e+02
1228	1.096307e+02
1229	1.095229e+02
1230	1.094107e+02
1231	1.092175e+02
1232	1.091549e+02
1233	1.091718e+02
1234	1.092307e+02
1235	1.093758e+02
1236	1.095767e+02
1237	1.098874e+02
1238	1.102464e+02
1239	1.106614e+02
1240	1.111449e+02
1241	1.116710e+02
1242	1.121398e+02
1243	1.126572e+02
1244	1.132665e+02
1245	1.138679e+02
1246	1.145021e+02
1247	1.151041e+02
1248	1.156878e+02
1249	1.162569e+02
1250	1.168171e+02
1251	1.173629e+02
1252	1.179497e+02
1253	1.184853e+02
1254	1.188838e+02
1255	1.192620e+02
1256	1.194964e+02
1257	1.197207e+02
1258	1.198880e+02
1259	1.199834e+02
1260	1.201188e+02
1261	1.202004e+02
1262	1.202345e+02
1263	1.201473e+02
1264	1.200518e+02
1265	1.199625e+02
1266	1.197393e+02
1267	1.194459e+02
1268	1.191036e+02
1269	1.187135e+02
1270	1.183277e+02
1271	1.179329e+02
1272	1.176451e+02
1273	1.173522e+02
1274	1.170034e+02
1275	1.166163e+02
1276	1.162916e+02
1277	1.159465e+02
1278	1.157144e+02
1279	1.154972e+02
1280	1.152920e+02
1281	1.151348e+02
1282	1.150118e+02
1283	1.149686e+02
1284	1.149872e+02
1285	1.149581e+02
1286	1.149717e+02
1287	1.150191e+02
1288	1.151495e+02
1289	1.153166e+02
1290	1.155299e+02
1291	1.157183e+02
1292	1.159675e+02
1293	1.161843e+02
1294	1.164355e+02
1295	1.166500e+02
1296	1.167679e+02
1297	1.168041e+02
1298	1.169339e+02
1299	1.169349e+02
1300	1.169461e+02
1301	1.168300e+02
1302	1.168013e+02
1303	1.167213e+02
1304	1.166321e+02
1305	1.165149e+02
1306	1.163537e+02
1307	1.161723e+02
1308	1.158577e+02
1309	1.154284e+02
1310	1.148811e+02
1311	1.142468e+02
1312	1.135987e+02
1313	1.128805e+02
1314	1.121355e+02
1315	1.113879e+02
1316	1.106186e+02
1317	1.098339e+02
1318	1.091048e+02
1319	1.084547e+02
1320	1.078181e+02
1321	1.072634e+02
1322	1.067183e+02
1323	1.062227e+02
1324	1.058405e+02
1325	1.054829e+02
1326	1.051980e+02
1327	1.049653e+02
1328	1.048041e+02
1329	1.047141e+02
1330	1.047441e+02
1331	1.048432e+02
1332	1.050140e+02
1333	1.052755e+02
1334	1.056854e+02
1335	1.061552e+02
1336	1.066185e+02
1337	1.072287e+02
1338	1.079428e+02
1339	1.086459e+02
1340	1.094568e+02
1341	1.103559e+02
1342	1.112693e+02
1343	1.122699e+02
1344	1.132119e+02
1345	1.141669e+02
1346	1.150211e+02
1347	1.158578e+02
1348	1.166739e+02
1349	1.174429e+02
1350	1.181777e+02
1351	1.188434e+02
1352	1.194546e+02
1353	1.199200e+02
1354	1.203036e+02
1355	1.206165e+02
1356	1.207814e+02
1357	1.208061e+02
1358	1.207245e+02
1359	1.205464e+02
1360	1.203502e+02
1361	1.201118e+02
