# Step	Measurement
168	1.022781e+02
169	1.024753e+02
170	1.027401e+02
171	1.030345e+02
172	1.033936e+02
173	1.037389e+02
174	1.040968e+02
175	1.044648e+02
176	1.048449e+02
177	1.052301e+02
178	1.055906e+02
179	1.059134e+02
180	1.061356e+02
181	1.063330e+02
182	1.065778e+02
183	1.069031e+02
184	1.072670e+02
185	1.075890e+02
186	1.079827e+02
187	1.083509e+02
188	1.086971e+02
189	1.089988e+02
190	1.093426e+02
191	1.096530e+02
192	1.100288e+02
193	1.103988e+02
194	1.107522e+02
195	1.111431e+02
196	1.115851e+02
197	1.119984e+02
198	1.123234e+02
199	1.126799e+02
200	1.129739e+02
201	1.132690e+02
202	1.135974e+02
203	1.139243e+02
204	1.142373e+02
205	1.144343e+02
206	1.146125e+02
207	1.148040e+02
208	1.149880e+02
209	1.151224e+02
210	1.151838e+02
211	1.152187e+02
212	1.152388e+02
213	1.152304e+02
214	1.151037e+02
215	1.149890e+02
216	1.149443e+02
217	1.148665e+02
218	1.147192e+02
219	1.145847e+02
220	1.143449e+02
221	1.140393e+02
222	1.137722e+02
223	1.134410e+02
224	1.131574e+02
225	1.129002e+02
226	1.126094e+02
227	1.123756e+02
228	1.121577e+02
229	1.119076e+02
230	1.116573e+02
231	1.113706e+02
232	1.111036e+02
233	1.108492e+02
234	1.105205e+02
235	1.102661e+02
236	1.100121e+02
237	1.097932e+02
238	1.096546e+02
239	1.095390e+02
240	1.094938e+02
241	1.094059e+02
242	1.093052e+02
243	1.092124e+02
244	1.090391e+02
245	1.089251e+02
246	1.087988e+02
247	1.085842e+02
248	1.084400e+02
249	1.083334e+02
250	1.082711e+02
251	1.081675e+02
252	1.080392e+02
253	1.079689e+02
254	1.078874e+02
255	1.077692e+02
256	1.076919e+02
257	1.077024e+02
258	1.077799e+02
259	1.078704e+02
260	1.079229e+02
261	1.079786e+02
262	1.079792e+02
263	1.080045e+02
264	1.079733e+02
265	1.078654e+02
266	1.077571e+02
267	1.076721e+02
268	1.075592e+02
269	1.073953e+02
270	1.073056e+02
271	1.072187e+02
272	1.071899e+02
273	1.071078e+02
274	1.071385e+02
275	1.071371e+02
276	1.071932e+02
277	1.073797e+02
278	1.076139e+02
279	1.079246e+02
280	1.082466e+02
281	1.085567e+02
282	1.089720e+02
283	1.095078e+02
284	1.100059e+02
285	1.105239e+02
286	1.110792e+02
287	1.117097e+02
288	1.123465e+02
289	1.130736e+02
290	1.138054e+02
291	1.145780e+02
292	1.153845e+02
293	1.162150e+02
294	1.170400e+02
295	1.179170e+02
296	1.187348e+02
297	1.195067e+02
298	1.201821e+02
299	1.207732e+02
300	1.212199e+02
301	1.214928e+02
302	1.216282e+02
303	1.215858e+02
304	1.214250e+02
305	1.211667e+02
306	1.208498e+02
307	1.204946e+02
308	1.201101e+02
309	1.196561e+02
310	1.191723e+02
311	1.187062e+02
312	1.181506e+02
313	1.175318e+02
314	1.168614e+02
315	1.161361e+02
316	1.152781e+02
317	1.144063e+02
318	1.134542e+02
319	1.123859e+02
320	1.112533e+02
321	1.100727e+02
322	1.089282e+02
323	1.077860e+02
324	1.067979e+02
325	1.059367e+02
326	1.051683e+02
327	1.045064e+02
328	1.039207e+02
329	1.033576e+02
330	1.029432e+02
331	1.026582e+02
332	1.024539e+02
333	1.022979e+02
334	1.021630e+02
335	1.019975e+02
336	1.018353e+02
337	1.016720e+02
338	1.015084e+02
339	1.013753e+02
340	1.013037e+02
341	1.012299e+02
342	1.012425e+02
343	1.012970e+02
344	1.014031e+02
345	1.015568e+02
346	1.017489e+02
347	1.019757e+02
348	1.021321e+02
349	1.021919e+02
350	1.022929e+02
351	1.024539e+02
352	1.027001e+02
353	1.030133e+02
354	1.032856e+02
355	1.036112e+02
356	1.039771e+02
357	1.043974e+02
358	1.048038e+02
359	1.051981e+02
360	1.055404e+02
361	1.058269e+02
362	1.061043e+02
363	1.064430e+02
364	1.068510e+02
365	1.072750e+02
366	1.077282e+02
367	1.082136e+02
368	1.087611e+02
369	1.092873e+02
370	1.097872e+02
371	1.103051e+02
372	1.108114e+02
373	1.113695e+02
374	1.119112e+02
375	1.124014e+02
376	1.128898e+02
377	1.133488e+02
378	1.138468e+02
379	1.142679e+02
380	1.146011e+02
381	1.149503e+02
382	1.152634e+02
383	1.154944e+02
384	1.157352e+02
385	1.159712e+02
386	1.162711e+02
387	1.165691e+02
388	1.168235e+02
389	1.170444e+02
390	1.172959e+02
391	1.175276e+02
392	1.176801e+02
393	1.177614e+02
394	1.176775e+02
395	1.175720e+02
396	1.174417e+02
397	1.173392e+02
398	1.172565e+02
399	1.170514e+02
400	1.168678e+02
401	1.165782e+02
402	1.161999e+02
403	1.156847e+02
404	1.151095e+02
405	1.145579e+02
406	1.139626e+02
407	1.133402e+02
408	1.127158e+02
409	1.121321e+02
410	1.115493e+02
411	1.109517e+02
412	1.103559e+02
413	1.097801e+02
414	1.091218e+02
415	1.084686e+02
416	1.079274e+02
417	1.073451e+02
418	1.067936e+02
419	1.062012e+02
420	1.055810e+02
421	1.050115e+02
422	1.044142e+02
423	1.037766e+02
424	1.032161e+02
425	1.027041e+02
426	1.022799e+02
427	1.018885e+02
428	1.015926e+02
429	1.013312e+02
430	1.011810e+02
431	1.011713e+02
432	1.012089e+02
433	1.013083e+02
434	1.015350e+02
435	1.018892e+02
436	1.023494e+02
437	1.028938e+02
438	1.035257e+02
439	1.041541e+02
440	1.048401e+02
441	1.054433e+02
442	1.060429e+02
443	1.065893e+02
444	1.071154e+02
445	1.075855e+02
446	1.079993e+02
447	1.084595e+02
448	1.090072e+02
449	1.095341e+02
450	1.099776e+02
451	1.103410e+02
452	1.106168e+02
453	1.108710e+02
454	1.110780e+02
455	1.113261e+02
456	1.116007e+02
457	1.118052e+02
458	1.119891e+02
459	1.121542e+02
460	1.122939e+02
461	1.124123e+02
462	1.125185e+02
463	1.125770e+02
464	1.125507e+02
465	1.126066e+02
466	1.127059e+02
467	1.127945e+02
468	1.129149e+02
469	1.131090e+02
470	1.133509e+02
471	1.136016e+02
472	1.138239e+02
473	1.140015e+02
474	1.141639e+02
475	1.142935e+02
476	1.143624e+02
477	1.143944e+02
478	1.143648e+02
479	1.143351e+02
480	1.143818e+02
481	1.144817e+02
482	1.145866e+02
483	1.146543e+02
484	1.147701e+02
485	1.149376e+02
486	1.151241e+02
487	1.153385e+02
488	1.155937e+02
489	1.157925e+02
490	1.159780e+02
491	1.161232e+02
492	1.162749e+02
493	1.163854e+02
494	1.164988e+02
495	1.165695e+02
496	1.165809e+02
497	1.165480e+02
498	1.164066e+02
499	1.162164e+02
500	1.159698e+02
501	1.157173e+02
502	1.154867e+02
503	1.151772e+02
504	1.148521e+02
505	1.145198e+02
506	1.141629e+02
507	1.137308e+02
508	1.132254e+02
509	1.126189e+02
510	1.119134e+02
511	1.112557e+02
512	1.104786e+02
513	1.096371e+02
514	1.087221e+02
515	1.077812e+02
516	1.068340e+02
517	1.059389e+02
518	1.050500e+02
519	1.042824e+02
520	1.036012e+02
521	1.029570e+02
522	1.024455e+02
523	1.020262e+02
524	1.017583e+02
525	1.015346e+02
526	1.013224e+02
527	1.012454e+02
528	1.013788e+02
529	1.016267e+02
530	1.020034e+02
531	1.024024e+02
532	1.029618e+02
533	1.036939e+02
534	1.044981e+02
535	1.054409e+02
536	1.064415e+02
537	1.075048e+02
538	1.085608e+02
539	1.096192e+02
540	1.106535e+02
541	1.116396e+02
542	1.125680e+02
543	1.134247e+02
544	1.141791e+02
545	1.148480e+02
546	1.154343e+02
547	1.160069e+02
548	1.165662e+02
549	1.170694e+02
550	1.175601e+02
551	1.180079e+02
552	1.183784e+02
553	1.186801e+02
554	1.189905e+02
555	1.193140e+02
556	1.195561e+02
557	1.197369e+02
558	1.198984e+02
559	1.199862e+02
560	1.200399e+02
561	1.200294e+02
562	1.200536e+02
563	1.200440e+02
564	1.199720e+02
565	1.198559e+02
566	1.196118e+02
567	1.193617e+02
568	1.190017e+02
569	1.186420e+02
570	1.181995e+02
571	1.177458e+02
572	1.172257e+02
573	1.166771e+02
574	1.161909e+02
575	1.156102e+02
576	1.149876e+02
577	1.143494e+02
578	1.136918e+02
579	1.130294e+02
580	1.123649e+02
581	1.116313e+02
582	1.109126e+02
583	1.101650e+02
584	1.094242e+02
585	1.086564e+02
586	1.079778e+02
587	1.074217e+02
588	1.069730e+02
589	1.066035e+02
590	1.061754e+02
591	1.058136e+02
592	1.054699e+02
593	1.052061e+02
594	1.049138e+02
595	1.046795e+02
596	1.045032e+02
597	1.043033e+02
598	1.041376e+02
599	1.040974e+02
600	1.041123e+02
601	1.041879e+02
602	1.042469e+02
603	1.042614e+02
604	1.042809e+02
605	1.043186e+02
606	1.043786e+02
607	1.044116e+02
608	1.044727e+02
609	1.046192e+02
610	1.047574e+02
611	1.049340e+02
612	1.052126e+02
613	1.055496e+02
614	1.059174e+02
615	1.063201e+02
616	1.066567e+02
617	1.069986e+02
618	1.073628e+02
619	1.077335e+02
620	1.080471e+02
621	1.083075e+02
622	1.086057e+02
623	1.089774e+02
624	1.093612e+02
625	1.097378e+02
626	1.101286e+02
627	1.104838e+02
628	1.107902e+02
629	1.110342e+02
630	1.113992e+02
631	1.117656e+02
632	1.121235e+02
633	1.124626e+02
634	1.126595e+02
635	1.127831e+02
636	1.129244e+02
637	1.130638e+02
638	1.132932e+02
639	1.135307e+02
640	1.137727e+02
641	1.140526e+02
642	1.143826e+02
643	1.147096e+02
644	1.150633e+02
645	1.154138e+02
646	1.157420e+02
647	1.159821e+02
648	1.161980e+02
649	1.164301e+02
650	1.166061e+02
651	1.168944e+02
652	1.171865e+02
653	1.174734e+02
654	1.176699e+02
655	1.178901e+02
656	1.180646e+02
657	1.182387e+02
658	1.183915e+02
659	1.186266e+02
660	1.188069e+02
661	1.188568e+02
662	1.188100e+02
663	1.186849e+02
664	1.184186e+02
665	1.181339e+02
666	1.177287e+02
667	1.173134e+02
668	1.168433e+02
669	1.163204e+02
670	1.157745e+02
671	1.150967e+02
672	1.143849e+02
673	1.136421e+02
674	1.128420e+02
675	1.119709e+02
676	1.109616e+02
677	1.098627e+02
678	1.087549e+02
679	1.075046e+02
680	1.062613e+02
681	1.049789e+02
682	1.036180e+02
683	1.022953e+02
684	1.009897e+02
685	9.973276e+01
686	9.856319e+01
687	9.745210e+01
688	9.639470e+01
689	9.560735e+01
690	9.497090e+01
691	9.446991e+01
692	9.412134e+01
693	9.392719e+01
694	9.385207e+01
695	9.389383e+01
696	9.405526e+01
697	9.429935e+01
698	9.459663e+01
699	9.501018e+01
700	9.555029e+01
701	9.617357e+01
702	9.692352e+01
703	9.777790e+01
704	9.871797e+01
705	9.978863e+01
706	1.009989e+02
707	1.023201e+02
708	1.037173e+02
709	1.050925e+02
710	1.064640e+02
711	1.078778e+02
712	1.092809e+02
713	1.106569e+02
714	1.119868e+02
715	1.132635e+02
716	1.145800e+02
717	1.158865e+02
718	1.171307e+02
719	1.182262e+02
720	1.191491e+02
721	1.199622e+02
722	1.207078e+02
723	1.213069e+02
724	1.217691e+02
725	1.220599e+02
726	1.222628e+02
727	1.223532e+02
728	1.224010e+02
729	1.222509e+02
730	1.220274e+02
731	1.216886e+02
732	1.213335e+02
733	1.209389e+02
734	1.204460e+02
735	1.199113e+02
736	1.193325e+02
737	1.187640e+02
738	1.181903e+02
739	1.175700e+02
740	1.169826e+02
741	1.164390e+02
742	1.158879e+02
743	1.153006e+02
744	1.147996e+02
745	1.143111e+02
746	1.138768e+02
747	1.134471e+02
748	1.129653e+02
749	1.125144e+02
750	1.121060e+02
751	1.116782e+02
752	1.112409e+02
753	1.108781e+02
754	1.105251e+02
755	1.101652e+02
756	1.098545e+02
757	1.095614e+02
758	1.092791e+02
759	1.090227e+02
760	1.087396e+02
761	1.084345e+02
762	1.081370e+02
763	1.078707e+02
764	1.076526e+02
765	1.075122e+02
766	1.073556e+02
767	1.071151e+02
768	1.068644e+02
769	1.065639e+02
770	1.062274e+02
771	1.059115e+02
772	1.055048e+02
773	1.050884e+02
774	1.046224e+02
775	1.041247e+02
776	1.035747e+02
777	1.030585e+02
778	1.025361e+02
779	1.020237e+02
780	1.015333e+02
781	1.010844e+02
782	1.007330e+02
783	1.004655e+02
784	1.002787e+02
785	1.002184e+02
786	1.002313e+02
787	1.002805e+02
788	1.004416e+02
789	1.007525e+02
790	1.012322e+02
791	1.017767e+02
792	1.024058e+02
793	1.030995e+02
794	1.037980e+02
795	1.045351e+02
796	1.053676e+02
797	1.062911e+02
798	1.073259e+02
799	1.084408e+02
800	1.095965e+02
801	1.108070e+02
802	1.120521e+02
803	1.133303e+02
804	1.145988e+02
805	1.158337e+02
806	1.170271e+02
807	1.181664e+02
808	1.192558e+02
809	1.202997e+02
810	1.213591e+02
811	1.222963e+02
812	1.232047e+02
813	1.240781e+02
814	1.248701e+02
815	1.256916e+02
816	1.264122e+02
817	1.270317e+02
818	1.275552e+02
819	1.280800e+02
820	1.284589e+02
821	1.286792e+02
822	1.287166e+02
823	1.286860e+02
824	1.285424e+02
825	1.282147e+02
826	1.276288e+02
827	1.269379e+02
828	1.261813e+02
829	1.252959e+02
830	1.242698e+02
831	1.232021e+02
832	1.220287e+02
833	1.208239e+02
834	1.195418e+02
835	1.182235e+02
836	1.168571e+02
837	1.154823e+02
838	1.141127e+02
839	1.128058e+02
840	1.115651e+02
841	1.103752e+02
842	1.092586e+02
843	1.082909e+02
844	1.074150e+02
845	1.066356e+02
846	1.059717e+02
847	1.053457e+02
848	1.047789e+02
849	1.043045e+02
850	1.039011e+02
851	1.035223e+02
852	1.031772e+02
853	1.028319e+02
854	1.025615e+02
855	1.023652e+02
856	1.022364e+02
857	1.021167e+02
858	1.020655e+02
859	1.021202e+02
860	1.021858e+02
861	1.023490e+02
862	1.026100e+02
863	1.029050e+02
864	1.032032e+02
865	1.034482e+02
866	1.037237e+02
867	1.039625e+02
868	1.042077e+02
869	1.043884e+02
870	1.045400e+02
871	1.047033e+02
872	1.048240e+02
873	1.049373e+02
874	1.049921e+02
875	1.050588e+02
876	1.050578e+02
877	1.050421e+02
878	1.049508e+02
879	1.047629e+02
880	1.045454e+02
881	1.041907e+02
882	1.037691e+02
883	1.033167e+02
884	1.028638e+02
885	1.024094e+02
886	1.020271e+02
887	1.017116e+02
888	1.014665e+02
889	1.012276e+02
890	1.011055e+02
891	1.010266e+02
892	1.009704e+02
893	1.009963e+02
894	1.010567e+02
895	1.011543e+02
896	1.012453e+02
897	1.013815e+02
898	1.015413e+02
899	1.017361e+02
900	1.019431e+02
901	1.021045e+02
902	1.023865e+02
903	1.027400e+02
904	1.030954e+02
905	1.034909e+02
906	1.038212e+02
907	1.041706e+02
908	1.045297e+02
909	1.049443e+02
910	1.053798e+02
911	1.057088e+02
912	1.060665e+02
913	1.063838e+02
914	1.067726e+02
915	1.072090e+02
916	1.076723e+02
917	1.081572e+02
918	1.087079e+02
919	1.091884e+02
920	1.096763e+02
921	1.101821e+02
922	1.107297e+02
923	1.112602e+02
924	1.117527e+02
925	1.121769e+02
926	1.124645e+02
927	1.126806e+02
928	1.128074e+02
929	1.129228e+02
930	1.130297e+02
931	1.130663e+02
932	1.130313e+02
933	1.129469e+02
934	1.128332e+02
935	1.126513e+02
936	1.124769e+02
937	1.122833e+02
938	1.119869e+02
939	1.116052e+02
940	1.111263e+02
941	1.106152e+02
942	1.100178e+02
943	1.093700e+02
944	1.086229e+02
945	1.078561e+02
946	1.070439e+02
947	1.061883e+02
948	1.053657e+02
949	1.045766e+02
950	1.038362e+02
951	1.031762e+02
952	1.025406e+02
953	1.019296e+02
954	1.014330e+02
955	1.010531e+02
956	1.007117e+02
957	1.004771e+02
958	1.003220e+02
959	1.002486e+02
960	1.001840e+02
961	1.002293e+02
962	1.003314e+02
963	1.004478e+02
964	1.006305e+02
965	1.008895e+02
966	1.012103e+02
967	1.016622e+02
968	1.021999e+02
969	1.028571e+02
970	1.035789e+02
971	1.044247e+02
972	1.052997e+02
973	1.062571e+02
974	1.071830e+02
975	1.080065e+02
976	1.088978e+02
977	1.098252e+02
978	1.107808e+02
979	1.117241e+02
980	1.126256e+02
981	1.134024e+02
982	1.141238e+02
983	1.148931e+02
984	1.155923e+02
985	1.162166e+02
986	1.166902e+02
987	1.171179e+02
988	1.175890e+02
989	1.179789e+02
990	1.182998e+02
991	1.185298e+02
992	1.186104e+02
993	1.185570e+02
994	1.183926e+02
995	1.181290e+02
996	1.177271e+02
997	1.173101e+02
998	1.168705e+02
999	1.163679e+02
1000	1.158889e+02
1001	1.153746e+02
1002	1.148750e+02
1003	1.143699e+02
1004	1.138520e+02
1005	1.133076e+02
1006	1.127497e+02
1007	1.122848e+02
1008	1.118081e+02
1009	1.113556e+02
1010	1.110040e+02
1011	1.107301e+02
1012	1.105146e+02
1013	1.103994e+02
1014	1.103871e+02
1015	1.103806e+02
1016	1.104038e+02
1017	1.104689e+02
1018	1.105424e+02
1019	1.106585e+02
1020	1.108197e+02
1021	1.110056e+02
1022	1.112309e+02
1023	1.114493e+02
1024	1.116332e+02
1025	1.118994e+02
1026	1.121101e+02
1027	1.123013e+02
1028	1.125423e+02
1029	1.128204e+02
1030	1.131355e+02
1031	1.134878e+02
1032	1.138579e+02
1033	1.142164e+02
1034	1.146347e+02
1035	1.150581e+02
1036	1.154657e+02
1037	1.158520e+02
1038	1.163290e+02
1039	1.167295e+02
1040	1.170271e+02
1041	1.172973e+02
1042	1.174987e+02
1043	1.176802e+02
1044	1.178296e+02
1045	1.178713e+02
1046	1.178415e+02
1047	1.177236e+02
1048	1.175252e+02
1049	1.172676e+02
1050	1.169007e+02
1051	1.164376e+02
1052	1.159418e+02
1053	1.154204e+02
1054	1.148674e+02
1055	1.143503e+02
1056	1.137884e+02
1057	1.132335e+02
1058	1.126374e+02
1059	1.120106e+02
1060	1.112989e+02
1061	1.105818e+02
1062	1.099374e+02
1063	1.093452e+02
1064	1.087306e+02
1065	1.081354e+02
1066	1.075682e+02
1067	1.070291e+02
1068	1.065426e+02
1069	1.060777e+02
1070	1.056712e+02
1071	1.052223e+02
1072	1.048104e+02
1073	1.044025e+02
1074	1.040123e+02
1075	1.037054e+02
1076	1.034671e+02
1077	1.032039e+02
1078	1.029896e+02
1079	1.027837e+02
1080	1.025989e+02
1081	1.024141e+02
1082	1.023423e+02
1083	1.022987e+02
1084	1.023386e+02
1085	1.024385e+02
1086	1.026680e+02
1087	1.029581e+02
1088	1.033469e+02
1089	1.037806e+02
1090	1.042698e+02
1091	1.048859e+02
1092	1.056330e+02
1093	1.063674e+02
1094	1.070489e+02
1095	1.077430e+02
1096	1.084476e+02
1097	1.091013e+02
1098	1.097205e+02
1099	1.103243e+02
1100	1.107946e+02
1101	1.112507e+02
1102	1.117708e+02
1103	1.121899e+02
1104	1.126374e+02
1105	1.129889e+02
1106	1.132820e+02
1107	1.134093e+02
1108	1.135059e+02
1109	1.134382e+02
1110	1.133364e+02
1111	1.131916e+02
1112	1.130504e+02
1113	1.128272e+02
1114	1.125940e+02
1115	1.123604e+02
1116	1.121175e+02
1117	1.118830e+02
1118	1.116145e+02
1119	1.113834e+02
1120	1.111423e+02
1121	1.108047e+02
1122	1.104630e+02
1123	1.100671e+02
1124	1.096992e+02
1125	1.092437e+02
1126	1.087649e+02
1127	1.082364e+02
1128	1.077063e+02
1129	1.072678e+02
1130	1.068690e+02
1131	1.064627e+02
1132	1.061770e+02
1133	1.059529e+02
1134	1.057055e+02
1135	1.055131e+02
1136	1.054183e+02
1137	1.054058e+02
1138	1.054181e+02
1139	1.053940e+02
1140	1.054723e+02
1141	1.055554e+02
1142	1.056523e+02
1143	1.058256e+02
1144	1.060671e+02
1145	1.062518e+02
1146	1.063773e+02
1147	1.064507e+02
1148	1.064321e+02
1149	1.063870e+02
1150	1.062706e+02
1151	1.061873e+02
1152	1.060876e+02
1153	1.059982e+02
1154	1.057750e+02
1155	1.055787e+02
1156	1.053223e+02
1157	1.050515e+02
1158	1.048175e+02
1159	1.045807e+02
1160	1.043522e+02
1161	1.040238e+02
1162	1.037164e+02
1163	1.034538e+02
1164	1.031502e+02
1165	1.029158e+02
1166	1.026945e+02
1167	1.024115e+02
1168	1.020812e+02
1169	1.017550e+02
1170	1.014460e+02
1171	1.011667e+02
1172	1.009308e+02
1173	1.007265e+02
1174	1.005548e+02
1175	1.004610e+02
1176	1.004213e+02
1177	1.004689e+02
1178	1.005829e+02
1179	1.007184e+02
1180	1.009644e+02
1181	1.013012e+02
1182	1.016753e+02
1183	1.021242e+02
1184	1.025786e+02
1185	1.030348e+02
1186	1.036092e+02
1187	1.043225e+02
1188	1.049753e+02
1189	1.056755e+02
1190	1.065313e+02
1191	1.073726e+02
1192	1.082349e+02
1193	1.091075e+02
1194	1.099082e+02
1195	1.107053e+02
1196	1.114592e+02
1197	1.121027e+02
1198	1.127440e+02
1199	1.132951e+02
1200	1.136412e+02
1201	1.138962e+02
1202	1.141146e+02
1203	1.142965e+02
1204	1.144062e+02
1205	1.145760e+02
1206	1.147004e+02
1207	1.147898e+02
1208	1.148239e+02
1209	1.147978e+02
1210	1.147923e+02
1211	1.147750e+02
1212	1.147235e+02
1213	1.145765e+02
1214	1.143482e+02
1215	1.141246e+02
1216	1.139448e+02
1217	1.137741e+02
1218	1.135644e+02
1219	1.132687e+02
1220	1.129452e+02
1221	1.126419e+02
1222	1.123084e+02
1223	1.119235e+02
1224	1.115028e+02
1225	1.111732e+02
1226	1.108325e+02
1227	1.104770e+02
1228	1.101142e+02
1229	1.098211e+02
1230	1.095352e+02
1231	1.092431e+02
1232	1.089677e+02
1233	1.086224e+02
1234	1.082773e+02
1235	1.079470e+02
1236	1.075620e+02
1237	1.071662e+02
1238	1.068311e+02
1239	1.065683e+02
1240	1.063329e+02
1241	1.061247e+02
1242	1.060202e+02
1243	1.059399e+02
1244	1.058990e+02
1245	1.059548e+02
1246	1.060885e+02
1247	1.062041e+02
1248	1.063953e+02
1249	1.066747e+02
1250	1.069897e+02
1251	1.073220e+02
1252	1.075276e+02
1253	1.077050e+02
1254	1.078658e+02
1255	1.080433e+02
1256	1.081567e+02
1257	1.082563e+02
1258	1.083135e+02
1259	1.083900e+02
1260	1.084332e+02
1261	1.084594e+02
1262	1.084914e+02
1263	1.084984e+02
1264	1.083902e+02
1265	1.082406e+02
1266	1.081220e+02
1267	1.079720e+02
1268	1.078575e+02
1269	1.077648e+02
1270	1.075813e+02
1271	1.073693e+02
1272	1.070868e+02
1273	1.068387e+02
1274	1.065906e+02
1275	1.062758e+02
1276	1.060406e+02
1277	1.057244e+02
1278	1.054733e+02
1279	1.052407e+02
1280	1.051043e+02
1281	1.049600e+02
1282	1.048580e+02
1283	1.048135e+02
1284	1.047448e+02
1285	1.047734e+02
1286	1.048851e+02
1287	1.049869e+02
1288	1.051360e+02
1289	1.053146e+02
1290	1.055768e+02
1291	1.058058e+02
1292	1.060487e+02
1293	1.063272e+02
1294	1.065809e+02
1295	1.067818e+02
1296	1.069468e+02
1297	1.071505e+02
1298	1.073636e+02
1299	1.075324e+02
1300	1.076764e+02
1301	1.077479e+02
1302	1.077996e+02
1303	1.078162e+02
1304	1.078660e+02
1305	1.078884e+02
1306	1.078185e+02
1307	1.076498e+02
1308	1.075009e+02
1309	1.073490e+02
1310	1.072518e+02
1311	1.071200e+02
1312	1.070208e+02
1313	1.069040e+02
1314	1.068412e+02
1315	1.068214e+02
1316	1.068184e+02
1317	1.068234e+02
1318	1.067791e+02
1319	1.066836e+02
1320	1.065599e+02
1321	1.064683e+02
1322	1.064020e+02
1323	1.063697e+02
1324	1.063097e+02
1325	1.063057e+02
1326	1.063774e+02
1327	1.064595e+02
1328	1.065644e+02
1329	1.066693e+02
1330	1.068769e+02
1331	1.071063e+02
1332	1.074568e+02
1333	1.078294e+02
1334	1.081668e+02
1335	1.085415e+02
1336	1.089456e+02
1337	1.094080e+02
1338	1.099720e+02
1339	1.104666e+02
1340	1.109162e+02
1341	1.113204e+02
1342	1.117416e+02
1343	1.120900e+02
1344	1.123759e+02
1345	1.125887e+02
1346	1.127567e+02
1347	1.129315e+02
1348	1.130339e+02
1349	1.131126e+02
1350	1.131124e+02
1351	1.130775e+02
1352	1.129974e+02
1353	1.128625e+02
1354	1.126865e+02
1355	1.125767e+02
1356	1.124201e+02
1357	1.122086e+02
1358	1.120000e+02
1359	1.117867e+02
1360	1.115239e+02
1361	1.113382e+02
