# Step	Measurement
963	1.000285e+00
964	1.014118e+00
965	1.022783e+00
966	1.024024e+00
967	1.018351e+00
968	1.006214e+00
969	9.892828e-01
970	9.699715e-01
971	9.492731e-01
972	9.321604e-01
973	9.194385e-01
974	9.135365e-01
975	9.149123e-01
976	9.229058e-01
977	9.367112e-01
978	9.546904e-01
979	9.738888e-01
980	9.927104e-01
981	1.007971e+00
982	1.021231e+00
983	1.028222e+00
984	1.027336e+00
985	1.018116e+00
986	1.003550e+00
987	9.856381e-01
988	9.648128e-01
989	9.447755e-01
990	9.273747e-01
991	9.151873e-01
992	9.116896e-01
993	9.159515e-01
994	9.255845e-01
995	9.418047e-01
996	9.633070e-01
997	9.850660e-01
998	1.006251e+00
999	1.024475e+00
1000	1.038040e+00
1001	1.043678e+00
1002	1.042920e+00
1003	1.035862e+00
1004	1.022179e+00
1005	1.004295e+00
1006	9.832387e-01
1007	9.621672e-01
1008	9.441717e-01
1009	9.291646e-01
1010	9.197696e-01
1011	9.161282e-01
1012	9.183818e-01
1013	9.282959e-01
1014	9.453677e-01
1015	9.668570e-01
1016	9.888672e-01
1017	1.009824e+00
1018	1.028232e+00
1019	1.040257e+00
1020	1.044092e+00
1021	1.040561e+00
1022	1.029272e+00
1023	1.011820e+00
1024	9.897232e-01
1025	9.660600e-01
1026	9.420958e-01
1027	9.217393e-01
1028	9.086161e-01
1029	9.018965e-01
1030	9.039272e-01
1031	9.141579e-01
1032	9.307068e-01
1033	9.521029e-01
1034	9.754667e-01
1035	9.976601e-01
1036	1.016823e+00
1037	1.028742e+00
1038	1.033047e+00
1039	1.028227e+00
1040	1.016642e+00
1041	9.990696e-01
1042	9.772592e-01
1043	9.531920e-01
1044	9.299781e-01
1045	9.131645e-01
1046	9.037958e-01
1047	9.012583e-01
1048	9.063031e-01
1049	9.168184e-01
1050	9.350114e-01
1051	9.572307e-01
1052	9.796658e-01
1053	9.999034e-01
1054	1.016336e+00
1055	1.027058e+00
1056	1.032048e+00
1057	1.029470e+00
1058	1.020224e+00
1059	1.004576e+00
1060	9.866042e-01
1061	9.661339e-01
1062	9.469241e-01
1063	9.304477e-01
1064	9.191942e-01
1065	9.152167e-01
1066	9.171012e-01
1067	9.247548e-01
1068	9.379611e-01
1069	9.554432e-01
1070	9.746664e-01
1071	9.939137e-01
1072	1.010760e+00
1073	1.021622e+00
1074	1.026403e+00
1075	1.025714e+00
1076	1.017349e+00
1077	1.002513e+00
1078	9.854804e-01
1079	9.659696e-01
1080	9.476955e-01
1081	9.318194e-01
1082	9.214528e-01
1083	9.189520e-01
1084	9.237625e-01
1085	9.360284e-01
1086	9.538561e-01
1087	9.745450e-01
1088	9.939693e-01
1089	1.012227e+00
1090	1.027422e+00
1091	1.036105e+00
1092	1.035448e+00
1093	1.026418e+00
1094	1.010247e+00
1095	9.910054e-01
1096	9.695417e-01
1097	9.495312e-01
1098	9.333357e-01
1099	9.229073e-01
1100	9.192997e-01
1101	9.228258e-01
1102	9.325125e-01
1103	9.485816e-01
1104	9.679313e-01
1105	9.881537e-01
1106	1.005079e+00
1107	1.017098e+00
1108	1.023697e+00
1109	1.024182e+00
1110	1.019933e+00
1111	1.010618e+00
1112	9.967351e-01
1113	9.809987e-01
1114	9.646457e-01
1115	9.491222e-01
1116	9.352994e-01
1117	9.247111e-01
1118	9.197375e-01
1119	9.211944e-01
1120	9.281329e-01
1121	9.408769e-01
1122	9.582871e-01
1123	9.775511e-01
1124	9.968714e-01
1125	1.011783e+00
1126	1.022289e+00
1127	1.025596e+00
1128	1.022217e+00
1129	1.015014e+00
1130	1.004407e+00
1131	9.909376e-01
1132	9.753329e-01
1133	9.602635e-01
1134	9.477518e-01
1135	9.382172e-01
1136	9.336585e-01
1137	9.344860e-01
1138	9.395066e-01
1139	9.488645e-01
1140	9.596405e-01
1141	9.741119e-01
1142	9.895045e-01
1143	1.003057e+00
1144	1.012882e+00
1145	1.019090e+00
1146	1.020739e+00
1147	1.018040e+00
1148	1.010196e+00
1149	9.993509e-01
1150	9.848395e-01
1151	9.698047e-01
1152	9.546519e-01
1153	9.414677e-01
1154	9.323395e-01
1155	9.289143e-01
1156	9.302828e-01
1157	9.358603e-01
1158	9.450989e-01
1159	9.587600e-01
1160	9.729921e-01
1161	9.877912e-01
1162	1.002159e+00
1163	1.012301e+00
1164	1.018810e+00
1165	1.019129e+00
1166	1.013980e+00
1167	1.005243e+00
1168	9.936751e-01
1169	9.801534e-01
1170	9.667139e-01
1171	9.532194e-01
1172	9.414571e-01
1173	9.356779e-01
1174	9.349579e-01
1175	9.392970e-01
1176	9.473478e-01
1177	9.582585e-01
1178	9.708462e-01
1179	9.833309e-01
1180	9.958460e-01
1181	1.005067e+00
1182	1.012624e+00
1183	1.014842e+00
1184	1.012437e+00
1185	1.006243e+00
1186	9.955823e-01
1187	9.819767e-01
1188	9.657788e-01
1189	9.508144e-01
1190	9.378482e-01
1191	9.282675e-01
1192	9.258038e-01
1193	9.298353e-01
1194	9.406371e-01
1195	9.561599e-01
1196	9.750637e-01
1197	9.951099e-01
1198	1.012931e+00
1199	1.026326e+00
1200	1.035024e+00
1201	1.037127e+00
1202	1.033346e+00
1203	1.023496e+00
1204	1.008656e+00
1205	9.921636e-01
1206	9.729742e-01
1207	9.534579e-01
1208	9.383160e-01
1209	9.290977e-01
1210	9.274194e-01
1211	9.318133e-01
1212	9.419870e-01
1213	9.578274e-01
1214	9.757491e-01
1215	9.941063e-01
1216	1.011285e+00
1217	1.024348e+00
1218	1.033708e+00
1219	1.038979e+00
1220	1.038884e+00
1221	1.032504e+00
1222	1.021669e+00
1223	1.007507e+00
1224	9.921434e-01
1225	9.762025e-01
1226	9.618986e-01
1227	9.494046e-01
1228	9.412347e-01
1229	9.381888e-01
1230	9.404479e-01
1231	9.467079e-01
1232	9.565364e-01
1233	9.714368e-01
1234	9.861680e-01
1235	1.000630e+00
1236	1.013511e+00
1237	1.022640e+00
1238	1.027149e+00
1239	1.024616e+00
1240	1.018021e+00
1241	1.007719e+00
1242	9.943729e-01
1243	9.796910e-01
1244	9.640340e-01
1245	9.486592e-01
1246	9.377016e-01
1247	9.313512e-01
1248	9.309052e-01
1249	9.346909e-01
1250	9.453300e-01
1251	9.601104e-01
1252	9.758634e-01
1253	9.920853e-01
1254	1.006133e+00
1255	1.015719e+00
1256	1.020501e+00
1257	1.020073e+00
1258	1.013933e+00
1259	1.003155e+00
1260	9.893919e-01
1261	9.725268e-01
1262	9.555852e-01
1263	9.397960e-01
1264	9.294252e-01
1265	9.244640e-01
1266	9.253925e-01
1267	9.330685e-01
1268	9.469523e-01
1269	9.636861e-01
1270	9.800480e-01
1271	9.938572e-01
1272	1.004454e+00
1273	1.009796e+00
1274	1.010233e+00
1275	1.005808e+00
1276	9.978555e-01
1277	9.870780e-01
1278	9.749900e-01
1279	9.615827e-01
1280	9.498904e-01
1281	9.406708e-01
1282	9.353981e-01
1283	9.347278e-01
1284	9.401670e-01
1285	9.510358e-01
1286	9.642906e-01
1287	9.782251e-01
1288	9.922109e-01
1289	1.003918e+00
1290	1.012240e+00
1291	1.016257e+00
1292	1.015538e+00
1293	1.009388e+00
1294	1.000084e+00
1295	9.864262e-01
1296	9.709166e-01
1297	9.546591e-01
1298	9.391710e-01
1299	9.288794e-01
1300	9.249460e-01
1301	9.279225e-01
1302	9.367127e-01
1303	9.510747e-01
1304	9.688011e-01
1305	9.877342e-01
1306	1.004941e+00
1307	1.018567e+00
1308	1.027274e+00
1309	1.029182e+00
1310	1.022455e+00
1311	1.008683e+00
1312	9.907432e-01
1313	9.702252e-01
1314	9.505258e-01
1315	9.332259e-01
1316	9.205623e-01
1317	9.132077e-01
1318	9.139969e-01
1319	9.207239e-01
1320	9.326572e-01
1321	9.478374e-01
1322	9.663479e-01
1323	9.852357e-01
1324	1.001928e+00
1325	1.015414e+00
1326	1.024433e+00
1327	1.027785e+00
1328	1.022758e+00
1329	1.011176e+00
1330	9.945352e-01
1331	9.755098e-01
1332	9.562113e-01
1333	9.392629e-01
1334	9.266588e-01
1335	9.184902e-01
1336	9.177875e-01
1337	9.243738e-01
1338	9.354286e-01
1339	9.499145e-01
1340	9.667179e-01
1341	9.841732e-01
1342	1.000266e+00
1343	1.012599e+00
1344	1.020872e+00
1345	1.023884e+00
1346	1.021146e+00
1347	1.011813e+00
1348	9.968727e-01
1349	9.793759e-01
1350	9.605754e-01
1351	9.434986e-01
1352	9.263424e-01
1353	9.146946e-01
1354	9.106698e-01
1355	9.135174e-01
1356	9.239934e-01
1357	9.398445e-01
1358	9.586722e-01
1359	9.788249e-01
1360	9.955961e-01
1361	1.007828e+00
