# Step	Measurement
201	1.055039e+02
202	1.054768e+02
203	1.054565e+02
204	1.054351e+02
205	1.054254e+02
206	1.054380e+02
207	1.054690e+02
208	1.055113e+02
209	1.055725e+02
210	1.056472e+02
211	1.057460e+02
212	1.058537e+02
213	1.059701e+02
214	1.061103e+02
215	1.062531e+02
216	1.063764e+02
217	1.064932e+02
218	1.066035e+02
219	1.067056e+02
220	1.067992e+02
221	1.068827e+02
222	1.069472e+02
223	1.069953e+02
224	1.070401e+02
225	1.070741e+02
226	1.070964e+02
227	1.071068e+02
228	1.071224e+02
229	1.071446e+02
230	1.071703e+02
231	1.071918e+02
232	1.071951e+02
233	1.072205e+02
234	1.072386e+02
235	1.072620e+02
236	1.072891e+02
237	1.073168e+02
238	1.073344e+02
239	1.073475e+02
240	1.073503e+02
241	1.073441e+02
242	1.073354e+02
243	1.073315e+02
244	1.073328e+02
245	1.073284e+02
246	1.073132e+02
247	1.073040e+02
248	1.072885e+02
249	1.072483e+02
250	1.072176e+02
251	1.071852e+02
252	1.071466e+02
253	1.071198e+02
254	1.071072e+02
255	1.070882e+02
256	1.070863e+02
257	1.070925e+02
258	1.071119e+02
259	1.071409e+02
260	1.071769e+02
261	1.072332e+02
262	1.072956e+02
263	1.073702e+02
264	1.074481e+02
265	1.075422e+02
266	1.076353e+02
267	1.077424e+02
268	1.078428e+02
269	1.079475e+02
270	1.080462e+02
271	1.081736e+02
272	1.082987e+02
273	1.084365e+02
274	1.085734e+02
275	1.087156e+02
276	1.088694e+02
277	1.090286e+02
278	1.091914e+02
279	1.093508e+02
280	1.094969e+02
281	1.096538e+02
282	1.097984e+02
283	1.099462e+02
284	1.100699e+02
285	1.101874e+02
286	1.102903e+02
287	1.103796e+02
288	1.104739e+02
289	1.105779e+02
290	1.106817e+02
291	1.107968e+02
292	1.109104e+02
293	1.110200e+02
294	1.111358e+02
295	1.112530e+02
296	1.113884e+02
297	1.115033e+02
298	1.116087e+02
299	1.116976e+02
300	1.117712e+02
301	1.118290e+02
302	1.118773e+02
303	1.119059e+02
304	1.119418e+02
305	1.119420e+02
306	1.119314e+02
307	1.119062e+02
308	1.118864e+02
309	1.118747e+02
310	1.118691e+02
311	1.118681e+02
312	1.118637e+02
313	1.118526e+02
314	1.118240e+02
315	1.117848e+02
316	1.117426e+02
317	1.116889e+02
318	1.116360e+02
319	1.115776e+02
320	1.115098e+02
321	1.114112e+02
322	1.113067e+02
323	1.112065e+02
324	1.111342e+02
325	1.110680e+02
326	1.110205e+02
327	1.109764e+02
328	1.109325e+02
329	1.108950e+02
330	1.108661e+02
331	1.108237e+02
332	1.107816e+02
333	1.107535e+02
334	1.107094e+02
335	1.106673e+02
336	1.106253e+02
337	1.105751e+02
338	1.105299e+02
339	1.104715e+02
340	1.104109e+02
341	1.103595e+02
342	1.103216e+02
343	1.103078e+02
344	1.102987e+02
345	1.103041e+02
346	1.103303e+02
347	1.103399e+02
348	1.103201e+02
349	1.102945e+02
350	1.102566e+02
351	1.102202e+02
352	1.101776e+02
353	1.101189e+02
354	1.100446e+02
355	1.099563e+02
356	1.098745e+02
357	1.097992e+02
358	1.097253e+02
359	1.096466e+02
360	1.095628e+02
361	1.094900e+02
362	1.094295e+02
363	1.093682e+02
364	1.093072e+02
365	1.092532e+02
366	1.091925e+02
367	1.091430e+02
368	1.090865e+02
369	1.090260e+02
370	1.089743e+02
371	1.089056e+02
372	1.088315e+02
373	1.087576e+02
374	1.086929e+02
375	1.086205e+02
376	1.085512e+02
377	1.084687e+02
378	1.083867e+02
379	1.083141e+02
380	1.082502e+02
381	1.081876e+02
382	1.081276e+02
383	1.080479e+02
384	1.079769e+02
385	1.079032e+02
386	1.078272e+02
387	1.077574e+02
388	1.076944e+02
389	1.076444e+02
390	1.076129e+02
391	1.075895e+02
392	1.075623e+02
393	1.075355e+02
394	1.075106e+02
395	1.074926e+02
396	1.074877e+02
397	1.074857e+02
398	1.074865e+02
399	1.074983e+02
400	1.075224e+02
401	1.075510e+02
402	1.075774e+02
403	1.075911e+02
404	1.075980e+02
405	1.076049e+02
406	1.076041e+02
407	1.076017e+02
408	1.075985e+02
409	1.075781e+02
410	1.075510e+02
411	1.075199e+02
412	1.074889e+02
413	1.074717e+02
414	1.074509e+02
415	1.074395e+02
416	1.074177e+02
417	1.074008e+02
418	1.073861e+02
419	1.073696e+02
420	1.073453e+02
421	1.073166e+02
422	1.072596e+02
423	1.071934e+02
424	1.071344e+02
425	1.070570e+02
426	1.069690e+02
427	1.068654e+02
428	1.067488e+02
429	1.066281e+02
430	1.065186e+02
431	1.064086e+02
432	1.062888e+02
433	1.061521e+02
434	1.060214e+02
435	1.059028e+02
436	1.057882e+02
437	1.056745e+02
438	1.055700e+02
439	1.054859e+02
440	1.053989e+02
441	1.053135e+02
442	1.052584e+02
443	1.052048e+02
444	1.051640e+02
445	1.051312e+02
446	1.050970e+02
447	1.050719e+02
448	1.050566e+02
449	1.050514e+02
450	1.050609e+02
451	1.050694e+02
452	1.050946e+02
453	1.051186e+02
454	1.051564e+02
455	1.051991e+02
456	1.052567e+02
457	1.053233e+02
458	1.054190e+02
459	1.055254e+02
460	1.056508e+02
461	1.057705e+02
462	1.059026e+02
463	1.060490e+02
464	1.062248e+02
465	1.064078e+02
466	1.066087e+02
467	1.068200e+02
468	1.070557e+02
469	1.072904e+02
470	1.075211e+02
471	1.077686e+02
472	1.080186e+02
473	1.082599e+02
474	1.085085e+02
475	1.087591e+02
476	1.090137e+02
477	1.092716e+02
478	1.095227e+02
479	1.097838e+02
480	1.100434e+02
481	1.103048e+02
482	1.105544e+02
483	1.108013e+02
484	1.110439e+02
485	1.112794e+02
486	1.114899e+02
487	1.116955e+02
488	1.118869e+02
489	1.120636e+02
490	1.122099e+02
491	1.123315e+02
492	1.124302e+02
493	1.125119e+02
494	1.125748e+02
495	1.126152e+02
496	1.126385e+02
497	1.126543e+02
498	1.126526e+02
499	1.126624e+02
500	1.126674e+02
501	1.126540e+02
502	1.126393e+02
503	1.126252e+02
504	1.125988e+02
505	1.125464e+02
506	1.124799e+02
507	1.123997e+02
508	1.123055e+02
509	1.122049e+02
510	1.120860e+02
511	1.119534e+02
512	1.118011e+02
513	1.116107e+02
514	1.114120e+02
515	1.112276e+02
516	1.110413e+02
517	1.108494e+02
518	1.106471e+02
519	1.104440e+02
520	1.102320e+02
521	1.099934e+02
522	1.097557e+02
523	1.095153e+02
524	1.092767e+02
525	1.090363e+02
526	1.088020e+02
527	1.085578e+02
528	1.083121e+02
529	1.080818e+02
530	1.078615e+02
531	1.076459e+02
532	1.074285e+02
533	1.072197e+02
534	1.070019e+02
535	1.068080e+02
536	1.066118e+02
537	1.064249e+02
538	1.062406e+02
539	1.060527e+02
540	1.058846e+02
541	1.057114e+02
542	1.055615e+02
543	1.054124e+02
544	1.052747e+02
545	1.051710e+02
546	1.050856e+02
547	1.050172e+02
548	1.049674e+02
549	1.049389e+02
550	1.049167e+02
551	1.049114e+02
552	1.049326e+02
553	1.049590e+02
554	1.049953e+02
555	1.050431e+02
556	1.050884e+02
557	1.051352e+02
558	1.051944e+02
559	1.052637e+02
560	1.053096e+02
561	1.053405e+02
562	1.053810e+02
563	1.054271e+02
564	1.054713e+02
565	1.054993e+02
566	1.055179e+02
567	1.055560e+02
568	1.056046e+02
569	1.056594e+02
570	1.057126e+02
571	1.057784e+02
572	1.058436e+02
573	1.059212e+02
574	1.060011e+02
575	1.060812e+02
576	1.061410e+02
577	1.061807e+02
578	1.062037e+02
579	1.062110e+02
580	1.062036e+02
581	1.061779e+02
582	1.061284e+02
583	1.060557e+02
584	1.059695e+02
585	1.058693e+02
586	1.057394e+02
587	1.055983e+02
588	1.054241e+02
589	1.052579e+02
590	1.050788e+02
591	1.048990e+02
592	1.047256e+02
593	1.045440e+02
594	1.043665e+02
595	1.041968e+02
596	1.040488e+02
597	1.039211e+02
598	1.037963e+02
599	1.036823e+02
600	1.035783e+02
601	1.034728e+02
602	1.033603e+02
603	1.032450e+02
604	1.031372e+02
605	1.030364e+02
606	1.029326e+02
607	1.028321e+02
608	1.027337e+02
609	1.026357e+02
610	1.025327e+02
611	1.024666e+02
612	1.024063e+02
613	1.023502e+02
614	1.022994e+02
615	1.022849e+02
616	1.022921e+02
617	1.023214e+02
618	1.023892e+02
619	1.024689e+02
620	1.025859e+02
621	1.027191e+02
622	1.028672e+02
623	1.030391e+02
624	1.032160e+02
625	1.034084e+02
626	1.036054e+02
627	1.037946e+02
628	1.039849e+02
629	1.041824e+02
630	1.043991e+02
631	1.045884e+02
632	1.047833e+02
633	1.049984e+02
634	1.052315e+02
635	1.054756e+02
636	1.057434e+02
637	1.060200e+02
638	1.063092e+02
639	1.066313e+02
640	1.069755e+02
641	1.073519e+02
642	1.077448e+02
643	1.081414e+02
644	1.085149e+02
645	1.088870e+02
646	1.092364e+02
647	1.095724e+02
648	1.099017e+02
649	1.101918e+02
650	1.104689e+02
651	1.107129e+02
652	1.109477e+02
653	1.111625e+02
654	1.113532e+02
655	1.115275e+02
656	1.116806e+02
657	1.118044e+02
658	1.119109e+02
659	1.120095e+02
660	1.121212e+02
661	1.122336e+02
662	1.123466e+02
663	1.124451e+02
664	1.125457e+02
665	1.126215e+02
666	1.126918e+02
667	1.127645e+02
668	1.128121e+02
669	1.128364e+02
670	1.128435e+02
671	1.128349e+02
672	1.128063e+02
673	1.127694e+02
674	1.127224e+02
675	1.126649e+02
676	1.126097e+02
677	1.125582e+02
678	1.125042e+02
679	1.124477e+02
680	1.124060e+02
681	1.123782e+02
682	1.123457e+02
683	1.123310e+02
684	1.123188e+02
685	1.123121e+02
686	1.123040e+02
687	1.122987e+02
688	1.122902e+02
689	1.122859e+02
690	1.122867e+02
691	1.122791e+02
692	1.122693e+02
693	1.122555e+02
694	1.122451e+02
695	1.122412e+02
696	1.122436e+02
697	1.122475e+02
698	1.122631e+02
699	1.122827e+02
700	1.122897e+02
701	1.123061e+02
702	1.123206e+02
703	1.123248e+02
704	1.123455e+02
705	1.123744e+02
706	1.124205e+02
707	1.124538e+02
708	1.124936e+02
709	1.125307e+02
710	1.125732e+02
711	1.126186e+02
712	1.126601e+02
713	1.127039e+02
714	1.127372e+02
715	1.127660e+02
716	1.127901e+02
717	1.128090e+02
718	1.128169e+02
719	1.128215e+02
720	1.128246e+02
721	1.128138e+02
722	1.128233e+02
723	1.128245e+02
724	1.128276e+02
725	1.128499e+02
726	1.128707e+02
727	1.128998e+02
728	1.129533e+02
729	1.130149e+02
730	1.130598e+02
731	1.130985e+02
732	1.131413e+02
733	1.131722e+02
734	1.132013e+02
735	1.132222e+02
736	1.132284e+02
737	1.132394e+02
738	1.132209e+02
739	1.132033e+02
740	1.131547e+02
741	1.131013e+02
742	1.130567e+02
743	1.130094e+02
744	1.129849e+02
745	1.129630e+02
746	1.129423e+02
747	1.129202e+02
748	1.129169e+02
749	1.128879e+02
750	1.128836e+02
751	1.128865e+02
752	1.128853e+02
753	1.128807e+02
754	1.128730e+02
755	1.128391e+02
756	1.127844e+02
757	1.127244e+02
758	1.126484e+02
759	1.125751e+02
760	1.124923e+02
761	1.123932e+02
762	1.122657e+02
763	1.121316e+02
764	1.119934e+02
765	1.118365e+02
766	1.116616e+02
767	1.114768e+02
768	1.112951e+02
769	1.111260e+02
770	1.109731e+02
771	1.108223e+02
772	1.106794e+02
773	1.105296e+02
774	1.103736e+02
775	1.102209e+02
776	1.100677e+02
777	1.099060e+02
778	1.097540e+02
779	1.095985e+02
780	1.094445e+02
781	1.092776e+02
782	1.091235e+02
783	1.089760e+02
784	1.088283e+02
785	1.086952e+02
786	1.085679e+02
787	1.084481e+02
788	1.083359e+02
789	1.082355e+02
790	1.081387e+02
791	1.080528e+02
792	1.079818e+02
793	1.079111e+02
794	1.078427e+02
795	1.077766e+02
796	1.077094e+02
797	1.076384e+02
798	1.075801e+02
799	1.075314e+02
800	1.074744e+02
801	1.074119e+02
802	1.073478e+02
803	1.072787e+02
804	1.072041e+02
805	1.071344e+02
806	1.070632e+02
807	1.069992e+02
808	1.069282e+02
809	1.068655e+02
810	1.068206e+02
811	1.068069e+02
812	1.068126e+02
813	1.068429e+02
814	1.068915e+02
815	1.069614e+02
816	1.070428e+02
817	1.071326e+02
818	1.072151e+02
819	1.073051e+02
820	1.074131e+02
821	1.075324e+02
822	1.076497e+02
823	1.077717e+02
824	1.079053e+02
825	1.080401e+02
826	1.081859e+02
827	1.083447e+02
828	1.085111e+02
829	1.086774e+02
830	1.088368e+02
831	1.089940e+02
832	1.091652e+02
833	1.093361e+02
834	1.095122e+02
835	1.096928e+02
836	1.098772e+02
837	1.100527e+02
838	1.102288e+02
839	1.103975e+02
840	1.105633e+02
841	1.107135e+02
842	1.108677e+02
843	1.110115e+02
844	1.111483e+02
845	1.112808e+02
846	1.114179e+02
847	1.115377e+02
848	1.116532e+02
849	1.117589e+02
850	1.118664e+02
851	1.119738e+02
852	1.120767e+02
853	1.121874e+02
854	1.123053e+02
855	1.124200e+02
856	1.125305e+02
857	1.126524e+02
858	1.127586e+02
859	1.128736e+02
860	1.129802e+02
861	1.130766e+02
862	1.131690e+02
863	1.132396e+02
864	1.133061e+02
865	1.133523e+02
866	1.133965e+02
867	1.134369e+02
868	1.134462e+02
869	1.134624e+02
870	1.134649e+02
871	1.134696e+02
872	1.134617e+02
873	1.134539e+02
874	1.134298e+02
875	1.133966e+02
876	1.133630e+02
877	1.133455e+02
878	1.133420e+02
879	1.133366e+02
880	1.133292e+02
881	1.133196e+02
882	1.133000e+02
883	1.132805e+02
884	1.132679e+02
885	1.132302e+02
886	1.131898e+02
887	1.131390e+02
888	1.130859e+02
889	1.130244e+02
890	1.129624e+02
891	1.128992e+02
892	1.128291e+02
893	1.127692e+02
894	1.127225e+02
895	1.126648e+02
896	1.126091e+02
897	1.125535e+02
898	1.125125e+02
899	1.124898e+02
900	1.124762e+02
901	1.124669e+02
902	1.124617e+02
903	1.124650e+02
904	1.124757e+02
905	1.124878e+02
906	1.125090e+02
907	1.125387e+02
908	1.125655e+02
909	1.125892e+02
910	1.126207e+02
911	1.126482e+02
912	1.126839e+02
913	1.127345e+02
914	1.127725e+02
915	1.128199e+02
916	1.128887e+02
917	1.129689e+02
918	1.130664e+02
919	1.131754e+02
920	1.133023e+02
921	1.134411e+02
922	1.135962e+02
923	1.137675e+02
924	1.139378e+02
925	1.141053e+02
926	1.142744e+02
927	1.144491e+02
928	1.146095e+02
929	1.147529e+02
930	1.148890e+02
931	1.149993e+02
932	1.151054e+02
933	1.152164e+02
934	1.153273e+02
935	1.154416e+02
936	1.155612e+02
937	1.156734e+02
938	1.157795e+02
939	1.158570e+02
940	1.159298e+02
941	1.159924e+02
942	1.160457e+02
943	1.161108e+02
944	1.161734e+02
945	1.162321e+02
946	1.162848e+02
947	1.163315e+02
948	1.163643e+02
949	1.163960e+02
950	1.164068e+02
951	1.164070e+02
952	1.163969e+02
953	1.163430e+02
954	1.162607e+02
955	1.161690e+02
956	1.160785e+02
957	1.159682e+02
958	1.158473e+02
959	1.157149e+02
960	1.155771e+02
961	1.154654e+02
962	1.153756e+02
963	1.152924e+02
964	1.152062e+02
965	1.151314e+02
966	1.150664e+02
967	1.150233e+02
968	1.149621e+02
969	1.149185e+02
970	1.148914e+02
971	1.148747e+02
972	1.148547e+02
973	1.148319e+02
974	1.148276e+02
975	1.148298e+02
976	1.148271e+02
977	1.148267e+02
978	1.148383e+02
979	1.148580e+02
980	1.148891e+02
981	1.149203e+02
982	1.149448e+02
983	1.149811e+02
984	1.150245e+02
985	1.150704e+02
986	1.151292e+02
987	1.152038e+02
988	1.152873e+02
989	1.153637e+02
990	1.154329e+02
991	1.155040e+02
992	1.155663e+02
993	1.156445e+02
994	1.157188e+02
995	1.157825e+02
996	1.158398e+02
997	1.158834e+02
998	1.159170e+02
999	1.159401e+02
1000	1.159557e+02
1001	1.159413e+02
1002	1.159237e+02
1003	1.158978e+02
1004	1.158614e+02
1005	1.158167e+02
1006	1.157738e+02
1007	1.157473e+02
1008	1.157297e+02
1009	1.156973e+02
1010	1.156648e+02
1011	1.156094e+02
1012	1.155371e+02
1013	1.154572e+02
1014	1.153700e+02
1015	1.152759e+02
1016	1.151731e+02
1017	1.150626e+02
1018	1.149537e+02
1019	1.148491e+02
1020	1.147325e+02
1021	1.146090e+02
1022	1.144796e+02
1023	1.143561e+02
1024	1.142309e+02
1025	1.140997e+02
1026	1.139645e+02
1027	1.138119e+02
1028	1.136330e+02
1029	1.134472e+02
1030	1.132759e+02
1031	1.131065e+02
1032	1.129396e+02
1033	1.127874e+02
1034	1.126158e+02
1035	1.124348e+02
1036	1.122453e+02
1037	1.120489e+02
1038	1.118764e+02
1039	1.117079e+02
1040	1.115674e+02
1041	1.114297e+02
1042	1.112800e+02
1043	1.111457e+02
1044	1.110264e+02
1045	1.109315e+02
1046	1.108473e+02
1047	1.107581e+02
1048	1.106798e+02
1049	1.106075e+02
1050	1.105425e+02
1051	1.104714e+02
1052	1.103916e+02
1053	1.103163e+02
1054	1.102375e+02
1055	1.101646e+02
1056	1.101003e+02
1057	1.100286e+02
1058	1.099729e+02
1059	1.099404e+02
1060	1.099115e+02
1061	1.098927e+02
1062	1.098770e+02
1063	1.098484e+02
1064	1.098114e+02
1065	1.097835e+02
1066	1.097764e+02
1067	1.097839e+02
1068	1.098022e+02
1069	1.098320e+02
1070	1.098715e+02
1071	1.099359e+02
1072	1.099922e+02
1073	1.100322e+02
1074	1.100595e+02
1075	1.100825e+02
1076	1.100862e+02
1077	1.100801e+02
1078	1.100721e+02
1079	1.100444e+02
1080	1.100152e+02
1081	1.099745e+02
1082	1.099295e+02
1083	1.098902e+02
1084	1.098627e+02
1085	1.098630e+02
1086	1.098496e+02
1087	1.098389e+02
1088	1.098335e+02
1089	1.098232e+02
1090	1.098167e+02
1091	1.098150e+02
1092	1.097967e+02
1093	1.097728e+02
1094	1.097406e+02
1095	1.097079e+02
1096	1.096738e+02
1097	1.096390e+02
1098	1.095871e+02
1099	1.095299e+02
1100	1.094765e+02
1101	1.094268e+02
1102	1.093763e+02
1103	1.093416e+02
1104	1.093101e+02
1105	1.092731e+02
1106	1.092515e+02
1107	1.092281e+02
1108	1.092043e+02
1109	1.092057e+02
1110	1.092139e+02
1111	1.092405e+02
1112	1.092673e+02
1113	1.093024e+02
1114	1.093469e+02
1115	1.094047e+02
1116	1.094677e+02
1117	1.095276e+02
1118	1.095879e+02
1119	1.096441e+02
1120	1.096995e+02
1121	1.097502e+02
1122	1.098031e+02
1123	1.098478e+02
1124	1.098883e+02
1125	1.099280e+02
1126	1.099829e+02
1127	1.100571e+02
1128	1.101213e+02
1129	1.101831e+02
1130	1.102607e+02
1131	1.103414e+02
1132	1.104268e+02
1133	1.105113e+02
1134	1.105891e+02
1135	1.106729e+02
1136	1.107486e+02
1137	1.107989e+02
1138	1.108222e+02
1139	1.108483e+02
1140	1.108560e+02
1141	1.108538e+02
1142	1.108245e+02
1143	1.108041e+02
1144	1.107697e+02
1145	1.107348e+02
1146	1.106958e+02
1147	1.106569e+02
1148	1.106169e+02
1149	1.105793e+02
1150	1.105596e+02
1151	1.105428e+02
1152	1.105393e+02
1153	1.105702e+02
1154	1.106236e+02
1155	1.106841e+02
1156	1.107346e+02
1157	1.107887e+02
1158	1.108380e+02
1159	1.108733e+02
1160	1.109014e+02
1161	1.109366e+02
1162	1.109766e+02
1163	1.110118e+02
1164	1.110643e+02
1165	1.111259e+02
1166	1.111867e+02
1167	1.112426e+02
1168	1.112942e+02
1169	1.113413e+02
1170	1.114030e+02
1171	1.114882e+02
1172	1.115788e+02
1173	1.116699e+02
1174	1.117727e+02
1175	1.118707e+02
1176	1.119549e+02
1177	1.120447e+02
1178	1.121296e+02
1179	1.122213e+02
1180	1.123220e+02
1181	1.124300e+02
1182	1.125427e+02
1183	1.126621e+02
1184	1.127839e+02
1185	1.128987e+02
1186	1.130032e+02
1187	1.131152e+02
1188	1.132359e+02
1189	1.133636e+02
1190	1.134908e+02
1191	1.136198e+02
1192	1.137428e+02
1193	1.138581e+02
1194	1.139649e+02
1195	1.140752e+02
1196	1.141693e+02
1197	1.142529e+02
1198	1.143364e+02
1199	1.144155e+02
1200	1.144722e+02
1201	1.145136e+02
1202	1.145420e+02
1203	1.145447e+02
1204	1.145346e+02
1205	1.145129e+02
1206	1.144627e+02
1207	1.143970e+02
1208	1.143115e+02
1209	1.142130e+02
1210	1.140903e+02
1211	1.139579e+02
1212	1.138144e+02
1213	1.136737e+02
1214	1.135262e+02
1215	1.133589e+02
1216	1.131877e+02
1217	1.130170e+02
1218	1.128420e+02
1219	1.126627e+02
1220	1.124941e+02
1221	1.123116e+02
1222	1.121281e+02
1223	1.119250e+02
1224	1.117291e+02
1225	1.115336e+02
1226	1.113362e+02
1227	1.111471e+02
1228	1.109528e+02
1229	1.107620e+02
1230	1.105700e+02
1231	1.103642e+02
1232	1.101466e+02
1233	1.099300e+02
1234	1.097252e+02
1235	1.095240e+02
1236	1.093451e+02
1237	1.091759e+02
1238	1.090179e+02
1239	1.088720e+02
1240	1.087401e+02
1241	1.086163e+02
1242	1.085310e+02
1243	1.084572e+02
1244	1.083970e+02
1245	1.083391e+02
1246	1.082894e+02
1247	1.082518e+02
1248	1.082272e+02
1249	1.082126e+02
1250	1.082077e+02
1251	1.082143e+02
1252	1.082179e+02
1253	1.082168e+02
1254	1.082215e+02
1255	1.082138e+02
1256	1.082299e+02
1257	1.082566e+02
1258	1.082967e+02
1259	1.083542e+02
1260	1.084071e+02
1261	1.084736e+02
1262	1.085489e+02
1263	1.086293e+02
1264	1.087326e+02
1265	1.088448e+02
1266	1.089533e+02
1267	1.090710e+02
1268	1.092093e+02
1269	1.093496e+02
1270	1.094773e+02
1271	1.095927e+02
1272	1.097015e+02
1273	1.097951e+02
1274	1.098751e+02
1275	1.099574e+02
1276	1.100429e+02
1277	1.101385e+02
1278	1.102284e+02
1279	1.103118e+02
1280	1.103937e+02
1281	1.104751e+02
1282	1.105683e+02
1283	1.106751e+02
1284	1.107939e+02
1285	1.109333e+02
1286	1.110897e+02
1287	1.112509e+02
1288	1.114111e+02
1289	1.115775e+02
1290	1.117397e+02
1291	1.118948e+02
1292	1.120448e+02
1293	1.121609e+02
1294	1.122741e+02
1295	1.123749e+02
1296	1.124560e+02
1297	1.125279e+02
1298	1.125950e+02
1299	1.126630e+02
1300	1.127334e+02
1301	1.128124e+02
1302	1.129169e+02
1303	1.130241e+02
1304	1.131330e+02
1305	1.132568e+02
1306	1.133810e+02
1307	1.135279e+02
1308	1.136733e+02
1309	1.138381e+02
1310	1.139852e+02
1311	1.141450e+02
1312	1.142885e+02
1313	1.144167e+02
1314	1.145319e+02
1315	1.146534e+02
1316	1.147824e+02
1317	1.148982e+02
1318	1.149978e+02
1319	1.150798e+02
1320	1.151607e+02
1321	1.152238e+02
1322	1.152864e+02
1323	1.153404e+02
1324	1.153852e+02
1325	1.154312e+02
1326	1.154649e+02
1327	1.154984e+02
1328	1.155481e+02
1329	1.155932e+02
1330	1.156282e+02
1331	1.156520e+02
1332	1.156808e+02
1333	1.156962e+02
1334	1.156993e+02
1335	1.156759e+02
1336	1.156466e+02
1337	1.156139e+02
1338	1.155718e+02
1339	1.155326e+02
1340	1.154737e+02
1341	1.154097e+02
1342	1.153516e+02
1343	1.152785e+02
1344	1.151953e+02
1345	1.151153e+02
1346	1.150400e+02
1347	1.149744e+02
1348	1.149162e+02
1349	1.148677e+02
1350	1.148215e+02
1351	1.147859e+02
1352	1.147528e+02
1353	1.147165e+02
1354	1.146905e+02
1355	1.146696e+02
1356	1.146422e+02
1357	1.146029e+02
1358	1.145416e+02
1359	1.144547e+02
1360	1.143668e+02
1361	1.142703e+02
