# Step	Measurement
1	1.074768e+02
2	1.075096e+02
3	1.075392e+02
4	1.075647e+02
5	1.076134e+02
6	1.076655e+02
7	1.077265e+02
8	1.077732e+02
9	1.078310e+02
10	1.078876e+02
11	1.079207e+02
12	1.079605e+02
13	1.079905e+02
14	1.080147e+02
15	1.080292e+02
16	1.080268e+02
17	1.080193e+02
18	1.079818e+02
19	1.079159e+02
20	1.078320e+02
21	1.077350e+02
22	1.076470e+02
23	1.075413e+02
24	1.074319e+02
25	1.073337e+02
26	1.072454e+02
27	1.071704e+02
28	1.070961e+02
29	1.070258e+02
30	1.069534e+02
31	1.068903e+02
32	1.068437e+02
33	1.067887e+02
34	1.067383e+02
35	1.066842e+02
36	1.066201e+02
37	1.065436e+02
38	1.064429e+02
39	1.063455e+02
40	1.062529e+02
41	1.061764e+02
42	1.060949e+02
43	1.060099e+02
44	1.059138e+02
45	1.058191e+02
46	1.057374e+02
47	1.056677e+02
48	1.056155e+02
49	1.055714e+02
50	1.055486e+02
51	1.055431e+02
52	1.055512e+02
53	1.055656e+02
54	1.056091e+02
55	1.056547e+02
56	1.056981e+02
57	1.057633e+02
58	1.058503e+02
59	1.059264e+02
60	1.060082e+02
61	1.061073e+02
62	1.062129e+02
63	1.063201e+02
64	1.064438e+02
65	1.065826e+02
66	1.067308e+02
67	1.069013e+02
68	1.070766e+02
69	1.072609e+02
70	1.074338e+02
71	1.075923e+02
72	1.077534e+02
73	1.079184e+02
74	1.081036e+02
75	1.083014e+02
76	1.084926e+02
77	1.086945e+02
78	1.088857e+02
79	1.090785e+02
80	1.092616e+02
81	1.094284e+02
82	1.095862e+02
83	1.097353e+02
84	1.098532e+02
85	1.099801e+02
86	1.100901e+02
87	1.101762e+02
88	1.102596e+02
89	1.103361e+02
90	1.103900e+02
91	1.104278e+02
92	1.104613e+02
93	1.104640e+02
94	1.104657e+02
95	1.104470e+02
96	1.104293e+02
97	1.104046e+02
98	1.103826e+02
99	1.103546e+02
100	1.103110e+02
101	1.102351e+02
102	1.101552e+02
103	1.100657e+02
104	1.099716e+02
105	1.098555e+02
106	1.097390e+02
107	1.096054e+02
108	1.094519e+02
109	1.093019e+02
110	1.091573e+02
111	1.090232e+02
112	1.088951e+02
113	1.087842e+02
114	1.086872e+02
115	1.085967e+02
116	1.085257e+02
117	1.084682e+02
118	1.084205e+02
119	1.083721e+02
120	1.083201e+02
121	1.082598e+02
122	1.082116e+02
123	1.081505e+02
124	1.080824e+02
125	1.080056e+02
126	1.079181e+02
127	1.078197e+02
128	1.077232e+02
129	1.076319e+02
130	1.075596e+02
131	1.074968e+02
132	1.074491e+02
133	1.074097e+02
134	1.073748e+02
135	1.073508e+02
136	1.073498e+02
137	1.073682e+02
138	1.073878e+02
139	1.074116e+02
140	1.074442e+02
141	1.074811e+02
142	1.075133e+02
143	1.075553e+02
144	1.076035e+02
145	1.076570e+02
146	1.077017e+02
147	1.077386e+02
148	1.077620e+02
149	1.077932e+02
150	1.077955e+02
151	1.077963e+02
152	1.077929e+02
153	1.077730e+02
154	1.077508e+02
155	1.077253e+02
156	1.077111e+02
157	1.076895e+02
158	1.076498e+02
159	1.075796e+02
160	1.075154e+02
161	1.074492e+02
162	1.073857e+02
163	1.073219e+02
164	1.072476e+02
165	1.071779e+02
166	1.070988e+02
167	1.070195e+02
168	1.069229e+02
169	1.068217e+02
170	1.067051e+02
171	1.065889e+02
172	1.064703e+02
173	1.063456e+02
174	1.062046e+02
175	1.060711e+02
176	1.059391e+02
177	1.058105e+02
178	1.056671e+02
179	1.055258e+02
180	1.053915e+02
181	1.052646e+02
182	1.051484e+02
183	1.050436e+02
184	1.049313e+02
185	1.048447e+02
186	1.047797e+02
187	1.047246e+02
188	1.046823e+02
189	1.046429e+02
190	1.046072e+02
191	1.045847e+02
192	1.045722e+02
193	1.045485e+02
194	1.045376e+02
195	1.045278e+02
196	1.045281e+02
197	1.045394e+02
198	1.045776e+02
199	1.046207e+02
200	1.046672e+02
201	1.047214e+02
202	1.047863e+02
203	1.048580e+02
204	1.049315e+02
205	1.050145e+02
206	1.050929e+02
207	1.051771e+02
208	1.052720e+02
209	1.053712e+02
210	1.054766e+02
211	1.055793e+02
212	1.056808e+02
213	1.057777e+02
214	1.058722e+02
215	1.059365e+02
216	1.060067e+02
217	1.060618e+02
218	1.061234e+02
219	1.061812e+02
220	1.062330e+02
221	1.062777e+02
222	1.062886e+02
223	1.062929e+02
224	1.063040e+02
225	1.063202e+02
226	1.063541e+02
227	1.063913e+02
228	1.064258e+02
229	1.064716e+02
230	1.065248e+02
231	1.065872e+02
232	1.066343e+02
233	1.066749e+02
234	1.066855e+02
235	1.066965e+02
236	1.066965e+02
237	1.066888e+02
238	1.066753e+02
239	1.066385e+02
240	1.065933e+02
241	1.065389e+02
242	1.064780e+02
243	1.064263e+02
244	1.063601e+02
245	1.062987e+02
246	1.062400e+02
247	1.061687e+02
248	1.060884e+02
249	1.060084e+02
250	1.059241e+02
251	1.058385e+02
252	1.057515e+02
253	1.056501e+02
254	1.055333e+02
255	1.054311e+02
256	1.053266e+02
257	1.052305e+02
258	1.051438e+02
259	1.050470e+02
260	1.049475e+02
261	1.048544e+02
262	1.047494e+02
263	1.046360e+02
264	1.045401e+02
265	1.044271e+02
266	1.043064e+02
267	1.041896e+02
268	1.040735e+02
269	1.039554e+02
270	1.038442e+02
271	1.037381e+02
272	1.036417e+02
273	1.035811e+02
274	1.035443e+02
275	1.035200e+02
276	1.035188e+02
277	1.035416e+02
278	1.035671e+02
279	1.036003e+02
280	1.036342e+02
281	1.036661e+02
282	1.037067e+02
283	1.037478e+02
284	1.038029e+02
285	1.038676e+02
286	1.039342e+02
287	1.040006e+02
288	1.040670e+02
289	1.041308e+02
290	1.041964e+02
291	1.042650e+02
292	1.043261e+02
293	1.044098e+02
294	1.044987e+02
295	1.045921e+02
296	1.046813e+02
297	1.047648e+02
298	1.048504e+02
299	1.049248e+02
300	1.050047e+02
301	1.050887e+02
302	1.051706e+02
303	1.052474e+02
304	1.053098e+02
305	1.053678e+02
306	1.054179e+02
307	1.054545e+02
308	1.054874e+02
309	1.055286e+02
310	1.055664e+02
311	1.056044e+02
312	1.056437e+02
313	1.056735e+02
314	1.057042e+02
315	1.057315e+02
316	1.057597e+02
317	1.057872e+02
318	1.058213e+02
319	1.058591e+02
320	1.058913e+02
321	1.059152e+02
322	1.059355e+02
323	1.059696e+02
324	1.059937e+02
325	1.060149e+02
326	1.060271e+02
327	1.060281e+02
328	1.060126e+02
329	1.059880e+02
330	1.059422e+02
331	1.058843e+02
332	1.058102e+02
333	1.057373e+02
334	1.056435e+02
335	1.055574e+02
336	1.054615e+02
337	1.053768e+02
338	1.052970e+02
339	1.052324e+02
340	1.051810e+02
341	1.051482e+02
342	1.051451e+02
343	1.051609e+02
344	1.051962e+02
345	1.052378e+02
346	1.052835e+02
347	1.053410e+02
348	1.053840e+02
349	1.054221e+02
350	1.054446e+02
351	1.054565e+02
352	1.054720e+02
353	1.054810e+02
354	1.054725e+02
355	1.054669e+02
356	1.054629e+02
357	1.054842e+02
358	1.055209e+02
359	1.055686e+02
360	1.056413e+02
361	1.057297e+02
362	1.058446e+02
363	1.059770e+02
364	1.061156e+02
365	1.062735e+02
366	1.064309e+02
367	1.065794e+02
368	1.067058e+02
369	1.068400e+02
370	1.069577e+02
371	1.070692e+02
372	1.071606e+02
373	1.072359e+02
374	1.073190e+02
375	1.074009e+02
376	1.074858e+02
377	1.075778e+02
378	1.076748e+02
379	1.077884e+02
380	1.079294e+02
381	1.080794e+02
382	1.082510e+02
383	1.084289e+02
384	1.086130e+02
385	1.087909e+02
386	1.089669e+02
387	1.091378e+02
388	1.093049e+02
389	1.094516e+02
390	1.095814e+02
391	1.096993e+02
392	1.097951e+02
393	1.098708e+02
394	1.099450e+02
395	1.100067e+02
396	1.100706e+02
397	1.101162e+02
398	1.101504e+02
399	1.101839e+02
400	1.102195e+02
401	1.102528e+02
402	1.102595e+02
403	1.102579e+02
404	1.102518e+02
405	1.102325e+02
406	1.102000e+02
407	1.101647e+02
408	1.101136e+02
409	1.100504e+02
410	1.099673e+02
411	1.098584e+02
412	1.097439e+02
413	1.096210e+02
414	1.095024e+02
415	1.093697e+02
416	1.092423e+02
417	1.090996e+02
418	1.089621e+02
419	1.088183e+02
420	1.086606e+02
421	1.085087e+02
422	1.083575e+02
423	1.082015e+02
424	1.080395e+02
425	1.078789e+02
426	1.077388e+02
427	1.076189e+02
428	1.075221e+02
429	1.074449e+02
430	1.073879e+02
431	1.073434e+02
432	1.073131e+02
433	1.072765e+02
434	1.072625e+02
435	1.072643e+02
436	1.072702e+02
437	1.072819e+02
438	1.072967e+02
439	1.073187e+02
440	1.073434e+02
441	1.073690e+02
442	1.073916e+02
443	1.074143e+02
444	1.074380e+02
445	1.074753e+02
446	1.075296e+02
447	1.075950e+02
448	1.076730e+02
449	1.077741e+02
450	1.078956e+02
451	1.080330e+02
452	1.081578e+02
453	1.082773e+02
454	1.083794e+02
455	1.084750e+02
456	1.085411e+02
457	1.085935e+02
458	1.086235e+02
459	1.086469e+02
460	1.086664e+02
461	1.086689e+02
462	1.086531e+02
463	1.086317e+02
464	1.086087e+02
465	1.085834e+02
466	1.085620e+02
467	1.085375e+02
468	1.085239e+02
469	1.085136e+02
470	1.084917e+02
471	1.084551e+02
472	1.083971e+02
473	1.083188e+02
474	1.082315e+02
475	1.081366e+02
476	1.080172e+02
477	1.078749e+02
478	1.077142e+02
479	1.075540e+02
480	1.074036e+02
481	1.072714e+02
482	1.071347e+02
483	1.069900e+02
484	1.068532e+02
485	1.067349e+02
486	1.066302e+02
487	1.065486e+02
488	1.064706e+02
489	1.064014e+02
490	1.063239e+02
491	1.062305e+02
492	1.061198e+02
493	1.060158e+02
494	1.058877e+02
495	1.057424e+02
496	1.055944e+02
497	1.054400e+02
498	1.052934e+02
499	1.051631e+02
500	1.050320e+02
501	1.049144e+02
502	1.048188e+02
503	1.047149e+02
504	1.046295e+02
505	1.045387e+02
506	1.044621e+02
507	1.043825e+02
508	1.042988e+02
509	1.042118e+02
510	1.041311e+02
511	1.040505e+02
512	1.039661e+02
513	1.038653e+02
514	1.037798e+02
515	1.037005e+02
516	1.036278e+02
517	1.035577e+02
518	1.034882e+02
519	1.034051e+02
520	1.033208e+02
521	1.032375e+02
522	1.031715e+02
523	1.031237e+02
524	1.030810e+02
525	1.030506e+02
526	1.030243e+02
527	1.030067e+02
528	1.029881e+02
529	1.029613e+02
530	1.029431e+02
531	1.029436e+02
532	1.029544e+02
533	1.029797e+02
534	1.030144e+02
535	1.030586e+02
536	1.031036e+02
537	1.031516e+02
538	1.032079e+02
539	1.032613e+02
540	1.032958e+02
541	1.033156e+02
542	1.033274e+02
543	1.033235e+02
544	1.033240e+02
545	1.032976e+02
546	1.032439e+02
547	1.031589e+02
548	1.030689e+02
549	1.029633e+02
550	1.028454e+02
551	1.027284e+02
552	1.025988e+02
553	1.024752e+02
554	1.023753e+02
555	1.022849e+02
556	1.022017e+02
557	1.021133e+02
558	1.020135e+02
559	1.019086e+02
560	1.018105e+02
561	1.017339e+02
562	1.016561e+02
563	1.015796e+02
564	1.014894e+02
565	1.013956e+02
566	1.013030e+02
567	1.012088e+02
568	1.011169e+02
569	1.010319e+02
570	1.009573e+02
571	1.008941e+02
572	1.008439e+02
573	1.008009e+02
574	1.007811e+02
575	1.007940e+02
576	1.008300e+02
577	1.008774e+02
578	1.009365e+02
579	1.010066e+02
580	1.011003e+02
581	1.012045e+02
582	1.013259e+02
583	1.014455e+02
584	1.015705e+02
585	1.016847e+02
586	1.017981e+02
587	1.019054e+02
588	1.020228e+02
589	1.021478e+02
590	1.022722e+02
591	1.023882e+02
592	1.024977e+02
593	1.025990e+02
594	1.026961e+02
595	1.027893e+02
596	1.028855e+02
597	1.029763e+02
598	1.030834e+02
599	1.031929e+02
600	1.033113e+02
601	1.034458e+02
602	1.035987e+02
603	1.037595e+02
604	1.039417e+02
605	1.041243e+02
606	1.043195e+02
607	1.045169e+02
608	1.047108e+02
609	1.048911e+02
610	1.050729e+02
611	1.052448e+02
612	1.054104e+02
613	1.055616e+02
614	1.057085e+02
615	1.058443e+02
616	1.059682e+02
617	1.061035e+02
618	1.062502e+02
619	1.064022e+02
620	1.065825e+02
621	1.067777e+02
622	1.069712e+02
623	1.071832e+02
624	1.073872e+02
625	1.075980e+02
626	1.078136e+02
627	1.080269e+02
628	1.082379e+02
629	1.084597e+02
630	1.086753e+02
631	1.088665e+02
632	1.090312e+02
633	1.091649e+02
634	1.092918e+02
635	1.093976e+02
636	1.094809e+02
637	1.095468e+02
638	1.095979e+02
639	1.096249e+02
640	1.096433e+02
641	1.096551e+02
642	1.096687e+02
643	1.096936e+02
644	1.097197e+02
645	1.097462e+02
646	1.097931e+02
647	1.098357e+02
648	1.098739e+02
649	1.099185e+02
650	1.099619e+02
651	1.100008e+02
652	1.100207e+02
653	1.100182e+02
654	1.099810e+02
655	1.099346e+02
656	1.098491e+02
657	1.097502e+02
658	1.096355e+02
659	1.095017e+02
660	1.093703e+02
661	1.092422e+02
662	1.091145e+02
663	1.089733e+02
664	1.088334e+02
665	1.086930e+02
666	1.085656e+02
667	1.084531e+02
668	1.083492e+02
669	1.082430e+02
670	1.081492e+02
671	1.080526e+02
672	1.079425e+02
673	1.078319e+02
674	1.077037e+02
675	1.075470e+02
676	1.073665e+02
677	1.071840e+02
678	1.069805e+02
679	1.067799e+02
680	1.066103e+02
681	1.064514e+02
682	1.062935e+02
683	1.061422e+02
684	1.060009e+02
685	1.058659e+02
686	1.057414e+02
687	1.056248e+02
688	1.055126e+02
689	1.054183e+02
690	1.053300e+02
691	1.052420e+02
692	1.051462e+02
693	1.050533e+02
694	1.049562e+02
695	1.048622e+02
696	1.047716e+02
697	1.046875e+02
698	1.046037e+02
699	1.045236e+02
700	1.044391e+02
701	1.043574e+02
702	1.042840e+02
703	1.042077e+02
704	1.041252e+02
705	1.040378e+02
706	1.039463e+02
707	1.038661e+02
708	1.038008e+02
709	1.037296e+02
710	1.036629e+02
711	1.035884e+02
712	1.035152e+02
713	1.034343e+02
714	1.033496e+02
715	1.032464e+02
716	1.031264e+02
717	1.029940e+02
718	1.028539e+02
719	1.027105e+02
720	1.025761e+02
721	1.024414e+02
722	1.022741e+02
723	1.021005e+02
724	1.019372e+02
725	1.017684e+02
726	1.016013e+02
727	1.014335e+02
728	1.012744e+02
729	1.011244e+02
730	1.010023e+02
731	1.008848e+02
732	1.007822e+02
733	1.006897e+02
734	1.005720e+02
735	1.004487e+02
736	1.003031e+02
737	1.001509e+02
738	9.999063e+01
739	9.982098e+01
740	9.965808e+01
741	9.949431e+01
742	9.932298e+01
743	9.916294e+01
744	9.900354e+01
745	9.884732e+01
746	9.870763e+01
747	9.858944e+01
748	9.848367e+01
749	9.839905e+01
750	9.834153e+01
751	9.829638e+01
752	9.825180e+01
753	9.822333e+01
754	9.820510e+01
755	9.818517e+01
756	9.818032e+01
757	9.814719e+01
758	9.811496e+01
759	9.806230e+01
760	9.801557e+01
761	9.795671e+01
762	9.790387e+01
763	9.785662e+01
764	9.782213e+01
765	9.779962e+01
766	9.778453e+01
767	9.778431e+01
768	9.779735e+01
769	9.782884e+01
770	9.787848e+01
771	9.794190e+01
772	9.802432e+01
773	9.813269e+01
774	9.824012e+01
775	9.836448e+01
776	9.849709e+01
777	9.863837e+01
778	9.878751e+01
779	9.893605e+01
780	9.908834e+01
