# Step	Measurement
1	9.962325e-01
2	1.002885e+00
3	1.007155e+00
4	1.010933e+00
5	1.012381e+00
6	1.011826e+00
7	1.009338e+00
8	1.005880e+00
9	1.001352e+00
10	9.947068e-01
11	9.881491e-01
12	9.821018e-01
13	9.766328e-01
14	9.715912e-01
15	9.684770e-01
16	9.670563e-01
17	9.679468e-01
18	9.716008e-01
19	9.764339e-01
20	9.814971e-01
21	9.874509e-01
22	9.933586e-01
23	9.998003e-01
24	1.004773e+00
25	1.008195e+00
26	1.012438e+00
27	1.014810e+00
28	1.013618e+00
29	1.010194e+00
30	1.004968e+00
31	9.973133e-01
32	9.888492e-01
33	9.818485e-01
34	9.755379e-01
35	9.715726e-01
36	9.705453e-01
37	9.715572e-01
38	9.736506e-01
39	9.779076e-01
40	9.827776e-01
41	9.880393e-01
42	9.922486e-01
43	9.951344e-01
44	9.952961e-01
45	9.946505e-01
46	9.925947e-01
47	9.899319e-01
48	9.875571e-01
49	9.840335e-01
50	9.800231e-01
51	9.779572e-01
52	9.770530e-01
53	9.761746e-01
54	9.768973e-01
55	9.795041e-01
56	9.826260e-01
57	9.857619e-01
58	9.892572e-01
59	9.920831e-01
60	9.944808e-01
61	9.962970e-01
62	9.972965e-01
63	9.972337e-01
64	9.966732e-01
65	9.950634e-01
66	9.923722e-01
67	9.898883e-01
68	9.871908e-01
69	9.860442e-01
70	9.852633e-01
71	9.861356e-01
72	9.873756e-01
73	9.896260e-01
74	9.921344e-01
75	9.943060e-01
76	9.951914e-01
77	9.965063e-01
78	9.968001e-01
79	9.964833e-01
80	9.967044e-01
81	9.978834e-01
82	1.000787e+00
83	1.004292e+00
84	1.006353e+00
85	1.006950e+00
86	1.006899e+00
87	1.006452e+00
88	1.005606e+00
89	1.004388e+00
90	1.001889e+00
91	1.000200e+00
92	9.996452e-01
93	9.990738e-01
94	9.986226e-01
95	9.948645e-01
96	9.925150e-01
97	9.913766e-01
98	9.903953e-01
99	9.898722e-01
100	9.904916e-01
101	9.907564e-01
102	9.921415e-01
103	9.932687e-01
104	9.927964e-01
105	9.915777e-01
106	9.916183e-01
107	9.916735e-01
108	9.902431e-01
109	9.889166e-01
110	9.870641e-01
111	9.859058e-01
112	9.856692e-01
113	9.855660e-01
114	9.847837e-01
115	9.852589e-01
116	9.859062e-01
117	9.861835e-01
118	9.862651e-01
119	9.855478e-01
120	9.850321e-01
121	9.824640e-01
122	9.789618e-01
123	9.758285e-01
124	9.729460e-01
125	9.706630e-01
126	9.684960e-01
127	9.681895e-01
128	9.696396e-01
129	9.733970e-01
130	9.786278e-01
131	9.840825e-01
132	9.901169e-01
133	9.939560e-01
134	9.977346e-01
135	9.996410e-01
136	1.000093e+00
137	9.992073e-01
138	9.976015e-01
139	9.957365e-01
140	9.929582e-01
141	9.910561e-01
142	9.885510e-01
143	9.867895e-01
144	9.851784e-01
145	9.856861e-01
146	9.876796e-01
147	9.912806e-01
148	9.954721e-01
149	1.000483e+00
150	1.006051e+00
151	1.011374e+00
152	1.015528e+00
153	1.016978e+00
154	1.015018e+00
155	1.011145e+00
156	1.005816e+00
157	9.993573e-01
158	9.934203e-01
159	9.878997e-01
160	9.827137e-01
161	9.787625e-01
162	9.775647e-01
163	9.782215e-01
164	9.806112e-01
165	9.840442e-01
166	9.896448e-01
167	9.943721e-01
168	9.971512e-01
169	9.996453e-01
170	1.000331e+00
171	9.972306e-01
172	9.929890e-01
173	9.871402e-01
174	9.817691e-01
175	9.769585e-01
176	9.737261e-01
177	9.721488e-01
178	9.744070e-01
179	9.765232e-01
180	9.797056e-01
181	9.833531e-01
182	9.871288e-01
183	9.912217e-01
184	9.949362e-01
185	9.975308e-01
186	9.984948e-01
187	9.969397e-01
188	9.942978e-01
189	9.917231e-01
190	9.884452e-01
191	9.838279e-01
192	9.803884e-01
193	9.781228e-01
194	9.777897e-01
195	9.823857e-01
196	9.881873e-01
197	9.948792e-01
198	1.001957e+00
199	1.008005e+00
200	1.012067e+00
201	1.013356e+00
202	1.014092e+00
203	1.012735e+00
204	1.009789e+00
205	1.005351e+00
206	9.997937e-01
207	9.940989e-01
208	9.885206e-01
209	9.860754e-01
210	9.846203e-01
211	9.835092e-01
212	9.825366e-01
213	9.824129e-01
214	9.856011e-01
215	9.896131e-01
216	9.945726e-01
217	1.000609e+00
218	1.007182e+00
219	1.012836e+00
220	1.017009e+00
221	1.018287e+00
222	1.018477e+00
223	1.016410e+00
224	1.014327e+00
225	1.009468e+00
226	1.002286e+00
227	9.945787e-01
228	9.891033e-01
229	9.833076e-01
230	9.782909e-01
231	9.759212e-01
232	9.753680e-01
233	9.773373e-01
234	9.827858e-01
235	9.890510e-01
236	9.959893e-01
237	1.003472e+00
238	1.011072e+00
239	1.018035e+00
240	1.022765e+00
241	1.024984e+00
242	1.025828e+00
243	1.022557e+00
244	1.016916e+00
245	1.009639e+00
246	1.001902e+00
247	9.942826e-01
248	9.883243e-01
249	9.833408e-01
250	9.807155e-01
251	9.815834e-01
252	9.839658e-01
253	9.874906e-01
254	9.909976e-01
255	9.946536e-01
256	9.987921e-01
257	1.000901e+00
258	1.002727e+00
259	1.002620e+00
260	1.000447e+00
261	9.975897e-01
262	9.933088e-01
263	9.892069e-01
264	9.846553e-01
265	9.787486e-01
266	9.729076e-01
267	9.684756e-01
268	9.658168e-01
269	9.652734e-01
270	9.671418e-01
271	9.736357e-01
272	9.819940e-01
273	9.903972e-01
274	9.977866e-01
275	1.002878e+00
276	1.006538e+00
277	1.006656e+00
278	1.003722e+00
279	9.984832e-01
280	9.930162e-01
281	9.879315e-01
282	9.834610e-01
283	9.792374e-01
284	9.740610e-01
285	9.706588e-01
286	9.693483e-01
287	9.712938e-01
288	9.758639e-01
289	9.819814e-01
290	9.914014e-01
291	1.001420e+00
292	1.010370e+00
293	1.017003e+00
294	1.020229e+00
295	1.021412e+00
296	1.019133e+00
297	1.013829e+00
298	1.005260e+00
299	9.953515e-01
300	9.855074e-01
301	9.756565e-01
302	9.681076e-01
303	9.656893e-01
304	9.670032e-01
305	9.713720e-01
306	9.782707e-01
307	9.872233e-01
308	9.964301e-01
309	1.005726e+00
310	1.013586e+00
311	1.018642e+00
