# Step	Measurement
849	1.015067e+02
850	1.014975e+02
851	1.014957e+02
852	1.015182e+02
853	1.015414e+02
854	1.015696e+02
855	1.015949e+02
856	1.016226e+02
857	1.016670e+02
858	1.017109e+02
859	1.017570e+02
860	1.017842e+02
861	1.018100e+02
862	1.018474e+02
863	1.018783e+02
864	1.018934e+02
865	1.018889e+02
866	1.018744e+02
867	1.018551e+02
868	1.018294e+02
869	1.018151e+02
870	1.017936e+02
871	1.017543e+02
872	1.017121e+02
873	1.016549e+02
874	1.015993e+02
875	1.015345e+02
876	1.014595e+02
877	1.013806e+02
878	1.012966e+02
879	1.012034e+02
880	1.011143e+02
881	1.010276e+02
882	1.009355e+02
883	1.008343e+02
884	1.007179e+02
885	1.006002e+02
886	1.004903e+02
887	1.003768e+02
888	1.002491e+02
889	1.001293e+02
890	1.000224e+02
891	9.993030e+01
892	9.985871e+01
893	9.979192e+01
894	9.974708e+01
895	9.972880e+01
896	9.973091e+01
897	9.975331e+01
898	9.979371e+01
899	9.984516e+01
900	9.991256e+01
901	1.000101e+02
902	1.001233e+02
903	1.002497e+02
904	1.003849e+02
905	1.005375e+02
906	1.007056e+02
907	1.008821e+02
908	1.010742e+02
909	1.012693e+02
910	1.014711e+02
911	1.016763e+02
912	1.018960e+02
913	1.021368e+02
914	1.023750e+02
915	1.026237e+02
916	1.028693e+02
917	1.031247e+02
918	1.033824e+02
919	1.036410e+02
920	1.038880e+02
921	1.041235e+02
922	1.043346e+02
923	1.045442e+02
924	1.047403e+02
925	1.049230e+02
926	1.051055e+02
927	1.052773e+02
928	1.054515e+02
929	1.056086e+02
930	1.057399e+02
931	1.058552e+02
932	1.059532e+02
933	1.060327e+02
934	1.060796e+02
935	1.061050e+02
936	1.061096e+02
937	1.060948e+02
938	1.060686e+02
939	1.060295e+02
940	1.059889e+02
941	1.059281e+02
942	1.058363e+02
943	1.057383e+02
944	1.056337e+02
945	1.055084e+02
946	1.053660e+02
947	1.052080e+02
948	1.050420e+02
949	1.048533e+02
950	1.046477e+02
951	1.044329e+02
952	1.042168e+02
953	1.039831e+02
954	1.037261e+02
955	1.034645e+02
956	1.032097e+02
957	1.029553e+02
958	1.027031e+02
959	1.024765e+02
960	1.022673e+02
961	1.020730e+02
962	1.018973e+02
963	1.017390e+02
964	1.015914e+02
965	1.014710e+02
966	1.013437e+02
967	1.012273e+02
968	1.011184e+02
969	1.010107e+02
970	1.008891e+02
971	1.007583e+02
972	1.006208e+02
973	1.004793e+02
974	1.003503e+02
975	1.002370e+02
976	1.001284e+02
977	1.000268e+02
978	9.991350e+01
979	9.980283e+01
980	9.970070e+01
981	9.963626e+01
982	9.959204e+01
983	9.955955e+01
984	9.956233e+01
985	9.957079e+01
986	9.959905e+01
987	9.961929e+01
988	9.964734e+01
989	9.964624e+01
990	9.963077e+01
991	9.961391e+01
992	9.958202e+01
993	9.954187e+01
994	9.947788e+01
995	9.941812e+01
996	9.936571e+01
997	9.930659e+01
998	9.923772e+01
999	9.917232e+01
1000	9.911582e+01
1001	9.906286e+01
1002	9.902650e+01
1003	9.900469e+01
1004	9.900265e+01
1005	9.902241e+01
1006	9.906319e+01
1007	9.912037e+01
1008	9.917369e+01
1009	9.922880e+01
1010	9.928494e+01
1011	9.933963e+01
1012	9.939971e+01
1013	9.945984e+01
1014	9.949960e+01
1015	9.951105e+01
1016	9.949890e+01
1017	9.947876e+01
1018	9.945083e+01
1019	9.941552e+01
1020	9.936810e+01
1021	9.931066e+01
1022	9.924790e+01
1023	9.919558e+01
1024	9.914736e+01
1025	9.911245e+01
1026	9.907966e+01
1027	9.907538e+01
1028	9.908390e+01
1029	9.909245e+01
1030	9.910707e+01
1031	9.912708e+01
1032	9.916354e+01
1033	9.920207e+01
1034	9.923706e+01
1035	9.926138e+01
1036	9.927168e+01
1037	9.927816e+01
1038	9.929090e+01
1039	9.929154e+01
1040	9.930483e+01
1041	9.931534e+01
1042	9.931663e+01
1043	9.933214e+01
1044	9.933568e+01
1045	9.932984e+01
1046	9.932588e+01
1047	9.935826e+01
1048	9.939610e+01
1049	9.943833e+01
1050	9.949491e+01
1051	9.956558e+01
1052	9.963898e+01
1053	9.972426e+01
1054	9.980768e+01
1055	9.991449e+01
1056	1.000313e+02
1057	1.001492e+02
1058	1.002714e+02
1059	1.003786e+02
1060	1.004751e+02
1061	1.005693e+02
1062	1.006522e+02
1063	1.007377e+02
1064	1.008158e+02
1065	1.008984e+02
1066	1.010004e+02
1067	1.011236e+02
1068	1.012568e+02
1069	1.014041e+02
1070	1.015474e+02
1071	1.017069e+02
1072	1.018761e+02
1073	1.020600e+02
1074	1.022535e+02
1075	1.024497e+02
1076	1.026432e+02
1077	1.028488e+02
1078	1.030559e+02
1079	1.032462e+02
1080	1.034310e+02
1081	1.036072e+02
1082	1.037727e+02
1083	1.039294e+02
1084	1.040671e+02
1085	1.042156e+02
1086	1.043528e+02
1087	1.044856e+02
1088	1.046249e+02
1089	1.047675e+02
1090	1.049172e+02
1091	1.050897e+02
1092	1.052700e+02
1093	1.054546e+02
1094	1.056268e+02
1095	1.058072e+02
1096	1.059806e+02
1097	1.061503e+02
1098	1.063071e+02
1099	1.064516e+02
1100	1.065770e+02
1101	1.066934e+02
1102	1.067952e+02
1103	1.068796e+02
1104	1.069496e+02
1105	1.070020e+02
1106	1.070146e+02
1107	1.070135e+02
1108	1.069820e+02
1109	1.069386e+02
1110	1.068790e+02
1111	1.068230e+02
1112	1.067628e+02
1113	1.067304e+02
1114	1.066959e+02
1115	1.066815e+02
1116	1.066818e+02
1117	1.066752e+02
1118	1.066494e+02
1119	1.066090e+02
1120	1.065544e+02
1121	1.064949e+02
1122	1.064298e+02
1123	1.063383e+02
1124	1.062261e+02
1125	1.061074e+02
1126	1.059695e+02
1127	1.058267e+02
1128	1.056615e+02
1129	1.055091e+02
1130	1.053410e+02
1131	1.051653e+02
1132	1.049917e+02
1133	1.048172e+02
1134	1.046313e+02
1135	1.044406e+02
1136	1.042567e+02
1137	1.040894e+02
1138	1.039366e+02
1139	1.037950e+02
1140	1.036637e+02
1141	1.035400e+02
1142	1.034310e+02
1143	1.033342e+02
1144	1.032421e+02
1145	1.031487e+02
1146	1.030597e+02
1147	1.029677e+02
1148	1.028755e+02
1149	1.027601e+02
1150	1.026488e+02
1151	1.025493e+02
1152	1.024544e+02
1153	1.023712e+02
1154	1.022945e+02
1155	1.022435e+02
1156	1.022193e+02
1157	1.022065e+02
1158	1.021967e+02
1159	1.021941e+02
1160	1.021933e+02
1161	1.022048e+02
1162	1.022238e+02
1163	1.022480e+02
1164	1.022725e+02
1165	1.022779e+02
1166	1.022801e+02
1167	1.022700e+02
1168	1.022581e+02
1169	1.022343e+02
1170	1.021942e+02
1171	1.021556e+02
1172	1.020947e+02
1173	1.020111e+02
1174	1.019001e+02
1175	1.017654e+02
1176	1.016295e+02
1177	1.014850e+02
1178	1.013206e+02
1179	1.011556e+02
1180	1.009809e+02
1181	1.008063e+02
1182	1.006271e+02
1183	1.004334e+02
1184	1.002465e+02
1185	1.000648e+02
1186	9.989679e+01
1187	9.974188e+01
1188	9.958428e+01
1189	9.942990e+01
1190	9.928273e+01
1191	9.912638e+01
1192	9.898396e+01
1193	9.885525e+01
1194	9.872294e+01
1195	9.859888e+01
1196	9.848857e+01
1197	9.838746e+01
1198	9.831412e+01
1199	9.824702e+01
1200	9.819464e+01
1201	9.813858e+01
1202	9.809584e+01
1203	9.806130e+01
1204	9.801715e+01
1205	9.796535e+01
1206	9.791620e+01
1207	9.788394e+01
1208	9.785531e+01
1209	9.785484e+01
1210	9.785711e+01
1211	9.786134e+01
1212	9.787580e+01
1213	9.788842e+01
1214	9.791118e+01
1215	9.794483e+01
1216	9.798083e+01
1217	9.801372e+01
1218	9.802289e+01
1219	9.805174e+01
1220	9.808479e+01
1221	9.813123e+01
1222	9.818610e+01
1223	9.824521e+01
1224	9.831466e+01
1225	9.839209e+01
1226	9.845105e+01
1227	9.852052e+01
1228	9.860814e+01
1229	9.867762e+01
1230	9.875798e+01
1231	9.883878e+01
1232	9.891748e+01
1233	9.899810e+01
1234	9.910688e+01
1235	9.921455e+01
1236	9.933093e+01
1237	9.945741e+01
1238	9.959528e+01
1239	9.972866e+01
1240	9.986357e+01
1241	9.998024e+01
1242	1.000888e+02
1243	1.002064e+02
1244	1.003281e+02
1245	1.004435e+02
1246	1.005627e+02
1247	1.006780e+02
1248	1.007966e+02
1249	1.009236e+02
1250	1.010508e+02
1251	1.011767e+02
1252	1.012921e+02
1253	1.013958e+02
1254	1.014870e+02
1255	1.015712e+02
1256	1.016345e+02
1257	1.016866e+02
1258	1.017367e+02
1259	1.017895e+02
1260	1.018141e+02
1261	1.018184e+02
1262	1.018022e+02
1263	1.017924e+02
1264	1.017848e+02
1265	1.017847e+02
1266	1.018009e+02
1267	1.018196e+02
1268	1.018391e+02
1269	1.018333e+02
1270	1.018358e+02
1271	1.018305e+02
1272	1.018300e+02
1273	1.018262e+02
1274	1.018311e+02
1275	1.018413e+02
1276	1.018559e+02
1277	1.018691e+02
1278	1.018815e+02
1279	1.019012e+02
1280	1.019315e+02
1281	1.019589e+02
1282	1.019967e+02
1283	1.020437e+02
1284	1.020951e+02
1285	1.021529e+02
1286	1.022116e+02
1287	1.022825e+02
1288	1.023359e+02
1289	1.024010e+02
1290	1.024714e+02
1291	1.025408e+02
1292	1.026201e+02
1293	1.027163e+02
1294	1.028243e+02
1295	1.029258e+02
1296	1.030270e+02
1297	1.031442e+02
1298	1.032745e+02
1299	1.034006e+02
1300	1.035266e+02
1301	1.036586e+02
1302	1.037630e+02
1303	1.038619e+02
1304	1.039658e+02
1305	1.040639e+02
1306	1.041474e+02
1307	1.042314e+02
1308	1.043022e+02
1309	1.043948e+02
1310	1.045011e+02
1311	1.046117e+02
1312	1.047184e+02
1313	1.048282e+02
1314	1.049395e+02
1315	1.050505e+02
1316	1.051711e+02
1317	1.053071e+02
1318	1.054492e+02
1319	1.056024e+02
1320	1.057476e+02
1321	1.058875e+02
1322	1.060258e+02
1323	1.061589e+02
1324	1.062952e+02
1325	1.064285e+02
1326	1.065590e+02
1327	1.066741e+02
1328	1.067801e+02
1329	1.068855e+02
1330	1.069866e+02
1331	1.070767e+02
1332	1.071489e+02
1333	1.072043e+02
1334	1.072498e+02
1335	1.072906e+02
1336	1.073325e+02
1337	1.073804e+02
1338	1.074327e+02
1339	1.074902e+02
1340	1.075527e+02
1341	1.076116e+02
1342	1.076673e+02
1343	1.077298e+02
1344	1.077925e+02
1345	1.078543e+02
1346	1.079125e+02
1347	1.079662e+02
1348	1.080147e+02
1349	1.080650e+02
1350	1.080991e+02
1351	1.081228e+02
1352	1.081358e+02
1353	1.081373e+02
1354	1.081266e+02
1355	1.081205e+02
1356	1.081112e+02
1357	1.080936e+02
1358	1.080725e+02
1359	1.080484e+02
1360	1.080300e+02
1361	1.079900e+02
