# Step	Measurement
199	1.087143e+00
200	1.099527e+00
201	1.112480e+00
202	1.125502e+00
203	1.135951e+00
204	1.142070e+00
205	1.144868e+00
206	1.144558e+00
207	1.140489e+00
208	1.133226e+00
209	1.124230e+00
210	1.114136e+00
211	1.102002e+00
212	1.089141e+00
213	1.076081e+00
214	1.064028e+00
215	1.055924e+00
216	1.052150e+00
217	1.051198e+00
218	1.055341e+00
219	1.062188e+00
220	1.071099e+00
221	1.083468e+00
222	1.096142e+00
223	1.108414e+00
224	1.119847e+00
225	1.131155e+00
226	1.140085e+00
227	1.145339e+00
228	1.146585e+00
229	1.146191e+00
230	1.143722e+00
231	1.139677e+00
232	1.132835e+00
233	1.123354e+00
234	1.111814e+00
235	1.100012e+00
236	1.088816e+00
237	1.079317e+00
238	1.072493e+00
239	1.069777e+00
240	1.069881e+00
241	1.074470e+00
242	1.082694e+00
243	1.093510e+00
244	1.105843e+00
245	1.118868e+00
246	1.133039e+00
247	1.143997e+00
248	1.152596e+00
249	1.158360e+00
250	1.161498e+00
251	1.161730e+00
252	1.158849e+00
253	1.151986e+00
254	1.142105e+00
255	1.130551e+00
256	1.117077e+00
257	1.102700e+00
258	1.089147e+00
259	1.076174e+00
260	1.065870e+00
261	1.058992e+00
262	1.056599e+00
263	1.059376e+00
264	1.066862e+00
265	1.077443e+00
266	1.091347e+00
267	1.107884e+00
268	1.124400e+00
269	1.138832e+00
270	1.151784e+00
271	1.161640e+00
272	1.165155e+00
273	1.163871e+00
274	1.158269e+00
275	1.146565e+00
276	1.129543e+00
277	1.110043e+00
278	1.089021e+00
279	1.069579e+00
280	1.052052e+00
281	1.037480e+00
282	1.029374e+00
283	1.027581e+00
284	1.032996e+00
285	1.044059e+00
286	1.058392e+00
287	1.076670e+00
288	1.098586e+00
289	1.120070e+00
290	1.138674e+00
291	1.153265e+00
292	1.164440e+00
293	1.171299e+00
294	1.173519e+00
295	1.171089e+00
296	1.164797e+00
297	1.153804e+00
298	1.138493e+00
299	1.120198e+00
300	1.099028e+00
301	1.077823e+00
302	1.058429e+00
303	1.042633e+00
304	1.032644e+00
305	1.029771e+00
306	1.032799e+00
307	1.042030e+00
308	1.056587e+00
309	1.075484e+00
310	1.096535e+00
311	1.117450e+00
312	1.137712e+00
313	1.155182e+00
314	1.168145e+00
315	1.176123e+00
316	1.179144e+00
317	1.177861e+00
318	1.173445e+00
319	1.165516e+00
320	1.153198e+00
321	1.139384e+00
322	1.124056e+00
323	1.107643e+00
324	1.090427e+00
325	1.075131e+00
326	1.062326e+00
327	1.054196e+00
328	1.050293e+00
329	1.052397e+00
330	1.059745e+00
331	1.070329e+00
332	1.084806e+00
333	1.102112e+00
334	1.118556e+00
335	1.135034e+00
336	1.148905e+00
337	1.160077e+00
338	1.167445e+00
339	1.170398e+00
340	1.167245e+00
341	1.160502e+00
342	1.151680e+00
343	1.141040e+00
344	1.129074e+00
345	1.115867e+00
346	1.100332e+00
347	1.084422e+00
348	1.068255e+00
349	1.056059e+00
350	1.047050e+00
351	1.042728e+00
352	1.042514e+00
353	1.046676e+00
354	1.055749e+00
355	1.068887e+00
356	1.085855e+00
357	1.104010e+00
358	1.122959e+00
359	1.138290e+00
360	1.150605e+00
361	1.158668e+00
362	1.162709e+00
363	1.162719e+00
364	1.158995e+00
365	1.151980e+00
366	1.141643e+00
367	1.127933e+00
368	1.112407e+00
369	1.094954e+00
370	1.077609e+00
371	1.059009e+00
372	1.044877e+00
373	1.034002e+00
374	1.028002e+00
375	1.029517e+00
376	1.037826e+00
377	1.053225e+00
378	1.071480e+00
379	1.093082e+00
380	1.116684e+00
381	1.139302e+00
382	1.160365e+00
383	1.175960e+00
384	1.186195e+00
385	1.191547e+00
386	1.190977e+00
387	1.183806e+00
388	1.171971e+00
389	1.156627e+00
390	1.138256e+00
391	1.117967e+00
392	1.096923e+00
393	1.076125e+00
394	1.057617e+00
395	1.044021e+00
396	1.034513e+00
397	1.029554e+00
398	1.030236e+00
399	1.037693e+00
400	1.051426e+00
401	1.070863e+00
402	1.092378e+00
403	1.114846e+00
404	1.136690e+00
405	1.155707e+00
406	1.170950e+00
407	1.181323e+00
408	1.185827e+00
409	1.185691e+00
410	1.180799e+00
411	1.171831e+00
412	1.158834e+00
413	1.142463e+00
414	1.122921e+00
415	1.103470e+00
416	1.086561e+00
417	1.069938e+00
418	1.055210e+00
419	1.044336e+00
420	1.038331e+00
421	1.038663e+00
422	1.044439e+00
423	1.056436e+00
424	1.071618e+00
425	1.088610e+00
426	1.104890e+00
427	1.120373e+00
428	1.134061e+00
429	1.144436e+00
430	1.151323e+00
431	1.154568e+00
432	1.153119e+00
433	1.146265e+00
434	1.135896e+00
435	1.124302e+00
436	1.110957e+00
437	1.097789e+00
438	1.086229e+00
439	1.075662e+00
440	1.066750e+00
441	1.058238e+00
442	1.052740e+00
443	1.049866e+00
444	1.051354e+00
445	1.056908e+00
446	1.065196e+00
447	1.075758e+00
448	1.089023e+00
449	1.103018e+00
450	1.114846e+00
451	1.125395e+00
452	1.132166e+00
453	1.136887e+00
454	1.139139e+00
455	1.137596e+00
456	1.134407e+00
457	1.129475e+00
458	1.121231e+00
459	1.111730e+00
460	1.102485e+00
461	1.092403e+00
462	1.084206e+00
463	1.078528e+00
464	1.073737e+00
465	1.072206e+00
466	1.072459e+00
467	1.073510e+00
468	1.075517e+00
469	1.080351e+00
470	1.087541e+00
471	1.094849e+00
472	1.102339e+00
473	1.109169e+00
474	1.114615e+00
475	1.118079e+00
476	1.120373e+00
477	1.120789e+00
478	1.119980e+00
479	1.118376e+00
480	1.115578e+00
481	1.112551e+00
482	1.108252e+00
483	1.103164e+00
484	1.097529e+00
485	1.093946e+00
486	1.090580e+00
487	1.089947e+00
488	1.092220e+00
489	1.094179e+00
490	1.096046e+00
491	1.098196e+00
492	1.099870e+00
493	1.100732e+00
494	1.100534e+00
495	1.098480e+00
496	1.096024e+00
497	1.093106e+00
498	1.090609e+00
499	1.088383e+00
500	1.084661e+00
501	1.081318e+00
502	1.078632e+00
503	1.077704e+00
504	1.079271e+00
505	1.080088e+00
506	1.082662e+00
507	1.086608e+00
508	1.092297e+00
509	1.098058e+00
510	1.102468e+00
511	1.105667e+00
512	1.107246e+00
513	1.109343e+00
514	1.111575e+00
515	1.111469e+00
516	1.111082e+00
517	1.108657e+00
518	1.106672e+00
519	1.104709e+00
520	1.101528e+00
521	1.098471e+00
522	1.096143e+00
523	1.094428e+00
524	1.093236e+00
525	1.091452e+00
526	1.090538e+00
527	1.090310e+00
528	1.091597e+00
529	1.093973e+00
530	1.096417e+00
531	1.097615e+00
532	1.099938e+00
533	1.102141e+00
534	1.104225e+00
535	1.105547e+00
536	1.106192e+00
537	1.105091e+00
538	1.102213e+00
539	1.099496e+00
540	1.094705e+00
541	1.090665e+00
542	1.085772e+00
543	1.082470e+00
544	1.080775e+00
545	1.079378e+00
546	1.079237e+00
547	1.079178e+00
548	1.081241e+00
549	1.083786e+00
550	1.086662e+00
551	1.089763e+00
552	1.093564e+00
553	1.098363e+00
554	1.102666e+00
555	1.106334e+00
556	1.108855e+00
557	1.110069e+00
558	1.108711e+00
559	1.107011e+00
560	1.105096e+00
561	1.101698e+00
562	1.098868e+00
563	1.096447e+00
564	1.094692e+00
565	1.093018e+00
566	1.091222e+00
567	1.089370e+00
568	1.088086e+00
569	1.086322e+00
570	1.085828e+00
571	1.086687e+00
572	1.088235e+00
573	1.089132e+00
574	1.090447e+00
575	1.091609e+00
576	1.091448e+00
577	1.090247e+00
578	1.089472e+00
579	1.087601e+00
580	1.084848e+00
581	1.082896e+00
582	1.080852e+00
583	1.078646e+00
584	1.077149e+00
585	1.077879e+00
586	1.078487e+00
587	1.082570e+00
588	1.087102e+00
589	1.090835e+00
590	1.094693e+00
591	1.098141e+00
592	1.100623e+00
593	1.103449e+00
594	1.105129e+00
595	1.105476e+00
596	1.104930e+00
597	1.104604e+00
598	1.103357e+00
599	1.103352e+00
600	1.101382e+00
601	1.098556e+00
602	1.097472e+00
603	1.095658e+00
604	1.093368e+00
605	1.091729e+00
606	1.091134e+00
607	1.090729e+00
608	1.090877e+00
609	1.091331e+00
610	1.093612e+00
611	1.096758e+00
612	1.099419e+00
613	1.102050e+00
614	1.104355e+00
615	1.107812e+00
616	1.112364e+00
617	1.115047e+00
618	1.116073e+00
619	1.115038e+00
620	1.112335e+00
621	1.109987e+00
622	1.106609e+00
623	1.102937e+00
624	1.098030e+00
625	1.093712e+00
626	1.089922e+00
627	1.086427e+00
628	1.084289e+00
629	1.083324e+00
630	1.084561e+00
631	1.086649e+00
632	1.089392e+00
633	1.092640e+00
634	1.095950e+00
635	1.099411e+00
636	1.102779e+00
637	1.105410e+00
638	1.105813e+00
639	1.105183e+00
640	1.104986e+00
641	1.104019e+00
642	1.101661e+00
643	1.098412e+00
644	1.093894e+00
645	1.089838e+00
646	1.087633e+00
647	1.086310e+00
648	1.086136e+00
649	1.087811e+00
650	1.088814e+00
651	1.090855e+00
652	1.094877e+00
653	1.099944e+00
654	1.104718e+00
655	1.109356e+00
656	1.114335e+00
657	1.118528e+00
658	1.121950e+00
659	1.123103e+00
660	1.122414e+00
661	1.120145e+00
662	1.115589e+00
663	1.109959e+00
664	1.103153e+00
665	1.094401e+00
666	1.086266e+00
667	1.078718e+00
668	1.073447e+00
669	1.071532e+00
670	1.072235e+00
671	1.075659e+00
672	1.080160e+00
673	1.087400e+00
674	1.095375e+00
675	1.101964e+00
676	1.107361e+00
677	1.111973e+00
678	1.115454e+00
679	1.117140e+00
680	1.115266e+00
681	1.111814e+00
682	1.108042e+00
683	1.103372e+00
684	1.097542e+00
685	1.092083e+00
686	1.087494e+00
687	1.084544e+00
688	1.081201e+00
689	1.079760e+00
690	1.080156e+00
691	1.081448e+00
692	1.083997e+00
693	1.089141e+00
694	1.096299e+00
695	1.103448e+00
696	1.110166e+00
697	1.116152e+00
698	1.123199e+00
699	1.128784e+00
700	1.131823e+00
701	1.134589e+00
702	1.136648e+00
703	1.137132e+00
704	1.134553e+00
705	1.129253e+00
706	1.121720e+00
707	1.113822e+00
708	1.106985e+00
709	1.099060e+00
710	1.090127e+00
711	1.081651e+00
712	1.074945e+00
713	1.070938e+00
714	1.069475e+00
715	1.070418e+00
716	1.073025e+00
717	1.078613e+00
718	1.084594e+00
719	1.090673e+00
720	1.098928e+00
721	1.106245e+00
722	1.112941e+00
723	1.117581e+00
724	1.119596e+00
725	1.121969e+00
726	1.124084e+00
727	1.125467e+00
728	1.125968e+00
729	1.124470e+00
730	1.123113e+00
731	1.121081e+00
732	1.117397e+00
733	1.112022e+00
734	1.107928e+00
735	1.102151e+00
736	1.095086e+00
737	1.087957e+00
738	1.082438e+00
739	1.077670e+00
740	1.073467e+00
741	1.071958e+00
742	1.073400e+00
743	1.078264e+00
744	1.084891e+00
745	1.092640e+00
746	1.102080e+00
747	1.111899e+00
748	1.121635e+00
749	1.129852e+00
750	1.135188e+00
751	1.138173e+00
752	1.138236e+00
753	1.134749e+00
754	1.127627e+00
755	1.119196e+00
756	1.110122e+00
757	1.100232e+00
758	1.090168e+00
759	1.080587e+00
760	1.071654e+00
761	1.064357e+00
762	1.060156e+00
763	1.060298e+00
764	1.062919e+00
765	1.067702e+00
766	1.075749e+00
767	1.083649e+00
768	1.093069e+00
769	1.102336e+00
770	1.109730e+00
771	1.117258e+00
772	1.124684e+00
773	1.130416e+00
774	1.133342e+00
775	1.135103e+00
776	1.135432e+00
777	1.134261e+00
778	1.133033e+00
779	1.128668e+00
780	1.124204e+00
781	1.118832e+00
782	1.112730e+00
783	1.107193e+00
784	1.101161e+00
785	1.095632e+00
786	1.090158e+00
787	1.085263e+00
788	1.084099e+00
789	1.085629e+00
790	1.089749e+00
791	1.095737e+00
792	1.100836e+00
793	1.106254e+00
794	1.110425e+00
795	1.114431e+00
796	1.116752e+00
797	1.118017e+00
798	1.118694e+00
799	1.117544e+00
800	1.116329e+00
801	1.114943e+00
802	1.112201e+00
803	1.107642e+00
804	1.103638e+00
805	1.099550e+00
806	1.096614e+00
807	1.095192e+00
808	1.094883e+00
809	1.096238e+00
810	1.098036e+00
811	1.100307e+00
812	1.102197e+00
813	1.103274e+00
814	1.102907e+00
815	1.101808e+00
816	1.101644e+00
817	1.101936e+00
818	1.101322e+00
819	1.099606e+00
820	1.097090e+00
821	1.096115e+00
822	1.095400e+00
823	1.096101e+00
824	1.095907e+00
825	1.095715e+00
826	1.095248e+00
827	1.095805e+00
828	1.095911e+00
829	1.095927e+00
830	1.097895e+00
831	1.100317e+00
832	1.101844e+00
833	1.102249e+00
834	1.101759e+00
835	1.101922e+00
836	1.100026e+00
837	1.097715e+00
838	1.095652e+00
839	1.093680e+00
840	1.091429e+00
841	1.089497e+00
842	1.089454e+00
843	1.091762e+00
844	1.094083e+00
845	1.098099e+00
846	1.103109e+00
847	1.107581e+00
848	1.111788e+00
849	1.116787e+00
850	1.121945e+00
851	1.127167e+00
852	1.130832e+00
853	1.132712e+00
854	1.130156e+00
855	1.125148e+00
856	1.119204e+00
857	1.111560e+00
858	1.103557e+00
859	1.096063e+00
860	1.087661e+00
861	1.079034e+00
862	1.072536e+00
863	1.068163e+00
864	1.066533e+00
865	1.067525e+00
866	1.071526e+00
867	1.078495e+00
868	1.085796e+00
869	1.092280e+00
870	1.100257e+00
871	1.107263e+00
872	1.113392e+00
873	1.119001e+00
874	1.124462e+00
875	1.128242e+00
876	1.129946e+00
877	1.129029e+00
878	1.125971e+00
879	1.118610e+00
880	1.111871e+00
881	1.103083e+00
882	1.093731e+00
883	1.085852e+00
884	1.080113e+00
885	1.075177e+00
886	1.072923e+00
887	1.072573e+00
888	1.074637e+00
889	1.080663e+00
890	1.088483e+00
891	1.099573e+00
892	1.111395e+00
893	1.122571e+00
894	1.132235e+00
895	1.138798e+00
896	1.141374e+00
897	1.140060e+00
898	1.135381e+00
899	1.127806e+00
900	1.117641e+00
901	1.106961e+00
902	1.095915e+00
903	1.085886e+00
904	1.078053e+00
905	1.071980e+00
906	1.066526e+00
907	1.064668e+00
908	1.066713e+00
909	1.072495e+00
910	1.078951e+00
911	1.087439e+00
912	1.097489e+00
913	1.108034e+00
914	1.117680e+00
915	1.125545e+00
916	1.132113e+00
917	1.136391e+00
918	1.138321e+00
919	1.137422e+00
920	1.132849e+00
921	1.125067e+00
922	1.116251e+00
923	1.106662e+00
924	1.095734e+00
925	1.084553e+00
926	1.074782e+00
927	1.065972e+00
928	1.059169e+00
929	1.055390e+00
930	1.055809e+00
931	1.059884e+00
932	1.065400e+00
933	1.073361e+00
934	1.082683e+00
935	1.091975e+00
936	1.101686e+00
937	1.111956e+00
938	1.120241e+00
939	1.126412e+00
940	1.131285e+00
941	1.132956e+00
942	1.131033e+00
943	1.126141e+00
944	1.119775e+00
945	1.111592e+00
946	1.103686e+00
947	1.095230e+00
948	1.087765e+00
949	1.081170e+00
950	1.076649e+00
951	1.073941e+00
952	1.072377e+00
953	1.072095e+00
954	1.073667e+00
955	1.077723e+00
956	1.082958e+00
957	1.088747e+00
958	1.094898e+00
959	1.101888e+00
960	1.110883e+00
961	1.118154e+00
962	1.124114e+00
963	1.127518e+00
964	1.128674e+00
965	1.128671e+00
966	1.127041e+00
967	1.124081e+00
968	1.118969e+00
969	1.113193e+00
970	1.106887e+00
971	1.099854e+00
972	1.093291e+00
973	1.087883e+00
974	1.082371e+00
975	1.078583e+00
976	1.076460e+00
977	1.076503e+00
978	1.078569e+00
979	1.082643e+00
980	1.089155e+00
981	1.095856e+00
982	1.102360e+00
983	1.107800e+00
984	1.112193e+00
985	1.115805e+00
986	1.118999e+00
987	1.118725e+00
988	1.115495e+00
989	1.111805e+00
990	1.106907e+00
991	1.101231e+00
992	1.095771e+00
993	1.090466e+00
994	1.084946e+00
995	1.081077e+00
996	1.077879e+00
997	1.076167e+00
998	1.077536e+00
999	1.079383e+00
1000	1.083185e+00
1001	1.088877e+00
1002	1.094795e+00
1003	1.100891e+00
1004	1.106536e+00
1005	1.110144e+00
1006	1.112871e+00
1007	1.113886e+00
1008	1.114134e+00
1009	1.113205e+00
1010	1.111319e+00
1011	1.109344e+00
1012	1.106974e+00
1013	1.103216e+00
1014	1.099981e+00
1015	1.095618e+00
1016	1.090222e+00
1017	1.084896e+00
1018	1.081097e+00
1019	1.079132e+00
1020	1.079448e+00
1021	1.081398e+00
1022	1.084996e+00
1023	1.090524e+00
1024	1.093889e+00
1025	1.098072e+00
1026	1.102571e+00
1027	1.107256e+00
1028	1.112254e+00
1029	1.115665e+00
1030	1.117900e+00
1031	1.118024e+00
1032	1.115895e+00
1033	1.113109e+00
1034	1.108970e+00
1035	1.105335e+00
1036	1.100392e+00
1037	1.094651e+00
1038	1.089336e+00
1039	1.085286e+00
1040	1.081918e+00
1041	1.081058e+00
1042	1.082708e+00
1043	1.085968e+00
1044	1.089471e+00
1045	1.095746e+00
1046	1.102867e+00
1047	1.110675e+00
1048	1.119545e+00
1049	1.127517e+00
1050	1.135338e+00
1051	1.141415e+00
1052	1.144978e+00
1053	1.144829e+00
1054	1.142360e+00
1055	1.137738e+00
1056	1.130930e+00
1057	1.121063e+00
1058	1.109022e+00
1059	1.097834e+00
1060	1.087740e+00
1061	1.077222e+00
1062	1.069125e+00
1063	1.064181e+00
1064	1.062550e+00
1065	1.064705e+00
1066	1.068375e+00
1067	1.074332e+00
1068	1.083689e+00
1069	1.094774e+00
1070	1.106171e+00
1071	1.117015e+00
1072	1.127610e+00
1073	1.136964e+00
1074	1.141440e+00
1075	1.143422e+00
1076	1.142983e+00
1077	1.139646e+00
1078	1.133667e+00
1079	1.125323e+00
1080	1.114087e+00
1081	1.102635e+00
1082	1.089865e+00
1083	1.078518e+00
1084	1.068433e+00
1085	1.062387e+00
1086	1.060712e+00
1087	1.063826e+00
1088	1.069963e+00
1089	1.078463e+00
1090	1.087799e+00
1091	1.097644e+00
1092	1.107303e+00
1093	1.116495e+00
1094	1.124638e+00
1095	1.130688e+00
1096	1.133506e+00
1097	1.135213e+00
1098	1.133472e+00
1099	1.128139e+00
1100	1.121152e+00
1101	1.111463e+00
1102	1.100858e+00
1103	1.090106e+00
1104	1.080853e+00
1105	1.072791e+00
1106	1.067343e+00
1107	1.063979e+00
1108	1.063573e+00
1109	1.066466e+00
1110	1.072419e+00
1111	1.082061e+00
1112	1.093969e+00
1113	1.105681e+00
1114	1.116959e+00
1115	1.129107e+00
1116	1.137991e+00
1117	1.143665e+00
1118	1.147441e+00
1119	1.147552e+00
1120	1.144345e+00
1121	1.138390e+00
1122	1.128300e+00
1123	1.115994e+00
1124	1.104215e+00
1125	1.092206e+00
1126	1.080243e+00
1127	1.068792e+00
1128	1.060270e+00
1129	1.055092e+00
1130	1.054167e+00
1131	1.056358e+00
1132	1.062033e+00
1133	1.070362e+00
1134	1.079744e+00
1135	1.091367e+00
1136	1.102980e+00
1137	1.114981e+00
1138	1.125677e+00
1139	1.133364e+00
1140	1.138492e+00
1141	1.140093e+00
1142	1.139605e+00
1143	1.138207e+00
1144	1.135018e+00
1145	1.129201e+00
1146	1.121679e+00
1147	1.111450e+00
1148	1.100768e+00
1149	1.091434e+00
1150	1.084148e+00
1151	1.078026e+00
1152	1.075327e+00
1153	1.075016e+00
1154	1.076287e+00
1155	1.080689e+00
1156	1.087537e+00
1157	1.094871e+00
1158	1.102615e+00
1159	1.110006e+00
1160	1.117921e+00
1161	1.123341e+00
1162	1.126554e+00
1163	1.126982e+00
1164	1.124459e+00
1165	1.121653e+00
1166	1.115797e+00
1167	1.108618e+00
1168	1.100718e+00
1169	1.092852e+00
1170	1.085048e+00
1171	1.077004e+00
1172	1.068801e+00
1173	1.063181e+00
1174	1.059870e+00
1175	1.059735e+00
1176	1.062782e+00
1177	1.067354e+00
1178	1.073567e+00
1179	1.080573e+00
1180	1.088405e+00
1181	1.098054e+00
1182	1.108098e+00
1183	1.118164e+00
1184	1.124670e+00
1185	1.129842e+00
1186	1.133541e+00
1187	1.135858e+00
1188	1.136168e+00
1189	1.132567e+00
1190	1.126222e+00
1191	1.115999e+00
1192	1.105642e+00
1193	1.093333e+00
1194	1.080394e+00
1195	1.067754e+00
1196	1.057801e+00
1197	1.054063e+00
1198	1.053797e+00
1199	1.057097e+00
1200	1.064801e+00
1201	1.075046e+00
1202	1.089621e+00
1203	1.105485e+00
1204	1.121248e+00
1205	1.135094e+00
1206	1.147123e+00
1207	1.156433e+00
1208	1.162092e+00
1209	1.163377e+00
1210	1.159320e+00
1211	1.151401e+00
1212	1.140008e+00
1213	1.125513e+00
1214	1.109420e+00
1215	1.091575e+00
1216	1.073864e+00
1217	1.058609e+00
1218	1.048652e+00
1219	1.042291e+00
1220	1.041825e+00
1221	1.045901e+00
1222	1.053453e+00
1223	1.063209e+00
1224	1.077074e+00
1225	1.093977e+00
1226	1.111502e+00
1227	1.127596e+00
1228	1.141273e+00
1229	1.151799e+00
1230	1.157640e+00
1231	1.159744e+00
1232	1.158684e+00
1233	1.155257e+00
1234	1.148689e+00
1235	1.138603e+00
1236	1.126311e+00
1237	1.112468e+00
1238	1.097585e+00
1239	1.082917e+00
1240	1.069664e+00
1241	1.058012e+00
1242	1.050261e+00
1243	1.048000e+00
1244	1.050431e+00
1245	1.055828e+00
1246	1.064703e+00
1247	1.077069e+00
1248	1.091745e+00
1249	1.107977e+00
1250	1.122424e+00
1251	1.136356e+00
1252	1.148397e+00
1253	1.155478e+00
1254	1.157708e+00
1255	1.155275e+00
1256	1.149116e+00
1257	1.138588e+00
1258	1.126516e+00
1259	1.113820e+00
1260	1.100600e+00
1261	1.086487e+00
1262	1.073204e+00
1263	1.062289e+00
1264	1.055318e+00
1265	1.052893e+00
1266	1.055367e+00
1267	1.061286e+00
1268	1.071052e+00
1269	1.082610e+00
1270	1.096123e+00
1271	1.109125e+00
1272	1.120896e+00
1273	1.131392e+00
1274	1.139498e+00
1275	1.143522e+00
1276	1.143594e+00
1277	1.140151e+00
1278	1.133280e+00
1279	1.124275e+00
1280	1.112353e+00
1281	1.100617e+00
1282	1.088315e+00
1283	1.076720e+00
1284	1.067728e+00
1285	1.061877e+00
1286	1.059523e+00
1287	1.059309e+00
1288	1.061452e+00
1289	1.067690e+00
1290	1.076204e+00
1291	1.087442e+00
1292	1.100491e+00
1293	1.112332e+00
1294	1.122954e+00
1295	1.132961e+00
1296	1.140621e+00
1297	1.143907e+00
1298	1.145724e+00
1299	1.144748e+00
1300	1.140660e+00
1301	1.134539e+00
1302	1.125944e+00
1303	1.114794e+00
1304	1.102927e+00
1305	1.091765e+00
1306	1.082001e+00
1307	1.074672e+00
1308	1.070554e+00
1309	1.068954e+00
1310	1.070439e+00
1311	1.074009e+00
1312	1.080033e+00
1313	1.087163e+00
1314	1.097896e+00
1315	1.109744e+00
1316	1.120237e+00
1317	1.129098e+00
1318	1.135982e+00
1319	1.139483e+00
1320	1.139787e+00
1321	1.139321e+00
1322	1.136512e+00
1323	1.131036e+00
1324	1.123748e+00
1325	1.114339e+00
1326	1.103443e+00
1327	1.092710e+00
1328	1.083220e+00
1329	1.074361e+00
1330	1.069188e+00
1331	1.067805e+00
1332	1.071178e+00
1333	1.076520e+00
1334	1.083733e+00
1335	1.092531e+00
1336	1.101247e+00
1337	1.110923e+00
1338	1.120893e+00
1339	1.128923e+00
1340	1.135484e+00
1341	1.138146e+00
1342	1.137828e+00
1343	1.135215e+00
1344	1.130164e+00
1345	1.121375e+00
1346	1.108907e+00
1347	1.096520e+00
1348	1.084774e+00
1349	1.075322e+00
1350	1.069483e+00
1351	1.066584e+00
1352	1.068679e+00
1353	1.074376e+00
1354	1.082313e+00
1355	1.093158e+00
1356	1.105190e+00
1357	1.117711e+00
1358	1.127713e+00
1359	1.135192e+00
1360	1.141272e+00
1361	1.145107e+00
