# Step	Measurement
281	1.060106e+02
282	1.068604e+02
283	1.077459e+02
284	1.086757e+02
285	1.095778e+02
286	1.104105e+02
287	1.111192e+02
288	1.117025e+02
289	1.120560e+02
290	1.122676e+02
291	1.123459e+02
292	1.123250e+02
293	1.122028e+02
294	1.119673e+02
295	1.116406e+02
296	1.111081e+02
297	1.104756e+02
298	1.097712e+02
299	1.089881e+02
300	1.082137e+02
301	1.074326e+02
302	1.067178e+02
303	1.060899e+02
304	1.056863e+02
305	1.052895e+02
306	1.047892e+02
307	1.042617e+02
308	1.036254e+02
309	1.030294e+02
310	1.023828e+02
311	1.017790e+02
312	1.010267e+02
313	1.003348e+02
314	9.979598e+01
315	9.939355e+01
316	9.913561e+01
317	9.903214e+01
318	9.912505e+01
319	9.925225e+01
320	9.948328e+01
321	9.992957e+01
322	1.005299e+02
323	1.012377e+02
324	1.019533e+02
325	1.028399e+02
326	1.038108e+02
327	1.047227e+02
328	1.056584e+02
329	1.066127e+02
330	1.075141e+02
331	1.084286e+02
332	1.093496e+02
333	1.102067e+02
334	1.109294e+02
335	1.113889e+02
336	1.117182e+02
337	1.120032e+02
338	1.121585e+02
339	1.122569e+02
340	1.122797e+02
341	1.122748e+02
342	1.121471e+02
343	1.118086e+02
344	1.114986e+02
345	1.111563e+02
346	1.105683e+02
347	1.100082e+02
348	1.094923e+02
349	1.088620e+02
350	1.081624e+02
351	1.074048e+02
352	1.065330e+02
353	1.056449e+02
354	1.046440e+02
355	1.037380e+02
356	1.028717e+02
357	1.020603e+02
358	1.013434e+02
359	1.007664e+02
360	1.003829e+02
361	1.001318e+02
362	1.000230e+02
363	9.993376e+01
364	9.991832e+01
365	1.001007e+02
366	1.004073e+02
367	1.008127e+02
368	1.014327e+02
369	1.022147e+02
370	1.031566e+02
371	1.042186e+02
372	1.052937e+02
373	1.063297e+02
374	1.073387e+02
375	1.082696e+02
376	1.091243e+02
377	1.098618e+02
378	1.104414e+02
379	1.109090e+02
380	1.112075e+02
381	1.114335e+02
382	1.114779e+02
383	1.114186e+02
384	1.112405e+02
385	1.109839e+02
386	1.106588e+02
387	1.102884e+02
388	1.098441e+02
389	1.094831e+02
390	1.091146e+02
391	1.086277e+02
392	1.081052e+02
393	1.075437e+02
394	1.068948e+02
395	1.061406e+02
396	1.053317e+02
397	1.045735e+02
398	1.039012e+02
399	1.033228e+02
400	1.028215e+02
401	1.023689e+02
402	1.021206e+02
403	1.020010e+02
404	1.020423e+02
405	1.022641e+02
406	1.026608e+02
407	1.032415e+02
408	1.039068e+02
409	1.046040e+02
410	1.052732e+02
411	1.060144e+02
412	1.068187e+02
413	1.076931e+02
414	1.085277e+02
415	1.094280e+02
416	1.103800e+02
417	1.113914e+02
418	1.123210e+02
419	1.131504e+02
420	1.138832e+02
421	1.145500e+02
422	1.151125e+02
423	1.155574e+02
424	1.159655e+02
425	1.162005e+02
426	1.162432e+02
427	1.160592e+02
428	1.157050e+02
429	1.152748e+02
430	1.146397e+02
431	1.140136e+02
432	1.133732e+02
433	1.126090e+02
434	1.116985e+02
435	1.107539e+02
436	1.098513e+02
437	1.089272e+02
438	1.079691e+02
439	1.070093e+02
440	1.060285e+02
441	1.051172e+02
442	1.043391e+02
443	1.037680e+02
444	1.032365e+02
445	1.029172e+02
446	1.027299e+02
447	1.025639e+02
448	1.024255e+02
449	1.025018e+02
450	1.027183e+02
451	1.029667e+02
452	1.034087e+02
453	1.039000e+02
454	1.043583e+02
455	1.048337e+02
456	1.053598e+02
457	1.059251e+02
458	1.064464e+02
459	1.069616e+02
460	1.074124e+02
461	1.077797e+02
462	1.080721e+02
463	1.084460e+02
464	1.088358e+02
465	1.091729e+02
466	1.096472e+02
467	1.101298e+02
468	1.104676e+02
469	1.107441e+02
470	1.110734e+02
471	1.113223e+02
472	1.114796e+02
473	1.115977e+02
474	1.116813e+02
475	1.117786e+02
476	1.119618e+02
477	1.121458e+02
478	1.124003e+02
479	1.126428e+02
480	1.128251e+02
481	1.128347e+02
482	1.127720e+02
483	1.126729e+02
484	1.124866e+02
485	1.122541e+02
486	1.118982e+02
487	1.116699e+02
488	1.113763e+02
489	1.110985e+02
490	1.109275e+02
491	1.106475e+02
492	1.102461e+02
493	1.098982e+02
494	1.096467e+02
495	1.095275e+02
496	1.095130e+02
497	1.094570e+02
498	1.093481e+02
499	1.092470e+02
500	1.090926e+02
501	1.088762e+02
502	1.087746e+02
503	1.087359e+02
504	1.087519e+02
505	1.088486e+02
506	1.088666e+02
507	1.089079e+02
508	1.089802e+02
509	1.091142e+02
510	1.092236e+02
511	1.093575e+02
512	1.094187e+02
513	1.094836e+02
514	1.096020e+02
515	1.096752e+02
516	1.097478e+02
517	1.098876e+02
518	1.100310e+02
519	1.100349e+02
520	1.099537e+02
521	1.098467e+02
522	1.097368e+02
523	1.096446e+02
524	1.094180e+02
525	1.092006e+02
526	1.089453e+02
527	1.087110e+02
528	1.084820e+02
529	1.082998e+02
530	1.080345e+02
531	1.077582e+02
532	1.075072e+02
533	1.073710e+02
534	1.072213e+02
535	1.070916e+02
536	1.070637e+02
537	1.072256e+02
538	1.074501e+02
539	1.076728e+02
540	1.079353e+02
541	1.082424e+02
542	1.085887e+02
543	1.089950e+02
544	1.093522e+02
545	1.097746e+02
546	1.101837e+02
547	1.104907e+02
548	1.107218e+02
549	1.109674e+02
550	1.111807e+02
551	1.113674e+02
552	1.113855e+02
553	1.113987e+02
554	1.113548e+02
555	1.113172e+02
556	1.112689e+02
557	1.112573e+02
558	1.112527e+02
559	1.112992e+02
560	1.114491e+02
561	1.116070e+02
562	1.118217e+02
563	1.119030e+02
564	1.118324e+02
565	1.117808e+02
566	1.116173e+02
567	1.114479e+02
568	1.111730e+02
569	1.108889e+02
570	1.106156e+02
571	1.103343e+02
572	1.100491e+02
573	1.097117e+02
574	1.094354e+02
575	1.091981e+02
576	1.090207e+02
577	1.089215e+02
578	1.088408e+02
579	1.088385e+02
580	1.088222e+02
581	1.089741e+02
582	1.091487e+02
583	1.094124e+02
584	1.096003e+02
585	1.098385e+02
586	1.100668e+02
587	1.103409e+02
588	1.106284e+02
589	1.109854e+02
590	1.113743e+02
591	1.117081e+02
592	1.120798e+02
593	1.123803e+02
594	1.127669e+02
595	1.131879e+02
596	1.136184e+02
597	1.139982e+02
598	1.142830e+02
599	1.145404e+02
600	1.147435e+02
601	1.148829e+02
602	1.148916e+02
603	1.147845e+02
604	1.146119e+02
605	1.143822e+02
606	1.140131e+02
607	1.135155e+02
608	1.129268e+02
609	1.122545e+02
610	1.114322e+02
611	1.105707e+02
612	1.096397e+02
613	1.086532e+02
614	1.077055e+02
615	1.067148e+02
616	1.056948e+02
617	1.046500e+02
618	1.036694e+02
619	1.027518e+02
620	1.019010e+02
621	1.010234e+02
622	1.003026e+02
623	9.979277e+01
624	9.947340e+01
625	9.922963e+01
626	9.912867e+01
627	9.916012e+01
628	9.940004e+01
629	9.986162e+01
630	1.005030e+02
631	1.012597e+02
632	1.022201e+02
633	1.032354e+02
634	1.044770e+02
635	1.057230e+02
636	1.071431e+02
637	1.086479e+02
638	1.102047e+02
639	1.118327e+02
640	1.133346e+02
641	1.147785e+02
642	1.162171e+02
643	1.176951e+02
644	1.191051e+02
645	1.203103e+02
646	1.212982e+02
647	1.220498e+02
648	1.226052e+02
649	1.230411e+02
650	1.232071e+02
651	1.232521e+02
652	1.231999e+02
653	1.230645e+02
654	1.227713e+02
655	1.222102e+02
656	1.213473e+02
657	1.203937e+02
658	1.194523e+02
659	1.184165e+02
660	1.173402e+02
661	1.161874e+02
662	1.148140e+02
663	1.133198e+02
664	1.118489e+02
665	1.104176e+02
666	1.089430e+02
667	1.075143e+02
668	1.061876e+02
669	1.050068e+02
670	1.038090e+02
671	1.027946e+02
672	1.018342e+02
673	1.011587e+02
674	1.006235e+02
675	1.003799e+02
676	1.002088e+02
677	1.001353e+02
678	1.003304e+02
679	1.006468e+02
680	1.010020e+02
681	1.014519e+02
682	1.021437e+02
683	1.029566e+02
684	1.039108e+02
685	1.050435e+02
686	1.062846e+02
687	1.075708e+02
688	1.089678e+02
689	1.104120e+02
690	1.119723e+02
691	1.134803e+02
692	1.148847e+02
693	1.162108e+02
694	1.174001e+02
695	1.183721e+02
696	1.190815e+02
697	1.195106e+02
698	1.196866e+02
699	1.197409e+02
700	1.196046e+02
701	1.192820e+02
702	1.187748e+02
703	1.180565e+02
704	1.171618e+02
705	1.160790e+02
706	1.149079e+02
707	1.135117e+02
708	1.119502e+02
709	1.102442e+02
710	1.084534e+02
711	1.065617e+02
712	1.045841e+02
713	1.025883e+02
714	1.006398e+02
715	9.886067e+01
716	9.714290e+01
717	9.566160e+01
718	9.438567e+01
719	9.328015e+01
720	9.249410e+01
721	9.191697e+01
722	9.151699e+01
723	9.138013e+01
724	9.140130e+01
725	9.177879e+01
726	9.239522e+01
727	9.328363e+01
728	9.434211e+01
729	9.570507e+01
730	9.715025e+01
731	9.879478e+01
732	1.005636e+02
733	1.024252e+02
734	1.042724e+02
735	1.061519e+02
736	1.080170e+02
737	1.097851e+02
738	1.114564e+02
739	1.130173e+02
740	1.142781e+02
741	1.154058e+02
742	1.164796e+02
743	1.172789e+02
744	1.179346e+02
745	1.183660e+02
746	1.186267e+02
747	1.186945e+02
748	1.186153e+02
749	1.182399e+02
750	1.177592e+02
751	1.170648e+02
752	1.162163e+02
753	1.152072e+02
754	1.140808e+02
755	1.128261e+02
756	1.115131e+02
757	1.101278e+02
758	1.087052e+02
759	1.071993e+02
760	1.056584e+02
761	1.041233e+02
762	1.027214e+02
763	1.013828e+02
764	1.000749e+02
765	9.884646e+01
766	9.789672e+01
767	9.718527e+01
768	9.658874e+01
769	9.608806e+01
770	9.581609e+01
771	9.581988e+01
772	9.616372e+01
773	9.666666e+01
774	9.745126e+01
775	9.838900e+01
776	9.953742e+01
777	1.008614e+02
778	1.022819e+02
779	1.037949e+02
780	1.053971e+02
781	1.070023e+02
782	1.085232e+02
783	1.099224e+02
784	1.113815e+02
785	1.128522e+02
786	1.141872e+02
787	1.154341e+02
788	1.164895e+02
789	1.174299e+02
790	1.182196e+02
791	1.188579e+02
792	1.194232e+02
793	1.197684e+02
794	1.199554e+02
795	1.200127e+02
796	1.199500e+02
797	1.197314e+02
798	1.191835e+02
799	1.185617e+02
800	1.177444e+02
801	1.168189e+02
802	1.158345e+02
803	1.147886e+02
804	1.136086e+02
805	1.123126e+02
806	1.110060e+02
807	1.096837e+02
808	1.084869e+02
809	1.072457e+02
810	1.060985e+02
811	1.049742e+02
812	1.039315e+02
813	1.028870e+02
814	1.019137e+02
815	1.011398e+02
816	1.004475e+02
817	9.995921e+01
818	9.957336e+01
819	9.933455e+01
820	9.927479e+01
821	9.936063e+01
822	9.967576e+01
823	1.001235e+02
824	1.006498e+02
825	1.012691e+02
826	1.019241e+02
827	1.028828e+02
828	1.037785e+02
829	1.046848e+02
830	1.056632e+02
831	1.066699e+02
832	1.077046e+02
833	1.087492e+02
834	1.098140e+02
835	1.110029e+02
836	1.121853e+02
837	1.133710e+02
838	1.146606e+02
839	1.159124e+02
840	1.170711e+02
841	1.183213e+02
842	1.195475e+02
843	1.205121e+02
844	1.212837e+02
845	1.218711e+02
846	1.222041e+02
847	1.222953e+02
848	1.222035e+02
849	1.219091e+02
850	1.214161e+02
851	1.208013e+02
852	1.201297e+02
853	1.192268e+02
854	1.183011e+02
855	1.172502e+02
856	1.160315e+02
857	1.146327e+02
858	1.131865e+02
859	1.117453e+02
860	1.103925e+02
861	1.089570e+02
862	1.075419e+02
863	1.062095e+02
864	1.049632e+02
865	1.038771e+02
866	1.028152e+02
867	1.018662e+02
868	1.009885e+02
869	1.002718e+02
870	9.980775e+01
871	9.943922e+01
872	9.934852e+01
873	9.939473e+01
874	9.961779e+01
875	9.995324e+01
876	1.004512e+02
877	1.009519e+02
878	1.015273e+02
879	1.021758e+02
880	1.029698e+02
881	1.037707e+02
882	1.045603e+02
883	1.054101e+02
884	1.062622e+02
885	1.072237e+02
886	1.082307e+02
887	1.092866e+02
888	1.104385e+02
889	1.114807e+02
890	1.124765e+02
891	1.132253e+02
892	1.138637e+02
893	1.143149e+02
894	1.147071e+02
895	1.151073e+02
896	1.154457e+02
897	1.156203e+02
898	1.156081e+02
899	1.154161e+02
900	1.151131e+02
901	1.147094e+02
902	1.142399e+02
903	1.135894e+02
904	1.129360e+02
905	1.122839e+02
906	1.115684e+02
907	1.107797e+02
908	1.099342e+02
909	1.090169e+02
910	1.081048e+02
911	1.071718e+02
912	1.063063e+02
913	1.053138e+02
914	1.043717e+02
915	1.034159e+02
916	1.025825e+02
917	1.017140e+02
918	1.010191e+02
919	1.005081e+02
920	1.001701e+02
921	9.999108e+01
922	1.000083e+02
923	1.001801e+02
924	1.004894e+02
925	1.008709e+02
926	1.014182e+02
927	1.020178e+02
928	1.027380e+02
929	1.035481e+02
930	1.044524e+02
931	1.054823e+02
932	1.065132e+02
933	1.074531e+02
934	1.083838e+02
935	1.093826e+02
936	1.103971e+02
937	1.113633e+02
938	1.123366e+02
939	1.131024e+02
940	1.136566e+02
941	1.140881e+02
942	1.144373e+02
943	1.146350e+02
944	1.148196e+02
945	1.149939e+02
946	1.151558e+02
947	1.152122e+02
948	1.152445e+02
949	1.151684e+02
950	1.150045e+02
951	1.148681e+02
952	1.145888e+02
953	1.139930e+02
954	1.134103e+02
955	1.126756e+02
956	1.118809e+02
957	1.108524e+02
958	1.097014e+02
959	1.084284e+02
960	1.070685e+02
961	1.057533e+02
962	1.044682e+02
963	1.032396e+02
964	1.020944e+02
965	1.010332e+02
966	1.001301e+02
967	9.947513e+01
968	9.891981e+01
969	9.857044e+01
970	9.830150e+01
971	9.808181e+01
972	9.796849e+01
973	9.806137e+01
974	9.832976e+01
975	9.876426e+01
976	9.945687e+01
977	1.002569e+02
978	1.012004e+02
979	1.023261e+02
980	1.035804e+02
981	1.048723e+02
982	1.060888e+02
983	1.076138e+02
984	1.091846e+02
985	1.107661e+02
986	1.122343e+02
987	1.136281e+02
988	1.148608e+02
989	1.159993e+02
990	1.169183e+02
991	1.177267e+02
992	1.183297e+02
993	1.187271e+02
994	1.189882e+02
995	1.191378e+02
996	1.191229e+02
997	1.189994e+02
998	1.188227e+02
999	1.185551e+02
1000	1.181777e+02
1001	1.175599e+02
1002	1.168849e+02
1003	1.162232e+02
1004	1.155194e+02
1005	1.148592e+02
1006	1.142108e+02
1007	1.134351e+02
1008	1.126483e+02
1009	1.117804e+02
1010	1.108811e+02
1011	1.100016e+02
1012	1.090703e+02
1013	1.081439e+02
1014	1.071475e+02
1015	1.061665e+02
1016	1.052361e+02
1017	1.043658e+02
1018	1.036116e+02
1019	1.029795e+02
1020	1.025516e+02
1021	1.023191e+02
1022	1.022270e+02
1023	1.022369e+02
1024	1.024604e+02
1025	1.028652e+02
1026	1.032890e+02
1027	1.038461e+02
1028	1.045107e+02
1029	1.052193e+02
1030	1.060453e+02
1031	1.067811e+02
1032	1.073578e+02
1033	1.079117e+02
1034	1.083929e+02
1035	1.088550e+02
1036	1.093167e+02
1037	1.097253e+02
1038	1.102372e+02
1039	1.106812e+02
1040	1.110623e+02
1041	1.113817e+02
1042	1.116462e+02
1043	1.117916e+02
1044	1.117413e+02
1045	1.115648e+02
1046	1.114283e+02
1047	1.112710e+02
1048	1.111558e+02
1049	1.109522e+02
1050	1.107772e+02
1051	1.104791e+02
1052	1.101650e+02
1053	1.098433e+02
1054	1.095500e+02
1055	1.093133e+02
1056	1.091736e+02
1057	1.089947e+02
1058	1.087874e+02
1059	1.085199e+02
1060	1.082630e+02
1061	1.079789e+02
1062	1.077253e+02
1063	1.073709e+02
1064	1.070752e+02
1065	1.068208e+02
1066	1.065163e+02
1067	1.062559e+02
1068	1.060075e+02
1069	1.057787e+02
1070	1.055640e+02
1071	1.054022e+02
1072	1.052977e+02
1073	1.052982e+02
1074	1.055081e+02
1075	1.058098e+02
1076	1.061872e+02
1077	1.065212e+02
1078	1.068183e+02
1079	1.071535e+02
1080	1.073877e+02
1081	1.076368e+02
1082	1.079460e+02
1083	1.083310e+02
1084	1.087539e+02
1085	1.091546e+02
1086	1.095035e+02
1087	1.097264e+02
1088	1.098617e+02
1089	1.100074e+02
1090	1.100726e+02
1091	1.101118e+02
1092	1.101172e+02
1093	1.101287e+02
1094	1.100945e+02
1095	1.099855e+02
1096	1.098246e+02
1097	1.095920e+02
1098	1.093624e+02
1099	1.091685e+02
1100	1.088303e+02
1101	1.084357e+02
1102	1.080023e+02
1103	1.075908e+02
1104	1.072295e+02
1105	1.068949e+02
1106	1.066107e+02
1107	1.063841e+02
1108	1.062957e+02
1109	1.062632e+02
1110	1.063195e+02
1111	1.065206e+02
1112	1.067888e+02
1113	1.071731e+02
1114	1.076252e+02
1115	1.079738e+02
1116	1.084290e+02
1117	1.088665e+02
1118	1.093729e+02
1119	1.098891e+02
1120	1.103895e+02
1121	1.108316e+02
1122	1.112337e+02
1123	1.115920e+02
1124	1.119019e+02
1125	1.121325e+02
1126	1.122390e+02
1127	1.121301e+02
1128	1.120131e+02
1129	1.117710e+02
1130	1.113976e+02
1131	1.109617e+02
1132	1.105428e+02
1133	1.101368e+02
1134	1.096554e+02
1135	1.091488e+02
1136	1.087386e+02
1137	1.083601e+02
1138	1.080578e+02
1139	1.078204e+02
1140	1.076699e+02
1141	1.075559e+02
1142	1.075468e+02
1143	1.075511e+02
1144	1.076471e+02
1145	1.077615e+02
1146	1.078436e+02
1147	1.080430e+02
1148	1.083056e+02
1149	1.085494e+02
1150	1.088271e+02
1151	1.091275e+02
1152	1.094783e+02
1153	1.097724e+02
1154	1.100881e+02
1155	1.103691e+02
1156	1.105590e+02
1157	1.106085e+02
1158	1.106079e+02
1159	1.105534e+02
1160	1.104464e+02
1161	1.104247e+02
1162	1.104215e+02
1163	1.103153e+02
1164	1.101624e+02
1165	1.099269e+02
1166	1.096949e+02
1167	1.094554e+02
1168	1.090902e+02
1169	1.087684e+02
1170	1.085492e+02
1171	1.083325e+02
1172	1.081335e+02
1173	1.079827e+02
1174	1.078470e+02
1175	1.076632e+02
1176	1.074747e+02
1177	1.072517e+02
1178	1.071586e+02
1179	1.070466e+02
1180	1.068354e+02
1181	1.065871e+02
1182	1.064744e+02
1183	1.064842e+02
1184	1.064732e+02
1185	1.065452e+02
1186	1.065237e+02
1187	1.065090e+02
1188	1.066071e+02
1189	1.067259e+02
1190	1.069574e+02
1191	1.072676e+02
1192	1.076351e+02
1193	1.079518e+02
1194	1.082313e+02
1195	1.084705e+02
1196	1.088173e+02
1197	1.090718e+02
1198	1.092434e+02
1199	1.094665e+02
1200	1.097424e+02
1201	1.100228e+02
1202	1.102644e+02
1203	1.103628e+02
1204	1.105203e+02
1205	1.106462e+02
1206	1.106931e+02
1207	1.108844e+02
1208	1.111278e+02
1209	1.112108e+02
1210	1.112024e+02
1211	1.111439e+02
1212	1.109673e+02
1213	1.107639e+02
1214	1.105590e+02
1215	1.103416e+02
1216	1.100626e+02
1217	1.098054e+02
1218	1.095654e+02
1219	1.091406e+02
1220	1.087668e+02
1221	1.083947e+02
1222	1.080180e+02
1223	1.075243e+02
1224	1.069857e+02
1225	1.064514e+02
1226	1.058748e+02
1227	1.053003e+02
1228	1.047958e+02
1229	1.042939e+02
1230	1.038858e+02
1231	1.035776e+02
1232	1.032215e+02
1233	1.028999e+02
1234	1.026441e+02
1235	1.024344e+02
1236	1.023541e+02
1237	1.023964e+02
1238	1.024045e+02
1239	1.025190e+02
1240	1.028208e+02
1241	1.032232e+02
1242	1.037099e+02
1243	1.042048e+02
1244	1.047016e+02
1245	1.053662e+02
1246	1.060895e+02
1247	1.068966e+02
1248	1.077462e+02
1249	1.084812e+02
1250	1.091775e+02
1251	1.098467e+02
1252	1.104661e+02
1253	1.110879e+02
1254	1.116392e+02
1255	1.120566e+02
1256	1.124384e+02
1257	1.126520e+02
1258	1.126897e+02
1259	1.126120e+02
1260	1.124253e+02
1261	1.120919e+02
1262	1.115343e+02
1263	1.108942e+02
1264	1.102453e+02
1265	1.095765e+02
1266	1.086883e+02
1267	1.078580e+02
1268	1.070426e+02
1269	1.061976e+02
1270	1.053431e+02
1271	1.045069e+02
1272	1.036290e+02
1273	1.026495e+02
1274	1.016986e+02
1275	1.009894e+02
1276	1.003416e+02
1277	9.982848e+01
1278	9.938958e+01
1279	9.899090e+01
1280	9.876489e+01
1281	9.873796e+01
1282	9.883916e+01
1283	9.909673e+01
1284	9.944170e+01
1285	9.996153e+01
1286	1.005924e+02
1287	1.012420e+02
1288	1.019330e+02
1289	1.026943e+02
1290	1.034080e+02
1291	1.042416e+02
1292	1.050736e+02
1293	1.058941e+02
1294	1.067437e+02
1295	1.076162e+02
1296	1.085942e+02
1297	1.094895e+02
1298	1.103614e+02
1299	1.111595e+02
1300	1.118384e+02
1301	1.125017e+02
1302	1.130935e+02
1303	1.136584e+02
1304	1.141611e+02
1305	1.145167e+02
1306	1.146702e+02
1307	1.147383e+02
1308	1.146283e+02
1309	1.145298e+02
1310	1.142360e+02
1311	1.138018e+02
1312	1.132146e+02
1313	1.124845e+02
1314	1.116152e+02
1315	1.106278e+02
1316	1.096847e+02
1317	1.087156e+02
1318	1.076330e+02
1319	1.065607e+02
1320	1.055192e+02
1321	1.045173e+02
1322	1.036871e+02
1323	1.029375e+02
1324	1.022681e+02
1325	1.016810e+02
1326	1.011271e+02
1327	1.007532e+02
1328	1.004943e+02
1329	1.004952e+02
1330	1.006352e+02
1331	1.009317e+02
1332	1.013745e+02
1333	1.019742e+02
1334	1.026340e+02
1335	1.035009e+02
1336	1.045610e+02
1337	1.057164e+02
1338	1.069379e+02
1339	1.081390e+02
1340	1.093263e+02
1341	1.106120e+02
1342	1.118623e+02
1343	1.130542e+02
1344	1.142193e+02
1345	1.153058e+02
1346	1.162652e+02
1347	1.170104e+02
1348	1.175697e+02
1349	1.180892e+02
1350	1.185297e+02
1351	1.187499e+02
1352	1.188857e+02
1353	1.188983e+02
1354	1.187603e+02
1355	1.184533e+02
1356	1.180740e+02
1357	1.175847e+02
1358	1.169830e+02
1359	1.162102e+02
1360	1.153564e+02
1361	1.143388e+02
