# Step	Measurement
143	1.102938e+02
144	1.103706e+02
145	1.104580e+02
146	1.104806e+02
147	1.105578e+02
148	1.106047e+02
149	1.106821e+02
150	1.106866e+02
151	1.106313e+02
152	1.105928e+02
153	1.105374e+02
154	1.104411e+02
155	1.103296e+02
156	1.102220e+02
157	1.101047e+02
158	1.099866e+02
159	1.098978e+02
160	1.098066e+02
161	1.098017e+02
162	1.097541e+02
163	1.098074e+02
164	1.098672e+02
165	1.099093e+02
166	1.099725e+02
167	1.101370e+02
168	1.103044e+02
169	1.104487e+02
170	1.107013e+02
171	1.110665e+02
172	1.114541e+02
173	1.119139e+02
174	1.124147e+02
175	1.129000e+02
176	1.134111e+02
177	1.139431e+02
178	1.144061e+02
179	1.148166e+02
180	1.152031e+02
181	1.154703e+02
182	1.157045e+02
183	1.159273e+02
184	1.161243e+02
185	1.162857e+02
186	1.163688e+02
187	1.164776e+02
188	1.165187e+02
189	1.165186e+02
190	1.165373e+02
191	1.164612e+02
192	1.163693e+02
193	1.162162e+02
194	1.160098e+02
195	1.157875e+02
196	1.155349e+02
197	1.152169e+02
198	1.148470e+02
199	1.144124e+02
200	1.139902e+02
201	1.134653e+02
202	1.128671e+02
203	1.121490e+02
204	1.114377e+02
205	1.106434e+02
206	1.098355e+02
207	1.090552e+02
208	1.083826e+02
209	1.077257e+02
210	1.071054e+02
211	1.065396e+02
212	1.059818e+02
213	1.054248e+02
214	1.048160e+02
215	1.043393e+02
216	1.039230e+02
217	1.036027e+02
218	1.032975e+02
219	1.030460e+02
220	1.027727e+02
221	1.025921e+02
222	1.025079e+02
223	1.025184e+02
224	1.026119e+02
225	1.028086e+02
226	1.030233e+02
227	1.032846e+02
228	1.036634e+02
229	1.040610e+02
230	1.045233e+02
231	1.049642e+02
232	1.053772e+02
233	1.058274e+02
234	1.061887e+02
235	1.065859e+02
236	1.070001e+02
237	1.073009e+02
238	1.075594e+02
239	1.078028e+02
240	1.080845e+02
241	1.083287e+02
242	1.085607e+02
243	1.087834e+02
244	1.089954e+02
245	1.090932e+02
246	1.091848e+02
247	1.091794e+02
248	1.091252e+02
249	1.090265e+02
250	1.088991e+02
251	1.086734e+02
252	1.083538e+02
253	1.079381e+02
254	1.075088e+02
255	1.070871e+02
256	1.066837e+02
257	1.063610e+02
258	1.060960e+02
259	1.058092e+02
260	1.055715e+02
261	1.053841e+02
262	1.052031e+02
263	1.050676e+02
264	1.050339e+02
265	1.050253e+02
266	1.050863e+02
267	1.052697e+02
268	1.055043e+02
269	1.057717e+02
270	1.061723e+02
271	1.065498e+02
272	1.069853e+02
273	1.074921e+02
274	1.079862e+02
275	1.085581e+02
276	1.092101e+02
277	1.098267e+02
278	1.104014e+02
279	1.109298e+02
280	1.114169e+02
281	1.119369e+02
282	1.124560e+02
283	1.129807e+02
284	1.135223e+02
285	1.140849e+02
286	1.146209e+02
287	1.150364e+02
288	1.154156e+02
289	1.157190e+02
290	1.158976e+02
291	1.160386e+02
292	1.159930e+02
293	1.158111e+02
294	1.155335e+02
295	1.151736e+02
296	1.147339e+02
297	1.142188e+02
298	1.136475e+02
299	1.129587e+02
300	1.122377e+02
301	1.114655e+02
302	1.107588e+02
303	1.100172e+02
304	1.093174e+02
305	1.085699e+02
306	1.077581e+02
307	1.069286e+02
308	1.060685e+02
309	1.051798e+02
310	1.042983e+02
311	1.034003e+02
312	1.026172e+02
313	1.018138e+02
314	1.010864e+02
315	1.003996e+02
316	9.976377e+01
317	9.921331e+01
318	9.877470e+01
319	9.840571e+01
320	9.818050e+01
321	9.808020e+01
322	9.812141e+01
323	9.825091e+01
324	9.852715e+01
325	9.891146e+01
326	9.937184e+01
327	9.994137e+01
328	1.006421e+02
329	1.014091e+02
330	1.022998e+02
331	1.032249e+02
332	1.041235e+02
333	1.051098e+02
334	1.060903e+02
335	1.071167e+02
336	1.081327e+02
337	1.090968e+02
338	1.099473e+02
339	1.107647e+02
340	1.115836e+02
341	1.122825e+02
342	1.129493e+02
343	1.134951e+02
344	1.139775e+02
345	1.143931e+02
346	1.146651e+02
347	1.149627e+02
348	1.151270e+02
349	1.151999e+02
350	1.151813e+02
351	1.150823e+02
352	1.149019e+02
353	1.146522e+02
354	1.143238e+02
355	1.139168e+02
356	1.135246e+02
357	1.131267e+02
358	1.127014e+02
359	1.123382e+02
360	1.119293e+02
361	1.115207e+02
362	1.110737e+02
363	1.106353e+02
364	1.101735e+02
365	1.097454e+02
366	1.093556e+02
367	1.089264e+02
368	1.085408e+02
369	1.082787e+02
370	1.080833e+02
371	1.079149e+02
372	1.077196e+02
373	1.076956e+02
374	1.077643e+02
375	1.079656e+02
376	1.081515e+02
377	1.084623e+02
378	1.087344e+02
379	1.089189e+02
380	1.091425e+02
381	1.093169e+02
382	1.095229e+02
383	1.097474e+02
384	1.100215e+02
385	1.102818e+02
386	1.105224e+02
387	1.106977e+02
388	1.108540e+02
389	1.108994e+02
390	1.109367e+02
391	1.109406e+02
392	1.108297e+02
393	1.106684e+02
394	1.105044e+02
395	1.102980e+02
396	1.100359e+02
397	1.096420e+02
398	1.091870e+02
399	1.087169e+02
400	1.082477e+02
401	1.077770e+02
402	1.072240e+02
403	1.066766e+02
404	1.061121e+02
405	1.056054e+02
406	1.050878e+02
407	1.045471e+02
408	1.040524e+02
409	1.036331e+02
410	1.031668e+02
411	1.026708e+02
412	1.021732e+02
413	1.016871e+02
414	1.012412e+02
415	1.007557e+02
416	1.003401e+02
417	9.998928e+01
418	9.963971e+01
419	9.944450e+01
420	9.934043e+01
421	9.925823e+01
422	9.936627e+01
423	9.958245e+01
424	9.986021e+01
425	1.002531e+02
426	1.007001e+02
427	1.012367e+02
428	1.018334e+02
429	1.024443e+02
430	1.031568e+02
431	1.038944e+02
432	1.046028e+02
433	1.052931e+02
434	1.059517e+02
435	1.065653e+02
436	1.071859e+02
437	1.078321e+02
438	1.084111e+02
439	1.090016e+02
440	1.095869e+02
441	1.101445e+02
442	1.105838e+02
443	1.109779e+02
444	1.112993e+02
445	1.115267e+02
446	1.116797e+02
447	1.118530e+02
448	1.120499e+02
449	1.122585e+02
450	1.123959e+02
451	1.125165e+02
452	1.126466e+02
453	1.127762e+02
454	1.128888e+02
455	1.130562e+02
456	1.131847e+02
457	1.132331e+02
458	1.133018e+02
459	1.133078e+02
460	1.132873e+02
461	1.131867e+02
462	1.130343e+02
463	1.129293e+02
464	1.128383e+02
465	1.127068e+02
466	1.125166e+02
467	1.123640e+02
468	1.121361e+02
469	1.117830e+02
470	1.114162e+02
471	1.110372e+02
472	1.106486e+02
473	1.102981e+02
474	1.100336e+02
475	1.097421e+02
476	1.094080e+02
477	1.090369e+02
478	1.087135e+02
479	1.084487e+02
480	1.082157e+02
481	1.079673e+02
482	1.077752e+02
483	1.075718e+02
484	1.074394e+02
485	1.073222e+02
486	1.072155e+02
487	1.070482e+02
488	1.068371e+02
489	1.066190e+02
490	1.063378e+02
491	1.060671e+02
492	1.057885e+02
493	1.055203e+02
494	1.052281e+02
495	1.050194e+02
496	1.048834e+02
497	1.047479e+02
498	1.046524e+02
499	1.044930e+02
500	1.043312e+02
501	1.041569e+02
502	1.040100e+02
503	1.038614e+02
504	1.036818e+02
505	1.035156e+02
506	1.033936e+02
507	1.032139e+02
508	1.029930e+02
509	1.027026e+02
510	1.024200e+02
511	1.020441e+02
512	1.016191e+02
513	1.012552e+02
514	1.008917e+02
515	1.005749e+02
516	1.002643e+02
517	9.994507e+01
518	9.968792e+01
519	9.953041e+01
520	9.937282e+01
521	9.924678e+01
522	9.918910e+01
523	9.913568e+01
524	9.912660e+01
525	9.916598e+01
526	9.922754e+01
527	9.934214e+01
528	9.949589e+01
529	9.961024e+01
530	9.976037e+01
531	9.995582e+01
532	1.002414e+02
533	1.006339e+02
534	1.010418e+02
535	1.015963e+02
536	1.022228e+02
537	1.028809e+02
538	1.035915e+02
539	1.042679e+02
540	1.049555e+02
541	1.056226e+02
542	1.062916e+02
543	1.069324e+02
544	1.075648e+02
545	1.081596e+02
546	1.087466e+02
547	1.093560e+02
548	1.098993e+02
549	1.104541e+02
550	1.109936e+02
551	1.115185e+02
552	1.119739e+02
553	1.123983e+02
554	1.127622e+02
555	1.130353e+02
556	1.132529e+02
557	1.134833e+02
558	1.135639e+02
559	1.135411e+02
560	1.135070e+02
561	1.135140e+02
562	1.134439e+02
563	1.133406e+02
564	1.132335e+02
565	1.130148e+02
566	1.127607e+02
567	1.125433e+02
568	1.122614e+02
569	1.119220e+02
570	1.115455e+02
571	1.111401e+02
572	1.107727e+02
573	1.103727e+02
574	1.099360e+02
575	1.094196e+02
576	1.089209e+02
577	1.084846e+02
578	1.080638e+02
579	1.077340e+02
580	1.074548e+02
581	1.072062e+02
582	1.070283e+02
583	1.068061e+02
584	1.066180e+02
585	1.064119e+02
586	1.062214e+02
587	1.060922e+02
588	1.060769e+02
589	1.060916e+02
590	1.061067e+02
591	1.060864e+02
592	1.061581e+02
593	1.062353e+02
594	1.063694e+02
595	1.064500e+02
596	1.065504e+02
597	1.067274e+02
598	1.069628e+02
599	1.071698e+02
600	1.073286e+02
601	1.074736e+02
602	1.076888e+02
603	1.077657e+02
604	1.078364e+02
605	1.078397e+02
606	1.077525e+02
607	1.076761e+02
608	1.075108e+02
609	1.072989e+02
610	1.069794e+02
611	1.066599e+02
612	1.062801e+02
613	1.058084e+02
614	1.052861e+02
615	1.048294e+02
616	1.043968e+02
617	1.039987e+02
618	1.036680e+02
619	1.033883e+02
620	1.031509e+02
621	1.030173e+02
622	1.028518e+02
623	1.027950e+02
624	1.028093e+02
625	1.028749e+02
626	1.030288e+02
627	1.033283e+02
628	1.036462e+02
629	1.040163e+02
630	1.044631e+02
631	1.049945e+02
632	1.056950e+02
633	1.065098e+02
634	1.074204e+02
635	1.083557e+02
636	1.092843e+02
637	1.102110e+02
638	1.110933e+02
639	1.120653e+02
640	1.130434e+02
641	1.139244e+02
642	1.147957e+02
643	1.156286e+02
644	1.164422e+02
645	1.171592e+02
646	1.178282e+02
647	1.183755e+02
648	1.188047e+02
649	1.191609e+02
650	1.195184e+02
651	1.197981e+02
652	1.199355e+02
653	1.200351e+02
654	1.200503e+02
655	1.198651e+02
656	1.196220e+02
657	1.192476e+02
658	1.188009e+02
659	1.182839e+02
660	1.177069e+02
661	1.170309e+02
662	1.162874e+02
663	1.154668e+02
664	1.146165e+02
665	1.136543e+02
666	1.126272e+02
667	1.115687e+02
668	1.105278e+02
669	1.094965e+02
670	1.084583e+02
671	1.074900e+02
672	1.065877e+02
673	1.057475e+02
674	1.049678e+02
675	1.041549e+02
676	1.033724e+02
677	1.026847e+02
678	1.021215e+02
679	1.016508e+02
680	1.012390e+02
681	1.008407e+02
682	1.004759e+02
683	1.001268e+02
684	9.979805e+01
685	9.950661e+01
686	9.928134e+01
687	9.910157e+01
688	9.893267e+01
689	9.884707e+01
690	9.879704e+01
691	9.869164e+01
692	9.860485e+01
693	9.855681e+01
694	9.850260e+01
695	9.850985e+01
696	9.850124e+01
697	9.851164e+01
698	9.851375e+01
699	9.851967e+01
700	9.855758e+01
701	9.854587e+01
702	9.851680e+01
703	9.843279e+01
704	9.838403e+01
705	9.844763e+01
706	9.853493e+01
707	9.859989e+01
708	9.868998e+01
709	9.862813e+01
710	9.862467e+01
711	9.866286e+01
712	9.871611e+01
713	9.880667e+01
714	9.886594e+01
715	9.896258e+01
716	9.907549e+01
717	9.923515e+01
718	9.947668e+01
719	9.972823e+01
720	1.000438e+02
721	1.005232e+02
722	1.010593e+02
723	1.016161e+02
724	1.021694e+02
725	1.027187e+02
726	1.032620e+02
727	1.039373e+02
728	1.046336e+02
729	1.053691e+02
730	1.060806e+02
731	1.067876e+02
732	1.075067e+02
733	1.081643e+02
734	1.088243e+02
735	1.094803e+02
736	1.101225e+02
737	1.107129e+02
738	1.112191e+02
739	1.116632e+02
740	1.120340e+02
741	1.123633e+02
742	1.126890e+02
743	1.130490e+02
744	1.133136e+02
745	1.134945e+02
746	1.136237e+02
747	1.136387e+02
748	1.135197e+02
749	1.133002e+02
750	1.128644e+02
751	1.122284e+02
752	1.115394e+02
753	1.107556e+02
754	1.097876e+02
755	1.087665e+02
756	1.077143e+02
757	1.065746e+02
758	1.054692e+02
759	1.044064e+02
760	1.033542e+02
761	1.023214e+02
762	1.012581e+02
763	1.001788e+02
764	9.924124e+01
765	9.833493e+01
766	9.746659e+01
767	9.664897e+01
768	9.584807e+01
769	9.506257e+01
770	9.438377e+01
771	9.376739e+01
772	9.317551e+01
773	9.267303e+01
774	9.220303e+01
775	9.183284e+01
776	9.163160e+01
777	9.154824e+01
778	9.162701e+01
779	9.179442e+01
780	9.213464e+01
781	9.256934e+01
782	9.310188e+01
783	9.366937e+01
784	9.428459e+01
785	9.494901e+01
786	9.570589e+01
787	9.654196e+01
788	9.733899e+01
789	9.816906e+01
790	9.908334e+01
791	1.000831e+02
792	1.010622e+02
793	1.019485e+02
794	1.027713e+02
795	1.035263e+02
796	1.041890e+02
797	1.048024e+02
798	1.053724e+02
799	1.058627e+02
800	1.062294e+02
801	1.065123e+02
802	1.067300e+02
803	1.069009e+02
804	1.069327e+02
805	1.068817e+02
806	1.068128e+02
807	1.066633e+02
808	1.064673e+02
809	1.062079e+02
810	1.059771e+02
811	1.056927e+02
812	1.053794e+02
813	1.050582e+02
814	1.046835e+02
815	1.041744e+02
816	1.036654e+02
817	1.031579e+02
818	1.025645e+02
819	1.018846e+02
820	1.012496e+02
821	1.006072e+02
822	9.997951e+01
823	9.941054e+01
824	9.883422e+01
825	9.829811e+01
826	9.777854e+01
827	9.738115e+01
828	9.708427e+01
829	9.685278e+01
830	9.660523e+01
831	9.642563e+01
832	9.640949e+01
833	9.648041e+01
834	9.662261e+01
835	9.676891e+01
836	9.696899e+01
837	9.725045e+01
838	9.758886e+01
839	9.800504e+01
840	9.847676e+01
841	9.904182e+01
842	9.977474e+01
843	1.005841e+02
844	1.014241e+02
845	1.023402e+02
846	1.032605e+02
847	1.042951e+02
848	1.053755e+02
849	1.064737e+02
850	1.075156e+02
851	1.085187e+02
852	1.095087e+02
853	1.104882e+02
854	1.114968e+02
855	1.124333e+02
856	1.132842e+02
857	1.140522e+02
858	1.148152e+02
859	1.155123e+02
860	1.160639e+02
861	1.165244e+02
862	1.169260e+02
863	1.171663e+02
864	1.172575e+02
865	1.173266e+02
866	1.173473e+02
867	1.172088e+02
868	1.169571e+02
869	1.165197e+02
870	1.159571e+02
871	1.153197e+02
872	1.146271e+02
873	1.138302e+02
874	1.130425e+02
875	1.122093e+02
876	1.113849e+02
877	1.106215e+02
878	1.098653e+02
879	1.091877e+02
880	1.084835e+02
881	1.078427e+02
882	1.071956e+02
883	1.066433e+02
884	1.060697e+02
885	1.054860e+02
886	1.049666e+02
887	1.045232e+02
888	1.040784e+02
889	1.036641e+02
890	1.032852e+02
891	1.029452e+02
892	1.025998e+02
893	1.023695e+02
894	1.021744e+02
895	1.020070e+02
896	1.018933e+02
897	1.018841e+02
898	1.020311e+02
899	1.022834e+02
900	1.025921e+02
901	1.029336e+02
902	1.032844e+02
903	1.036598e+02
904	1.040569e+02
905	1.044496e+02
906	1.048715e+02
907	1.052979e+02
908	1.058621e+02
909	1.064575e+02
910	1.070009e+02
911	1.075801e+02
912	1.081892e+02
913	1.088365e+02
914	1.094361e+02
915	1.099689e+02
916	1.103613e+02
917	1.107015e+02
918	1.110623e+02
919	1.113376e+02
920	1.115777e+02
921	1.117649e+02
922	1.119191e+02
923	1.120111e+02
924	1.120179e+02
925	1.119128e+02
926	1.117495e+02
927	1.115807e+02
928	1.113889e+02
929	1.111171e+02
930	1.107702e+02
931	1.104599e+02
932	1.101320e+02
933	1.096843e+02
934	1.092799e+02
935	1.089122e+02
936	1.085141e+02
937	1.081506e+02
938	1.077660e+02
939	1.073241e+02
940	1.068164e+02
941	1.063841e+02
942	1.059110e+02
943	1.054947e+02
944	1.050702e+02
945	1.046872e+02
946	1.042936e+02
947	1.039478e+02
948	1.036445e+02
949	1.034079e+02
950	1.032077e+02
951	1.030603e+02
952	1.028821e+02
953	1.027481e+02
954	1.026478e+02
955	1.026497e+02
956	1.027195e+02
957	1.027796e+02
958	1.029112e+02
959	1.029720e+02
960	1.030095e+02
961	1.031063e+02
962	1.032166e+02
963	1.034339e+02
964	1.036801e+02
965	1.039675e+02
966	1.042744e+02
967	1.045760e+02
968	1.049487e+02
969	1.053717e+02
970	1.057599e+02
971	1.061461e+02
972	1.064931e+02
973	1.069575e+02
974	1.073974e+02
975	1.078143e+02
976	1.081445e+02
977	1.083793e+02
978	1.085238e+02
979	1.086479e+02
980	1.087722e+02
981	1.088961e+02
982	1.090368e+02
983	1.091651e+02
984	1.093297e+02
985	1.094493e+02
986	1.095539e+02
987	1.096757e+02
988	1.098086e+02
989	1.099692e+02
990	1.101337e+02
991	1.101703e+02
992	1.101379e+02
993	1.100857e+02
994	1.099772e+02
995	1.098571e+02
996	1.097222e+02
997	1.096012e+02
998	1.094035e+02
999	1.091697e+02
1000	1.088858e+02
1001	1.085809e+02
1002	1.082710e+02
1003	1.079945e+02
1004	1.077282e+02
1005	1.073805e+02
1006	1.070035e+02
1007	1.066480e+02
1008	1.062887e+02
1009	1.059327e+02
1010	1.056137e+02
1011	1.052924e+02
1012	1.050435e+02
1013	1.048658e+02
1014	1.047147e+02
1015	1.046209e+02
1016	1.046622e+02
1017	1.047907e+02
1018	1.050152e+02
1019	1.052909e+02
1020	1.056157e+02
1021	1.060143e+02
1022	1.064426e+02
1023	1.069461e+02
1024	1.074901e+02
1025	1.080719e+02
1026	1.086872e+02
1027	1.093201e+02
1028	1.100368e+02
1029	1.107739e+02
1030	1.115030e+02
1031	1.122593e+02
1032	1.130416e+02
1033	1.137527e+02
1034	1.143854e+02
1035	1.149508e+02
1036	1.154407e+02
1037	1.157946e+02
1038	1.161734e+02
1039	1.164085e+02
1040	1.165449e+02
1041	1.166112e+02
1042	1.165686e+02
1043	1.163429e+02
1044	1.160206e+02
1045	1.155485e+02
1046	1.150777e+02
1047	1.145339e+02
1048	1.138756e+02
1049	1.131066e+02
1050	1.122107e+02
1051	1.112870e+02
1052	1.102853e+02
1053	1.092040e+02
1054	1.080835e+02
1055	1.069177e+02
1056	1.058248e+02
1057	1.046842e+02
1058	1.036155e+02
1059	1.025423e+02
1060	1.014944e+02
1061	1.004846e+02
1062	9.951479e+01
1063	9.858418e+01
1064	9.771319e+01
1065	9.699579e+01
1066	9.632152e+01
1067	9.575527e+01
1068	9.517852e+01
1069	9.464470e+01
1070	9.422582e+01
1071	9.390043e+01
1072	9.368143e+01
1073	9.353750e+01
1074	9.345219e+01
1075	9.341173e+01
1076	9.347293e+01
1077	9.373343e+01
1078	9.406851e+01
1079	9.449965e+01
1080	9.513922e+01
1081	9.583994e+01
1082	9.651465e+01
1083	9.731451e+01
1084	9.812932e+01
1085	9.898233e+01
1086	9.987505e+01
1087	1.007397e+02
1088	1.016449e+02
1089	1.024399e+02
1090	1.031458e+02
1091	1.038320e+02
1092	1.044264e+02
1093	1.049020e+02
1094	1.053209e+02
1095	1.056780e+02
1096	1.059914e+02
1097	1.061611e+02
1098	1.062424e+02
1099	1.062429e+02
1100	1.062068e+02
1101	1.060585e+02
1102	1.058435e+02
1103	1.056179e+02
1104	1.053374e+02
1105	1.049429e+02
1106	1.045349e+02
1107	1.040682e+02
1108	1.035554e+02
1109	1.029996e+02
1110	1.023794e+02
1111	1.017176e+02
1112	1.010483e+02
1113	1.003653e+02
1114	9.968172e+01
1115	9.909474e+01
1116	9.848777e+01
1117	9.794575e+01
1118	9.746088e+01
1119	9.695355e+01
1120	9.654161e+01
1121	9.615875e+01
1122	9.586770e+01
1123	9.571590e+01
1124	9.562859e+01
1125	9.562581e+01
1126	9.563634e+01
1127	9.579084e+01
1128	9.606933e+01
1129	9.638228e+01
1130	9.687626e+01
1131	9.752427e+01
1132	9.820728e+01
1133	9.894575e+01
1134	9.975813e+01
1135	1.006595e+02
1136	1.014561e+02
1137	1.022866e+02
1138	1.030834e+02
1139	1.039149e+02
1140	1.047210e+02
1141	1.054317e+02
1142	1.060600e+02
1143	1.066908e+02
1144	1.072697e+02
1145	1.078219e+02
1146	1.083025e+02
1147	1.086292e+02
1148	1.088070e+02
1149	1.088933e+02
1150	1.089788e+02
1151	1.089780e+02
1152	1.088820e+02
1153	1.086844e+02
1154	1.083972e+02
1155	1.079425e+02
1156	1.074449e+02
1157	1.068638e+02
1158	1.062478e+02
1159	1.056254e+02
1160	1.050028e+02
1161	1.044166e+02
1162	1.038275e+02
1163	1.032206e+02
1164	1.027027e+02
1165	1.023111e+02
1166	1.020316e+02
1167	1.018534e+02
1168	1.017948e+02
1169	1.017583e+02
1170	1.017268e+02
1171	1.017341e+02
1172	1.018054e+02
1173	1.019444e+02
1174	1.022086e+02
1175	1.024927e+02
1176	1.028509e+02
1177	1.032931e+02
1178	1.037768e+02
1179	1.043116e+02
1180	1.048595e+02
1181	1.055438e+02
1182	1.062301e+02
1183	1.069467e+02
1184	1.076917e+02
1185	1.084360e+02
1186	1.092117e+02
1187	1.099950e+02
1188	1.107279e+02
1189	1.113450e+02
1190	1.119491e+02
1191	1.125109e+02
1192	1.131277e+02
1193	1.136799e+02
1194	1.141762e+02
1195	1.145562e+02
1196	1.148889e+02
1197	1.151858e+02
1198	1.153644e+02
1199	1.154631e+02
1200	1.154908e+02
1201	1.154462e+02
1202	1.153644e+02
1203	1.151363e+02
1204	1.147906e+02
1205	1.142778e+02
1206	1.136699e+02
1207	1.129569e+02
1208	1.122249e+02
1209	1.114950e+02
1210	1.107207e+02
1211	1.098748e+02
1212	1.090843e+02
1213	1.082619e+02
1214	1.074048e+02
1215	1.065755e+02
1216	1.057979e+02
1217	1.050266e+02
1218	1.043385e+02
1219	1.036936e+02
1220	1.030615e+02
1221	1.025107e+02
1222	1.020811e+02
1223	1.017400e+02
1224	1.014612e+02
1225	1.013137e+02
1226	1.012290e+02
1227	1.012275e+02
1228	1.013104e+02
1229	1.014672e+02
1230	1.017208e+02
1231	1.019960e+02
1232	1.023026e+02
1233	1.026462e+02
1234	1.030606e+02
1235	1.034871e+02
1236	1.038778e+02
1237	1.042515e+02
1238	1.046399e+02
1239	1.049995e+02
1240	1.053941e+02
1241	1.058779e+02
1242	1.063169e+02
1243	1.067253e+02
1244	1.071974e+02
1245	1.076302e+02
1246	1.080704e+02
1247	1.085162e+02
1248	1.089274e+02
1249	1.092432e+02
1250	1.094988e+02
1251	1.096899e+02
1252	1.098918e+02
1253	1.100924e+02
1254	1.103235e+02
1255	1.105130e+02
1256	1.106630e+02
1257	1.107796e+02
1258	1.108190e+02
1259	1.109001e+02
1260	1.109265e+02
1261	1.109770e+02
1262	1.109940e+02
1263	1.110202e+02
1264	1.110724e+02
1265	1.111193e+02
1266	1.111182e+02
1267	1.111032e+02
1268	1.110883e+02
1269	1.110305e+02
1270	1.109134e+02
1271	1.107618e+02
1272	1.106239e+02
1273	1.104820e+02
1274	1.104032e+02
1275	1.103236e+02
1276	1.103516e+02
1277	1.104061e+02
1278	1.104710e+02
1279	1.105481e+02
1280	1.105934e+02
1281	1.106288e+02
1282	1.106768e+02
1283	1.107671e+02
1284	1.108898e+02
1285	1.110941e+02
1286	1.113685e+02
1287	1.116100e+02
1288	1.118548e+02
1289	1.120845e+02
1290	1.123215e+02
1291	1.124955e+02
1292	1.126828e+02
1293	1.129289e+02
1294	1.130785e+02
1295	1.131802e+02
1296	1.132854e+02
1297	1.133450e+02
1298	1.133581e+02
1299	1.132989e+02
1300	1.131868e+02
1301	1.130368e+02
1302	1.128422e+02
1303	1.126382e+02
1304	1.124150e+02
1305	1.120897e+02
1306	1.117855e+02
1307	1.114798e+02
1308	1.112360e+02
1309	1.110196e+02
1310	1.107973e+02
1311	1.105710e+02
1312	1.102873e+02
1313	1.101045e+02
1314	1.098876e+02
1315	1.097563e+02
1316	1.095985e+02
1317	1.094449e+02
1318	1.092731e+02
1319	1.090151e+02
1320	1.087608e+02
1321	1.085075e+02
1322	1.082218e+02
1323	1.079290e+02
1324	1.075910e+02
1325	1.072519e+02
1326	1.068545e+02
1327	1.065013e+02
1328	1.061598e+02
1329	1.058436e+02
1330	1.055149e+02
1331	1.052555e+02
1332	1.049946e+02
1333	1.047669e+02
1334	1.045534e+02
1335	1.043548e+02
1336	1.042379e+02
1337	1.041906e+02
1338	1.041928e+02
1339	1.042284e+02
1340	1.042829e+02
1341	1.043564e+02
1342	1.044838e+02
1343	1.046238e+02
1344	1.048135e+02
1345	1.050078e+02
1346	1.052196e+02
1347	1.054043e+02
1348	1.056410e+02
1349	1.059011e+02
1350	1.062205e+02
1351	1.065959e+02
1352	1.070432e+02
1353	1.074626e+02
1354	1.078820e+02
1355	1.081723e+02
1356	1.084818e+02
1357	1.087865e+02
1358	1.091133e+02
1359	1.094274e+02
1360	1.097029e+02
1361	1.100315e+02
