# Step	Measurement
202	1.655071e+00
203	1.654509e+00
204	1.653935e+00
205	1.653497e+00
206	1.652786e+00
207	1.651993e+00
208	1.651273e+00
209	1.650554e+00
210	1.650164e+00
211	1.649941e+00
212	1.649925e+00
213	1.650150e+00
214	1.650606e+00
215	1.651031e+00
216	1.651262e+00
217	1.651253e+00
218	1.651159e+00
219	1.650727e+00
220	1.650151e+00
221	1.649393e+00
222	1.648525e+00
223	1.647814e+00
224	1.647267e+00
225	1.646726e+00
226	1.646209e+00
227	1.645866e+00
228	1.645638e+00
229	1.645554e+00
230	1.646009e+00
231	1.646581e+00
232	1.647361e+00
233	1.648354e+00
234	1.649536e+00
235	1.650727e+00
236	1.651892e+00
237	1.653465e+00
238	1.655238e+00
239	1.657023e+00
240	1.658797e+00
241	1.660279e+00
242	1.661627e+00
243	1.663011e+00
244	1.664096e+00
245	1.665288e+00
246	1.666598e+00
247	1.667901e+00
248	1.669154e+00
249	1.670641e+00
250	1.672318e+00
251	1.674075e+00
252	1.675751e+00
253	1.677185e+00
254	1.678470e+00
255	1.679601e+00
256	1.680233e+00
257	1.680712e+00
258	1.681167e+00
259	1.681303e+00
260	1.681059e+00
261	1.680620e+00
262	1.680330e+00
263	1.679766e+00
264	1.679135e+00
265	1.678638e+00
266	1.678168e+00
267	1.677744e+00
268	1.677015e+00
269	1.676142e+00
270	1.674889e+00
271	1.673651e+00
272	1.672307e+00
273	1.670831e+00
274	1.669283e+00
275	1.667741e+00
276	1.666127e+00
277	1.664468e+00
278	1.662863e+00
279	1.661290e+00
280	1.659695e+00
281	1.658300e+00
282	1.657446e+00
283	1.656732e+00
284	1.655959e+00
285	1.655227e+00
286	1.654269e+00
287	1.653459e+00
288	1.653160e+00
289	1.652927e+00
290	1.652598e+00
291	1.652276e+00
292	1.651733e+00
293	1.651440e+00
294	1.651222e+00
295	1.650961e+00
296	1.650852e+00
297	1.650824e+00
298	1.651121e+00
299	1.651328e+00
300	1.651748e+00
301	1.652182e+00
302	1.652663e+00
303	1.653343e+00
304	1.654301e+00
305	1.655343e+00
306	1.656452e+00
307	1.657285e+00
308	1.658529e+00
309	1.659888e+00
310	1.661185e+00
311	1.662414e+00
312	1.663479e+00
313	1.664570e+00
314	1.665508e+00
315	1.666631e+00
316	1.667677e+00
317	1.668404e+00
318	1.669222e+00
319	1.669828e+00
320	1.670715e+00
321	1.671868e+00
322	1.672972e+00
323	1.674387e+00
324	1.675759e+00
325	1.676789e+00
326	1.677874e+00
327	1.678885e+00
328	1.679894e+00
329	1.680952e+00
330	1.681886e+00
331	1.682961e+00
332	1.683914e+00
333	1.684637e+00
334	1.685198e+00
335	1.685985e+00
336	1.686715e+00
337	1.687531e+00
338	1.688480e+00
339	1.689441e+00
340	1.690457e+00
341	1.691091e+00
342	1.691334e+00
343	1.691339e+00
344	1.691141e+00
345	1.690789e+00
346	1.690485e+00
347	1.690092e+00
348	1.689798e+00
349	1.689589e+00
350	1.689199e+00
351	1.688812e+00
352	1.688219e+00
353	1.687640e+00
354	1.686828e+00
355	1.685548e+00
356	1.684098e+00
357	1.681954e+00
358	1.679497e+00
359	1.676671e+00
360	1.673648e+00
361	1.670571e+00
362	1.667607e+00
363	1.664529e+00
364	1.661435e+00
365	1.658554e+00
366	1.655582e+00
367	1.652766e+00
368	1.650095e+00
369	1.647712e+00
370	1.645635e+00
371	1.643536e+00
372	1.641402e+00
373	1.639459e+00
374	1.637593e+00
375	1.635802e+00
376	1.634254e+00
377	1.632494e+00
378	1.630679e+00
379	1.628989e+00
380	1.627471e+00
381	1.626086e+00
382	1.625095e+00
383	1.624100e+00
384	1.623409e+00
385	1.623008e+00
386	1.622722e+00
387	1.623097e+00
388	1.623989e+00
389	1.624936e+00
390	1.626362e+00
391	1.627799e+00
392	1.629160e+00
393	1.630781e+00
394	1.632550e+00
395	1.634147e+00
396	1.636155e+00
397	1.637939e+00
398	1.639734e+00
399	1.641545e+00
400	1.643704e+00
401	1.646075e+00
402	1.648642e+00
403	1.651273e+00
404	1.653878e+00
405	1.656698e+00
406	1.659643e+00
407	1.662491e+00
408	1.665390e+00
409	1.668121e+00
410	1.670783e+00
411	1.673424e+00
412	1.675833e+00
413	1.677946e+00
414	1.679714e+00
415	1.680830e+00
416	1.681823e+00
417	1.682936e+00
418	1.684014e+00
419	1.684779e+00
420	1.685200e+00
421	1.685079e+00
422	1.684627e+00
423	1.684391e+00
424	1.683963e+00
425	1.683296e+00
426	1.682340e+00
427	1.681227e+00
428	1.679802e+00
429	1.677983e+00
430	1.676118e+00
431	1.674175e+00
432	1.672106e+00
433	1.669711e+00
434	1.667488e+00
435	1.665192e+00
436	1.663027e+00
437	1.660796e+00
438	1.658562e+00
439	1.656201e+00
440	1.653909e+00
441	1.651314e+00
442	1.648851e+00
443	1.646369e+00
444	1.644002e+00
445	1.641637e+00
446	1.639727e+00
447	1.637771e+00
448	1.636378e+00
449	1.634954e+00
450	1.633976e+00
451	1.633183e+00
452	1.632892e+00
453	1.632831e+00
454	1.632766e+00
455	1.633051e+00
456	1.633390e+00
457	1.633610e+00
458	1.633950e+00
459	1.634586e+00
460	1.635246e+00
461	1.636137e+00
462	1.637480e+00
463	1.638856e+00
464	1.640205e+00
465	1.642201e+00
466	1.644410e+00
467	1.646679e+00
468	1.649177e+00
469	1.651577e+00
470	1.653831e+00
471	1.655971e+00
472	1.658151e+00
473	1.660168e+00
474	1.662199e+00
475	1.664338e+00
476	1.666415e+00
477	1.668275e+00
478	1.670123e+00
479	1.671955e+00
480	1.673779e+00
481	1.675517e+00
482	1.677047e+00
483	1.678451e+00
484	1.679918e+00
485	1.681686e+00
486	1.683270e+00
487	1.684547e+00
488	1.685808e+00
489	1.687065e+00
490	1.687961e+00
491	1.688614e+00
492	1.689436e+00
493	1.690141e+00
494	1.690779e+00
495	1.691031e+00
496	1.691513e+00
497	1.692309e+00
498	1.692799e+00
499	1.692991e+00
500	1.693137e+00
501	1.693095e+00
502	1.693002e+00
503	1.692744e+00
504	1.692425e+00
505	1.692077e+00
506	1.691582e+00
507	1.691160e+00
508	1.690757e+00
509	1.690387e+00
510	1.689947e+00
511	1.689325e+00
512	1.688579e+00
513	1.687333e+00
514	1.686181e+00
515	1.684746e+00
516	1.683202e+00
517	1.681556e+00
518	1.680001e+00
519	1.678263e+00
520	1.676536e+00
521	1.674876e+00
522	1.673105e+00
523	1.671071e+00
524	1.669204e+00
525	1.667464e+00
526	1.665761e+00
527	1.663846e+00
528	1.661694e+00
529	1.659487e+00
530	1.657401e+00
531	1.655278e+00
532	1.653053e+00
533	1.650914e+00
534	1.648711e+00
535	1.646545e+00
536	1.644640e+00
537	1.642971e+00
538	1.641618e+00
539	1.640482e+00
540	1.639702e+00
541	1.639013e+00
542	1.638818e+00
543	1.638871e+00
544	1.639052e+00
545	1.639526e+00
546	1.640129e+00
547	1.641011e+00
548	1.642118e+00
549	1.643093e+00
550	1.644156e+00
551	1.645263e+00
552	1.646187e+00
553	1.647021e+00
554	1.647941e+00
555	1.648937e+00
556	1.649736e+00
557	1.650385e+00
558	1.651108e+00
559	1.651923e+00
560	1.652806e+00
561	1.653740e+00
562	1.654699e+00
563	1.655423e+00
564	1.656043e+00
565	1.656976e+00
566	1.658157e+00
567	1.659245e+00
568	1.660299e+00
569	1.661120e+00
570	1.661847e+00
571	1.662587e+00
572	1.663453e+00
573	1.664122e+00
574	1.664995e+00
575	1.665621e+00
576	1.666300e+00
577	1.667133e+00
578	1.667868e+00
579	1.668507e+00
580	1.669231e+00
581	1.669855e+00
582	1.670466e+00
583	1.670854e+00
584	1.671239e+00
585	1.671248e+00
586	1.670924e+00
587	1.670303e+00
588	1.669625e+00
589	1.668706e+00
590	1.667840e+00
591	1.667067e+00
592	1.666380e+00
593	1.665633e+00
594	1.665071e+00
595	1.664397e+00
596	1.663690e+00
597	1.663151e+00
598	1.662695e+00
599	1.662021e+00
600	1.661320e+00
601	1.660749e+00
602	1.660291e+00
603	1.659925e+00
604	1.659803e+00
605	1.659673e+00
606	1.659600e+00
607	1.659699e+00
608	1.660151e+00
609	1.660646e+00
610	1.661067e+00
611	1.661458e+00
612	1.661903e+00
613	1.662252e+00
614	1.662514e+00
615	1.662895e+00
616	1.663578e+00
617	1.664160e+00
618	1.664677e+00
619	1.665630e+00
620	1.666572e+00
621	1.667781e+00
622	1.669163e+00
623	1.670517e+00
624	1.671713e+00
625	1.672902e+00
626	1.673890e+00
627	1.675231e+00
628	1.676255e+00
629	1.677134e+00
630	1.677772e+00
631	1.678629e+00
632	1.679341e+00
633	1.680144e+00
634	1.680459e+00
635	1.680768e+00
636	1.680798e+00
637	1.680881e+00
638	1.680987e+00
639	1.681237e+00
640	1.681743e+00
641	1.682130e+00
642	1.682760e+00
643	1.683106e+00
644	1.683660e+00
645	1.684422e+00
646	1.685101e+00
647	1.685449e+00
648	1.685861e+00
649	1.685947e+00
650	1.685822e+00
651	1.685540e+00
652	1.685131e+00
653	1.684484e+00
654	1.683738e+00
655	1.682849e+00
656	1.681954e+00
657	1.681112e+00
658	1.680023e+00
659	1.678758e+00
660	1.677540e+00
661	1.675758e+00
662	1.674005e+00
663	1.672304e+00
664	1.670758e+00
665	1.669270e+00
666	1.667752e+00
667	1.666569e+00
668	1.665145e+00
669	1.663547e+00
670	1.662047e+00
671	1.660007e+00
672	1.658103e+00
673	1.656050e+00
674	1.653926e+00
675	1.651768e+00
676	1.649643e+00
677	1.647528e+00
678	1.645321e+00
679	1.643170e+00
680	1.641246e+00
681	1.639649e+00
682	1.638389e+00
683	1.637656e+00
684	1.637184e+00
685	1.637087e+00
686	1.637266e+00
687	1.637835e+00
688	1.638618e+00
689	1.639589e+00
690	1.640729e+00
691	1.642083e+00
692	1.643579e+00
693	1.644696e+00
694	1.645700e+00
695	1.646428e+00
696	1.647023e+00
697	1.647664e+00
698	1.648256e+00
699	1.649007e+00
700	1.649526e+00
701	1.650019e+00
702	1.650539e+00
703	1.651109e+00
704	1.652100e+00
705	1.653078e+00
706	1.654185e+00
707	1.655220e+00
708	1.656348e+00
709	1.657741e+00
710	1.659098e+00
711	1.660645e+00
712	1.662092e+00
713	1.663633e+00
714	1.664905e+00
715	1.666088e+00
716	1.667378e+00
717	1.668870e+00
718	1.670588e+00
719	1.672201e+00
720	1.673953e+00
721	1.675601e+00
722	1.677616e+00
723	1.679595e+00
724	1.681584e+00
725	1.683462e+00
726	1.685647e+00
727	1.688053e+00
728	1.690347e+00
729	1.692407e+00
730	1.694085e+00
731	1.695485e+00
732	1.696114e+00
733	1.696339e+00
734	1.695724e+00
735	1.694674e+00
736	1.693117e+00
737	1.691341e+00
738	1.689253e+00
739	1.687253e+00
740	1.685227e+00
741	1.683324e+00
742	1.681329e+00
743	1.679320e+00
744	1.677362e+00
745	1.675332e+00
746	1.673481e+00
747	1.671642e+00
748	1.669620e+00
749	1.667406e+00
750	1.664895e+00
751	1.662054e+00
752	1.658947e+00
753	1.656048e+00
754	1.652929e+00
755	1.649899e+00
756	1.646930e+00
757	1.643947e+00
758	1.640948e+00
759	1.638347e+00
760	1.636020e+00
761	1.633963e+00
762	1.632188e+00
763	1.630543e+00
764	1.629055e+00
765	1.627851e+00
766	1.626837e+00
767	1.626077e+00
768	1.625448e+00
769	1.625268e+00
770	1.625147e+00
771	1.625342e+00
772	1.625994e+00
773	1.626729e+00
774	1.628002e+00
775	1.629331e+00
776	1.630935e+00
777	1.632903e+00
778	1.635107e+00
779	1.637363e+00
780	1.639856e+00
781	1.642723e+00
782	1.645651e+00
783	1.648521e+00
784	1.651450e+00
785	1.653995e+00
786	1.656573e+00
787	1.659101e+00
788	1.661611e+00
789	1.663984e+00
790	1.666011e+00
791	1.668237e+00
792	1.670448e+00
793	1.672717e+00
794	1.674937e+00
795	1.677120e+00
796	1.679054e+00
797	1.680760e+00
798	1.682329e+00
799	1.683807e+00
800	1.685101e+00
801	1.686409e+00
802	1.687457e+00
803	1.688112e+00
804	1.688538e+00
805	1.688272e+00
806	1.687762e+00
807	1.687153e+00
808	1.686127e+00
809	1.684905e+00
810	1.684076e+00
811	1.683250e+00
812	1.682491e+00
813	1.681705e+00
814	1.680692e+00
815	1.679560e+00
816	1.677982e+00
817	1.676000e+00
818	1.673856e+00
819	1.671505e+00
820	1.668804e+00
821	1.665781e+00
822	1.662722e+00
823	1.659460e+00
824	1.656100e+00
825	1.652558e+00
826	1.649087e+00
827	1.645740e+00
828	1.642561e+00
829	1.639790e+00
830	1.637334e+00
831	1.635162e+00
832	1.633223e+00
833	1.631577e+00
834	1.630160e+00
835	1.629079e+00
836	1.628070e+00
837	1.627008e+00
838	1.626019e+00
839	1.625262e+00
840	1.624632e+00
841	1.624122e+00
842	1.623952e+00
843	1.624208e+00
844	1.624995e+00
845	1.625997e+00
846	1.627421e+00
847	1.629045e+00
848	1.630741e+00
849	1.632994e+00
850	1.635323e+00
851	1.637795e+00
852	1.640629e+00
853	1.643542e+00
854	1.646668e+00
855	1.649464e+00
856	1.652193e+00
857	1.654779e+00
858	1.657382e+00
859	1.660229e+00
860	1.663304e+00
861	1.666156e+00
862	1.669243e+00
863	1.672262e+00
864	1.675106e+00
865	1.677781e+00
866	1.680612e+00
867	1.683243e+00
868	1.685670e+00
869	1.687964e+00
870	1.690001e+00
871	1.691652e+00
872	1.693355e+00
873	1.694708e+00
874	1.695740e+00
875	1.696958e+00
876	1.698242e+00
877	1.699386e+00
878	1.700541e+00
879	1.701467e+00
880	1.702160e+00
881	1.702704e+00
882	1.702986e+00
883	1.703152e+00
884	1.703207e+00
885	1.703101e+00
886	1.702741e+00
887	1.702087e+00
888	1.701211e+00
889	1.700185e+00
890	1.698756e+00
891	1.696869e+00
892	1.694458e+00
893	1.691548e+00
894	1.688338e+00
895	1.684887e+00
896	1.681260e+00
897	1.677448e+00
898	1.673797e+00
899	1.670078e+00
900	1.666428e+00
901	1.663173e+00
902	1.660193e+00
903	1.657114e+00
904	1.653748e+00
905	1.650402e+00
906	1.647107e+00
907	1.644268e+00
908	1.641472e+00
909	1.638456e+00
910	1.635460e+00
911	1.632694e+00
912	1.629698e+00
913	1.626849e+00
914	1.624052e+00
915	1.621362e+00
916	1.618791e+00
917	1.616854e+00
918	1.615379e+00
919	1.614206e+00
920	1.613068e+00
921	1.612187e+00
922	1.611383e+00
923	1.610939e+00
924	1.610882e+00
925	1.611249e+00
926	1.611787e+00
927	1.612622e+00
928	1.613832e+00
929	1.615443e+00
930	1.617842e+00
931	1.620754e+00
932	1.623938e+00
933	1.627691e+00
934	1.631716e+00
935	1.636306e+00
936	1.641004e+00
937	1.645849e+00
938	1.650732e+00
939	1.655826e+00
940	1.660847e+00
941	1.665820e+00
942	1.670940e+00
943	1.676017e+00
944	1.680737e+00
945	1.685472e+00
946	1.690496e+00
947	1.695417e+00
948	1.700003e+00
949	1.704551e+00
950	1.709375e+00
951	1.714063e+00
952	1.718342e+00
953	1.722519e+00
954	1.726712e+00
955	1.730260e+00
956	1.733317e+00
957	1.735779e+00
958	1.737581e+00
959	1.739016e+00
960	1.739953e+00
961	1.740416e+00
962	1.740371e+00
963	1.739846e+00
964	1.739195e+00
965	1.738366e+00
966	1.737569e+00
967	1.736201e+00
968	1.734474e+00
969	1.732358e+00
970	1.729992e+00
971	1.727442e+00
972	1.724646e+00
973	1.721720e+00
974	1.718572e+00
975	1.715021e+00
976	1.711292e+00
977	1.707042e+00
978	1.702517e+00
979	1.697793e+00
980	1.692761e+00
981	1.687404e+00
982	1.681956e+00
983	1.676550e+00
984	1.670801e+00
985	1.664926e+00
986	1.659218e+00
987	1.653957e+00
988	1.649075e+00
989	1.643979e+00
990	1.638882e+00
991	1.634176e+00
992	1.629512e+00
993	1.624890e+00
994	1.620398e+00
995	1.615786e+00
996	1.611499e+00
997	1.607472e+00
998	1.603740e+00
999	1.600160e+00
1000	1.597249e+00
1001	1.594438e+00
1002	1.591998e+00
1003	1.590242e+00
1004	1.589172e+00
1005	1.588998e+00
1006	1.589549e+00
1007	1.590638e+00
1008	1.592243e+00
1009	1.593973e+00
1010	1.596207e+00
1011	1.599009e+00
1012	1.602132e+00
1013	1.605713e+00
1014	1.609794e+00
1015	1.613815e+00
1016	1.618344e+00
1017	1.622874e+00
1018	1.627907e+00
1019	1.632913e+00
1020	1.637969e+00
1021	1.643063e+00
1022	1.648006e+00
1023	1.653164e+00
1024	1.658594e+00
1025	1.664188e+00
1026	1.669682e+00
1027	1.675028e+00
1028	1.680098e+00
1029	1.685169e+00
1030	1.690007e+00
1031	1.694487e+00
1032	1.698946e+00
1033	1.703072e+00
1034	1.706740e+00
1035	1.709936e+00
1036	1.712899e+00
1037	1.716278e+00
1038	1.719328e+00
1039	1.722295e+00
1040	1.724994e+00
1041	1.727112e+00
1042	1.728591e+00
1043	1.729635e+00
1044	1.730338e+00
1045	1.730773e+00
1046	1.730908e+00
1047	1.730546e+00
1048	1.730293e+00
1049	1.729844e+00
1050	1.728883e+00
1051	1.727508e+00
1052	1.725851e+00
1053	1.723967e+00
1054	1.721811e+00
1055	1.719547e+00
1056	1.717424e+00
1057	1.715368e+00
1058	1.713067e+00
1059	1.710676e+00
1060	1.708018e+00
1061	1.705395e+00
1062	1.702806e+00
1063	1.700476e+00
1064	1.697614e+00
1065	1.695246e+00
1066	1.692997e+00
1067	1.690572e+00
1068	1.687755e+00
1069	1.684635e+00
1070	1.681255e+00
1071	1.678089e+00
1072	1.674775e+00
1073	1.671544e+00
1074	1.668454e+00
1075	1.665241e+00
1076	1.662151e+00
1077	1.659051e+00
1078	1.655992e+00
1079	1.652641e+00
1080	1.649668e+00
1081	1.646993e+00
1082	1.644621e+00
1083	1.642518e+00
1084	1.640590e+00
1085	1.639172e+00
1086	1.637852e+00
1087	1.636551e+00
1088	1.635029e+00
1089	1.634048e+00
1090	1.633601e+00
1091	1.633572e+00
1092	1.633788e+00
1093	1.634801e+00
1094	1.636025e+00
1095	1.637388e+00
1096	1.638879e+00
1097	1.640589e+00
1098	1.642574e+00
1099	1.644680e+00
1100	1.647033e+00
1101	1.649575e+00
1102	1.652226e+00
1103	1.655005e+00
1104	1.658134e+00
1105	1.661289e+00
1106	1.664267e+00
1107	1.667472e+00
1108	1.670939e+00
1109	1.674303e+00
1110	1.678151e+00
1111	1.681951e+00
1112	1.685617e+00
1113	1.689236e+00
1114	1.692381e+00
1115	1.695581e+00
1116	1.698424e+00
1117	1.700992e+00
1118	1.703490e+00
1119	1.705923e+00
1120	1.708121e+00
1121	1.710274e+00
1122	1.712403e+00
1123	1.714384e+00
1124	1.716154e+00
1125	1.717665e+00
1126	1.719023e+00
1127	1.719825e+00
1128	1.720282e+00
1129	1.720343e+00
1130	1.720190e+00
1131	1.719888e+00
1132	1.719205e+00
1133	1.718328e+00
1134	1.717103e+00
1135	1.715632e+00
1136	1.714164e+00
1137	1.712530e+00
1138	1.710761e+00
1139	1.708676e+00
1140	1.706394e+00
1141	1.704005e+00
1142	1.701175e+00
1143	1.697949e+00
1144	1.694725e+00
1145	1.691297e+00
1146	1.687647e+00
1147	1.683853e+00
1148	1.679889e+00
1149	1.675775e+00
1150	1.671512e+00
1151	1.667639e+00
1152	1.663703e+00
1153	1.660063e+00
1154	1.656811e+00
1155	1.653732e+00
1156	1.651206e+00
1157	1.648719e+00
1158	1.646342e+00
1159	1.644276e+00
1160	1.642565e+00
1161	1.641404e+00
1162	1.640325e+00
1163	1.639606e+00
1164	1.639060e+00
1165	1.638757e+00
1166	1.638817e+00
1167	1.638994e+00
1168	1.639805e+00
1169	1.640832e+00
1170	1.642092e+00
1171	1.643622e+00
1172	1.644954e+00
1173	1.646080e+00
1174	1.647259e+00
1175	1.648748e+00
1176	1.650568e+00
1177	1.652248e+00
1178	1.654081e+00
1179	1.656240e+00
1180	1.658357e+00
1181	1.660469e+00
1182	1.662935e+00
1183	1.665527e+00
1184	1.668350e+00
1185	1.671040e+00
1186	1.673651e+00
1187	1.676202e+00
1188	1.678698e+00
1189	1.680996e+00
1190	1.682931e+00
1191	1.684647e+00
1192	1.685927e+00
1193	1.687027e+00
1194	1.688009e+00
1195	1.688784e+00
1196	1.689437e+00
1197	1.690181e+00
1198	1.690672e+00
1199	1.691349e+00
1200	1.692026e+00
1201	1.692489e+00
1202	1.693314e+00
1203	1.693893e+00
1204	1.694416e+00
1205	1.694488e+00
1206	1.694281e+00
1207	1.693944e+00
1208	1.693547e+00
1209	1.692995e+00
1210	1.691934e+00
1211	1.690551e+00
1212	1.689318e+00
1213	1.687984e+00
1214	1.686457e+00
1215	1.684903e+00
1216	1.683112e+00
1217	1.680989e+00
1218	1.678510e+00
1219	1.676054e+00
1220	1.673254e+00
1221	1.670114e+00
1222	1.666722e+00
1223	1.663208e+00
1224	1.659580e+00
1225	1.655942e+00
1226	1.652395e+00
1227	1.648759e+00
1228	1.645558e+00
1229	1.642483e+00
1230	1.639122e+00
1231	1.635752e+00
1232	1.633021e+00
1233	1.630722e+00
1234	1.628852e+00
1235	1.627110e+00
1236	1.625532e+00
1237	1.624022e+00
1238	1.622929e+00
1239	1.622539e+00
1240	1.622375e+00
1241	1.622661e+00
1242	1.622729e+00
1243	1.623065e+00
1244	1.623732e+00
1245	1.624827e+00
1246	1.626275e+00
1247	1.627905e+00
1248	1.629712e+00
1249	1.631665e+00
1250	1.633781e+00
1251	1.636217e+00
1252	1.638814e+00
1253	1.641897e+00
1254	1.645136e+00
1255	1.648571e+00
1256	1.651955e+00
1257	1.655337e+00
1258	1.658470e+00
1259	1.661611e+00
1260	1.664919e+00
1261	1.668438e+00
1262	1.671958e+00
1263	1.675515e+00
1264	1.679003e+00
1265	1.682146e+00
1266	1.685047e+00
1267	1.687742e+00
1268	1.690495e+00
1269	1.692944e+00
1270	1.695319e+00
1271	1.697346e+00
1272	1.698892e+00
1273	1.699748e+00
1274	1.700460e+00
1275	1.700942e+00
1276	1.701218e+00
1277	1.701239e+00
1278	1.700896e+00
1279	1.700070e+00
1280	1.698933e+00
1281	1.697495e+00
1282	1.695673e+00
1283	1.693445e+00
1284	1.690762e+00
1285	1.687487e+00
1286	1.683593e+00
1287	1.679237e+00
1288	1.674757e+00
1289	1.670112e+00
1290	1.665043e+00
1291	1.659702e+00
1292	1.654408e+00
1293	1.648716e+00
1294	1.642830e+00
1295	1.637231e+00
1296	1.631718e+00
1297	1.626280e+00
1298	1.620754e+00
1299	1.615453e+00
1300	1.610622e+00
1301	1.606172e+00
1302	1.601618e+00
1303	1.597192e+00
1304	1.593060e+00
1305	1.589408e+00
1306	1.585898e+00
1307	1.582647e+00
1308	1.579930e+00
1309	1.577392e+00
1310	1.575433e+00
1311	1.574217e+00
1312	1.573669e+00
1313	1.573650e+00
1314	1.574731e+00
1315	1.576553e+00
1316	1.578852e+00
1317	1.581735e+00
1318	1.584925e+00
1319	1.588262e+00
1320	1.591697e+00
1321	1.595789e+00
1322	1.599977e+00
1323	1.604475e+00
1324	1.609156e+00
1325	1.613795e+00
1326	1.618484e+00
1327	1.623305e+00
1328	1.628226e+00
1329	1.633210e+00
1330	1.638372e+00
1331	1.643703e+00
1332	1.649305e+00
1333	1.654521e+00
1334	1.659499e+00
1335	1.664134e+00
1336	1.668687e+00
1337	1.673338e+00
1338	1.677647e+00
1339	1.681619e+00
1340	1.685249e+00
1341	1.688510e+00
1342	1.691309e+00
1343	1.693591e+00
1344	1.695704e+00
1345	1.697308e+00
1346	1.698509e+00
1347	1.699402e+00
1348	1.699851e+00
1349	1.699851e+00
1350	1.699796e+00
1351	1.699254e+00
1352	1.698414e+00
1353	1.697362e+00
1354	1.696160e+00
1355	1.694670e+00
1356	1.693040e+00
1357	1.691530e+00
1358	1.689894e+00
1359	1.687963e+00
1360	1.685672e+00
1361	1.683313e+00
