# Step	Measurement
1	1.001170e+00
2	1.007426e+00
3	1.013933e+00
4	1.019169e+00
5	1.023457e+00
6	1.026085e+00
7	1.026885e+00
8	1.026974e+00
9	1.024060e+00
10	1.018911e+00
11	1.011540e+00
12	1.002103e+00
13	9.933743e-01
14	9.849481e-01
15	9.752373e-01
16	9.660384e-01
17	9.601304e-01
18	9.587671e-01
19	9.610530e-01
20	9.668766e-01
21	9.737654e-01
22	9.825937e-01
23	9.929690e-01
24	1.002294e+00
25	1.010808e+00
26	1.016567e+00
27	1.019979e+00
28	1.020144e+00
29	1.018472e+00
30	1.015289e+00
31	1.011801e+00
32	1.006657e+00
33	9.983125e-01
34	9.881702e-01
35	9.782522e-01
36	9.681948e-01
37	9.606696e-01
38	9.554183e-01
39	9.551267e-01
40	9.557933e-01
41	9.603411e-01
42	9.668957e-01
43	9.759349e-01
44	9.862338e-01
45	9.956723e-01
46	1.003573e+00
47	1.010229e+00
48	1.014422e+00
49	1.016307e+00
50	1.014188e+00
51	1.009479e+00
52	1.003127e+00
53	9.954325e-01
54	9.852942e-01
55	9.737558e-01
56	9.649274e-01
57	9.590381e-01
58	9.568613e-01
59	9.586333e-01
60	9.648056e-01
61	9.742471e-01
62	9.835936e-01
63	9.942366e-01
64	1.005869e+00
65	1.014605e+00
66	1.021801e+00
67	1.026041e+00
68	1.027426e+00
69	1.024030e+00
70	1.017299e+00
71	1.007895e+00
72	9.978627e-01
73	9.871482e-01
74	9.779483e-01
75	9.707218e-01
76	9.649958e-01
77	9.610612e-01
78	9.591241e-01
79	9.615339e-01
80	9.667378e-01
81	9.754384e-01
82	9.842751e-01
83	9.953923e-01
84	1.004901e+00
85	1.013268e+00
86	1.020039e+00
87	1.025023e+00
88	1.025472e+00
89	1.022279e+00
90	1.015206e+00
91	1.005363e+00
92	9.940524e-01
93	9.825642e-01
94	9.728439e-01
95	9.654170e-01
96	9.605739e-01
97	9.573520e-01
98	9.582805e-01
99	9.619512e-01
100	9.677546e-01
101	9.754317e-01
102	9.830942e-01
103	9.914647e-01
104	1.000105e+00
105	1.007284e+00
106	1.012311e+00
107	1.014806e+00
108	1.013913e+00
109	1.009485e+00
110	1.001829e+00
111	9.936938e-01
112	9.844716e-01
113	9.738787e-01
114	9.660892e-01
115	9.609581e-01
116	9.579908e-01
117	9.566395e-01
118	9.594332e-01
119	9.644578e-01
120	9.720765e-01
121	9.801582e-01
122	9.898377e-01
123	9.998213e-01
124	1.008800e+00
125	1.016700e+00
126	1.023839e+00
127	1.026670e+00
128	1.024903e+00
129	1.019226e+00
130	1.010800e+00
131	1.000787e+00
132	9.902309e-01
133	9.802467e-01
134	9.727472e-01
135	9.675304e-01
136	9.653570e-01
137	9.676651e-01
138	9.722480e-01
139	9.790213e-01
140	9.869863e-01
141	9.964487e-01
142	1.004251e+00
143	1.011164e+00
144	1.014347e+00
145	1.014105e+00
146	1.011498e+00
147	1.006470e+00
148	9.987564e-01
149	9.883932e-01
150	9.772133e-01
151	9.662983e-01
152	9.577223e-01
153	9.529709e-01
154	9.531033e-01
155	9.564530e-01
156	9.620642e-01
157	9.700837e-01
158	9.804120e-01
159	9.898541e-01
160	9.990501e-01
161	1.005060e+00
162	1.007569e+00
163	1.008424e+00
164	1.007308e+00
165	1.003837e+00
166	9.968053e-01
167	9.893046e-01
168	9.801953e-01
169	9.722635e-01
170	9.652850e-01
171	9.613893e-01
172	9.586276e-01
173	9.577325e-01
174	9.607639e-01
175	9.649201e-01
176	9.719911e-01
177	9.806449e-01
178	9.893490e-01
179	9.981426e-01
180	1.004756e+00
181	1.008705e+00
182	1.011631e+00
183	1.011282e+00
184	1.009034e+00
185	1.004083e+00
186	9.968004e-01
187	9.885276e-01
188	9.816234e-01
189	9.741984e-01
190	9.682090e-01
191	9.649391e-01
192	9.631641e-01
193	9.638275e-01
194	9.663690e-01
195	9.713645e-01
196	9.789422e-01
197	9.882333e-01
198	9.974232e-01
199	1.006621e+00
200	1.012689e+00
201	1.017620e+00
202	1.021346e+00
203	1.021483e+00
204	1.017739e+00
205	1.011433e+00
206	1.002954e+00
207	9.921879e-01
208	9.804067e-01
209	9.691815e-01
210	9.585608e-01
211	9.516308e-01
212	9.490125e-01
213	9.502019e-01
214	9.551260e-01
215	9.617923e-01
216	9.707043e-01
217	9.797696e-01
218	9.891227e-01
219	9.987768e-01
220	1.005582e+00
221	1.009923e+00
222	1.012603e+00
223	1.011767e+00
224	1.006720e+00
225	1.000388e+00
226	9.928296e-01
227	9.828644e-01
228	9.739172e-01
229	9.662389e-01
230	9.606860e-01
231	9.601982e-01
232	9.638203e-01
233	9.695415e-01
234	9.765186e-01
235	9.849116e-01
236	9.929011e-01
237	1.000558e+00
238	1.006028e+00
239	1.009239e+00
240	1.010836e+00
241	1.009818e+00
242	1.006578e+00
243	1.000888e+00
244	9.950537e-01
245	9.880844e-01
246	9.810890e-01
247	9.746749e-01
248	9.688928e-01
249	9.634905e-01
250	9.617219e-01
251	9.620900e-01
252	9.659921e-01
253	9.716010e-01
254	9.786325e-01
255	9.866340e-01
256	9.954438e-01
257	1.004098e+00
258	1.011897e+00
259	1.015167e+00
260	1.015175e+00
261	1.012103e+00
262	1.005957e+00
263	9.964001e-01
264	9.835428e-01
265	9.713036e-01
266	9.592714e-01
267	9.484399e-01
268	9.407138e-01
269	9.383876e-01
270	9.407940e-01
271	9.488971e-01
272	9.611554e-01
273	9.752487e-01
274	9.897071e-01
275	1.001532e+00
276	1.010851e+00
277	1.017855e+00
278	1.020098e+00
279	1.017961e+00
280	1.012152e+00
281	1.003178e+00
282	9.921780e-01
283	9.819137e-01
284	9.721080e-01
285	9.648968e-01
286	9.597662e-01
287	9.582207e-01
288	9.616131e-01
289	9.683084e-01
290	9.777499e-01
291	9.886207e-01
292	1.000112e+00
293	1.009798e+00
294	1.017172e+00
295	1.022037e+00
296	1.023607e+00
297	1.020519e+00
298	1.016175e+00
299	1.010102e+00
300	1.002633e+00
301	9.933020e-01
302	9.847623e-01
303	9.758768e-01
304	9.679759e-01
305	9.639826e-01
306	9.619695e-01
307	9.638406e-01
308	9.689681e-01
309	9.764156e-01
310	9.849882e-01
311	9.940297e-01
312	1.003475e+00
313	1.009509e+00
314	1.012604e+00
315	1.012199e+00
316	1.009445e+00
317	1.001945e+00
318	9.920090e-01
319	9.821338e-01
320	9.726721e-01
321	9.639859e-01
322	9.572015e-01
323	9.525814e-01
324	9.535449e-01
325	9.577256e-01
326	9.652358e-01
327	9.738892e-01
328	9.830670e-01
329	9.914728e-01
330	9.990919e-01
331	1.004393e+00
332	1.007895e+00
333	1.010852e+00
334	1.009663e+00
335	1.004058e+00
336	9.981966e-01
337	9.906497e-01
338	9.836677e-01
339	9.776351e-01
340	9.740524e-01
341	9.733356e-01
342	9.737329e-01
343	9.773870e-01
344	9.827102e-01
345	9.895048e-01
346	9.970798e-01
347	1.003885e+00
348	1.010559e+00
349	1.014809e+00
350	1.017896e+00
351	1.019590e+00
352	1.018915e+00
353	1.015476e+00
354	1.009958e+00
355	1.002350e+00
356	9.938065e-01
357	9.860358e-01
358	9.793298e-01
359	9.754940e-01
360	9.733374e-01
361	9.741003e-01
362	9.770265e-01
363	9.805495e-01
364	9.842689e-01
365	9.907095e-01
366	9.986904e-01
367	1.005539e+00
368	1.008494e+00
369	1.009329e+00
370	1.008947e+00
371	1.005203e+00
372	9.985727e-01
373	9.897903e-01
374	9.792928e-01
375	9.680727e-01
376	9.588011e-01
377	9.533841e-01
378	9.514424e-01
379	9.528086e-01
380	9.577314e-01
381	9.669967e-01
382	9.782437e-01
383	9.912338e-01
384	1.004021e+00
385	1.013948e+00
386	1.019536e+00
387	1.020454e+00
388	1.017211e+00
389	1.010216e+00
390	1.002332e+00
391	9.942503e-01
392	9.861084e-01
393	9.783892e-01
394	9.739938e-01
395	9.720710e-01
396	9.736894e-01
397	9.795788e-01
398	9.857501e-01
399	9.924130e-01
400	9.992648e-01
401	1.005369e+00
402	1.008177e+00
