# Step	Measurement
1	1.166216e+02
2	1.167720e+02
3	1.169546e+02
4	1.170623e+02
5	1.172509e+02
6	1.173692e+02
7	1.174017e+02
8	1.175368e+02
9	1.176376e+02
10	1.177425e+02
11	1.177692e+02
12	1.177544e+02
13	1.176898e+02
14	1.176442e+02
15	1.176296e+02
16	1.175519e+02
17	1.174116e+02
18	1.172705e+02
19	1.171136e+02
20	1.169497e+02
21	1.168080e+02
22	1.166490e+02
23	1.165087e+02
24	1.163857e+02
25	1.163060e+02
26	1.162628e+02
27	1.162132e+02
28	1.162769e+02
29	1.163063e+02
30	1.164125e+02
31	1.165669e+02
32	1.167500e+02
33	1.170175e+02
34	1.173394e+02
35	1.176441e+02
36	1.179709e+02
37	1.183889e+02
38	1.187863e+02
39	1.191700e+02
40	1.195636e+02
41	1.199569e+02
42	1.204558e+02
43	1.209275e+02
44	1.214348e+02
45	1.219198e+02
46	1.224398e+02
47	1.230208e+02
48	1.236265e+02
49	1.241403e+02
50	1.246610e+02
51	1.252075e+02
52	1.257389e+02
53	1.262828e+02
54	1.268081e+02
55	1.272754e+02
56	1.277317e+02
57	1.281770e+02
58	1.285085e+02
59	1.287997e+02
60	1.290742e+02
61	1.292488e+02
62	1.292855e+02
63	1.293327e+02
64	1.293926e+02
65	1.294238e+02
66	1.295353e+02
67	1.296156e+02
68	1.295968e+02
69	1.295443e+02
70	1.294757e+02
71	1.293989e+02
72	1.292871e+02
73	1.291048e+02
74	1.288336e+02
75	1.285749e+02
76	1.282087e+02
77	1.277895e+02
78	1.273064e+02
79	1.267539e+02
80	1.261974e+02
81	1.255376e+02
82	1.248366e+02
83	1.240937e+02
84	1.233486e+02
85	1.224760e+02
86	1.216117e+02
87	1.205633e+02
88	1.194840e+02
89	1.184217e+02
90	1.173742e+02
91	1.163688e+02
92	1.154628e+02
93	1.147118e+02
94	1.139797e+02
95	1.133378e+02
96	1.127150e+02
97	1.120898e+02
98	1.115080e+02
99	1.109853e+02
100	1.105584e+02
101	1.101952e+02
102	1.099447e+02
103	1.097127e+02
104	1.095512e+02
105	1.094465e+02
106	1.093937e+02
107	1.092754e+02
108	1.092774e+02
109	1.092836e+02
110	1.093241e+02
111	1.094327e+02
112	1.095096e+02
113	1.096376e+02
114	1.097684e+02
115	1.100000e+02
116	1.103232e+02
117	1.106191e+02
118	1.109639e+02
119	1.113576e+02
120	1.117529e+02
121	1.121329e+02
122	1.125021e+02
123	1.128327e+02
124	1.131736e+02
125	1.134351e+02
126	1.136274e+02
127	1.138613e+02
128	1.140918e+02
129	1.143331e+02
130	1.145811e+02
131	1.147580e+02
132	1.149342e+02
133	1.150714e+02
134	1.151533e+02
135	1.153042e+02
136	1.154569e+02
137	1.156236e+02
138	1.158033e+02
139	1.158980e+02
140	1.159364e+02
141	1.159475e+02
142	1.158884e+02
143	1.156518e+02
144	1.153889e+02
145	1.151063e+02
146	1.147330e+02
147	1.143905e+02
148	1.140812e+02
149	1.137393e+02
150	1.133802e+02
151	1.130788e+02
152	1.126805e+02
153	1.122602e+02
154	1.117112e+02
155	1.111363e+02
156	1.104855e+02
157	1.098163e+02
158	1.091167e+02
159	1.083041e+02
160	1.075083e+02
161	1.066069e+02
162	1.056817e+02
163	1.048261e+02
164	1.040358e+02
165	1.032784e+02
166	1.025817e+02
167	1.019434e+02
168	1.014497e+02
169	1.009711e+02
170	1.005335e+02
171	1.001633e+02
172	9.984940e+01
173	9.959378e+01
174	9.943631e+01
175	9.939467e+01
176	9.949398e+01
177	9.966312e+01
178	9.991983e+01
179	1.003499e+02
180	1.008905e+02
181	1.014434e+02
182	1.021023e+02
183	1.028205e+02
184	1.036379e+02
185	1.045083e+02
186	1.053669e+02
187	1.063898e+02
188	1.074499e+02
189	1.086025e+02
190	1.098506e+02
191	1.110752e+02
192	1.123034e+02
193	1.135983e+02
194	1.149452e+02
195	1.163437e+02
196	1.177520e+02
197	1.191935e+02
198	1.207005e+02
199	1.221888e+02
200	1.236154e+02
201	1.249819e+02
202	1.263661e+02
203	1.277253e+02
204	1.289394e+02
205	1.300837e+02
206	1.310975e+02
207	1.320528e+02
208	1.329582e+02
209	1.337945e+02
210	1.345723e+02
211	1.352410e+02
212	1.358243e+02
213	1.365042e+02
214	1.371824e+02
215	1.378880e+02
216	1.385364e+02
217	1.391165e+02
218	1.395961e+02
219	1.399962e+02
220	1.403407e+02
221	1.406401e+02
222	1.409571e+02
223	1.411205e+02
224	1.412425e+02
225	1.412910e+02
226	1.412406e+02
227	1.410475e+02
228	1.408219e+02
229	1.405247e+02
230	1.401709e+02
231	1.396450e+02
232	1.390344e+02
233	1.383999e+02
234	1.377454e+02
235	1.370214e+02
236	1.363069e+02
237	1.355593e+02
238	1.346956e+02
239	1.337363e+02
240	1.326117e+02
241	1.314387e+02
242	1.302507e+02
243	1.290404e+02
244	1.278119e+02
245	1.266020e+02
246	1.253503e+02
247	1.240464e+02
248	1.227500e+02
249	1.214016e+02
250	1.200607e+02
251	1.187399e+02
252	1.174099e+02
253	1.161523e+02
254	1.150154e+02
255	1.140572e+02
256	1.131536e+02
257	1.122636e+02
258	1.114664e+02
259	1.106864e+02
260	1.099120e+02
261	1.091512e+02
262	1.083774e+02
263	1.077685e+02
264	1.073068e+02
265	1.069826e+02
266	1.067966e+02
267	1.067094e+02
268	1.067473e+02
269	1.068166e+02
270	1.069998e+02
271	1.073245e+02
272	1.078033e+02
273	1.083861e+02
274	1.090218e+02
275	1.097336e+02
276	1.104828e+02
277	1.112624e+02
278	1.121241e+02
279	1.130874e+02
280	1.140970e+02
281	1.152416e+02
282	1.164752e+02
283	1.176660e+02
284	1.189105e+02
285	1.202162e+02
286	1.214988e+02
287	1.226595e+02
288	1.238057e+02
289	1.249592e+02
290	1.261749e+02
291	1.274031e+02
292	1.285840e+02
293	1.297416e+02
294	1.308514e+02
295	1.318192e+02
296	1.327935e+02
297	1.337514e+02
298	1.347217e+02
299	1.356235e+02
300	1.364524e+02
301	1.372838e+02
302	1.380774e+02
303	1.387423e+02
304	1.392516e+02
305	1.397213e+02
306	1.401340e+02
307	1.405390e+02
308	1.408967e+02
309	1.412271e+02
310	1.414401e+02
311	1.416808e+02
312	1.417882e+02
313	1.418198e+02
314	1.417335e+02
315	1.416447e+02
316	1.414539e+02
317	1.410930e+02
318	1.406183e+02
319	1.400537e+02
320	1.395027e+02
321	1.387841e+02
322	1.380018e+02
323	1.372574e+02
324	1.364006e+02
325	1.355150e+02
326	1.345851e+02
327	1.336049e+02
328	1.325369e+02
329	1.313795e+02
330	1.301623e+02
331	1.289544e+02
332	1.277355e+02
333	1.264512e+02
334	1.251402e+02
335	1.236978e+02
336	1.222403e+02
337	1.207342e+02
338	1.192686e+02
339	1.179155e+02
340	1.166418e+02
341	1.154599e+02
342	1.143598e+02
343	1.132115e+02
344	1.121023e+02
345	1.111094e+02
346	1.100923e+02
347	1.090738e+02
348	1.080903e+02
349	1.071035e+02
350	1.061900e+02
351	1.054054e+02
352	1.046584e+02
353	1.040031e+02
354	1.034820e+02
355	1.030701e+02
356	1.028213e+02
357	1.026366e+02
358	1.024989e+02
359	1.024437e+02
360	1.024817e+02
361	1.025714e+02
362	1.027077e+02
363	1.029924e+02
364	1.034412e+02
