# Step	Measurement
378	1.095152e+00
379	1.092347e+00
380	1.089198e+00
381	1.086644e+00
382	1.084785e+00
383	1.084756e+00
384	1.084558e+00
385	1.084150e+00
386	1.084428e+00
387	1.086152e+00
388	1.088890e+00
389	1.091210e+00
390	1.094986e+00
391	1.097960e+00
392	1.098827e+00
393	1.098547e+00
394	1.096636e+00
395	1.094334e+00
396	1.093813e+00
397	1.092180e+00
398	1.092298e+00
399	1.091933e+00
400	1.092130e+00
401	1.090325e+00
402	1.089063e+00
403	1.087502e+00
404	1.086895e+00
405	1.087698e+00
406	1.088847e+00
407	1.089850e+00
408	1.092331e+00
409	1.093450e+00
410	1.094037e+00
411	1.095909e+00
412	1.098914e+00
413	1.103162e+00
414	1.107759e+00
415	1.110973e+00
416	1.112975e+00
417	1.114966e+00
418	1.115891e+00
419	1.116096e+00
420	1.117040e+00
421	1.116876e+00
422	1.115007e+00
423	1.111094e+00
424	1.106328e+00
425	1.102554e+00
426	1.098797e+00
427	1.096141e+00
428	1.093345e+00
429	1.091575e+00
430	1.091627e+00
431	1.092296e+00
432	1.094797e+00
433	1.098322e+00
434	1.102334e+00
435	1.105343e+00
436	1.108321e+00
437	1.109764e+00
438	1.110035e+00
439	1.109454e+00
440	1.107595e+00
441	1.105555e+00
442	1.103034e+00
443	1.099971e+00
444	1.096227e+00
445	1.091718e+00
446	1.089747e+00
447	1.088111e+00
448	1.086768e+00
449	1.086568e+00
450	1.087166e+00
451	1.088877e+00
452	1.091422e+00
453	1.095919e+00
454	1.101895e+00
455	1.107757e+00
456	1.113382e+00
457	1.118377e+00
458	1.122499e+00
459	1.126163e+00
460	1.126815e+00
461	1.125217e+00
462	1.122799e+00
463	1.118032e+00
464	1.112552e+00
465	1.105404e+00
466	1.096657e+00
467	1.089556e+00
468	1.084718e+00
469	1.080798e+00
470	1.076070e+00
471	1.075048e+00
472	1.074960e+00
473	1.077603e+00
474	1.081173e+00
475	1.086510e+00
476	1.093974e+00
477	1.101056e+00
478	1.107467e+00
479	1.111936e+00
480	1.115398e+00
481	1.117859e+00
482	1.120214e+00
483	1.121510e+00
484	1.120577e+00
485	1.118839e+00
486	1.115958e+00
487	1.111867e+00
488	1.106891e+00
489	1.100801e+00
490	1.094415e+00
491	1.089186e+00
492	1.085631e+00
493	1.083527e+00
494	1.083224e+00
495	1.083282e+00
496	1.085078e+00
497	1.088756e+00
498	1.093149e+00
499	1.098137e+00
500	1.102618e+00
501	1.107683e+00
502	1.112275e+00
503	1.117104e+00
504	1.120727e+00
505	1.121771e+00
506	1.122090e+00
507	1.121465e+00
508	1.119558e+00
509	1.116011e+00
510	1.111149e+00
511	1.106047e+00
512	1.100532e+00
513	1.094582e+00
514	1.089277e+00
515	1.083441e+00
516	1.079511e+00
517	1.077072e+00
518	1.077060e+00
519	1.078954e+00
520	1.084058e+00
521	1.092009e+00
522	1.103599e+00
523	1.116116e+00
524	1.126350e+00
525	1.134353e+00
526	1.140699e+00
527	1.143779e+00
528	1.145396e+00
529	1.144809e+00
530	1.140617e+00
531	1.133978e+00
532	1.123166e+00
533	1.110897e+00
534	1.098022e+00
535	1.085615e+00
536	1.074891e+00
537	1.066005e+00
538	1.060487e+00
539	1.058085e+00
540	1.059404e+00
541	1.063864e+00
542	1.071021e+00
543	1.079436e+00
544	1.087885e+00
545	1.096046e+00
546	1.103091e+00
547	1.108176e+00
548	1.110257e+00
549	1.110660e+00
550	1.109261e+00
551	1.106760e+00
552	1.102990e+00
553	1.098818e+00
554	1.095121e+00
555	1.092495e+00
556	1.089358e+00
557	1.087959e+00
558	1.087291e+00
559	1.088933e+00
560	1.091293e+00
561	1.093653e+00
562	1.095662e+00
563	1.099128e+00
564	1.103487e+00
565	1.108304e+00
566	1.113559e+00
567	1.117638e+00
568	1.121275e+00
569	1.123061e+00
570	1.122630e+00
571	1.119502e+00
572	1.115577e+00
573	1.110718e+00
574	1.104144e+00
575	1.097022e+00
576	1.089956e+00
577	1.084138e+00
578	1.079055e+00
579	1.075471e+00
580	1.072519e+00
581	1.072857e+00
582	1.074589e+00
583	1.078368e+00
584	1.085740e+00
585	1.095121e+00
586	1.105658e+00
587	1.117292e+00
588	1.127785e+00
589	1.136179e+00
590	1.141324e+00
591	1.145551e+00
592	1.146280e+00
593	1.143727e+00
594	1.137390e+00
595	1.127810e+00
596	1.115651e+00
597	1.103429e+00
598	1.091262e+00
599	1.078641e+00
600	1.069902e+00
601	1.063065e+00
602	1.060620e+00
603	1.061871e+00
604	1.067534e+00
605	1.077337e+00
606	1.089865e+00
607	1.104048e+00
608	1.116500e+00
609	1.127395e+00
610	1.136165e+00
611	1.142466e+00
612	1.146817e+00
613	1.147006e+00
614	1.144550e+00
615	1.137339e+00
616	1.127073e+00
617	1.114231e+00
618	1.100571e+00
619	1.086470e+00
620	1.075352e+00
621	1.066378e+00
622	1.060063e+00
623	1.057717e+00
624	1.057998e+00
625	1.060592e+00
626	1.065841e+00
627	1.073964e+00
628	1.085988e+00
629	1.100169e+00
630	1.113198e+00
631	1.125610e+00
632	1.134994e+00
633	1.142192e+00
634	1.146358e+00
635	1.146073e+00
636	1.141238e+00
637	1.131914e+00
638	1.120388e+00
639	1.107792e+00
640	1.094452e+00
641	1.083014e+00
642	1.072999e+00
643	1.064193e+00
644	1.058242e+00
645	1.057238e+00
646	1.059199e+00
647	1.063862e+00
648	1.071292e+00
649	1.081872e+00
650	1.096174e+00
651	1.111650e+00
652	1.127944e+00
653	1.142420e+00
654	1.152695e+00
655	1.159492e+00
656	1.161652e+00
657	1.160321e+00
658	1.155137e+00
659	1.145371e+00
660	1.133300e+00
661	1.118685e+00
662	1.103862e+00
663	1.089115e+00
664	1.076260e+00
665	1.065784e+00
666	1.060068e+00
667	1.058981e+00
668	1.063475e+00
669	1.072053e+00
670	1.083888e+00
671	1.096986e+00
672	1.110416e+00
673	1.122528e+00
674	1.133388e+00
675	1.141166e+00
676	1.147214e+00
677	1.150343e+00
678	1.149694e+00
679	1.147199e+00
680	1.142475e+00
681	1.134881e+00
682	1.125332e+00
683	1.112645e+00
684	1.098723e+00
685	1.085341e+00
686	1.073604e+00
687	1.065169e+00
688	1.058398e+00
689	1.056857e+00
690	1.059846e+00
691	1.065973e+00
692	1.074959e+00
693	1.085623e+00
694	1.097094e+00
695	1.108830e+00
696	1.118521e+00
697	1.125925e+00
698	1.131017e+00
699	1.133267e+00
700	1.132309e+00
701	1.126038e+00
702	1.117389e+00
703	1.106631e+00
704	1.094714e+00
705	1.082547e+00
706	1.072186e+00
707	1.063767e+00
708	1.058948e+00
709	1.057773e+00
710	1.060635e+00
711	1.066129e+00
712	1.074784e+00
713	1.085103e+00
714	1.096843e+00
715	1.108869e+00
716	1.120865e+00
717	1.130156e+00
718	1.137402e+00
719	1.142130e+00
720	1.142785e+00
721	1.140033e+00
722	1.135686e+00
723	1.128337e+00
724	1.119525e+00
725	1.111522e+00
726	1.105437e+00
727	1.098698e+00
728	1.092933e+00
729	1.088676e+00
730	1.085497e+00
731	1.085275e+00
732	1.085144e+00
733	1.085799e+00
734	1.088600e+00
735	1.092538e+00
736	1.095597e+00
737	1.098735e+00
738	1.102750e+00
739	1.105268e+00
740	1.107936e+00
741	1.109847e+00
742	1.111038e+00
743	1.110361e+00
744	1.109470e+00
745	1.107822e+00
746	1.103647e+00
747	1.097638e+00
748	1.092284e+00
749	1.087807e+00
750	1.084585e+00
751	1.081802e+00
752	1.080017e+00
753	1.080011e+00
754	1.081074e+00
755	1.085239e+00
756	1.090414e+00
757	1.095782e+00
758	1.099721e+00
759	1.104554e+00
760	1.106156e+00
761	1.107180e+00
762	1.108409e+00
763	1.109506e+00
764	1.111244e+00
765	1.113182e+00
766	1.113612e+00
767	1.113708e+00
768	1.112585e+00
769	1.109772e+00
770	1.105932e+00
771	1.102617e+00
772	1.099660e+00
773	1.096954e+00
774	1.095112e+00
775	1.093455e+00
776	1.090935e+00
777	1.089165e+00
778	1.088501e+00
779	1.088651e+00
780	1.090665e+00
781	1.093340e+00
782	1.098725e+00
783	1.105145e+00
784	1.112390e+00
785	1.118522e+00
786	1.126105e+00
787	1.131378e+00
788	1.135456e+00
789	1.136831e+00
790	1.134530e+00
791	1.130110e+00
792	1.123453e+00
793	1.114456e+00
794	1.104556e+00
795	1.092736e+00
796	1.080910e+00
797	1.070693e+00
798	1.063005e+00
799	1.059222e+00
800	1.058651e+00
801	1.062653e+00
802	1.071259e+00
803	1.081742e+00
804	1.093349e+00
805	1.105846e+00
806	1.119063e+00
807	1.132514e+00
808	1.143015e+00
809	1.150136e+00
810	1.155553e+00
811	1.158509e+00
812	1.158618e+00
813	1.155634e+00
814	1.147991e+00
815	1.136340e+00
816	1.122106e+00
817	1.106923e+00
818	1.091635e+00
819	1.077007e+00
820	1.065555e+00
821	1.057637e+00
822	1.055668e+00
823	1.058232e+00
824	1.064814e+00
825	1.074995e+00
826	1.087542e+00
827	1.100492e+00
828	1.112939e+00
829	1.124391e+00
830	1.133253e+00
831	1.139237e+00
832	1.143124e+00
833	1.143172e+00
834	1.140589e+00
835	1.133667e+00
836	1.123800e+00
837	1.111772e+00
838	1.097615e+00
839	1.083262e+00
840	1.070538e+00
841	1.057741e+00
842	1.047502e+00
843	1.042099e+00
844	1.041306e+00
845	1.046689e+00
846	1.056867e+00
847	1.069043e+00
848	1.082756e+00
849	1.098433e+00
850	1.113386e+00
851	1.127420e+00
852	1.139133e+00
853	1.146491e+00
854	1.150971e+00
855	1.152141e+00
856	1.149179e+00
857	1.142786e+00
858	1.134105e+00
859	1.122295e+00
860	1.107840e+00
861	1.093918e+00
862	1.080918e+00
863	1.071016e+00
864	1.063214e+00
865	1.058517e+00
866	1.058306e+00
867	1.061438e+00
868	1.068437e+00
869	1.078766e+00
870	1.089098e+00
871	1.100594e+00
872	1.112955e+00
873	1.124174e+00
874	1.133571e+00
875	1.141853e+00
876	1.149302e+00
877	1.153226e+00
878	1.155072e+00
879	1.152359e+00
880	1.147431e+00
881	1.139446e+00
882	1.128180e+00
883	1.116046e+00
884	1.103302e+00
885	1.088881e+00
886	1.076865e+00
887	1.067122e+00
888	1.059639e+00
889	1.056345e+00
890	1.056072e+00
891	1.060683e+00
892	1.068330e+00
893	1.079552e+00
894	1.091136e+00
895	1.102787e+00
896	1.114240e+00
897	1.123773e+00
898	1.131573e+00
899	1.136682e+00
900	1.139829e+00
901	1.139630e+00
902	1.137151e+00
903	1.131946e+00
904	1.125464e+00
905	1.116186e+00
906	1.107079e+00
907	1.096593e+00
908	1.088115e+00
909	1.081361e+00
910	1.075938e+00
911	1.072147e+00
912	1.071680e+00
913	1.073222e+00
914	1.077060e+00
915	1.083250e+00
916	1.091920e+00
917	1.100683e+00
918	1.108884e+00
919	1.115740e+00
920	1.120649e+00
921	1.123716e+00
922	1.125954e+00
923	1.125768e+00
924	1.122792e+00
925	1.117068e+00
926	1.109577e+00
927	1.099539e+00
928	1.089515e+00
929	1.081157e+00
930	1.074750e+00
931	1.068737e+00
932	1.065921e+00
933	1.066530e+00
934	1.070490e+00
935	1.077031e+00
936	1.084406e+00
937	1.092188e+00
938	1.101931e+00
939	1.111518e+00
940	1.119304e+00
941	1.126412e+00
942	1.131464e+00
943	1.133660e+00
944	1.135312e+00
945	1.133967e+00
946	1.129464e+00
947	1.122140e+00
948	1.113907e+00
949	1.105945e+00
950	1.097987e+00
951	1.088852e+00
952	1.080425e+00
953	1.072750e+00
954	1.066296e+00
955	1.063058e+00
956	1.064066e+00
957	1.068750e+00
958	1.077550e+00
959	1.087497e+00
960	1.097426e+00
961	1.109583e+00
962	1.121368e+00
963	1.131039e+00
964	1.137564e+00
965	1.141545e+00
966	1.140881e+00
967	1.135913e+00
968	1.127865e+00
969	1.120292e+00
970	1.112123e+00
971	1.103967e+00
972	1.095680e+00
973	1.089778e+00
974	1.084889e+00
975	1.082001e+00
976	1.080062e+00
977	1.080565e+00
978	1.083258e+00
979	1.085495e+00
980	1.089417e+00
981	1.092531e+00
982	1.095741e+00
983	1.098815e+00
984	1.102383e+00
985	1.104664e+00
986	1.106500e+00
987	1.107136e+00
988	1.108246e+00
989	1.108391e+00
990	1.106930e+00
991	1.104735e+00
992	1.103124e+00
993	1.101068e+00
994	1.098849e+00
995	1.098076e+00
996	1.096072e+00
997	1.093987e+00
998	1.094966e+00
999	1.096239e+00
1000	1.098501e+00
1001	1.101621e+00
1002	1.105955e+00
1003	1.110171e+00
1004	1.113526e+00
1005	1.116570e+00
1006	1.119481e+00
1007	1.122222e+00
1008	1.125465e+00
1009	1.125791e+00
1010	1.125170e+00
1011	1.124393e+00
1012	1.121795e+00
1013	1.118411e+00
1014	1.113156e+00
1015	1.106426e+00
1016	1.098823e+00
1017	1.091311e+00
1018	1.084288e+00
1019	1.078552e+00
1020	1.075394e+00
1021	1.074311e+00
1022	1.076465e+00
1023	1.080510e+00
1024	1.085267e+00
1025	1.092176e+00
1026	1.100418e+00
1027	1.109189e+00
1028	1.116866e+00
1029	1.123671e+00
1030	1.128861e+00
1031	1.130915e+00
1032	1.130188e+00
1033	1.126074e+00
1034	1.119877e+00
1035	1.111054e+00
1036	1.101986e+00
1037	1.093298e+00
1038	1.084689e+00
1039	1.076473e+00
1040	1.071324e+00
1041	1.069597e+00
1042	1.069594e+00
1043	1.073300e+00
1044	1.079383e+00
1045	1.086682e+00
1046	1.094529e+00
1047	1.102990e+00
1048	1.111274e+00
1049	1.119760e+00
1050	1.126088e+00
1051	1.130716e+00
1052	1.132928e+00
1053	1.133695e+00
1054	1.131169e+00
1055	1.126539e+00
1056	1.118852e+00
1057	1.108470e+00
1058	1.097747e+00
1059	1.086682e+00
1060	1.077510e+00
1061	1.069725e+00
1062	1.064057e+00
1063	1.061215e+00
1064	1.062340e+00
1065	1.065844e+00
1066	1.073381e+00
1067	1.084540e+00
1068	1.097290e+00
1069	1.109437e+00
1070	1.120967e+00
1071	1.132796e+00
1072	1.144046e+00
1073	1.151996e+00
1074	1.156825e+00
1075	1.156788e+00
1076	1.153395e+00
1077	1.146644e+00
1078	1.136271e+00
1079	1.123766e+00
1080	1.109562e+00
1081	1.094460e+00
1082	1.080098e+00
1083	1.066729e+00
1084	1.055753e+00
1085	1.048134e+00
1086	1.045091e+00
1087	1.047525e+00
1088	1.056320e+00
1089	1.070184e+00
1090	1.086447e+00
1091	1.103162e+00
1092	1.119759e+00
1093	1.136325e+00
1094	1.152194e+00
1095	1.165000e+00
1096	1.174009e+00
1097	1.178553e+00
1098	1.178811e+00
1099	1.173203e+00
1100	1.163006e+00
1101	1.149948e+00
1102	1.132343e+00
1103	1.112809e+00
1104	1.093140e+00
1105	1.076147e+00
1106	1.061838e+00
1107	1.052059e+00
1108	1.046940e+00
1109	1.049034e+00
1110	1.056429e+00
1111	1.069434e+00
1112	1.084673e+00
1113	1.099988e+00
1114	1.115112e+00
1115	1.130014e+00
1116	1.143386e+00
1117	1.153271e+00
1118	1.160871e+00
1119	1.165223e+00
1120	1.165641e+00
1121	1.161869e+00
1122	1.155063e+00
1123	1.143840e+00
1124	1.129619e+00
1125	1.114287e+00
1126	1.098319e+00
1127	1.082691e+00
1128	1.068944e+00
1129	1.057863e+00
1130	1.050533e+00
1131	1.047970e+00
1132	1.048899e+00
1133	1.055572e+00
1134	1.067566e+00
1135	1.083904e+00
1136	1.102871e+00
1137	1.121973e+00
1138	1.139349e+00
1139	1.153813e+00
1140	1.164367e+00
1141	1.170923e+00
1142	1.172933e+00
1143	1.170781e+00
1144	1.164151e+00
1145	1.153938e+00
1146	1.138935e+00
1147	1.121590e+00
1148	1.103345e+00
1149	1.083274e+00
1150	1.064417e+00
1151	1.047052e+00
1152	1.033700e+00
1153	1.026686e+00
1154	1.025786e+00
1155	1.032584e+00
1156	1.046297e+00
1157	1.065404e+00
1158	1.088197e+00
1159	1.111826e+00
1160	1.133712e+00
1161	1.153620e+00
1162	1.170918e+00
1163	1.184279e+00
1164	1.193265e+00
1165	1.196122e+00
1166	1.192854e+00
1167	1.182500e+00
1168	1.166943e+00
1169	1.145681e+00
1170	1.122797e+00
1171	1.098803e+00
1172	1.074315e+00
1173	1.051268e+00
1174	1.032775e+00
1175	1.019650e+00
1176	1.012975e+00
1177	1.015070e+00
1178	1.026091e+00
1179	1.044925e+00
1180	1.067458e+00
1181	1.093098e+00
1182	1.120376e+00
1183	1.146799e+00
1184	1.168059e+00
1185	1.185620e+00
1186	1.199586e+00
1187	1.208593e+00
1188	1.209366e+00
1189	1.204881e+00
1190	1.194011e+00
1191	1.176740e+00
1192	1.154343e+00
1193	1.131042e+00
1194	1.107447e+00
1195	1.083547e+00
1196	1.061902e+00
1197	1.045890e+00
1198	1.035640e+00
1199	1.031665e+00
1200	1.034801e+00
1201	1.044894e+00
1202	1.059316e+00
1203	1.077716e+00
1204	1.097582e+00
1205	1.118583e+00
1206	1.138759e+00
1207	1.155934e+00
1208	1.168490e+00
1209	1.175653e+00
1210	1.177855e+00
1211	1.175016e+00
1212	1.168698e+00
1213	1.157843e+00
1214	1.144369e+00
1215	1.128966e+00
1216	1.111568e+00
1217	1.095391e+00
1218	1.079713e+00
1219	1.065716e+00
1220	1.055577e+00
1221	1.048778e+00
1222	1.046958e+00
1223	1.050774e+00
1224	1.059750e+00
1225	1.071931e+00
1226	1.086567e+00
1227	1.102974e+00
1228	1.120062e+00
1229	1.136410e+00
1230	1.149477e+00
1231	1.159962e+00
1232	1.166227e+00
1233	1.168100e+00
1234	1.165049e+00
1235	1.159953e+00
1236	1.152323e+00
1237	1.141011e+00
1238	1.128332e+00
1239	1.114617e+00
1240	1.101126e+00
1241	1.086427e+00
1242	1.072444e+00
1243	1.061526e+00
1244	1.055764e+00
1245	1.053602e+00
1246	1.055608e+00
1247	1.060602e+00
1248	1.069595e+00
1249	1.080479e+00
1250	1.092856e+00
1251	1.105921e+00
1252	1.118163e+00
1253	1.130111e+00
1254	1.140625e+00
1255	1.148903e+00
1256	1.154078e+00
1257	1.155341e+00
1258	1.151920e+00
1259	1.144305e+00
1260	1.132634e+00
1261	1.118563e+00
1262	1.104112e+00
1263	1.089073e+00
1264	1.076828e+00
1265	1.068026e+00
1266	1.062122e+00
1267	1.060533e+00
1268	1.062033e+00
1269	1.067597e+00
1270	1.075444e+00
1271	1.085494e+00
1272	1.096898e+00
1273	1.107285e+00
1274	1.116396e+00
1275	1.125350e+00
1276	1.132663e+00
1277	1.137222e+00
1278	1.138779e+00
1279	1.138590e+00
1280	1.135324e+00
1281	1.129992e+00
1282	1.123622e+00
1283	1.116276e+00
1284	1.107701e+00
1285	1.099467e+00
1286	1.091952e+00
1287	1.085502e+00
1288	1.080323e+00
1289	1.078515e+00
1290	1.077860e+00
1291	1.079729e+00
1292	1.083639e+00
1293	1.089940e+00
1294	1.096931e+00
1295	1.103192e+00
1296	1.110539e+00
1297	1.117295e+00
1298	1.123678e+00
1299	1.128714e+00
1300	1.131260e+00
1301	1.131597e+00
1302	1.132224e+00
1303	1.132093e+00
1304	1.129965e+00
1305	1.126659e+00
1306	1.120582e+00
1307	1.112332e+00
1308	1.103775e+00
1309	1.093723e+00
1310	1.085215e+00
1311	1.077557e+00
1312	1.073348e+00
1313	1.072396e+00
1314	1.074873e+00
1315	1.080545e+00
1316	1.088162e+00
1317	1.096413e+00
1318	1.104520e+00
1319	1.112381e+00
1320	1.119072e+00
1321	1.124085e+00
1322	1.126668e+00
1323	1.126583e+00
1324	1.123932e+00
1325	1.120418e+00
1326	1.114857e+00
1327	1.108561e+00
1328	1.101727e+00
1329	1.094717e+00
1330	1.087677e+00
1331	1.081805e+00
1332	1.078831e+00
1333	1.077327e+00
1334	1.077639e+00
1335	1.080417e+00
1336	1.083961e+00
1337	1.089076e+00
1338	1.094803e+00
1339	1.100340e+00
1340	1.104819e+00
1341	1.108447e+00
1342	1.110569e+00
1343	1.111318e+00
1344	1.111903e+00
1345	1.112388e+00
1346	1.111604e+00
1347	1.109584e+00
1348	1.106345e+00
1349	1.104692e+00
1350	1.102040e+00
1351	1.098700e+00
1352	1.094896e+00
1353	1.090920e+00
1354	1.087930e+00
1355	1.086212e+00
1356	1.084999e+00
1357	1.084539e+00
1358	1.085600e+00
1359	1.087164e+00
1360	1.089216e+00
1361	1.091561e+00
