# Step	Measurement
122	1.118025e+02
123	1.115106e+02
124	1.113101e+02
125	1.110982e+02
126	1.109419e+02
127	1.108326e+02
128	1.107241e+02
129	1.107044e+02
130	1.106654e+02
131	1.107056e+02
132	1.107408e+02
133	1.107918e+02
134	1.108378e+02
135	1.109850e+02
136	1.110790e+02
137	1.111848e+02
138	1.113768e+02
139	1.115883e+02
140	1.118285e+02
141	1.121486e+02
142	1.124633e+02
143	1.127605e+02
144	1.130323e+02
145	1.133376e+02
146	1.136817e+02
147	1.140224e+02
148	1.143155e+02
149	1.145645e+02
150	1.148278e+02
151	1.151854e+02
152	1.154347e+02
153	1.157105e+02
154	1.159980e+02
155	1.161922e+02
156	1.164367e+02
157	1.166514e+02
158	1.166918e+02
159	1.168100e+02
160	1.168564e+02
161	1.168544e+02
162	1.168098e+02
163	1.167572e+02
164	1.167278e+02
165	1.166715e+02
166	1.165745e+02
167	1.164396e+02
168	1.161919e+02
169	1.159015e+02
170	1.154907e+02
171	1.151707e+02
172	1.148176e+02
173	1.144252e+02
174	1.139355e+02
175	1.133787e+02
176	1.128647e+02
177	1.122692e+02
178	1.116303e+02
179	1.109605e+02
180	1.102003e+02
181	1.094755e+02
182	1.087818e+02
183	1.081044e+02
184	1.073675e+02
185	1.067393e+02
186	1.061651e+02
187	1.056008e+02
188	1.050112e+02
189	1.043868e+02
190	1.037637e+02
191	1.032550e+02
192	1.028063e+02
193	1.023327e+02
194	1.018670e+02
195	1.014006e+02
196	1.010580e+02
197	1.007393e+02
198	1.004636e+02
199	1.004217e+02
200	1.004736e+02
201	1.006502e+02
202	1.009110e+02
203	1.012047e+02
204	1.015565e+02
205	1.019460e+02
206	1.023999e+02
207	1.028593e+02
208	1.034425e+02
209	1.040248e+02
210	1.046762e+02
211	1.053432e+02
212	1.059824e+02
213	1.066471e+02
214	1.072895e+02
215	1.080123e+02
216	1.087637e+02
217	1.095627e+02
218	1.103597e+02
219	1.111170e+02
220	1.118022e+02
221	1.124894e+02
222	1.132562e+02
223	1.139248e+02
224	1.145566e+02
225	1.150733e+02
226	1.154944e+02
227	1.158799e+02
228	1.163837e+02
229	1.168697e+02
230	1.173055e+02
231	1.176500e+02
232	1.179727e+02
233	1.183003e+02
234	1.186125e+02
235	1.188977e+02
236	1.192212e+02
237	1.194965e+02
238	1.196846e+02
239	1.198353e+02
240	1.199113e+02
241	1.198803e+02
242	1.197937e+02
243	1.196644e+02
244	1.194291e+02
245	1.191311e+02
246	1.189112e+02
247	1.186910e+02
248	1.183853e+02
249	1.181290e+02
250	1.178605e+02
251	1.175187e+02
252	1.171905e+02
253	1.167459e+02
254	1.162786e+02
255	1.158215e+02
256	1.153637e+02
257	1.149514e+02
258	1.145442e+02
259	1.141414e+02
260	1.136204e+02
261	1.130841e+02
262	1.125797e+02
263	1.121391e+02
264	1.117135e+02
265	1.113829e+02
266	1.109821e+02
267	1.106444e+02
268	1.104706e+02
269	1.103409e+02
270	1.101819e+02
271	1.100653e+02
272	1.099534e+02
273	1.098696e+02
274	1.097767e+02
275	1.096790e+02
276	1.095373e+02
277	1.094476e+02
278	1.093882e+02
279	1.092725e+02
280	1.091934e+02
281	1.092084e+02
282	1.092461e+02
283	1.093971e+02
284	1.096241e+02
285	1.099544e+02
286	1.103525e+02
287	1.106990e+02
288	1.110928e+02
289	1.115012e+02
290	1.118615e+02
291	1.122710e+02
292	1.127061e+02
293	1.131929e+02
294	1.136356e+02
295	1.140954e+02
296	1.146292e+02
297	1.151051e+02
298	1.154860e+02
299	1.159009e+02
300	1.164597e+02
301	1.169667e+02
302	1.173736e+02
303	1.177391e+02
304	1.180066e+02
305	1.182336e+02
306	1.183956e+02
307	1.184350e+02
308	1.183908e+02
309	1.183274e+02
310	1.182245e+02
311	1.181197e+02
312	1.180155e+02
313	1.178938e+02
314	1.177814e+02
315	1.176241e+02
316	1.175228e+02
317	1.174068e+02
318	1.172782e+02
319	1.171436e+02
320	1.169704e+02
321	1.168179e+02
322	1.168217e+02
323	1.168041e+02
324	1.167078e+02
325	1.166089e+02
326	1.165310e+02
327	1.164927e+02
328	1.164519e+02
329	1.164567e+02
330	1.164678e+02
331	1.164847e+02
332	1.165687e+02
333	1.166730e+02
334	1.167073e+02
335	1.167850e+02
336	1.168041e+02
337	1.168559e+02
338	1.169521e+02
339	1.170937e+02
340	1.172376e+02
341	1.174099e+02
342	1.176821e+02
343	1.179054e+02
344	1.181738e+02
345	1.184603e+02
346	1.187605e+02
347	1.189735e+02
348	1.191342e+02
349	1.192636e+02
350	1.194178e+02
351	1.195525e+02
352	1.197387e+02
353	1.199465e+02
354	1.201486e+02
355	1.204139e+02
356	1.206483e+02
357	1.208576e+02
358	1.210258e+02
359	1.211986e+02
360	1.213720e+02
361	1.214652e+02
362	1.215380e+02
363	1.216653e+02
364	1.217347e+02
365	1.217945e+02
366	1.218496e+02
367	1.218558e+02
368	1.217789e+02
369	1.216798e+02
370	1.214685e+02
371	1.212046e+02
372	1.209016e+02
373	1.205572e+02
374	1.201491e+02
375	1.198401e+02
376	1.196139e+02
377	1.193974e+02
378	1.192347e+02
379	1.190425e+02
380	1.188645e+02
381	1.186788e+02
382	1.184831e+02
383	1.183023e+02
384	1.181126e+02
385	1.178510e+02
386	1.175846e+02
387	1.172794e+02
388	1.170403e+02
389	1.168576e+02
390	1.167309e+02
391	1.165476e+02
392	1.163818e+02
393	1.162882e+02
394	1.161682e+02
395	1.160947e+02
396	1.159834e+02
397	1.159034e+02
398	1.157830e+02
399	1.156565e+02
400	1.155703e+02
401	1.154422e+02
402	1.152174e+02
403	1.150352e+02
404	1.148643e+02
405	1.147229e+02
406	1.145715e+02
407	1.144391e+02
408	1.143196e+02
409	1.142597e+02
410	1.141285e+02
411	1.140599e+02
412	1.139866e+02
413	1.138214e+02
414	1.135491e+02
415	1.132275e+02
416	1.128607e+02
417	1.124588e+02
418	1.120240e+02
419	1.114614e+02
420	1.109521e+02
421	1.105095e+02
422	1.100386e+02
423	1.095428e+02
424	1.090825e+02
425	1.086432e+02
426	1.083273e+02
427	1.079925e+02
428	1.076927e+02
429	1.074747e+02
430	1.072745e+02
431	1.070513e+02
432	1.069030e+02
433	1.067929e+02
434	1.067465e+02
435	1.066072e+02
436	1.065383e+02
437	1.065827e+02
438	1.066537e+02
439	1.067740e+02
440	1.068699e+02
441	1.070373e+02
442	1.071800e+02
443	1.073582e+02
444	1.075678e+02
445	1.077668e+02
446	1.079761e+02
447	1.082138e+02
448	1.084953e+02
449	1.087492e+02
450	1.089944e+02
451	1.092858e+02
452	1.096163e+02
453	1.099400e+02
454	1.103520e+02
455	1.107256e+02
456	1.110912e+02
457	1.115893e+02
458	1.120851e+02
459	1.127054e+02
460	1.133588e+02
461	1.139393e+02
462	1.144973e+02
463	1.150635e+02
464	1.155556e+02
465	1.160222e+02
466	1.164595e+02
467	1.169565e+02
468	1.174631e+02
469	1.180026e+02
470	1.185401e+02
471	1.190924e+02
472	1.195821e+02
473	1.200812e+02
474	1.205563e+02
475	1.209793e+02
476	1.212821e+02
477	1.216128e+02
478	1.218948e+02
479	1.220048e+02
480	1.221021e+02
481	1.222575e+02
482	1.224790e+02
483	1.227683e+02
484	1.230383e+02
485	1.233133e+02
486	1.235722e+02
487	1.238016e+02
488	1.240294e+02
489	1.241824e+02
490	1.242047e+02
491	1.240754e+02
492	1.238327e+02
493	1.235730e+02
494	1.231604e+02
495	1.226976e+02
496	1.222226e+02
497	1.216598e+02
498	1.210849e+02
499	1.204598e+02
500	1.198468e+02
501	1.191349e+02
502	1.184097e+02
503	1.177328e+02
504	1.170275e+02
505	1.162209e+02
506	1.154969e+02
507	1.146484e+02
508	1.138325e+02
509	1.129083e+02
510	1.118983e+02
511	1.108910e+02
512	1.098813e+02
513	1.088772e+02
514	1.079271e+02
515	1.070410e+02
516	1.062802e+02
517	1.055515e+02
518	1.049314e+02
519	1.043680e+02
520	1.038569e+02
521	1.034211e+02
522	1.031066e+02
523	1.029644e+02
524	1.029486e+02
525	1.030167e+02
526	1.032105e+02
527	1.035567e+02
528	1.039870e+02
529	1.045472e+02
530	1.052686e+02
531	1.061110e+02
532	1.070045e+02
533	1.079216e+02
534	1.088871e+02
535	1.098724e+02
536	1.109363e+02
537	1.120198e+02
538	1.131093e+02
539	1.142343e+02
540	1.154373e+02
541	1.166890e+02
542	1.179673e+02
543	1.193208e+02
544	1.206788e+02
545	1.219951e+02
546	1.232482e+02
547	1.244413e+02
548	1.255890e+02
549	1.266681e+02
550	1.277103e+02
551	1.287536e+02
552	1.296701e+02
553	1.305048e+02
554	1.312456e+02
555	1.317712e+02
556	1.322690e+02
557	1.326706e+02
558	1.331043e+02
559	1.334355e+02
560	1.337954e+02
561	1.341256e+02
562	1.342778e+02
563	1.343828e+02
564	1.344524e+02
565	1.343806e+02
566	1.341710e+02
567	1.338697e+02
568	1.334853e+02
569	1.331038e+02
570	1.326155e+02
571	1.320978e+02
572	1.314760e+02
573	1.307812e+02
574	1.299968e+02
575	1.291352e+02
576	1.282471e+02
577	1.272742e+02
578	1.262559e+02
579	1.252671e+02
580	1.243089e+02
581	1.233536e+02
582	1.223235e+02
583	1.213278e+02
584	1.203062e+02
585	1.192455e+02
586	1.181996e+02
587	1.172021e+02
588	1.162358e+02
589	1.152403e+02
590	1.142971e+02
591	1.133722e+02
592	1.125055e+02
593	1.116902e+02
594	1.110172e+02
595	1.104107e+02
596	1.098564e+02
597	1.093430e+02
598	1.088173e+02
599	1.082843e+02
600	1.077911e+02
601	1.073262e+02
602	1.068318e+02
603	1.064144e+02
604	1.060918e+02
605	1.058130e+02
606	1.057265e+02
607	1.057062e+02
608	1.057832e+02
609	1.059595e+02
610	1.060984e+02
611	1.063208e+02
612	1.067092e+02
613	1.072048e+02
614	1.077317e+02
615	1.082474e+02
616	1.088042e+02
617	1.094168e+02
618	1.100937e+02
619	1.108148e+02
620	1.115754e+02
621	1.123270e+02
622	1.130485e+02
623	1.138309e+02
624	1.146931e+02
625	1.155157e+02
626	1.163936e+02
627	1.172370e+02
628	1.180179e+02
629	1.188174e+02
630	1.195176e+02
631	1.201848e+02
632	1.208618e+02
633	1.214846e+02
634	1.220474e+02
635	1.225857e+02
636	1.229956e+02
637	1.233427e+02
638	1.236081e+02
639	1.238012e+02
640	1.239341e+02
641	1.240215e+02
642	1.240390e+02
643	1.239938e+02
644	1.238860e+02
645	1.237797e+02
646	1.236320e+02
647	1.233889e+02
648	1.231175e+02
649	1.228536e+02
650	1.224857e+02
651	1.221056e+02
652	1.216432e+02
653	1.210911e+02
654	1.204843e+02
655	1.199478e+02
656	1.193832e+02
657	1.188742e+02
658	1.182866e+02
659	1.177273e+02
660	1.170885e+02
661	1.163735e+02
662	1.155710e+02
663	1.148365e+02
664	1.140600e+02
665	1.132547e+02
666	1.125271e+02
667	1.118283e+02
668	1.111072e+02
669	1.104302e+02
670	1.097555e+02
671	1.090440e+02
672	1.083729e+02
673	1.077821e+02
674	1.072489e+02
675	1.067873e+02
676	1.063162e+02
677	1.060457e+02
678	1.058470e+02
679	1.056042e+02
680	1.053571e+02
681	1.051136e+02
682	1.048328e+02
683	1.045404e+02
684	1.043529e+02
685	1.041836e+02
686	1.041003e+02
687	1.041037e+02
688	1.041821e+02
689	1.043201e+02
690	1.044581e+02
691	1.046728e+02
692	1.049013e+02
693	1.051979e+02
694	1.055788e+02
695	1.060236e+02
696	1.065388e+02
697	1.070939e+02
698	1.076185e+02
699	1.081803e+02
700	1.088332e+02
701	1.095565e+02
702	1.103487e+02
703	1.111549e+02
704	1.119953e+02
705	1.128082e+02
706	1.136707e+02
707	1.145410e+02
708	1.154245e+02
709	1.163425e+02
710	1.172894e+02
711	1.180642e+02
712	1.187968e+02
713	1.194846e+02
714	1.201442e+02
715	1.207709e+02
716	1.213489e+02
717	1.219620e+02
718	1.225418e+02
719	1.231344e+02
720	1.236539e+02
721	1.241755e+02
722	1.246721e+02
723	1.250692e+02
724	1.252955e+02
725	1.254021e+02
726	1.254749e+02
727	1.254823e+02
728	1.254796e+02
729	1.254177e+02
730	1.253214e+02
731	1.251401e+02
732	1.249309e+02
733	1.246575e+02
734	1.242906e+02
735	1.238491e+02
736	1.233589e+02
737	1.227686e+02
738	1.221517e+02
739	1.214689e+02
740	1.207277e+02
741	1.199767e+02
742	1.191863e+02
743	1.183873e+02
744	1.175085e+02
745	1.165978e+02
746	1.156144e+02
747	1.146962e+02
748	1.137948e+02
749	1.128954e+02
750	1.120297e+02
751	1.110826e+02
752	1.101707e+02
753	1.092498e+02
754	1.083648e+02
755	1.074464e+02
756	1.065093e+02
757	1.055851e+02
758	1.048377e+02
759	1.042335e+02
760	1.036920e+02
761	1.032802e+02
762	1.029593e+02
763	1.027535e+02
764	1.026184e+02
765	1.026025e+02
766	1.027910e+02
767	1.030790e+02
768	1.034809e+02
769	1.040083e+02
770	1.046050e+02
771	1.052192e+02
772	1.058662e+02
773	1.065141e+02
774	1.071755e+02
775	1.078671e+02
776	1.086384e+02
777	1.094360e+02
778	1.102030e+02
779	1.110483e+02
780	1.118938e+02
781	1.127178e+02
782	1.134374e+02
783	1.141795e+02
784	1.149887e+02
785	1.158125e+02
786	1.165898e+02
787	1.173988e+02
788	1.182275e+02
789	1.190872e+02
790	1.199385e+02
791	1.205994e+02
792	1.211733e+02
793	1.217449e+02
794	1.222731e+02
795	1.227733e+02
796	1.232332e+02
797	1.235985e+02
798	1.239886e+02
799	1.243125e+02
800	1.246619e+02
801	1.250032e+02
802	1.253235e+02
803	1.255257e+02
804	1.257353e+02
805	1.258203e+02
806	1.258586e+02
807	1.259483e+02
808	1.259994e+02
809	1.260444e+02
810	1.260633e+02
811	1.259444e+02
812	1.256985e+02
813	1.254394e+02
814	1.251635e+02
815	1.248820e+02
816	1.246579e+02
817	1.243784e+02
818	1.240691e+02
819	1.236919e+02
820	1.232538e+02
821	1.227915e+02
822	1.222935e+02
823	1.216777e+02
824	1.210328e+02
825	1.203830e+02
826	1.197232e+02
827	1.189539e+02
828	1.181601e+02
829	1.174332e+02
830	1.167009e+02
831	1.158357e+02
832	1.149718e+02
833	1.141344e+02
834	1.133741e+02
835	1.125854e+02
836	1.118187e+02
837	1.111275e+02
838	1.103937e+02
839	1.096650e+02
840	1.089994e+02
841	1.083713e+02
842	1.078251e+02
843	1.073599e+02
844	1.069874e+02
845	1.066637e+02
846	1.064472e+02
847	1.063127e+02
848	1.062403e+02
849	1.063022e+02
850	1.064550e+02
851	1.066599e+02
852	1.070245e+02
853	1.073988e+02
854	1.078674e+02
855	1.083480e+02
856	1.089145e+02
857	1.094010e+02
858	1.099127e+02
859	1.105314e+02
860	1.110964e+02
861	1.116850e+02
862	1.123027e+02
863	1.129479e+02
864	1.136324e+02
865	1.143414e+02
866	1.150339e+02
867	1.156482e+02
868	1.162015e+02
869	1.167864e+02
870	1.173424e+02
871	1.178073e+02
872	1.183076e+02
873	1.187728e+02
874	1.192352e+02
875	1.197139e+02
876	1.201096e+02
877	1.204628e+02
878	1.207850e+02
879	1.210924e+02
880	1.214478e+02
881	1.217653e+02
882	1.220029e+02
883	1.222508e+02
884	1.224621e+02
885	1.227188e+02
886	1.229038e+02
887	1.231695e+02
888	1.234368e+02
889	1.235604e+02
890	1.236952e+02
891	1.237962e+02
892	1.238923e+02
893	1.239696e+02
894	1.240957e+02
895	1.241881e+02
896	1.242154e+02
897	1.243249e+02
898	1.244343e+02
899	1.245248e+02
900	1.246600e+02
901	1.247486e+02
902	1.248235e+02
903	1.248734e+02
904	1.249295e+02
905	1.249387e+02
906	1.249324e+02
907	1.248552e+02
908	1.247745e+02
909	1.246222e+02
910	1.243795e+02
911	1.240340e+02
912	1.236620e+02
913	1.232032e+02
914	1.226908e+02
915	1.222039e+02
916	1.217031e+02
917	1.212953e+02
918	1.208185e+02
919	1.202501e+02
920	1.196244e+02
921	1.189781e+02
922	1.183176e+02
923	1.175870e+02
924	1.169455e+02
925	1.163830e+02
926	1.158313e+02
927	1.152324e+02
928	1.146423e+02
929	1.141102e+02
930	1.136618e+02
931	1.131961e+02
932	1.127249e+02
933	1.122654e+02
934	1.117942e+02
935	1.113579e+02
936	1.109611e+02
937	1.106613e+02
938	1.103281e+02
939	1.100136e+02
940	1.097095e+02
941	1.094780e+02
942	1.093019e+02
943	1.091876e+02
944	1.091480e+02
945	1.091760e+02
946	1.093222e+02
947	1.095109e+02
948	1.097706e+02
949	1.101250e+02
950	1.105725e+02
951	1.109963e+02
952	1.113971e+02
953	1.117549e+02
954	1.121539e+02
955	1.125638e+02
956	1.130177e+02
957	1.135241e+02
958	1.139747e+02
959	1.144788e+02
960	1.149232e+02
961	1.152959e+02
962	1.156422e+02
963	1.159389e+02
964	1.162459e+02
965	1.166196e+02
966	1.170493e+02
967	1.175401e+02
968	1.180433e+02
969	1.185630e+02
970	1.190137e+02
971	1.193945e+02
972	1.196485e+02
973	1.199560e+02
974	1.202337e+02
975	1.205309e+02
976	1.208306e+02
977	1.211760e+02
978	1.215530e+02
979	1.219830e+02
980	1.223291e+02
981	1.226719e+02
982	1.228825e+02
983	1.230531e+02
984	1.231848e+02
985	1.233010e+02
986	1.233850e+02
987	1.234958e+02
988	1.234627e+02
989	1.234256e+02
990	1.233595e+02
991	1.232873e+02
992	1.231153e+02
993	1.229524e+02
994	1.228298e+02
995	1.227480e+02
996	1.225716e+02
997	1.224256e+02
998	1.222376e+02
999	1.221235e+02
1000	1.219029e+02
1001	1.216649e+02
1002	1.214495e+02
1003	1.211279e+02
1004	1.207685e+02
1005	1.205062e+02
1006	1.201799e+02
1007	1.198423e+02
1008	1.195027e+02
1009	1.191651e+02
1010	1.188789e+02
1011	1.186138e+02
1012	1.183836e+02
1013	1.182090e+02
1014	1.180793e+02
1015	1.179515e+02
1016	1.177948e+02
1017	1.176239e+02
1018	1.174498e+02
1019	1.172406e+02
1020	1.170502e+02
1021	1.168299e+02
1022	1.167235e+02
1023	1.167328e+02
1024	1.168466e+02
1025	1.171118e+02
1026	1.173738e+02
1027	1.176489e+02
1028	1.180382e+02
1029	1.184947e+02
1030	1.189743e+02
1031	1.193962e+02
1032	1.197368e+02
1033	1.200744e+02
1034	1.204751e+02
1035	1.208625e+02
1036	1.212267e+02
1037	1.215937e+02
1038	1.219057e+02
1039	1.221676e+02
1040	1.223910e+02
1041	1.225752e+02
1042	1.227840e+02
1043	1.229802e+02
1044	1.231355e+02
1045	1.233307e+02
1046	1.235175e+02
1047	1.237010e+02
1048	1.238344e+02
1049	1.239605e+02
1050	1.240125e+02
1051	1.240419e+02
1052	1.241476e+02
1053	1.242740e+02
1054	1.244475e+02
1055	1.245363e+02
1056	1.246041e+02
1057	1.246648e+02
1058	1.247631e+02
1059	1.248406e+02
1060	1.248578e+02
1061	1.248751e+02
1062	1.248391e+02
1063	1.249389e+02
1064	1.250057e+02
1065	1.250708e+02
1066	1.250758e+02
1067	1.250519e+02
1068	1.250682e+02
1069	1.250772e+02
1070	1.251479e+02
1071	1.251666e+02
1072	1.251754e+02
1073	1.252085e+02
1074	1.251846e+02
1075	1.250614e+02
1076	1.248476e+02
1077	1.246192e+02
1078	1.243171e+02
1079	1.239835e+02
1080	1.235978e+02
1081	1.232296e+02
1082	1.228511e+02
1083	1.224819e+02
1084	1.220523e+02
1085	1.215419e+02
1086	1.210293e+02
1087	1.204859e+02
1088	1.199815e+02
1089	1.194990e+02
1090	1.190892e+02
1091	1.186982e+02
1092	1.182893e+02
1093	1.178671e+02
1094	1.175569e+02
1095	1.173887e+02
1096	1.173213e+02
1097	1.172928e+02
1098	1.172052e+02
1099	1.170688e+02
1100	1.169960e+02
1101	1.169305e+02
1102	1.168642e+02
1103	1.168612e+02
1104	1.169016e+02
1105	1.169156e+02
1106	1.168752e+02
1107	1.168716e+02
1108	1.168962e+02
1109	1.169778e+02
1110	1.170741e+02
1111	1.172304e+02
1112	1.173837e+02
1113	1.175180e+02
1114	1.175907e+02
1115	1.176799e+02
1116	1.177112e+02
1117	1.177420e+02
1118	1.178176e+02
1119	1.178447e+02
1120	1.179123e+02
1121	1.179508e+02
1122	1.179901e+02
1123	1.181056e+02
1124	1.181880e+02
1125	1.181996e+02
1126	1.181676e+02
1127	1.181159e+02
1128	1.181314e+02
1129	1.182007e+02
1130	1.182932e+02
1131	1.183844e+02
1132	1.183998e+02
1133	1.183943e+02
1134	1.184502e+02
1135	1.184077e+02
1136	1.184486e+02
1137	1.184927e+02
1138	1.184740e+02
1139	1.185257e+02
1140	1.185817e+02
1141	1.186941e+02
1142	1.187783e+02
1143	1.188781e+02
1144	1.189853e+02
1145	1.190205e+02
1146	1.189627e+02
1147	1.188881e+02
1148	1.187795e+02
1149	1.187162e+02
1150	1.186918e+02
1151	1.187655e+02
1152	1.188289e+02
1153	1.189024e+02
1154	1.190494e+02
1155	1.191680e+02
1156	1.193122e+02
1157	1.194417e+02
1158	1.195342e+02
1159	1.195777e+02
1160	1.195660e+02
1161	1.196044e+02
1162	1.196819e+02
1163	1.197013e+02
1164	1.197713e+02
1165	1.197663e+02
1166	1.198166e+02
1167	1.197323e+02
1168	1.197178e+02
1169	1.196246e+02
1170	1.195823e+02
1171	1.194924e+02
1172	1.194096e+02
1173	1.193503e+02
1174	1.192098e+02
1175	1.190251e+02
1176	1.188101e+02
1177	1.186045e+02
1178	1.183474e+02
1179	1.180121e+02
1180	1.175984e+02
1181	1.172357e+02
1182	1.167983e+02
1183	1.163776e+02
1184	1.158980e+02
1185	1.154498e+02
1186	1.149441e+02
1187	1.144042e+02
1188	1.138662e+02
1189	1.133370e+02
1190	1.128568e+02
1191	1.124233e+02
1192	1.120470e+02
1193	1.117313e+02
1194	1.115120e+02
1195	1.113375e+02
1196	1.111251e+02
1197	1.109590e+02
1198	1.107716e+02
1199	1.105837e+02
1200	1.103661e+02
1201	1.101312e+02
1202	1.099227e+02
1203	1.097067e+02
1204	1.094365e+02
1205	1.091852e+02
1206	1.089115e+02
1207	1.087249e+02
1208	1.085366e+02
1209	1.083682e+02
1210	1.082473e+02
1211	1.082023e+02
1212	1.081735e+02
1213	1.081310e+02
1214	1.081321e+02
1215	1.081272e+02
1216	1.080943e+02
1217	1.080226e+02
1218	1.080222e+02
1219	1.081513e+02
1220	1.082587e+02
1221	1.083895e+02
1222	1.085676e+02
1223	1.087878e+02
1224	1.090176e+02
1225	1.092732e+02
1226	1.095234e+02
1227	1.097940e+02
1228	1.100887e+02
1229	1.104582e+02
1230	1.108578e+02
1231	1.113175e+02
1232	1.117364e+02
1233	1.122168e+02
1234	1.126429e+02
1235	1.129868e+02
1236	1.133316e+02
1237	1.136304e+02
1238	1.139240e+02
1239	1.141698e+02
1240	1.144212e+02
1241	1.147438e+02
1242	1.150100e+02
1243	1.152150e+02
1244	1.154533e+02
1245	1.156951e+02
1246	1.158355e+02
1247	1.159274e+02
1248	1.159746e+02
1249	1.159482e+02
1250	1.158077e+02
1251	1.155431e+02
1252	1.153172e+02
1253	1.150008e+02
1254	1.146188e+02
1255	1.141314e+02
1256	1.135923e+02
1257	1.131384e+02
1258	1.126842e+02
1259	1.122758e+02
1260	1.118167e+02
1261	1.114211e+02
1262	1.109321e+02
1263	1.105896e+02
1264	1.101947e+02
1265	1.098481e+02
1266	1.095406e+02
1267	1.092222e+02
1268	1.089917e+02
1269	1.088989e+02
1270	1.087624e+02
1271	1.087039e+02
1272	1.086447e+02
1273	1.086685e+02
1274	1.086223e+02
1275	1.086271e+02
1276	1.086403e+02
1277	1.086866e+02
1278	1.086533e+02
1279	1.086487e+02
1280	1.086603e+02
1281	1.086253e+02
1282	1.086212e+02
1283	1.086840e+02
1284	1.087555e+02
1285	1.089173e+02
1286	1.091461e+02
1287	1.094683e+02
1288	1.098135e+02
1289	1.101870e+02
1290	1.106234e+02
1291	1.111004e+02
1292	1.115563e+02
1293	1.120530e+02
1294	1.125018e+02
1295	1.128411e+02
1296	1.131922e+02
1297	1.135330e+02
1298	1.138378e+02
1299	1.141966e+02
1300	1.145843e+02
1301	1.149262e+02
1302	1.151943e+02
1303	1.155235e+02
1304	1.157778e+02
1305	1.160022e+02
1306	1.162080e+02
1307	1.163031e+02
1308	1.162940e+02
1309	1.163242e+02
1310	1.163436e+02
1311	1.162686e+02
1312	1.161382e+02
1313	1.159412e+02
1314	1.157125e+02
1315	1.154334e+02
1316	1.151318e+02
1317	1.147725e+02
1318	1.143968e+02
1319	1.139571e+02
1320	1.135283e+02
1321	1.130598e+02
1322	1.126183e+02
1323	1.123085e+02
1324	1.120839e+02
1325	1.119337e+02
1326	1.117745e+02
1327	1.115928e+02
1328	1.114512e+02
1329	1.113192e+02
1330	1.112337e+02
1331	1.111883e+02
1332	1.112171e+02
1333	1.112280e+02
1334	1.113191e+02
1335	1.114922e+02
1336	1.117294e+02
1337	1.120174e+02
1338	1.123454e+02
1339	1.126918e+02
1340	1.130449e+02
1341	1.135599e+02
1342	1.141551e+02
1343	1.147338e+02
1344	1.153792e+02
1345	1.159615e+02
1346	1.166314e+02
1347	1.173424e+02
1348	1.179560e+02
1349	1.185272e+02
1350	1.190549e+02
1351	1.195879e+02
1352	1.200848e+02
1353	1.204710e+02
1354	1.208677e+02
1355	1.212600e+02
1356	1.215591e+02
1357	1.218410e+02
1358	1.221405e+02
1359	1.223171e+02
1360	1.224397e+02
1361	1.225673e+02
