# Step	Measurement
178	1.118280e+00
179	1.119711e+00
180	1.119896e+00
181	1.118032e+00
182	1.114051e+00
183	1.108405e+00
184	1.101716e+00
185	1.094770e+00
186	1.089219e+00
187	1.084969e+00
188	1.081550e+00
189	1.079832e+00
190	1.080371e+00
191	1.085262e+00
192	1.091119e+00
193	1.098139e+00
194	1.106284e+00
195	1.114777e+00
196	1.121456e+00
197	1.127286e+00
198	1.131829e+00
199	1.134655e+00
200	1.135798e+00
201	1.133981e+00
202	1.129526e+00
203	1.121584e+00
204	1.111909e+00
205	1.101390e+00
206	1.091290e+00
207	1.083005e+00
208	1.077040e+00
209	1.072366e+00
210	1.071007e+00
211	1.071076e+00
212	1.075132e+00
213	1.082723e+00
214	1.091529e+00
215	1.102154e+00
216	1.113530e+00
217	1.125133e+00
218	1.136378e+00
219	1.145222e+00
220	1.152527e+00
221	1.155528e+00
222	1.156596e+00
223	1.153624e+00
224	1.147353e+00
225	1.138164e+00
226	1.125852e+00
227	1.111588e+00
228	1.097605e+00
229	1.082593e+00
230	1.068206e+00
231	1.056034e+00
232	1.049450e+00
233	1.046967e+00
234	1.049844e+00
235	1.058118e+00
236	1.068672e+00
237	1.082431e+00
238	1.098025e+00
239	1.114700e+00
240	1.129978e+00
241	1.144435e+00
242	1.155419e+00
243	1.162433e+00
244	1.165643e+00
245	1.164148e+00
246	1.156886e+00
247	1.145443e+00
248	1.130480e+00
249	1.113986e+00
250	1.097663e+00
251	1.081304e+00
252	1.067507e+00
253	1.057796e+00
254	1.052783e+00
255	1.052025e+00
256	1.055716e+00
257	1.062355e+00
258	1.070493e+00
259	1.082332e+00
260	1.096101e+00
261	1.110415e+00
262	1.124333e+00
263	1.136799e+00
264	1.146805e+00
265	1.150946e+00
266	1.151584e+00
267	1.148199e+00
268	1.140139e+00
269	1.128826e+00
270	1.114310e+00
271	1.099405e+00
272	1.085061e+00
273	1.071937e+00
274	1.061839e+00
275	1.055452e+00
276	1.053102e+00
277	1.054550e+00
278	1.059536e+00
279	1.068666e+00
280	1.080100e+00
281	1.091868e+00
282	1.104461e+00
283	1.114915e+00
284	1.124805e+00
285	1.133774e+00
286	1.142399e+00
287	1.147402e+00
288	1.150522e+00
289	1.149744e+00
290	1.145367e+00
291	1.137046e+00
292	1.125456e+00
293	1.111477e+00
294	1.098832e+00
295	1.086891e+00
296	1.075966e+00
297	1.066361e+00
298	1.060016e+00
299	1.056666e+00
300	1.056810e+00
301	1.060244e+00
302	1.068144e+00
303	1.078748e+00
304	1.091138e+00
305	1.105125e+00
306	1.117816e+00
307	1.127944e+00
308	1.134883e+00
309	1.139453e+00
310	1.140623e+00
311	1.139851e+00
312	1.135896e+00
313	1.131149e+00
314	1.122946e+00
315	1.112105e+00
316	1.100728e+00
317	1.088982e+00
318	1.077602e+00
319	1.069081e+00
320	1.064121e+00
321	1.064205e+00
322	1.068821e+00
323	1.076507e+00
324	1.084756e+00
325	1.095892e+00
326	1.108141e+00
327	1.119255e+00
328	1.129793e+00
329	1.136949e+00
330	1.140764e+00
331	1.141090e+00
332	1.137828e+00
333	1.131321e+00
334	1.122079e+00
335	1.111479e+00
336	1.100640e+00
337	1.090650e+00
338	1.080614e+00
339	1.073555e+00
340	1.071042e+00
341	1.070018e+00
342	1.072430e+00
343	1.075548e+00
344	1.079961e+00
345	1.085349e+00
346	1.090680e+00
347	1.094655e+00
348	1.098112e+00
349	1.103229e+00
350	1.109353e+00
351	1.115270e+00
352	1.120655e+00
353	1.125084e+00
354	1.126452e+00
355	1.126406e+00
356	1.125611e+00
357	1.124027e+00
358	1.120414e+00
359	1.114337e+00
360	1.107214e+00
361	1.099703e+00
362	1.092113e+00
363	1.084796e+00
364	1.079641e+00
365	1.075132e+00
366	1.072343e+00
367	1.073240e+00
368	1.077091e+00
369	1.082019e+00
370	1.087743e+00
371	1.094076e+00
372	1.100410e+00
373	1.107466e+00
374	1.115307e+00
375	1.121992e+00
376	1.126011e+00
377	1.128960e+00
378	1.130513e+00
379	1.130720e+00
380	1.128406e+00
381	1.124596e+00
382	1.119111e+00
383	1.112125e+00
384	1.103687e+00
385	1.094940e+00
386	1.087100e+00
387	1.080172e+00
388	1.073265e+00
389	1.067736e+00
390	1.063824e+00
391	1.062085e+00
392	1.063946e+00
393	1.066866e+00
394	1.071067e+00
395	1.077624e+00
396	1.086212e+00
397	1.095408e+00
398	1.104988e+00
399	1.114109e+00
400	1.123427e+00
401	1.130906e+00
402	1.136182e+00
403	1.139545e+00
404	1.140776e+00
405	1.139231e+00
406	1.134956e+00
407	1.129287e+00
408	1.120510e+00
409	1.111704e+00
410	1.100810e+00
411	1.089056e+00
412	1.078510e+00
413	1.070671e+00
414	1.066282e+00
415	1.065095e+00
416	1.067673e+00
417	1.071842e+00
418	1.076948e+00
419	1.084184e+00
420	1.092906e+00
421	1.102303e+00
422	1.111524e+00
423	1.119730e+00
424	1.125974e+00
425	1.130795e+00
426	1.134172e+00
427	1.134547e+00
428	1.134414e+00
429	1.130976e+00
430	1.126801e+00
431	1.121931e+00
432	1.115466e+00
433	1.106919e+00
434	1.098319e+00
435	1.089316e+00
436	1.081350e+00
437	1.074495e+00
438	1.070418e+00
439	1.068518e+00
440	1.070208e+00
441	1.073471e+00
442	1.078266e+00
443	1.084182e+00
444	1.091249e+00
445	1.098698e+00
446	1.105404e+00
447	1.112296e+00
448	1.118313e+00
449	1.122238e+00
450	1.123568e+00
451	1.122671e+00
452	1.120805e+00
453	1.117095e+00
454	1.112093e+00
455	1.105838e+00
456	1.099166e+00
457	1.091562e+00
458	1.084784e+00
459	1.078320e+00
460	1.073704e+00
461	1.070931e+00
462	1.070969e+00
463	1.072989e+00
464	1.078560e+00
465	1.086168e+00
466	1.093475e+00
467	1.099824e+00
468	1.104097e+00
469	1.107319e+00
470	1.109324e+00
471	1.110997e+00
472	1.110198e+00
473	1.109342e+00
474	1.107081e+00
475	1.104215e+00
476	1.101012e+00
477	1.099266e+00
478	1.096453e+00
479	1.093004e+00
480	1.090161e+00
481	1.087309e+00
482	1.086241e+00
483	1.085822e+00
484	1.085504e+00
485	1.086760e+00
486	1.089171e+00
487	1.092851e+00
488	1.098449e+00
489	1.104777e+00
490	1.109980e+00
491	1.114930e+00
492	1.119733e+00
493	1.121411e+00
494	1.120974e+00
495	1.120860e+00
496	1.118096e+00
497	1.112871e+00
498	1.107493e+00
499	1.099956e+00
500	1.091289e+00
501	1.083987e+00
502	1.078794e+00
503	1.075344e+00
504	1.073969e+00
505	1.074790e+00
506	1.077092e+00
507	1.080402e+00
508	1.085565e+00
509	1.090622e+00
510	1.095980e+00
511	1.101334e+00
512	1.107636e+00
513	1.112400e+00
514	1.115613e+00
515	1.118175e+00
516	1.120839e+00
517	1.120946e+00
518	1.118248e+00
519	1.115077e+00
520	1.111444e+00
521	1.107031e+00
522	1.103181e+00
523	1.099454e+00
524	1.095355e+00
525	1.091559e+00
526	1.088736e+00
527	1.087546e+00
528	1.087644e+00
529	1.087642e+00
530	1.089576e+00
531	1.092758e+00
532	1.096011e+00
533	1.099598e+00
534	1.102610e+00
535	1.105276e+00
536	1.109390e+00
537	1.112467e+00
538	1.115036e+00
539	1.115090e+00
540	1.115234e+00
541	1.114704e+00
542	1.112798e+00
543	1.109697e+00
544	1.106499e+00
545	1.103170e+00
546	1.100757e+00
547	1.096645e+00
548	1.093102e+00
549	1.090227e+00
550	1.088346e+00
551	1.085403e+00
552	1.083499e+00
553	1.082761e+00
554	1.084118e+00
555	1.084614e+00
556	1.085052e+00
557	1.088147e+00
558	1.093602e+00
559	1.098599e+00
560	1.103931e+00
561	1.108639e+00
562	1.112696e+00
563	1.115502e+00
564	1.116546e+00
565	1.114168e+00
566	1.109375e+00
567	1.101760e+00
568	1.093837e+00
569	1.087513e+00
570	1.081898e+00
571	1.077592e+00
572	1.075470e+00
573	1.076015e+00
574	1.077798e+00
575	1.081029e+00
576	1.085472e+00
577	1.090456e+00
578	1.095871e+00
579	1.101284e+00
580	1.107472e+00
581	1.111231e+00
582	1.114136e+00
583	1.115887e+00
584	1.116915e+00
585	1.118405e+00
586	1.119209e+00
587	1.119209e+00
588	1.116626e+00
589	1.112425e+00
590	1.106195e+00
591	1.099883e+00
592	1.094790e+00
593	1.089368e+00
594	1.086094e+00
595	1.083249e+00
596	1.082423e+00
597	1.083234e+00
598	1.085089e+00
599	1.087710e+00
600	1.093197e+00
601	1.099619e+00
602	1.106013e+00
603	1.112992e+00
604	1.118366e+00
605	1.121841e+00
606	1.123882e+00
607	1.124008e+00
608	1.122286e+00
609	1.119786e+00
610	1.115339e+00
611	1.108193e+00
612	1.099559e+00
613	1.091507e+00
614	1.084491e+00
615	1.077616e+00
616	1.073727e+00
617	1.072085e+00
618	1.073478e+00
619	1.075176e+00
620	1.078068e+00
621	1.083976e+00
622	1.091171e+00
623	1.097478e+00
624	1.103353e+00
625	1.108292e+00
626	1.112948e+00
627	1.118483e+00
628	1.120791e+00
629	1.122413e+00
630	1.121234e+00
631	1.119681e+00
632	1.115854e+00
633	1.110240e+00
634	1.105417e+00
635	1.101519e+00
636	1.097105e+00
637	1.094331e+00
638	1.091025e+00
639	1.087659e+00
640	1.085876e+00
641	1.086001e+00
642	1.085935e+00
643	1.087674e+00
644	1.090248e+00
645	1.093145e+00
646	1.098073e+00
647	1.103318e+00
648	1.109488e+00
649	1.114925e+00
650	1.120425e+00
651	1.123998e+00
652	1.124902e+00
653	1.125173e+00
654	1.123535e+00
655	1.119324e+00
656	1.114770e+00
657	1.109404e+00
658	1.101357e+00
659	1.092863e+00
660	1.083285e+00
661	1.074628e+00
662	1.066833e+00
663	1.060665e+00
664	1.058353e+00
665	1.060508e+00
666	1.065035e+00
667	1.073005e+00
668	1.085705e+00
669	1.098346e+00
670	1.111314e+00
671	1.122532e+00
672	1.131225e+00
673	1.137786e+00
674	1.140943e+00
675	1.142009e+00
676	1.139774e+00
677	1.134134e+00
678	1.125541e+00
679	1.115693e+00
680	1.104844e+00
681	1.094678e+00
682	1.084404e+00
683	1.074750e+00
684	1.067892e+00
685	1.064081e+00
686	1.063677e+00
687	1.067067e+00
688	1.074183e+00
689	1.084280e+00
690	1.096131e+00
691	1.108226e+00
692	1.119639e+00
693	1.129919e+00
694	1.136900e+00
695	1.141260e+00
696	1.143275e+00
697	1.142315e+00
698	1.140651e+00
699	1.134415e+00
700	1.127840e+00
701	1.120384e+00
702	1.110873e+00
703	1.100621e+00
704	1.090073e+00
705	1.080829e+00
706	1.072060e+00
707	1.064458e+00
708	1.060354e+00
709	1.060126e+00
710	1.062081e+00
711	1.067203e+00
712	1.074283e+00
713	1.083439e+00
714	1.093354e+00
715	1.104839e+00
716	1.116010e+00
717	1.126003e+00
718	1.134928e+00
719	1.141655e+00
720	1.144263e+00
721	1.143550e+00
722	1.138586e+00
723	1.129829e+00
724	1.118052e+00
725	1.104127e+00
726	1.090479e+00
727	1.077877e+00
728	1.066335e+00
729	1.055915e+00
730	1.048437e+00
731	1.045864e+00
732	1.046646e+00
733	1.051958e+00
734	1.062573e+00
735	1.077206e+00
736	1.094479e+00
737	1.113687e+00
738	1.132402e+00
739	1.149323e+00
740	1.163781e+00
741	1.173676e+00
742	1.178437e+00
743	1.178800e+00
744	1.173545e+00
745	1.163796e+00
746	1.150136e+00
747	1.134918e+00
748	1.117721e+00
749	1.099773e+00
750	1.080556e+00
751	1.062488e+00
752	1.046387e+00
753	1.035941e+00
754	1.030920e+00
755	1.032793e+00
756	1.040283e+00
757	1.054425e+00
758	1.073545e+00
759	1.092034e+00
760	1.111635e+00
761	1.130458e+00
762	1.148301e+00
763	1.163491e+00
764	1.174357e+00
765	1.180867e+00
766	1.182636e+00
767	1.177625e+00
768	1.167004e+00
769	1.153875e+00
770	1.136677e+00
771	1.117081e+00
772	1.095954e+00
773	1.074029e+00
774	1.054186e+00
775	1.038135e+00
776	1.028030e+00
777	1.024490e+00
778	1.028705e+00
779	1.040151e+00
780	1.057243e+00
781	1.078598e+00
782	1.101812e+00
783	1.123627e+00
784	1.142530e+00
785	1.157602e+00
786	1.169443e+00
787	1.176565e+00
788	1.178799e+00
789	1.175517e+00
790	1.166731e+00
791	1.153896e+00
792	1.138683e+00
793	1.121824e+00
794	1.103535e+00
795	1.085602e+00
796	1.069651e+00
797	1.057092e+00
798	1.048616e+00
799	1.045978e+00
800	1.047604e+00
801	1.053602e+00
802	1.062617e+00
803	1.071973e+00
804	1.084114e+00
805	1.097214e+00
806	1.109980e+00
807	1.120908e+00
808	1.130747e+00
809	1.137569e+00
810	1.141241e+00
811	1.141610e+00
812	1.140082e+00
813	1.133504e+00
814	1.123365e+00
815	1.111460e+00
816	1.097463e+00
817	1.083906e+00
818	1.072126e+00
819	1.062335e+00
820	1.055422e+00
821	1.051822e+00
822	1.052262e+00
823	1.056778e+00
824	1.063642e+00
825	1.072639e+00
826	1.082845e+00
827	1.092102e+00
828	1.100335e+00
829	1.107300e+00
830	1.112942e+00
831	1.115976e+00
832	1.118091e+00
833	1.119025e+00
834	1.118151e+00
835	1.113787e+00
836	1.107697e+00
837	1.100127e+00
838	1.091248e+00
839	1.082457e+00
840	1.075734e+00
841	1.070718e+00
842	1.067855e+00
843	1.068310e+00
844	1.071441e+00
845	1.077076e+00
846	1.086788e+00
847	1.098430e+00
848	1.109855e+00
849	1.120176e+00
850	1.128893e+00
851	1.134444e+00
852	1.138265e+00
853	1.138647e+00
854	1.135844e+00
855	1.131674e+00
856	1.125209e+00
857	1.117053e+00
858	1.108155e+00
859	1.099488e+00
860	1.090640e+00
861	1.085112e+00
862	1.080639e+00
863	1.078218e+00
864	1.076760e+00
865	1.078512e+00
866	1.082336e+00
867	1.087912e+00
868	1.092917e+00
869	1.100533e+00
870	1.108651e+00
871	1.116253e+00
872	1.124130e+00
873	1.131383e+00
874	1.137180e+00
875	1.138509e+00
876	1.135811e+00
877	1.130948e+00
878	1.122532e+00
879	1.113970e+00
880	1.104682e+00
881	1.094932e+00
882	1.086172e+00
883	1.080209e+00
884	1.077544e+00
885	1.078107e+00
886	1.080287e+00
887	1.083186e+00
888	1.089074e+00
889	1.095545e+00
890	1.102187e+00
891	1.108515e+00
892	1.113902e+00
893	1.116520e+00
894	1.116557e+00
895	1.114876e+00
896	1.110894e+00
897	1.105979e+00
898	1.100217e+00
899	1.091973e+00
900	1.084059e+00
901	1.076725e+00
902	1.069846e+00
903	1.064444e+00
904	1.061474e+00
905	1.061748e+00
906	1.065352e+00
907	1.069566e+00
908	1.075429e+00
909	1.083031e+00
910	1.091489e+00
911	1.099960e+00
912	1.107131e+00
913	1.114075e+00
914	1.118921e+00
915	1.121109e+00
916	1.119779e+00
917	1.116269e+00
918	1.110739e+00
919	1.103834e+00
920	1.096967e+00
921	1.089764e+00
922	1.083195e+00
923	1.078103e+00
924	1.075656e+00
925	1.074547e+00
926	1.076612e+00
927	1.082106e+00
928	1.088398e+00
929	1.094619e+00
930	1.099428e+00
931	1.102652e+00
932	1.106513e+00
933	1.109390e+00
934	1.110052e+00
935	1.110163e+00
936	1.109841e+00
937	1.107459e+00
938	1.104050e+00
939	1.101414e+00
940	1.098744e+00
941	1.095934e+00
942	1.093733e+00
943	1.092776e+00
944	1.091742e+00
945	1.092131e+00
946	1.092985e+00
947	1.094355e+00
948	1.095169e+00
949	1.096344e+00
950	1.098119e+00
951	1.099079e+00
952	1.100136e+00
953	1.102043e+00
954	1.102708e+00
955	1.103477e+00
956	1.103591e+00
957	1.102498e+00
958	1.100823e+00
959	1.099713e+00
960	1.100919e+00
961	1.102566e+00
962	1.102366e+00
963	1.100150e+00
964	1.097306e+00
965	1.094695e+00
966	1.093630e+00
967	1.094163e+00
968	1.094944e+00
969	1.096990e+00
970	1.099096e+00
971	1.101462e+00
972	1.103563e+00
973	1.105559e+00
974	1.106345e+00
975	1.106420e+00
976	1.104689e+00
977	1.102681e+00
978	1.100616e+00
979	1.097611e+00
980	1.095132e+00
981	1.092485e+00
982	1.091662e+00
983	1.092060e+00
984	1.092937e+00
985	1.094408e+00
986	1.095563e+00
987	1.097100e+00
988	1.097938e+00
989	1.097942e+00
990	1.097556e+00
991	1.096406e+00
992	1.093588e+00
993	1.089442e+00
994	1.084845e+00
995	1.080639e+00
996	1.079392e+00
997	1.080689e+00
998	1.083823e+00
999	1.087089e+00
1000	1.089896e+00
1001	1.092248e+00
1002	1.094803e+00
1003	1.098398e+00
1004	1.103038e+00
1005	1.106042e+00
1006	1.108556e+00
1007	1.111158e+00
1008	1.113758e+00
1009	1.115676e+00
1010	1.117894e+00
1011	1.119084e+00
1012	1.118706e+00
1013	1.114556e+00
1014	1.109673e+00
1015	1.102732e+00
1016	1.094880e+00
1017	1.087659e+00
1018	1.081172e+00
1019	1.076068e+00
1020	1.072495e+00
1021	1.070900e+00
1022	1.072359e+00
1023	1.076515e+00
1024	1.081914e+00
1025	1.089795e+00
1026	1.098670e+00
1027	1.108066e+00
1028	1.117244e+00
1029	1.125402e+00
1030	1.131231e+00
1031	1.135107e+00
1032	1.136855e+00
1033	1.137244e+00
1034	1.136175e+00
1035	1.132736e+00
1036	1.127510e+00
1037	1.120046e+00
1038	1.111517e+00
1039	1.101294e+00
1040	1.092369e+00
1041	1.085545e+00
1042	1.080588e+00
1043	1.076165e+00
1044	1.072508e+00
1045	1.071987e+00
1046	1.074139e+00
1047	1.079078e+00
1048	1.085843e+00
1049	1.092842e+00
1050	1.100852e+00
1051	1.109602e+00
1052	1.117868e+00
1053	1.125108e+00
1054	1.129534e+00
1055	1.131148e+00
1056	1.130714e+00
1057	1.127703e+00
1058	1.122928e+00
1059	1.117278e+00
1060	1.110454e+00
1061	1.102833e+00
1062	1.094588e+00
1063	1.087487e+00
1064	1.082323e+00
1065	1.078090e+00
1066	1.075283e+00
1067	1.074475e+00
1068	1.076338e+00
1069	1.082228e+00
1070	1.090422e+00
1071	1.098894e+00
1072	1.108199e+00
1073	1.117081e+00
1074	1.126133e+00
1075	1.132993e+00
1076	1.136392e+00
1077	1.137380e+00
1078	1.135078e+00
1079	1.131498e+00
1080	1.124951e+00
1081	1.116613e+00
1082	1.108188e+00
1083	1.099703e+00
1084	1.091301e+00
1085	1.083294e+00
1086	1.078505e+00
1087	1.074842e+00
1088	1.073490e+00
1089	1.072152e+00
1090	1.073858e+00
1091	1.078052e+00
1092	1.083599e+00
1093	1.089051e+00
1094	1.094271e+00
1095	1.099116e+00
1096	1.102406e+00
1097	1.105333e+00
1098	1.107048e+00
1099	1.106469e+00
1100	1.104335e+00
1101	1.101606e+00
1102	1.097402e+00
1103	1.092734e+00
1104	1.087516e+00
1105	1.082607e+00
1106	1.079077e+00
1107	1.077795e+00
1108	1.078875e+00
1109	1.082431e+00
1110	1.087123e+00
1111	1.092607e+00
1112	1.098948e+00
1113	1.104551e+00
1114	1.110203e+00
1115	1.114543e+00
1116	1.117814e+00
1117	1.118505e+00
1118	1.118372e+00
1119	1.117127e+00
1120	1.113013e+00
1121	1.108971e+00
1122	1.104242e+00
1123	1.098797e+00
1124	1.093338e+00
1125	1.088354e+00
1126	1.083433e+00
1127	1.080633e+00
1128	1.078707e+00
1129	1.078428e+00
1130	1.080584e+00
1131	1.083831e+00
1132	1.087539e+00
1133	1.092260e+00
1134	1.096630e+00
1135	1.102205e+00
1136	1.107879e+00
1137	1.113227e+00
1138	1.118003e+00
1139	1.120076e+00
1140	1.119726e+00
1141	1.117854e+00
1142	1.112969e+00
1143	1.106502e+00
1144	1.098768e+00
1145	1.090050e+00
1146	1.080773e+00
1147	1.072822e+00
1148	1.065120e+00
1149	1.060928e+00
1150	1.059092e+00
1151	1.059064e+00
1152	1.064626e+00
1153	1.072621e+00
1154	1.081119e+00
1155	1.091100e+00
1156	1.101343e+00
1157	1.112573e+00
1158	1.124625e+00
1159	1.133814e+00
1160	1.140883e+00
1161	1.145558e+00
1162	1.146993e+00
1163	1.145073e+00
1164	1.138857e+00
1165	1.128876e+00
1166	1.116860e+00
1167	1.104571e+00
1168	1.092571e+00
1169	1.082696e+00
1170	1.075253e+00
1171	1.070653e+00
1172	1.067663e+00
1173	1.067241e+00
1174	1.070209e+00
1175	1.075218e+00
1176	1.081607e+00
1177	1.091410e+00
1178	1.102662e+00
1179	1.114553e+00
1180	1.125180e+00
1181	1.134464e+00
1182	1.142109e+00
1183	1.146229e+00
1184	1.145341e+00
1185	1.140662e+00
1186	1.131312e+00
1187	1.119279e+00
1188	1.105964e+00
1189	1.092954e+00
1190	1.080796e+00
1191	1.069555e+00
1192	1.061451e+00
1193	1.056966e+00
1194	1.056537e+00
1195	1.060230e+00
1196	1.067465e+00
1197	1.078003e+00
1198	1.090640e+00
1199	1.104766e+00
1200	1.117904e+00
1201	1.130017e+00
1202	1.140124e+00
1203	1.146737e+00
1204	1.149685e+00
1205	1.148965e+00
1206	1.145141e+00
1207	1.138216e+00
1208	1.128456e+00
1209	1.115571e+00
1210	1.100919e+00
1211	1.087195e+00
1212	1.074361e+00
1213	1.064355e+00
1214	1.058894e+00
1215	1.057324e+00
1216	1.061391e+00
1217	1.068190e+00
1218	1.078865e+00
1219	1.091721e+00
1220	1.106359e+00
1221	1.121162e+00
1222	1.132491e+00
1223	1.141291e+00
1224	1.147650e+00
1225	1.151251e+00
1226	1.150550e+00
1227	1.147075e+00
1228	1.140565e+00
1229	1.130808e+00
1230	1.120222e+00
1231	1.108812e+00
1232	1.095801e+00
1233	1.084307e+00
1234	1.073912e+00
1235	1.065810e+00
1236	1.059513e+00
1237	1.058507e+00
1238	1.060729e+00
1239	1.066482e+00
1240	1.076028e+00
1241	1.088102e+00
1242	1.102507e+00
1243	1.116789e+00
1244	1.130338e+00
1245	1.141657e+00
1246	1.150436e+00
1247	1.154788e+00
1248	1.154776e+00
1249	1.150578e+00
1250	1.143748e+00
1251	1.134376e+00
1252	1.121959e+00
1253	1.107785e+00
1254	1.093666e+00
1255	1.079236e+00
1256	1.067169e+00
1257	1.057386e+00
1258	1.051833e+00
1259	1.051230e+00
1260	1.056758e+00
1261	1.066002e+00
1262	1.080022e+00
1263	1.095715e+00
1264	1.111711e+00
1265	1.126891e+00
1266	1.140384e+00
1267	1.151228e+00
1268	1.160049e+00
1269	1.164434e+00
1270	1.165553e+00
1271	1.161809e+00
1272	1.153748e+00
1273	1.141634e+00
1274	1.126945e+00
1275	1.112759e+00
1276	1.097465e+00
1277	1.082144e+00
1278	1.068930e+00
1279	1.059340e+00
1280	1.053563e+00
1281	1.052756e+00
1282	1.056605e+00
1283	1.064040e+00
1284	1.074008e+00
1285	1.085424e+00
1286	1.097793e+00
1287	1.109016e+00
1288	1.120660e+00
1289	1.131030e+00
1290	1.137938e+00
1291	1.142379e+00
1292	1.144597e+00
1293	1.141598e+00
1294	1.136700e+00
1295	1.129463e+00
1296	1.120877e+00
1297	1.112093e+00
1298	1.101937e+00
1299	1.092750e+00
1300	1.086617e+00
1301	1.082559e+00
1302	1.081887e+00
1303	1.083294e+00
1304	1.086917e+00
1305	1.093477e+00
1306	1.102025e+00
1307	1.110272e+00
1308	1.118345e+00
1309	1.125269e+00
1310	1.129823e+00
1311	1.134374e+00
1312	1.137317e+00
1313	1.138807e+00
1314	1.137945e+00
1315	1.133985e+00
1316	1.128822e+00
1317	1.123211e+00
1318	1.117573e+00
1319	1.111996e+00
1320	1.106195e+00
1321	1.100676e+00
1322	1.094508e+00
1323	1.088450e+00
1324	1.083303e+00
1325	1.080728e+00
1326	1.080379e+00
1327	1.080430e+00
1328	1.083645e+00
1329	1.088453e+00
1330	1.094205e+00
1331	1.100576e+00
1332	1.106892e+00
1333	1.112660e+00
1334	1.116788e+00
1335	1.120531e+00
1336	1.122272e+00
1337	1.122116e+00
1338	1.120668e+00
1339	1.117385e+00
1340	1.113944e+00
1341	1.109832e+00
1342	1.106492e+00
1343	1.103112e+00
1344	1.098671e+00
1345	1.093745e+00
1346	1.087412e+00
1347	1.082048e+00
1348	1.078892e+00
1349	1.078907e+00
1350	1.080913e+00
1351	1.085355e+00
1352	1.090714e+00
1353	1.096044e+00
1354	1.102792e+00
1355	1.108363e+00
1356	1.111757e+00
1357	1.115819e+00
1358	1.118765e+00
1359	1.120601e+00
1360	1.121624e+00
1361	1.120836e+00
