# Step	Measurement
192	1.119258e+02
193	1.119450e+02
194	1.119742e+02
195	1.119978e+02
196	1.120230e+02
197	1.120740e+02
198	1.121154e+02
199	1.121591e+02
200	1.122232e+02
201	1.122678e+02
202	1.123188e+02
203	1.123671e+02
204	1.123973e+02
205	1.124278e+02
206	1.124453e+02
207	1.124466e+02
208	1.124255e+02
209	1.123922e+02
210	1.123333e+02
211	1.122472e+02
212	1.121415e+02
213	1.120388e+02
214	1.119326e+02
215	1.118283e+02
216	1.117418e+02
217	1.116552e+02
218	1.115768e+02
219	1.115078e+02
220	1.114372e+02
221	1.113450e+02
222	1.112613e+02
223	1.111669e+02
224	1.110739e+02
225	1.109901e+02
226	1.109143e+02
227	1.108522e+02
228	1.107890e+02
229	1.107197e+02
230	1.106534e+02
231	1.105982e+02
232	1.105178e+02
233	1.104384e+02
234	1.103623e+02
235	1.103042e+02
236	1.102449e+02
237	1.101925e+02
238	1.101523e+02
239	1.101346e+02
240	1.101446e+02
241	1.101818e+02
242	1.102217e+02
243	1.102783e+02
244	1.103420e+02
245	1.104165e+02
246	1.104964e+02
247	1.105744e+02
248	1.106503e+02
249	1.107120e+02
250	1.107627e+02
251	1.108020e+02
252	1.108406e+02
253	1.108898e+02
254	1.109506e+02
255	1.110156e+02
256	1.110871e+02
257	1.111604e+02
258	1.112243e+02
259	1.112862e+02
260	1.113569e+02
261	1.114281e+02
262	1.115028e+02
263	1.115921e+02
264	1.116915e+02
265	1.118030e+02
266	1.119371e+02
267	1.120696e+02
268	1.121999e+02
269	1.123260e+02
270	1.124464e+02
271	1.125523e+02
272	1.126487e+02
273	1.127300e+02
274	1.128022e+02
275	1.128525e+02
276	1.128651e+02
277	1.128616e+02
278	1.128381e+02
279	1.127938e+02
280	1.127465e+02
281	1.127103e+02
282	1.126760e+02
283	1.126462e+02
284	1.126204e+02
285	1.126121e+02
286	1.126088e+02
287	1.126062e+02
288	1.126026e+02
289	1.125690e+02
290	1.125377e+02
291	1.124972e+02
292	1.124357e+02
293	1.123781e+02
294	1.122883e+02
295	1.121908e+02
296	1.120982e+02
297	1.119902e+02
298	1.118757e+02
299	1.117651e+02
300	1.116548e+02
301	1.115449e+02
302	1.114308e+02
303	1.113233e+02
304	1.112235e+02
305	1.111149e+02
306	1.110267e+02
307	1.109514e+02
308	1.108997e+02
309	1.108263e+02
310	1.107580e+02
311	1.106983e+02
312	1.106470e+02
313	1.105942e+02
314	1.105364e+02
315	1.104741e+02
316	1.104017e+02
317	1.103231e+02
318	1.102098e+02
319	1.100807e+02
320	1.099286e+02
321	1.097720e+02
322	1.096282e+02
323	1.094784e+02
324	1.093244e+02
325	1.091587e+02
326	1.089840e+02
327	1.088234e+02
328	1.086722e+02
329	1.085398e+02
330	1.084089e+02
331	1.082973e+02
332	1.081893e+02
333	1.080930e+02
334	1.080009e+02
335	1.079166e+02
336	1.078406e+02
337	1.077589e+02
338	1.076669e+02
339	1.075776e+02
340	1.074867e+02
341	1.074014e+02
342	1.073129e+02
343	1.072227e+02
344	1.071268e+02
345	1.070496e+02
346	1.069767e+02
347	1.069169e+02
348	1.068684e+02
349	1.068214e+02
350	1.067984e+02
351	1.067976e+02
352	1.068155e+02
353	1.068390e+02
354	1.068663e+02
355	1.068882e+02
356	1.069130e+02
357	1.069332e+02
358	1.069479e+02
359	1.069509e+02
360	1.069560e+02
361	1.069495e+02
362	1.069438e+02
363	1.069380e+02
364	1.069239e+02
365	1.068966e+02
366	1.068716e+02
367	1.068480e+02
368	1.068405e+02
369	1.068342e+02
370	1.068432e+02
371	1.068534e+02
372	1.068779e+02
373	1.068831e+02
374	1.068766e+02
375	1.068775e+02
376	1.068740e+02
377	1.068773e+02
378	1.068683e+02
379	1.068519e+02
380	1.068178e+02
381	1.067622e+02
382	1.066918e+02
383	1.066158e+02
384	1.065396e+02
385	1.064690e+02
386	1.063790e+02
387	1.062796e+02
388	1.061781e+02
389	1.060937e+02
390	1.059896e+02
391	1.058737e+02
392	1.057965e+02
393	1.057381e+02
394	1.056860e+02
395	1.056556e+02
396	1.056184e+02
397	1.055775e+02
398	1.055512e+02
399	1.055358e+02
400	1.055214e+02
401	1.054934e+02
402	1.054423e+02
403	1.053544e+02
404	1.052384e+02
405	1.051190e+02
406	1.049998e+02
407	1.048952e+02
408	1.047906e+02
409	1.046945e+02
410	1.046018e+02
411	1.045125e+02
412	1.044527e+02
413	1.044241e+02
414	1.044084e+02
415	1.044153e+02
416	1.044422e+02
417	1.044767e+02
418	1.045222e+02
419	1.045585e+02
420	1.045868e+02
421	1.046058e+02
422	1.046249e+02
423	1.046249e+02
424	1.046199e+02
425	1.045996e+02
426	1.045684e+02
427	1.045302e+02
428	1.044921e+02
429	1.044481e+02
430	1.044201e+02
431	1.043918e+02
432	1.043722e+02
433	1.043615e+02
434	1.043707e+02
435	1.044015e+02
436	1.044527e+02
437	1.045200e+02
438	1.045755e+02
439	1.046324e+02
440	1.046727e+02
441	1.046910e+02
442	1.047216e+02
443	1.047571e+02
444	1.047794e+02
445	1.048088e+02
446	1.048495e+02
447	1.048759e+02
448	1.049055e+02
449	1.049529e+02
450	1.050000e+02
451	1.050654e+02
452	1.051306e+02
453	1.051923e+02
454	1.052596e+02
455	1.053260e+02
456	1.053826e+02
457	1.054311e+02
458	1.054868e+02
459	1.055388e+02
460	1.055904e+02
461	1.056267e+02
462	1.056521e+02
463	1.056973e+02
464	1.057483e+02
465	1.058090e+02
466	1.058700e+02
467	1.059262e+02
468	1.060001e+02
469	1.061000e+02
470	1.062110e+02
471	1.063237e+02
472	1.064286e+02
473	1.065130e+02
474	1.066063e+02
475	1.066860e+02
476	1.067536e+02
477	1.068319e+02
478	1.069047e+02
479	1.069778e+02
480	1.070555e+02
481	1.071326e+02
482	1.071982e+02
483	1.072626e+02
484	1.073362e+02
485	1.073936e+02
486	1.074234e+02
487	1.074394e+02
488	1.074413e+02
489	1.074259e+02
490	1.074040e+02
491	1.073793e+02
492	1.073382e+02
493	1.072814e+02
494	1.071996e+02
495	1.071025e+02
496	1.070046e+02
497	1.069122e+02
498	1.067955e+02
499	1.066910e+02
500	1.065910e+02
501	1.064786e+02
502	1.063615e+02
503	1.062440e+02
504	1.061225e+02
505	1.059920e+02
506	1.058595e+02
507	1.056958e+02
508	1.054985e+02
509	1.052946e+02
510	1.050942e+02
511	1.048623e+02
512	1.046197e+02
513	1.043784e+02
514	1.041088e+02
515	1.038468e+02
516	1.035895e+02
517	1.033363e+02
518	1.030950e+02
519	1.028698e+02
520	1.026463e+02
521	1.024498e+02
522	1.022579e+02
523	1.020728e+02
524	1.018953e+02
525	1.017208e+02
526	1.015476e+02
527	1.013786e+02
528	1.011958e+02
529	1.010130e+02
530	1.008371e+02
531	1.006915e+02
532	1.005576e+02
533	1.004505e+02
534	1.003572e+02
535	1.002844e+02
536	1.002219e+02
537	1.001728e+02
538	1.001453e+02
539	1.001257e+02
540	1.001237e+02
541	1.001240e+02
542	1.001329e+02
543	1.001288e+02
544	1.001242e+02
545	1.001092e+02
546	1.000939e+02
547	1.000789e+02
548	1.000652e+02
549	1.000578e+02
550	1.000391e+02
551	1.000214e+02
552	1.000183e+02
553	1.000044e+02
554	9.999580e+01
555	9.999144e+01
556	9.999131e+01
557	1.000040e+02
558	1.000283e+02
559	1.000423e+02
560	1.000499e+02
561	1.000724e+02
562	1.000940e+02
563	1.001081e+02
564	1.001198e+02
565	1.001526e+02
566	1.001799e+02
567	1.002145e+02
568	1.002414e+02
569	1.002589e+02
570	1.002744e+02
571	1.002829e+02
572	1.002933e+02
573	1.002961e+02
574	1.002886e+02
575	1.002948e+02
576	1.002810e+02
577	1.002514e+02
578	1.002044e+02
579	1.001496e+02
580	1.000908e+02
581	1.000411e+02
582	1.000134e+02
583	1.000061e+02
584	1.000120e+02
585	1.000524e+02
586	1.001106e+02
587	1.001817e+02
588	1.002808e+02
589	1.003927e+02
590	1.005147e+02
591	1.006495e+02
592	1.007980e+02
593	1.009560e+02
594	1.011148e+02
595	1.012708e+02
596	1.014278e+02
597	1.015713e+02
598	1.017127e+02
599	1.018423e+02
600	1.019614e+02
601	1.020907e+02
602	1.022301e+02
603	1.023605e+02
604	1.024921e+02
605	1.026276e+02
606	1.027665e+02
607	1.028954e+02
608	1.030302e+02
609	1.031566e+02
610	1.032832e+02
611	1.033962e+02
612	1.034970e+02
613	1.035841e+02
614	1.036900e+02
615	1.038170e+02
616	1.039620e+02
617	1.041161e+02
618	1.042861e+02
619	1.044643e+02
620	1.046619e+02
621	1.048690e+02
622	1.050755e+02
623	1.052756e+02
624	1.054819e+02
625	1.056826e+02
626	1.058863e+02
627	1.060674e+02
628	1.062573e+02
629	1.064539e+02
630	1.066433e+02
631	1.068305e+02
632	1.070252e+02
633	1.072215e+02
634	1.074210e+02
635	1.076130e+02
636	1.078191e+02
637	1.080443e+02
638	1.082845e+02
639	1.085203e+02
640	1.087716e+02
641	1.090186e+02
642	1.092597e+02
643	1.094951e+02
644	1.097099e+02
645	1.099005e+02
646	1.100774e+02
647	1.102293e+02
648	1.103843e+02
649	1.105275e+02
650	1.106570e+02
651	1.107791e+02
652	1.108971e+02
653	1.110080e+02
654	1.111136e+02
655	1.111951e+02
656	1.112646e+02
657	1.113524e+02
658	1.114397e+02
659	1.115458e+02
660	1.116495e+02
661	1.117533e+02
662	1.118573e+02
663	1.119413e+02
664	1.120438e+02
665	1.121388e+02
666	1.122304e+02
667	1.123194e+02
668	1.123774e+02
669	1.124164e+02
670	1.124251e+02
671	1.124224e+02
672	1.124048e+02
673	1.123888e+02
674	1.123579e+02
675	1.123100e+02
676	1.122766e+02
677	1.122684e+02
678	1.122549e+02
679	1.122582e+02
680	1.122999e+02
681	1.123736e+02
682	1.124648e+02
683	1.125787e+02
684	1.127006e+02
685	1.128230e+02
686	1.129443e+02
687	1.130851e+02
688	1.132246e+02
689	1.133623e+02
690	1.134975e+02
691	1.136216e+02
692	1.137462e+02
693	1.138576e+02
694	1.139539e+02
695	1.140613e+02
696	1.141816e+02
697	1.143066e+02
698	1.144548e+02
699	1.145962e+02
700	1.147555e+02
701	1.149278e+02
702	1.151314e+02
703	1.153521e+02
704	1.155723e+02
705	1.157934e+02
706	1.160055e+02
707	1.162141e+02
708	1.164005e+02
709	1.165889e+02
710	1.167544e+02
711	1.169063e+02
712	1.170489e+02
713	1.171831e+02
714	1.172933e+02
715	1.173819e+02
716	1.174569e+02
717	1.175225e+02
718	1.175567e+02
719	1.175714e+02
720	1.175777e+02
721	1.175800e+02
722	1.175854e+02
723	1.175708e+02
724	1.175520e+02
725	1.175291e+02
726	1.175080e+02
727	1.174755e+02
728	1.174450e+02
729	1.173813e+02
730	1.172974e+02
731	1.172002e+02
732	1.170917e+02
733	1.169582e+02
734	1.167949e+02
735	1.165913e+02
736	1.163772e+02
737	1.161621e+02
738	1.159290e+02
739	1.156866e+02
740	1.154152e+02
741	1.151438e+02
742	1.148811e+02
743	1.146303e+02
744	1.143727e+02
745	1.141089e+02
746	1.138594e+02
747	1.136209e+02
748	1.133892e+02
749	1.131629e+02
750	1.129009e+02
751	1.126407e+02
752	1.123727e+02
753	1.121099e+02
754	1.118430e+02
755	1.115820e+02
756	1.113358e+02
757	1.110983e+02
758	1.108518e+02
759	1.106060e+02
760	1.103731e+02
761	1.101551e+02
762	1.099428e+02
763	1.097463e+02
764	1.095624e+02
765	1.093929e+02
766	1.092297e+02
767	1.090765e+02
768	1.089372e+02
769	1.088037e+02
770	1.086872e+02
771	1.085750e+02
772	1.084752e+02
773	1.083765e+02
774	1.082855e+02
775	1.081889e+02
776	1.081026e+02
777	1.080038e+02
778	1.078946e+02
779	1.077868e+02
780	1.076839e+02
781	1.075840e+02
782	1.074815e+02
783	1.073688e+02
784	1.072704e+02
785	1.071708e+02
786	1.070711e+02
787	1.069758e+02
788	1.069058e+02
789	1.068321e+02
790	1.067597e+02
791	1.066961e+02
792	1.066243e+02
793	1.065570e+02
794	1.064953e+02
795	1.064351e+02
796	1.063803e+02
797	1.063195e+02
798	1.062330e+02
799	1.061316e+02
800	1.060227e+02
801	1.059010e+02
802	1.057701e+02
803	1.056228e+02
804	1.054779e+02
805	1.053448e+02
806	1.052171e+02
807	1.050865e+02
808	1.049728e+02
809	1.048547e+02
810	1.047278e+02
811	1.045996e+02
812	1.044730e+02
813	1.043327e+02
814	1.041924e+02
815	1.040340e+02
816	1.038910e+02
817	1.037488e+02
818	1.036020e+02
819	1.034535e+02
820	1.032968e+02
821	1.031450e+02
822	1.029922e+02
823	1.028502e+02
824	1.027198e+02
825	1.026037e+02
826	1.025071e+02
827	1.024304e+02
828	1.023791e+02
829	1.023287e+02
830	1.022884e+02
831	1.022636e+02
832	1.022524e+02
833	1.022485e+02
834	1.022660e+02
835	1.022864e+02
836	1.023211e+02
837	1.023607e+02
838	1.024054e+02
839	1.024635e+02
840	1.025308e+02
841	1.026115e+02
842	1.027087e+02
843	1.028307e+02
844	1.029604e+02
845	1.030945e+02
846	1.032291e+02
847	1.033596e+02
848	1.034929e+02
849	1.036255e+02
850	1.037714e+02
851	1.039169e+02
852	1.040862e+02
853	1.042722e+02
854	1.044857e+02
855	1.047067e+02
856	1.049323e+02
857	1.051512e+02
858	1.053749e+02
859	1.056047e+02
860	1.058292e+02
861	1.060428e+02
862	1.062536e+02
863	1.064463e+02
864	1.066303e+02
865	1.068215e+02
866	1.070221e+02
867	1.072119e+02
868	1.074017e+02
869	1.075674e+02
870	1.077327e+02
871	1.078841e+02
872	1.080311e+02
873	1.081730e+02
874	1.082945e+02
875	1.084018e+02
876	1.085088e+02
877	1.086045e+02
878	1.087074e+02
879	1.088091e+02
880	1.089005e+02
881	1.089769e+02
882	1.090435e+02
883	1.091014e+02
884	1.091608e+02
885	1.092035e+02
886	1.092366e+02
887	1.092535e+02
888	1.092746e+02
889	1.092757e+02
890	1.092719e+02
891	1.092678e+02
892	1.092661e+02
893	1.092633e+02
894	1.092692e+02
895	1.092717e+02
896	1.092752e+02
897	1.092767e+02
898	1.092942e+02
899	1.092996e+02
900	1.093000e+02
901	1.092730e+02
902	1.092227e+02
903	1.091541e+02
904	1.090791e+02
905	1.089971e+02
906	1.088981e+02
907	1.087935e+02
908	1.086908e+02
909	1.085915e+02
910	1.085057e+02
911	1.084422e+02
912	1.084011e+02
913	1.083539e+02
914	1.083214e+02
915	1.082869e+02
916	1.082564e+02
917	1.082359e+02
918	1.082111e+02
919	1.081956e+02
920	1.081867e+02
921	1.081709e+02
922	1.081460e+02
923	1.081423e+02
924	1.081509e+02
925	1.081681e+02
926	1.081835e+02
927	1.082038e+02
928	1.082296e+02
929	1.082495e+02
930	1.082555e+02
931	1.082938e+02
932	1.083411e+02
933	1.084157e+02
934	1.085068e+02
935	1.085997e+02
936	1.086963e+02
937	1.087799e+02
938	1.088565e+02
939	1.089436e+02
940	1.090138e+02
941	1.090885e+02
942	1.091541e+02
943	1.092073e+02
944	1.092383e+02
945	1.092426e+02
946	1.092298e+02
947	1.091959e+02
948	1.091694e+02
949	1.091473e+02
950	1.091321e+02
951	1.091079e+02
952	1.090829e+02
953	1.090683e+02
954	1.090509e+02
955	1.090186e+02
956	1.089762e+02
957	1.089112e+02
958	1.088345e+02
959	1.087439e+02
960	1.086458e+02
961	1.085539e+02
962	1.084813e+02
963	1.084127e+02
964	1.083475e+02
965	1.082873e+02
966	1.082335e+02
967	1.081998e+02
968	1.081920e+02
969	1.081804e+02
970	1.081751e+02
971	1.081653e+02
972	1.081546e+02
973	1.081435e+02
974	1.081228e+02
975	1.081052e+02
976	1.080957e+02
977	1.080947e+02
978	1.080929e+02
979	1.081076e+02
980	1.081284e+02
981	1.081556e+02
982	1.081813e+02
983	1.082315e+02
984	1.082886e+02
985	1.083564e+02
986	1.084301e+02
987	1.084979e+02
988	1.085679e+02
989	1.086479e+02
990	1.087424e+02
991	1.088404e+02
992	1.089331e+02
993	1.090127e+02
994	1.090797e+02
995	1.091307e+02
996	1.091766e+02
997	1.092059e+02
998	1.092252e+02
999	1.092529e+02
1000	1.092695e+02
1001	1.092967e+02
1002	1.093432e+02
1003	1.093977e+02
1004	1.094478e+02
1005	1.095076e+02
1006	1.095675e+02
1007	1.096251e+02
1008	1.096865e+02
1009	1.097384e+02
1010	1.097809e+02
1011	1.098300e+02
1012	1.098647e+02
1013	1.098850e+02
1014	1.099051e+02
1015	1.099300e+02
1016	1.099509e+02
1017	1.099548e+02
1018	1.099429e+02
1019	1.099121e+02
1020	1.098722e+02
1021	1.098244e+02
1022	1.097619e+02
1023	1.096790e+02
1024	1.095922e+02
1025	1.095101e+02
1026	1.094261e+02
1027	1.093268e+02
1028	1.092380e+02
1029	1.091496e+02
1030	1.090540e+02
1031	1.089515e+02
1032	1.088426e+02
1033	1.087228e+02
1034	1.085837e+02
1035	1.084247e+02
1036	1.082476e+02
1037	1.080655e+02
1038	1.078854e+02
1039	1.076881e+02
1040	1.074720e+02
1041	1.072597e+02
1042	1.070605e+02
1043	1.068514e+02
1044	1.066474e+02
1045	1.064463e+02
1046	1.062564e+02
1047	1.060823e+02
1048	1.059093e+02
1049	1.057591e+02
1050	1.056230e+02
1051	1.055039e+02
1052	1.053894e+02
1053	1.052791e+02
1054	1.051606e+02
1055	1.050550e+02
1056	1.049383e+02
1057	1.048327e+02
1058	1.047400e+02
1059	1.046659e+02
1060	1.046027e+02
1061	1.045641e+02
1062	1.045393e+02
1063	1.045161e+02
1064	1.045130e+02
1065	1.045332e+02
1066	1.045793e+02
1067	1.046344e+02
1068	1.047061e+02
1069	1.047851e+02
1070	1.048800e+02
1071	1.050039e+02
1072	1.051177e+02
1073	1.052305e+02
1074	1.053378e+02
1075	1.054293e+02
1076	1.054862e+02
1077	1.055600e+02
1078	1.056298e+02
1079	1.056948e+02
1080	1.057541e+02
1081	1.058126e+02
1082	1.058800e+02
1083	1.059508e+02
1084	1.060207e+02
1085	1.060904e+02
1086	1.061688e+02
1087	1.062262e+02
1088	1.062712e+02
1089	1.063036e+02
1090	1.063187e+02
1091	1.063073e+02
1092	1.062866e+02
1093	1.062505e+02
1094	1.062042e+02
1095	1.061556e+02
1096	1.060941e+02
1097	1.060064e+02
1098	1.059042e+02
1099	1.058084e+02
1100	1.057152e+02
1101	1.056106e+02
1102	1.054962e+02
1103	1.053789e+02
1104	1.052655e+02
1105	1.051410e+02
1106	1.050071e+02
1107	1.048642e+02
1108	1.047291e+02
1109	1.045954e+02
1110	1.044849e+02
1111	1.043962e+02
1112	1.043085e+02
1113	1.042345e+02
1114	1.041728e+02
1115	1.041232e+02
1116	1.040984e+02
1117	1.041037e+02
1118	1.041102e+02
1119	1.041148e+02
1120	1.041393e+02
1121	1.041526e+02
1122	1.041631e+02
1123	1.041832e+02
1124	1.042126e+02
1125	1.042483e+02
1126	1.042812e+02
1127	1.043217e+02
1128	1.043812e+02
1129	1.044373e+02
1130	1.044977e+02
1131	1.045646e+02
1132	1.046378e+02
1133	1.047158e+02
1134	1.048053e+02
1135	1.049144e+02
1136	1.050246e+02
1137	1.051450e+02
1138	1.052747e+02
1139	1.054062e+02
1140	1.055451e+02
1141	1.056775e+02
1142	1.058082e+02
1143	1.059384e+02
1144	1.060767e+02
1145	1.062085e+02
1146	1.063184e+02
1147	1.064119e+02
1148	1.065013e+02
1149	1.065839e+02
1150	1.066508e+02
1151	1.067072e+02
1152	1.067702e+02
1153	1.068527e+02
1154	1.069439e+02
1155	1.070435e+02
1156	1.071606e+02
1157	1.072997e+02
1158	1.074538e+02
1159	1.076257e+02
1160	1.077936e+02
1161	1.079705e+02
1162	1.081329e+02
1163	1.082824e+02
1164	1.084201e+02
1165	1.085345e+02
1166	1.086292e+02
1167	1.087110e+02
1168	1.087653e+02
1169	1.087977e+02
1170	1.088311e+02
1171	1.088671e+02
1172	1.088929e+02
1173	1.089294e+02
1174	1.089530e+02
1175	1.089526e+02
1176	1.089629e+02
1177	1.089707e+02
1178	1.089662e+02
1179	1.089606e+02
1180	1.089461e+02
1181	1.089154e+02
1182	1.088776e+02
1183	1.088285e+02
1184	1.087799e+02
1185	1.087196e+02
1186	1.086467e+02
1187	1.085708e+02
1188	1.084924e+02
1189	1.084265e+02
1190	1.083740e+02
1191	1.083373e+02
1192	1.083077e+02
1193	1.082825e+02
1194	1.082685e+02
1195	1.082778e+02
1196	1.082738e+02
1197	1.082764e+02
1198	1.082801e+02
1199	1.082732e+02
1200	1.082640e+02
1201	1.082574e+02
1202	1.082573e+02
1203	1.082712e+02
1204	1.082837e+02
1205	1.082864e+02
1206	1.082850e+02
1207	1.082935e+02
1208	1.083040e+02
1209	1.083360e+02
1210	1.083824e+02
1211	1.084364e+02
1212	1.084941e+02
1213	1.085545e+02
1214	1.086163e+02
1215	1.086769e+02
1216	1.087341e+02
1217	1.087685e+02
1218	1.087944e+02
1219	1.088047e+02
1220	1.088185e+02
1221	1.088322e+02
1222	1.088277e+02
1223	1.088251e+02
1224	1.088175e+02
1225	1.088333e+02
1226	1.088473e+02
1227	1.088689e+02
1228	1.089024e+02
1229	1.089417e+02
1230	1.089802e+02
1231	1.090115e+02
1232	1.090350e+02
1233	1.090397e+02
1234	1.090229e+02
1235	1.089717e+02
1236	1.088973e+02
1237	1.088071e+02
1238	1.086921e+02
1239	1.085815e+02
1240	1.084539e+02
1241	1.083297e+02
1242	1.082052e+02
1243	1.080901e+02
1244	1.079699e+02
1245	1.078629e+02
1246	1.077603e+02
1247	1.076659e+02
1248	1.075739e+02
1249	1.074826e+02
1250	1.074031e+02
1251	1.073291e+02
1252	1.072215e+02
1253	1.070970e+02
1254	1.069520e+02
1255	1.067948e+02
1256	1.066138e+02
1257	1.064413e+02
1258	1.062581e+02
1259	1.060915e+02
1260	1.059435e+02
1261	1.058181e+02
1262	1.057036e+02
1263	1.056186e+02
1264	1.055635e+02
1265	1.055250e+02
1266	1.055087e+02
1267	1.055212e+02
1268	1.055408e+02
1269	1.055634e+02
1270	1.055603e+02
1271	1.055436e+02
1272	1.055200e+02
1273	1.055045e+02
1274	1.054643e+02
1275	1.054181e+02
1276	1.053461e+02
1277	1.052579e+02
1278	1.051760e+02
1279	1.050849e+02
1280	1.050011e+02
1281	1.049237e+02
1282	1.048666e+02
1283	1.048148e+02
1284	1.047641e+02
1285	1.047320e+02
1286	1.047007e+02
1287	1.046617e+02
1288	1.046255e+02
1289	1.045784e+02
1290	1.045195e+02
1291	1.044480e+02
1292	1.043567e+02
1293	1.042677e+02
1294	1.041741e+02
1295	1.040608e+02
1296	1.039463e+02
1297	1.038344e+02
1298	1.037230e+02
1299	1.035986e+02
1300	1.034823e+02
1301	1.033811e+02
1302	1.032912e+02
1303	1.032018e+02
1304	1.031045e+02
1305	1.030062e+02
1306	1.029029e+02
1307	1.027934e+02
1308	1.026821e+02
1309	1.025780e+02
1310	1.024797e+02
1311	1.023886e+02
1312	1.022932e+02
1313	1.021865e+02
1314	1.020810e+02
1315	1.019776e+02
1316	1.018678e+02
1317	1.017609e+02
1318	1.016532e+02
1319	1.015592e+02
1320	1.014546e+02
1321	1.013616e+02
1322	1.012733e+02
1323	1.012006e+02
1324	1.011444e+02
1325	1.010891e+02
1326	1.010389e+02
1327	1.009974e+02
1328	1.009569e+02
1329	1.009441e+02
1330	1.009417e+02
1331	1.009587e+02
1332	1.009990e+02
1333	1.010639e+02
1334	1.011586e+02
1335	1.012785e+02
1336	1.014111e+02
1337	1.015716e+02
1338	1.017385e+02
1339	1.019077e+02
1340	1.020842e+02
1341	1.022776e+02
1342	1.024723e+02
1343	1.026659e+02
1344	1.028621e+02
1345	1.030636e+02
1346	1.032762e+02
1347	1.035002e+02
1348	1.037328e+02
1349	1.039608e+02
1350	1.041978e+02
1351	1.044700e+02
1352	1.047566e+02
1353	1.050673e+02
1354	1.053832e+02
1355	1.056980e+02
1356	1.060039e+02
1357	1.062902e+02
1358	1.065558e+02
1359	1.068019e+02
1360	1.070484e+02
1361	1.072720e+02
