# Step	Measurement
479	1.197905e+02
480	1.197648e+02
481	1.197187e+02
482	1.197081e+02
483	1.196960e+02
484	1.197180e+02
485	1.197972e+02
486	1.198762e+02
487	1.199149e+02
488	1.199952e+02
489	1.201313e+02
490	1.203032e+02
491	1.205334e+02
492	1.207234e+02
493	1.208954e+02
494	1.211094e+02
495	1.214038e+02
496	1.216675e+02
497	1.219765e+02
498	1.223828e+02
499	1.227992e+02
500	1.232012e+02
501	1.236259e+02
502	1.240540e+02
503	1.245776e+02
504	1.251219e+02
505	1.257524e+02
506	1.263653e+02
507	1.269134e+02
508	1.274115e+02
509	1.278460e+02
510	1.283326e+02
511	1.288030e+02
512	1.292506e+02
513	1.296508e+02
514	1.300325e+02
515	1.304583e+02
516	1.307617e+02
517	1.309422e+02
518	1.311014e+02
519	1.312116e+02
520	1.311804e+02
521	1.311693e+02
522	1.310026e+02
523	1.307333e+02
524	1.303375e+02
525	1.298431e+02
526	1.292521e+02
527	1.286219e+02
528	1.278633e+02
529	1.270695e+02
530	1.262532e+02
531	1.254522e+02
532	1.245768e+02
533	1.237558e+02
534	1.229383e+02
535	1.221989e+02
536	1.215319e+02
537	1.209078e+02
538	1.203189e+02
539	1.198013e+02
540	1.193681e+02
541	1.189398e+02
542	1.186002e+02
543	1.183520e+02
544	1.181970e+02
545	1.180586e+02
546	1.179795e+02
547	1.178829e+02
548	1.178134e+02
549	1.178162e+02
550	1.179221e+02
551	1.180326e+02
552	1.181920e+02
553	1.183646e+02
554	1.186230e+02
555	1.188612e+02
556	1.191437e+02
557	1.194853e+02
558	1.198204e+02
559	1.202214e+02
560	1.206078e+02
561	1.210482e+02
562	1.215018e+02
563	1.220920e+02
564	1.227107e+02
565	1.234153e+02
566	1.241387e+02
567	1.248750e+02
568	1.256409e+02
569	1.264108e+02
570	1.271363e+02
571	1.278349e+02
572	1.284618e+02
573	1.291448e+02
574	1.296815e+02
575	1.301151e+02
576	1.305344e+02
577	1.309792e+02
578	1.314614e+02
579	1.319573e+02
580	1.324136e+02
581	1.327806e+02
582	1.329718e+02
583	1.331337e+02
584	1.332013e+02
585	1.332268e+02
586	1.332323e+02
587	1.331708e+02
588	1.331170e+02
589	1.331579e+02
590	1.331884e+02
591	1.332031e+02
592	1.331913e+02
593	1.330623e+02
594	1.329429e+02
595	1.328173e+02
596	1.326817e+02
597	1.325686e+02
598	1.324356e+02
599	1.322344e+02
600	1.319414e+02
601	1.316103e+02
602	1.312227e+02
603	1.308167e+02
604	1.303894e+02
605	1.298399e+02
606	1.293888e+02
607	1.288874e+02
608	1.284918e+02
609	1.281200e+02
610	1.277853e+02
611	1.274105e+02
612	1.270169e+02
613	1.266497e+02
614	1.263169e+02
615	1.260479e+02
616	1.256440e+02
617	1.251790e+02
618	1.246853e+02
619	1.241740e+02
620	1.236527e+02
621	1.232061e+02
622	1.227901e+02
623	1.224121e+02
624	1.220360e+02
625	1.216573e+02
626	1.212641e+02
627	1.207967e+02
628	1.202903e+02
629	1.197421e+02
630	1.191744e+02
631	1.186675e+02
632	1.181684e+02
633	1.177235e+02
634	1.172743e+02
635	1.168815e+02
636	1.165837e+02
637	1.163964e+02
638	1.163751e+02
639	1.164683e+02
640	1.165675e+02
641	1.168084e+02
642	1.171150e+02
643	1.173726e+02
644	1.177232e+02
645	1.181433e+02
646	1.186043e+02
647	1.190898e+02
648	1.196809e+02
649	1.202865e+02
650	1.209254e+02
651	1.216641e+02
652	1.224187e+02
653	1.232138e+02
654	1.240063e+02
655	1.247697e+02
656	1.254909e+02
657	1.262295e+02
658	1.269697e+02
659	1.276456e+02
660	1.282878e+02
661	1.288478e+02
662	1.293527e+02
663	1.297700e+02
664	1.301458e+02
665	1.304921e+02
666	1.308450e+02
667	1.311747e+02
668	1.314895e+02
669	1.317921e+02
670	1.320170e+02
671	1.322136e+02
672	1.323320e+02
673	1.322939e+02
674	1.321198e+02
675	1.318400e+02
676	1.314619e+02
677	1.309845e+02
678	1.304643e+02
679	1.298895e+02
680	1.293560e+02
681	1.288908e+02
682	1.284231e+02
683	1.279579e+02
684	1.274386e+02
685	1.268085e+02
686	1.261555e+02
687	1.254413e+02
688	1.246661e+02
689	1.239978e+02
690	1.233443e+02
691	1.227071e+02
692	1.220912e+02
693	1.214638e+02
694	1.208852e+02
695	1.203117e+02
696	1.197677e+02
697	1.192814e+02
698	1.188511e+02
699	1.184607e+02
700	1.180315e+02
701	1.176949e+02
702	1.173575e+02
703	1.170771e+02
704	1.168853e+02
705	1.167645e+02
706	1.167872e+02
707	1.169380e+02
708	1.171207e+02
709	1.174072e+02
710	1.177954e+02
711	1.182289e+02
712	1.187068e+02
713	1.192373e+02
714	1.198112e+02
715	1.203664e+02
716	1.209362e+02
717	1.215765e+02
718	1.222298e+02
719	1.229534e+02
720	1.237483e+02
721	1.245771e+02
722	1.254096e+02
723	1.262184e+02
724	1.270783e+02
725	1.279863e+02
726	1.288580e+02
727	1.296374e+02
728	1.303551e+02
729	1.310311e+02
730	1.315890e+02
731	1.321721e+02
732	1.326065e+02
733	1.330052e+02
734	1.334090e+02
735	1.337481e+02
736	1.340256e+02
737	1.342770e+02
738	1.344889e+02
739	1.345910e+02
740	1.346143e+02
741	1.345038e+02
742	1.341825e+02
743	1.338371e+02
744	1.334573e+02
745	1.330029e+02
746	1.324144e+02
747	1.317799e+02
748	1.310927e+02
749	1.303809e+02
750	1.295801e+02
751	1.287722e+02
752	1.279679e+02
753	1.270747e+02
754	1.260765e+02
755	1.250108e+02
756	1.239462e+02
757	1.228373e+02
758	1.218512e+02
759	1.208285e+02
760	1.197551e+02
761	1.187036e+02
762	1.177234e+02
763	1.167874e+02
764	1.159525e+02
765	1.152330e+02
766	1.146354e+02
767	1.141519e+02
768	1.137059e+02
769	1.133601e+02
770	1.130558e+02
771	1.128379e+02
772	1.127476e+02
773	1.127609e+02
774	1.128858e+02
775	1.131597e+02
776	1.134441e+02
777	1.137625e+02
778	1.141053e+02
779	1.144824e+02
780	1.150107e+02
781	1.156120e+02
782	1.163423e+02
783	1.171205e+02
784	1.179617e+02
785	1.188647e+02
786	1.198210e+02
787	1.208811e+02
788	1.220384e+02
789	1.231515e+02
790	1.242233e+02
791	1.252119e+02
792	1.262669e+02
793	1.272973e+02
794	1.283553e+02
795	1.293696e+02
796	1.302980e+02
797	1.312097e+02
798	1.320513e+02
799	1.327930e+02
800	1.334414e+02
801	1.340236e+02
802	1.345820e+02
803	1.350069e+02
804	1.354034e+02
805	1.357383e+02
806	1.360732e+02
807	1.364305e+02
808	1.367286e+02
809	1.370663e+02
810	1.374412e+02
811	1.376924e+02
812	1.377917e+02
813	1.377784e+02
814	1.376551e+02
815	1.374496e+02
816	1.371227e+02
817	1.367823e+02
818	1.364279e+02
819	1.360799e+02
820	1.356910e+02
821	1.351953e+02
822	1.346386e+02
823	1.339354e+02
824	1.332088e+02
825	1.323871e+02
826	1.316682e+02
827	1.308691e+02
828	1.300662e+02
829	1.292387e+02
830	1.284614e+02
831	1.276117e+02
832	1.267095e+02
833	1.258704e+02
834	1.250290e+02
835	1.241982e+02
836	1.233991e+02
837	1.226235e+02
838	1.219382e+02
839	1.212789e+02
840	1.206531e+02
841	1.201257e+02
842	1.196188e+02
843	1.191351e+02
844	1.186903e+02
845	1.182841e+02
846	1.179415e+02
847	1.176834e+02
848	1.175097e+02
849	1.174343e+02
850	1.174448e+02
851	1.175603e+02
852	1.176551e+02
853	1.178332e+02
854	1.180454e+02
855	1.183509e+02
856	1.187372e+02
857	1.191004e+02
858	1.194343e+02
859	1.198113e+02
860	1.202619e+02
861	1.207859e+02
862	1.213118e+02
863	1.219474e+02
864	1.226607e+02
865	1.234962e+02
866	1.242598e+02
867	1.250469e+02
868	1.258504e+02
869	1.267101e+02
870	1.275383e+02
871	1.284043e+02
872	1.293026e+02
873	1.301659e+02
874	1.309929e+02
875	1.318055e+02
876	1.326214e+02
877	1.333102e+02
878	1.340031e+02
879	1.345662e+02
880	1.349980e+02
881	1.353191e+02
882	1.356361e+02
883	1.359056e+02
884	1.360335e+02
885	1.359968e+02
886	1.358953e+02
887	1.357923e+02
888	1.356239e+02
889	1.353592e+02
890	1.350788e+02
891	1.347594e+02
892	1.344458e+02
893	1.340134e+02
894	1.335423e+02
895	1.329482e+02
896	1.322509e+02
897	1.315224e+02
898	1.307943e+02
899	1.300601e+02
900	1.292549e+02
901	1.283856e+02
902	1.275259e+02
903	1.266004e+02
904	1.256491e+02
905	1.246507e+02
906	1.236115e+02
907	1.226544e+02
908	1.216081e+02
909	1.205675e+02
910	1.196313e+02
911	1.187220e+02
912	1.177654e+02
913	1.168353e+02
914	1.159193e+02
915	1.150547e+02
916	1.143291e+02
917	1.134766e+02
918	1.126882e+02
919	1.119903e+02
920	1.114573e+02
921	1.109459e+02
922	1.105058e+02
923	1.101634e+02
924	1.099638e+02
925	1.098497e+02
926	1.098110e+02
927	1.097805e+02
928	1.097943e+02
929	1.099420e+02
930	1.101149e+02
931	1.103807e+02
932	1.107316e+02
933	1.111228e+02
934	1.116079e+02
935	1.122128e+02
936	1.129068e+02
937	1.136257e+02
938	1.144600e+02
939	1.153550e+02
940	1.162417e+02
941	1.171606e+02
942	1.181977e+02
943	1.192351e+02
944	1.202672e+02
945	1.212202e+02
946	1.221589e+02
947	1.230626e+02
948	1.238950e+02
949	1.246949e+02
950	1.254495e+02
951	1.261086e+02
952	1.266861e+02
953	1.272447e+02
954	1.278442e+02
955	1.282745e+02
956	1.286070e+02
957	1.289308e+02
958	1.291967e+02
959	1.294171e+02
960	1.295594e+02
961	1.296269e+02
962	1.296930e+02
963	1.296920e+02
964	1.296482e+02
965	1.295996e+02
966	1.294038e+02
967	1.292220e+02
968	1.289558e+02
969	1.287247e+02
970	1.282778e+02
971	1.276650e+02
972	1.269717e+02
973	1.261743e+02
974	1.254559e+02
975	1.246913e+02
976	1.239956e+02
977	1.232481e+02
978	1.225200e+02
979	1.217462e+02
980	1.209832e+02
981	1.201844e+02
982	1.193848e+02
983	1.187307e+02
984	1.181880e+02
985	1.176681e+02
986	1.172063e+02
987	1.167960e+02
988	1.163626e+02
989	1.159820e+02
990	1.156854e+02
991	1.153433e+02
992	1.151093e+02
993	1.149008e+02
994	1.146827e+02
995	1.145593e+02
996	1.145448e+02
997	1.145257e+02
998	1.145610e+02
999	1.147445e+02
1000	1.150113e+02
1001	1.153117e+02
1002	1.156534e+02
1003	1.160587e+02
1004	1.164319e+02
1005	1.168694e+02
1006	1.172582e+02
1007	1.176706e+02
1008	1.180489e+02
1009	1.183577e+02
1010	1.186641e+02
1011	1.189901e+02
1012	1.192324e+02
1013	1.194307e+02
1014	1.195686e+02
1015	1.196464e+02
1016	1.197578e+02
1017	1.198027e+02
1018	1.198557e+02
1019	1.198418e+02
1020	1.198079e+02
1021	1.197376e+02
1022	1.196528e+02
1023	1.196129e+02
1024	1.195590e+02
1025	1.195545e+02
1026	1.196376e+02
1027	1.197590e+02
1028	1.198966e+02
1029	1.200435e+02
1030	1.201649e+02
1031	1.203757e+02
1032	1.206225e+02
1033	1.209681e+02
1034	1.213096e+02
1035	1.215435e+02
1036	1.218350e+02
1037	1.221391e+02
1038	1.224802e+02
1039	1.227453e+02
1040	1.229922e+02
1041	1.233439e+02
1042	1.236893e+02
1043	1.241212e+02
1044	1.245659e+02
1045	1.249887e+02
1046	1.254481e+02
1047	1.259900e+02
1048	1.264965e+02
1049	1.269751e+02
1050	1.273865e+02
1051	1.278026e+02
1052	1.281659e+02
1053	1.284684e+02
1054	1.287654e+02
1055	1.291210e+02
1056	1.294243e+02
1057	1.296372e+02
1058	1.299436e+02
1059	1.303082e+02
1060	1.305889e+02
1061	1.307818e+02
1062	1.310114e+02
1063	1.311381e+02
1064	1.311983e+02
1065	1.312466e+02
1066	1.310624e+02
1067	1.308174e+02
1068	1.304528e+02
1069	1.300174e+02
1070	1.295213e+02
1071	1.288640e+02
1072	1.281799e+02
1073	1.274995e+02
1074	1.266968e+02
1075	1.257945e+02
1076	1.247567e+02
1077	1.237154e+02
1078	1.226404e+02
1079	1.214768e+02
1080	1.203410e+02
1081	1.191760e+02
1082	1.179784e+02
1083	1.167767e+02
1084	1.155214e+02
1085	1.143658e+02
1086	1.133047e+02
1087	1.122765e+02
1088	1.113336e+02
1089	1.105756e+02
1090	1.099249e+02
1091	1.093411e+02
1092	1.088633e+02
1093	1.085155e+02
1094	1.083112e+02
1095	1.082318e+02
1096	1.083031e+02
1097	1.084810e+02
1098	1.087748e+02
1099	1.092324e+02
1100	1.097523e+02
1101	1.104098e+02
1102	1.111180e+02
1103	1.119537e+02
1104	1.129535e+02
1105	1.139872e+02
1106	1.150672e+02
1107	1.162190e+02
1108	1.174422e+02
1109	1.186394e+02
1110	1.198497e+02
1111	1.210653e+02
1112	1.223260e+02
1113	1.235948e+02
1114	1.248942e+02
1115	1.261611e+02
1116	1.274008e+02
1117	1.286749e+02
1118	1.299315e+02
1119	1.310860e+02
1120	1.321893e+02
1121	1.332914e+02
1122	1.343631e+02
1123	1.354131e+02
1124	1.363495e+02
1125	1.372435e+02
1126	1.381248e+02
1127	1.390069e+02
1128	1.398144e+02
1129	1.405729e+02
1130	1.412212e+02
1131	1.418864e+02
1132	1.424859e+02
1133	1.430442e+02
1134	1.434139e+02
1135	1.436682e+02
1136	1.438463e+02
1137	1.439792e+02
1138	1.439810e+02
1139	1.439611e+02
1140	1.438312e+02
1141	1.436728e+02
1142	1.434094e+02
1143	1.430289e+02
1144	1.425454e+02
1145	1.419636e+02
1146	1.412793e+02
1147	1.403414e+02
1148	1.393524e+02
1149	1.382711e+02
1150	1.370584e+02
1151	1.357680e+02
1152	1.343536e+02
1153	1.329411e+02
1154	1.314861e+02
1155	1.299673e+02
1156	1.284047e+02
1157	1.268079e+02
1158	1.251772e+02
1159	1.235720e+02
1160	1.220477e+02
1161	1.206584e+02
1162	1.192799e+02
1163	1.178807e+02
1164	1.164624e+02
1165	1.151343e+02
1166	1.138265e+02
1167	1.125607e+02
1168	1.113943e+02
1169	1.102781e+02
1170	1.092123e+02
1171	1.083122e+02
1172	1.075323e+02
1173	1.068079e+02
1174	1.062124e+02
1175	1.056781e+02
1176	1.052092e+02
1177	1.048126e+02
1178	1.044661e+02
1179	1.041855e+02
1180	1.040221e+02
1181	1.039562e+02
1182	1.040293e+02
1183	1.042186e+02
1184	1.045048e+02
1185	1.048292e+02
1186	1.052207e+02
1187	1.057047e+02
1188	1.062557e+02
1189	1.070605e+02
1190	1.079865e+02
1191	1.090315e+02
1192	1.102750e+02
1193	1.115550e+02
1194	1.128330e+02
1195	1.140104e+02
1196	1.151707e+02
1197	1.162606e+02
1198	1.173469e+02
1199	1.184886e+02
1200	1.195752e+02
1201	1.207252e+02
1202	1.219341e+02
1203	1.231462e+02
1204	1.243657e+02
1205	1.255395e+02
1206	1.265845e+02
1207	1.275613e+02
1208	1.285103e+02
1209	1.295103e+02
1210	1.304547e+02
1211	1.312467e+02
1212	1.319546e+02
1213	1.326051e+02
1214	1.332242e+02
1215	1.337594e+02
1216	1.342461e+02
1217	1.346328e+02
1218	1.349235e+02
1219	1.351811e+02
1220	1.354462e+02
1221	1.356458e+02
1222	1.358249e+02
1223	1.359146e+02
1224	1.359774e+02
1225	1.359388e+02
1226	1.358997e+02
1227	1.358184e+02
1228	1.357247e+02
1229	1.356160e+02
1230	1.355140e+02
1231	1.353733e+02
1232	1.351812e+02
1233	1.349486e+02
1234	1.346741e+02
1235	1.343383e+02
1236	1.339978e+02
1237	1.336485e+02
1238	1.332831e+02
1239	1.329208e+02
1240	1.326072e+02
1241	1.323177e+02
1242	1.320212e+02
1243	1.316198e+02
1244	1.312149e+02
1245	1.307810e+02
1246	1.303893e+02
1247	1.300352e+02
1248	1.297072e+02
1249	1.293297e+02
1250	1.289422e+02
1251	1.286140e+02
1252	1.284197e+02
1253	1.283451e+02
1254	1.283614e+02
1255	1.284052e+02
1256	1.284698e+02
1257	1.285329e+02
1258	1.286309e+02
1259	1.286916e+02
1260	1.287576e+02
1261	1.287963e+02
1262	1.288268e+02
1263	1.288728e+02
1264	1.289154e+02
1265	1.289923e+02
1266	1.290577e+02
1267	1.291378e+02
1268	1.292187e+02
1269	1.293972e+02
1270	1.295575e+02
1271	1.296711e+02
1272	1.298550e+02
1273	1.300514e+02
1274	1.302880e+02
1275	1.304988e+02
1276	1.307165e+02
1277	1.308292e+02
1278	1.308625e+02
1279	1.308925e+02
1280	1.310162e+02
1281	1.311441e+02
1282	1.313252e+02
1283	1.315078e+02
1284	1.315849e+02
1285	1.316556e+02
1286	1.317079e+02
1287	1.317206e+02
1288	1.316603e+02
1289	1.315254e+02
1290	1.313285e+02
1291	1.310717e+02
1292	1.306766e+02
1293	1.302039e+02
1294	1.296421e+02
1295	1.290103e+02
1296	1.283231e+02
1297	1.275368e+02
1298	1.267809e+02
1299	1.260528e+02
1300	1.252637e+02
1301	1.244768e+02
1302	1.237105e+02
1303	1.229083e+02
1304	1.220870e+02
1305	1.213407e+02
1306	1.206633e+02
1307	1.199805e+02
1308	1.193177e+02
1309	1.186655e+02
1310	1.179332e+02
1311	1.171792e+02
1312	1.163898e+02
1313	1.156287e+02
1314	1.151238e+02
1315	1.147218e+02
1316	1.143986e+02
1317	1.140900e+02
1318	1.138700e+02
1319	1.137185e+02
1320	1.137444e+02
1321	1.138618e+02
1322	1.140405e+02
1323	1.143175e+02
1324	1.147456e+02
1325	1.152066e+02
1326	1.157483e+02
1327	1.164778e+02
1328	1.172328e+02
1329	1.181165e+02
1330	1.191007e+02
1331	1.201194e+02
1332	1.211913e+02
1333	1.223212e+02
1334	1.234406e+02
1335	1.244827e+02
1336	1.255661e+02
1337	1.266742e+02
1338	1.277713e+02
1339	1.289603e+02
1340	1.302137e+02
1341	1.314359e+02
1342	1.326766e+02
1343	1.339260e+02
1344	1.351184e+02
1345	1.361459e+02
1346	1.370529e+02
1347	1.378424e+02
1348	1.385067e+02
1349	1.391473e+02
1350	1.396540e+02
1351	1.401089e+02
1352	1.404778e+02
1353	1.407843e+02
1354	1.408244e+02
1355	1.407489e+02
1356	1.405540e+02
1357	1.402533e+02
1358	1.398964e+02
1359	1.395159e+02
1360	1.390084e+02
1361	1.384564e+02
