# Step	Measurement
136	1.028420e+02
137	1.033324e+02
138	1.039709e+02
139	1.047166e+02
140	1.055732e+02
141	1.065256e+02
142	1.074904e+02
143	1.083524e+02
144	1.091552e+02
145	1.099735e+02
146	1.106965e+02
147	1.114398e+02
148	1.121166e+02
149	1.128219e+02
150	1.134403e+02
151	1.140385e+02
152	1.145684e+02
153	1.149598e+02
154	1.153400e+02
155	1.155581e+02
156	1.155628e+02
157	1.154704e+02
158	1.152064e+02
159	1.147895e+02
160	1.142197e+02
161	1.135132e+02
162	1.127599e+02
163	1.119158e+02
164	1.110734e+02
165	1.102145e+02
166	1.092892e+02
167	1.083326e+02
168	1.074612e+02
169	1.066038e+02
170	1.058921e+02
171	1.051840e+02
172	1.044775e+02
173	1.039208e+02
174	1.034715e+02
175	1.030462e+02
176	1.026403e+02
177	1.023299e+02
178	1.022164e+02
179	1.022168e+02
180	1.023207e+02
181	1.024411e+02
182	1.026916e+02
183	1.029935e+02
184	1.033944e+02
185	1.037674e+02
186	1.042224e+02
187	1.046160e+02
188	1.050293e+02
189	1.056589e+02
190	1.063053e+02
191	1.068730e+02
192	1.074416e+02
193	1.080554e+02
194	1.085291e+02
195	1.087914e+02
196	1.090828e+02
197	1.093675e+02
198	1.096058e+02
199	1.098562e+02
200	1.100709e+02
201	1.104518e+02
202	1.107232e+02
203	1.109208e+02
204	1.109852e+02
205	1.109607e+02
206	1.108872e+02
207	1.107553e+02
208	1.105703e+02
209	1.102157e+02
210	1.098624e+02
211	1.094164e+02
212	1.089158e+02
213	1.083464e+02
214	1.076915e+02
215	1.071032e+02
216	1.065485e+02
217	1.060166e+02
218	1.055755e+02
219	1.052514e+02
220	1.049816e+02
221	1.047365e+02
222	1.046301e+02
223	1.045692e+02
224	1.045303e+02
225	1.045370e+02
226	1.047370e+02
227	1.050832e+02
228	1.055003e+02
229	1.059711e+02
230	1.064675e+02
231	1.070066e+02
232	1.077223e+02
233	1.084769e+02
234	1.091937e+02
235	1.099503e+02
236	1.106389e+02
237	1.112780e+02
238	1.118850e+02
239	1.123507e+02
240	1.127629e+02
241	1.130394e+02
242	1.132278e+02
243	1.132748e+02
244	1.132575e+02
245	1.132283e+02
246	1.131544e+02
247	1.130111e+02
248	1.128100e+02
249	1.125027e+02
250	1.122299e+02
251	1.120161e+02
252	1.117409e+02
253	1.113791e+02
254	1.110399e+02
255	1.106544e+02
256	1.100741e+02
257	1.095214e+02
258	1.089439e+02
259	1.083444e+02
260	1.078490e+02
261	1.073891e+02
262	1.069177e+02
263	1.065349e+02
264	1.061648e+02
265	1.057830e+02
266	1.054702e+02
267	1.051776e+02
268	1.048879e+02
269	1.047875e+02
270	1.048476e+02
271	1.050396e+02
272	1.052990e+02
273	1.056983e+02
274	1.061838e+02
275	1.068627e+02
276	1.075520e+02
277	1.083300e+02
278	1.090115e+02
279	1.097617e+02
280	1.104904e+02
281	1.111830e+02
282	1.118430e+02
283	1.124287e+02
284	1.130205e+02
285	1.134323e+02
286	1.137567e+02
287	1.138788e+02
288	1.137687e+02
289	1.134742e+02
290	1.131209e+02
291	1.127200e+02
292	1.122702e+02
293	1.117217e+02
294	1.111463e+02
295	1.105811e+02
296	1.099282e+02
297	1.092329e+02
298	1.084731e+02
299	1.077124e+02
300	1.070229e+02
301	1.063226e+02
302	1.056896e+02
303	1.051400e+02
304	1.046375e+02
305	1.041565e+02
306	1.036846e+02
307	1.032649e+02
308	1.029796e+02
309	1.028769e+02
310	1.029239e+02
311	1.030959e+02
312	1.034020e+02
313	1.037375e+02
314	1.041551e+02
315	1.047157e+02
316	1.053889e+02
317	1.061085e+02
318	1.068621e+02
319	1.075847e+02
320	1.083646e+02
321	1.091822e+02
322	1.099596e+02
323	1.106821e+02
324	1.113327e+02
325	1.120278e+02
326	1.126284e+02
327	1.131652e+02
328	1.135146e+02
329	1.137720e+02
330	1.139351e+02
331	1.140039e+02
332	1.138799e+02
333	1.137831e+02
334	1.136726e+02
335	1.134959e+02
336	1.133116e+02
337	1.129707e+02
338	1.126063e+02
339	1.122885e+02
340	1.118565e+02
341	1.112849e+02
342	1.106622e+02
343	1.100256e+02
344	1.094250e+02
345	1.087365e+02
346	1.080985e+02
347	1.073750e+02
348	1.066960e+02
349	1.060676e+02
350	1.055441e+02
351	1.050142e+02
352	1.045829e+02
353	1.042658e+02
354	1.040923e+02
355	1.040456e+02
356	1.040170e+02
357	1.042091e+02
358	1.044792e+02
359	1.048055e+02
360	1.052253e+02
361	1.057216e+02
362	1.062385e+02
363	1.068528e+02
364	1.074553e+02
365	1.081630e+02
366	1.089138e+02
367	1.096873e+02
368	1.104251e+02
369	1.110432e+02
370	1.116799e+02
371	1.123249e+02
372	1.128703e+02
373	1.132198e+02
374	1.134907e+02
375	1.137590e+02
376	1.139981e+02
377	1.141237e+02
378	1.141761e+02
379	1.142815e+02
380	1.144608e+02
381	1.145933e+02
382	1.146556e+02
383	1.146205e+02
384	1.143513e+02
385	1.140167e+02
386	1.136420e+02
387	1.131121e+02
388	1.124133e+02
389	1.116833e+02
390	1.108128e+02
391	1.099510e+02
392	1.089471e+02
393	1.079306e+02
394	1.069737e+02
395	1.060763e+02
396	1.052289e+02
397	1.044123e+02
398	1.036778e+02
399	1.029103e+02
400	1.023061e+02
401	1.017581e+02
402	1.013246e+02
403	1.011344e+02
404	1.011548e+02
405	1.013146e+02
406	1.015877e+02
407	1.018349e+02
408	1.021797e+02
409	1.025997e+02
410	1.032037e+02
411	1.039827e+02
412	1.048362e+02
413	1.056724e+02
414	1.065227e+02
415	1.074200e+02
416	1.082978e+02
417	1.091434e+02
418	1.098975e+02
419	1.107009e+02
420	1.114827e+02
421	1.122040e+02
422	1.128857e+02
423	1.133691e+02
424	1.138515e+02
425	1.142216e+02
426	1.144809e+02
427	1.146565e+02
428	1.147887e+02
429	1.148538e+02
430	1.148736e+02
431	1.147940e+02
432	1.146019e+02
433	1.142581e+02
434	1.137945e+02
435	1.132388e+02
436	1.126641e+02
437	1.119331e+02
438	1.111634e+02
439	1.104298e+02
440	1.096919e+02
441	1.089465e+02
442	1.081723e+02
443	1.074593e+02
444	1.067248e+02
445	1.059787e+02
446	1.053482e+02
447	1.047095e+02
448	1.041066e+02
449	1.034651e+02
450	1.029120e+02
451	1.023732e+02
452	1.018385e+02
453	1.013853e+02
454	1.010582e+02
455	1.008462e+02
456	1.007195e+02
457	1.007277e+02
458	1.009320e+02
459	1.012764e+02
460	1.016258e+02
461	1.021590e+02
462	1.027624e+02
463	1.034648e+02
464	1.041548e+02
465	1.049550e+02
466	1.057018e+02
467	1.064564e+02
468	1.071363e+02
469	1.077721e+02
470	1.084385e+02
471	1.090984e+02
472	1.096085e+02
473	1.100567e+02
474	1.104686e+02
475	1.108550e+02
476	1.112296e+02
477	1.115345e+02
478	1.117659e+02
479	1.120292e+02
480	1.122797e+02
481	1.125554e+02
482	1.129026e+02
483	1.131902e+02
484	1.133785e+02
485	1.134651e+02
486	1.135302e+02
487	1.134631e+02
488	1.133030e+02
489	1.130567e+02
490	1.127535e+02
491	1.125443e+02
492	1.122672e+02
493	1.118412e+02
494	1.112471e+02
495	1.107678e+02
496	1.100541e+02
497	1.093094e+02
498	1.085596e+02
499	1.077229e+02
500	1.068904e+02
501	1.060611e+02
502	1.053073e+02
503	1.046136e+02
504	1.039979e+02
505	1.035023e+02
506	1.029838e+02
507	1.024436e+02
508	1.019624e+02
509	1.014312e+02
510	1.009918e+02
511	1.005629e+02
512	1.002955e+02
513	1.000618e+02
514	9.999672e+01
515	1.000383e+02
516	1.002870e+02
517	1.006473e+02
518	1.010795e+02
519	1.015545e+02
520	1.021323e+02
521	1.027385e+02
522	1.035406e+02
523	1.043931e+02
524	1.053469e+02
525	1.063184e+02
526	1.072786e+02
527	1.082812e+02
528	1.093361e+02
529	1.103367e+02
530	1.113728e+02
531	1.125616e+02
532	1.136802e+02
533	1.146497e+02
534	1.156685e+02
535	1.167156e+02
536	1.176322e+02
537	1.183594e+02
538	1.189630e+02
539	1.193975e+02
540	1.195237e+02
541	1.195045e+02
542	1.193223e+02
543	1.189845e+02
544	1.185089e+02
545	1.177978e+02
546	1.168042e+02
547	1.157012e+02
548	1.145885e+02
549	1.135206e+02
550	1.124091e+02
551	1.112974e+02
552	1.100095e+02
553	1.087653e+02
554	1.075491e+02
555	1.063345e+02
556	1.051663e+02
557	1.041353e+02
558	1.031766e+02
559	1.022643e+02
560	1.013525e+02
561	1.005242e+02
562	9.978966e+01
563	9.927664e+01
564	9.879934e+01
565	9.841472e+01
566	9.836067e+01
567	9.863865e+01
568	9.897109e+01
569	9.949323e+01
570	1.000550e+02
571	1.007041e+02
572	1.014115e+02
573	1.023348e+02
574	1.032600e+02
575	1.042252e+02
576	1.050580e+02
577	1.057991e+02
578	1.065135e+02
579	1.071691e+02
580	1.078737e+02
581	1.086654e+02
582	1.094361e+02
583	1.101382e+02
584	1.107922e+02
585	1.113034e+02
586	1.117856e+02
587	1.122313e+02
588	1.125199e+02
589	1.126744e+02
590	1.126849e+02
591	1.125853e+02
592	1.123033e+02
593	1.119392e+02
594	1.114820e+02
595	1.108343e+02
596	1.100220e+02
597	1.091791e+02
598	1.083684e+02
599	1.074928e+02
600	1.066321e+02
601	1.057789e+02
602	1.047907e+02
603	1.038222e+02
604	1.029209e+02
605	1.019826e+02
606	1.011367e+02
607	1.002509e+02
608	9.946462e+01
609	9.860758e+01
610	9.780556e+01
611	9.722990e+01
612	9.672211e+01
613	9.638715e+01
614	9.627832e+01
615	9.619469e+01
616	9.625573e+01
617	9.647059e+01
618	9.672440e+01
619	9.716106e+01
620	9.783968e+01
621	9.870172e+01
622	9.965010e+01
623	1.007287e+02
624	1.020406e+02
625	1.033703e+02
626	1.047035e+02
627	1.061295e+02
628	1.075639e+02
629	1.090474e+02
630	1.104345e+02
631	1.117412e+02
632	1.129731e+02
633	1.141438e+02
634	1.152504e+02
635	1.161109e+02
636	1.168309e+02
637	1.175193e+02
638	1.182026e+02
639	1.187295e+02
640	1.192048e+02
641	1.195448e+02
642	1.196265e+02
643	1.195736e+02
644	1.193532e+02
645	1.191086e+02
646	1.186686e+02
647	1.180706e+02
648	1.173308e+02
649	1.165422e+02
650	1.157019e+02
651	1.146944e+02
652	1.135948e+02
653	1.124848e+02
654	1.113661e+02
655	1.102617e+02
656	1.092219e+02
657	1.081715e+02
658	1.072185e+02
659	1.062288e+02
660	1.054100e+02
661	1.046117e+02
662	1.039852e+02
663	1.033513e+02
664	1.027446e+02
665	1.022848e+02
666	1.019066e+02
667	1.016356e+02
668	1.015443e+02
669	1.015319e+02
670	1.015965e+02
671	1.016986e+02
672	1.018740e+02
673	1.021310e+02
674	1.025355e+02
675	1.029395e+02
676	1.033353e+02
677	1.037340e+02
678	1.042855e+02
679	1.048896e+02
680	1.055471e+02
681	1.062767e+02
682	1.069913e+02
683	1.077126e+02
684	1.083799e+02
685	1.089783e+02
686	1.095523e+02
687	1.100933e+02
688	1.105710e+02
689	1.109935e+02
690	1.113708e+02
691	1.117561e+02
692	1.121091e+02
693	1.123505e+02
694	1.124925e+02
695	1.125857e+02
696	1.126641e+02
697	1.126174e+02
698	1.125134e+02
699	1.123589e+02
700	1.121935e+02
701	1.120191e+02
702	1.118359e+02
703	1.116288e+02
704	1.114819e+02
705	1.113333e+02
706	1.112317e+02
707	1.110838e+02
708	1.109332e+02
709	1.106725e+02
710	1.103958e+02
711	1.101333e+02
712	1.097118e+02
713	1.091986e+02
714	1.086319e+02
715	1.080209e+02
716	1.074231e+02
717	1.068118e+02
718	1.062914e+02
719	1.058307e+02
720	1.054257e+02
721	1.050850e+02
722	1.048405e+02
723	1.047826e+02
724	1.048847e+02
725	1.050957e+02
726	1.054378e+02
727	1.058895e+02
728	1.064650e+02
729	1.070234e+02
730	1.076626e+02
731	1.083695e+02
732	1.091218e+02
733	1.098411e+02
734	1.106517e+02
735	1.114171e+02
736	1.121906e+02
737	1.129002e+02
738	1.136269e+02
739	1.142755e+02
740	1.148704e+02
741	1.154749e+02
742	1.159260e+02
743	1.162233e+02
744	1.163773e+02
745	1.164921e+02
746	1.165351e+02
747	1.164562e+02
748	1.161420e+02
749	1.156952e+02
750	1.151963e+02
751	1.146812e+02
752	1.140063e+02
753	1.132555e+02
754	1.124011e+02
755	1.114685e+02
756	1.104001e+02
757	1.092337e+02
758	1.078883e+02
759	1.064917e+02
760	1.051284e+02
761	1.037681e+02
762	1.023905e+02
763	1.011334e+02
764	9.996419e+01
765	9.895288e+01
766	9.825537e+01
767	9.753090e+01
768	9.704114e+01
769	9.668659e+01
770	9.658215e+01
771	9.653849e+01
772	9.668361e+01
773	9.700681e+01
774	9.750783e+01
775	9.821960e+01
776	9.917990e+01
777	1.003093e+02
778	1.016423e+02
779	1.030116e+02
780	1.044289e+02
781	1.058633e+02
782	1.072867e+02
783	1.087253e+02
784	1.102438e+02
785	1.117484e+02
786	1.131936e+02
787	1.144803e+02
788	1.156496e+02
789	1.166573e+02
790	1.174957e+02
791	1.182224e+02
792	1.187213e+02
793	1.190248e+02
794	1.190603e+02
795	1.188037e+02
796	1.184650e+02
797	1.180184e+02
798	1.173723e+02
799	1.166361e+02
800	1.158329e+02
801	1.150270e+02
802	1.141020e+02
803	1.131507e+02
804	1.120765e+02
805	1.109567e+02
806	1.099011e+02
807	1.086792e+02
808	1.074962e+02
809	1.063628e+02
810	1.052929e+02
811	1.042375e+02
812	1.033433e+02
813	1.025599e+02
814	1.019003e+02
815	1.013612e+02
816	1.008339e+02
817	1.005174e+02
818	1.003658e+02
819	1.003333e+02
820	1.003724e+02
821	1.005979e+02
822	1.009222e+02
823	1.014012e+02
824	1.021747e+02
825	1.031166e+02
826	1.041462e+02
827	1.051709e+02
828	1.063243e+02
829	1.074749e+02
830	1.086106e+02
831	1.097452e+02
832	1.108682e+02
833	1.119615e+02
834	1.129494e+02
835	1.139470e+02
836	1.148770e+02
837	1.157660e+02
838	1.166179e+02
839	1.173506e+02
840	1.178445e+02
841	1.179678e+02
842	1.179438e+02
843	1.176869e+02
844	1.172199e+02
845	1.166484e+02
846	1.159155e+02
847	1.151117e+02
848	1.141644e+02
849	1.131467e+02
850	1.120320e+02
851	1.108177e+02
852	1.094560e+02
853	1.079859e+02
854	1.065426e+02
855	1.051505e+02
856	1.038626e+02
857	1.026678e+02
858	1.015784e+02
859	1.005862e+02
860	9.985195e+01
861	9.932465e+01
862	9.888476e+01
863	9.859354e+01
864	9.848512e+01
865	9.852892e+01
866	9.871093e+01
867	9.906243e+01
868	9.943443e+01
869	9.991393e+01
870	1.004983e+02
871	1.011626e+02
872	1.018744e+02
873	1.026141e+02
874	1.034908e+02
875	1.042256e+02
876	1.049486e+02
877	1.057489e+02
878	1.065702e+02
879	1.073178e+02
880	1.079573e+02
881	1.086197e+02
882	1.091462e+02
883	1.096240e+02
884	1.099167e+02
885	1.101142e+02
886	1.101797e+02
887	1.102783e+02
888	1.102777e+02
889	1.101806e+02
890	1.100498e+02
891	1.098224e+02
892	1.095170e+02
893	1.091772e+02
894	1.088213e+02
895	1.084980e+02
896	1.080611e+02
897	1.075803e+02
898	1.070361e+02
899	1.064897e+02
900	1.058811e+02
901	1.052755e+02
902	1.047226e+02
903	1.042633e+02
904	1.038906e+02
905	1.036133e+02
906	1.034420e+02
907	1.034261e+02
908	1.035413e+02
909	1.037113e+02
910	1.039654e+02
911	1.043343e+02
912	1.047049e+02
913	1.050917e+02
914	1.053851e+02
915	1.056667e+02
916	1.059500e+02
917	1.062131e+02
918	1.065677e+02
919	1.068570e+02
920	1.071332e+02
921	1.074250e+02
922	1.075200e+02
923	1.075894e+02
924	1.076428e+02
925	1.076552e+02
926	1.075392e+02
927	1.073961e+02
928	1.073246e+02
929	1.073106e+02
930	1.071452e+02
931	1.070164e+02
932	1.068061e+02
933	1.066096e+02
934	1.064778e+02
935	1.064082e+02
936	1.064285e+02
937	1.064571e+02
938	1.064110e+02
939	1.064777e+02
940	1.064336e+02
941	1.065012e+02
942	1.065269e+02
943	1.065473e+02
944	1.066397e+02
945	1.066733e+02
946	1.067468e+02
947	1.067486e+02
948	1.068317e+02
949	1.069073e+02
950	1.070648e+02
951	1.072798e+02
952	1.075048e+02
953	1.078325e+02
954	1.082132e+02
955	1.084961e+02
956	1.088760e+02
957	1.092419e+02
958	1.096700e+02
959	1.100767e+02
960	1.105487e+02
961	1.109291e+02
962	1.111963e+02
963	1.114946e+02
964	1.118500e+02
965	1.121750e+02
966	1.124582e+02
967	1.126664e+02
968	1.127161e+02
969	1.125744e+02
970	1.123803e+02
971	1.121531e+02
972	1.118363e+02
973	1.114825e+02
974	1.110938e+02
975	1.106420e+02
976	1.100653e+02
977	1.094644e+02
978	1.088167e+02
979	1.082548e+02
980	1.076549e+02
981	1.071264e+02
982	1.066902e+02
983	1.063271e+02
984	1.061515e+02
985	1.060131e+02
986	1.059396e+02
987	1.059199e+02
988	1.059733e+02
989	1.059314e+02
990	1.060007e+02
991	1.059834e+02
992	1.058843e+02
993	1.058586e+02
994	1.058127e+02
995	1.058581e+02
996	1.059957e+02
997	1.060876e+02
998	1.062159e+02
999	1.063601e+02
1000	1.065035e+02
1001	1.066407e+02
1002	1.067666e+02
1003	1.070998e+02
1004	1.074257e+02
1005	1.077801e+02
1006	1.081853e+02
1007	1.085694e+02
1008	1.090638e+02
1009	1.096805e+02
1010	1.104754e+02
1011	1.112284e+02
1012	1.120992e+02
1013	1.128371e+02
1014	1.135053e+02
1015	1.141260e+02
1016	1.146643e+02
1017	1.149909e+02
1018	1.151654e+02
1019	1.151468e+02
1020	1.150100e+02
1021	1.145802e+02
1022	1.140655e+02
1023	1.134160e+02
1024	1.127179e+02
1025	1.119602e+02
1026	1.112421e+02
1027	1.105044e+02
1028	1.096969e+02
1029	1.088825e+02
1030	1.082235e+02
1031	1.076785e+02
1032	1.071695e+02
1033	1.067600e+02
1034	1.064293e+02
1035	1.061534e+02
1036	1.058636e+02
1037	1.056012e+02
1038	1.055391e+02
1039	1.053804e+02
1040	1.052295e+02
1041	1.050443e+02
1042	1.048365e+02
1043	1.047386e+02
1044	1.046540e+02
1045	1.045274e+02
1046	1.043426e+02
1047	1.041175e+02
1048	1.039157e+02
1049	1.036999e+02
1050	1.035844e+02
1051	1.035543e+02
1052	1.035919e+02
1053	1.037725e+02
1054	1.040093e+02
1055	1.043690e+02
1056	1.048582e+02
1057	1.053560e+02
1058	1.059881e+02
1059	1.066663e+02
1060	1.073349e+02
1061	1.079157e+02
1062	1.085524e+02
1063	1.090915e+02
1064	1.096070e+02
1065	1.101148e+02
1066	1.107378e+02
1067	1.114326e+02
1068	1.121398e+02
1069	1.128857e+02
1070	1.135348e+02
1071	1.142088e+02
1072	1.147308e+02
1073	1.151855e+02
1074	1.155848e+02
1075	1.159166e+02
1076	1.162795e+02
1077	1.165029e+02
1078	1.166346e+02
1079	1.167019e+02
1080	1.165854e+02
1081	1.163008e+02
1082	1.159465e+02
1083	1.154782e+02
1084	1.150283e+02
1085	1.145427e+02
1086	1.139689e+02
1087	1.133180e+02
1088	1.125871e+02
1089	1.119470e+02
1090	1.113518e+02
1091	1.106762e+02
1092	1.100105e+02
1093	1.094833e+02
1094	1.089117e+02
1095	1.084303e+02
1096	1.079326e+02
1097	1.073765e+02
1098	1.068883e+02
1099	1.063851e+02
1100	1.058475e+02
1101	1.052426e+02
1102	1.046390e+02
1103	1.040829e+02
1104	1.035611e+02
1105	1.031412e+02
1106	1.027998e+02
1107	1.025584e+02
1108	1.024159e+02
1109	1.024075e+02
1110	1.025679e+02
1111	1.029670e+02
1112	1.033472e+02
1113	1.039498e+02
1114	1.046080e+02
1115	1.053637e+02
1116	1.062225e+02
1117	1.071853e+02
1118	1.081597e+02
1119	1.093669e+02
1120	1.106552e+02
1121	1.118931e+02
1122	1.130334e+02
1123	1.141396e+02
1124	1.152392e+02
1125	1.162299e+02
1126	1.169557e+02
1127	1.176078e+02
1128	1.180892e+02
1129	1.183880e+02
1130	1.185167e+02
1131	1.185586e+02
1132	1.184688e+02
1133	1.182473e+02
1134	1.178718e+02
1135	1.172750e+02
1136	1.166082e+02
1137	1.158985e+02
1138	1.149672e+02
1139	1.139162e+02
1140	1.127610e+02
1141	1.115729e+02
1142	1.102520e+02
1143	1.088356e+02
1144	1.074718e+02
1145	1.060599e+02
1146	1.047692e+02
1147	1.035165e+02
1148	1.022143e+02
1149	1.010869e+02
1150	1.000047e+02
1151	9.906950e+01
1152	9.838979e+01
1153	9.792631e+01
1154	9.756320e+01
1155	9.736387e+01
1156	9.729998e+01
1157	9.739380e+01
1158	9.774611e+01
1159	9.817733e+01
1160	9.885683e+01
1161	9.967057e+01
1162	1.006359e+02
1163	1.016789e+02
1164	1.028533e+02
1165	1.041177e+02
1166	1.054910e+02
1167	1.069278e+02
1168	1.083945e+02
1169	1.098728e+02
1170	1.112355e+02
1171	1.125085e+02
1172	1.136671e+02
1173	1.148564e+02
1174	1.158868e+02
1175	1.167350e+02
1176	1.174129e+02
1177	1.179662e+02
1178	1.183822e+02
1179	1.186995e+02
1180	1.188740e+02
1181	1.189997e+02
1182	1.190117e+02
1183	1.189340e+02
1184	1.187362e+02
1185	1.183597e+02
1186	1.177393e+02
1187	1.169137e+02
1188	1.161443e+02
1189	1.151839e+02
1190	1.141111e+02
1191	1.129746e+02
1192	1.117760e+02
1193	1.104661e+02
1194	1.091516e+02
1195	1.079634e+02
1196	1.069177e+02
1197	1.058762e+02
1198	1.048314e+02
1199	1.038680e+02
1200	1.030999e+02
1201	1.023828e+02
1202	1.018068e+02
1203	1.013600e+02
1204	1.009849e+02
1205	1.008760e+02
1206	1.009309e+02
1207	1.012140e+02
1208	1.016549e+02
1209	1.021415e+02
1210	1.027816e+02
1211	1.035292e+02
1212	1.042538e+02
1213	1.050426e+02
1214	1.058920e+02
1215	1.068735e+02
1216	1.079527e+02
1217	1.089510e+02
1218	1.097512e+02
1219	1.106338e+02
1220	1.114711e+02
1221	1.123286e+02
1222	1.129992e+02
1223	1.136199e+02
1224	1.142484e+02
1225	1.148861e+02
1226	1.154596e+02
1227	1.159056e+02
1228	1.162552e+02
1229	1.164054e+02
1230	1.165111e+02
1231	1.163956e+02
1232	1.161073e+02
1233	1.157814e+02
1234	1.154029e+02
1235	1.148295e+02
1236	1.142197e+02
1237	1.135276e+02
1238	1.126682e+02
1239	1.117947e+02
1240	1.109418e+02
1241	1.102039e+02
1242	1.094764e+02
1243	1.088031e+02
1244	1.081894e+02
1245	1.076045e+02
1246	1.071016e+02
1247	1.066114e+02
1248	1.062081e+02
1249	1.059620e+02
1250	1.056730e+02
1251	1.054012e+02
1252	1.052071e+02
1253	1.048706e+02
1254	1.045511e+02
1255	1.043544e+02
1256	1.042443e+02
1257	1.042579e+02
1258	1.043608e+02
1259	1.045636e+02
1260	1.047416e+02
1261	1.050268e+02
1262	1.053875e+02
1263	1.057687e+02
1264	1.062885e+02
1265	1.068070e+02
1266	1.072977e+02
1267	1.078690e+02
1268	1.085467e+02
1269	1.094350e+02
1270	1.102893e+02
1271	1.111912e+02
1272	1.121073e+02
1273	1.130583e+02
1274	1.139775e+02
1275	1.147907e+02
1276	1.154906e+02
1277	1.159748e+02
1278	1.163463e+02
1279	1.165162e+02
1280	1.164868e+02
1281	1.162695e+02
1282	1.158778e+02
1283	1.153879e+02
1284	1.148502e+02
1285	1.142821e+02
1286	1.137518e+02
1287	1.132050e+02
1288	1.127122e+02
1289	1.123077e+02
1290	1.118921e+02
1291	1.114139e+02
1292	1.108711e+02
1293	1.102595e+02
1294	1.096360e+02
1295	1.090570e+02
1296	1.084735e+02
1297	1.080525e+02
1298	1.077492e+02
1299	1.075657e+02
1300	1.073963e+02
1301	1.073677e+02
1302	1.072479e+02
1303	1.071745e+02
1304	1.071040e+02
1305	1.070034e+02
1306	1.069298e+02
1307	1.069897e+02
1308	1.070585e+02
1309	1.071324e+02
1310	1.072950e+02
1311	1.075243e+02
1312	1.077930e+02
1313	1.080856e+02
1314	1.084455e+02
1315	1.088417e+02
1316	1.091524e+02
1317	1.094878e+02
1318	1.098691e+02
1319	1.102137e+02
1320	1.104788e+02
1321	1.106608e+02
1322	1.108084e+02
1323	1.109807e+02
1324	1.111633e+02
1325	1.112342e+02
1326	1.113858e+02
1327	1.113397e+02
1328	1.112542e+02
1329	1.111681e+02
1330	1.110344e+02
1331	1.109394e+02
1332	1.107344e+02
1333	1.105214e+02
1334	1.103869e+02
1335	1.103359e+02
1336	1.102357e+02
1337	1.100698e+02
1338	1.098451e+02
1339	1.095438e+02
1340	1.092398e+02
1341	1.089942e+02
1342	1.087785e+02
1343	1.085183e+02
1344	1.081356e+02
1345	1.077177e+02
1346	1.073293e+02
1347	1.069150e+02
1348	1.065253e+02
1349	1.062311e+02
1350	1.060319e+02
1351	1.058927e+02
1352	1.058063e+02
1353	1.057857e+02
1354	1.057708e+02
1355	1.058432e+02
1356	1.059552e+02
1357	1.061170e+02
1358	1.063908e+02
1359	1.067536e+02
1360	1.072592e+02
1361	1.077038e+02
