# Step	Measurement
197	1.096210e+02
198	1.095787e+02
199	1.096228e+02
200	1.096630e+02
201	1.096588e+02
202	1.096695e+02
203	1.097142e+02
204	1.096980e+02
205	1.096567e+02
206	1.095253e+02
207	1.093867e+02
208	1.092836e+02
209	1.092825e+02
210	1.092505e+02
211	1.091612e+02
212	1.089849e+02
213	1.088612e+02
214	1.087196e+02
215	1.085531e+02
216	1.083132e+02
217	1.081052e+02
218	1.078605e+02
219	1.075751e+02
220	1.074134e+02
221	1.071953e+02
222	1.069898e+02
223	1.067803e+02
224	1.066062e+02
225	1.064395e+02
226	1.063350e+02
227	1.063390e+02
228	1.063483e+02
229	1.062418e+02
230	1.061818e+02
231	1.060924e+02
232	1.060354e+02
233	1.059680e+02
234	1.059516e+02
235	1.060423e+02
236	1.062100e+02
237	1.063020e+02
238	1.064992e+02
239	1.066377e+02
240	1.068530e+02
241	1.071705e+02
242	1.074352e+02
243	1.078035e+02
244	1.082452e+02
245	1.086538e+02
246	1.089937e+02
247	1.092757e+02
248	1.095272e+02
249	1.097870e+02
250	1.100181e+02
251	1.103023e+02
252	1.105241e+02
253	1.107610e+02
254	1.109851e+02
255	1.111112e+02
256	1.111079e+02
257	1.111240e+02
258	1.110080e+02
259	1.107262e+02
260	1.103873e+02
261	1.100318e+02
262	1.095972e+02
263	1.090517e+02
264	1.084526e+02
265	1.078992e+02
266	1.073825e+02
267	1.068616e+02
268	1.063213e+02
269	1.058102e+02
270	1.053458e+02
271	1.049140e+02
272	1.044819e+02
273	1.041840e+02
274	1.040110e+02
275	1.039392e+02
276	1.040509e+02
277	1.042657e+02
278	1.046287e+02
279	1.050925e+02
280	1.056547e+02
281	1.063518e+02
282	1.071358e+02
283	1.078929e+02
284	1.085883e+02
285	1.092188e+02
286	1.098134e+02
287	1.103325e+02
288	1.106881e+02
289	1.109650e+02
290	1.112522e+02
291	1.115636e+02
292	1.117716e+02
293	1.119012e+02
294	1.120069e+02
295	1.120950e+02
296	1.120868e+02
297	1.118510e+02
298	1.115974e+02
299	1.113359e+02
300	1.110451e+02
301	1.106507e+02
302	1.100463e+02
303	1.094230e+02
304	1.088260e+02
305	1.081423e+02
306	1.074379e+02
307	1.067429e+02
308	1.059380e+02
309	1.051449e+02
310	1.043921e+02
311	1.037426e+02
312	1.031927e+02
313	1.027347e+02
314	1.022672e+02
315	1.018980e+02
316	1.017822e+02
317	1.017025e+02
318	1.017813e+02
319	1.020740e+02
320	1.025128e+02
321	1.030442e+02
322	1.036559e+02
323	1.043795e+02
324	1.052283e+02
325	1.062053e+02
326	1.073771e+02
327	1.085948e+02
328	1.097382e+02
329	1.108520e+02
330	1.118703e+02
331	1.128690e+02
332	1.137943e+02
333	1.145433e+02
334	1.153258e+02
335	1.159213e+02
336	1.163984e+02
337	1.167016e+02
338	1.168968e+02
339	1.170155e+02
340	1.170259e+02
341	1.169645e+02
342	1.168966e+02
343	1.167299e+02
344	1.165301e+02
345	1.162916e+02
346	1.159244e+02
347	1.153868e+02
348	1.146799e+02
349	1.139310e+02
350	1.131789e+02
351	1.123934e+02
352	1.115217e+02
353	1.106537e+02
354	1.097381e+02
355	1.087791e+02
356	1.078640e+02
357	1.068628e+02
358	1.059688e+02
359	1.052113e+02
360	1.046629e+02
361	1.041260e+02
362	1.036434e+02
363	1.032911e+02
364	1.029848e+02
365	1.029074e+02
366	1.029443e+02
367	1.030848e+02
368	1.032079e+02
369	1.034109e+02
370	1.036660e+02
371	1.040788e+02
372	1.045021e+02
373	1.050738e+02
374	1.056743e+02
375	1.063264e+02
376	1.069631e+02
377	1.075324e+02
378	1.079763e+02
379	1.084322e+02
380	1.088746e+02
381	1.092098e+02
382	1.094110e+02
383	1.096304e+02
384	1.098035e+02
385	1.099319e+02
386	1.101200e+02
387	1.104266e+02
388	1.107280e+02
389	1.109619e+02
390	1.112057e+02
391	1.113155e+02
392	1.112757e+02
393	1.110668e+02
394	1.108185e+02
395	1.106092e+02
396	1.103838e+02
397	1.102388e+02
398	1.100902e+02
399	1.098249e+02
400	1.095384e+02
401	1.091873e+02
402	1.086683e+02
403	1.081114e+02
404	1.075011e+02
405	1.069138e+02
406	1.062831e+02
407	1.057396e+02
408	1.052452e+02
409	1.049089e+02
410	1.046159e+02
411	1.043778e+02
412	1.041529e+02
413	1.040965e+02
414	1.041061e+02
415	1.041453e+02
416	1.042314e+02
417	1.044800e+02
418	1.047462e+02
419	1.050508e+02
420	1.053272e+02
421	1.056158e+02
422	1.060050e+02
423	1.066106e+02
424	1.072202e+02
425	1.078620e+02
426	1.084902e+02
427	1.092182e+02
428	1.099574e+02
429	1.107707e+02
430	1.115816e+02
431	1.122117e+02
432	1.128693e+02
433	1.133959e+02
434	1.136731e+02
435	1.138041e+02
436	1.138157e+02
437	1.137094e+02
438	1.135708e+02
439	1.133844e+02
440	1.131330e+02
441	1.128476e+02
442	1.124505e+02
443	1.119823e+02
444	1.115625e+02
445	1.110820e+02
446	1.106278e+02
447	1.100848e+02
448	1.095149e+02
449	1.088134e+02
450	1.081087e+02
451	1.074701e+02
452	1.067920e+02
453	1.060742e+02
454	1.052912e+02
455	1.046321e+02
456	1.039898e+02
457	1.034433e+02
458	1.028330e+02
459	1.023048e+02
460	1.018458e+02
461	1.014065e+02
462	1.010351e+02
463	1.007979e+02
464	1.007032e+02
465	1.006772e+02
466	1.007250e+02
467	1.008361e+02
468	1.011153e+02
469	1.014190e+02
470	1.017137e+02
471	1.020872e+02
472	1.024987e+02
473	1.031335e+02
474	1.038975e+02
475	1.047478e+02
476	1.055609e+02
477	1.062790e+02
478	1.071590e+02
479	1.079751e+02
480	1.088411e+02
481	1.097494e+02
482	1.106075e+02
483	1.114744e+02
484	1.123415e+02
485	1.131425e+02
486	1.137882e+02
487	1.143048e+02
488	1.146546e+02
489	1.148607e+02
490	1.148992e+02
491	1.147665e+02
492	1.144788e+02
493	1.140695e+02
494	1.135222e+02
495	1.129857e+02
496	1.123337e+02
497	1.116377e+02
498	1.107890e+02
499	1.099016e+02
500	1.090168e+02
501	1.080873e+02
502	1.071417e+02
503	1.061124e+02
504	1.051213e+02
505	1.041280e+02
506	1.032025e+02
507	1.024761e+02
508	1.019720e+02
509	1.014710e+02
510	1.009996e+02
511	1.004814e+02
512	1.001350e+02
513	9.991762e+01
514	9.972126e+01
515	9.961830e+01
516	9.973762e+01
517	9.996870e+01
518	1.002415e+02
519	1.006000e+02
520	1.011590e+02
521	1.017995e+02
522	1.025754e+02
523	1.034141e+02
524	1.043667e+02
525	1.053649e+02
526	1.063855e+02
527	1.072609e+02
528	1.082013e+02
529	1.092287e+02
530	1.102388e+02
531	1.111607e+02
532	1.120082e+02
533	1.127871e+02
534	1.134264e+02
535	1.140938e+02
536	1.147594e+02
537	1.153636e+02
538	1.160414e+02
539	1.165505e+02
540	1.168443e+02
541	1.170119e+02
542	1.168670e+02
543	1.165019e+02
544	1.159211e+02
545	1.151485e+02
546	1.142366e+02
547	1.132409e+02
548	1.121224e+02
549	1.109304e+02
550	1.096479e+02
551	1.083446e+02
552	1.070104e+02
553	1.056461e+02
554	1.042320e+02
555	1.028172e+02
556	1.015008e+02
557	1.001750e+02
558	9.892891e+01
559	9.783106e+01
560	9.685555e+01
561	9.611242e+01
562	9.539224e+01
563	9.482284e+01
564	9.448097e+01
565	9.432517e+01
566	9.438030e+01
567	9.459927e+01
568	9.502877e+01
569	9.550836e+01
570	9.617843e+01
571	9.684920e+01
572	9.759775e+01
573	9.854594e+01
574	9.960520e+01
575	1.007972e+02
576	1.020035e+02
577	1.031835e+02
578	1.044032e+02
579	1.056927e+02
580	1.070088e+02
581	1.082013e+02
582	1.092795e+02
583	1.102443e+02
584	1.111655e+02
585	1.119375e+02
586	1.126091e+02
587	1.131789e+02
588	1.136148e+02
589	1.138934e+02
590	1.141355e+02
591	1.141970e+02
592	1.141673e+02
593	1.138866e+02
594	1.135478e+02
595	1.131377e+02
596	1.126887e+02
597	1.119988e+02
598	1.112340e+02
599	1.104841e+02
600	1.095725e+02
601	1.086206e+02
602	1.075611e+02
603	1.065430e+02
604	1.055114e+02
605	1.045147e+02
606	1.036482e+02
607	1.029609e+02
608	1.022772e+02
609	1.017940e+02
610	1.013795e+02
611	1.011524e+02
612	1.009915e+02
613	1.008898e+02
614	1.008564e+02
615	1.009819e+02
616	1.012157e+02
617	1.016599e+02
618	1.020781e+02
619	1.025276e+02
620	1.030212e+02
621	1.035777e+02
622	1.042247e+02
623	1.049207e+02
624	1.056678e+02
625	1.064896e+02
626	1.073330e+02
627	1.082682e+02
628	1.091465e+02
629	1.099064e+02
630	1.105446e+02
631	1.111641e+02
632	1.117048e+02
633	1.120937e+02
634	1.124524e+02
635	1.126624e+02
636	1.127839e+02
637	1.127016e+02
638	1.124685e+02
639	1.121409e+02
640	1.116958e+02
641	1.111022e+02
642	1.104634e+02
643	1.096955e+02
644	1.089374e+02
645	1.081044e+02
646	1.072725e+02
647	1.064007e+02
648	1.055242e+02
649	1.046563e+02
650	1.038735e+02
651	1.031756e+02
652	1.026443e+02
653	1.023204e+02
654	1.020250e+02
655	1.017701e+02
656	1.015971e+02
657	1.015271e+02
658	1.015979e+02
659	1.017148e+02
660	1.018587e+02
661	1.020814e+02
662	1.023775e+02
663	1.026914e+02
664	1.031229e+02
665	1.034553e+02
666	1.038627e+02
667	1.041742e+02
668	1.044829e+02
669	1.047654e+02
670	1.051316e+02
671	1.054763e+02
672	1.058130e+02
673	1.062610e+02
674	1.068174e+02
675	1.074420e+02
676	1.081703e+02
677	1.087786e+02
678	1.093944e+02
679	1.100491e+02
680	1.107448e+02
681	1.115516e+02
682	1.122871e+02
683	1.129684e+02
684	1.136868e+02
685	1.142839e+02
686	1.147737e+02
687	1.151148e+02
688	1.154293e+02
689	1.155957e+02
690	1.157509e+02
691	1.157832e+02
692	1.156862e+02
693	1.154667e+02
694	1.150951e+02
695	1.146348e+02
696	1.140505e+02
697	1.134133e+02
698	1.126430e+02
699	1.117773e+02
700	1.109610e+02
701	1.100952e+02
702	1.091912e+02
703	1.082945e+02
704	1.073022e+02
705	1.063398e+02
706	1.054007e+02
707	1.045259e+02
708	1.036705e+02
709	1.029576e+02
710	1.023050e+02
711	1.018899e+02
712	1.016460e+02
713	1.014648e+02
714	1.013506e+02
715	1.012451e+02
716	1.012695e+02
717	1.013678e+02
718	1.015924e+02
719	1.020297e+02
720	1.025051e+02
721	1.030389e+02
722	1.036694e+02
723	1.042830e+02
724	1.048379e+02
725	1.054778e+02
726	1.061011e+02
727	1.066375e+02
728	1.071039e+02
729	1.075601e+02
730	1.079836e+02
731	1.082470e+02
732	1.084388e+02
733	1.084629e+02
734	1.084889e+02
735	1.084259e+02
736	1.083510e+02
737	1.081360e+02
738	1.078357e+02
739	1.074791e+02
740	1.071070e+02
741	1.067058e+02
742	1.064327e+02
743	1.061130e+02
744	1.058000e+02
745	1.054861e+02
746	1.053003e+02
747	1.051616e+02
748	1.049902e+02
749	1.047962e+02
750	1.047407e+02
751	1.047265e+02
752	1.049017e+02
753	1.051377e+02
754	1.055139e+02
755	1.059426e+02
756	1.065290e+02
757	1.070550e+02
758	1.076802e+02
759	1.082235e+02
760	1.087563e+02
761	1.092510e+02
762	1.096929e+02
763	1.101439e+02
764	1.104221e+02
765	1.105877e+02
766	1.106523e+02
767	1.107611e+02
768	1.109145e+02
769	1.110750e+02
770	1.111948e+02
771	1.112926e+02
772	1.112768e+02
773	1.112424e+02
774	1.112406e+02
775	1.111774e+02
776	1.111365e+02
777	1.110492e+02
778	1.108544e+02
779	1.107317e+02
780	1.106012e+02
781	1.103290e+02
782	1.100171e+02
783	1.097931e+02
784	1.095657e+02
785	1.093680e+02
786	1.090645e+02
787	1.087691e+02
788	1.085498e+02
789	1.082164e+02
790	1.077770e+02
791	1.073886e+02
792	1.070836e+02
793	1.068294e+02
794	1.065806e+02
795	1.064541e+02
796	1.064792e+02
797	1.064598e+02
798	1.064523e+02
799	1.065900e+02
800	1.068217e+02
801	1.071582e+02
802	1.076042e+02
803	1.081258e+02
804	1.087414e+02
805	1.092572e+02
806	1.098202e+02
807	1.103735e+02
808	1.107793e+02
809	1.111208e+02
810	1.114127e+02
811	1.116905e+02
812	1.117785e+02
813	1.117881e+02
814	1.117582e+02
815	1.116625e+02
816	1.114667e+02
817	1.111203e+02
818	1.107048e+02
819	1.101091e+02
820	1.094975e+02
821	1.088992e+02
822	1.082995e+02
823	1.075968e+02
824	1.069166e+02
825	1.063744e+02
826	1.058071e+02
827	1.053772e+02
828	1.048377e+02
829	1.043124e+02
830	1.038092e+02
831	1.032456e+02
832	1.027508e+02
833	1.023209e+02
834	1.019556e+02
835	1.016863e+02
836	1.015582e+02
837	1.015740e+02
838	1.018363e+02
839	1.020648e+02
840	1.023049e+02
841	1.026990e+02
842	1.031573e+02
843	1.036774e+02
844	1.042840e+02
845	1.049079e+02
846	1.055865e+02
847	1.063697e+02
848	1.072362e+02
849	1.081265e+02
850	1.090102e+02
851	1.099196e+02
852	1.107840e+02
853	1.117097e+02
854	1.125325e+02
855	1.132212e+02
856	1.137969e+02
857	1.143419e+02
858	1.146788e+02
859	1.149947e+02
860	1.152666e+02
861	1.153700e+02
862	1.152521e+02
863	1.149470e+02
864	1.145139e+02
865	1.138930e+02
866	1.131713e+02
867	1.124013e+02
868	1.115557e+02
869	1.106960e+02
870	1.100008e+02
871	1.093061e+02
872	1.086051e+02
873	1.078522e+02
874	1.070682e+02
875	1.063835e+02
876	1.057975e+02
877	1.052806e+02
878	1.048332e+02
879	1.044570e+02
880	1.041353e+02
881	1.039728e+02
882	1.039033e+02
883	1.037513e+02
884	1.037012e+02
885	1.037912e+02
886	1.038799e+02
887	1.040135e+02
888	1.041941e+02
889	1.044368e+02
890	1.046993e+02
891	1.051341e+02
892	1.057070e+02
893	1.063410e+02
894	1.069910e+02
895	1.076789e+02
896	1.082423e+02
897	1.088486e+02
898	1.095359e+02
899	1.101963e+02
900	1.109432e+02
901	1.117567e+02
902	1.125646e+02
903	1.133098e+02
904	1.139474e+02
905	1.146415e+02
906	1.153267e+02
907	1.159996e+02
908	1.166212e+02
909	1.172755e+02
910	1.176599e+02
911	1.179296e+02
912	1.180565e+02
913	1.180522e+02
914	1.178170e+02
915	1.173783e+02
916	1.168085e+02
917	1.161725e+02
918	1.155662e+02
919	1.148758e+02
920	1.141068e+02
921	1.132871e+02
922	1.123618e+02
923	1.114677e+02
924	1.105527e+02
925	1.096023e+02
926	1.087045e+02
927	1.078427e+02
928	1.069995e+02
929	1.062134e+02
930	1.054896e+02
931	1.047516e+02
932	1.040445e+02
933	1.035079e+02
934	1.030026e+02
935	1.025506e+02
936	1.022117e+02
937	1.020067e+02
938	1.020096e+02
939	1.021096e+02
940	1.023953e+02
941	1.027628e+02
942	1.032277e+02
943	1.038393e+02
944	1.045341e+02
945	1.053010e+02
946	1.061736e+02
947	1.070361e+02
948	1.079738e+02
949	1.090649e+02
950	1.102292e+02
951	1.113864e+02
952	1.126280e+02
953	1.138415e+02
954	1.148878e+02
955	1.157911e+02
956	1.165978e+02
957	1.172901e+02
958	1.179133e+02
959	1.182960e+02
960	1.185867e+02
961	1.186100e+02
962	1.185149e+02
963	1.182852e+02
964	1.180548e+02
965	1.176833e+02
966	1.172443e+02
967	1.166664e+02
968	1.159424e+02
969	1.151293e+02
970	1.141286e+02
971	1.129772e+02
972	1.118013e+02
973	1.105715e+02
974	1.093170e+02
975	1.081625e+02
976	1.068871e+02
977	1.057352e+02
978	1.046052e+02
979	1.034897e+02
980	1.025043e+02
981	1.016581e+02
982	1.008756e+02
983	1.002899e+02
984	9.978947e+01
985	9.941481e+01
986	9.920814e+01
987	9.912806e+01
988	9.929193e+01
989	9.950428e+01
990	9.979343e+01
991	1.001685e+02
992	1.007033e+02
993	1.013443e+02
994	1.020460e+02
995	1.028772e+02
996	1.037779e+02
997	1.047543e+02
998	1.057717e+02
999	1.066813e+02
1000	1.077301e+02
1001	1.086339e+02
1002	1.095199e+02
1003	1.103668e+02
1004	1.110687e+02
1005	1.116157e+02
1006	1.119401e+02
1007	1.120850e+02
1008	1.122007e+02
1009	1.122924e+02
1010	1.123382e+02
1011	1.122571e+02
1012	1.121285e+02
1013	1.118703e+02
1014	1.116152e+02
1015	1.113639e+02
1016	1.111390e+02
1017	1.108280e+02
1018	1.106360e+02
1019	1.105591e+02
1020	1.104377e+02
1021	1.103432e+02
1022	1.102000e+02
1023	1.100197e+02
1024	1.098811e+02
1025	1.098095e+02
1026	1.097339e+02
1027	1.096714e+02
1028	1.094786e+02
1029	1.092978e+02
1030	1.090311e+02
1031	1.087650e+02
1032	1.085486e+02
1033	1.084409e+02
1034	1.082361e+02
1035	1.079907e+02
1036	1.077550e+02
1037	1.075359e+02
1038	1.073086e+02
1039	1.071487e+02
1040	1.070051e+02
1041	1.069262e+02
1042	1.069388e+02
1043	1.069513e+02
1044	1.070399e+02
1045	1.071401e+02
1046	1.072980e+02
1047	1.073613e+02
1048	1.074194e+02
1049	1.074696e+02
1050	1.075758e+02
1051	1.075648e+02
1052	1.075339e+02
1053	1.075904e+02
1054	1.077248e+02
1055	1.078366e+02
1056	1.081464e+02
1057	1.085050e+02
1058	1.089851e+02
1059	1.093796e+02
1060	1.096899e+02
1061	1.101022e+02
1062	1.105208e+02
1063	1.108551e+02
1064	1.112902e+02
1065	1.117035e+02
1066	1.121007e+02
1067	1.124946e+02
1068	1.127623e+02
1069	1.129532e+02
1070	1.129895e+02
1071	1.130331e+02
1072	1.129660e+02
1073	1.128164e+02
1074	1.126326e+02
1075	1.123697e+02
1076	1.120778e+02
1077	1.116053e+02
1078	1.109749e+02
1079	1.103432e+02
1080	1.097117e+02
1081	1.091819e+02
1082	1.087076e+02
1083	1.084358e+02
1084	1.082308e+02
1085	1.080857e+02
1086	1.079408e+02
1087	1.077597e+02
1088	1.076795e+02
1089	1.076277e+02
1090	1.075222e+02
1091	1.074514e+02
1092	1.073617e+02
1093	1.072995e+02
1094	1.072320e+02
1095	1.070761e+02
1096	1.069005e+02
1097	1.067981e+02
1098	1.068084e+02
1099	1.068797e+02
1100	1.070481e+02
1101	1.071410e+02
1102	1.072862e+02
1103	1.073960e+02
1104	1.075416e+02
1105	1.076564e+02
1106	1.077924e+02
1107	1.079471e+02
1108	1.081734e+02
1109	1.085140e+02
1110	1.088928e+02
1111	1.092935e+02
1112	1.097251e+02
1113	1.101697e+02
1114	1.105047e+02
1115	1.108144e+02
1116	1.110862e+02
1117	1.111648e+02
1118	1.112265e+02
1119	1.112689e+02
1120	1.112395e+02
1121	1.112572e+02
1122	1.111081e+02
1123	1.109688e+02
1124	1.106743e+02
1125	1.102621e+02
1126	1.098232e+02
1127	1.093001e+02
1128	1.087362e+02
1129	1.080623e+02
1130	1.073445e+02
1131	1.066318e+02
1132	1.058979e+02
1133	1.051556e+02
1134	1.044050e+02
1135	1.036487e+02
1136	1.029182e+02
1137	1.023411e+02
1138	1.018380e+02
1139	1.015290e+02
1140	1.012038e+02
1141	1.009432e+02
1142	1.006898e+02
1143	1.006103e+02
1144	1.005773e+02
1145	1.005566e+02
1146	1.006140e+02
1147	1.007465e+02
1148	1.009289e+02
1149	1.011200e+02
1150	1.012788e+02
1151	1.014381e+02
1152	1.017913e+02
1153	1.022441e+02
1154	1.027363e+02
1155	1.033769e+02
1156	1.040112e+02
1157	1.046593e+02
1158	1.052191e+02
1159	1.057110e+02
1160	1.060696e+02
1161	1.063948e+02
1162	1.067233e+02
1163	1.070727e+02
1164	1.073817e+02
1165	1.077196e+02
1166	1.080024e+02
1167	1.082558e+02
1168	1.083539e+02
1169	1.084504e+02
1170	1.084635e+02
1171	1.083011e+02
1172	1.080097e+02
1173	1.076615e+02
1174	1.073173e+02
1175	1.069263e+02
1176	1.065510e+02
1177	1.061231e+02
1178	1.056691e+02
1179	1.052748e+02
1180	1.048687e+02
1181	1.044047e+02
1182	1.040480e+02
1183	1.038007e+02
1184	1.035052e+02
1185	1.033372e+02
1186	1.032083e+02
1187	1.031896e+02
1188	1.031187e+02
1189	1.030745e+02
1190	1.031048e+02
1191	1.031157e+02
1192	1.031601e+02
1193	1.032972e+02
1194	1.036768e+02
1195	1.041794e+02
1196	1.048027e+02
1197	1.054886e+02
1198	1.060015e+02
1199	1.065481e+02
1200	1.072051e+02
1201	1.079152e+02
1202	1.085248e+02
1203	1.091784e+02
1204	1.097845e+02
1205	1.103722e+02
1206	1.110365e+02
1207	1.116271e+02
1208	1.121030e+02
1209	1.125095e+02
1210	1.127912e+02
1211	1.129260e+02
1212	1.130719e+02
1213	1.131664e+02
1214	1.131976e+02
1215	1.131484e+02
1216	1.129533e+02
1217	1.126692e+02
1218	1.123825e+02
1219	1.119596e+02
1220	1.113614e+02
1221	1.106973e+02
1222	1.099942e+02
1223	1.091493e+02
1224	1.082148e+02
1225	1.072951e+02
1226	1.063656e+02
1227	1.053548e+02
1228	1.043327e+02
1229	1.033291e+02
1230	1.023276e+02
1231	1.013639e+02
1232	1.005164e+02
1233	9.987345e+01
1234	9.933841e+01
1235	9.893709e+01
1236	9.881812e+01
1237	9.888761e+01
1238	9.917635e+01
1239	9.973880e+01
1240	1.004790e+02
1241	1.013492e+02
1242	1.023509e+02
1243	1.035303e+02
1244	1.048972e+02
1245	1.062612e+02
1246	1.076154e+02
1247	1.089551e+02
1248	1.102935e+02
1249	1.115500e+02
1250	1.126806e+02
1251	1.136381e+02
1252	1.145116e+02
1253	1.153423e+02
1254	1.160570e+02
1255	1.166770e+02
1256	1.173153e+02
1257	1.178725e+02
1258	1.183513e+02
1259	1.186333e+02
1260	1.187966e+02
1261	1.187640e+02
1262	1.185290e+02
1263	1.180548e+02
1264	1.173744e+02
1265	1.165431e+02
1266	1.156161e+02
1267	1.145830e+02
1268	1.134449e+02
1269	1.122440e+02
1270	1.109766e+02
1271	1.095425e+02
1272	1.083209e+02
1273	1.071391e+02
1274	1.060117e+02
1275	1.049050e+02
1276	1.038329e+02
1277	1.028861e+02
1278	1.019835e+02
1279	1.012666e+02
1280	1.006866e+02
1281	1.001461e+02
1282	9.956544e+01
1283	9.918586e+01
1284	9.893623e+01
1285	9.880856e+01
1286	9.889010e+01
1287	9.915749e+01
1288	9.966302e+01
1289	1.002808e+02
1290	1.009516e+02
1291	1.018782e+02
1292	1.028982e+02
1293	1.039321e+02
1294	1.048500e+02
1295	1.058339e+02
1296	1.067621e+02
1297	1.075952e+02
1298	1.085302e+02
1299	1.094628e+02
1300	1.102791e+02
1301	1.111110e+02
1302	1.118192e+02
1303	1.124552e+02
1304	1.131107e+02
1305	1.136730e+02
1306	1.142313e+02
1307	1.147195e+02
1308	1.151096e+02
1309	1.153352e+02
1310	1.155076e+02
1311	1.154870e+02
1312	1.153233e+02
1313	1.149378e+02
1314	1.144308e+02
1315	1.137882e+02
1316	1.131784e+02
1317	1.125462e+02
1318	1.118811e+02
1319	1.111786e+02
1320	1.105211e+02
1321	1.097939e+02
1322	1.090621e+02
1323	1.082425e+02
1324	1.075509e+02
1325	1.069130e+02
1326	1.062593e+02
1327	1.057124e+02
1328	1.051026e+02
1329	1.046782e+02
1330	1.043762e+02
1331	1.041843e+02
1332	1.041252e+02
1333	1.041437e+02
1334	1.042565e+02
1335	1.044585e+02
1336	1.046605e+02
1337	1.050305e+02
1338	1.054534e+02
1339	1.059829e+02
1340	1.066222e+02
1341	1.071166e+02
1342	1.076188e+02
1343	1.080674e+02
1344	1.085122e+02
1345	1.090086e+02
1346	1.093843e+02
1347	1.097323e+02
1348	1.100574e+02
1349	1.104648e+02
1350	1.108188e+02
1351	1.112493e+02
1352	1.116558e+02
1353	1.119379e+02
1354	1.120748e+02
1355	1.121225e+02
1356	1.121110e+02
1357	1.121188e+02
1358	1.121366e+02
1359	1.120078e+02
1360	1.118222e+02
1361	1.115179e+02
