# Step	Measurement
208	9.575009e-01
209	9.622260e-01
210	9.668667e-01
211	9.720645e-01
212	9.782976e-01
213	9.837756e-01
214	9.882084e-01
215	9.912104e-01
216	9.924083e-01
217	9.913802e-01
218	9.901590e-01
219	9.882404e-01
220	9.834096e-01
221	9.779043e-01
222	9.724921e-01
223	9.676183e-01
224	9.625942e-01
225	9.579875e-01
226	9.554469e-01
227	9.543236e-01
228	9.572763e-01
229	9.631801e-01
230	9.686087e-01
231	9.756520e-01
232	9.823434e-01
233	9.884745e-01
234	9.921221e-01
235	9.928665e-01
236	9.928212e-01
237	9.905993e-01
238	9.869444e-01
239	9.829487e-01
240	9.781936e-01
241	9.734567e-01
242	9.675102e-01
243	9.617278e-01
244	9.562813e-01
245	9.535787e-01
246	9.535175e-01
247	9.563676e-01
248	9.596446e-01
249	9.653246e-01
250	9.711709e-01
251	9.775837e-01
252	9.830547e-01
253	9.873417e-01
254	9.906062e-01
255	9.914147e-01
256	9.894267e-01
257	9.840915e-01
258	9.766935e-01
259	9.695382e-01
260	9.634298e-01
261	9.593524e-01
262	9.553994e-01
263	9.539119e-01
264	9.540316e-01
265	9.555447e-01
266	9.595314e-01
267	9.638656e-01
268	9.696219e-01
269	9.770489e-01
270	9.835793e-01
271	9.887197e-01
272	9.919792e-01
273	9.935350e-01
274	9.910739e-01
275	9.853017e-01
276	9.780207e-01
277	9.683812e-01
278	9.595546e-01
279	9.532044e-01
280	9.474878e-01
281	9.451130e-01
282	9.459457e-01
283	9.485801e-01
284	9.548276e-01
285	9.623744e-01
286	9.714345e-01
287	9.793700e-01
288	9.860045e-01
289	9.913752e-01
290	9.948758e-01
291	9.952537e-01
292	9.931975e-01
293	9.896678e-01
294	9.850095e-01
295	9.792065e-01
296	9.722266e-01
297	9.645015e-01
298	9.584537e-01
299	9.557933e-01
300	9.558209e-01
301	9.573190e-01
302	9.617839e-01
303	9.684019e-01
304	9.752611e-01
305	9.812617e-01
306	9.867781e-01
307	9.899790e-01
308	9.919872e-01
309	9.913827e-01
310	9.879305e-01
311	9.819706e-01
312	9.721235e-01
313	9.640438e-01
314	9.581243e-01
315	9.539458e-01
316	9.526717e-01
317	9.544215e-01
318	9.613548e-01
319	9.693495e-01
320	9.783938e-01
321	9.878261e-01
322	9.967534e-01
323	1.004108e+00
324	1.009050e+00
325	1.009293e+00
326	1.004130e+00
327	9.959869e-01
328	9.846476e-01
329	9.719468e-01
330	9.606892e-01
331	9.520724e-01
332	9.466417e-01
333	9.457293e-01
334	9.480413e-01
335	9.536032e-01
336	9.607186e-01
337	9.690097e-01
338	9.777341e-01
339	9.849773e-01
340	9.915536e-01
341	9.950937e-01
342	9.961734e-01
343	9.919174e-01
344	9.848587e-01
345	9.768063e-01
346	9.707201e-01
347	9.665589e-01
348	9.643451e-01
349	9.638196e-01
350	9.660772e-01
351	9.682349e-01
352	9.709306e-01
353	9.740947e-01
354	9.778614e-01
355	9.796606e-01
356	9.802349e-01
357	9.801474e-01
358	9.795593e-01
359	9.767045e-01
360	9.735737e-01
361	9.685964e-01
362	9.655261e-01
363	9.633230e-01
364	9.622837e-01
365	9.623205e-01
366	9.645670e-01
367	9.689767e-01
368	9.745896e-01
369	9.815568e-01
370	9.883147e-01
371	9.931463e-01
372	9.948878e-01
373	9.931928e-01
374	9.896348e-01
375	9.856711e-01
376	9.812945e-01
377	9.763299e-01
378	9.710793e-01
379	9.663749e-01
380	9.615888e-01
381	9.587524e-01
382	9.592093e-01
383	9.630435e-01
384	9.695364e-01
385	9.783637e-01
386	9.877268e-01
387	9.984929e-01
388	1.004933e+00
389	1.009066e+00
390	1.009235e+00
391	1.005776e+00
392	9.996780e-01
393	9.902895e-01
394	9.810153e-01
395	9.711892e-01
396	9.626349e-01
397	9.561724e-01
398	9.522384e-01
399	9.500718e-01
400	9.523600e-01
401	9.561968e-01
402	9.628156e-01
403	9.723358e-01
404	9.818413e-01
405	9.907214e-01
406	9.984174e-01
407	1.003085e+00
408	1.005017e+00
409	1.004141e+00
410	1.000541e+00
411	9.941259e-01
412	9.872281e-01
413	9.790389e-01
414	9.702579e-01
415	9.647099e-01
416	9.606794e-01
417	9.599831e-01
418	9.623585e-01
419	9.668740e-01
420	9.747873e-01
421	9.837005e-01
422	9.922025e-01
423	1.000737e+00
424	1.007961e+00
425	1.012258e+00
426	1.012909e+00
427	1.010831e+00
428	1.006669e+00
429	9.997586e-01
430	9.919908e-01
431	9.844278e-01
432	9.764456e-01
433	9.707178e-01
434	9.676336e-01
435	9.669084e-01
436	9.667290e-01
437	9.697396e-01
438	9.735777e-01
439	9.795308e-01
440	9.868985e-01
441	9.928845e-01
442	9.982254e-01
443	1.001711e+00
444	1.004006e+00
445	1.004445e+00
446	1.002966e+00
447	9.975297e-01
448	9.896374e-01
449	9.794521e-01
450	9.688835e-01
451	9.605675e-01
452	9.528751e-01
453	9.480788e-01
454	9.475998e-01
455	9.509479e-01
456	9.583048e-01
457	9.686717e-01
458	9.787050e-01
459	9.893755e-01
460	1.000475e+00
461	1.009311e+00
462	1.015213e+00
463	1.016684e+00
464	1.013263e+00
465	1.005480e+00
466	9.952915e-01
467	9.828761e-01
468	9.709625e-01
469	9.609131e-01
470	9.544789e-01
471	9.523979e-01
472	9.545799e-01
473	9.611772e-01
474	9.687513e-01
475	9.787424e-01
476	9.903403e-01
477	1.000526e+00
478	1.006207e+00
479	1.008054e+00
480	1.008662e+00
481	1.007395e+00
482	1.000412e+00
483	9.917350e-01
484	9.810812e-01
485	9.730544e-01
486	9.667110e-01
487	9.615020e-01
488	9.582805e-01
489	9.594765e-01
490	9.632856e-01
491	9.688623e-01
492	9.765432e-01
493	9.843983e-01
494	9.900505e-01
495	9.937901e-01
496	9.945283e-01
497	9.932165e-01
498	9.906475e-01
499	9.866592e-01
500	9.828981e-01
501	9.801788e-01
502	9.774415e-01
503	9.748464e-01
504	9.736884e-01
505	9.725778e-01
506	9.725499e-01
507	9.752943e-01
508	9.778716e-01
509	9.813135e-01
510	9.861947e-01
511	9.904896e-01
512	9.954220e-01
513	9.992921e-01
514	1.000836e+00
515	9.992116e-01
516	9.970460e-01
517	9.932405e-01
518	9.875388e-01
519	9.810822e-01
520	9.746001e-01
521	9.682577e-01
522	9.633200e-01
523	9.600892e-01
524	9.583426e-01
525	9.599496e-01
526	9.655877e-01
527	9.713806e-01
528	9.780097e-01
529	9.847644e-01
530	9.900646e-01
531	9.945441e-01
532	9.953662e-01
533	9.941349e-01
534	9.917761e-01
535	9.880674e-01
536	9.842606e-01
537	9.792883e-01
538	9.752214e-01
539	9.700380e-01
540	9.652337e-01
541	9.629432e-01
542	9.637990e-01
543	9.685199e-01
544	9.752856e-01
545	9.817678e-01
546	9.873071e-01
547	9.909079e-01
548	9.940290e-01
549	9.932781e-01
550	9.899094e-01
551	9.837362e-01
552	9.757099e-01
553	9.669979e-01
554	9.596754e-01
555	9.529894e-01
556	9.484931e-01
557	9.487847e-01
558	9.524064e-01
559	9.603846e-01
560	9.690262e-01
561	9.786774e-01
562	9.874022e-01
563	9.945829e-01
564	9.998582e-01
565	1.002193e+00
566	9.996211e-01
567	9.931681e-01
568	9.824724e-01
569	9.681718e-01
570	9.540942e-01
571	9.432404e-01
572	9.360470e-01
573	9.327602e-01
574	9.337896e-01
575	9.396190e-01
576	9.500001e-01
577	9.630200e-01
578	9.776098e-01
579	9.927427e-01
580	1.006986e+00
581	1.017431e+00
582	1.022537e+00
583	1.022654e+00
584	1.018476e+00
585	1.011232e+00
586	1.000366e+00
587	9.866036e-01
588	9.728464e-01
589	9.612537e-01
590	9.535696e-01
591	9.503850e-01
592	9.514985e-01
593	9.562833e-01
594	9.644104e-01
595	9.733327e-01
596	9.829428e-01
597	9.921326e-01
598	9.995112e-01
599	1.004370e+00
600	1.008165e+00
601	1.010200e+00
602	1.008852e+00
603	1.004332e+00
604	9.976675e-01
605	9.886745e-01
606	9.800523e-01
607	9.727474e-01
608	9.642034e-01
609	9.572965e-01
610	9.549353e-01
611	9.561583e-01
612	9.624129e-01
613	9.715346e-01
614	9.799708e-01
615	9.872426e-01
616	9.934445e-01
617	1.000517e+00
618	1.005730e+00
619	1.005514e+00
620	1.002198e+00
621	9.968933e-01
622	9.877311e-01
623	9.775163e-01
624	9.678563e-01
625	9.601372e-01
626	9.538547e-01
627	9.505045e-01
628	9.498462e-01
629	9.519437e-01
630	9.573266e-01
631	9.642781e-01
632	9.722174e-01
633	9.802432e-01
634	9.873497e-01
635	9.940607e-01
636	9.989009e-01
637	1.001395e+00
638	1.001217e+00
639	1.000125e+00
640	9.949675e-01
641	9.866601e-01
642	9.770575e-01
643	9.672562e-01
644	9.585876e-01
645	9.501809e-01
646	9.443422e-01
647	9.433963e-01
648	9.455743e-01
649	9.514721e-01
650	9.586430e-01
651	9.684395e-01
652	9.783821e-01
653	9.856825e-01
654	9.912034e-01
655	9.934792e-01
656	9.936217e-01
657	9.921443e-01
658	9.883934e-01
659	9.834365e-01
660	9.759713e-01
661	9.699042e-01
662	9.622653e-01
663	9.576921e-01
664	9.548425e-01
665	9.540617e-01
666	9.575742e-01
667	9.630931e-01
668	9.703402e-01
669	9.763486e-01
670	9.831781e-01
671	9.903926e-01
672	9.958811e-01
673	1.000479e+00
674	1.002258e+00
675	1.001081e+00
676	9.962765e-01
677	9.900570e-01
678	9.824906e-01
679	9.746535e-01
680	9.667886e-01
681	9.596622e-01
682	9.551718e-01
683	9.557513e-01
684	9.611189e-01
685	9.682470e-01
686	9.766866e-01
687	9.857542e-01
688	9.933541e-01
689	9.999426e-01
690	1.004816e+00
691	1.008588e+00
692	1.009066e+00
693	1.005471e+00
694	9.993497e-01
695	9.910974e-01
696	9.826744e-01
697	9.749881e-01
698	9.671990e-01
699	9.611985e-01
700	9.578703e-01
701	9.568911e-01
702	9.596709e-01
703	9.649159e-01
704	9.720591e-01
705	9.805492e-01
706	9.884170e-01
707	9.958811e-01
708	1.001161e+00
709	1.002632e+00
710	1.001067e+00
711	9.966245e-01
712	9.888748e-01
713	9.795946e-01
714	9.707856e-01
715	9.620291e-01
716	9.531780e-01
717	9.471121e-01
718	9.448122e-01
719	9.468548e-01
720	9.527131e-01
721	9.614568e-01
722	9.741312e-01
723	9.855899e-01
724	9.972882e-01
725	1.007488e+00
726	1.015063e+00
727	1.019531e+00
728	1.018982e+00
729	1.015196e+00
730	1.006985e+00
731	9.953619e-01
732	9.832521e-01
733	9.706796e-01
734	9.591208e-01
735	9.496577e-01
736	9.444148e-01
737	9.419181e-01
738	9.435428e-01
739	9.499534e-01
740	9.596436e-01
741	9.715646e-01
742	9.837577e-01
743	9.937262e-01
744	1.001962e+00
745	1.008221e+00
746	1.012201e+00
747	1.012927e+00
748	1.010770e+00
749	1.006293e+00
750	1.000571e+00
751	9.936222e-01
752	9.867175e-01
753	9.801334e-01
754	9.758456e-01
755	9.715333e-01
756	9.675454e-01
757	9.668506e-01
758	9.682519e-01
759	9.718573e-01
760	9.761354e-01
761	9.828574e-01
762	9.896349e-01
763	9.952101e-01
764	9.989721e-01
765	1.001307e+00
766	1.002755e+00
767	1.001733e+00
768	9.988972e-01
769	9.934639e-01
770	9.853869e-01
771	9.772607e-01
772	9.683498e-01
773	9.598786e-01
774	9.543964e-01
775	9.510083e-01
776	9.518951e-01
777	9.557977e-01
778	9.595616e-01
779	9.650342e-01
780	9.707535e-01
781	9.755376e-01
782	9.794340e-01
783	9.806116e-01
784	9.799935e-01
785	9.784012e-01
786	9.767959e-01
787	9.737567e-01
788	9.696001e-01
789	9.641327e-01
790	9.594168e-01
791	9.573977e-01
792	9.588918e-01
793	9.624257e-01
794	9.662274e-01
795	9.700371e-01
796	9.741250e-01
797	9.786129e-01
798	9.833008e-01
799	9.872494e-01
800	9.885978e-01
801	9.868361e-01
802	9.845232e-01
803	9.799594e-01
804	9.738116e-01
805	9.689577e-01
806	9.649797e-01
807	9.612203e-01
808	9.588842e-01
809	9.587126e-01
810	9.594399e-01
811	9.602369e-01
812	9.631671e-01
813	9.674627e-01
814	9.712837e-01
815	9.755843e-01
816	9.797974e-01
817	9.829906e-01
818	9.853221e-01
819	9.864211e-01
820	9.860052e-01
821	9.848127e-01
822	9.826748e-01
823	9.797874e-01
824	9.751284e-01
825	9.695218e-01
826	9.652011e-01
827	9.618614e-01
828	9.614987e-01
829	9.629875e-01
830	9.650755e-01
831	9.684743e-01
832	9.712573e-01
833	9.737582e-01
834	9.775318e-01
835	9.809971e-01
836	9.852301e-01
837	9.878179e-01
838	9.882102e-01
839	9.876076e-01
840	9.858167e-01
841	9.828794e-01
842	9.789922e-01
843	9.727355e-01
844	9.670700e-01
845	9.630466e-01
846	9.618651e-01
847	9.606948e-01
848	9.595423e-01
849	9.590527e-01
850	9.610444e-01
851	9.663526e-01
852	9.732725e-01
853	9.786750e-01
854	9.844395e-01
855	9.882627e-01
856	9.889578e-01
857	9.876578e-01
858	9.839808e-01
859	9.782864e-01
860	9.705536e-01
861	9.629267e-01
862	9.562907e-01
863	9.511159e-01
864	9.487362e-01
865	9.494935e-01
866	9.524137e-01
867	9.569718e-01
868	9.617894e-01
869	9.686677e-01
870	9.768298e-01
871	9.861331e-01
872	9.935359e-01
873	9.980152e-01
874	1.001846e+00
875	1.004194e+00
876	1.002078e+00
877	9.978065e-01
878	9.913212e-01
879	9.830402e-01
880	9.741729e-01
881	9.667529e-01
882	9.605030e-01
883	9.557465e-01
884	9.542059e-01
885	9.570252e-01
886	9.630339e-01
887	9.701164e-01
888	9.785967e-01
889	9.874362e-01
890	9.961111e-01
891	1.001681e+00
892	1.004911e+00
893	1.004837e+00
894	1.002322e+00
895	9.983596e-01
896	9.929026e-01
897	9.854367e-01
898	9.787867e-01
899	9.714591e-01
900	9.658286e-01
901	9.614791e-01
902	9.605378e-01
903	9.608936e-01
904	9.660028e-01
905	9.738476e-01
906	9.832363e-01
907	9.914800e-01
908	9.989288e-01
909	1.004166e+00
910	1.006385e+00
911	1.006241e+00
912	1.003180e+00
913	9.974987e-01
914	9.916385e-01
915	9.844018e-01
916	9.758776e-01
917	9.668165e-01
918	9.602832e-01
919	9.550605e-01
920	9.531347e-01
921	9.543023e-01
922	9.585399e-01
923	9.642181e-01
924	9.715438e-01
925	9.806223e-01
926	9.875741e-01
927	9.923084e-01
928	9.964917e-01
929	9.975161e-01
930	9.948862e-01
931	9.913975e-01
932	9.872163e-01
933	9.834413e-01
934	9.794380e-01
935	9.740904e-01
936	9.708655e-01
937	9.676706e-01
938	9.650768e-01
939	9.640394e-01
940	9.645851e-01
941	9.666731e-01
942	9.698327e-01
943	9.731548e-01
944	9.754030e-01
945	9.754683e-01
946	9.745464e-01
947	9.730097e-01
948	9.703250e-01
949	9.692055e-01
950	9.694634e-01
951	9.715062e-01
952	9.737129e-01
953	9.759814e-01
954	9.764544e-01
955	9.781311e-01
956	9.797360e-01
957	9.793724e-01
958	9.782001e-01
959	9.763356e-01
960	9.745573e-01
961	9.731986e-01
962	9.732514e-01
963	9.739208e-01
964	9.762901e-01
965	9.784151e-01
966	9.800930e-01
967	9.834074e-01
968	9.837619e-01
969	9.821781e-01
970	9.793943e-01
971	9.770138e-01
972	9.729123e-01
973	9.688952e-01
974	9.650610e-01
975	9.632834e-01
976	9.635101e-01
977	9.652557e-01
978	9.688782e-01
979	9.731336e-01
980	9.768285e-01
981	9.807848e-01
982	9.846709e-01
983	9.888727e-01
984	9.917164e-01
985	9.920466e-01
986	9.894565e-01
987	9.852707e-01
988	9.799000e-01
989	9.746487e-01
990	9.707450e-01
991	9.673348e-01
992	9.647022e-01
993	9.641859e-01
994	9.650098e-01
995	9.652533e-01
996	9.673822e-01
997	9.707897e-01
998	9.750924e-01
999	9.794348e-01
1000	9.830530e-01
1001	9.855756e-01
1002	9.867991e-01
1003	9.858029e-01
1004	9.838969e-01
1005	9.805582e-01
1006	9.766648e-01
1007	9.723531e-01
1008	9.683258e-01
1009	9.640153e-01
1010	9.590205e-01
1011	9.562731e-01
1012	9.551358e-01
1013	9.550149e-01
1014	9.567845e-01
1015	9.606998e-01
1016	9.666345e-01
1017	9.743931e-01
1018	9.811507e-01
1019	9.869803e-01
1020	9.924427e-01
1021	9.940959e-01
1022	9.931968e-01
1023	9.888277e-01
1024	9.838499e-01
1025	9.775310e-01
1026	9.701869e-01
1027	9.627531e-01
1028	9.555308e-01
1029	9.518640e-01
1030	9.499911e-01
1031	9.483064e-01
1032	9.487802e-01
1033	9.516557e-01
1034	9.575166e-01
1035	9.636382e-01
1036	9.703720e-01
1037	9.775586e-01
1038	9.836094e-01
1039	9.881371e-01
1040	9.902318e-01
1041	9.902421e-01
1042	9.880109e-01
1043	9.839600e-01
1044	9.793743e-01
1045	9.736046e-01
1046	9.679437e-01
1047	9.620043e-01
1048	9.585005e-01
1049	9.577198e-01
1050	9.577062e-01
1051	9.604026e-01
1052	9.642670e-01
1053	9.700671e-01
1054	9.765446e-01
1055	9.824093e-01
1056	9.870605e-01
1057	9.900316e-01
1058	9.914180e-01
1059	9.913894e-01
1060	9.899133e-01
1061	9.869546e-01
1062	9.836763e-01
1063	9.801490e-01
1064	9.757862e-01
1065	9.729581e-01
1066	9.698320e-01
1067	9.677983e-01
1068	9.675994e-01
1069	9.682302e-01
1070	9.687907e-01
1071	9.703011e-01
1072	9.732620e-01
1073	9.771288e-01
1074	9.814413e-01
1075	9.829322e-01
1076	9.838149e-01
1077	9.845536e-01
1078	9.844125e-01
1079	9.821672e-01
1080	9.782357e-01
1081	9.740240e-01
1082	9.704911e-01
1083	9.673897e-01
1084	9.662901e-01
1085	9.647902e-01
1086	9.641225e-01
1087	9.644845e-01
1088	9.671258e-01
1089	9.698005e-01
1090	9.725784e-01
1091	9.741112e-01
1092	9.765776e-01
1093	9.796135e-01
1094	9.818491e-01
1095	9.841757e-01
1096	9.834427e-01
1097	9.816223e-01
1098	9.786915e-01
1099	9.753675e-01
1100	9.692951e-01
1101	9.623242e-01
1102	9.565733e-01
1103	9.541476e-01
1104	9.545352e-01
1105	9.566924e-01
1106	9.619159e-01
1107	9.673440e-01
1108	9.734171e-01
1109	9.805483e-01
1110	9.855689e-01
1111	9.877121e-01
1112	9.867730e-01
1113	9.840642e-01
1114	9.817108e-01
1115	9.781901e-01
1116	9.738914e-01
1117	9.689582e-01
1118	9.652850e-01
1119	9.642820e-01
1120	9.640282e-01
1121	9.656526e-01
1122	9.670513e-01
1123	9.693143e-01
1124	9.725503e-01
1125	9.759235e-01
1126	9.783723e-01
1127	9.805153e-01
1128	9.807506e-01
1129	9.798321e-01
1130	9.778913e-01
1131	9.756370e-01
1132	9.723578e-01
1133	9.682599e-01
1134	9.662032e-01
1135	9.644674e-01
1136	9.637664e-01
1137	9.635629e-01
1138	9.634540e-01
1139	9.648964e-01
1140	9.676677e-01
1141	9.708428e-01
1142	9.746223e-01
1143	9.778568e-01
1144	9.798169e-01
1145	9.803208e-01
1146	9.807137e-01
1147	9.799263e-01
1148	9.779604e-01
1149	9.772824e-01
1150	9.760248e-01
1151	9.754913e-01
1152	9.747236e-01
1153	9.750320e-01
1154	9.748142e-01
1155	9.743971e-01
1156	9.755332e-01
1157	9.756708e-01
1158	9.758874e-01
1159	9.757704e-01
1160	9.765550e-01
1161	9.777581e-01
1162	9.779414e-01
1163	9.782414e-01
1164	9.787776e-01
1165	9.784958e-01
1166	9.769952e-01
1167	9.757877e-01
1168	9.750702e-01
1169	9.757517e-01
1170	9.778659e-01
1171	9.799492e-01
1172	9.812878e-01
1173	9.825061e-01
1174	9.845161e-01
1175	9.866131e-01
1176	9.887389e-01
1177	9.902218e-01
1178	9.904438e-01
1179	9.884844e-01
1180	9.855901e-01
1181	9.825305e-01
1182	9.792059e-01
1183	9.767362e-01
1184	9.758846e-01
1185	9.755749e-01
1186	9.763960e-01
1187	9.776229e-01
1188	9.797482e-01
1189	9.813698e-01
1190	9.814697e-01
1191	9.817574e-01
1192	9.807959e-01
1193	9.798685e-01
1194	9.790687e-01
1195	9.779423e-01
1196	9.766434e-01
1197	9.756748e-01
1198	9.731314e-01
1199	9.702124e-01
1200	9.673130e-01
1201	9.644425e-01
1202	9.622200e-01
1203	9.614610e-01
1204	9.621940e-01
1205	9.647069e-01
1206	9.681800e-01
1207	9.714662e-01
1208	9.736826e-01
1209	9.754843e-01
1210	9.774297e-01
1211	9.809042e-01
1212	9.820762e-01
1213	9.821372e-01
1214	9.816862e-01
1215	9.798962e-01
1216	9.774828e-01
1217	9.750711e-01
1218	9.730703e-01
1219	9.716639e-01
1220	9.700492e-01
1221	9.677421e-01
1222	9.668011e-01
1223	9.663264e-01
1224	9.672051e-01
1225	9.698853e-01
1226	9.718893e-01
1227	9.732500e-01
1228	9.747796e-01
1229	9.764583e-01
1230	9.778860e-01
1231	9.804275e-01
1232	9.826484e-01
1233	9.845327e-01
1234	9.855811e-01
1235	9.861240e-01
1236	9.854354e-01
1237	9.817902e-01
1238	9.785313e-01
1239	9.736238e-01
1240	9.700823e-01
1241	9.689212e-01
1242	9.689189e-01
1243	9.705973e-01
1244	9.743343e-01
1245	9.787722e-01
1246	9.835227e-01
1247	9.877191e-01
1248	9.902347e-01
1249	9.917240e-01
1250	9.910622e-01
1251	9.908834e-01
1252	9.888560e-01
1253	9.848590e-01
1254	9.803347e-01
1255	9.764646e-01
1256	9.725338e-01
1257	9.701841e-01
1258	9.684667e-01
1259	9.687354e-01
1260	9.703840e-01
1261	9.729284e-01
1262	9.760795e-01
1263	9.807494e-01
1264	9.848178e-01
1265	9.893441e-01
1266	9.910151e-01
1267	9.923257e-01
1268	9.899511e-01
1269	9.876722e-01
1270	9.838825e-01
1271	9.801274e-01
1272	9.767468e-01
1273	9.747385e-01
1274	9.730744e-01
1275	9.714558e-01
1276	9.699954e-01
1277	9.701402e-01
1278	9.704511e-01
1279	9.705776e-01
1280	9.721284e-01
1281	9.755611e-01
1282	9.804476e-01
1283	9.843907e-01
1284	9.864355e-01
1285	9.865223e-01
1286	9.858319e-01
1287	9.837910e-01
1288	9.803946e-01
1289	9.773393e-01
1290	9.756011e-01
1291	9.735176e-01
1292	9.721292e-01
1293	9.725033e-01
1294	9.738144e-01
1295	9.750048e-01
1296	9.766988e-01
1297	9.791951e-01
1298	9.812924e-01
1299	9.838301e-01
1300	9.859272e-01
1301	9.885149e-01
1302	9.910726e-01
1303	9.928867e-01
1304	9.933659e-01
1305	9.909310e-01
1306	9.865006e-01
1307	9.809020e-01
1308	9.752176e-01
1309	9.711157e-01
1310	9.692692e-01
1311	9.680339e-01
1312	9.685874e-01
1313	9.691203e-01
1314	9.704045e-01
1315	9.741260e-01
1316	9.795191e-01
1317	9.865976e-01
1318	9.948523e-01
1319	1.001876e+00
1320	1.006627e+00
1321	1.009465e+00
1322	1.009356e+00
1323	1.005142e+00
1324	9.980152e-01
1325	9.897134e-01
1326	9.800947e-01
1327	9.697340e-01
1328	9.591695e-01
1329	9.505796e-01
1330	9.450491e-01
1331	9.445042e-01
1332	9.477444e-01
1333	9.539994e-01
1334	9.621752e-01
1335	9.719413e-01
1336	9.812196e-01
1337	9.899675e-01
1338	9.970388e-01
1339	1.001902e+00
1340	1.003154e+00
1341	1.000120e+00
1342	9.932042e-01
1343	9.849102e-01
1344	9.756524e-01
1345	9.659176e-01
1346	9.569253e-01
1347	9.484733e-01
1348	9.432833e-01
1349	9.395724e-01
1350	9.399206e-01
1351	9.434610e-01
1352	9.500191e-01
1353	9.576381e-01
1354	9.648988e-01
1355	9.725850e-01
1356	9.798125e-01
1357	9.841634e-01
1358	9.866696e-01
1359	9.852318e-01
1360	9.809180e-01
1361	9.751207e-01
