# Step	Measurement
247	1.092622e+00
248	1.089587e+00
249	1.087521e+00
250	1.087686e+00
251	1.088664e+00
252	1.090875e+00
253	1.092700e+00
254	1.095690e+00
255	1.098715e+00
256	1.102993e+00
257	1.106101e+00
258	1.109249e+00
259	1.109152e+00
260	1.108601e+00
261	1.107104e+00
262	1.106211e+00
263	1.105439e+00
264	1.102449e+00
265	1.098432e+00
266	1.093695e+00
267	1.090407e+00
268	1.087463e+00
269	1.085355e+00
270	1.084100e+00
271	1.083909e+00
272	1.084098e+00
273	1.086881e+00
274	1.091270e+00
275	1.096594e+00
276	1.103233e+00
277	1.110280e+00
278	1.115509e+00
279	1.119605e+00
280	1.120627e+00
281	1.120271e+00
282	1.119904e+00
283	1.118354e+00
284	1.115801e+00
285	1.112700e+00
286	1.108469e+00
287	1.103061e+00
288	1.098311e+00
289	1.094426e+00
290	1.091456e+00
291	1.089429e+00
292	1.089472e+00
293	1.090336e+00
294	1.091686e+00
295	1.094758e+00
296	1.099511e+00
297	1.103894e+00
298	1.108689e+00
299	1.112924e+00
300	1.116390e+00
301	1.119144e+00
302	1.119657e+00
303	1.118890e+00
304	1.116724e+00
305	1.112498e+00
306	1.107078e+00
307	1.102047e+00
308	1.096282e+00
309	1.090617e+00
310	1.085186e+00
311	1.080769e+00
312	1.077320e+00
313	1.075352e+00
314	1.074946e+00
315	1.076875e+00
316	1.080208e+00
317	1.085081e+00
318	1.092788e+00
319	1.099980e+00
320	1.108050e+00
321	1.114559e+00
322	1.118517e+00
323	1.120041e+00
324	1.119826e+00
325	1.118098e+00
326	1.113727e+00
327	1.109838e+00
328	1.104049e+00
329	1.099218e+00
330	1.093061e+00
331	1.087624e+00
332	1.083150e+00
333	1.080663e+00
334	1.080218e+00
335	1.082068e+00
336	1.085623e+00
337	1.090231e+00
338	1.096844e+00
339	1.104992e+00
340	1.111625e+00
341	1.118776e+00
342	1.122679e+00
343	1.125170e+00
344	1.126290e+00
345	1.126976e+00
346	1.124738e+00
347	1.119934e+00
348	1.113112e+00
349	1.104730e+00
350	1.094799e+00
351	1.083521e+00
352	1.073026e+00
353	1.062908e+00
354	1.057112e+00
355	1.056304e+00
356	1.059417e+00
357	1.065325e+00
358	1.073650e+00
359	1.084582e+00
360	1.095748e+00
361	1.105532e+00
362	1.114053e+00
363	1.121737e+00
364	1.126230e+00
365	1.126991e+00
366	1.125658e+00
367	1.122767e+00
368	1.117261e+00
369	1.110678e+00
370	1.102394e+00
371	1.092464e+00
372	1.082268e+00
373	1.073056e+00
374	1.065546e+00
375	1.060221e+00
376	1.058873e+00
377	1.060317e+00
378	1.065261e+00
379	1.073017e+00
380	1.082817e+00
381	1.091982e+00
382	1.101888e+00
383	1.110395e+00
384	1.119936e+00
385	1.126109e+00
386	1.130526e+00
387	1.131634e+00
388	1.129682e+00
389	1.124944e+00
390	1.118535e+00
391	1.111483e+00
392	1.103869e+00
393	1.097691e+00
394	1.091952e+00
395	1.086211e+00
396	1.080371e+00
397	1.076597e+00
398	1.073930e+00
399	1.071838e+00
400	1.071637e+00
401	1.074449e+00
402	1.078514e+00
403	1.084294e+00
404	1.092549e+00
405	1.100905e+00
406	1.107559e+00
407	1.113293e+00
408	1.115766e+00
409	1.117681e+00
410	1.117514e+00
411	1.115892e+00
412	1.112878e+00
413	1.109333e+00
414	1.104303e+00
415	1.099886e+00
416	1.093765e+00
417	1.088431e+00
418	1.083569e+00
419	1.079454e+00
420	1.075180e+00
421	1.072416e+00
422	1.072650e+00
423	1.077068e+00
424	1.083932e+00
425	1.092928e+00
426	1.101949e+00
427	1.109206e+00
428	1.116549e+00
429	1.122218e+00
430	1.125859e+00
431	1.126026e+00
432	1.124493e+00
433	1.121009e+00
434	1.116224e+00
435	1.109711e+00
436	1.101147e+00
437	1.092814e+00
438	1.085348e+00
439	1.079060e+00
440	1.073606e+00
441	1.070516e+00
442	1.070754e+00
443	1.072767e+00
444	1.077018e+00
445	1.083453e+00
446	1.089977e+00
447	1.097836e+00
448	1.106661e+00
449	1.115003e+00
450	1.122486e+00
451	1.128670e+00
452	1.133635e+00
453	1.135176e+00
454	1.134254e+00
455	1.130922e+00
456	1.125217e+00
457	1.117782e+00
458	1.108462e+00
459	1.099110e+00
460	1.089211e+00
461	1.079289e+00
462	1.071921e+00
463	1.067640e+00
464	1.066706e+00
465	1.067038e+00
466	1.068303e+00
467	1.074244e+00
468	1.083015e+00
469	1.090928e+00
470	1.099695e+00
471	1.107904e+00
472	1.116007e+00
473	1.122883e+00
474	1.126605e+00
475	1.129035e+00
476	1.129382e+00
477	1.128702e+00
478	1.125253e+00
479	1.120290e+00
480	1.114246e+00
481	1.106556e+00
482	1.095467e+00
483	1.084712e+00
484	1.075041e+00
485	1.067707e+00
486	1.063722e+00
487	1.061724e+00
488	1.063248e+00
489	1.067912e+00
490	1.073769e+00
491	1.081004e+00
492	1.090354e+00
493	1.101001e+00
494	1.111698e+00
495	1.120960e+00
496	1.129514e+00
497	1.134289e+00
498	1.136001e+00
499	1.136112e+00
500	1.132932e+00
501	1.127732e+00
502	1.120208e+00
503	1.111872e+00
504	1.100870e+00
505	1.089698e+00
506	1.079655e+00
507	1.071769e+00
508	1.065720e+00
509	1.063258e+00
510	1.064552e+00
511	1.068575e+00
512	1.076237e+00
513	1.084866e+00
514	1.095253e+00
515	1.105261e+00
516	1.114455e+00
517	1.123499e+00
518	1.131453e+00
519	1.136481e+00
520	1.139739e+00
521	1.139140e+00
522	1.136130e+00
523	1.131183e+00
524	1.123968e+00
525	1.116173e+00
526	1.106779e+00
527	1.096669e+00
528	1.087507e+00
529	1.079063e+00
530	1.071324e+00
531	1.065237e+00
532	1.064507e+00
533	1.066161e+00
534	1.070054e+00
535	1.077168e+00
536	1.086504e+00
537	1.095534e+00
538	1.103452e+00
539	1.111509e+00
540	1.118514e+00
541	1.123766e+00
542	1.127635e+00
543	1.129012e+00
544	1.128637e+00
545	1.124538e+00
546	1.117608e+00
547	1.109182e+00
548	1.100639e+00
549	1.091434e+00
550	1.081637e+00
551	1.072639e+00
552	1.064748e+00
553	1.060894e+00
554	1.061712e+00
555	1.066767e+00
556	1.074794e+00
557	1.085506e+00
558	1.097593e+00
559	1.110256e+00
560	1.122389e+00
561	1.131960e+00
562	1.140240e+00
563	1.145334e+00
564	1.147478e+00
565	1.145482e+00
566	1.140050e+00
567	1.129510e+00
568	1.115533e+00
569	1.100854e+00
570	1.085064e+00
571	1.069432e+00
572	1.056841e+00
573	1.047406e+00
574	1.041637e+00
575	1.041868e+00
576	1.047425e+00
577	1.057886e+00
578	1.071707e+00
579	1.087342e+00
580	1.103018e+00
581	1.117860e+00
582	1.129596e+00
583	1.138700e+00
584	1.144902e+00
585	1.145164e+00
586	1.143016e+00
587	1.137332e+00
588	1.126738e+00
589	1.112265e+00
590	1.096906e+00
591	1.080329e+00
592	1.066009e+00
593	1.053082e+00
594	1.042218e+00
595	1.036912e+00
596	1.037328e+00
597	1.043070e+00
598	1.054715e+00
599	1.071960e+00
600	1.090178e+00
601	1.109423e+00
602	1.128304e+00
603	1.144243e+00
604	1.156678e+00
605	1.165238e+00
606	1.171737e+00
607	1.172381e+00
608	1.168618e+00
609	1.159967e+00
610	1.146789e+00
611	1.130896e+00
612	1.111625e+00
613	1.092414e+00
614	1.072497e+00
615	1.055565e+00
616	1.042061e+00
617	1.034403e+00
618	1.033328e+00
619	1.037779e+00
620	1.048537e+00
621	1.062964e+00
622	1.081169e+00
623	1.102017e+00
624	1.122873e+00
625	1.142302e+00
626	1.160439e+00
627	1.174173e+00
628	1.182884e+00
629	1.186040e+00
630	1.183715e+00
631	1.176868e+00
632	1.167494e+00
633	1.151106e+00
634	1.131031e+00
635	1.108776e+00
636	1.086171e+00
637	1.065685e+00
638	1.050146e+00
639	1.039411e+00
640	1.034485e+00
641	1.037817e+00
642	1.047423e+00
643	1.061361e+00
644	1.077966e+00
645	1.096366e+00
646	1.114654e+00
647	1.132898e+00
648	1.150560e+00
649	1.164542e+00
650	1.175181e+00
651	1.180595e+00
652	1.180894e+00
653	1.175193e+00
654	1.164324e+00
655	1.149477e+00
656	1.131762e+00
657	1.111987e+00
658	1.090750e+00
659	1.071298e+00
660	1.054663e+00
661	1.041275e+00
662	1.032647e+00
663	1.030634e+00
664	1.034690e+00
665	1.043323e+00
666	1.057211e+00
667	1.075359e+00
668	1.094260e+00
669	1.113151e+00
670	1.131524e+00
671	1.147599e+00
672	1.159412e+00
673	1.167632e+00
674	1.171913e+00
675	1.170574e+00
676	1.163780e+00
677	1.150945e+00
678	1.134566e+00
679	1.113011e+00
680	1.090381e+00
681	1.069033e+00
682	1.051778e+00
683	1.038550e+00
684	1.030201e+00
685	1.027803e+00
686	1.031919e+00
687	1.044101e+00
688	1.062412e+00
689	1.084193e+00
690	1.106567e+00
691	1.127409e+00
692	1.145877e+00
693	1.161505e+00
694	1.171479e+00
695	1.175315e+00
696	1.174312e+00
697	1.167214e+00
698	1.153942e+00
699	1.136738e+00
700	1.117240e+00
701	1.095003e+00
702	1.072958e+00
703	1.054244e+00
704	1.039898e+00
705	1.031009e+00
706	1.029230e+00
707	1.034075e+00
708	1.045519e+00
709	1.063187e+00
710	1.083641e+00
711	1.105638e+00
712	1.126115e+00
713	1.144763e+00
714	1.158688e+00
715	1.167493e+00
716	1.170802e+00
717	1.171266e+00
718	1.169026e+00
719	1.164717e+00
720	1.156385e+00
721	1.144094e+00
722	1.128822e+00
723	1.111390e+00
724	1.092999e+00
725	1.076756e+00
726	1.061802e+00
727	1.048909e+00
728	1.040189e+00
729	1.035971e+00
730	1.038320e+00
731	1.044501e+00
732	1.056959e+00
733	1.073538e+00
734	1.091407e+00
735	1.108189e+00
736	1.123872e+00
737	1.137349e+00
738	1.147119e+00
739	1.151267e+00
740	1.150390e+00
741	1.146305e+00
742	1.138807e+00
743	1.127372e+00
744	1.114586e+00
745	1.099962e+00
746	1.084536e+00
747	1.070256e+00
748	1.059246e+00
749	1.051814e+00
750	1.049529e+00
751	1.051789e+00
752	1.059825e+00
753	1.070792e+00
754	1.085186e+00
755	1.102365e+00
756	1.118672e+00
757	1.131632e+00
758	1.141534e+00
759	1.147350e+00
760	1.149030e+00
761	1.145251e+00
762	1.137801e+00
763	1.128092e+00
764	1.116909e+00
765	1.104677e+00
766	1.091378e+00
767	1.080072e+00
768	1.069319e+00
769	1.060986e+00
770	1.056155e+00
771	1.056749e+00
772	1.060322e+00
773	1.067344e+00
774	1.077294e+00
775	1.088671e+00
776	1.101910e+00
777	1.113925e+00
778	1.125006e+00
779	1.134321e+00
780	1.141247e+00
781	1.143190e+00
782	1.141789e+00
783	1.137365e+00
784	1.128820e+00
785	1.117276e+00
786	1.104172e+00
787	1.091198e+00
788	1.079417e+00
789	1.069644e+00
790	1.062305e+00
791	1.057658e+00
792	1.057528e+00
793	1.060904e+00
794	1.066359e+00
795	1.075322e+00
796	1.086463e+00
797	1.098174e+00
798	1.108923e+00
799	1.119236e+00
800	1.126312e+00
801	1.131496e+00
802	1.134168e+00
803	1.134892e+00
804	1.133052e+00
805	1.128651e+00
806	1.121096e+00
807	1.111978e+00
808	1.102727e+00
809	1.093024e+00
810	1.084904e+00
811	1.077643e+00
812	1.071842e+00
813	1.069969e+00
814	1.072425e+00
815	1.076726e+00
816	1.082489e+00
817	1.090259e+00
818	1.097523e+00
819	1.104917e+00
820	1.111562e+00
821	1.116776e+00
822	1.120971e+00
823	1.123507e+00
824	1.123863e+00
825	1.123964e+00
826	1.122332e+00
827	1.121161e+00
828	1.119713e+00
829	1.116254e+00
830	1.111439e+00
831	1.105021e+00
832	1.097569e+00
833	1.090339e+00
834	1.084648e+00
835	1.081187e+00
836	1.078894e+00
837	1.078526e+00
838	1.081908e+00
839	1.087587e+00
840	1.093151e+00
841	1.099370e+00
842	1.104928e+00
843	1.110851e+00
844	1.116469e+00
845	1.120580e+00
846	1.123747e+00
847	1.125503e+00
848	1.126491e+00
849	1.123462e+00
850	1.118789e+00
851	1.112465e+00
852	1.104956e+00
853	1.099467e+00
854	1.092936e+00
855	1.087818e+00
856	1.084922e+00
857	1.083454e+00
858	1.083365e+00
859	1.086074e+00
860	1.091117e+00
861	1.097283e+00
862	1.102144e+00
863	1.107170e+00
864	1.110833e+00
865	1.114244e+00
866	1.116339e+00
867	1.117880e+00
868	1.118006e+00
869	1.116588e+00
870	1.114254e+00
871	1.111420e+00
872	1.108727e+00
873	1.105651e+00
874	1.101741e+00
875	1.098271e+00
876	1.094802e+00
877	1.090997e+00
878	1.087803e+00
879	1.085884e+00
880	1.085326e+00
881	1.087818e+00
882	1.091539e+00
883	1.096436e+00
884	1.101365e+00
885	1.105373e+00
886	1.110056e+00
887	1.114755e+00
888	1.116893e+00
889	1.115501e+00
890	1.113934e+00
891	1.111740e+00
892	1.109021e+00
893	1.106471e+00
894	1.103892e+00
895	1.101356e+00
896	1.100022e+00
897	1.099812e+00
898	1.100332e+00
899	1.101548e+00
900	1.102190e+00
901	1.102154e+00
902	1.101342e+00
903	1.101787e+00
904	1.101405e+00
905	1.100386e+00
906	1.098275e+00
907	1.097523e+00
908	1.097498e+00
909	1.099344e+00
910	1.101581e+00
911	1.103601e+00
912	1.105473e+00
913	1.107051e+00
914	1.109620e+00
915	1.110330e+00
916	1.108828e+00
917	1.107105e+00
918	1.104826e+00
919	1.102624e+00
920	1.099684e+00
921	1.097681e+00
922	1.096089e+00
923	1.094948e+00
924	1.094653e+00
925	1.094369e+00
926	1.094642e+00
927	1.095054e+00
928	1.094723e+00
929	1.095579e+00
930	1.097298e+00
931	1.098729e+00
932	1.100369e+00
933	1.102918e+00
934	1.104405e+00
935	1.104904e+00
936	1.104897e+00
937	1.104170e+00
938	1.101806e+00
939	1.098787e+00
940	1.096170e+00
941	1.093361e+00
942	1.089791e+00
943	1.087556e+00
944	1.086723e+00
945	1.085636e+00
946	1.085118e+00
947	1.086494e+00
948	1.089533e+00
949	1.094499e+00
950	1.100615e+00
951	1.106201e+00
952	1.110755e+00
953	1.113523e+00
954	1.115142e+00
955	1.116013e+00
956	1.114197e+00
957	1.111077e+00
958	1.106457e+00
959	1.099688e+00
960	1.091015e+00
961	1.082710e+00
962	1.076559e+00
963	1.072977e+00
964	1.071389e+00
965	1.072945e+00
966	1.077012e+00
967	1.082432e+00
968	1.090175e+00
969	1.098010e+00
970	1.103874e+00
971	1.110910e+00
972	1.117259e+00
973	1.121274e+00
974	1.123769e+00
975	1.123383e+00
976	1.120582e+00
977	1.116437e+00
978	1.110563e+00
979	1.102415e+00
980	1.094622e+00
981	1.086615e+00
982	1.079122e+00
983	1.072803e+00
984	1.068673e+00
985	1.064833e+00
986	1.062581e+00
987	1.062337e+00
988	1.065891e+00
989	1.072954e+00
990	1.080764e+00
991	1.088644e+00
992	1.097425e+00
993	1.106659e+00
994	1.114406e+00
995	1.120265e+00
996	1.123065e+00
997	1.124910e+00
998	1.122831e+00
999	1.116923e+00
1000	1.109585e+00
1001	1.100594e+00
1002	1.089533e+00
1003	1.078351e+00
1004	1.068620e+00
1005	1.061111e+00
1006	1.057392e+00
1007	1.057959e+00
1008	1.062424e+00
1009	1.070649e+00
1010	1.083248e+00
1011	1.096914e+00
1012	1.111454e+00
1013	1.125675e+00
1014	1.138340e+00
1015	1.149559e+00
1016	1.157357e+00
1017	1.160045e+00
1018	1.159300e+00
1019	1.155241e+00
1020	1.147149e+00
1021	1.135766e+00
1022	1.121606e+00
1023	1.105084e+00
1024	1.087082e+00
1025	1.069930e+00
1026	1.055408e+00
1027	1.044135e+00
1028	1.036102e+00
1029	1.033672e+00
1030	1.037226e+00
1031	1.045844e+00
1032	1.058548e+00
1033	1.075787e+00
1034	1.094590e+00
1035	1.112498e+00
1036	1.127754e+00
1037	1.141024e+00
1038	1.150191e+00
1039	1.154043e+00
1040	1.154687e+00
1041	1.152864e+00
1042	1.147351e+00
1043	1.137417e+00
1044	1.123823e+00
1045	1.108172e+00
1046	1.091984e+00
1047	1.076307e+00
1048	1.062492e+00
1049	1.051527e+00
1050	1.045428e+00
1051	1.044243e+00
1052	1.049717e+00
1053	1.059572e+00
1054	1.073359e+00
1055	1.089226e+00
1056	1.106986e+00
1057	1.123041e+00
1058	1.136235e+00
1059	1.146722e+00
1060	1.153823e+00
1061	1.156142e+00
1062	1.152427e+00
1063	1.145281e+00
1064	1.135827e+00
1065	1.123516e+00
1066	1.110190e+00
1067	1.095065e+00
1068	1.080275e+00
1069	1.065821e+00
1070	1.053297e+00
1071	1.045237e+00
1072	1.041728e+00
1073	1.042408e+00
1074	1.047902e+00
1075	1.058147e+00
1076	1.071558e+00
1077	1.085008e+00
1078	1.099249e+00
1079	1.111733e+00
1080	1.122594e+00
1081	1.131260e+00
1082	1.137727e+00
1083	1.140533e+00
1084	1.138952e+00
1085	1.134589e+00
1086	1.127101e+00
1087	1.116687e+00
1088	1.104601e+00
1089	1.090662e+00
1090	1.078816e+00
1091	1.068391e+00
1092	1.061200e+00
1093	1.057344e+00
1094	1.057946e+00
1095	1.062004e+00
1096	1.069204e+00
1097	1.079897e+00
1098	1.092745e+00
1099	1.107545e+00
1100	1.122765e+00
1101	1.137038e+00
1102	1.148177e+00
1103	1.155906e+00
1104	1.159639e+00
1105	1.160049e+00
1106	1.155563e+00
1107	1.146602e+00
1108	1.133934e+00
1109	1.118766e+00
1110	1.102117e+00
1111	1.086468e+00
1112	1.073537e+00
1113	1.063614e+00
1114	1.057380e+00
1115	1.056369e+00
1116	1.060754e+00
1117	1.069266e+00
1118	1.081108e+00
1119	1.095342e+00
1120	1.110478e+00
1121	1.124062e+00
1122	1.134513e+00
1123	1.141871e+00
1124	1.145143e+00
1125	1.145837e+00
1126	1.142883e+00
1127	1.135794e+00
1128	1.126875e+00
1129	1.116694e+00
1130	1.106374e+00
1131	1.095772e+00
1132	1.086979e+00
1133	1.079281e+00
1134	1.073853e+00
1135	1.069288e+00
1136	1.066806e+00
1137	1.066906e+00
1138	1.068924e+00
1139	1.075171e+00
1140	1.083184e+00
1141	1.093763e+00
1142	1.104603e+00
1143	1.114304e+00
1144	1.123663e+00
1145	1.129584e+00
1146	1.132299e+00
1147	1.132761e+00
1148	1.129218e+00
1149	1.122897e+00
1150	1.114556e+00
1151	1.106987e+00
1152	1.098120e+00
1153	1.088752e+00
1154	1.079409e+00
1155	1.070928e+00
1156	1.064748e+00
1157	1.062238e+00
1158	1.063657e+00
1159	1.066686e+00
1160	1.073591e+00
1161	1.082658e+00
1162	1.093571e+00
1163	1.104496e+00
1164	1.115542e+00
1165	1.124112e+00
1166	1.129786e+00
1167	1.132719e+00
1168	1.132763e+00
1169	1.129639e+00
1170	1.124599e+00
1171	1.115862e+00
1172	1.106561e+00
1173	1.099726e+00
1174	1.091410e+00
1175	1.082148e+00
1176	1.074828e+00
1177	1.069250e+00
1178	1.066299e+00
1179	1.065984e+00
1180	1.068358e+00
1181	1.073229e+00
1182	1.079938e+00
1183	1.087495e+00
1184	1.096860e+00
1185	1.107318e+00
1186	1.116934e+00
1187	1.124795e+00
1188	1.130497e+00
1189	1.133594e+00
1190	1.134087e+00
1191	1.130985e+00
1192	1.125817e+00
1193	1.119775e+00
1194	1.112628e+00
1195	1.104580e+00
1196	1.096275e+00
1197	1.089806e+00
1198	1.083271e+00
1199	1.078996e+00
1200	1.078000e+00
1201	1.079921e+00
1202	1.083947e+00
1203	1.090166e+00
1204	1.097791e+00
1205	1.104648e+00
1206	1.112225e+00
1207	1.117682e+00
1208	1.121922e+00
1209	1.124072e+00
1210	1.125394e+00
1211	1.125091e+00
1212	1.122974e+00
1213	1.118810e+00
1214	1.113876e+00
1215	1.107921e+00
1216	1.101372e+00
1217	1.095559e+00
1218	1.089667e+00
1219	1.083925e+00
1220	1.080167e+00
1221	1.079930e+00
1222	1.080441e+00
1223	1.081677e+00
1224	1.084719e+00
1225	1.089544e+00
1226	1.097191e+00
1227	1.104118e+00
1228	1.110031e+00
1229	1.115161e+00
1230	1.118627e+00
1231	1.120288e+00
1232	1.120186e+00
1233	1.119651e+00
1234	1.118532e+00
1235	1.116201e+00
1236	1.111787e+00
1237	1.106003e+00
1238	1.100429e+00
1239	1.094682e+00
1240	1.088900e+00
1241	1.084707e+00
1242	1.081919e+00
1243	1.080788e+00
1244	1.082829e+00
1245	1.086966e+00
1246	1.092729e+00
1247	1.099916e+00
1248	1.106553e+00
1249	1.113655e+00
1250	1.119114e+00
1251	1.122115e+00
1252	1.122557e+00
1253	1.121863e+00
1254	1.120416e+00
1255	1.117549e+00
1256	1.113451e+00
1257	1.108076e+00
1258	1.102297e+00
1259	1.097265e+00
1260	1.093177e+00
1261	1.090801e+00
1262	1.089851e+00
1263	1.090752e+00
1264	1.092347e+00
1265	1.095854e+00
1266	1.100551e+00
1267	1.106234e+00
1268	1.111111e+00
1269	1.116908e+00
1270	1.121422e+00
1271	1.126019e+00
1272	1.129820e+00
1273	1.130394e+00
1274	1.128898e+00
1275	1.122838e+00
1276	1.115760e+00
1277	1.106481e+00
1278	1.096158e+00
1279	1.088708e+00
1280	1.083149e+00
1281	1.080229e+00
1282	1.080093e+00
1283	1.080717e+00
1284	1.085089e+00
1285	1.090228e+00
1286	1.097767e+00
1287	1.106385e+00
1288	1.116231e+00
1289	1.126422e+00
1290	1.134460e+00
1291	1.141017e+00
1292	1.145218e+00
1293	1.145910e+00
1294	1.143662e+00
1295	1.137294e+00
1296	1.128034e+00
1297	1.115100e+00
1298	1.100595e+00
1299	1.085278e+00
1300	1.072143e+00
1301	1.061996e+00
1302	1.055460e+00
1303	1.053572e+00
1304	1.057744e+00
1305	1.066130e+00
1306	1.078308e+00
1307	1.091622e+00
1308	1.106475e+00
1309	1.119679e+00
1310	1.130459e+00
1311	1.139025e+00
1312	1.145577e+00
1313	1.148298e+00
1314	1.148827e+00
1315	1.143999e+00
1316	1.135624e+00
1317	1.123491e+00
1318	1.109036e+00
1319	1.093830e+00
1320	1.079293e+00
1321	1.066170e+00
1322	1.056976e+00
1323	1.050920e+00
1324	1.047896e+00
1325	1.049703e+00
1326	1.054998e+00
1327	1.064741e+00
1328	1.079699e+00
1329	1.095933e+00
1330	1.112387e+00
1331	1.127922e+00
1332	1.140956e+00
1333	1.151371e+00
1334	1.157601e+00
1335	1.160015e+00
1336	1.159506e+00
1337	1.153892e+00
1338	1.142944e+00
1339	1.128998e+00
1340	1.111152e+00
1341	1.093132e+00
1342	1.075704e+00
1343	1.061778e+00
1344	1.052382e+00
1345	1.045994e+00
1346	1.043611e+00
1347	1.046538e+00
1348	1.052353e+00
1349	1.061821e+00
1350	1.074851e+00
1351	1.091043e+00
1352	1.108092e+00
1353	1.123622e+00
1354	1.136164e+00
1355	1.145965e+00
1356	1.151892e+00
1357	1.154636e+00
1358	1.151451e+00
1359	1.143032e+00
1360	1.130522e+00
1361	1.116328e+00
