# Step	Measurement
833	1.070967e+02
834	1.063414e+02
835	1.056482e+02
836	1.049470e+02
837	1.043214e+02
838	1.037549e+02
839	1.031925e+02
840	1.026696e+02
841	1.021858e+02
842	1.018591e+02
843	1.015512e+02
844	1.012622e+02
845	1.011664e+02
846	1.011426e+02
847	1.012499e+02
848	1.014028e+02
849	1.015979e+02
850	1.019299e+02
851	1.022805e+02
852	1.027051e+02
853	1.031762e+02
854	1.036769e+02
855	1.041921e+02
856	1.048581e+02
857	1.056389e+02
858	1.064108e+02
859	1.072780e+02
860	1.082672e+02
861	1.092175e+02
862	1.102382e+02
863	1.112912e+02
864	1.121841e+02
865	1.129697e+02
866	1.136438e+02
867	1.141421e+02
868	1.144604e+02
869	1.146448e+02
870	1.146023e+02
871	1.143834e+02
872	1.139724e+02
873	1.134153e+02
874	1.128502e+02
875	1.121495e+02
876	1.114320e+02
877	1.107219e+02
878	1.099417e+02
879	1.090331e+02
880	1.080636e+02
881	1.071796e+02
882	1.062057e+02
883	1.052058e+02
884	1.042273e+02
885	1.032574e+02
886	1.024071e+02
887	1.016004e+02
888	1.008517e+02
889	1.002182e+02
890	9.983262e+01
891	9.950079e+01
892	9.926166e+01
893	9.918263e+01
894	9.915290e+01
895	9.923752e+01
896	9.953759e+01
897	9.986853e+01
898	1.002907e+02
899	1.009250e+02
900	1.016260e+02
901	1.024922e+02
902	1.033754e+02
903	1.043993e+02
904	1.054478e+02
905	1.064789e+02
906	1.074436e+02
907	1.083228e+02
908	1.092278e+02
909	1.100847e+02
910	1.109709e+02
911	1.117910e+02
912	1.125086e+02
913	1.131654e+02
914	1.137372e+02
915	1.141552e+02
916	1.144903e+02
917	1.147321e+02
918	1.148728e+02
919	1.148614e+02
920	1.147303e+02
921	1.145426e+02
922	1.142211e+02
923	1.138117e+02
924	1.132451e+02
925	1.126173e+02
926	1.119442e+02
927	1.113746e+02
928	1.106496e+02
929	1.098181e+02
930	1.090230e+02
931	1.081708e+02
932	1.072188e+02
933	1.061559e+02
934	1.052344e+02
935	1.043664e+02
936	1.036566e+02
937	1.030874e+02
938	1.025969e+02
939	1.022541e+02
940	1.020846e+02
941	1.020540e+02
942	1.022688e+02
943	1.025734e+02
944	1.029796e+02
945	1.035296e+02
946	1.041923e+02
947	1.049667e+02
948	1.057856e+02
949	1.065998e+02
950	1.074453e+02
951	1.083324e+02
952	1.093031e+02
953	1.102106e+02
954	1.111231e+02
955	1.119218e+02
956	1.126186e+02
957	1.132077e+02
958	1.137418e+02
959	1.143191e+02
960	1.147414e+02
961	1.150435e+02
962	1.151422e+02
963	1.151206e+02
964	1.150887e+02
965	1.151041e+02
966	1.149689e+02
967	1.146106e+02
968	1.142591e+02
969	1.137528e+02
970	1.130365e+02
971	1.121444e+02
972	1.112044e+02
973	1.102615e+02
974	1.093260e+02
975	1.083089e+02
976	1.071768e+02
977	1.060128e+02
978	1.048774e+02
979	1.037661e+02
980	1.025971e+02
981	1.015170e+02
982	1.004956e+02
983	9.949258e+01
984	9.869892e+01
985	9.805023e+01
986	9.749711e+01
987	9.703838e+01
988	9.675044e+01
989	9.669921e+01
990	9.684910e+01
991	9.716815e+01
992	9.767617e+01
993	9.820841e+01
994	9.876260e+01
995	9.952139e+01
996	1.003069e+02
997	1.012161e+02
998	1.022797e+02
999	1.033377e+02
1000	1.044170e+02
1001	1.055679e+02
1002	1.066405e+02
1003	1.075889e+02
1004	1.085889e+02
1005	1.094370e+02
1006	1.103068e+02
1007	1.111696e+02
1008	1.119107e+02
1009	1.126633e+02
1010	1.133479e+02
1011	1.138896e+02
1012	1.143566e+02
1013	1.147331e+02
1014	1.149427e+02
1015	1.149767e+02
1016	1.148832e+02
1017	1.146947e+02
1018	1.142518e+02
1019	1.137086e+02
1020	1.131262e+02
1021	1.124039e+02
1022	1.115904e+02
1023	1.105733e+02
1024	1.095703e+02
1025	1.085547e+02
1026	1.075617e+02
1027	1.066150e+02
1028	1.055922e+02
1029	1.046670e+02
1030	1.037784e+02
1031	1.029688e+02
1032	1.021743e+02
1033	1.014704e+02
1034	1.008636e+02
1035	1.004372e+02
1036	1.001501e+02
1037	9.984666e+01
1038	9.950349e+01
1039	9.933612e+01
1040	9.922263e+01
1041	9.924672e+01
1042	9.938893e+01
1043	9.958058e+01
1044	9.996335e+01
1045	1.003752e+02
1046	1.010175e+02
1047	1.016706e+02
1048	1.024429e+02
1049	1.033098e+02
1050	1.042779e+02
1051	1.053304e+02
1052	1.064098e+02
1053	1.073578e+02
1054	1.083644e+02
1055	1.094841e+02
1056	1.106309e+02
1057	1.116575e+02
1058	1.126225e+02
1059	1.133610e+02
1060	1.140012e+02
1061	1.145265e+02
1062	1.149094e+02
1063	1.150703e+02
1064	1.151168e+02
1065	1.151151e+02
1066	1.148767e+02
1067	1.145091e+02
1068	1.139815e+02
1069	1.133376e+02
1070	1.126669e+02
1071	1.119307e+02
1072	1.111666e+02
1073	1.103469e+02
1074	1.095291e+02
1075	1.087546e+02
1076	1.079728e+02
1077	1.071824e+02
1078	1.063718e+02
1079	1.056317e+02
1080	1.049172e+02
1081	1.042233e+02
1082	1.034702e+02
1083	1.027194e+02
1084	1.020532e+02
1085	1.014242e+02
1086	1.007968e+02
1087	1.002897e+02
1088	9.987246e+01
1089	9.948473e+01
1090	9.924819e+01
1091	9.911891e+01
1092	9.911282e+01
1093	9.925947e+01
1094	9.954484e+01
1095	9.980784e+01
1096	1.003211e+02
1097	1.009271e+02
1098	1.016483e+02
1099	1.023710e+02
1100	1.031255e+02
1101	1.039207e+02
1102	1.047053e+02
1103	1.054332e+02
1104	1.059870e+02
1105	1.066035e+02
1106	1.072802e+02
1107	1.078577e+02
1108	1.084364e+02
1109	1.090502e+02
1110	1.095118e+02
1111	1.099191e+02
1112	1.103619e+02
1113	1.106372e+02
1114	1.108903e+02
1115	1.109186e+02
1116	1.107481e+02
1117	1.105424e+02
1118	1.102429e+02
1119	1.098818e+02
1120	1.092701e+02
1121	1.087689e+02
1122	1.082991e+02
1123	1.077480e+02
1124	1.071063e+02
1125	1.064931e+02
1126	1.058525e+02
1127	1.052550e+02
1128	1.047695e+02
1129	1.043030e+02
1130	1.038613e+02
1131	1.034625e+02
1132	1.031390e+02
1133	1.029334e+02
1134	1.027591e+02
1135	1.026201e+02
1136	1.024741e+02
1137	1.025122e+02
1138	1.026642e+02
1139	1.029077e+02
1140	1.032904e+02
1141	1.037764e+02
1142	1.043222e+02
1143	1.048838e+02
1144	1.054348e+02
1145	1.059718e+02
1146	1.065712e+02
1147	1.072724e+02
1148	1.078116e+02
1149	1.082875e+02
1150	1.088063e+02
1151	1.093824e+02
1152	1.098920e+02
1153	1.102661e+02
1154	1.106235e+02
1155	1.108848e+02
1156	1.110366e+02
1157	1.109249e+02
1158	1.107788e+02
1159	1.106561e+02
1160	1.104644e+02
1161	1.101712e+02
1162	1.097924e+02
1163	1.093303e+02
1164	1.089170e+02
1165	1.084270e+02
1166	1.079361e+02
1167	1.073886e+02
1168	1.068314e+02
1169	1.061775e+02
1170	1.055187e+02
1171	1.049554e+02
1172	1.045215e+02
1173	1.041495e+02
1174	1.037923e+02
1175	1.034272e+02
1176	1.030195e+02
1177	1.027811e+02
1178	1.026046e+02
1179	1.025409e+02
1180	1.024633e+02
1181	1.024354e+02
1182	1.023822e+02
1183	1.023968e+02
1184	1.024315e+02
1185	1.025468e+02
1186	1.027403e+02
1187	1.030425e+02
1188	1.033890e+02
1189	1.038290e+02
1190	1.041897e+02
1191	1.046653e+02
1192	1.051544e+02
1193	1.056504e+02
1194	1.062196e+02
1195	1.068046e+02
1196	1.074288e+02
1197	1.079966e+02
1198	1.085429e+02
1199	1.090397e+02
1200	1.094614e+02
1201	1.097832e+02
1202	1.101728e+02
1203	1.106093e+02
1204	1.108942e+02
1205	1.110010e+02
1206	1.110289e+02
1207	1.110336e+02
1208	1.110032e+02
1209	1.109081e+02
1210	1.106568e+02
1211	1.104364e+02
1212	1.101665e+02
1213	1.097479e+02
1214	1.093576e+02
1215	1.089472e+02
1216	1.085952e+02
1217	1.083388e+02
1218	1.081269e+02
1219	1.078715e+02
1220	1.076191e+02
1221	1.073904e+02
1222	1.072466e+02
1223	1.071697e+02
1224	1.071600e+02
1225	1.071083e+02
1226	1.071003e+02
1227	1.071851e+02
1228	1.071884e+02
1229	1.071369e+02
1230	1.070791e+02
1231	1.070495e+02
1232	1.071019e+02
1233	1.072713e+02
1234	1.073925e+02
1235	1.075641e+02
1236	1.076784e+02
1237	1.077414e+02
1238	1.077557e+02
1239	1.078306e+02
1240	1.079536e+02
1241	1.081148e+02
1242	1.082889e+02
1243	1.084285e+02
1244	1.085463e+02
1245	1.085443e+02
1246	1.085670e+02
1247	1.085105e+02
1248	1.085240e+02
1249	1.085141e+02
1250	1.084902e+02
1251	1.083970e+02
1252	1.084151e+02
1253	1.083910e+02
1254	1.084035e+02
1255	1.084605e+02
1256	1.085826e+02
1257	1.086930e+02
1258	1.087061e+02
1259	1.086499e+02
1260	1.085208e+02
1261	1.084003e+02
1262	1.083018e+02
1263	1.080936e+02
1264	1.077884e+02
1265	1.074042e+02
1266	1.069777e+02
1267	1.065475e+02
1268	1.060702e+02
1269	1.056932e+02
1270	1.053839e+02
1271	1.051567e+02
1272	1.050044e+02
1273	1.048579e+02
1274	1.048437e+02
1275	1.047762e+02
1276	1.048827e+02
1277	1.050448e+02
1278	1.051114e+02
1279	1.052404e+02
1280	1.054117e+02
1281	1.056826e+02
1282	1.059843e+02
1283	1.063371e+02
1284	1.066974e+02
1285	1.071987e+02
1286	1.078825e+02
1287	1.087116e+02
1288	1.096458e+02
1289	1.106031e+02
1290	1.115694e+02
1291	1.124850e+02
1292	1.133714e+02
1293	1.141137e+02
1294	1.148517e+02
1295	1.155164e+02
1296	1.161500e+02
1297	1.166688e+02
1298	1.170059e+02
1299	1.172279e+02
1300	1.173216e+02
1301	1.171187e+02
1302	1.166078e+02
1303	1.159636e+02
1304	1.151892e+02
1305	1.142782e+02
1306	1.132549e+02
1307	1.121502e+02
1308	1.110458e+02
1309	1.099368e+02
1310	1.087861e+02
1311	1.076435e+02
1312	1.065610e+02
1313	1.056458e+02
1314	1.048013e+02
1315	1.040188e+02
1316	1.033505e+02
1317	1.028630e+02
1318	1.024954e+02
1319	1.021929e+02
1320	1.020509e+02
1321	1.019733e+02
1322	1.020567e+02
1323	1.023284e+02
1324	1.026106e+02
1325	1.030131e+02
1326	1.036179e+02
1327	1.042952e+02
1328	1.050108e+02
1329	1.057686e+02
1330	1.065514e+02
1331	1.073448e+02
1332	1.081042e+02
1333	1.088495e+02
1334	1.096284e+02
1335	1.104822e+02
1336	1.113390e+02
1337	1.120994e+02
1338	1.128416e+02
1339	1.135907e+02
1340	1.143808e+02
1341	1.150940e+02
1342	1.156650e+02
1343	1.162278e+02
1344	1.165675e+02
1345	1.166531e+02
1346	1.165254e+02
1347	1.162904e+02
1348	1.159227e+02
1349	1.153861e+02
1350	1.148399e+02
1351	1.141329e+02
1352	1.134510e+02
1353	1.127089e+02
1354	1.120018e+02
1355	1.112848e+02
1356	1.104943e+02
1357	1.097016e+02
1358	1.088820e+02
1359	1.080226e+02
1360	1.070580e+02
1361	1.060917e+02
