# Step	Measurement
129	1.608646e+00
130	1.608628e+00
131	1.609232e+00
132	1.609778e+00
133	1.610674e+00
134	1.612079e+00
135	1.613848e+00
136	1.615941e+00
137	1.618231e+00
138	1.620677e+00
139	1.623359e+00
140	1.626172e+00
141	1.628992e+00
142	1.631697e+00
143	1.634429e+00
144	1.636847e+00
145	1.639164e+00
146	1.641374e+00
147	1.643495e+00
148	1.645659e+00
149	1.647775e+00
150	1.649895e+00
151	1.651980e+00
152	1.654243e+00
153	1.656352e+00
154	1.658200e+00
155	1.659582e+00
156	1.660873e+00
157	1.662035e+00
158	1.662865e+00
159	1.663799e+00
160	1.664497e+00
161	1.664842e+00
162	1.664749e+00
163	1.664675e+00
164	1.664602e+00
165	1.664188e+00
166	1.663264e+00
167	1.662084e+00
168	1.661089e+00
169	1.659565e+00
170	1.658275e+00
171	1.656819e+00
172	1.655363e+00
173	1.653521e+00
174	1.651397e+00
175	1.649327e+00
176	1.646913e+00
177	1.644392e+00
178	1.641673e+00
179	1.638279e+00
180	1.634808e+00
181	1.631363e+00
182	1.628143e+00
183	1.625024e+00
184	1.622362e+00
185	1.619796e+00
186	1.617463e+00
187	1.615290e+00
188	1.612947e+00
189	1.611063e+00
190	1.609236e+00
191	1.607777e+00
192	1.606423e+00
193	1.604824e+00
194	1.603563e+00
195	1.602173e+00
196	1.600788e+00
197	1.599705e+00
198	1.598667e+00
199	1.597790e+00
200	1.597281e+00
201	1.596799e+00
202	1.596923e+00
203	1.597718e+00
204	1.598542e+00
205	1.600006e+00
206	1.601902e+00
207	1.603764e+00
208	1.605543e+00
209	1.607669e+00
210	1.609873e+00
211	1.611899e+00
212	1.614091e+00
213	1.616337e+00
214	1.618550e+00
215	1.621000e+00
216	1.623562e+00
217	1.626297e+00
218	1.629348e+00
219	1.632258e+00
220	1.635184e+00
221	1.638174e+00
222	1.641141e+00
223	1.644044e+00
224	1.646671e+00
225	1.649146e+00
226	1.651522e+00
227	1.653563e+00
228	1.655509e+00
229	1.657369e+00
230	1.658928e+00
231	1.660619e+00
232	1.661818e+00
233	1.662921e+00
234	1.664109e+00
235	1.665210e+00
236	1.666414e+00
237	1.667714e+00
238	1.668745e+00
239	1.669924e+00
240	1.671356e+00
241	1.672865e+00
242	1.674521e+00
243	1.676146e+00
244	1.677518e+00
245	1.678742e+00
246	1.679776e+00
247	1.680377e+00
248	1.680819e+00
249	1.680990e+00
250	1.680916e+00
251	1.680772e+00
252	1.680663e+00
253	1.680381e+00
254	1.679938e+00
255	1.679548e+00
256	1.678795e+00
257	1.678095e+00
258	1.677318e+00
259	1.676420e+00
260	1.675273e+00
261	1.673981e+00
262	1.672119e+00
263	1.670172e+00
264	1.667958e+00
265	1.665296e+00
266	1.662574e+00
267	1.659229e+00
268	1.655659e+00
269	1.651949e+00
270	1.648118e+00
271	1.644038e+00
272	1.640268e+00
273	1.636663e+00
274	1.633272e+00
275	1.630178e+00
276	1.627291e+00
277	1.624813e+00
278	1.622664e+00
279	1.620775e+00
280	1.619117e+00
281	1.617501e+00
282	1.615972e+00
283	1.614686e+00
284	1.613347e+00
285	1.612252e+00
286	1.611303e+00
287	1.610252e+00
288	1.609588e+00
289	1.609170e+00
290	1.609046e+00
291	1.609382e+00
292	1.610333e+00
293	1.611634e+00
294	1.613227e+00
295	1.614726e+00
296	1.616407e+00
297	1.618286e+00
298	1.620036e+00
299	1.621795e+00
300	1.623448e+00
301	1.624852e+00
302	1.626596e+00
303	1.628462e+00
304	1.630424e+00
305	1.632289e+00
306	1.634169e+00
307	1.636281e+00
308	1.638296e+00
309	1.640064e+00
310	1.641814e+00
311	1.643651e+00
312	1.645357e+00
313	1.646729e+00
314	1.648098e+00
315	1.649260e+00
316	1.650476e+00
317	1.651472e+00
318	1.652141e+00
319	1.652451e+00
320	1.652358e+00
321	1.652047e+00
322	1.651123e+00
323	1.650053e+00
324	1.648634e+00
325	1.646949e+00
326	1.645059e+00
327	1.643273e+00
328	1.641768e+00
329	1.640432e+00
330	1.639016e+00
331	1.637528e+00
332	1.636298e+00
333	1.635236e+00
334	1.633835e+00
335	1.632151e+00
336	1.630062e+00
337	1.627908e+00
338	1.625493e+00
339	1.623022e+00
340	1.620399e+00
341	1.617831e+00
342	1.615591e+00
343	1.613560e+00
344	1.612253e+00
345	1.611230e+00
346	1.610145e+00
347	1.609620e+00
348	1.609336e+00
349	1.608990e+00
350	1.608615e+00
351	1.608459e+00
352	1.608511e+00
353	1.608984e+00
354	1.609378e+00
355	1.609843e+00
356	1.610548e+00
357	1.611588e+00
358	1.612808e+00
359	1.614296e+00
360	1.615999e+00
361	1.617802e+00
362	1.619846e+00
363	1.622311e+00
364	1.625206e+00
365	1.628257e+00
366	1.631556e+00
367	1.634875e+00
368	1.638179e+00
369	1.641447e+00
370	1.644748e+00
371	1.647822e+00
372	1.650872e+00
373	1.653477e+00
374	1.655731e+00
375	1.657956e+00
376	1.659826e+00
377	1.661419e+00
378	1.663125e+00
379	1.664978e+00
380	1.666407e+00
381	1.668055e+00
382	1.669639e+00
383	1.671153e+00
384	1.672267e+00
385	1.673192e+00
386	1.673550e+00
387	1.673641e+00
388	1.673298e+00
389	1.672238e+00
390	1.670545e+00
391	1.668390e+00
392	1.665905e+00
393	1.663346e+00
394	1.660762e+00
395	1.658283e+00
396	1.655935e+00
397	1.653806e+00
398	1.651493e+00
399	1.649082e+00
400	1.646750e+00
401	1.644484e+00
402	1.642196e+00
403	1.639668e+00
404	1.636964e+00
405	1.634122e+00
406	1.631084e+00
407	1.627612e+00
408	1.624357e+00
409	1.621131e+00
410	1.618038e+00
411	1.615208e+00
412	1.612637e+00
413	1.610600e+00
414	1.608824e+00
415	1.607675e+00
416	1.606952e+00
417	1.606685e+00
418	1.606605e+00
419	1.607101e+00
420	1.607780e+00
421	1.608851e+00
422	1.609682e+00
423	1.610614e+00
424	1.611715e+00
425	1.613029e+00
426	1.614576e+00
427	1.616159e+00
428	1.617787e+00
429	1.619706e+00
430	1.621902e+00
431	1.624457e+00
432	1.627311e+00
433	1.630575e+00
434	1.634332e+00
435	1.638251e+00
436	1.642259e+00
437	1.646165e+00
438	1.649651e+00
439	1.652791e+00
440	1.655787e+00
441	1.658276e+00
442	1.660215e+00
443	1.661579e+00
444	1.662487e+00
445	1.663335e+00
446	1.664028e+00
447	1.664743e+00
448	1.665315e+00
449	1.665656e+00
450	1.665970e+00
451	1.666191e+00
452	1.666362e+00
453	1.666402e+00
454	1.666218e+00
455	1.665904e+00
456	1.665459e+00
457	1.664882e+00
458	1.663990e+00
459	1.663149e+00
460	1.662143e+00
461	1.660678e+00
462	1.658880e+00
463	1.657022e+00
464	1.654757e+00
465	1.652659e+00
466	1.650730e+00
467	1.648761e+00
468	1.646833e+00
469	1.645196e+00
470	1.643408e+00
471	1.641548e+00
472	1.639674e+00
473	1.637679e+00
474	1.635677e+00
475	1.633600e+00
476	1.631552e+00
477	1.629561e+00
478	1.627816e+00
479	1.626325e+00
480	1.624970e+00
481	1.623782e+00
482	1.622771e+00
483	1.621953e+00
484	1.621349e+00
485	1.621226e+00
486	1.621883e+00
487	1.622675e+00
488	1.623757e+00
489	1.624923e+00
490	1.625920e+00
491	1.627001e+00
492	1.628652e+00
493	1.630238e+00
494	1.631671e+00
495	1.633010e+00
496	1.634017e+00
497	1.635076e+00
498	1.635876e+00
499	1.636622e+00
500	1.637492e+00
501	1.638327e+00
502	1.639481e+00
503	1.640761e+00
504	1.642141e+00
505	1.643700e+00
506	1.645096e+00
507	1.646599e+00
508	1.647982e+00
509	1.648991e+00
510	1.649945e+00
511	1.650560e+00
512	1.650994e+00
513	1.651140e+00
514	1.651001e+00
515	1.650707e+00
516	1.650238e+00
517	1.649755e+00
518	1.649224e+00
519	1.648670e+00
520	1.648182e+00
521	1.647637e+00
522	1.647052e+00
523	1.646565e+00
524	1.646094e+00
525	1.645760e+00
526	1.645314e+00
527	1.644589e+00
528	1.643867e+00
529	1.643314e+00
530	1.642853e+00
531	1.641951e+00
532	1.641185e+00
533	1.640338e+00
534	1.639429e+00
535	1.638430e+00
536	1.637424e+00
537	1.636812e+00
538	1.636370e+00
539	1.636272e+00
540	1.636537e+00
541	1.637034e+00
542	1.637589e+00
543	1.638378e+00
544	1.639155e+00
545	1.640060e+00
546	1.641011e+00
547	1.641721e+00
548	1.642574e+00
549	1.643613e+00
550	1.644898e+00
551	1.646186e+00
552	1.647187e+00
553	1.648049e+00
554	1.648394e+00
555	1.648772e+00
556	1.649195e+00
557	1.649725e+00
558	1.650586e+00
559	1.651102e+00
560	1.651816e+00
561	1.652515e+00
562	1.653073e+00
563	1.653401e+00
564	1.653620e+00
565	1.653793e+00
566	1.653931e+00
567	1.654124e+00
568	1.654278e+00
569	1.654281e+00
570	1.654527e+00
571	1.654778e+00
572	1.655074e+00
573	1.655415e+00
574	1.655530e+00
575	1.655856e+00
576	1.656230e+00
577	1.656588e+00
578	1.656750e+00
579	1.656800e+00
580	1.656392e+00
581	1.655765e+00
582	1.654603e+00
583	1.653308e+00
584	1.651863e+00
585	1.650585e+00
586	1.649202e+00
587	1.648216e+00
588	1.646841e+00
589	1.645620e+00
590	1.644705e+00
591	1.643688e+00
592	1.642860e+00
593	1.641892e+00
594	1.640874e+00
595	1.639633e+00
596	1.638543e+00
597	1.637512e+00
598	1.636460e+00
599	1.635092e+00
600	1.633675e+00
601	1.632089e+00
602	1.630333e+00
603	1.628634e+00
604	1.627057e+00
605	1.625638e+00
606	1.624183e+00
607	1.622712e+00
608	1.621116e+00
609	1.619532e+00
610	1.618108e+00
611	1.616882e+00
612	1.615715e+00
613	1.614640e+00
614	1.613526e+00
615	1.612711e+00
616	1.611486e+00
617	1.610512e+00
618	1.609783e+00
619	1.609150e+00
620	1.608590e+00
621	1.608326e+00
622	1.608163e+00
623	1.608099e+00
624	1.608512e+00
625	1.609469e+00
626	1.610583e+00
627	1.611817e+00
628	1.612950e+00
629	1.614359e+00
630	1.616290e+00
631	1.618555e+00
632	1.620937e+00
633	1.622969e+00
634	1.624470e+00
635	1.626187e+00
636	1.627719e+00
637	1.628909e+00
638	1.630116e+00
639	1.631038e+00
640	1.631332e+00
641	1.632316e+00
642	1.633733e+00
643	1.635602e+00
644	1.637391e+00
645	1.639338e+00
646	1.641259e+00
647	1.643292e+00
648	1.645226e+00
649	1.647137e+00
650	1.648828e+00
651	1.649896e+00
652	1.650739e+00
653	1.651468e+00
654	1.651920e+00
655	1.652217e+00
656	1.652587e+00
657	1.652937e+00
658	1.652992e+00
659	1.652806e+00
660	1.652501e+00
661	1.652225e+00
662	1.652133e+00
663	1.652050e+00
664	1.652098e+00
665	1.652393e+00
666	1.652763e+00
667	1.653067e+00
668	1.653427e+00
669	1.653757e+00
670	1.653753e+00
671	1.653458e+00
672	1.653053e+00
673	1.652646e+00
674	1.652134e+00
675	1.651706e+00
676	1.651079e+00
677	1.650585e+00
678	1.650177e+00
679	1.649812e+00
680	1.649792e+00
681	1.649821e+00
682	1.650237e+00
683	1.650542e+00
684	1.650402e+00
685	1.650198e+00
686	1.649573e+00
687	1.648301e+00
688	1.646662e+00
689	1.644792e+00
690	1.642926e+00
691	1.641612e+00
692	1.640082e+00
693	1.638310e+00
694	1.636583e+00
695	1.635086e+00
696	1.633839e+00
697	1.632737e+00
698	1.631461e+00
699	1.630352e+00
700	1.629476e+00
701	1.628833e+00
702	1.628006e+00
703	1.627267e+00
704	1.626541e+00
705	1.626020e+00
706	1.625470e+00
707	1.624812e+00
708	1.624058e+00
709	1.623379e+00
710	1.622920e+00
711	1.622690e+00
712	1.622604e+00
713	1.622407e+00
714	1.622621e+00
715	1.623340e+00
716	1.624563e+00
717	1.626024e+00
718	1.627621e+00
719	1.629480e+00
720	1.631543e+00
721	1.633449e+00
722	1.635352e+00
723	1.637466e+00
724	1.639213e+00
725	1.641149e+00
726	1.643029e+00
727	1.644909e+00
728	1.646625e+00
729	1.648439e+00
730	1.650463e+00
731	1.652630e+00
732	1.654831e+00
733	1.656760e+00
734	1.658928e+00
735	1.660993e+00
736	1.662526e+00
737	1.663372e+00
738	1.663882e+00
739	1.663873e+00
740	1.663598e+00
741	1.662778e+00
742	1.661587e+00
743	1.660032e+00
744	1.657761e+00
745	1.655346e+00
746	1.652509e+00
747	1.649310e+00
748	1.646017e+00
749	1.642339e+00
750	1.638811e+00
751	1.635304e+00
752	1.632047e+00
753	1.629004e+00
754	1.625901e+00
755	1.623079e+00
756	1.620227e+00
757	1.617206e+00
758	1.613737e+00
759	1.610053e+00
760	1.606010e+00
761	1.602328e+00
762	1.598667e+00
763	1.595404e+00
764	1.592332e+00
765	1.589563e+00
766	1.587211e+00
767	1.585043e+00
768	1.583114e+00
769	1.581661e+00
770	1.580822e+00
771	1.580286e+00
772	1.579990e+00
773	1.580204e+00
774	1.580519e+00
775	1.580781e+00
776	1.580951e+00
777	1.581157e+00
778	1.581673e+00
779	1.582002e+00
780	1.582313e+00
781	1.582787e+00
782	1.583361e+00
783	1.584190e+00
784	1.585448e+00
785	1.587436e+00
786	1.589740e+00
787	1.592615e+00
788	1.595568e+00
789	1.598708e+00
790	1.601894e+00
791	1.605053e+00
792	1.608401e+00
793	1.611579e+00
794	1.615034e+00
795	1.618188e+00
796	1.621131e+00
797	1.623851e+00
798	1.626547e+00
799	1.628902e+00
800	1.631159e+00
801	1.633212e+00
802	1.635434e+00
803	1.637790e+00
804	1.640197e+00
805	1.642175e+00
806	1.643934e+00
807	1.645418e+00
808	1.646742e+00
809	1.647877e+00
810	1.648875e+00
811	1.649616e+00
812	1.650002e+00
813	1.650107e+00
814	1.649952e+00
815	1.649719e+00
816	1.649240e+00
817	1.648326e+00
818	1.647526e+00
819	1.646821e+00
820	1.645546e+00
821	1.644165e+00
822	1.642719e+00
823	1.641439e+00
824	1.640157e+00
825	1.639222e+00
826	1.638199e+00
827	1.637141e+00
828	1.635651e+00
829	1.634025e+00
830	1.632390e+00
831	1.630655e+00
832	1.628551e+00
833	1.626121e+00
834	1.623600e+00
835	1.620878e+00
836	1.618242e+00
837	1.615258e+00
838	1.612169e+00
839	1.609447e+00
840	1.606938e+00
841	1.604700e+00
842	1.602596e+00
843	1.600920e+00
844	1.599486e+00
845	1.598270e+00
846	1.597289e+00
847	1.596620e+00
848	1.596024e+00
849	1.595493e+00
850	1.594976e+00
851	1.594514e+00
852	1.594205e+00
853	1.593975e+00
854	1.594104e+00
855	1.594404e+00
856	1.595026e+00
857	1.595663e+00
858	1.596797e+00
859	1.598259e+00
860	1.600017e+00
861	1.602005e+00
862	1.604179e+00
863	1.606436e+00
864	1.608777e+00
865	1.611031e+00
866	1.613254e+00
867	1.615281e+00
868	1.617168e+00
869	1.619227e+00
870	1.621562e+00
871	1.623906e+00
872	1.626315e+00
873	1.628879e+00
874	1.631184e+00
875	1.633684e+00
876	1.636125e+00
877	1.638407e+00
878	1.640560e+00
879	1.642616e+00
880	1.644391e+00
881	1.645984e+00
882	1.647485e+00
883	1.648561e+00
884	1.649577e+00
885	1.650214e+00
886	1.650456e+00
887	1.650351e+00
888	1.650084e+00
889	1.649476e+00
890	1.648766e+00
891	1.648344e+00
892	1.647877e+00
893	1.647455e+00
894	1.647075e+00
895	1.646557e+00
896	1.645828e+00
897	1.645137e+00
898	1.644457e+00
899	1.643565e+00
900	1.642575e+00
901	1.641391e+00
902	1.639894e+00
903	1.638295e+00
904	1.636723e+00
905	1.635267e+00
906	1.633877e+00
907	1.632567e+00
908	1.631451e+00
909	1.630096e+00
910	1.628821e+00
911	1.627467e+00
912	1.626242e+00
913	1.625194e+00
914	1.624435e+00
915	1.623443e+00
916	1.622391e+00
917	1.621417e+00
918	1.620641e+00
919	1.619903e+00
920	1.619217e+00
921	1.618599e+00
922	1.617815e+00
923	1.616843e+00
924	1.616102e+00
925	1.615642e+00
926	1.615289e+00
927	1.615303e+00
928	1.615606e+00
929	1.616200e+00
930	1.616967e+00
931	1.617799e+00
932	1.618699e+00
933	1.619571e+00
934	1.620665e+00
935	1.621886e+00
936	1.622836e+00
937	1.623624e+00
938	1.624334e+00
939	1.624694e+00
940	1.625058e+00
941	1.625313e+00
942	1.625641e+00
943	1.626237e+00
944	1.626806e+00
945	1.627268e+00
946	1.627812e+00
947	1.628682e+00
948	1.629751e+00
949	1.630671e+00
950	1.631394e+00
951	1.632222e+00
952	1.632934e+00
953	1.633255e+00
954	1.633508e+00
955	1.633512e+00
956	1.633379e+00
957	1.633415e+00
958	1.633511e+00
959	1.633675e+00
960	1.633888e+00
961	1.634407e+00
962	1.634925e+00
963	1.635690e+00
964	1.636249e+00
965	1.636877e+00
966	1.637237e+00
967	1.637323e+00
968	1.637359e+00
969	1.636995e+00
970	1.636368e+00
971	1.635930e+00
972	1.635252e+00
973	1.634526e+00
974	1.633870e+00
975	1.633217e+00
976	1.632675e+00
977	1.631938e+00
978	1.631373e+00
979	1.630674e+00
980	1.629936e+00
981	1.629200e+00
982	1.628557e+00
983	1.628240e+00
984	1.627953e+00
985	1.627786e+00
986	1.627784e+00
987	1.627648e+00
988	1.627368e+00
989	1.627203e+00
990	1.627113e+00
991	1.627091e+00
992	1.627114e+00
993	1.627459e+00
994	1.627809e+00
995	1.628216e+00
996	1.628812e+00
997	1.629899e+00
998	1.631149e+00
999	1.632812e+00
1000	1.634352e+00
1001	1.636035e+00
1002	1.637632e+00
1003	1.639111e+00
1004	1.640186e+00
1005	1.640884e+00
1006	1.641568e+00
1007	1.642128e+00
1008	1.642307e+00
1009	1.642523e+00
1010	1.642506e+00
1011	1.642571e+00
1012	1.642593e+00
1013	1.642529e+00
1014	1.642490e+00
1015	1.642798e+00
1016	1.643070e+00
1017	1.643334e+00
1018	1.643703e+00
1019	1.644145e+00
1020	1.644360e+00
1021	1.644175e+00
1022	1.643763e+00
1023	1.642805e+00
1024	1.641583e+00
1025	1.639938e+00
1026	1.638141e+00
1027	1.636468e+00
1028	1.634967e+00
1029	1.633573e+00
1030	1.632424e+00
1031	1.631578e+00
1032	1.630930e+00
1033	1.630157e+00
1034	1.629360e+00
1035	1.628924e+00
1036	1.628439e+00
1037	1.627725e+00
1038	1.626878e+00
1039	1.625980e+00
1040	1.625365e+00
1041	1.625008e+00
1042	1.625113e+00
1043	1.625442e+00
1044	1.626132e+00
1045	1.627009e+00
1046	1.628086e+00
1047	1.629615e+00
1048	1.631232e+00
1049	1.632735e+00
1050	1.634439e+00
1051	1.636661e+00
1052	1.639286e+00
1053	1.641934e+00
1054	1.644747e+00
1055	1.647832e+00
1056	1.650929e+00
1057	1.654011e+00
1058	1.656640e+00
1059	1.659142e+00
1060	1.661657e+00
1061	1.663651e+00
1062	1.665441e+00
1063	1.667026e+00
1064	1.668581e+00
1065	1.670036e+00
1066	1.671275e+00
1067	1.672330e+00
1068	1.673217e+00
1069	1.673834e+00
1070	1.674133e+00
1071	1.674333e+00
1072	1.674374e+00
1073	1.674706e+00
1074	1.674836e+00
1075	1.674375e+00
1076	1.673986e+00
1077	1.673294e+00
1078	1.672202e+00
1079	1.670807e+00
1080	1.668950e+00
1081	1.666755e+00
1082	1.664246e+00
1083	1.661544e+00
1084	1.658567e+00
1085	1.655460e+00
1086	1.652283e+00
1087	1.649046e+00
1088	1.645595e+00
1089	1.642185e+00
1090	1.638561e+00
1091	1.634824e+00
1092	1.631248e+00
1093	1.627711e+00
1094	1.624173e+00
1095	1.620292e+00
1096	1.616337e+00
1097	1.612390e+00
1098	1.608336e+00
1099	1.604351e+00
1100	1.600620e+00
1101	1.597240e+00
1102	1.594383e+00
1103	1.591735e+00
1104	1.589488e+00
1105	1.587577e+00
1106	1.586360e+00
1107	1.585454e+00
1108	1.585024e+00
1109	1.585036e+00
1110	1.585631e+00
1111	1.586513e+00
1112	1.587883e+00
1113	1.589198e+00
1114	1.590481e+00
1115	1.592209e+00
1116	1.594290e+00
1117	1.596749e+00
1118	1.599173e+00
1119	1.602021e+00
1120	1.604896e+00
1121	1.607962e+00
1122	1.611103e+00
1123	1.614563e+00
1124	1.618014e+00
1125	1.621719e+00
1126	1.625661e+00
1127	1.629583e+00
1128	1.633133e+00
1129	1.636688e+00
1130	1.640187e+00
1131	1.643474e+00
1132	1.647009e+00
1133	1.650680e+00
1134	1.654081e+00
1135	1.657564e+00
1136	1.661114e+00
1137	1.664695e+00
1138	1.668117e+00
1139	1.671228e+00
1140	1.674201e+00
1141	1.676941e+00
1142	1.679554e+00
1143	1.681640e+00
1144	1.683476e+00
1145	1.685203e+00
1146	1.686866e+00
1147	1.688611e+00
1148	1.690124e+00
1149	1.691334e+00
1150	1.691929e+00
1151	1.692380e+00
1152	1.692602e+00
1153	1.692461e+00
1154	1.692607e+00
1155	1.692447e+00
1156	1.692095e+00
1157	1.691689e+00
1158	1.691079e+00
1159	1.690285e+00
1160	1.688965e+00
1161	1.687459e+00
1162	1.685738e+00
1163	1.683692e+00
1164	1.681470e+00
1165	1.679184e+00
1166	1.676973e+00
1167	1.674410e+00
1168	1.671531e+00
1169	1.668203e+00
1170	1.664994e+00
1171	1.661567e+00
1172	1.657995e+00
1173	1.654457e+00
1174	1.650657e+00
1175	1.646792e+00
1176	1.642821e+00
1177	1.638961e+00
1178	1.635190e+00
1179	1.631788e+00
1180	1.628580e+00
1181	1.625558e+00
1182	1.622790e+00
1183	1.620037e+00
1184	1.617411e+00
1185	1.615086e+00
1186	1.612815e+00
1187	1.610638e+00
1188	1.608681e+00
1189	1.606855e+00
1190	1.605460e+00
1191	1.604159e+00
1192	1.603196e+00
1193	1.603143e+00
1194	1.603488e+00
1195	1.604102e+00
1196	1.604826e+00
1197	1.605614e+00
1198	1.606805e+00
1199	1.608044e+00
1200	1.609283e+00
1201	1.610524e+00
1202	1.611734e+00
1203	1.612952e+00
1204	1.614412e+00
1205	1.615847e+00
1206	1.617424e+00
1207	1.618883e+00
1208	1.620521e+00
1209	1.622717e+00
1210	1.624950e+00
1211	1.627152e+00
1212	1.629495e+00
1213	1.631796e+00
1214	1.634002e+00
1215	1.636003e+00
1216	1.637568e+00
1217	1.638991e+00
1218	1.640233e+00
1219	1.641179e+00
1220	1.641887e+00
1221	1.642435e+00
1222	1.642865e+00
1223	1.643188e+00
1224	1.643816e+00
1225	1.644385e+00
1226	1.645058e+00
1227	1.645964e+00
1228	1.646963e+00
1229	1.647862e+00
1230	1.648858e+00
1231	1.650204e+00
1232	1.651476e+00
1233	1.652469e+00
1234	1.653378e+00
1235	1.653902e+00
1236	1.654401e+00
1237	1.655004e+00
1238	1.655511e+00
1239	1.655611e+00
1240	1.655779e+00
1241	1.655826e+00
1242	1.655971e+00
1243	1.656090e+00
1244	1.656185e+00
1245	1.656637e+00
1246	1.657069e+00
1247	1.657421e+00
1248	1.657633e+00
1249	1.657772e+00
1250	1.657632e+00
1251	1.657423e+00
1252	1.657548e+00
1253	1.657472e+00
1254	1.657070e+00
1255	1.656630e+00
1256	1.655884e+00
1257	1.655123e+00
1258	1.654162e+00
1259	1.652985e+00
1260	1.651603e+00
1261	1.650379e+00
1262	1.648981e+00
1263	1.647500e+00
1264	1.645776e+00
1265	1.644277e+00
1266	1.642675e+00
1267	1.641240e+00
1268	1.639868e+00
1269	1.638524e+00
1270	1.637134e+00
1271	1.635618e+00
1272	1.633793e+00
1273	1.631983e+00
1274	1.630467e+00
1275	1.629293e+00
1276	1.628187e+00
1277	1.627531e+00
1278	1.627194e+00
1279	1.626939e+00
1280	1.626945e+00
1281	1.627352e+00
1282	1.627770e+00
1283	1.628298e+00
1284	1.628845e+00
1285	1.629196e+00
1286	1.629653e+00
1287	1.630119e+00
1288	1.630475e+00
1289	1.630818e+00
1290	1.631184e+00
1291	1.631982e+00
1292	1.632934e+00
1293	1.634059e+00
1294	1.635280e+00
1295	1.636554e+00
1296	1.638173e+00
1297	1.639786e+00
1298	1.641676e+00
1299	1.643565e+00
1300	1.645423e+00
1301	1.647039e+00
1302	1.648474e+00
1303	1.649830e+00
1304	1.651290e+00
1305	1.652387e+00
1306	1.653063e+00
1307	1.653321e+00
1308	1.653328e+00
1309	1.653192e+00
1310	1.653444e+00
1311	1.653600e+00
1312	1.653921e+00
1313	1.653958e+00
1314	1.654281e+00
1315	1.654714e+00
1316	1.655140e+00
1317	1.655489e+00
1318	1.655878e+00
1319	1.656233e+00
1320	1.656331e+00
1321	1.656633e+00
1322	1.656866e+00
1323	1.657147e+00
1324	1.657551e+00
1325	1.657652e+00
1326	1.657582e+00
1327	1.657721e+00
1328	1.657804e+00
1329	1.657622e+00
1330	1.657468e+00
1331	1.657171e+00
1332	1.656850e+00
1333	1.656383e+00
1334	1.655776e+00
1335	1.655106e+00
1336	1.653966e+00
1337	1.652822e+00
1338	1.651435e+00
1339	1.650035e+00
1340	1.648674e+00
1341	1.647201e+00
1342	1.645715e+00
1343	1.644317e+00
1344	1.642992e+00
1345	1.642085e+00
1346	1.641165e+00
1347	1.640312e+00
1348	1.639699e+00
1349	1.639398e+00
1350	1.639097e+00
1351	1.638562e+00
1352	1.638288e+00
1353	1.637974e+00
1354	1.638057e+00
1355	1.638067e+00
1356	1.637953e+00
1357	1.637689e+00
1358	1.637421e+00
1359	1.637004e+00
1360	1.636619e+00
1361	1.636312e+00
