# Step	Measurement
202	1.057462e+02
203	1.059466e+02
204	1.062572e+02
205	1.064507e+02
206	1.066257e+02
207	1.068896e+02
208	1.071289e+02
209	1.074758e+02
210	1.078298e+02
211	1.082407e+02
212	1.086177e+02
213	1.090641e+02
214	1.096135e+02
215	1.101005e+02
216	1.104993e+02
217	1.108521e+02
218	1.111475e+02
219	1.114807e+02
220	1.117478e+02
221	1.120033e+02
222	1.122593e+02
223	1.125893e+02
224	1.128977e+02
225	1.131474e+02
226	1.132228e+02
227	1.133234e+02
228	1.134112e+02
229	1.134667e+02
230	1.134975e+02
231	1.133625e+02
232	1.131147e+02
233	1.128777e+02
234	1.126016e+02
235	1.123305e+02
236	1.119943e+02
237	1.115650e+02
238	1.111781e+02
239	1.109004e+02
240	1.106711e+02
241	1.104382e+02
242	1.102027e+02
243	1.099804e+02
244	1.096752e+02
245	1.093444e+02
246	1.090065e+02
247	1.087147e+02
248	1.083945e+02
249	1.080184e+02
250	1.076850e+02
251	1.073461e+02
252	1.069380e+02
253	1.065468e+02
254	1.059838e+02
255	1.053430e+02
256	1.046508e+02
257	1.039462e+02
258	1.033294e+02
259	1.026745e+02
260	1.020193e+02
261	1.015008e+02
262	1.010406e+02
263	1.005584e+02
264	1.002728e+02
265	1.000957e+02
266	9.997643e+01
267	9.999983e+01
268	1.001730e+02
269	1.005146e+02
270	1.010012e+02
271	1.015550e+02
272	1.020999e+02
273	1.027449e+02
274	1.035346e+02
275	1.042344e+02
276	1.049583e+02
277	1.056959e+02
278	1.063324e+02
279	1.069035e+02
280	1.074038e+02
281	1.078036e+02
282	1.082410e+02
283	1.086323e+02
284	1.089531e+02
285	1.092435e+02
286	1.094304e+02
287	1.095918e+02
288	1.096514e+02
289	1.097130e+02
290	1.097104e+02
291	1.096241e+02
292	1.094631e+02
293	1.092671e+02
294	1.091520e+02
295	1.090824e+02
296	1.088804e+02
297	1.086839e+02
298	1.085231e+02
299	1.084098e+02
300	1.082310e+02
301	1.080475e+02
302	1.078469e+02
303	1.077497e+02
304	1.077526e+02
305	1.077717e+02
306	1.078385e+02
307	1.079758e+02
308	1.081675e+02
309	1.084130e+02
310	1.087973e+02
311	1.092234e+02
312	1.097018e+02
313	1.100733e+02
314	1.104543e+02
315	1.107706e+02
316	1.108404e+02
317	1.109560e+02
318	1.110212e+02
319	1.110541e+02
320	1.110722e+02
321	1.110094e+02
322	1.108478e+02
323	1.107528e+02
324	1.105430e+02
325	1.102415e+02
326	1.099441e+02
327	1.095886e+02
328	1.092116e+02
329	1.089111e+02
330	1.085037e+02
331	1.081006e+02
332	1.077171e+02
333	1.073887e+02
334	1.070693e+02
335	1.067846e+02
336	1.064666e+02
337	1.061391e+02
338	1.057952e+02
339	1.055745e+02
340	1.053666e+02
341	1.052994e+02
342	1.052597e+02
343	1.052386e+02
344	1.052580e+02
345	1.052952e+02
346	1.054045e+02
347	1.055891e+02
348	1.058521e+02
349	1.061826e+02
350	1.065415e+02
351	1.068998e+02
352	1.072368e+02
353	1.077063e+02
354	1.081705e+02
355	1.087442e+02
356	1.094032e+02
357	1.100192e+02
358	1.105730e+02
359	1.110549e+02
360	1.114619e+02
361	1.117863e+02
362	1.120168e+02
363	1.120957e+02
364	1.120603e+02
365	1.119854e+02
366	1.119222e+02
367	1.117929e+02
368	1.114724e+02
369	1.110889e+02
370	1.106544e+02
371	1.102336e+02
372	1.097764e+02
373	1.094340e+02
374	1.091183e+02
375	1.088002e+02
376	1.083960e+02
377	1.080210e+02
378	1.076871e+02
379	1.073698e+02
380	1.070007e+02
381	1.067002e+02
382	1.063349e+02
383	1.060107e+02
384	1.057401e+02
385	1.053284e+02
386	1.050211e+02
387	1.047574e+02
388	1.044939e+02
389	1.043258e+02
390	1.043550e+02
391	1.044773e+02
392	1.048520e+02
393	1.052132e+02
394	1.057206e+02
395	1.062557e+02
396	1.067644e+02
397	1.074105e+02
398	1.082220e+02
399	1.089691e+02
400	1.098090e+02
401	1.106127e+02
402	1.113252e+02
403	1.121290e+02
404	1.128877e+02
405	1.135094e+02
406	1.139515e+02
407	1.141773e+02
408	1.142923e+02
409	1.142234e+02
410	1.141647e+02
411	1.140994e+02
412	1.139636e+02
413	1.136800e+02
414	1.132502e+02
415	1.127132e+02
416	1.120548e+02
417	1.113713e+02
418	1.105926e+02
419	1.097208e+02
420	1.089650e+02
421	1.082396e+02
422	1.074108e+02
423	1.066821e+02
424	1.060057e+02
425	1.053656e+02
426	1.047458e+02
427	1.042713e+02
428	1.038341e+02
429	1.034047e+02
430	1.029963e+02
431	1.026776e+02
432	1.025164e+02
433	1.025584e+02
434	1.026095e+02
435	1.028165e+02
436	1.031093e+02
437	1.035248e+02
438	1.040388e+02
439	1.045715e+02
440	1.050619e+02
441	1.055673e+02
442	1.060408e+02
443	1.064323e+02
444	1.068478e+02
445	1.072582e+02
446	1.076495e+02
447	1.080284e+02
448	1.085418e+02
449	1.091082e+02
450	1.096189e+02
451	1.101967e+02
452	1.106667e+02
453	1.110909e+02
454	1.114851e+02
455	1.117250e+02
456	1.119209e+02
457	1.119985e+02
458	1.120054e+02
459	1.119504e+02
460	1.118268e+02
461	1.117400e+02
462	1.116915e+02
463	1.115254e+02
464	1.113518e+02
465	1.111525e+02
466	1.109965e+02
467	1.107749e+02
468	1.105459e+02
469	1.102803e+02
470	1.099138e+02
471	1.094817e+02
472	1.090727e+02
473	1.086369e+02
474	1.083162e+02
475	1.080676e+02
476	1.078490e+02
477	1.077029e+02
478	1.076519e+02
479	1.077023e+02
480	1.076848e+02
481	1.076415e+02
482	1.076629e+02
483	1.077224e+02
484	1.077719e+02
485	1.078656e+02
486	1.080743e+02
487	1.082619e+02
488	1.085768e+02
489	1.088804e+02
490	1.090766e+02
491	1.091633e+02
492	1.092085e+02
493	1.092064e+02
494	1.091812e+02
495	1.090534e+02
496	1.088467e+02
497	1.086178e+02
498	1.083657e+02
499	1.080980e+02
500	1.077082e+02
501	1.072141e+02
502	1.066442e+02
503	1.060502e+02
504	1.054112e+02
505	1.047967e+02
506	1.041783e+02
507	1.036509e+02
508	1.030384e+02
509	1.025270e+02
510	1.020308e+02
511	1.014462e+02
512	1.009111e+02
513	1.003410e+02
514	9.985510e+01
515	9.948300e+01
516	9.927301e+01
517	9.912062e+01
518	9.908711e+01
519	9.902440e+01
520	9.891975e+01
521	9.870499e+01
522	9.856395e+01
523	9.860437e+01
524	9.873128e+01
525	9.904097e+01
526	9.945537e+01
527	9.994899e+01
528	1.006822e+02
529	1.015261e+02
530	1.023894e+02
531	1.034309e+02
532	1.044730e+02
533	1.055913e+02
534	1.067699e+02
535	1.078998e+02
536	1.090346e+02
537	1.100905e+02
538	1.110642e+02
539	1.119917e+02
540	1.127372e+02
541	1.132212e+02
542	1.134962e+02
543	1.136494e+02
544	1.136527e+02
545	1.136605e+02
546	1.136403e+02
547	1.135548e+02
548	1.135537e+02
549	1.133946e+02
550	1.131100e+02
551	1.127756e+02
552	1.123660e+02
553	1.118567e+02
554	1.113675e+02
555	1.108341e+02
556	1.102647e+02
557	1.095901e+02
558	1.088573e+02
559	1.080648e+02
560	1.072886e+02
561	1.066047e+02
562	1.059449e+02
563	1.053115e+02
564	1.047125e+02
565	1.043208e+02
566	1.039982e+02
567	1.038356e+02
568	1.037791e+02
569	1.038790e+02
570	1.040856e+02
571	1.043689e+02
572	1.047660e+02
573	1.052571e+02
574	1.058868e+02
575	1.065692e+02
576	1.073435e+02
577	1.082293e+02
578	1.090296e+02
579	1.097860e+02
580	1.105084e+02
581	1.111035e+02
582	1.117053e+02
583	1.122066e+02
584	1.126068e+02
585	1.129278e+02
586	1.132213e+02
587	1.134801e+02
588	1.135918e+02
589	1.134838e+02
590	1.132942e+02
591	1.130995e+02
592	1.127573e+02
593	1.122834e+02
594	1.117697e+02
595	1.112522e+02
596	1.107135e+02
597	1.101594e+02
598	1.095193e+02
599	1.088308e+02
600	1.081188e+02
601	1.073681e+02
602	1.064891e+02
603	1.056072e+02
604	1.047158e+02
605	1.038395e+02
606	1.029777e+02
607	1.020599e+02
608	1.012040e+02
609	1.003908e+02
610	9.961973e+01
611	9.892764e+01
612	9.844688e+01
613	9.820329e+01
614	9.799207e+01
615	9.788173e+01
616	9.794702e+01
617	9.816395e+01
618	9.846364e+01
619	9.884370e+01
620	9.946408e+01
621	1.001851e+02
622	1.010532e+02
623	1.020339e+02
624	1.032487e+02
625	1.045713e+02
626	1.059700e+02
627	1.073774e+02
628	1.087827e+02
629	1.101373e+02
630	1.115677e+02
631	1.129437e+02
632	1.142090e+02
633	1.152690e+02
634	1.162200e+02
635	1.169881e+02
636	1.176661e+02
637	1.182255e+02
638	1.186141e+02
639	1.188313e+02
640	1.189163e+02
641	1.188151e+02
642	1.185555e+02
643	1.180367e+02
644	1.174049e+02
645	1.167049e+02
646	1.157886e+02
647	1.147593e+02
648	1.135589e+02
649	1.123706e+02
650	1.110318e+02
651	1.097737e+02
652	1.086791e+02
653	1.077100e+02
654	1.067803e+02
655	1.058994e+02
656	1.051591e+02
657	1.044815e+02
658	1.039058e+02
659	1.034744e+02
660	1.031199e+02
661	1.029459e+02
662	1.028273e+02
663	1.027821e+02
664	1.028653e+02
665	1.030370e+02
666	1.033196e+02
667	1.037821e+02
668	1.042911e+02
669	1.049366e+02
670	1.056289e+02
671	1.063447e+02
672	1.070453e+02
673	1.077601e+02
674	1.083472e+02
675	1.091067e+02
676	1.099488e+02
677	1.107500e+02
678	1.114186e+02
679	1.120169e+02
680	1.125586e+02
681	1.130558e+02
682	1.133505e+02
683	1.136463e+02
684	1.138431e+02
685	1.139144e+02
686	1.139875e+02
687	1.140455e+02
688	1.140246e+02
689	1.138905e+02
690	1.135264e+02
691	1.130437e+02
692	1.123733e+02
693	1.117344e+02
694	1.111539e+02
695	1.104230e+02
696	1.095070e+02
697	1.085074e+02
698	1.075135e+02
699	1.066285e+02
700	1.058248e+02
701	1.050068e+02
702	1.043390e+02
703	1.039473e+02
704	1.037279e+02
705	1.036503e+02
706	1.037790e+02
707	1.040200e+02
708	1.044659e+02
709	1.049525e+02
710	1.055327e+02
711	1.061811e+02
712	1.067950e+02
713	1.073652e+02
714	1.078580e+02
715	1.083869e+02
716	1.088844e+02
717	1.093844e+02
718	1.097992e+02
719	1.101679e+02
720	1.104709e+02
721	1.108741e+02
722	1.111617e+02
723	1.114418e+02
724	1.118280e+02
725	1.120853e+02
726	1.123716e+02
727	1.126059e+02
728	1.128338e+02
729	1.130636e+02
730	1.132340e+02
731	1.133280e+02
732	1.133898e+02
733	1.133236e+02
734	1.132507e+02
735	1.129873e+02
736	1.126757e+02
737	1.121385e+02
738	1.115436e+02
739	1.108733e+02
740	1.100239e+02
741	1.092134e+02
742	1.083677e+02
743	1.074733e+02
744	1.066548e+02
745	1.057593e+02
746	1.050201e+02
747	1.043485e+02
748	1.038998e+02
749	1.034471e+02
750	1.030536e+02
751	1.027881e+02
752	1.025546e+02
753	1.024955e+02
754	1.025661e+02
755	1.026753e+02
756	1.027305e+02
757	1.029586e+02
758	1.032952e+02
759	1.036802e+02
760	1.041228e+02
761	1.046556e+02
762	1.051983e+02
763	1.057856e+02
764	1.064984e+02
765	1.072769e+02
766	1.080625e+02
767	1.089342e+02
768	1.098769e+02
769	1.107915e+02
770	1.115512e+02
771	1.123217e+02
772	1.130567e+02
773	1.136925e+02
774	1.142633e+02
775	1.147196e+02
776	1.150537e+02
777	1.152361e+02
778	1.154183e+02
779	1.153818e+02
780	1.153362e+02
781	1.150852e+02
782	1.147954e+02
783	1.143114e+02
784	1.137281e+02
785	1.130927e+02
786	1.124371e+02
787	1.117091e+02
788	1.110160e+02
789	1.101096e+02
790	1.092366e+02
791	1.083781e+02
792	1.075226e+02
793	1.066475e+02
794	1.057969e+02
795	1.050764e+02
796	1.045292e+02
797	1.040851e+02
798	1.036859e+02
799	1.033779e+02
800	1.031409e+02
801	1.030186e+02
802	1.030698e+02
803	1.032731e+02
804	1.034421e+02
805	1.035810e+02
806	1.037028e+02
807	1.039314e+02
808	1.041975e+02
809	1.044745e+02
810	1.048898e+02
811	1.054768e+02
812	1.061318e+02
813	1.068342e+02
814	1.075337e+02
815	1.082715e+02
816	1.089545e+02
817	1.095791e+02
818	1.101724e+02
819	1.106918e+02
820	1.112537e+02
821	1.117821e+02
822	1.122178e+02
823	1.125626e+02
824	1.128517e+02
825	1.130803e+02
826	1.131764e+02
827	1.130985e+02
828	1.127526e+02
829	1.122630e+02
830	1.118523e+02
831	1.114141e+02
832	1.107593e+02
833	1.100249e+02
834	1.091923e+02
835	1.082771e+02
836	1.073615e+02
837	1.064581e+02
838	1.055383e+02
839	1.045590e+02
840	1.036071e+02
841	1.027145e+02
842	1.018768e+02
843	1.011034e+02
844	1.004231e+02
845	9.985611e+01
846	9.945135e+01
847	9.917703e+01
848	9.902173e+01
849	9.907457e+01
850	9.917141e+01
851	9.934714e+01
852	9.965805e+01
853	1.001174e+02
854	1.007020e+02
855	1.012603e+02
856	1.019373e+02
857	1.025763e+02
858	1.031169e+02
859	1.036951e+02
860	1.044723e+02
861	1.053597e+02
862	1.062294e+02
863	1.071595e+02
864	1.078886e+02
865	1.085987e+02
866	1.090995e+02
867	1.094370e+02
868	1.096430e+02
869	1.097816e+02
870	1.099055e+02
871	1.100231e+02
872	1.099968e+02
873	1.099004e+02
874	1.097727e+02
875	1.096273e+02
876	1.094418e+02
877	1.091546e+02
878	1.087786e+02
879	1.084314e+02
880	1.080824e+02
881	1.077898e+02
882	1.074385e+02
883	1.070324e+02
884	1.065770e+02
885	1.061968e+02
886	1.057901e+02
887	1.053962e+02
888	1.050770e+02
889	1.047939e+02
890	1.045824e+02
891	1.044830e+02
892	1.044385e+02
893	1.044168e+02
894	1.045394e+02
895	1.047252e+02
896	1.050660e+02
897	1.055034e+02
898	1.059868e+02
899	1.063848e+02
900	1.067515e+02
901	1.072032e+02
902	1.076776e+02
903	1.082215e+02
904	1.089192e+02
905	1.096626e+02
906	1.104079e+02
907	1.110001e+02
908	1.115394e+02
909	1.119506e+02
910	1.123495e+02
911	1.127286e+02
912	1.130878e+02
913	1.134505e+02
914	1.137275e+02
915	1.139873e+02
916	1.141312e+02
917	1.141038e+02
918	1.139970e+02
919	1.136917e+02
920	1.132987e+02
921	1.128340e+02
922	1.122150e+02
923	1.115686e+02
924	1.108438e+02
925	1.100988e+02
926	1.092435e+02
927	1.083816e+02
928	1.075602e+02
929	1.067204e+02
930	1.059208e+02
931	1.051678e+02
932	1.045126e+02
933	1.040286e+02
934	1.036642e+02
935	1.034097e+02
936	1.032663e+02
937	1.032741e+02
938	1.033318e+02
939	1.035420e+02
940	1.037754e+02
941	1.041876e+02
942	1.046195e+02
943	1.051144e+02
944	1.056833e+02
945	1.063272e+02
946	1.068778e+02
947	1.073702e+02
948	1.078041e+02
949	1.083271e+02
950	1.086800e+02
951	1.090035e+02
952	1.093175e+02
953	1.096145e+02
954	1.098525e+02
955	1.100829e+02
956	1.103514e+02
957	1.105161e+02
958	1.107418e+02
959	1.110046e+02
960	1.111656e+02
961	1.113615e+02
962	1.114729e+02
963	1.115702e+02
964	1.116025e+02
965	1.115979e+02
966	1.116075e+02
967	1.114470e+02
968	1.112559e+02
969	1.110090e+02
970	1.106353e+02
971	1.102313e+02
972	1.098343e+02
973	1.092792e+02
974	1.086613e+02
975	1.080048e+02
976	1.072725e+02
977	1.065752e+02
978	1.058482e+02
979	1.052678e+02
980	1.048013e+02
981	1.043916e+02
982	1.040972e+02
983	1.038069e+02
984	1.036167e+02
985	1.035335e+02
986	1.036147e+02
987	1.037776e+02
988	1.040392e+02
989	1.043302e+02
990	1.046977e+02
991	1.050129e+02
992	1.053981e+02
993	1.058208e+02
994	1.063003e+02
995	1.068901e+02
996	1.074777e+02
997	1.079797e+02
998	1.085154e+02
999	1.090638e+02
1000	1.096463e+02
1001	1.102287e+02
1002	1.108292e+02
1003	1.113529e+02
1004	1.118705e+02
1005	1.124548e+02
1006	1.129623e+02
1007	1.133510e+02
1008	1.137824e+02
1009	1.140873e+02
1010	1.143464e+02
1011	1.146494e+02
1012	1.148488e+02
1013	1.148579e+02
1014	1.147506e+02
1015	1.146904e+02
1016	1.145220e+02
1017	1.142712e+02
1018	1.139515e+02
1019	1.135369e+02
1020	1.131003e+02
1021	1.127240e+02
1022	1.123395e+02
1023	1.118949e+02
1024	1.115163e+02
1025	1.111977e+02
1026	1.107804e+02
1027	1.104083e+02
1028	1.100148e+02
1029	1.096931e+02
1030	1.092810e+02
1031	1.088864e+02
1032	1.085353e+02
1033	1.081149e+02
1034	1.077065e+02
1035	1.072068e+02
1036	1.065995e+02
1037	1.059130e+02
1038	1.052688e+02
1039	1.045963e+02
1040	1.040187e+02
1041	1.034479e+02
1042	1.028269e+02
1043	1.022164e+02
1044	1.017964e+02
1045	1.014496e+02
1046	1.011012e+02
1047	1.009290e+02
1048	1.007168e+02
1049	1.006423e+02
1050	1.006691e+02
1051	1.007787e+02
1052	1.009953e+02
1053	1.013219e+02
1054	1.016837e+02
1055	1.020940e+02
1056	1.025873e+02
1057	1.032669e+02
1058	1.040316e+02
1059	1.048011e+02
1060	1.056588e+02
1061	1.065318e+02
1062	1.073859e+02
1063	1.082214e+02
1064	1.088801e+02
1065	1.094457e+02
1066	1.099179e+02
1067	1.103466e+02
1068	1.107118e+02
1069	1.109541e+02
1070	1.112328e+02
1071	1.114508e+02
1072	1.116085e+02
1073	1.117088e+02
1074	1.117930e+02
1075	1.119489e+02
1076	1.120472e+02
1077	1.120169e+02
1078	1.117936e+02
1079	1.113928e+02
1080	1.109887e+02
1081	1.105503e+02
1082	1.100675e+02
1083	1.095018e+02
1084	1.088545e+02
1085	1.083925e+02
1086	1.078940e+02
1087	1.072566e+02
1088	1.067102e+02
1089	1.062449e+02
1090	1.058904e+02
1091	1.056051e+02
1092	1.051878e+02
1093	1.049566e+02
1094	1.047349e+02
1095	1.046493e+02
1096	1.047431e+02
1097	1.049578e+02
1098	1.052639e+02
1099	1.056815e+02
1100	1.061024e+02
1101	1.065119e+02
1102	1.069733e+02
1103	1.074035e+02
1104	1.078579e+02
1105	1.083758e+02
1106	1.089178e+02
1107	1.094910e+02
1108	1.099217e+02
1109	1.103908e+02
1110	1.108409e+02
1111	1.112084e+02
1112	1.115069e+02
1113	1.117696e+02
1114	1.119744e+02
1115	1.120778e+02
1116	1.119927e+02
1117	1.119712e+02
1118	1.118335e+02
1119	1.116253e+02
1120	1.112850e+02
1121	1.108359e+02
1122	1.103752e+02
1123	1.098364e+02
1124	1.092607e+02
1125	1.086014e+02
1126	1.078519e+02
1127	1.070482e+02
1128	1.061541e+02
1129	1.053284e+02
1130	1.047670e+02
1131	1.043255e+02
1132	1.039032e+02
1133	1.034460e+02
1134	1.031213e+02
1135	1.028929e+02
1136	1.028440e+02
1137	1.029661e+02
1138	1.030783e+02
1139	1.033385e+02
1140	1.037930e+02
1141	1.043590e+02
1142	1.049717e+02
1143	1.055845e+02
1144	1.062533e+02
1145	1.069493e+02
1146	1.076632e+02
1147	1.083751e+02
1148	1.091842e+02
1149	1.099759e+02
1150	1.106598e+02
1151	1.110927e+02
1152	1.113181e+02
1153	1.114223e+02
1154	1.114345e+02
1155	1.114183e+02
1156	1.113478e+02
1157	1.112622e+02
1158	1.111267e+02
1159	1.109206e+02
1160	1.107249e+02
1161	1.103777e+02
1162	1.100213e+02
1163	1.097347e+02
1164	1.094194e+02
1165	1.091080e+02
1166	1.088889e+02
1167	1.086977e+02
1168	1.084758e+02
1169	1.082707e+02
1170	1.081470e+02
1171	1.080158e+02
1172	1.077825e+02
1173	1.075265e+02
1174	1.072921e+02
1175	1.071476e+02
1176	1.069945e+02
1177	1.067614e+02
1178	1.065917e+02
1179	1.064398e+02
1180	1.063177e+02
1181	1.062595e+02
1182	1.063142e+02
1183	1.064186e+02
1184	1.066580e+02
1185	1.070387e+02
1186	1.074296e+02
1187	1.080892e+02
1188	1.088239e+02
1189	1.095807e+02
1190	1.103684e+02
1191	1.111617e+02
1192	1.118994e+02
1193	1.125018e+02
1194	1.129897e+02
1195	1.133056e+02
1196	1.135990e+02
1197	1.137743e+02
1198	1.139106e+02
1199	1.139823e+02
1200	1.140605e+02
1201	1.140906e+02
1202	1.140893e+02
1203	1.140011e+02
1204	1.138167e+02
1205	1.135863e+02
1206	1.132596e+02
1207	1.129054e+02
1208	1.124747e+02
1209	1.118868e+02
1210	1.112480e+02
1211	1.106202e+02
1212	1.099029e+02
1213	1.090853e+02
1214	1.081079e+02
1215	1.071182e+02
1216	1.061392e+02
1217	1.051638e+02
1218	1.042296e+02
1219	1.033502e+02
1220	1.025028e+02
1221	1.018740e+02
1222	1.013382e+02
1223	1.008184e+02
1224	1.003767e+02
1225	9.994707e+01
1226	9.951684e+01
1227	9.911132e+01
1228	9.875754e+01
1229	9.850323e+01
1230	9.845921e+01
1231	9.853682e+01
1232	9.873834e+01
1233	9.906468e+01
1234	9.954154e+01
1235	1.000118e+02
1236	1.004575e+02
1237	1.010131e+02
1238	1.017257e+02
1239	1.025262e+02
1240	1.033512e+02
1241	1.041137e+02
1242	1.049047e+02
1243	1.057217e+02
1244	1.065689e+02
1245	1.074472e+02
1246	1.083027e+02
1247	1.090626e+02
1248	1.097315e+02
1249	1.104005e+02
1250	1.109582e+02
1251	1.115352e+02
1252	1.119417e+02
1253	1.122656e+02
1254	1.125804e+02
1255	1.127770e+02
1256	1.129897e+02
1257	1.131368e+02
1258	1.131351e+02
1259	1.128893e+02
1260	1.124485e+02
1261	1.119049e+02
1262	1.112696e+02
1263	1.105874e+02
1264	1.098917e+02
1265	1.090821e+02
1266	1.082921e+02
1267	1.074250e+02
1268	1.066707e+02
1269	1.060085e+02
1270	1.053704e+02
1271	1.047664e+02
1272	1.042255e+02
1273	1.037560e+02
1274	1.033754e+02
1275	1.031824e+02
1276	1.030785e+02
1277	1.031782e+02
1278	1.033683e+02
1279	1.036248e+02
1280	1.040072e+02
1281	1.044429e+02
1282	1.050012e+02
1283	1.057251e+02
1284	1.065351e+02
1285	1.073686e+02
1286	1.081839e+02
1287	1.089593e+02
1288	1.098278e+02
1289	1.107249e+02
1290	1.115563e+02
1291	1.122898e+02
1292	1.130418e+02
1293	1.137522e+02
1294	1.144431e+02
1295	1.150931e+02
1296	1.156295e+02
1297	1.159692e+02
1298	1.161602e+02
1299	1.161438e+02
1300	1.160104e+02
1301	1.158309e+02
1302	1.155967e+02
1303	1.152351e+02
1304	1.146967e+02
1305	1.141337e+02
1306	1.134742e+02
1307	1.127131e+02
1308	1.118370e+02
1309	1.107619e+02
1310	1.096479e+02
1311	1.085745e+02
1312	1.074838e+02
1313	1.063917e+02
1314	1.052509e+02
1315	1.040554e+02
1316	1.029482e+02
1317	1.019201e+02
1318	1.010498e+02
1319	1.002749e+02
1320	9.961931e+01
1321	9.901855e+01
1322	9.854682e+01
1323	9.812933e+01
1324	9.776340e+01
1325	9.757604e+01
1326	9.756596e+01
1327	9.762842e+01
1328	9.771052e+01
1329	9.786035e+01
1330	9.813768e+01
1331	9.846099e+01
1332	9.895020e+01
1333	9.951815e+01
1334	1.002802e+02
1335	1.011656e+02
1336	1.020862e+02
1337	1.030566e+02
1338	1.040597e+02
1339	1.050387e+02
1340	1.060333e+02
1341	1.070900e+02
1342	1.081033e+02
1343	1.090169e+02
1344	1.098314e+02
1345	1.107214e+02
1346	1.114883e+02
1347	1.121625e+02
1348	1.127212e+02
1349	1.130705e+02
1350	1.133716e+02
1351	1.136512e+02
1352	1.139444e+02
1353	1.140892e+02
1354	1.142012e+02
1355	1.142492e+02
1356	1.142496e+02
1357	1.140704e+02
1358	1.138157e+02
1359	1.134394e+02
1360	1.129771e+02
1361	1.123705e+02
