# Step	Measurement
115	1.091521e+00
116	1.087749e+00
117	1.084490e+00
118	1.083173e+00
119	1.082796e+00
120	1.085979e+00
121	1.090025e+00
122	1.094366e+00
123	1.098599e+00
124	1.102869e+00
125	1.109075e+00
126	1.114129e+00
127	1.119965e+00
128	1.123997e+00
129	1.126539e+00
130	1.127947e+00
131	1.127517e+00
132	1.126698e+00
133	1.124153e+00
134	1.119345e+00
135	1.112010e+00
136	1.103298e+00
137	1.095233e+00
138	1.087309e+00
139	1.080724e+00
140	1.074349e+00
141	1.070638e+00
142	1.069990e+00
143	1.073257e+00
144	1.079003e+00
145	1.085669e+00
146	1.093704e+00
147	1.102803e+00
148	1.112984e+00
149	1.121520e+00
150	1.127029e+00
151	1.131967e+00
152	1.135440e+00
153	1.134997e+00
154	1.131693e+00
155	1.125508e+00
156	1.116751e+00
157	1.108240e+00
158	1.097344e+00
159	1.085088e+00
160	1.073569e+00
161	1.062888e+00
162	1.055964e+00
163	1.052316e+00
164	1.052048e+00
165	1.055592e+00
166	1.063757e+00
167	1.074387e+00
168	1.085986e+00
169	1.098413e+00
170	1.110420e+00
171	1.122838e+00
172	1.134936e+00
173	1.143965e+00
174	1.148484e+00
175	1.150423e+00
176	1.148729e+00
177	1.142290e+00
178	1.133107e+00
179	1.121535e+00
180	1.108959e+00
181	1.096828e+00
182	1.085508e+00
183	1.077228e+00
184	1.072236e+00
185	1.069973e+00
186	1.071053e+00
187	1.072251e+00
188	1.076250e+00
189	1.082203e+00
190	1.090560e+00
191	1.100315e+00
192	1.110281e+00
193	1.118785e+00
194	1.125668e+00
195	1.131529e+00
196	1.135062e+00
197	1.135234e+00
198	1.131356e+00
199	1.125076e+00
200	1.117919e+00
201	1.109479e+00
202	1.099777e+00
203	1.090254e+00
204	1.081239e+00
205	1.073838e+00
206	1.068912e+00
207	1.066397e+00
208	1.066000e+00
209	1.068849e+00
210	1.074295e+00
211	1.080822e+00
212	1.089053e+00
213	1.097948e+00
214	1.107050e+00
215	1.116602e+00
216	1.124159e+00
217	1.130159e+00
218	1.133428e+00
219	1.133450e+00
220	1.131136e+00
221	1.127231e+00
222	1.121152e+00
223	1.113730e+00
224	1.104688e+00
225	1.096109e+00
226	1.087869e+00
227	1.080758e+00
228	1.076232e+00
229	1.074322e+00
230	1.073778e+00
231	1.075985e+00
232	1.080677e+00
233	1.088316e+00
234	1.097608e+00
235	1.105535e+00
236	1.112229e+00
237	1.118725e+00
238	1.124431e+00
239	1.126595e+00
240	1.126412e+00
241	1.124554e+00
242	1.122186e+00
243	1.117517e+00
244	1.112244e+00
245	1.107257e+00
246	1.102103e+00
247	1.095894e+00
248	1.090807e+00
249	1.087402e+00
250	1.083694e+00
251	1.080941e+00
252	1.079945e+00
253	1.083103e+00
254	1.087579e+00
255	1.093924e+00
256	1.100678e+00
257	1.107669e+00
258	1.114328e+00
259	1.120874e+00
260	1.125855e+00
261	1.129098e+00
262	1.132258e+00
263	1.131817e+00
264	1.129174e+00
265	1.123720e+00
266	1.117300e+00
267	1.109326e+00
268	1.101704e+00
269	1.094671e+00
270	1.088283e+00
271	1.082588e+00
272	1.079775e+00
273	1.077938e+00
274	1.078271e+00
275	1.082384e+00
276	1.086755e+00
277	1.092552e+00
278	1.099413e+00
279	1.106976e+00
280	1.114278e+00
281	1.119555e+00
282	1.122747e+00
283	1.123424e+00
284	1.122412e+00
285	1.121078e+00
286	1.116482e+00
287	1.111454e+00
288	1.104974e+00
289	1.100095e+00
290	1.096052e+00
291	1.092705e+00
292	1.091184e+00
293	1.090809e+00
294	1.090073e+00
295	1.090438e+00
296	1.089713e+00
297	1.090066e+00
298	1.091401e+00
299	1.094158e+00
300	1.096769e+00
301	1.098712e+00
302	1.101864e+00
303	1.105949e+00
304	1.109616e+00
305	1.112510e+00
306	1.114695e+00
307	1.115863e+00
308	1.114450e+00
309	1.112765e+00
310	1.109868e+00
311	1.106791e+00
312	1.103800e+00
313	1.101514e+00
314	1.099462e+00
315	1.097857e+00
316	1.095895e+00
317	1.094977e+00
318	1.095601e+00
319	1.094715e+00
320	1.093617e+00
321	1.092910e+00
322	1.093045e+00
323	1.093076e+00
324	1.093605e+00
325	1.095078e+00
326	1.096893e+00
327	1.099375e+00
328	1.103699e+00
329	1.107517e+00
330	1.112599e+00
331	1.117126e+00
332	1.120164e+00
333	1.122005e+00
334	1.123958e+00
335	1.124606e+00
336	1.123597e+00
337	1.121052e+00
338	1.117251e+00
339	1.112184e+00
340	1.109181e+00
341	1.105380e+00
342	1.100536e+00
343	1.097657e+00
344	1.094073e+00
345	1.092014e+00
346	1.090214e+00
347	1.089093e+00
348	1.087843e+00
349	1.087898e+00
350	1.089186e+00
351	1.091061e+00
352	1.092964e+00
353	1.096679e+00
354	1.101754e+00
355	1.106260e+00
356	1.110899e+00
357	1.115243e+00
358	1.118351e+00
359	1.119434e+00
360	1.118648e+00
361	1.117786e+00
362	1.115546e+00
363	1.113080e+00
364	1.108668e+00
365	1.102641e+00
366	1.095421e+00
367	1.088638e+00
368	1.082558e+00
369	1.076701e+00
370	1.072531e+00
371	1.069545e+00
372	1.069113e+00
373	1.069447e+00
374	1.072591e+00
375	1.077874e+00
376	1.083919e+00
377	1.091373e+00
378	1.097681e+00
379	1.104852e+00
380	1.113001e+00
381	1.120617e+00
382	1.125961e+00
383	1.127594e+00
384	1.128206e+00
385	1.127128e+00
386	1.123110e+00
387	1.115026e+00
388	1.106426e+00
389	1.096705e+00
390	1.087106e+00
391	1.078461e+00
392	1.072959e+00
393	1.069259e+00
394	1.067784e+00
395	1.070297e+00
396	1.076876e+00
397	1.084673e+00
398	1.092319e+00
399	1.101050e+00
400	1.110607e+00
401	1.119919e+00
402	1.129601e+00
403	1.139043e+00
404	1.146417e+00
405	1.151765e+00
406	1.153575e+00
407	1.151846e+00
408	1.146725e+00
409	1.138810e+00
410	1.128826e+00
411	1.117949e+00
412	1.106752e+00
413	1.096113e+00
414	1.086516e+00
415	1.077824e+00
416	1.071979e+00
417	1.071436e+00
418	1.074897e+00
419	1.080255e+00
420	1.087872e+00
421	1.098514e+00
422	1.110168e+00
423	1.122086e+00
424	1.133829e+00
425	1.143883e+00
426	1.151473e+00
427	1.156286e+00
428	1.157995e+00
429	1.157437e+00
430	1.153596e+00
431	1.146605e+00
432	1.135249e+00
433	1.122367e+00
434	1.108897e+00
435	1.095253e+00
436	1.081879e+00
437	1.072546e+00
438	1.064985e+00
439	1.061512e+00
440	1.061898e+00
441	1.066342e+00
442	1.075986e+00
443	1.086271e+00
444	1.098172e+00
445	1.109730e+00
446	1.121741e+00
447	1.132397e+00
448	1.140100e+00
449	1.146873e+00
450	1.151285e+00
451	1.151613e+00
452	1.147583e+00
453	1.142908e+00
454	1.134740e+00
455	1.123242e+00
456	1.109968e+00
457	1.097034e+00
458	1.084141e+00
459	1.072477e+00
460	1.063426e+00
461	1.057001e+00
462	1.054468e+00
463	1.054512e+00
464	1.057731e+00
465	1.065223e+00
466	1.076181e+00
467	1.089382e+00
468	1.103774e+00
469	1.117820e+00
470	1.128650e+00
471	1.136974e+00
472	1.142512e+00
473	1.145200e+00
474	1.143988e+00
475	1.138674e+00
476	1.129653e+00
477	1.118722e+00
478	1.106634e+00
479	1.093942e+00
480	1.081076e+00
481	1.069769e+00
482	1.061794e+00
483	1.056740e+00
484	1.055719e+00
485	1.059252e+00
486	1.067191e+00
487	1.078012e+00
488	1.091723e+00
489	1.105009e+00
490	1.116484e+00
491	1.126825e+00
492	1.135715e+00
493	1.142477e+00
494	1.145753e+00
495	1.147497e+00
496	1.145897e+00
497	1.141221e+00
498	1.133208e+00
499	1.123038e+00
500	1.111360e+00
501	1.100639e+00
502	1.089711e+00
503	1.081857e+00
504	1.075449e+00
505	1.071519e+00
506	1.071393e+00
507	1.073903e+00
508	1.080286e+00
509	1.089403e+00
510	1.098614e+00
511	1.109486e+00
512	1.120770e+00
513	1.130720e+00
514	1.138384e+00
515	1.143526e+00
516	1.145175e+00
517	1.144440e+00
518	1.141229e+00
519	1.134875e+00
520	1.125194e+00
521	1.114046e+00
522	1.102916e+00
523	1.091986e+00
524	1.082807e+00
525	1.074523e+00
526	1.068570e+00
527	1.066885e+00
528	1.067198e+00
529	1.070683e+00
530	1.077656e+00
531	1.087108e+00
532	1.097223e+00
533	1.106040e+00
534	1.111864e+00
535	1.116626e+00
536	1.119265e+00
537	1.120408e+00
538	1.118394e+00
539	1.113487e+00
540	1.105213e+00
541	1.096256e+00
542	1.087534e+00
543	1.080082e+00
544	1.073995e+00
545	1.068538e+00
546	1.066509e+00
547	1.066662e+00
548	1.068980e+00
549	1.074277e+00
550	1.082589e+00
551	1.092006e+00
552	1.102668e+00
553	1.113237e+00
554	1.121224e+00
555	1.127019e+00
556	1.131304e+00
557	1.131008e+00
558	1.126907e+00
559	1.121803e+00
560	1.113935e+00
561	1.104983e+00
562	1.094817e+00
563	1.085902e+00
564	1.078489e+00
565	1.073446e+00
566	1.070213e+00
567	1.070596e+00
568	1.073962e+00
569	1.078822e+00
570	1.084945e+00
571	1.092697e+00
572	1.102214e+00
573	1.112893e+00
574	1.121780e+00
575	1.128342e+00
576	1.132809e+00
577	1.135408e+00
578	1.135980e+00
579	1.134932e+00
580	1.130935e+00
581	1.125762e+00
582	1.120833e+00
583	1.114092e+00
584	1.105944e+00
585	1.098633e+00
586	1.092547e+00
587	1.088301e+00
588	1.086088e+00
589	1.084593e+00
590	1.084283e+00
591	1.086120e+00
592	1.090595e+00
593	1.096507e+00
594	1.103046e+00
595	1.110808e+00
596	1.118348e+00
597	1.124144e+00
598	1.129126e+00
599	1.131834e+00
600	1.132958e+00
601	1.132327e+00
602	1.129499e+00
603	1.125143e+00
604	1.118251e+00
605	1.110855e+00
606	1.102475e+00
607	1.096556e+00
608	1.091941e+00
609	1.088236e+00
610	1.086690e+00
611	1.086843e+00
612	1.088370e+00
613	1.092194e+00
614	1.096502e+00
615	1.101305e+00
616	1.107189e+00
617	1.113834e+00
618	1.119886e+00
619	1.124855e+00
620	1.127074e+00
621	1.128149e+00
622	1.127005e+00
623	1.124505e+00
624	1.120131e+00
625	1.115514e+00
626	1.108658e+00
627	1.101271e+00
628	1.093744e+00
629	1.088217e+00
630	1.082781e+00
631	1.079286e+00
632	1.077911e+00
633	1.078685e+00
634	1.081880e+00
635	1.087021e+00
636	1.091288e+00
637	1.096749e+00
638	1.102204e+00
639	1.107691e+00
640	1.113444e+00
641	1.118286e+00
642	1.120687e+00
643	1.120878e+00
644	1.118975e+00
645	1.114739e+00
646	1.108421e+00
647	1.101892e+00
648	1.095478e+00
649	1.088331e+00
650	1.080534e+00
651	1.073373e+00
652	1.069127e+00
653	1.066848e+00
654	1.066811e+00
655	1.069427e+00
656	1.075516e+00
657	1.083811e+00
658	1.093555e+00
659	1.104874e+00
660	1.117003e+00
661	1.128602e+00
662	1.139718e+00
663	1.146803e+00
664	1.150686e+00
665	1.152485e+00
666	1.151185e+00
667	1.145916e+00
668	1.138112e+00
669	1.127194e+00
670	1.117081e+00
671	1.105634e+00
672	1.094283e+00
673	1.084219e+00
674	1.076649e+00
675	1.071141e+00
676	1.069471e+00
677	1.072568e+00
678	1.076584e+00
679	1.083513e+00
680	1.093484e+00
681	1.104078e+00
682	1.114234e+00
683	1.123252e+00
684	1.130081e+00
685	1.135256e+00
686	1.136228e+00
687	1.133663e+00
688	1.128116e+00
689	1.120586e+00
690	1.111032e+00
691	1.100523e+00
692	1.092420e+00
693	1.083904e+00
694	1.077413e+00
695	1.073307e+00
696	1.070551e+00
697	1.071877e+00
698	1.076644e+00
699	1.082975e+00
700	1.089163e+00
701	1.095331e+00
702	1.102490e+00
703	1.108813e+00
704	1.115037e+00
705	1.119200e+00
706	1.123374e+00
707	1.126542e+00
708	1.127536e+00
709	1.127640e+00
710	1.125769e+00
711	1.120943e+00
712	1.115881e+00
713	1.110047e+00
714	1.102441e+00
715	1.093825e+00
716	1.084656e+00
717	1.075793e+00
718	1.069201e+00
719	1.064452e+00
720	1.062788e+00
721	1.064354e+00
722	1.068162e+00
723	1.073893e+00
724	1.079859e+00
725	1.087309e+00
726	1.095532e+00
727	1.104052e+00
728	1.111244e+00
729	1.116679e+00
730	1.120350e+00
731	1.122345e+00
732	1.124359e+00
733	1.124862e+00
734	1.121876e+00
735	1.117685e+00
736	1.110794e+00
737	1.101838e+00
738	1.092231e+00
739	1.084386e+00
740	1.079043e+00
741	1.076456e+00
742	1.076314e+00
743	1.078969e+00
744	1.082626e+00
745	1.087813e+00
746	1.094439e+00
747	1.101365e+00
748	1.108530e+00
749	1.114533e+00
750	1.120883e+00
751	1.126418e+00
752	1.129165e+00
753	1.130218e+00
754	1.129919e+00
755	1.129336e+00
756	1.127439e+00
757	1.123363e+00
758	1.120252e+00
759	1.116292e+00
760	1.112189e+00
761	1.108654e+00
762	1.104284e+00
763	1.100836e+00
764	1.097103e+00
765	1.094642e+00
766	1.092962e+00
767	1.091915e+00
768	1.091077e+00
769	1.092768e+00
770	1.095389e+00
771	1.100250e+00
772	1.106006e+00
773	1.112844e+00
774	1.118531e+00
775	1.124367e+00
776	1.128665e+00
777	1.131515e+00
778	1.132851e+00
779	1.130555e+00
780	1.125895e+00
781	1.119819e+00
782	1.114840e+00
783	1.110140e+00
784	1.104354e+00
785	1.097773e+00
786	1.091408e+00
787	1.087799e+00
788	1.085949e+00
789	1.085197e+00
790	1.085857e+00
791	1.085309e+00
792	1.085609e+00
793	1.086685e+00
794	1.087677e+00
795	1.090811e+00
796	1.094401e+00
797	1.095822e+00
798	1.098104e+00
799	1.101110e+00
800	1.105307e+00
801	1.108059e+00
802	1.108323e+00
803	1.107880e+00
804	1.106044e+00
805	1.103639e+00
806	1.101248e+00
807	1.098467e+00
808	1.095172e+00
809	1.092612e+00
810	1.090283e+00
811	1.089933e+00
812	1.090373e+00
813	1.091053e+00
814	1.092626e+00
815	1.094670e+00
816	1.096830e+00
817	1.098246e+00
818	1.099947e+00
819	1.102253e+00
820	1.105114e+00
821	1.107019e+00
822	1.109672e+00
823	1.110695e+00
824	1.111999e+00
825	1.112922e+00
826	1.113552e+00
827	1.113860e+00
828	1.112367e+00
829	1.109836e+00
830	1.106571e+00
831	1.102098e+00
832	1.096451e+00
833	1.090870e+00
834	1.085829e+00
835	1.081942e+00
836	1.079217e+00
837	1.078473e+00
838	1.079428e+00
839	1.083971e+00
840	1.090255e+00
841	1.099088e+00
842	1.109771e+00
843	1.120721e+00
844	1.131513e+00
845	1.142066e+00
846	1.149573e+00
847	1.153906e+00
848	1.155803e+00
849	1.154620e+00
850	1.151766e+00
851	1.147593e+00
852	1.139820e+00
853	1.129839e+00
854	1.119968e+00
855	1.110378e+00
856	1.101238e+00
857	1.092127e+00
858	1.084417e+00
859	1.079738e+00
860	1.078552e+00
861	1.080176e+00
862	1.085365e+00
863	1.092087e+00
864	1.099276e+00
865	1.107400e+00
866	1.117113e+00
867	1.126561e+00
868	1.135081e+00
869	1.143190e+00
870	1.149104e+00
871	1.151514e+00
872	1.152436e+00
873	1.149954e+00
874	1.144573e+00
875	1.134847e+00
876	1.122968e+00
877	1.110326e+00
878	1.098339e+00
879	1.087529e+00
880	1.078783e+00
881	1.071443e+00
882	1.066593e+00
883	1.066434e+00
884	1.069090e+00
885	1.075574e+00
886	1.083237e+00
887	1.092465e+00
888	1.103027e+00
889	1.112825e+00
890	1.121718e+00
891	1.128721e+00
892	1.133172e+00
893	1.133907e+00
894	1.133178e+00
895	1.131252e+00
896	1.127445e+00
897	1.120915e+00
898	1.112703e+00
899	1.102731e+00
900	1.092351e+00
901	1.081267e+00
902	1.072159e+00
903	1.065365e+00
904	1.060353e+00
905	1.058115e+00
906	1.060746e+00
907	1.065418e+00
908	1.074009e+00
909	1.085516e+00
910	1.097747e+00
911	1.111759e+00
912	1.125635e+00
913	1.138392e+00
914	1.148483e+00
915	1.155399e+00
916	1.158727e+00
917	1.158240e+00
918	1.154304e+00
919	1.146599e+00
920	1.136860e+00
921	1.124282e+00
922	1.109280e+00
923	1.094314e+00
924	1.081393e+00
925	1.071932e+00
926	1.066267e+00
927	1.065799e+00
928	1.069646e+00
929	1.076709e+00
930	1.086036e+00
931	1.097450e+00
932	1.109211e+00
933	1.121598e+00
934	1.131467e+00
935	1.140299e+00
936	1.147040e+00
937	1.152469e+00
938	1.154336e+00
939	1.153639e+00
940	1.150142e+00
941	1.143353e+00
942	1.133324e+00
943	1.121357e+00
944	1.107991e+00
945	1.095553e+00
946	1.084369e+00
947	1.074190e+00
948	1.066675e+00
949	1.062651e+00
950	1.062393e+00
951	1.067133e+00
952	1.075035e+00
953	1.084635e+00
954	1.094737e+00
955	1.104982e+00
956	1.115844e+00
957	1.127281e+00
958	1.138902e+00
959	1.148585e+00
960	1.155121e+00
961	1.156715e+00
962	1.155151e+00
963	1.150767e+00
964	1.144098e+00
965	1.135783e+00
966	1.125479e+00
967	1.112229e+00
968	1.099443e+00
969	1.087749e+00
970	1.078115e+00
971	1.070577e+00
972	1.065245e+00
973	1.062320e+00
974	1.064140e+00
975	1.070563e+00
976	1.079780e+00
977	1.090974e+00
978	1.102617e+00
979	1.115310e+00
980	1.127221e+00
981	1.138394e+00
982	1.147238e+00
983	1.153209e+00
984	1.156540e+00
985	1.155742e+00
986	1.150588e+00
987	1.141258e+00
988	1.128024e+00
989	1.113556e+00
990	1.100093e+00
991	1.087851e+00
992	1.075743e+00
993	1.066288e+00
994	1.061605e+00
995	1.060619e+00
996	1.063444e+00
997	1.069859e+00
998	1.078391e+00
999	1.089466e+00
1000	1.100856e+00
1001	1.112370e+00
1002	1.122950e+00
1003	1.131394e+00
1004	1.138189e+00
1005	1.142520e+00
1006	1.142408e+00
1007	1.140500e+00
1008	1.135411e+00
1009	1.126988e+00
1010	1.116915e+00
1011	1.105394e+00
1012	1.093506e+00
1013	1.081861e+00
1014	1.071302e+00
1015	1.063728e+00
1016	1.060329e+00
1017	1.060172e+00
1018	1.063416e+00
1019	1.070186e+00
1020	1.080591e+00
1021	1.091572e+00
1022	1.103966e+00
1023	1.116198e+00
1024	1.128448e+00
1025	1.137499e+00
1026	1.142707e+00
1027	1.146066e+00
1028	1.144991e+00
1029	1.142442e+00
1030	1.138123e+00
1031	1.130914e+00
1032	1.122663e+00
1033	1.114061e+00
1034	1.103282e+00
1035	1.093650e+00
1036	1.084438e+00
1037	1.076826e+00
1038	1.071714e+00
1039	1.069388e+00
1040	1.071434e+00
1041	1.075079e+00
1042	1.081125e+00
1043	1.088783e+00
1044	1.098038e+00
1045	1.106476e+00
1046	1.114322e+00
1047	1.121328e+00
1048	1.125965e+00
1049	1.126555e+00
1050	1.123468e+00
1051	1.119036e+00
1052	1.113346e+00
1053	1.107672e+00
1054	1.101084e+00
1055	1.093810e+00
1056	1.086703e+00
1057	1.081436e+00
1058	1.078223e+00
1059	1.077565e+00
1060	1.079363e+00
1061	1.081214e+00
1062	1.084251e+00
1063	1.088546e+00
1064	1.094859e+00
1065	1.099973e+00
1066	1.104651e+00
1067	1.109138e+00
1068	1.113013e+00
1069	1.114313e+00
1070	1.113359e+00
1071	1.110313e+00
1072	1.107034e+00
1073	1.103844e+00
1074	1.100723e+00
1075	1.098435e+00
1076	1.095264e+00
1077	1.091072e+00
1078	1.086388e+00
1079	1.082012e+00
1080	1.078592e+00
1081	1.076739e+00
1082	1.077510e+00
1083	1.080125e+00
1084	1.084181e+00
1085	1.089163e+00
1086	1.095105e+00
1087	1.101792e+00
1088	1.110169e+00
1089	1.118203e+00
1090	1.125570e+00
1091	1.132080e+00
1092	1.135413e+00
1093	1.134210e+00
1094	1.130611e+00
1095	1.124580e+00
1096	1.116459e+00
1097	1.106167e+00
1098	1.095356e+00
1099	1.085812e+00
1100	1.077937e+00
1101	1.072623e+00
1102	1.069623e+00
1103	1.070205e+00
1104	1.074583e+00
1105	1.081638e+00
1106	1.090700e+00
1107	1.102229e+00
1108	1.115393e+00
1109	1.128154e+00
1110	1.140975e+00
1111	1.152885e+00
1112	1.161485e+00
1113	1.165375e+00
1114	1.165756e+00
1115	1.163204e+00
1116	1.155879e+00
1117	1.145844e+00
1118	1.132193e+00
1119	1.116842e+00
1120	1.100492e+00
1121	1.084829e+00
1122	1.070683e+00
1123	1.059528e+00
1124	1.051192e+00
1125	1.048425e+00
1126	1.050988e+00
1127	1.059806e+00
1128	1.073366e+00
1129	1.090166e+00
1130	1.106387e+00
1131	1.122194e+00
1132	1.136194e+00
1133	1.147631e+00
1134	1.154351e+00
1135	1.157360e+00
1136	1.156789e+00
1137	1.151357e+00
1138	1.140805e+00
1139	1.128501e+00
1140	1.114491e+00
1141	1.098176e+00
1142	1.083818e+00
1143	1.071473e+00
1144	1.062574e+00
1145	1.056292e+00
1146	1.054785e+00
1147	1.057729e+00
1148	1.064299e+00
1149	1.074863e+00
1150	1.087820e+00
1151	1.103183e+00
1152	1.119593e+00
1153	1.136258e+00
1154	1.151623e+00
1155	1.164038e+00
1156	1.172147e+00
1157	1.176096e+00
1158	1.176632e+00
1159	1.172191e+00
1160	1.163748e+00
1161	1.151567e+00
1162	1.136230e+00
1163	1.119742e+00
1164	1.103883e+00
1165	1.089018e+00
1166	1.075117e+00
1167	1.065574e+00
1168	1.060798e+00
1169	1.060419e+00
1170	1.064833e+00
1171	1.075065e+00
1172	1.088592e+00
1173	1.103920e+00
1174	1.119986e+00
1175	1.135292e+00
1176	1.147953e+00
1177	1.158822e+00
1178	1.167204e+00
1179	1.171947e+00
1180	1.171134e+00
1181	1.166323e+00
1182	1.157541e+00
1183	1.144700e+00
1184	1.129564e+00
1185	1.112901e+00
1186	1.095716e+00
1187	1.078764e+00
1188	1.064733e+00
1189	1.053339e+00
1190	1.048008e+00
1191	1.047621e+00
1192	1.052201e+00
1193	1.061606e+00
1194	1.075294e+00
1195	1.091700e+00
1196	1.110008e+00
1197	1.128681e+00
1198	1.145594e+00
1199	1.158330e+00
1200	1.168309e+00
1201	1.173116e+00
1202	1.173458e+00
1203	1.168868e+00
1204	1.159831e+00
1205	1.146398e+00
1206	1.131217e+00
1207	1.115127e+00
1208	1.100302e+00
1209	1.085455e+00
1210	1.072243e+00
1211	1.062917e+00
1212	1.056490e+00
1213	1.053871e+00
1214	1.056141e+00
1215	1.062512e+00
1216	1.071884e+00
1217	1.084472e+00
1218	1.096398e+00
1219	1.109053e+00
1220	1.120596e+00
1221	1.129611e+00
1222	1.137062e+00
1223	1.141570e+00
1224	1.143561e+00
1225	1.142479e+00
1226	1.137680e+00
1227	1.129329e+00
1228	1.118717e+00
1229	1.106182e+00
1230	1.094224e+00
1231	1.083748e+00
1232	1.075831e+00
1233	1.071218e+00
1234	1.070064e+00
1235	1.070718e+00
1236	1.074478e+00
1237	1.079683e+00
1238	1.086231e+00
1239	1.094385e+00
1240	1.102878e+00
1241	1.110280e+00
1242	1.114967e+00
1243	1.120050e+00
1244	1.124597e+00
1245	1.126976e+00
1246	1.126940e+00
1247	1.124093e+00
1248	1.118164e+00
1249	1.111064e+00
1250	1.102210e+00
1251	1.092823e+00
1252	1.085166e+00
1253	1.078632e+00
1254	1.074798e+00
1255	1.074174e+00
1256	1.075622e+00
1257	1.079929e+00
1258	1.086646e+00
1259	1.094707e+00
1260	1.102298e+00
1261	1.112120e+00
1262	1.121415e+00
1263	1.129706e+00
1264	1.135670e+00
1265	1.140248e+00
1266	1.142747e+00
1267	1.141555e+00
1268	1.136607e+00
1269	1.129441e+00
1270	1.119707e+00
1271	1.107067e+00
1272	1.093039e+00
1273	1.081563e+00
1274	1.072379e+00
1275	1.065496e+00
1276	1.061441e+00
1277	1.060608e+00
1278	1.064431e+00
1279	1.071481e+00
1280	1.081463e+00
1281	1.092750e+00
1282	1.104689e+00
1283	1.116556e+00
1284	1.125789e+00
1285	1.133420e+00
1286	1.139000e+00
1287	1.141996e+00
1288	1.141147e+00
1289	1.135539e+00
1290	1.126858e+00
1291	1.115856e+00
1292	1.103774e+00
1293	1.093143e+00
1294	1.083388e+00
1295	1.073925e+00
1296	1.066860e+00
1297	1.062806e+00
1298	1.061145e+00
1299	1.062407e+00
1300	1.067659e+00
1301	1.077458e+00
1302	1.087853e+00
1303	1.099773e+00
1304	1.110886e+00
1305	1.122584e+00
1306	1.132651e+00
1307	1.140057e+00
1308	1.144718e+00
1309	1.145517e+00
1310	1.143729e+00
1311	1.140453e+00
1312	1.134237e+00
1313	1.126209e+00
1314	1.116540e+00
1315	1.107048e+00
1316	1.097266e+00
1317	1.088356e+00
1318	1.081059e+00
1319	1.074955e+00
1320	1.069272e+00
1321	1.067202e+00
1322	1.068701e+00
1323	1.072471e+00
1324	1.076835e+00
1325	1.082869e+00
1326	1.089748e+00
1327	1.097212e+00
1328	1.104099e+00
1329	1.110212e+00
1330	1.116332e+00
1331	1.121428e+00
1332	1.123126e+00
1333	1.121687e+00
1334	1.118257e+00
1335	1.112980e+00
1336	1.107749e+00
1337	1.101769e+00
1338	1.095834e+00
1339	1.090210e+00
1340	1.084998e+00
1341	1.081890e+00
1342	1.078751e+00
1343	1.077224e+00
1344	1.076142e+00
1345	1.077617e+00
1346	1.081633e+00
1347	1.086367e+00
1348	1.094241e+00
1349	1.102610e+00
1350	1.111364e+00
1351	1.118454e+00
1352	1.123857e+00
1353	1.128038e+00
1354	1.130568e+00
1355	1.131194e+00
1356	1.129108e+00
1357	1.125117e+00
1358	1.120409e+00
1359	1.115399e+00
1360	1.109531e+00
1361	1.103586e+00
