# Step	Measurement
118	1.068354e+02
119	1.063688e+02
120	1.059448e+02
121	1.055831e+02
122	1.052895e+02
123	1.050907e+02
124	1.049867e+02
125	1.049378e+02
126	1.049901e+02
127	1.050839e+02
128	1.052469e+02
129	1.054420e+02
130	1.057846e+02
131	1.062435e+02
132	1.067149e+02
133	1.073371e+02
134	1.080691e+02
135	1.088388e+02
136	1.096054e+02
137	1.105197e+02
138	1.114168e+02
139	1.122603e+02
140	1.130450e+02
141	1.138673e+02
142	1.147258e+02
143	1.155834e+02
144	1.164530e+02
145	1.173148e+02
146	1.181686e+02
147	1.190707e+02
148	1.198821e+02
149	1.206166e+02
150	1.212490e+02
151	1.218109e+02
152	1.223522e+02
153	1.227899e+02
154	1.231899e+02
155	1.235581e+02
156	1.238501e+02
157	1.241196e+02
158	1.243045e+02
159	1.245054e+02
160	1.246273e+02
161	1.248168e+02
162	1.249958e+02
163	1.250930e+02
164	1.251550e+02
165	1.250974e+02
166	1.250228e+02
167	1.248634e+02
168	1.246243e+02
169	1.243256e+02
170	1.240086e+02
171	1.236922e+02
172	1.234983e+02
173	1.233182e+02
174	1.230972e+02
175	1.228071e+02
176	1.223886e+02
177	1.219445e+02
178	1.215126e+02
179	1.209982e+02
180	1.204534e+02
181	1.198786e+02
182	1.192909e+02
183	1.187073e+02
184	1.180669e+02
185	1.173978e+02
186	1.166372e+02
187	1.158886e+02
188	1.151444e+02
189	1.142563e+02
190	1.134096e+02
191	1.125971e+02
192	1.118612e+02
193	1.111734e+02
194	1.104204e+02
195	1.097246e+02
196	1.090761e+02
197	1.085011e+02
198	1.080341e+02
199	1.075374e+02
200	1.070696e+02
201	1.067807e+02
202	1.065374e+02
203	1.062945e+02
204	1.061459e+02
205	1.060066e+02
206	1.059784e+02
207	1.058969e+02
208	1.059527e+02
209	1.059729e+02
210	1.061140e+02
211	1.063169e+02
212	1.066436e+02
213	1.069890e+02
214	1.074057e+02
215	1.078178e+02
216	1.082668e+02
217	1.087649e+02
218	1.092513e+02
219	1.097031e+02
220	1.100874e+02
221	1.104698e+02
222	1.109187e+02
223	1.113925e+02
224	1.118945e+02
225	1.123388e+02
226	1.128428e+02
227	1.133514e+02
228	1.138690e+02
229	1.143515e+02
230	1.148663e+02
231	1.152992e+02
232	1.156455e+02
233	1.159148e+02
234	1.161294e+02
235	1.162783e+02
236	1.164907e+02
237	1.166935e+02
238	1.168701e+02
239	1.169789e+02
240	1.170983e+02
241	1.172546e+02
242	1.172720e+02
243	1.173596e+02
244	1.173127e+02
245	1.171913e+02
246	1.170274e+02
247	1.168555e+02
248	1.165742e+02
249	1.162235e+02
250	1.158413e+02
251	1.153796e+02
252	1.149532e+02
253	1.145980e+02
254	1.142258e+02
255	1.138631e+02
256	1.134197e+02
257	1.129773e+02
258	1.125868e+02
259	1.122158e+02
260	1.118103e+02
261	1.113607e+02
262	1.110096e+02
263	1.107175e+02
264	1.105321e+02
265	1.103781e+02
266	1.103233e+02
267	1.102880e+02
268	1.102762e+02
269	1.103501e+02
270	1.105561e+02
271	1.107391e+02
272	1.110185e+02
273	1.113868e+02
274	1.117930e+02
275	1.121990e+02
276	1.125816e+02
277	1.129791e+02
278	1.133129e+02
279	1.136682e+02
280	1.139567e+02
281	1.142769e+02
282	1.145036e+02
283	1.146894e+02
284	1.148715e+02
285	1.151437e+02
286	1.154013e+02
287	1.156582e+02
288	1.158632e+02
289	1.161575e+02
290	1.163599e+02
291	1.165841e+02
292	1.168709e+02
293	1.170965e+02
294	1.173435e+02
295	1.175892e+02
296	1.177725e+02
297	1.178591e+02
298	1.179170e+02
299	1.179854e+02
300	1.180706e+02
301	1.180300e+02
302	1.180510e+02
303	1.181051e+02
304	1.180881e+02
305	1.180766e+02
306	1.179427e+02
307	1.177694e+02
308	1.176314e+02
309	1.174228e+02
310	1.172137e+02
311	1.169593e+02
312	1.167485e+02
313	1.165570e+02
314	1.162593e+02
315	1.159976e+02
316	1.157736e+02
317	1.155282e+02
318	1.152663e+02
319	1.149728e+02
320	1.146219e+02
321	1.142863e+02
322	1.138848e+02
323	1.133897e+02
324	1.129569e+02
325	1.125906e+02
326	1.122352e+02
327	1.118638e+02
328	1.114926e+02
329	1.111866e+02
330	1.108671e+02
331	1.106233e+02
332	1.104276e+02
333	1.103459e+02
334	1.103124e+02
335	1.103758e+02
336	1.105832e+02
337	1.108364e+02
338	1.111374e+02
339	1.115208e+02
340	1.119890e+02
341	1.124650e+02
342	1.130008e+02
343	1.136353e+02
344	1.142491e+02
345	1.147941e+02
346	1.153015e+02
347	1.157937e+02
348	1.162060e+02
349	1.166002e+02
350	1.169490e+02
351	1.172983e+02
352	1.177255e+02
353	1.181090e+02
354	1.185576e+02
355	1.190892e+02
356	1.196324e+02
357	1.201178e+02
358	1.205475e+02
359	1.209607e+02
360	1.213731e+02
361	1.217675e+02
362	1.221331e+02
363	1.224884e+02
364	1.227982e+02
365	1.230428e+02
366	1.232076e+02
367	1.233073e+02
368	1.234052e+02
369	1.234557e+02
370	1.234849e+02
371	1.234464e+02
372	1.233709e+02
373	1.232695e+02
374	1.231333e+02
375	1.230113e+02
376	1.228894e+02
377	1.227099e+02
378	1.224531e+02
379	1.222303e+02
380	1.219620e+02
381	1.215837e+02
382	1.211232e+02
383	1.206562e+02
384	1.201777e+02
385	1.197085e+02
386	1.192580e+02
387	1.188233e+02
388	1.184503e+02
389	1.180852e+02
390	1.177261e+02
391	1.174529e+02
392	1.170874e+02
393	1.168584e+02
394	1.165750e+02
395	1.162425e+02
396	1.159677e+02
397	1.157317e+02
398	1.155120e+02
399	1.152799e+02
400	1.150533e+02
401	1.149208e+02
402	1.147842e+02
403	1.146546e+02
404	1.145866e+02
405	1.145886e+02
406	1.146572e+02
407	1.146836e+02
408	1.147817e+02
409	1.149029e+02
410	1.150903e+02
411	1.152414e+02
412	1.155246e+02
413	1.158083e+02
414	1.161427e+02
415	1.165729e+02
416	1.170263e+02
417	1.174905e+02
418	1.179178e+02
419	1.183908e+02
420	1.187915e+02
421	1.192103e+02
422	1.197049e+02
423	1.202529e+02
424	1.207769e+02
425	1.212799e+02
426	1.217424e+02
427	1.222383e+02
428	1.226853e+02
429	1.231506e+02
430	1.235431e+02
431	1.238884e+02
432	1.241811e+02
433	1.244592e+02
434	1.247858e+02
435	1.251128e+02
436	1.252942e+02
437	1.254982e+02
438	1.257520e+02
439	1.260075e+02
440	1.262038e+02
441	1.264081e+02
442	1.266321e+02
443	1.267322e+02
444	1.268038e+02
445	1.268880e+02
446	1.270627e+02
447	1.271918e+02
448	1.272698e+02
449	1.273554e+02
450	1.275096e+02
451	1.276374e+02
452	1.277685e+02
453	1.278557e+02
454	1.278229e+02
455	1.276608e+02
456	1.275087e+02
457	1.273412e+02
458	1.271973e+02
459	1.270218e+02
460	1.268676e+02
461	1.267157e+02
462	1.266934e+02
463	1.266574e+02
464	1.265675e+02
465	1.264989e+02
466	1.264935e+02
467	1.264966e+02
468	1.264298e+02
469	1.262801e+02
470	1.261515e+02
471	1.260798e+02
472	1.260249e+02
473	1.258348e+02
474	1.255194e+02
475	1.251757e+02
476	1.247101e+02
477	1.241278e+02
478	1.235559e+02
479	1.229527e+02
480	1.223358e+02
481	1.216620e+02
482	1.209521e+02
483	1.202528e+02
484	1.195202e+02
485	1.187656e+02
486	1.180705e+02
487	1.173496e+02
488	1.166209e+02
489	1.158284e+02
490	1.150662e+02
491	1.143028e+02
492	1.136394e+02
493	1.131010e+02
494	1.125627e+02
495	1.120408e+02
496	1.115751e+02
497	1.111229e+02
498	1.107075e+02
499	1.103444e+02
500	1.100127e+02
501	1.096590e+02
502	1.092986e+02
503	1.089665e+02
504	1.086664e+02
505	1.084009e+02
506	1.080859e+02
507	1.079067e+02
508	1.077840e+02
509	1.077190e+02
510	1.076827e+02
511	1.077033e+02
512	1.077436e+02
513	1.078271e+02
514	1.079483e+02
515	1.081992e+02
516	1.085351e+02
517	1.089167e+02
518	1.093433e+02
519	1.098606e+02
520	1.104560e+02
521	1.111561e+02
522	1.119066e+02
523	1.127134e+02
524	1.134550e+02
525	1.141340e+02
526	1.147832e+02
527	1.154259e+02
528	1.161544e+02
529	1.168406e+02
530	1.174734e+02
531	1.180949e+02
532	1.187304e+02
533	1.193392e+02
534	1.199312e+02
535	1.205125e+02
536	1.210675e+02
537	1.216006e+02
538	1.221609e+02
539	1.227402e+02
540	1.232835e+02
541	1.238065e+02
542	1.244405e+02
543	1.250141e+02
544	1.255245e+02
545	1.259575e+02
546	1.263544e+02
547	1.267202e+02
548	1.270120e+02
549	1.272350e+02
550	1.273986e+02
551	1.274578e+02
552	1.274644e+02
553	1.273467e+02
554	1.271898e+02
555	1.270222e+02
556	1.268081e+02
557	1.265698e+02
558	1.263077e+02
559	1.260235e+02
560	1.256861e+02
561	1.253894e+02
562	1.250955e+02
563	1.248153e+02
564	1.245353e+02
565	1.242845e+02
566	1.240117e+02
567	1.236962e+02
568	1.233709e+02
569	1.230835e+02
570	1.228162e+02
571	1.225463e+02
572	1.222373e+02
573	1.217932e+02
574	1.213335e+02
575	1.208506e+02
576	1.202890e+02
577	1.196847e+02
578	1.190947e+02
579	1.184567e+02
580	1.177963e+02
581	1.171591e+02
582	1.165048e+02
583	1.158539e+02
584	1.152019e+02
585	1.144365e+02
586	1.137336e+02
587	1.130447e+02
588	1.123625e+02
589	1.117460e+02
590	1.112272e+02
591	1.107216e+02
592	1.102120e+02
593	1.097828e+02
594	1.094442e+02
595	1.091961e+02
596	1.090452e+02
597	1.089091e+02
598	1.088114e+02
599	1.086889e+02
600	1.086216e+02
601	1.085938e+02
602	1.086615e+02
603	1.087498e+02
604	1.089099e+02
605	1.092089e+02
606	1.095791e+02
607	1.098982e+02
608	1.102401e+02
609	1.106546e+02
610	1.111388e+02
611	1.117073e+02
612	1.122717e+02
613	1.128765e+02
614	1.135033e+02
615	1.141317e+02
616	1.148309e+02
617	1.155217e+02
618	1.162880e+02
619	1.170218e+02
620	1.177153e+02
621	1.183938e+02
622	1.190957e+02
623	1.198298e+02
624	1.205434e+02
625	1.212012e+02
626	1.218165e+02
627	1.224403e+02
628	1.230941e+02
629	1.237147e+02
630	1.242011e+02
631	1.247786e+02
632	1.252867e+02
633	1.256715e+02
634	1.259909e+02
635	1.263364e+02
636	1.265212e+02
637	1.266392e+02
638	1.267211e+02
639	1.267512e+02
640	1.267588e+02
641	1.267665e+02
642	1.266359e+02
643	1.264855e+02
644	1.262417e+02
645	1.260358e+02
646	1.257113e+02
647	1.252983e+02
648	1.248202e+02
649	1.242713e+02
650	1.237773e+02
651	1.232448e+02
652	1.227089e+02
653	1.221947e+02
654	1.216238e+02
655	1.209737e+02
656	1.203293e+02
657	1.197710e+02
658	1.192188e+02
659	1.186407e+02
660	1.180179e+02
661	1.174118e+02
662	1.167680e+02
663	1.161121e+02
664	1.154749e+02
665	1.148157e+02
666	1.142035e+02
667	1.136912e+02
668	1.131488e+02
669	1.125790e+02
670	1.120241e+02
671	1.115744e+02
672	1.111476e+02
673	1.107867e+02
674	1.104770e+02
675	1.102332e+02
676	1.100609e+02
677	1.098803e+02
678	1.097500e+02
679	1.096396e+02
680	1.095048e+02
681	1.094730e+02
682	1.094595e+02
683	1.094902e+02
684	1.095121e+02
685	1.095286e+02
686	1.097290e+02
687	1.099823e+02
688	1.102951e+02
689	1.106716e+02
690	1.111143e+02
691	1.116196e+02
692	1.120397e+02
693	1.124464e+02
694	1.128766e+02
695	1.133642e+02
696	1.138530e+02
697	1.143482e+02
698	1.148098e+02
699	1.152369e+02
700	1.156957e+02
701	1.160975e+02
702	1.164785e+02
703	1.167762e+02
704	1.169630e+02
705	1.171031e+02
706	1.171963e+02
707	1.173379e+02
708	1.174386e+02
709	1.174967e+02
710	1.175688e+02
711	1.176370e+02
712	1.175679e+02
713	1.174763e+02
714	1.174159e+02
715	1.173616e+02
716	1.172669e+02
717	1.171561e+02
718	1.170311e+02
719	1.168667e+02
720	1.167457e+02
721	1.165944e+02
722	1.164335e+02
723	1.161984e+02
724	1.160199e+02
725	1.157916e+02
726	1.155598e+02
727	1.153618e+02
728	1.151554e+02
729	1.149572e+02
730	1.147865e+02
731	1.146198e+02
732	1.144269e+02
733	1.142008e+02
734	1.140285e+02
735	1.138930e+02
736	1.137958e+02
737	1.136954e+02
738	1.135697e+02
739	1.133952e+02
740	1.132397e+02
741	1.131187e+02
742	1.130630e+02
743	1.131206e+02
744	1.131737e+02
745	1.132333e+02
746	1.132708e+02
747	1.132503e+02
748	1.132897e+02
749	1.133779e+02
750	1.134869e+02
751	1.135961e+02
752	1.136806e+02
753	1.137534e+02
754	1.137534e+02
755	1.137780e+02
756	1.138617e+02
757	1.139218e+02
758	1.140785e+02
759	1.143415e+02
760	1.146107e+02
761	1.148682e+02
762	1.151947e+02
763	1.155163e+02
764	1.158024e+02
765	1.160508e+02
766	1.162567e+02
767	1.164366e+02
768	1.166129e+02
769	1.167549e+02
770	1.167914e+02
771	1.168245e+02
772	1.168415e+02
773	1.169225e+02
774	1.170439e+02
775	1.171951e+02
776	1.174038e+02
777	1.176923e+02
778	1.179493e+02
779	1.181308e+02
780	1.182975e+02
781	1.185100e+02
782	1.187624e+02
783	1.189930e+02
784	1.191538e+02
785	1.192829e+02
786	1.194109e+02
787	1.195043e+02
788	1.196229e+02
789	1.198263e+02
790	1.199857e+02
791	1.201526e+02
792	1.203402e+02
793	1.205307e+02
794	1.207687e+02
795	1.209735e+02
796	1.211044e+02
797	1.212291e+02
798	1.213444e+02
799	1.214355e+02
800	1.214939e+02
801	1.215067e+02
802	1.215130e+02
803	1.215812e+02
804	1.215608e+02
805	1.214326e+02
806	1.212558e+02
807	1.209930e+02
808	1.207076e+02
809	1.203770e+02
810	1.200862e+02
811	1.198625e+02
812	1.195174e+02
813	1.191376e+02
814	1.187657e+02
815	1.183731e+02
816	1.180217e+02
817	1.177405e+02
818	1.174668e+02
819	1.172782e+02
820	1.171120e+02
821	1.169850e+02
822	1.169312e+02
823	1.168206e+02
824	1.166914e+02
825	1.165682e+02
826	1.163678e+02
827	1.161424e+02
828	1.159142e+02
829	1.156282e+02
830	1.153098e+02
831	1.149314e+02
832	1.145234e+02
833	1.141585e+02
834	1.138224e+02
835	1.135976e+02
836	1.133711e+02
837	1.131331e+02
838	1.128340e+02
839	1.125781e+02
840	1.123832e+02
841	1.122454e+02
842	1.121054e+02
843	1.119775e+02
844	1.118530e+02
845	1.117587e+02
846	1.116915e+02
847	1.116275e+02
848	1.115908e+02
849	1.116459e+02
850	1.117804e+02
851	1.119135e+02
852	1.120246e+02
853	1.121597e+02
854	1.123150e+02
855	1.123890e+02
856	1.124594e+02
857	1.123917e+02
858	1.123314e+02
859	1.123101e+02
860	1.122583e+02
861	1.122191e+02
862	1.121674e+02
863	1.121399e+02
864	1.120732e+02
865	1.119903e+02
866	1.120235e+02
867	1.120449e+02
868	1.121023e+02
869	1.121799e+02
870	1.122245e+02
871	1.122133e+02
872	1.122221e+02
873	1.122986e+02
874	1.124508e+02
875	1.125155e+02
876	1.125690e+02
877	1.126926e+02
878	1.128670e+02
879	1.130444e+02
880	1.131979e+02
881	1.133762e+02
882	1.135556e+02
883	1.137101e+02
884	1.138915e+02
885	1.141366e+02
886	1.144689e+02
887	1.148362e+02
888	1.152592e+02
889	1.156145e+02
890	1.159537e+02
891	1.163128e+02
892	1.166262e+02
893	1.169810e+02
894	1.172718e+02
895	1.175102e+02
896	1.177487e+02
897	1.180755e+02
898	1.183962e+02
899	1.187837e+02
900	1.191751e+02
901	1.196001e+02
902	1.200222e+02
903	1.204256e+02
904	1.206865e+02
905	1.208456e+02
906	1.208879e+02
907	1.209279e+02
908	1.208908e+02
909	1.207563e+02
910	1.205765e+02
911	1.204370e+02
912	1.202725e+02
913	1.200158e+02
914	1.196838e+02
915	1.193077e+02
916	1.189219e+02
917	1.184384e+02
918	1.178563e+02
919	1.172223e+02
920	1.165025e+02
921	1.156894e+02
922	1.148364e+02
923	1.139454e+02
924	1.130295e+02
925	1.121730e+02
926	1.113114e+02
927	1.104454e+02
928	1.095866e+02
929	1.087250e+02
930	1.078745e+02
931	1.071609e+02
932	1.064360e+02
933	1.058333e+02
934	1.052441e+02
935	1.047669e+02
936	1.043702e+02
937	1.041005e+02
938	1.038594e+02
939	1.035682e+02
940	1.034134e+02
941	1.033765e+02
942	1.034037e+02
943	1.035602e+02
944	1.037795e+02
945	1.040622e+02
946	1.044360e+02
947	1.049165e+02
948	1.053663e+02
949	1.057980e+02
950	1.063334e+02
951	1.069106e+02
952	1.074426e+02
953	1.081352e+02
954	1.088222e+02
955	1.095092e+02
956	1.102093e+02
957	1.109302e+02
958	1.116729e+02
959	1.124418e+02
960	1.132156e+02
961	1.139454e+02
962	1.147402e+02
963	1.154150e+02
964	1.160856e+02
965	1.167167e+02
966	1.171978e+02
967	1.176712e+02
968	1.181191e+02
969	1.185204e+02
970	1.188565e+02
971	1.191428e+02
972	1.193914e+02
973	1.195545e+02
974	1.196504e+02
975	1.196112e+02
976	1.195080e+02
977	1.192493e+02
978	1.189630e+02
979	1.185532e+02
980	1.180336e+02
981	1.174418e+02
982	1.168773e+02
983	1.162951e+02
984	1.156322e+02
985	1.149397e+02
986	1.142607e+02
987	1.135363e+02
988	1.128228e+02
989	1.120278e+02
990	1.112407e+02
991	1.104551e+02
992	1.096722e+02
993	1.089021e+02
994	1.080572e+02
995	1.071904e+02
996	1.063501e+02
997	1.055262e+02
998	1.047569e+02
999	1.040351e+02
1000	1.033300e+02
1001	1.027431e+02
1002	1.021800e+02
1003	1.017776e+02
1004	1.013841e+02
1005	1.010224e+02
1006	1.007010e+02
1007	1.005286e+02
1008	1.004065e+02
1009	1.003363e+02
1010	1.003873e+02
1011	1.005407e+02
1012	1.007526e+02
1013	1.010647e+02
1014	1.014694e+02
1015	1.019462e+02
1016	1.025602e+02
1017	1.032825e+02
1018	1.039962e+02
1019	1.047946e+02
1020	1.057103e+02
1021	1.067068e+02
1022	1.077073e+02
1023	1.088590e+02
1024	1.100100e+02
1025	1.112532e+02
1026	1.124061e+02
1027	1.135366e+02
1028	1.146444e+02
1029	1.157707e+02
1030	1.169066e+02
1031	1.180963e+02
1032	1.192132e+02
1033	1.202272e+02
1034	1.211720e+02
1035	1.220861e+02
1036	1.229317e+02
1037	1.237400e+02
1038	1.246012e+02
1039	1.254719e+02
1040	1.263427e+02
1041	1.271458e+02
1042	1.277644e+02
1043	1.282358e+02
1044	1.285368e+02
1045	1.287432e+02
1046	1.287676e+02
1047	1.286794e+02
1048	1.285216e+02
1049	1.282184e+02
1050	1.278534e+02
1051	1.274931e+02
1052	1.270731e+02
1053	1.265988e+02
1054	1.259391e+02
1055	1.252195e+02
1056	1.243937e+02
1057	1.234313e+02
1058	1.224913e+02
1059	1.214830e+02
1060	1.204068e+02
1061	1.193141e+02
1062	1.181646e+02
1063	1.169209e+02
1064	1.156655e+02
1065	1.143984e+02
1066	1.130797e+02
1067	1.117343e+02
1068	1.103094e+02
1069	1.089016e+02
1070	1.075870e+02
1071	1.063227e+02
1072	1.050863e+02
1073	1.039212e+02
1074	1.029293e+02
1075	1.020369e+02
1076	1.012792e+02
1077	1.006637e+02
1078	1.000675e+02
1079	9.962848e+01
1080	9.928711e+01
1081	9.901052e+01
1082	9.891468e+01
1083	9.894545e+01
1084	9.922510e+01
1085	9.961386e+01
1086	1.002352e+02
1087	1.008498e+02
1088	1.015445e+02
1089	1.023777e+02
1090	1.033142e+02
1091	1.043349e+02
1092	1.054943e+02
1093	1.066648e+02
1094	1.079601e+02
1095	1.092591e+02
1096	1.106111e+02
1097	1.119956e+02
1098	1.134058e+02
1099	1.148226e+02
1100	1.162206e+02
1101	1.176200e+02
1102	1.190059e+02
1103	1.204739e+02
1104	1.219410e+02
1105	1.233002e+02
1106	1.245655e+02
1107	1.258157e+02
1108	1.269777e+02
1109	1.280798e+02
1110	1.291309e+02
1111	1.300232e+02
1112	1.308421e+02
1113	1.315584e+02
1114	1.320821e+02
1115	1.325556e+02
1116	1.329098e+02
1117	1.330934e+02
1118	1.331926e+02
1119	1.332784e+02
1120	1.332923e+02
1121	1.332744e+02
1122	1.331389e+02
1123	1.329068e+02
1124	1.326003e+02
1125	1.323139e+02
1126	1.320039e+02
1127	1.316208e+02
1128	1.311571e+02
1129	1.306682e+02
1130	1.300980e+02
1131	1.295137e+02
1132	1.288632e+02
1133	1.280998e+02
1134	1.272792e+02
1135	1.263191e+02
1136	1.253556e+02
1137	1.243290e+02
1138	1.232582e+02
1139	1.221125e+02
1140	1.209190e+02
1141	1.197367e+02
1142	1.186274e+02
1143	1.176177e+02
1144	1.165329e+02
1145	1.155295e+02
1146	1.145795e+02
1147	1.136320e+02
1148	1.127629e+02
1149	1.119796e+02
1150	1.112453e+02
1151	1.105444e+02
1152	1.099151e+02
1153	1.093371e+02
1154	1.088649e+02
1155	1.084810e+02
1156	1.081769e+02
1157	1.078966e+02
1158	1.077310e+02
1159	1.076965e+02
1160	1.076624e+02
1161	1.076930e+02
1162	1.078241e+02
1163	1.079769e+02
1164	1.082571e+02
1165	1.085777e+02
1166	1.089533e+02
1167	1.094097e+02
1168	1.099445e+02
1169	1.105199e+02
1170	1.110994e+02
1171	1.117469e+02
1172	1.124876e+02
1173	1.130825e+02
1174	1.137206e+02
1175	1.143894e+02
1176	1.150305e+02
1177	1.156820e+02
1178	1.161549e+02
1179	1.164858e+02
1180	1.167684e+02
1181	1.169469e+02
1182	1.171033e+02
1183	1.172804e+02
1184	1.174020e+02
1185	1.176106e+02
1186	1.176927e+02
1187	1.177425e+02
1188	1.177235e+02
1189	1.177497e+02
1190	1.176301e+02
1191	1.174227e+02
1192	1.172183e+02
1193	1.169433e+02
1194	1.166840e+02
1195	1.164246e+02
1196	1.161221e+02
1197	1.158093e+02
1198	1.155677e+02
1199	1.152980e+02
1200	1.150419e+02
1201	1.148333e+02
1202	1.147470e+02
1203	1.147467e+02
1204	1.147040e+02
1205	1.147248e+02
1206	1.147828e+02
1207	1.148596e+02
1208	1.150249e+02
1209	1.152048e+02
1210	1.154158e+02
1211	1.155339e+02
1212	1.157828e+02
1213	1.161011e+02
1214	1.164717e+02
1215	1.168904e+02
1216	1.171648e+02
1217	1.173726e+02
1218	1.175672e+02
1219	1.177531e+02
1220	1.178497e+02
1221	1.179733e+02
1222	1.180091e+02
1223	1.180685e+02
1224	1.181190e+02
1225	1.181465e+02
1226	1.182055e+02
1227	1.182909e+02
1228	1.183589e+02
1229	1.184429e+02
1230	1.184850e+02
1231	1.184511e+02
1232	1.183623e+02
1233	1.182503e+02
1234	1.180942e+02
1235	1.179281e+02
1236	1.177407e+02
1237	1.175049e+02
1238	1.172350e+02
1239	1.168614e+02
1240	1.163988e+02
1241	1.157941e+02
1242	1.151839e+02
1243	1.144814e+02
1244	1.137634e+02
1245	1.130453e+02
1246	1.122756e+02
1247	1.115854e+02
1248	1.109015e+02
1249	1.103182e+02
1250	1.098253e+02
1251	1.094397e+02
1252	1.091273e+02
1253	1.089021e+02
1254	1.088057e+02
1255	1.088196e+02
1256	1.088124e+02
1257	1.088603e+02
1258	1.090317e+02
1259	1.093651e+02
1260	1.097533e+02
1261	1.101902e+02
1262	1.107008e+02
1263	1.111891e+02
1264	1.117503e+02
1265	1.124467e+02
1266	1.132052e+02
1267	1.139023e+02
1268	1.146702e+02
1269	1.154787e+02
1270	1.163374e+02
1271	1.171569e+02
1272	1.179834e+02
1273	1.188421e+02
1274	1.196596e+02
1275	1.204562e+02
1276	1.212187e+02
1277	1.219481e+02
1278	1.226947e+02
1279	1.233912e+02
1280	1.239996e+02
1281	1.245343e+02
1282	1.249701e+02
1283	1.253692e+02
1284	1.257330e+02
1285	1.260618e+02
1286	1.262857e+02
1287	1.264638e+02
1288	1.266183e+02
1289	1.267003e+02
1290	1.266853e+02
1291	1.266005e+02
1292	1.264388e+02
1293	1.262719e+02
1294	1.260342e+02
1295	1.257146e+02
1296	1.253464e+02
1297	1.249932e+02
1298	1.245977e+02
1299	1.241214e+02
1300	1.235667e+02
1301	1.229572e+02
1302	1.223064e+02
1303	1.216058e+02
1304	1.208881e+02
1305	1.200941e+02
1306	1.193649e+02
1307	1.186200e+02
1308	1.178282e+02
1309	1.170411e+02
1310	1.160938e+02
1311	1.151450e+02
1312	1.142081e+02
1313	1.131969e+02
1314	1.122183e+02
1315	1.112931e+02
1316	1.104362e+02
1317	1.096554e+02
1318	1.090566e+02
1319	1.085597e+02
1320	1.081610e+02
1321	1.078282e+02
1322	1.075526e+02
1323	1.073918e+02
1324	1.073366e+02
1325	1.072847e+02
1326	1.072962e+02
1327	1.073060e+02
1328	1.073664e+02
1329	1.074416e+02
1330	1.075772e+02
1331	1.077687e+02
1332	1.080121e+02
1333	1.082858e+02
1334	1.086787e+02
1335	1.090371e+02
1336	1.094222e+02
1337	1.099070e+02
1338	1.103747e+02
1339	1.107743e+02
1340	1.110578e+02
1341	1.113548e+02
1342	1.116568e+02
1343	1.120400e+02
1344	1.124614e+02
1345	1.129387e+02
1346	1.134795e+02
1347	1.140994e+02
1348	1.147832e+02
1349	1.155035e+02
1350	1.161977e+02
1351	1.168807e+02
1352	1.176718e+02
1353	1.185015e+02
1354	1.192485e+02
1355	1.200662e+02
1356	1.207872e+02
1357	1.213790e+02
1358	1.219321e+02
1359	1.224000e+02
1360	1.228006e+02
1361	1.231283e+02
