# Step	Measurement
380	1.069697e+02
381	1.062700e+02
382	1.056857e+02
383	1.051866e+02
384	1.047699e+02
385	1.044419e+02
386	1.042331e+02
387	1.040876e+02
388	1.039276e+02
389	1.038034e+02
390	1.037279e+02
391	1.037132e+02
392	1.037823e+02
393	1.038889e+02
394	1.040086e+02
395	1.042084e+02
396	1.044874e+02
397	1.046999e+02
398	1.048481e+02
399	1.050190e+02
400	1.052186e+02
401	1.053685e+02
402	1.055187e+02
403	1.055950e+02
404	1.056631e+02
405	1.056573e+02
406	1.057710e+02
407	1.058030e+02
408	1.057996e+02
409	1.057646e+02
410	1.056859e+02
411	1.056462e+02
412	1.056187e+02
413	1.055998e+02
414	1.055402e+02
415	1.054500e+02
416	1.053111e+02
417	1.051132e+02
418	1.049399e+02
419	1.046651e+02
420	1.044464e+02
421	1.042957e+02
422	1.041438e+02
423	1.038935e+02
424	1.035907e+02
425	1.033549e+02
426	1.032167e+02
427	1.031058e+02
428	1.030544e+02
429	1.030608e+02
430	1.030900e+02
431	1.032404e+02
432	1.034230e+02
433	1.036317e+02
434	1.039651e+02
435	1.043775e+02
436	1.048524e+02
437	1.053871e+02
438	1.059956e+02
439	1.066559e+02
440	1.073168e+02
441	1.079901e+02
442	1.087354e+02
443	1.094429e+02
444	1.100524e+02
445	1.106532e+02
446	1.112033e+02
447	1.117724e+02
448	1.123260e+02
449	1.129567e+02
450	1.135792e+02
451	1.141979e+02
452	1.148129e+02
453	1.154040e+02
454	1.159232e+02
455	1.164719e+02
456	1.169830e+02
457	1.173986e+02
458	1.178307e+02
459	1.181295e+02
460	1.183501e+02
461	1.184484e+02
462	1.183711e+02
463	1.181323e+02
464	1.177365e+02
465	1.173222e+02
466	1.167964e+02
467	1.162721e+02
468	1.156515e+02
469	1.149821e+02
470	1.143961e+02
471	1.137891e+02
472	1.132291e+02
473	1.126033e+02
474	1.119875e+02
475	1.113885e+02
476	1.108643e+02
477	1.102925e+02
478	1.096015e+02
479	1.089189e+02
480	1.082967e+02
481	1.076622e+02
482	1.070718e+02
483	1.065201e+02
484	1.060112e+02
485	1.055768e+02
486	1.051927e+02
487	1.047887e+02
488	1.044550e+02
489	1.041617e+02
490	1.039547e+02
491	1.038807e+02
492	1.039369e+02
493	1.040065e+02
494	1.040648e+02
495	1.041376e+02
496	1.042419e+02
497	1.044100e+02
498	1.046459e+02
499	1.048896e+02
500	1.051200e+02
501	1.052867e+02
502	1.054404e+02
503	1.056912e+02
504	1.059444e+02
505	1.061849e+02
506	1.064045e+02
507	1.064543e+02
508	1.064105e+02
509	1.064026e+02
510	1.063996e+02
511	1.063292e+02
512	1.061121e+02
513	1.057991e+02
514	1.054893e+02
515	1.051785e+02
516	1.047640e+02
517	1.043842e+02
518	1.039861e+02
519	1.036233e+02
520	1.032023e+02
521	1.027943e+02
522	1.023944e+02
523	1.019720e+02
524	1.015445e+02
525	1.011371e+02
526	1.008548e+02
527	1.007341e+02
528	1.006090e+02
529	1.005959e+02
530	1.006926e+02
531	1.008812e+02
532	1.010713e+02
533	1.013261e+02
534	1.016736e+02
535	1.020813e+02
536	1.025338e+02
537	1.030341e+02
538	1.035574e+02
539	1.042088e+02
540	1.050000e+02
541	1.057738e+02
542	1.065431e+02
543	1.074070e+02
544	1.082886e+02
545	1.091769e+02
546	1.099851e+02
547	1.107219e+02
548	1.113667e+02
549	1.119408e+02
550	1.124633e+02
551	1.129628e+02
552	1.134766e+02
553	1.138253e+02
554	1.140596e+02
555	1.142447e+02
556	1.142898e+02
557	1.143746e+02
558	1.144131e+02
559	1.143684e+02
560	1.143589e+02
561	1.143405e+02
562	1.143002e+02
563	1.142389e+02
564	1.141335e+02
565	1.140266e+02
566	1.139014e+02
567	1.137243e+02
568	1.134611e+02
569	1.131111e+02
570	1.127653e+02
571	1.123503e+02
572	1.119599e+02
573	1.115103e+02
574	1.110467e+02
575	1.105031e+02
576	1.099484e+02
577	1.093639e+02
578	1.088155e+02
579	1.083189e+02
580	1.078406e+02
581	1.074076e+02
582	1.070222e+02
583	1.067275e+02
584	1.065111e+02
585	1.063555e+02
586	1.062114e+02
587	1.060120e+02
588	1.058196e+02
589	1.056994e+02
590	1.056192e+02
591	1.056186e+02
592	1.055962e+02
593	1.056227e+02
594	1.056647e+02
595	1.056841e+02
596	1.056361e+02
597	1.056822e+02
598	1.058040e+02
599	1.059810e+02
600	1.062519e+02
601	1.065605e+02
602	1.069428e+02
603	1.073519e+02
604	1.077714e+02
605	1.082101e+02
606	1.087338e+02
607	1.091619e+02
608	1.096815e+02
609	1.100864e+02
610	1.104979e+02
611	1.107998e+02
612	1.110380e+02
613	1.112411e+02
614	1.113560e+02
615	1.113412e+02
616	1.112751e+02
617	1.111328e+02
618	1.110097e+02
619	1.108774e+02
620	1.106962e+02
621	1.104921e+02
622	1.102619e+02
623	1.100750e+02
624	1.097995e+02
625	1.095083e+02
626	1.091594e+02
627	1.087220e+02
628	1.082825e+02
629	1.078733e+02
630	1.074712e+02
631	1.071155e+02
632	1.067366e+02
633	1.063814e+02
634	1.059333e+02
635	1.055373e+02
636	1.050845e+02
637	1.046767e+02
638	1.043482e+02
639	1.040109e+02
640	1.036758e+02
641	1.033812e+02
642	1.031265e+02
643	1.029415e+02
644	1.027883e+02
645	1.026345e+02
646	1.025932e+02
647	1.025862e+02
648	1.026305e+02
649	1.026821e+02
650	1.027196e+02
651	1.028302e+02
652	1.029173e+02
653	1.030352e+02
654	1.031957e+02
655	1.034042e+02
656	1.036208e+02
657	1.037534e+02
658	1.039148e+02
659	1.041964e+02
660	1.045469e+02
661	1.048461e+02
662	1.050566e+02
663	1.052987e+02
664	1.055930e+02
665	1.059384e+02
666	1.062310e+02
667	1.065289e+02
668	1.068887e+02
669	1.073297e+02
670	1.077579e+02
671	1.083323e+02
672	1.088620e+02
673	1.092880e+02
674	1.095637e+02
675	1.097470e+02
676	1.097753e+02
677	1.097124e+02
678	1.096300e+02
679	1.094601e+02
680	1.092257e+02
681	1.088844e+02
682	1.085382e+02
683	1.081269e+02
684	1.076770e+02
685	1.072053e+02
686	1.067994e+02
687	1.064950e+02
688	1.062167e+02
689	1.059643e+02
690	1.057142e+02
691	1.056074e+02
692	1.055266e+02
693	1.055545e+02
694	1.056794e+02
695	1.058293e+02
696	1.060401e+02
697	1.062256e+02
698	1.064142e+02
699	1.066000e+02
700	1.068410e+02
701	1.071064e+02
702	1.074103e+02
703	1.077776e+02
704	1.081775e+02
705	1.085728e+02
706	1.089488e+02
707	1.093252e+02
708	1.096788e+02
709	1.099391e+02
710	1.101688e+02
711	1.101977e+02
712	1.101725e+02
713	1.102077e+02
714	1.101838e+02
715	1.101844e+02
716	1.101183e+02
717	1.099319e+02
718	1.096993e+02
719	1.092857e+02
720	1.087664e+02
721	1.082224e+02
722	1.075420e+02
723	1.068135e+02
724	1.060510e+02
725	1.052326e+02
726	1.043561e+02
727	1.035218e+02
728	1.026879e+02
729	1.018731e+02
730	1.011089e+02
731	1.002920e+02
732	9.960967e+01
733	9.902930e+01
734	9.851373e+01
735	9.819088e+01
736	9.795387e+01
737	9.772778e+01
738	9.758164e+01
739	9.748271e+01
740	9.745163e+01
741	9.754467e+01
742	9.767314e+01
743	9.794817e+01
744	9.832660e+01
745	9.880995e+01
746	9.940358e+01
747	1.000398e+02
748	1.007738e+02
749	1.015785e+02
750	1.023720e+02
751	1.031853e+02
752	1.040843e+02
753	1.050506e+02
754	1.060815e+02
755	1.071212e+02
756	1.082050e+02
757	1.093378e+02
758	1.104580e+02
759	1.116819e+02
760	1.128466e+02
761	1.139938e+02
762	1.151332e+02
763	1.161893e+02
764	1.172332e+02
765	1.182264e+02
766	1.191622e+02
767	1.200241e+02
768	1.206719e+02
769	1.212286e+02
770	1.217074e+02
771	1.221507e+02
772	1.225384e+02
773	1.228266e+02
774	1.229982e+02
775	1.231082e+02
776	1.230893e+02
777	1.230554e+02
778	1.230514e+02
779	1.229555e+02
780	1.226988e+02
781	1.223620e+02
782	1.219736e+02
783	1.214907e+02
784	1.209108e+02
785	1.203008e+02
786	1.195768e+02
787	1.187180e+02
788	1.178377e+02
789	1.169212e+02
790	1.159775e+02
791	1.150412e+02
792	1.140876e+02
793	1.130842e+02
794	1.120849e+02
795	1.110040e+02
796	1.098866e+02
797	1.088108e+02
798	1.077829e+02
799	1.067325e+02
800	1.057365e+02
801	1.047860e+02
802	1.038432e+02
803	1.029136e+02
804	1.019836e+02
805	1.011478e+02
806	1.002776e+02
807	9.938499e+01
808	9.851236e+01
809	9.769696e+01
810	9.691091e+01
811	9.624566e+01
812	9.566216e+01
813	9.517471e+01
814	9.472286e+01
815	9.435348e+01
816	9.408618e+01
817	9.398360e+01
818	9.397884e+01
819	9.411202e+01
820	9.439049e+01
821	9.469849e+01
822	9.509774e+01
823	9.560987e+01
824	9.620672e+01
825	9.688198e+01
826	9.766969e+01
827	9.842310e+01
828	9.918640e+01
829	9.997646e+01
830	1.007067e+02
831	1.013477e+02
832	1.019298e+02
833	1.025213e+02
834	1.030654e+02
835	1.036096e+02
836	1.041213e+02
837	1.046919e+02
838	1.052512e+02
839	1.058058e+02
840	1.063601e+02
841	1.068213e+02
842	1.072653e+02
843	1.077222e+02
844	1.082105e+02
845	1.086891e+02
846	1.092262e+02
847	1.097024e+02
848	1.101499e+02
849	1.105515e+02
850	1.109192e+02
851	1.112772e+02
852	1.116517e+02
853	1.119872e+02
854	1.124196e+02
855	1.128464e+02
856	1.133198e+02
857	1.137870e+02
858	1.144237e+02
859	1.150988e+02
860	1.158293e+02
861	1.165611e+02
862	1.173130e+02
863	1.180146e+02
864	1.188031e+02
865	1.196294e+02
866	1.205028e+02
867	1.213179e+02
868	1.220989e+02
869	1.227629e+02
870	1.232577e+02
871	1.237312e+02
872	1.241075e+02
873	1.243688e+02
874	1.245663e+02
875	1.246604e+02
876	1.246167e+02
877	1.244035e+02
878	1.240543e+02
879	1.235946e+02
880	1.230349e+02
881	1.224088e+02
882	1.217253e+02
883	1.210053e+02
884	1.202956e+02
885	1.194690e+02
886	1.185928e+02
887	1.176275e+02
888	1.166288e+02
889	1.156159e+02
890	1.146508e+02
891	1.136911e+02
892	1.126845e+02
893	1.115803e+02
894	1.104726e+02
895	1.093658e+02
896	1.082865e+02
897	1.072671e+02
898	1.062561e+02
899	1.052919e+02
900	1.042768e+02
901	1.033605e+02
902	1.025208e+02
903	1.018190e+02
904	1.012145e+02
905	1.006985e+02
906	1.002743e+02
907	9.999950e+01
908	9.987376e+01
909	9.988462e+01
910	9.999926e+01
911	1.002050e+02
912	1.004900e+02
913	1.008546e+02
914	1.013670e+02
915	1.019629e+02
916	1.026357e+02
917	1.033750e+02
918	1.040387e+02
919	1.047366e+02
920	1.053787e+02
921	1.060597e+02
922	1.067310e+02
923	1.074287e+02
924	1.080629e+02
925	1.086784e+02
926	1.092120e+02
927	1.097024e+02
928	1.101761e+02
929	1.105062e+02
930	1.107062e+02
931	1.108717e+02
932	1.109346e+02
933	1.108794e+02
934	1.107432e+02
935	1.105562e+02
936	1.102749e+02
937	1.099069e+02
938	1.093860e+02
939	1.087591e+02
940	1.080563e+02
941	1.073261e+02
942	1.065581e+02
943	1.057305e+02
944	1.048369e+02
945	1.039744e+02
946	1.030371e+02
947	1.021271e+02
948	1.011884e+02
949	1.002194e+02
950	9.927052e+01
951	9.842745e+01
952	9.769199e+01
953	9.698849e+01
954	9.640070e+01
955	9.596271e+01
956	9.562698e+01
957	9.540725e+01
958	9.521086e+01
959	9.507965e+01
960	9.507283e+01
961	9.515760e+01
962	9.534890e+01
963	9.564385e+01
964	9.602535e+01
965	9.654577e+01
966	9.711919e+01
967	9.785659e+01
968	9.869991e+01
969	9.964828e+01
970	1.006446e+02
971	1.017603e+02
972	1.029665e+02
973	1.042526e+02
974	1.055565e+02
975	1.068865e+02
976	1.082267e+02
977	1.095158e+02
978	1.107732e+02
979	1.120409e+02
980	1.132009e+02
981	1.141893e+02
982	1.150876e+02
983	1.157749e+02
984	1.164115e+02
985	1.169208e+02
986	1.172605e+02
987	1.174456e+02
988	1.173963e+02
989	1.172188e+02
990	1.169953e+02
991	1.166353e+02
992	1.161250e+02
993	1.155937e+02
994	1.150027e+02
995	1.143777e+02
996	1.137862e+02
997	1.132200e+02
998	1.127134e+02
999	1.122526e+02
1000	1.118133e+02
1001	1.113735e+02
1002	1.109042e+02
1003	1.104704e+02
1004	1.100087e+02
1005	1.095755e+02
1006	1.091594e+02
1007	1.086927e+02
1008	1.081872e+02
1009	1.076880e+02
1010	1.072130e+02
1011	1.067964e+02
1012	1.063086e+02
1013	1.058454e+02
1014	1.053543e+02
1015	1.048837e+02
1016	1.044143e+02
1017	1.039395e+02
1018	1.034899e+02
1019	1.029736e+02
1020	1.024628e+02
1021	1.020144e+02
1022	1.015611e+02
1023	1.011376e+02
1024	1.007902e+02
1025	1.004672e+02
1026	1.001544e+02
1027	9.989615e+01
1028	9.964496e+01
1029	9.944046e+01
1030	9.927818e+01
1031	9.908328e+01
1032	9.884796e+01
1033	9.858975e+01
1034	9.843629e+01
1035	9.831265e+01
1036	9.816804e+01
1037	9.804995e+01
1038	9.802173e+01
1039	9.814246e+01
1040	9.829170e+01
1041	9.842521e+01
1042	9.856796e+01
1043	9.880054e+01
1044	9.904421e+01
1045	9.930299e+01
1046	9.957779e+01
1047	9.991168e+01
1048	1.002024e+02
1049	1.005052e+02
1050	1.007440e+02
1051	1.010848e+02
1052	1.014532e+02
1053	1.018507e+02
1054	1.022857e+02
1055	1.027857e+02
1056	1.032800e+02
1057	1.038352e+02
1058	1.044225e+02
1059	1.050972e+02
1060	1.059884e+02
1061	1.069144e+02
1062	1.077960e+02
1063	1.086971e+02
1064	1.095530e+02
1065	1.103473e+02
1066	1.110687e+02
1067	1.117520e+02
1068	1.124243e+02
1069	1.130352e+02
1070	1.135824e+02
1071	1.139884e+02
1072	1.143556e+02
1073	1.146146e+02
1074	1.148644e+02
1075	1.150987e+02
1076	1.152759e+02
1077	1.154394e+02
1078	1.155606e+02
1079	1.155808e+02
1080	1.156224e+02
1081	1.156273e+02
1082	1.155727e+02
1083	1.154391e+02
1084	1.152651e+02
1085	1.150391e+02
1086	1.147692e+02
1087	1.144178e+02
1088	1.140257e+02
1089	1.136605e+02
1090	1.133236e+02
1091	1.129981e+02
1092	1.127310e+02
1093	1.124300e+02
1094	1.120950e+02
1095	1.118217e+02
1096	1.115016e+02
1097	1.111570e+02
1098	1.107325e+02
1099	1.103198e+02
1100	1.099313e+02
1101	1.095225e+02
1102	1.090800e+02
1103	1.086684e+02
1104	1.081629e+02
1105	1.077355e+02
1106	1.073185e+02
1107	1.068986e+02
1108	1.063386e+02
1109	1.056908e+02
1110	1.050038e+02
1111	1.043214e+02
1112	1.036839e+02
1113	1.029757e+02
1114	1.022419e+02
1115	1.015187e+02
1116	1.007972e+02
1117	1.000700e+02
1118	9.937872e+01
1119	9.876499e+01
1120	9.818188e+01
1121	9.756018e+01
1122	9.703111e+01
1123	9.662431e+01
1124	9.621317e+01
1125	9.594149e+01
1126	9.584445e+01
1127	9.589234e+01
1128	9.603095e+01
1129	9.627267e+01
1130	9.654849e+01
1131	9.696946e+01
1132	9.751159e+01
1133	9.816844e+01
1134	9.893052e+01
1135	9.983707e+01
1136	1.008535e+02
1137	1.018882e+02
1138	1.029451e+02
1139	1.040236e+02
1140	1.051693e+02
1141	1.063604e+02
1142	1.076204e+02
1143	1.089829e+02
1144	1.103899e+02
1145	1.118250e+02
1146	1.133232e+02
1147	1.147631e+02
1148	1.162642e+02
1149	1.177490e+02
1150	1.193042e+02
1151	1.209442e+02
1152	1.224233e+02
1153	1.238234e+02
1154	1.251345e+02
1155	1.263418e+02
1156	1.274322e+02
1157	1.283351e+02
1158	1.290723e+02
1159	1.297357e+02
1160	1.303810e+02
1161	1.309869e+02
1162	1.313749e+02
1163	1.316825e+02
1164	1.319524e+02
1165	1.321567e+02
1166	1.322781e+02
1167	1.322753e+02
1168	1.322643e+02
1169	1.321578e+02
1170	1.319640e+02
1171	1.317565e+02
1172	1.314597e+02
1173	1.311703e+02
1174	1.307447e+02
1175	1.302424e+02
1176	1.295914e+02
1177	1.288466e+02
1178	1.281071e+02
1179	1.272960e+02
1180	1.263380e+02
1181	1.253440e+02
1182	1.243358e+02
1183	1.233726e+02
1184	1.223987e+02
1185	1.214095e+02
1186	1.204459e+02
1187	1.195039e+02
1188	1.185623e+02
1189	1.176075e+02
1190	1.166905e+02
1191	1.158243e+02
1192	1.149759e+02
1193	1.141252e+02
1194	1.133565e+02
1195	1.125544e+02
1196	1.117431e+02
1197	1.109600e+02
1198	1.102627e+02
1199	1.095713e+02
1200	1.089264e+02
1201	1.083610e+02
1202	1.077902e+02
1203	1.071959e+02
1204	1.065931e+02
1205	1.059379e+02
1206	1.052971e+02
1207	1.047476e+02
1208	1.041727e+02
1209	1.035784e+02
1210	1.030516e+02
1211	1.025771e+02
1212	1.020339e+02
1213	1.014808e+02
1214	1.009591e+02
1215	1.004846e+02
1216	1.001469e+02
1217	9.994523e+01
1218	9.978496e+01
1219	9.971245e+01
1220	9.967456e+01
1221	9.964354e+01
1222	9.961022e+01
1223	9.966599e+01
1224	9.981278e+01
1225	9.997936e+01
1226	1.001752e+02
1227	1.004713e+02
1228	1.008462e+02
1229	1.012538e+02
1230	1.016616e+02
1231	1.020965e+02
1232	1.025171e+02
1233	1.029070e+02
1234	1.032835e+02
1235	1.037035e+02
1236	1.040884e+02
1237	1.045433e+02
1238	1.049783e+02
1239	1.054057e+02
1240	1.058945e+02
1241	1.064409e+02
1242	1.069803e+02
1243	1.074768e+02
1244	1.079072e+02
1245	1.082895e+02
1246	1.086297e+02
1247	1.089061e+02
1248	1.092058e+02
1249	1.094830e+02
1250	1.097235e+02
1251	1.099637e+02
1252	1.101938e+02
1253	1.104329e+02
1254	1.106909e+02
1255	1.109253e+02
1256	1.110922e+02
1257	1.112139e+02
1258	1.113835e+02
1259	1.115477e+02
1260	1.117512e+02
1261	1.120133e+02
1262	1.124106e+02
1263	1.128589e+02
1264	1.133505e+02
1265	1.137843e+02
1266	1.142454e+02
1267	1.147475e+02
1268	1.152425e+02
1269	1.156720e+02
1270	1.160441e+02
1271	1.164114e+02
1272	1.166957e+02
1273	1.168898e+02
1274	1.170750e+02
1275	1.172338e+02
1276	1.174331e+02
1277	1.176156e+02
1278	1.177942e+02
1279	1.179016e+02
1280	1.179212e+02
1281	1.179764e+02
1282	1.180932e+02
1283	1.182030e+02
1284	1.182689e+02
1285	1.183642e+02
1286	1.184170e+02
1287	1.184222e+02
1288	1.183465e+02
1289	1.182759e+02
1290	1.181296e+02
1291	1.178723e+02
1292	1.175293e+02
1293	1.171197e+02
1294	1.166643e+02
1295	1.160670e+02
1296	1.154822e+02
1297	1.149843e+02
1298	1.144544e+02
1299	1.139289e+02
1300	1.134313e+02
1301	1.128826e+02
1302	1.124114e+02
1303	1.120110e+02
1304	1.116418e+02
1305	1.113093e+02
1306	1.109307e+02
1307	1.105570e+02
1308	1.101985e+02
1309	1.099349e+02
1310	1.096871e+02
1311	1.095293e+02
1312	1.094571e+02
1313	1.094436e+02
1314	1.094504e+02
1315	1.095694e+02
1316	1.096631e+02
1317	1.097332e+02
1318	1.098347e+02
1319	1.099759e+02
1320	1.101259e+02
1321	1.102948e+02
1322	1.104307e+02
1323	1.105940e+02
1324	1.107398e+02
1325	1.108885e+02
1326	1.110187e+02
1327	1.112126e+02
1328	1.114445e+02
1329	1.115856e+02
1330	1.116978e+02
1331	1.118809e+02
1332	1.120296e+02
1333	1.121771e+02
1334	1.123077e+02
1335	1.122725e+02
1336	1.121735e+02
1337	1.119441e+02
1338	1.117002e+02
1339	1.113595e+02
1340	1.109822e+02
1341	1.107047e+02
1342	1.104435e+02
1343	1.102436e+02
1344	1.100777e+02
1345	1.098764e+02
1346	1.097949e+02
1347	1.098175e+02
1348	1.098667e+02
1349	1.099782e+02
1350	1.100860e+02
1351	1.101599e+02
1352	1.102702e+02
1353	1.103955e+02
1354	1.105363e+02
1355	1.107154e+02
1356	1.109058e+02
1357	1.110956e+02
1358	1.112248e+02
1359	1.113964e+02
1360	1.114923e+02
1361	1.115576e+02
