# Step	Measurement
155	1.042577e+02
156	1.041054e+02
157	1.040075e+02
158	1.039864e+02
159	1.040774e+02
160	1.042436e+02
161	1.044655e+02
162	1.048046e+02
163	1.052445e+02
164	1.057936e+02
165	1.062828e+02
166	1.068366e+02
167	1.074803e+02
168	1.082355e+02
169	1.090118e+02
170	1.098434e+02
171	1.105753e+02
172	1.112177e+02
173	1.117929e+02
174	1.123961e+02
175	1.129464e+02
176	1.134722e+02
177	1.140438e+02
178	1.145505e+02
179	1.151026e+02
180	1.156184e+02
181	1.160995e+02
182	1.165776e+02
183	1.169805e+02
184	1.173723e+02
185	1.176545e+02
186	1.178947e+02
187	1.180896e+02
188	1.181996e+02
189	1.181924e+02
190	1.181397e+02
191	1.180452e+02
192	1.178931e+02
193	1.176742e+02
194	1.174684e+02
195	1.172205e+02
196	1.169589e+02
197	1.167113e+02
198	1.165591e+02
199	1.164029e+02
200	1.162171e+02
201	1.161086e+02
202	1.159925e+02
203	1.158620e+02
204	1.157835e+02
205	1.156736e+02
206	1.155111e+02
207	1.153334e+02
208	1.151748e+02
209	1.150211e+02
210	1.148334e+02
211	1.146779e+02
212	1.145646e+02
213	1.144682e+02
214	1.143366e+02
215	1.141479e+02
216	1.139821e+02
217	1.139018e+02
218	1.139042e+02
219	1.138470e+02
220	1.138300e+02
221	1.137887e+02
222	1.137359e+02
223	1.136859e+02
224	1.135864e+02
225	1.134596e+02
226	1.133175e+02
227	1.131476e+02
228	1.129128e+02
229	1.125337e+02
230	1.120801e+02
231	1.116375e+02
232	1.111665e+02
233	1.106814e+02
234	1.102529e+02
235	1.098565e+02
236	1.094048e+02
237	1.089649e+02
238	1.085476e+02
239	1.082226e+02
240	1.080252e+02
241	1.078848e+02
242	1.078652e+02
243	1.079113e+02
244	1.079831e+02
245	1.081632e+02
246	1.083626e+02
247	1.086572e+02
248	1.090105e+02
249	1.094881e+02
250	1.099048e+02
251	1.103372e+02
252	1.107457e+02
253	1.110959e+02
254	1.114178e+02
255	1.117630e+02
256	1.120570e+02
257	1.124081e+02
258	1.127585e+02
259	1.131629e+02
260	1.136135e+02
261	1.140826e+02
262	1.145495e+02
263	1.149939e+02
264	1.154034e+02
265	1.158390e+02
266	1.163152e+02
267	1.167832e+02
268	1.172250e+02
269	1.176031e+02
270	1.179171e+02
271	1.181479e+02
272	1.183870e+02
273	1.185813e+02
274	1.187253e+02
275	1.188327e+02
276	1.188710e+02
277	1.188650e+02
278	1.187850e+02
279	1.186596e+02
280	1.185113e+02
281	1.183169e+02
282	1.181383e+02
283	1.178966e+02
284	1.175286e+02
285	1.171581e+02
286	1.167844e+02
287	1.164348e+02
288	1.160765e+02
289	1.156964e+02
290	1.153398e+02
291	1.150183e+02
292	1.146232e+02
293	1.143105e+02
294	1.139910e+02
295	1.136769e+02
296	1.133038e+02
297	1.129450e+02
298	1.125825e+02
299	1.122188e+02
300	1.118655e+02
301	1.115286e+02
302	1.112532e+02
303	1.110420e+02
304	1.108458e+02
305	1.106964e+02
306	1.105478e+02
307	1.104223e+02
308	1.103031e+02
309	1.102584e+02
310	1.103068e+02
311	1.102813e+02
312	1.102094e+02
313	1.101528e+02
314	1.100827e+02
315	1.100312e+02
316	1.099464e+02
317	1.098245e+02
318	1.096814e+02
319	1.094982e+02
320	1.093133e+02
321	1.091712e+02
322	1.089509e+02
323	1.086992e+02
324	1.084140e+02
325	1.081753e+02
326	1.078567e+02
327	1.075222e+02
328	1.072242e+02
329	1.069475e+02
330	1.066991e+02
331	1.064515e+02
332	1.062945e+02
333	1.061856e+02
334	1.061080e+02
335	1.060573e+02
336	1.060205e+02
337	1.060237e+02
338	1.060495e+02
339	1.061603e+02
340	1.062528e+02
341	1.063374e+02
342	1.064590e+02
343	1.065254e+02
344	1.066001e+02
345	1.066765e+02
346	1.067279e+02
347	1.068204e+02
348	1.069172e+02
349	1.069780e+02
350	1.071253e+02
351	1.072857e+02
352	1.074028e+02
353	1.075640e+02
354	1.077444e+02
355	1.079560e+02
356	1.081624e+02
357	1.083111e+02
358	1.084271e+02
359	1.085477e+02
360	1.086518e+02
361	1.088088e+02
362	1.090337e+02
363	1.092627e+02
364	1.095638e+02
365	1.098556e+02
366	1.101001e+02
367	1.104253e+02
368	1.107834e+02
369	1.112043e+02
370	1.116467e+02
371	1.120575e+02
372	1.124752e+02
373	1.128642e+02
374	1.131977e+02
375	1.133794e+02
376	1.135433e+02
377	1.136660e+02
378	1.138415e+02
379	1.139350e+02
380	1.139390e+02
381	1.140334e+02
382	1.141410e+02
383	1.141943e+02
384	1.142040e+02
385	1.141879e+02
386	1.141534e+02
387	1.139340e+02
388	1.136418e+02
389	1.132809e+02
390	1.128728e+02
391	1.124170e+02
392	1.119453e+02
393	1.114213e+02
394	1.109608e+02
395	1.105104e+02
396	1.100492e+02
397	1.096501e+02
398	1.093013e+02
399	1.089132e+02
400	1.085179e+02
401	1.082336e+02
402	1.079141e+02
403	1.075318e+02
404	1.070989e+02
405	1.067104e+02
406	1.063384e+02
407	1.060924e+02
408	1.058919e+02
409	1.057797e+02
410	1.057268e+02
411	1.056357e+02
412	1.054833e+02
413	1.053620e+02
414	1.052919e+02
415	1.052850e+02
416	1.052626e+02
417	1.052380e+02
418	1.052551e+02
419	1.053927e+02
420	1.055763e+02
421	1.057290e+02
422	1.058958e+02
423	1.060550e+02
424	1.061873e+02
425	1.063230e+02
426	1.064463e+02
427	1.065993e+02
428	1.067989e+02
429	1.070099e+02
430	1.071443e+02
431	1.072700e+02
432	1.074002e+02
433	1.074344e+02
434	1.075273e+02
435	1.075523e+02
436	1.076737e+02
437	1.077773e+02
438	1.077821e+02
439	1.078795e+02
440	1.079273e+02
441	1.079519e+02
442	1.079375e+02
443	1.078943e+02
444	1.078634e+02
445	1.077953e+02
446	1.076963e+02
447	1.075729e+02
448	1.075476e+02
449	1.075382e+02
450	1.075096e+02
451	1.075298e+02
452	1.075646e+02
453	1.076579e+02
454	1.076989e+02
455	1.076702e+02
456	1.076323e+02
457	1.076614e+02
458	1.076539e+02
459	1.076108e+02
460	1.076247e+02
461	1.076835e+02
462	1.077995e+02
463	1.079204e+02
464	1.080538e+02
465	1.081845e+02
466	1.083454e+02
467	1.084514e+02
468	1.085767e+02
469	1.087216e+02
470	1.089084e+02
471	1.090457e+02
472	1.092788e+02
473	1.095241e+02
474	1.097916e+02
475	1.099933e+02
476	1.101540e+02
477	1.102876e+02
478	1.104545e+02
479	1.106207e+02
480	1.107403e+02
481	1.108141e+02
482	1.108761e+02
483	1.109766e+02
484	1.110428e+02
485	1.110924e+02
486	1.110489e+02
487	1.109494e+02
488	1.108018e+02
489	1.106122e+02
490	1.104421e+02
491	1.102871e+02
492	1.101144e+02
493	1.098517e+02
494	1.095097e+02
495	1.091098e+02
496	1.086803e+02
497	1.081909e+02
498	1.076318e+02
499	1.070797e+02
500	1.065880e+02
501	1.060550e+02
502	1.055504e+02
503	1.050951e+02
504	1.046612e+02
505	1.043547e+02
506	1.041354e+02
507	1.039821e+02
508	1.039648e+02
509	1.040452e+02
510	1.042339e+02
511	1.044813e+02
512	1.047294e+02
513	1.050304e+02
514	1.053796e+02
515	1.058174e+02
516	1.063190e+02
517	1.068274e+02
518	1.073318e+02
519	1.078568e+02
520	1.084628e+02
521	1.091474e+02
522	1.097998e+02
523	1.105407e+02
524	1.113466e+02
525	1.122124e+02
526	1.130599e+02
527	1.138485e+02
528	1.145307e+02
529	1.151556e+02
530	1.158160e+02
531	1.164271e+02
532	1.169805e+02
533	1.174789e+02
534	1.179175e+02
535	1.183238e+02
536	1.187180e+02
537	1.190016e+02
538	1.190999e+02
539	1.190990e+02
540	1.190487e+02
541	1.188346e+02
542	1.184859e+02
543	1.180878e+02
544	1.176740e+02
545	1.170689e+02
546	1.164111e+02
547	1.157389e+02
548	1.149458e+02
549	1.140077e+02
550	1.131184e+02
551	1.122764e+02
552	1.113873e+02
553	1.105185e+02
554	1.097056e+02
555	1.089484e+02
556	1.081734e+02
557	1.074807e+02
558	1.067421e+02
559	1.059892e+02
560	1.052700e+02
561	1.046043e+02
562	1.039340e+02
563	1.033618e+02
564	1.028823e+02
565	1.024141e+02
566	1.020050e+02
567	1.017645e+02
568	1.016236e+02
569	1.015605e+02
570	1.016133e+02
571	1.018205e+02
572	1.020880e+02
573	1.023917e+02
574	1.027347e+02
575	1.031680e+02
576	1.036655e+02
577	1.042494e+02
578	1.047674e+02
579	1.053135e+02
580	1.058407e+02
581	1.063599e+02
582	1.068918e+02
583	1.074277e+02
584	1.079748e+02
585	1.085121e+02
586	1.090976e+02
587	1.095938e+02
588	1.100971e+02
589	1.105608e+02
590	1.109586e+02
591	1.113510e+02
592	1.116867e+02
593	1.120270e+02
594	1.123890e+02
595	1.127184e+02
596	1.131154e+02
597	1.134764e+02
598	1.138293e+02
599	1.141250e+02
600	1.144291e+02
601	1.146785e+02
602	1.148606e+02
603	1.150548e+02
604	1.152645e+02
605	1.155333e+02
606	1.158077e+02
607	1.160516e+02
608	1.162380e+02
609	1.163110e+02
610	1.162657e+02
611	1.161283e+02
612	1.159554e+02
613	1.156645e+02
614	1.152087e+02
615	1.147391e+02
616	1.143089e+02
617	1.139008e+02
618	1.134841e+02
619	1.130514e+02
620	1.125695e+02
621	1.120564e+02
622	1.115531e+02
623	1.110797e+02
624	1.106478e+02
625	1.102042e+02
626	1.097428e+02
627	1.093638e+02
628	1.090824e+02
629	1.088767e+02
630	1.087132e+02
631	1.084948e+02
632	1.082988e+02
633	1.082295e+02
634	1.081478e+02
635	1.081234e+02
636	1.081571e+02
637	1.082453e+02
638	1.082872e+02
639	1.084280e+02
640	1.086151e+02
641	1.088506e+02
642	1.091254e+02
643	1.094128e+02
644	1.096573e+02
645	1.099281e+02
646	1.102072e+02
647	1.105568e+02
648	1.108659e+02
649	1.111504e+02
650	1.114493e+02
651	1.117078e+02
652	1.119303e+02
653	1.120782e+02
654	1.121726e+02
655	1.123374e+02
656	1.124691e+02
657	1.126219e+02
658	1.127485e+02
659	1.128578e+02
660	1.129475e+02
661	1.130307e+02
662	1.130548e+02
663	1.131539e+02
664	1.133575e+02
665	1.135778e+02
666	1.137190e+02
667	1.138088e+02
668	1.138074e+02
669	1.137343e+02
670	1.136603e+02
671	1.134795e+02
672	1.131933e+02
673	1.128547e+02
674	1.125129e+02
675	1.120510e+02
676	1.114504e+02
677	1.107947e+02
678	1.101589e+02
679	1.095182e+02
680	1.087255e+02
681	1.079439e+02
682	1.072062e+02
683	1.065338e+02
684	1.058609e+02
685	1.052683e+02
686	1.047836e+02
687	1.043672e+02
688	1.039952e+02
689	1.037419e+02
690	1.036327e+02
691	1.036213e+02
692	1.036766e+02
693	1.038575e+02
694	1.040864e+02
695	1.044152e+02
696	1.046933e+02
697	1.050548e+02
698	1.054715e+02
699	1.058871e+02
700	1.062933e+02
701	1.067087e+02
702	1.071554e+02
703	1.076443e+02
704	1.081131e+02
705	1.085434e+02
706	1.089915e+02
707	1.093787e+02
708	1.098104e+02
709	1.102400e+02
710	1.106305e+02
711	1.109540e+02
712	1.112295e+02
713	1.115176e+02
714	1.117978e+02
715	1.120867e+02
716	1.123735e+02
717	1.126588e+02
718	1.129081e+02
719	1.131042e+02
720	1.131254e+02
721	1.130478e+02
722	1.128849e+02
723	1.126575e+02
724	1.123406e+02
725	1.119911e+02
726	1.116471e+02
727	1.112664e+02
728	1.109271e+02
729	1.105956e+02
730	1.102501e+02
731	1.099588e+02
732	1.097764e+02
733	1.095551e+02
734	1.094124e+02
735	1.093335e+02
736	1.092941e+02
737	1.092035e+02
738	1.090672e+02
739	1.090043e+02
740	1.089640e+02
741	1.089303e+02
742	1.088837e+02
743	1.088308e+02
744	1.087702e+02
745	1.087252e+02
746	1.087073e+02
747	1.086439e+02
748	1.085739e+02
749	1.084799e+02
750	1.083559e+02
751	1.082472e+02
752	1.081664e+02
753	1.081327e+02
754	1.081040e+02
755	1.080903e+02
756	1.080672e+02
757	1.079867e+02
758	1.079508e+02
759	1.079125e+02
760	1.078800e+02
761	1.078948e+02
762	1.078652e+02
763	1.077256e+02
764	1.075083e+02
765	1.072290e+02
766	1.069321e+02
767	1.065610e+02
768	1.061921e+02
769	1.058100e+02
770	1.054188e+02
771	1.050127e+02
772	1.047228e+02
773	1.044352e+02
774	1.041901e+02
775	1.040164e+02
776	1.039583e+02
777	1.039637e+02
778	1.039960e+02
779	1.040657e+02
780	1.041877e+02
781	1.043111e+02
782	1.044474e+02
783	1.045420e+02
784	1.045954e+02
785	1.046309e+02
786	1.046261e+02
787	1.046023e+02
788	1.046014e+02
789	1.046363e+02
790	1.046683e+02
791	1.047202e+02
792	1.047718e+02
793	1.048050e+02
794	1.048133e+02
795	1.048671e+02
796	1.049673e+02
797	1.051779e+02
798	1.053532e+02
799	1.056117e+02
800	1.058489e+02
801	1.060517e+02
802	1.062943e+02
803	1.065647e+02
804	1.068871e+02
805	1.071840e+02
806	1.074650e+02
807	1.077219e+02
808	1.080321e+02
809	1.083716e+02
810	1.087471e+02
811	1.091515e+02
812	1.095481e+02
813	1.099854e+02
814	1.103365e+02
815	1.106507e+02
816	1.108975e+02
817	1.111104e+02
818	1.112697e+02
819	1.114166e+02
820	1.115268e+02
821	1.116361e+02
822	1.117238e+02
823	1.118342e+02
824	1.119712e+02
825	1.120661e+02
826	1.121643e+02
827	1.122280e+02
828	1.121737e+02
829	1.120574e+02
830	1.118531e+02
831	1.115339e+02
832	1.111905e+02
833	1.108459e+02
834	1.103990e+02
835	1.099876e+02
836	1.095297e+02
837	1.090213e+02
838	1.085100e+02
839	1.079855e+02
840	1.074937e+02
841	1.069683e+02
842	1.064732e+02
843	1.059938e+02
844	1.055184e+02
845	1.049913e+02
846	1.044718e+02
847	1.039903e+02
848	1.035545e+02
849	1.031392e+02
850	1.027647e+02
851	1.024617e+02
852	1.022166e+02
853	1.020130e+02
854	1.019215e+02
855	1.018206e+02
856	1.017675e+02
857	1.017719e+02
858	1.018110e+02
859	1.019099e+02
860	1.020599e+02
861	1.023466e+02
862	1.027129e+02
863	1.031394e+02
864	1.036069e+02
865	1.040836e+02
866	1.046381e+02
867	1.052024e+02
868	1.057898e+02
869	1.062462e+02
870	1.066452e+02
871	1.070509e+02
872	1.074992e+02
873	1.079418e+02
874	1.083666e+02
875	1.087770e+02
876	1.091924e+02
877	1.095776e+02
878	1.099853e+02
879	1.103667e+02
880	1.106809e+02
881	1.109752e+02
882	1.112558e+02
883	1.115269e+02
884	1.117955e+02
885	1.120470e+02
886	1.123233e+02
887	1.125761e+02
888	1.127867e+02
889	1.129456e+02
890	1.130189e+02
891	1.130569e+02
892	1.130348e+02
893	1.128985e+02
894	1.126784e+02
895	1.123618e+02
896	1.119492e+02
897	1.115047e+02
898	1.109748e+02
899	1.103990e+02
900	1.097991e+02
901	1.091683e+02
902	1.085141e+02
903	1.078390e+02
904	1.070933e+02
905	1.064282e+02
906	1.058506e+02
907	1.053520e+02
908	1.049338e+02
909	1.045619e+02
910	1.042430e+02
911	1.040435e+02
912	1.040230e+02
913	1.040770e+02
914	1.041454e+02
915	1.042708e+02
916	1.043842e+02
917	1.045258e+02
918	1.046318e+02
919	1.046853e+02
920	1.046909e+02
921	1.046122e+02
922	1.045383e+02
923	1.044549e+02
924	1.043977e+02
925	1.044121e+02
926	1.044211e+02
927	1.045584e+02
928	1.046878e+02
929	1.047799e+02
930	1.049224e+02
931	1.051228e+02
932	1.053544e+02
933	1.055673e+02
934	1.056791e+02
935	1.057494e+02
936	1.058111e+02
937	1.058331e+02
938	1.058484e+02
939	1.058653e+02
940	1.057571e+02
941	1.056065e+02
942	1.054769e+02
943	1.051970e+02
944	1.049852e+02
945	1.047133e+02
946	1.044990e+02
947	1.042419e+02
948	1.040050e+02
949	1.037878e+02
950	1.036594e+02
951	1.035774e+02
952	1.035328e+02
953	1.034594e+02
954	1.034832e+02
955	1.035215e+02
956	1.035707e+02
957	1.037155e+02
958	1.038874e+02
959	1.040575e+02
960	1.042391e+02
961	1.044575e+02
962	1.047195e+02
963	1.050585e+02
964	1.054648e+02
965	1.059314e+02
966	1.065053e+02
967	1.071503e+02
968	1.078864e+02
969	1.086307e+02
970	1.094194e+02
971	1.102255e+02
972	1.111491e+02
973	1.120693e+02
974	1.129565e+02
975	1.138511e+02
976	1.146906e+02
977	1.155742e+02
978	1.164440e+02
979	1.173493e+02
980	1.181966e+02
981	1.190514e+02
982	1.199065e+02
983	1.207194e+02
984	1.213661e+02
985	1.218391e+02
986	1.222724e+02
987	1.226040e+02
988	1.228371e+02
989	1.229771e+02
990	1.230908e+02
991	1.231556e+02
992	1.231196e+02
993	1.229023e+02
994	1.225952e+02
995	1.222198e+02
996	1.217169e+02
997	1.210791e+02
998	1.204771e+02
999	1.197987e+02
1000	1.190395e+02
1001	1.183262e+02
1002	1.175710e+02
1003	1.167351e+02
1004	1.158635e+02
1005	1.149184e+02
1006	1.139013e+02
1007	1.128173e+02
1008	1.117710e+02
1009	1.106715e+02
1010	1.095761e+02
1011	1.085260e+02
1012	1.074878e+02
1013	1.064452e+02
1014	1.054589e+02
1015	1.044548e+02
1016	1.034816e+02
1017	1.026683e+02
1018	1.019250e+02
1019	1.012627e+02
1020	1.007133e+02
1021	1.001557e+02
1022	9.979538e+01
1023	9.954312e+01
1024	9.936034e+01
1025	9.931587e+01
1026	9.933802e+01
1027	9.941375e+01
1028	9.960042e+01
1029	9.981776e+01
1030	1.000359e+02
1031	1.002733e+02
1032	1.005228e+02
1033	1.008749e+02
1034	1.013190e+02
1035	1.017126e+02
1036	1.021148e+02
1037	1.025979e+02
1038	1.031034e+02
1039	1.035881e+02
1040	1.040579e+02
1041	1.045472e+02
1042	1.051091e+02
1043	1.056250e+02
1044	1.060942e+02
1045	1.064851e+02
1046	1.068170e+02
1047	1.071443e+02
1048	1.075423e+02
1049	1.078748e+02
1050	1.081537e+02
1051	1.083162e+02
1052	1.084502e+02
1053	1.086052e+02
1054	1.087274e+02
1055	1.088804e+02
1056	1.089983e+02
1057	1.091357e+02
1058	1.093200e+02
1059	1.095896e+02
1060	1.098924e+02
1061	1.102155e+02
1062	1.105090e+02
1063	1.107890e+02
1064	1.111367e+02
1065	1.115299e+02
1066	1.119589e+02
1067	1.124267e+02
1068	1.128881e+02
1069	1.133469e+02
1070	1.137796e+02
1071	1.142147e+02
1072	1.145683e+02
1073	1.149825e+02
1074	1.154260e+02
1075	1.157488e+02
1076	1.160885e+02
1077	1.163854e+02
1078	1.166563e+02
1079	1.168783e+02
1080	1.171383e+02
1081	1.172771e+02
1082	1.173983e+02
1083	1.174798e+02
1084	1.174441e+02
1085	1.173155e+02
1086	1.171961e+02
1087	1.170518e+02
1088	1.168031e+02
1089	1.165150e+02
1090	1.162275e+02
1091	1.158682e+02
1092	1.155120e+02
1093	1.149947e+02
1094	1.144733e+02
1095	1.139199e+02
1096	1.132892e+02
1097	1.126107e+02
1098	1.119190e+02
1099	1.112696e+02
1100	1.106503e+02
1101	1.100673e+02
1102	1.095275e+02
1103	1.090441e+02
1104	1.086545e+02
1105	1.082690e+02
1106	1.078586e+02
1107	1.074829e+02
1108	1.071082e+02
1109	1.068173e+02
1110	1.064988e+02
1111	1.062449e+02
1112	1.060473e+02
1113	1.058603e+02
1114	1.057129e+02
1115	1.057188e+02
1116	1.057815e+02
1117	1.058218e+02
1118	1.058772e+02
1119	1.059651e+02
1120	1.060232e+02
1121	1.061102e+02
1122	1.061907e+02
1123	1.062244e+02
1124	1.063087e+02
1125	1.062956e+02
1126	1.064065e+02
1127	1.065007e+02
1128	1.066346e+02
1129	1.067733e+02
1130	1.068658e+02
1131	1.069881e+02
1132	1.070840e+02
1133	1.071713e+02
1134	1.072662e+02
1135	1.073839e+02
1136	1.074634e+02
1137	1.075501e+02
1138	1.076598e+02
1139	1.078094e+02
1140	1.078941e+02
1141	1.080143e+02
1142	1.081837e+02
1143	1.083195e+02
1144	1.084452e+02
1145	1.085680e+02
1146	1.087298e+02
1147	1.089005e+02
1148	1.090472e+02
1149	1.092112e+02
1150	1.093591e+02
1151	1.095613e+02
1152	1.097593e+02
1153	1.099328e+02
1154	1.101519e+02
1155	1.103601e+02
1156	1.104709e+02
1157	1.105875e+02
1158	1.107291e+02
1159	1.109246e+02
1160	1.111054e+02
1161	1.112953e+02
1162	1.114532e+02
1163	1.116165e+02
1164	1.117415e+02
1165	1.119011e+02
1166	1.121168e+02
1167	1.122840e+02
1168	1.124960e+02
1169	1.127676e+02
1170	1.130194e+02
1171	1.132025e+02
1172	1.133485e+02
1173	1.134343e+02
1174	1.135099e+02
1175	1.135343e+02
1176	1.135633e+02
1177	1.136233e+02
1178	1.136806e+02
1179	1.137280e+02
1180	1.136365e+02
1181	1.135355e+02
1182	1.133278e+02
1183	1.130408e+02
1184	1.126657e+02
1185	1.121831e+02
1186	1.117082e+02
1187	1.111411e+02
1188	1.104927e+02
1189	1.098615e+02
1190	1.093329e+02
1191	1.088284e+02
1192	1.083237e+02
1193	1.078365e+02
1194	1.073394e+02
1195	1.070031e+02
1196	1.067179e+02
1197	1.065046e+02
1198	1.063541e+02
1199	1.062089e+02
1200	1.061977e+02
1201	1.062581e+02
1202	1.063709e+02
1203	1.065501e+02
1204	1.067855e+02
1205	1.070188e+02
1206	1.073153e+02
1207	1.075910e+02
1208	1.079368e+02
1209	1.083025e+02
1210	1.087402e+02
1211	1.091756e+02
1212	1.096430e+02
1213	1.101707e+02
1214	1.106049e+02
1215	1.111178e+02
1216	1.117154e+02
1217	1.122840e+02
1218	1.128523e+02
1219	1.134245e+02
1220	1.140250e+02
1221	1.145441e+02
1222	1.150247e+02
1223	1.154644e+02
1224	1.158631e+02
1225	1.161881e+02
1226	1.164394e+02
1227	1.166831e+02
1228	1.168312e+02
1229	1.168695e+02
1230	1.168539e+02
1231	1.168243e+02
1232	1.167569e+02
1233	1.166511e+02
1234	1.165660e+02
1235	1.164658e+02
1236	1.163411e+02
1237	1.161610e+02
1238	1.159636e+02
1239	1.157318e+02
1240	1.155595e+02
1241	1.153232e+02
1242	1.150659e+02
1243	1.147824e+02
1244	1.144942e+02
1245	1.141718e+02
1246	1.138087e+02
1247	1.134498e+02
1248	1.131082e+02
1249	1.127079e+02
1250	1.123110e+02
1251	1.118409e+02
1252	1.113823e+02
1253	1.109605e+02
1254	1.105567e+02
1255	1.101148e+02
1256	1.096312e+02
1257	1.091721e+02
1258	1.087061e+02
1259	1.082679e+02
1260	1.079051e+02
1261	1.075617e+02
1262	1.073414e+02
1263	1.071320e+02
1264	1.069156e+02
1265	1.067603e+02
1266	1.066263e+02
1267	1.065238e+02
1268	1.064154e+02
1269	1.062359e+02
1270	1.060350e+02
1271	1.058392e+02
1272	1.056309e+02
1273	1.053493e+02
1274	1.051554e+02
1275	1.050293e+02
1276	1.049267e+02
1277	1.048337e+02
1278	1.048567e+02
1279	1.048803e+02
1280	1.049466e+02
1281	1.050336e+02
1282	1.051590e+02
1283	1.053893e+02
1284	1.056250e+02
1285	1.059012e+02
1286	1.061151e+02
1287	1.062747e+02
1288	1.063710e+02
1289	1.064788e+02
1290	1.066405e+02
1291	1.067686e+02
1292	1.068146e+02
1293	1.068369e+02
1294	1.068538e+02
1295	1.068035e+02
1296	1.067437e+02
1297	1.066671e+02
1298	1.065972e+02
1299	1.065097e+02
1300	1.063928e+02
1301	1.062973e+02
1302	1.062746e+02
1303	1.062486e+02
1304	1.063448e+02
1305	1.064869e+02
1306	1.066456e+02
1307	1.068669e+02
1308	1.070418e+02
1309	1.071832e+02
1310	1.073128e+02
1311	1.074534e+02
1312	1.075603e+02
1313	1.076696e+02
1314	1.077126e+02
1315	1.077163e+02
1316	1.076988e+02
1317	1.076888e+02
1318	1.076568e+02
1319	1.076205e+02
1320	1.075478e+02
1321	1.074614e+02
1322	1.072834e+02
1323	1.071317e+02
1324	1.069847e+02
1325	1.067847e+02
1326	1.066520e+02
1327	1.065255e+02
1328	1.063841e+02
1329	1.063083e+02
1330	1.061999e+02
1331	1.061812e+02
1332	1.061890e+02
1333	1.061773e+02
1334	1.061529e+02
1335	1.061422e+02
1336	1.061279e+02
1337	1.061178e+02
1338	1.061401e+02
1339	1.061898e+02
1340	1.062494e+02
1341	1.063026e+02
1342	1.064786e+02
1343	1.066749e+02
1344	1.070668e+02
1345	1.074667e+02
1346	1.078906e+02
1347	1.083496e+02
1348	1.087885e+02
1349	1.091773e+02
1350	1.095136e+02
1351	1.097514e+02
1352	1.100056e+02
1353	1.102109e+02
1354	1.103673e+02
1355	1.105953e+02
1356	1.108178e+02
1357	1.110786e+02
1358	1.113090e+02
1359	1.114736e+02
1360	1.116384e+02
1361	1.117750e+02
