# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.428395e+05
1.332266e+01 5.132147e+02
2.664533e+01 2.662922e+02
3.996799e+01 1.228562e+03
5.329066e+01 1.118720e+03
6.661332e+01 1.191095e+03
7.993599e+01 3.811227e+02
9.325865e+01 1.523847e+03
1.065813e+02 1.056944e+03
1.199040e+02 6.787101e+02
1.332266e+02 2.738959e+02
1.465493e+02 9.064634e+02
1.598720e+02 4.147510e+02
1.731946e+02 9.221981e+02
1.865173e+02 1.036235e+02
1.998400e+02 3.109299e+02
2.131626e+02 1.678948e+02
2.264853e+02 5.825507e+02
2.398080e+02 7.424808e+02
2.531306e+02 8.832247e+02
2.664533e+02 7.564177e+02
2.797760e+02 3.547160e+02
2.930986e+02 1.431591e+03
3.064213e+02 5.316370e+02
3.197439e+02 1.527321e+02
3.330666e+02 8.491406e+02
3.463893e+02 8.118576e+02
3.597119e+02 7.621526e+02
3.730346e+02 2.217268e+02
3.863573e+02 6.155564e+02
3.996799e+02 8.608015e+01
4.130026e+02 4.289322e+02
4.263253e+02 2.515471e+02
4.396479e+02 2.144244e+02
4.529706e+02 1.441778e+02
4.662933e+02 7.076631e+02
4.796159e+02 3.775531e+02
4.929386e+02 1.931455e+02
5.062613e+02 3.621610e+02
5.195839e+02 1.256955e+02
5.329066e+02 7.624379e+02
5.462292e+02 4.717216e+02
5.595519e+02 3.570803e+02
5.728746e+02 6.248557e+02
5.861972e+02 7.686791e+02
5.995199e+02 3.732840e+02
6.128426e+02 3.692995e+02
6.261652e+02 3.103533e+02
6.394879e+02 1.678190e+02
6.528106e+02 3.379736e+02
6.661332e+02 6.745758e+02
6.794559e+02 3.513268e+02
6.927786e+02 6.440950e+01
7.061012e+02 4.023958e+02
7.194239e+02 9.081488e+02
7.327465e+02 7.304607e+02
7.460692e+02 3.301874e+02
7.593919e+02 4.939696e+02
7.727145e+02 1.117679e+03
7.860372e+02 1.753947e+03
7.993599e+02 1.305848e+03
8.126825e+02 3.345046e+02
8.260052e+02 8.431116e+02
8.393279e+02 5.295788e+02
8.526505e+02 1.485735e+03
8.659732e+02 5.766325e+02
8.792959e+02 5.248010e+02
8.926185e+02 1.390843e+03
9.059412e+02 6.752853e+02
9.192639e+02 1.338251e+03
9.325865e+02 5.418694e+02
9.459092e+02 8.387837e+02
9.592318e+02 9.533718e+02
9.725545e+02 1.411801e+03
9.858772e+02 7.829916e+02
9.991998e+02 6.502944e+02
1.012523e+03 1.065399e+03
1.025845e+03 5.355226e+02
1.039168e+03 1.161556e+03
1.052490e+03 8.125828e+02
1.065813e+03 2.201156e+03
1.079136e+03 1.985241e+03
1.092458e+03 2.294758e+03
1.105781e+03 9.866877e+02
1.119104e+03 9.866952e+02
1.132426e+03 9.515134e+02
1.145749e+03 1.164259e+03
1.159072e+03 2.890716e+03
1.172394e+03 2.746606e+03
1.185717e+03 1.451146e+03
