# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.405219e+05
1.332266e+01 7.370978e+02
2.664533e+01 4.531712e+02
3.996799e+01 1.382120e+03
5.329066e+01 7.949279e+02
6.661332e+01 2.421900e+02
7.993599e+01 4.970264e+02
9.325865e+01 2.742892e+02
1.065813e+02 3.656296e+02
1.199040e+02 2.548387e+02
1.332266e+02 4.459093e+02
1.465493e+02 2.495000e+02
1.598720e+02 2.994495e+02
1.731946e+02 6.397059e+02
1.865173e+02 7.013649e+02
1.998400e+02 1.000456e+03
2.131626e+02 3.771351e+02
2.264853e+02 4.244498e+02
2.398080e+02 6.238998e+02
2.531306e+02 4.548495e+02
2.664533e+02 4.337495e+02
2.797760e+02 3.672292e+02
2.930986e+02 6.785359e+02
3.064213e+02 1.061500e+03
3.197439e+02 6.288342e+02
3.330666e+02 9.099936e+01
3.463893e+02 6.396736e+02
3.597119e+02 2.058084e+02
3.730346e+02 1.267317e+02
3.863573e+02 7.318851e+02
3.996799e+02 5.042477e+01
4.130026e+02 3.527434e+02
4.263253e+02 2.644267e+02
4.396479e+02 5.815921e+02
4.529706e+02 4.833153e+02
4.662933e+02 7.831846e+02
4.796159e+02 6.793013e+02
4.929386e+02 5.393903e+02
5.062613e+02 5.348362e+02
5.195839e+02 4.006503e+02
5.329066e+02 4.841482e+02
5.462292e+02 4.882724e+02
5.595519e+02 5.427007e+02
5.728746e+02 2.007352e+02
5.861972e+02 1.727067e+02
5.995199e+02 5.002048e+02
6.128426e+02 5.295313e+02
6.261652e+02 3.668517e+02
6.394879e+02 3.840548e+02
6.528106e+02 2.632123e+02
6.661332e+02 2.603841e+02
6.794559e+02 9.463999e+02
6.927786e+02 6.006541e+02
7.061012e+02 9.314017e+02
7.194239e+02 5.739826e+02
7.327465e+02 1.086153e+03
7.460692e+02 8.328794e+02
7.593919e+02 1.387716e+03
7.727145e+02 1.058682e+03
7.860372e+02 1.854478e+03
7.993599e+02 2.263193e+03
8.126825e+02 7.511734e+02
8.260052e+02 1.396358e+03
8.393279e+02 1.186716e+03
8.526505e+02 8.857358e+02
8.659732e+02 3.023433e+02
8.792959e+02 5.920881e+02
8.926185e+02 5.809149e+02
9.059412e+02 7.705934e+02
9.192639e+02 2.239394e+02
9.325865e+02 5.004770e+02
9.459092e+02 1.415506e+02
9.592318e+02 7.968838e+02
9.725545e+02 1.517399e+02
9.858772e+02 1.766022e+02
9.991998e+02 4.389235e+02
1.012523e+03 8.330856e+02
1.025845e+03 8.647391e+02
1.039168e+03 7.698541e+02
1.052490e+03 4.787454e+02
1.065813e+03 3.897934e+02
1.079136e+03 1.313730e+03
1.092458e+03 4.208562e+02
1.105781e+03 1.876363e+02
1.119104e+03 5.015570e+02
1.132426e+03 6.419388e+02
1.145749e+03 8.378584e+02
1.159072e+03 1.056910e+03
1.172394e+03 1.445140e+03
1.185717e+03 7.364762e+02
1.199040e+03 6.169479e+02
1.212362e+03 2.331143e+03
1.225685e+03 5.302387e+02
1.239008e+03 1.037506e+03
1.252330e+03 3.522100e+03
1.265653e+03 7.754306e+02
1.278976e+03 2.585638e+03
1.292298e+03 3.514344e+03
1.305621e+03 2.817236e+03
1.318944e+03 1.789141e+03
1.332266e+03 5.300764e+03
1.345589e+03 4.151903e+03
1.358912e+03 3.842432e+03
1.372234e+03 4.835926e+03
1.385557e+03 1.979154e+03
1.398880e+03 6.437020e+03
1.412202e+03 5.655717e+03
1.425525e+03 2.824882e+03
1.438848e+03 3.182140e+03
1.452170e+03 3.203898e+03
1.465493e+03 1.192597e+02
1.478816e+03 1.974326e+03
1.492138e+03 1.463958e+03
1.505461e+03 9.536245e+02
1.518784e+03 1.276666e+03
1.532106e+03 1.319734e+03
1.545429e+03 2.140045e+03
1.558752e+03 1.416954e+03
1.572074e+03 9.978322e+02
1.585397e+03 1.600915e+03
1.598720e+03 4.944378e+02
1.612042e+03 2.504620e+02
1.625365e+03 6.588177e+02
1.638688e+03 1.108927e+03
1.652010e+03 1.743730e+02
1.665333e+03 1.732549e+02
1.678656e+03 4.614386e+02
1.691978e+03 4.178325e+02
1.705301e+03 8.112859e+02
1.718624e+03 7.287482e+02
1.731946e+03 5.910600e+02
1.745269e+03 5.025323e+02
1.758592e+03 1.623149e+02
1.771914e+03 7.726009e+02
1.785237e+03 4.022971e+02
1.798560e+03 2.646534e+02
1.811882e+03 2.757827e+02
1.825205e+03 3.369946e+02
1.838528e+03 3.248630e+02
1.851850e+03 6.179712e+02
1.865173e+03 6.103680e+01
1.878496e+03 2.510238e+02
1.891818e+03 6.821224e+02
1.905141e+03 3.991617e+02
1.918464e+03 2.284187e+02
1.931786e+03 1.869743e+02
1.945109e+03 2.171603e+02
1.958432e+03 2.903299e+02
1.971754e+03 1.755357e+02
1.985077e+03 2.053388e+02
1.998400e+03 4.204789e+02
2.011722e+03 9.727946e+01
2.025045e+03 3.847406e+02
2.038368e+03 4.447391e+02
2.051690e+03 1.993249e+02
2.065013e+03 3.370766e+02
2.078336e+03 2.919444e+02
2.091658e+03 3.312557e+02
2.104981e+03 8.208040e+01
2.118304e+03 1.183874e+02
2.131626e+03 7.710398e+01
2.144949e+03 2.099293e+02
2.158272e+03 1.811792e+02
2.171594e+03 2.997569e+02
2.184917e+03 2.122333e+01
2.198240e+03 3.467087e+01
2.211562e+03 2.580392e+01
2.224885e+03 1.706884e+02
2.238208e+03 2.407783e+02
2.251530e+03 2.311157e+02
2.264853e+03 7.407873e+01
2.278176e+03 7.576760e+01
2.291498e+03 1.475585e+02
2.304821e+03 3.568351e+02
2.318144e+03 2.150857e+02
2.331466e+03 6.181035e+01
2.344789e+03 7.402792e+01
2.358112e+03 1.838532e+02
2.371434e+03 3.028687e+02
2.384757e+03 1.321245e+02
2.398080e+03 1.419554e+02
2.411402e+03 2.052075e+02
2.424725e+03 2.231939e+02
2.438048e+03 1.383421e+02
2.451370e+03 8.603106e+01
2.464693e+03 1.121775e+02
2.478016e+03 6.493426e+01
