# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.210671e+05
1.332266e+01 8.067955e+03
2.664533e+01 2.493818e+02
3.996799e+01 3.198232e+03
5.329066e+01 2.215102e+03
6.661332e+01 2.168574e+03
7.993599e+01 1.226719e+03
9.325865e+01 2.498823e+03
1.065813e+02 1.912420e+03
1.199040e+02 2.113394e+03
1.332266e+02 1.910782e+03
1.465493e+02 2.051568e+03
1.598720e+02 2.601132e+03
1.731946e+02 1.603058e+03
1.865173e+02 9.437199e+02
1.998400e+02 1.663268e+03
2.131626e+02 7.533314e+02
2.264853e+02 2.615289e+03
2.398080e+02 3.333354e+03
2.531306e+02 4.265388e+03
2.664533e+02 3.537129e+03
2.797760e+02 3.497080e+03
2.930986e+02 4.128092e+03
3.064213e+02 1.007769e+03
3.197439e+02 4.317090e+03
3.330666e+02 1.892208e+03
3.463893e+02 2.677498e+03
3.597119e+02 8.689820e+02
3.730346e+02 1.163916e+03
3.863573e+02 6.158020e+02
3.996799e+02 1.292871e+03
4.130026e+02 1.224001e+03
4.263253e+02 1.415384e+03
4.396479e+02 1.008660e+03
4.529706e+02 6.960156e+02
4.662933e+02 9.559699e+02
4.796159e+02 5.592117e+02
4.929386e+02 1.059956e+03
5.062613e+02 1.001751e+03
5.195839e+02 2.330144e+02
5.329066e+02 7.201740e+02
5.462292e+02 4.793460e+02
5.595519e+02 5.109450e+02
5.728746e+02 3.325961e+02
5.861972e+02 2.189208e+02
5.995199e+02 5.941074e+02
6.128426e+02 2.689335e+02
6.261652e+02 1.821985e+02
6.394879e+02 3.506945e+02
6.528106e+02 6.763274e+02
6.661332e+02 2.382594e+02
6.794559e+02 2.408056e+02
6.927786e+02 6.465864e+02
7.061012e+02 5.295048e+02
7.194239e+02 7.922168e+02
7.327465e+02 5.410073e+02
7.460692e+02 2.412682e+02
7.593919e+02 5.487066e+02
7.727145e+02 1.907031e+03
7.860372e+02 7.839395e+02
7.993599e+02 3.219364e+02
8.126825e+02 2.396419e+02
8.260052e+02 6.191677e+01
8.393279e+02 9.487767e+02
8.526505e+02 1.619324e+03
8.659732e+02 6.695071e+02
8.792959e+02 3.105329e+02
8.926185e+02 7.025348e+02
9.059412e+02 5.987699e+02
9.192639e+02 2.568590e+02
9.325865e+02 5.739785e+02
9.459092e+02 5.959032e+02
9.592318e+02 2.502525e+02
9.725545e+02 5.244039e+01
9.858772e+02 1.153674e+02
9.991998e+02 1.470216e+02
1.012523e+03 1.160283e+02
1.025845e+03 6.863799e+01
1.039168e+03 2.852081e+02
1.052490e+03 9.705889e+01
1.065813e+03 1.307686e+02
1.079136e+03 3.100189e+02
1.092458e+03 2.136300e+02
1.105781e+03 1.845886e+02
1.119104e+03 5.509217e+01
1.132426e+03 4.181775e+02
1.145749e+03 1.974971e+02
1.159072e+03 4.841654e+01
1.172394e+03 7.893748e+01
1.185717e+03 4.253131e+01
1.199040e+03 8.048001e+01
1.212362e+03 1.153334e+02
1.225685e+03 2.053204e+02
1.239008e+03 5.611551e+01
1.252330e+03 1.156580e+02
1.265653e+03 4.478000e+01
1.278976e+03 4.900607e+01
1.292298e+03 3.910142e+01
1.305621e+03 2.923095e+01
1.318944e+03 9.449632e+01
1.332266e+03 1.201585e+02
1.345589e+03 4.354443e+01
1.358912e+03 1.840952e+02
1.372234e+03 7.813102e+01
1.385557e+03 2.600204e+01
1.398880e+03 6.512654e+01
1.412202e+03 1.103840e+02
1.425525e+03 4.673205e+01
1.438848e+03 3.630656e+01
1.452170e+03 1.308445e+02
1.465493e+03 8.813295e+01
1.478816e+03 7.204171e+01
1.492138e+03 5.534484e+01
1.505461e+03 2.014930e+01
1.518784e+03 4.685598e+01
1.532106e+03 6.754420e+01
1.545429e+03 4.319727e+01
1.558752e+03 1.499173e+01
