# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 9.281137e+03
1.332266e+01 2.962189e+00
2.664533e+01 4.212952e+00
3.996799e+01 7.460729e+00
5.329066e+01 9.033083e+00
6.661332e+01 1.167599e+01
7.993599e+01 4.125271e+00
9.325865e+01 7.975329e+00
1.065813e+02 1.071538e+01
1.199040e+02 2.893826e+00
1.332266e+02 7.181532e+00
1.465493e+02 3.943600e+00
1.598720e+02 6.637847e+00
1.731946e+02 5.460622e+00
1.865173e+02 6.775176e+00
1.998400e+02 8.396950e+00
2.131626e+02 1.151674e+01
2.264853e+02 4.291904e+00
2.398080e+02 7.226222e+00
2.531306e+02 1.327807e+01
2.664533e+02 8.928455e+00
2.797760e+02 1.578646e+00
2.930986e+02 4.054856e+00
3.064213e+02 6.404482e+00
3.197439e+02 5.554333e+00
3.330666e+02 1.041267e+01
3.463893e+02 7.430055e+00
3.597119e+02 2.162730e+01
3.730346e+02 7.456281e+00
3.863573e+02 2.422908e+00
3.996799e+02 1.439403e+01
4.130026e+02 1.363042e+01
4.263253e+02 3.024943e+00
4.396479e+02 5.807397e+00
4.529706e+02 2.324615e+00
4.662933e+02 8.817974e+00
4.796159e+02 5.834059e+00
4.929386e+02 1.606030e+01
5.062613e+02 1.472234e+01
5.195839e+02 6.353768e+00
5.329066e+02 3.928840e+00
5.462292e+02 1.175386e+01
5.595519e+02 1.745518e+01
5.728746e+02 2.402423e+01
5.861972e+02 2.422127e+01
5.995199e+02 1.157505e+01
6.128426e+02 1.068425e+01
6.261652e+02 4.731678e+01
6.394879e+02 9.490481e+00
6.528106e+02 7.555728e+00
6.661332e+02 3.185002e+01
6.794559e+02 3.779208e+01
6.927786e+02 5.581112e+00
7.061012e+02 2.027313e+01
7.194239e+02 2.405697e+01
7.327465e+02 3.758159e+01
7.460692e+02 4.080155e+01
7.593919e+02 2.349816e+01
7.727145e+02 1.524389e+01
7.860372e+02 2.229737e+01
7.993599e+02 1.528882e+01
8.126825e+02 1.973503e+01
8.260052e+02 7.535942e+00
8.393279e+02 1.343020e+01
8.526505e+02 9.856691e+00
8.659732e+02 6.972811e+00
8.792959e+02 6.438408e+00
8.926185e+02 1.593251e+01
9.059412e+02 9.836511e+00
9.192639e+02 5.243734e-01
9.325865e+02 5.505580e+00
9.459092e+02 7.668006e+00
9.592318e+02 1.100048e+01
9.725545e+02 7.697372e+00
9.858772e+02 1.346334e+00
9.991998e+02 4.719051e+00
1.012523e+03 8.411141e-01
1.025845e+03 2.272370e+00
1.039168e+03 3.620178e+00
1.052490e+03 5.854499e+00
1.065813e+03 2.708806e-01
1.079136e+03 2.138122e+00
1.092458e+03 3.341837e+00
1.105781e+03 4.846148e+00
1.119104e+03 1.094358e+00
1.132426e+03 6.830333e+00
1.145749e+03 1.095474e+01
1.159072e+03 2.090646e+00
1.172394e+03 7.470465e+00
1.185717e+03 2.922468e+00
1.199040e+03 1.127325e+01
1.212362e+03 1.495100e+01
1.225685e+03 5.373184e+00
1.239008e+03 5.053774e+00
1.252330e+03 5.508084e+00
1.265653e+03 4.477872e+00
1.278976e+03 6.910959e+00
1.292298e+03 9.670614e+00
1.305621e+03 5.596119e+00
1.318944e+03 6.898765e+00
1.332266e+03 7.987658e+00
1.345589e+03 3.775779e+00
1.358912e+03 5.075558e+00
1.372234e+03 2.748969e+00
1.385557e+03 3.902842e+00
1.398880e+03 5.845269e-01
1.412202e+03 3.701131e+00
1.425525e+03 2.954673e+00
1.438848e+03 3.667788e+00
1.452170e+03 8.685278e-01
1.465493e+03 4.470344e+00
1.478816e+03 2.092259e+00
1.492138e+03 1.399600e-01
1.505461e+03 2.078832e+00
1.518784e+03 3.327105e-01
1.532106e+03 2.789340e+00
1.545429e+03 1.040524e+00
1.558752e+03 3.223016e-01
1.572074e+03 1.328280e+00
1.585397e+03 1.947949e+00
1.598720e+03 1.067568e+00
1.612042e+03 2.699068e+00
1.625365e+03 1.009677e+00
1.638688e+03 1.926552e+00
1.652010e+03 2.337735e+00
1.665333e+03 6.339549e-01
1.678656e+03 7.572499e-01
1.691978e+03 1.505919e+00
1.705301e+03 7.122989e-01
1.718624e+03 4.877980e-01
1.731946e+03 1.142078e+00
1.745269e+03 7.434109e-01
1.758592e+03 1.003162e+00
1.771914e+03 2.012380e-01
1.785237e+03 1.420114e+00
1.798560e+03 2.534805e-01
1.811882e+03 6.151979e-01
1.825205e+03 8.797739e-01
1.838528e+03 1.544269e-01
1.851850e+03 1.014787e+00
1.865173e+03 1.038112e+00
1.878496e+03 1.749962e+00
1.891818e+03 3.669419e-01
1.905141e+03 3.443763e-01
1.918464e+03 3.306046e-01
1.931786e+03 2.236220e-01
1.945109e+03 4.289541e-01
1.958432e+03 6.662646e-01
1.971754e+03 1.076637e+00
1.985077e+03 4.331411e-01
1.998400e+03 1.886718e-01
2.011722e+03 4.750223e-01
2.025045e+03 3.746336e-01
2.038368e+03 2.499162e-01
2.051690e+03 1.573513e-01
2.065013e+03 9.585886e-01
2.078336e+03 6.595268e-01
2.091658e+03 3.917117e-01
2.104981e+03 7.219984e-01
2.118304e+03 9.205052e-01
2.131626e+03 2.025330e-01
2.144949e+03 3.749279e-01
2.158272e+03 4.008207e-01
2.171594e+03 6.776398e-01
2.184917e+03 4.061563e-01
2.198240e+03 5.828490e-02
2.211562e+03 4.039442e-01
2.224885e+03 4.617474e-01
2.238208e+03 2.573619e-01
2.251530e+03 1.657266e-01
