# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.488354e+05
1.332266e+01 1.496555e+03
2.664533e+01 1.383400e+03
3.996799e+01 1.446379e+03
5.329066e+01 2.598325e+03
6.661332e+01 2.032332e+03
7.993599e+01 1.963805e+03
9.325865e+01 8.248012e+02
1.065813e+02 1.607412e+03
1.199040e+02 8.150274e+02
1.332266e+02 3.160772e+03
1.465493e+02 6.619629e+02
1.598720e+02 1.823981e+03
1.731946e+02 1.930600e+03
1.865173e+02 2.252498e+03
1.998400e+02 1.837222e+03
2.131626e+02 1.805634e+03
2.264853e+02 4.968939e+03
2.398080e+02 1.914591e+03
2.531306e+02 3.618196e+03
2.664533e+02 3.278883e+03
2.797760e+02 1.515166e+03
2.930986e+02 2.707241e+03
3.064213e+02 4.677800e+03
3.197439e+02 3.620143e+03
3.330666e+02 4.298816e+03
3.463893e+02 1.783348e+03
3.597119e+02 2.298895e+03
3.730346e+02 1.643434e+03
3.863573e+02 6.694697e+02
3.996799e+02 2.558243e+03
4.130026e+02 1.093693e+03
4.263253e+02 8.540060e+02
4.396479e+02 2.815579e+02
4.529706e+02 1.782218e+03
4.662933e+02 2.373610e+03
4.796159e+02 1.144415e+03
4.929386e+02 4.877983e+02
5.062613e+02 6.848062e+02
5.195839e+02 2.783499e+02
5.329066e+02 9.251890e+02
5.462292e+02 6.321481e+02
5.595519e+02 1.039784e+03
5.728746e+02 2.426166e+02
5.861972e+02 4.578860e+02
5.995199e+02 8.593222e+02
6.128426e+02 1.534257e+02
6.261652e+02 9.275044e+02
6.394879e+02 3.701734e+02
6.528106e+02 5.458285e+02
6.661332e+02 2.583249e+02
6.794559e+02 4.549455e+02
6.927786e+02 2.254327e+02
7.061012e+02 9.405081e+02
7.194239e+02 8.312595e+02
7.327465e+02 7.105678e+02
7.460692e+02 4.896227e+02
7.593919e+02 1.781009e+03
7.727145e+02 5.100560e+02
7.860372e+02 8.596489e+02
7.993599e+02 2.547671e+02
8.126825e+02 5.253501e+02
8.260052e+02 6.143571e+02
8.393279e+02 5.472658e+02
8.526505e+02 5.232415e+02
8.659732e+02 2.806680e+02
8.792959e+02 8.001937e+01
8.926185e+02 2.665394e+02
9.059412e+02 1.921532e+02
9.192639e+02 6.405912e+02
9.325865e+02 9.971588e+02
9.459092e+02 3.727173e+02
9.592318e+02 4.485991e+02
9.725545e+02 2.837113e+02
9.858772e+02 1.300901e+02
9.991998e+02 1.348612e+02
1.012523e+03 2.635274e+02
1.025845e+03 3.475779e+02
1.039168e+03 1.994689e+02
1.052490e+03 1.082293e+02
1.065813e+03 1.190118e+02
1.079136e+03 2.658699e+02
1.092458e+03 7.091005e+01
1.105781e+03 2.859253e+02
1.119104e+03 1.475108e+02
1.132426e+03 1.293685e+02
1.145749e+03 1.655995e+02
1.159072e+03 2.032159e+02
1.172394e+03 6.452021e+01
1.185717e+03 1.457010e+01
1.199040e+03 8.148572e+01
1.212362e+03 2.300405e+01
1.225685e+03 9.274857e+01
1.239008e+03 1.550908e+02
1.252330e+03 2.639219e+00
1.265653e+03 1.196455e+02
1.278976e+03 2.054452e+01
1.292298e+03 1.420684e+01
1.305621e+03 6.742692e+01
1.318944e+03 7.908578e+01
1.332266e+03 8.071291e+01
1.345589e+03 7.450784e+01
1.358912e+03 4.425014e+01
1.372234e+03 7.562864e+01
1.385557e+03 8.922482e+01
1.398880e+03 5.923469e+01
1.412202e+03 4.687743e+01
1.425525e+03 8.569752e+01
1.438848e+03 1.472286e+02
1.452170e+03 8.248139e+01
1.465493e+03 6.800673e+01
1.478816e+03 8.635293e+01
1.492138e+03 3.327058e+01
1.505461e+03 3.763805e+01
1.518784e+03 9.834389e+01
1.532106e+03 3.679923e+01
1.545429e+03 7.928708e+01
1.558752e+03 4.158984e+01
1.572074e+03 8.107352e+01
1.585397e+03 4.421916e+01
1.598720e+03 1.490905e+01
1.612042e+03 9.728047e+01
1.625365e+03 9.281040e+01
1.638688e+03 3.586858e+01
1.652010e+03 4.100215e+01
1.665333e+03 5.826797e+01
1.678656e+03 7.086854e+01
1.691978e+03 1.912357e+01
1.705301e+03 2.306373e+01
1.718624e+03 2.091169e+01
1.731946e+03 5.922739e+01
1.745269e+03 3.913267e+01
1.758592e+03 3.954126e+01
1.771914e+03 5.154573e+01
1.785237e+03 5.039426e+01
1.798560e+03 3.176314e+01
1.811882e+03 3.406581e+01
1.825205e+03 3.283260e+01
1.838528e+03 2.711610e+01
1.851850e+03 6.141307e+01
1.865173e+03 2.938163e+01
1.878496e+03 4.253936e+01
1.891818e+03 2.112992e+01
1.905141e+03 4.755839e+01
1.918464e+03 4.266290e+01
1.931786e+03 4.399862e+01
1.945109e+03 2.903294e+01
1.958432e+03 5.344752e+01
1.971754e+03 3.800095e+01
1.985077e+03 4.620938e+01
1.998400e+03 3.008722e+01
2.011722e+03 3.803074e+01
2.025045e+03 4.539216e+01
2.038368e+03 3.960099e+01
2.051690e+03 1.743493e+01
2.065013e+03 4.258632e+01
2.078336e+03 4.002869e+01
2.091658e+03 4.363445e+01
2.104981e+03 9.529190e+00
2.118304e+03 3.172781e+01
2.131626e+03 3.021925e+01
2.144949e+03 1.348738e+01
2.158272e+03 3.838448e+01
2.171594e+03 3.271759e+01
2.184917e+03 4.463645e+01
2.198240e+03 4.192276e+01
2.211562e+03 3.197292e+01
2.224885e+03 4.540119e+01
2.238208e+03 4.173465e+01
2.251530e+03 3.206970e+01
2.264853e+03 1.970252e+01
2.278176e+03 1.695676e+01
2.291498e+03 3.485626e+01
2.304821e+03 3.781736e+01
2.318144e+03 1.835514e+01
2.331466e+03 2.240856e+01
2.344789e+03 4.389563e+01
2.358112e+03 4.863623e+01
2.371434e+03 2.789795e+01
2.384757e+03 1.394961e+01
2.398080e+03 4.423899e+01
2.411402e+03 1.468101e+01
2.424725e+03 1.903382e+01
2.438048e+03 4.257904e+01
2.451370e+03 1.710578e+01
2.464693e+03 2.583369e+01
