# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.414449e+05
1.332266e+01 1.110600e+03
2.664533e+01 5.340150e+02
3.996799e+01 6.667592e+02
5.329066e+01 7.826803e+02
6.661332e+01 9.978421e+02
7.993599e+01 2.040964e+02
9.325865e+01 9.786089e+02
1.065813e+02 1.190101e+03
1.199040e+02 4.312750e+02
1.332266e+02 6.020496e+02
1.465493e+02 4.726274e+02
1.598720e+02 3.546961e+02
1.731946e+02 1.721936e+03
1.865173e+02 1.215276e+03
1.998400e+02 4.268727e+02
2.131626e+02 7.066702e+02
2.264853e+02 5.543389e+02
2.398080e+02 5.804670e+02
2.531306e+02 4.389386e+02
2.664533e+02 5.926220e+02
2.797760e+02 6.297041e+02
2.930986e+02 4.486600e+02
3.064213e+02 1.667238e+02
3.197439e+02 7.346365e+02
3.330666e+02 7.908628e+02
3.463893e+02 8.001777e+02
3.597119e+02 5.923134e+02
3.730346e+02 9.200376e+02
3.863573e+02 9.298308e+02
3.996799e+02 6.116985e+02
4.130026e+02 4.288119e+01
4.263253e+02 1.697404e+02
4.396479e+02 3.360373e+02
4.529706e+02 2.546345e+02
4.662933e+02 8.061402e+02
4.796159e+02 5.997636e+02
4.929386e+02 4.538225e+02
5.062613e+02 8.700528e+01
5.195839e+02 5.054255e+02
5.329066e+02 6.014294e+02
5.462292e+02 1.158467e+03
5.595519e+02 8.605094e+02
5.728746e+02 2.620343e+02
5.861972e+02 3.942356e+02
5.995199e+02 7.986699e+02
6.128426e+02 5.940481e+02
6.261652e+02 3.015483e+02
6.394879e+02 1.312917e+03
6.528106e+02 8.005876e+02
6.661332e+02 5.971194e+02
6.794559e+02 2.716743e+02
6.927786e+02 9.013074e+02
7.061012e+02 3.630709e+02
7.194239e+02 7.909911e+02
7.327465e+02 8.632087e+02
7.460692e+02 3.922434e+02
7.593919e+02 1.606626e+03
7.727145e+02 9.107656e+02
7.860372e+02 1.210138e+03
7.993599e+02 1.254283e+03
8.126825e+02 3.980980e+02
8.260052e+02 3.162900e+02
8.393279e+02 8.134620e+02
8.526505e+02 1.121104e+03
8.659732e+02 1.198774e+03
8.792959e+02 7.956771e+02
8.926185e+02 7.238255e+02
9.059412e+02 8.650041e+02
9.192639e+02 6.319093e+02
9.325865e+02 1.180317e+02
9.459092e+02 5.325292e+02
9.592318e+02 7.137660e+02
9.725545e+02 1.207275e+03
9.858772e+02 4.041284e+02
9.991998e+02 5.999305e+02
1.012523e+03 1.127955e+03
1.025845e+03 6.860191e+02
1.039168e+03 4.298879e+02
1.052490e+03 2.915104e+02
1.065813e+03 1.035512e+03
1.079136e+03 6.368521e+02
1.092458e+03 1.021698e+03
1.105781e+03 3.900659e+02
1.119104e+03 8.663476e+02
1.132426e+03 1.893351e+03
1.145749e+03 1.799172e+03
1.159072e+03 1.097469e+03
1.172394e+03 6.215915e+02
1.185717e+03 1.369885e+03
1.199040e+03 4.644422e+02
1.212362e+03 2.175106e+03
1.225685e+03 4.383462e+02
1.239008e+03 1.285546e+03
1.252330e+03 2.993547e+03
1.265653e+03 4.131332e+03
1.278976e+03 1.386431e+03
1.292298e+03 3.568546e+03
1.305621e+03 3.510759e+03
1.318944e+03 2.905508e+03
1.332266e+03 5.078359e+02
1.345589e+03 2.762534e+03
