# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.776186e+05
1.332266e+01 1.421207e+03
2.664533e+01 4.985913e+03
3.996799e+01 9.201585e+02
5.329066e+01 6.583172e+03
6.661332e+01 8.747847e+02
7.993599e+01 3.833000e+03
9.325865e+01 2.668523e+03
1.065813e+02 3.910601e+03
1.199040e+02 2.012604e+03
1.332266e+02 4.747454e+03
1.465493e+02 1.911929e+03
1.598720e+02 9.771836e+02
1.731946e+02 2.511846e+03
1.865173e+02 3.317340e+03
1.998400e+02 1.542972e+03
2.131626e+02 7.415910e+02
2.264853e+02 4.756548e+02
2.398080e+02 2.535597e+03
2.531306e+02 1.845776e+03
2.664533e+02 2.466484e+03
2.797760e+02 4.755386e+03
2.930986e+02 3.095214e+03
3.064213e+02 2.895132e+03
3.197439e+02 2.787671e+03
3.330666e+02 9.428707e+02
3.463893e+02 2.208745e+03
3.597119e+02 1.510999e+03
3.730346e+02 1.464093e+03
3.863573e+02 3.431775e+03
3.996799e+02 2.122864e+03
4.130026e+02 6.061495e+02
4.263253e+02 2.909582e+03
4.396479e+02 1.099820e+03
4.529706e+02 2.061639e+03
4.662933e+02 9.343211e+02
4.796159e+02 4.847830e+02
4.929386e+02 6.896576e+02
5.062613e+02 1.591308e+03
5.195839e+02 1.420946e+03
5.329066e+02 1.477463e+03
5.462292e+02 1.423924e+03
5.595519e+02 3.999235e+03
5.728746e+02 2.327412e+03
5.861972e+02 2.768866e+03
5.995199e+02 1.004541e+03
6.128426e+02 2.195669e+03
6.261652e+02 3.862226e+03
6.394879e+02 1.846507e+03
6.528106e+02 5.225593e+02
6.661332e+02 3.058768e+03
6.794559e+02 1.711083e+03
6.927786e+02 1.095177e+03
7.061012e+02 3.965994e+03
7.194239e+02 3.851974e+03
7.327465e+02 3.294962e+03
7.460692e+02 1.453634e+03
7.593919e+02 2.645247e+03
7.727145e+02 5.133633e+03
7.860372e+02 3.387765e+03
7.993599e+02 3.340282e+03
8.126825e+02 3.999478e+03
8.260052e+02 1.839766e+03
8.393279e+02 2.479986e+03
8.526505e+02 1.284489e+03
8.659732e+02 3.286280e+03
8.792959e+02 2.124650e+03
8.926185e+02 1.506496e+03
9.059412e+02 2.988058e+03
9.192639e+02 6.419514e+02
9.325865e+02 1.618699e+03
9.459092e+02 1.177590e+03
9.592318e+02 1.926306e+03
9.725545e+02 6.811380e+03
9.858772e+02 2.245817e+03
9.991998e+02 3.690706e+03
1.012523e+03 1.580890e+03
1.025845e+03 2.088593e+03
1.039168e+03 9.976581e+02
1.052490e+03 2.715682e+03
1.065813e+03 1.096106e+03
1.079136e+03 1.459823e+03
1.092458e+03 1.513865e+02
1.105781e+03 1.464954e+03
1.119104e+03 5.872256e+02
1.132426e+03 1.072804e+03
1.145749e+03 1.137112e+03
1.159072e+03 6.383817e+02
1.172394e+03 7.960232e+02
1.185717e+03 5.410704e+02
1.199040e+03 9.520333e+02
1.212362e+03 1.012846e+03
1.225685e+03 7.126701e+02
1.239008e+03 8.087045e+02
1.252330e+03 2.033500e+02
1.265653e+03 2.679095e+02
1.278976e+03 9.033722e+02
1.292298e+03 4.456409e+02
1.305621e+03 9.371802e+01
1.318944e+03 1.247940e+02
1.332266e+03 2.622850e+02
1.345589e+03 5.003117e+02
1.358912e+03 1.993741e+02
1.372234e+03 7.590342e+01
1.385557e+03 4.950994e+02
1.398880e+03 7.733326e+02
1.412202e+03 1.450938e+02
1.425525e+03 5.070644e+02
1.438848e+03 1.073315e+02
1.452170e+03 4.322014e+02
1.465493e+03 5.401946e+02
1.478816e+03 3.134238e+02
1.492138e+03 5.375649e+02
1.505461e+03 1.890535e+02
1.518784e+03 2.304838e+02
1.532106e+03 3.211249e+02
1.545429e+03 3.315281e+02
1.558752e+03 7.955593e+01
1.572074e+03 3.451937e+02
1.585397e+03 2.758751e+02
1.598720e+03 2.819113e+02
1.612042e+03 4.700029e+02
1.625365e+03 3.594148e+01
1.638688e+03 1.408499e+02
1.652010e+03 2.895260e+02
1.665333e+03 4.950289e+02
1.678656e+03 3.899238e+02
1.691978e+03 1.492244e+02
1.705301e+03 1.354234e+02
1.718624e+03 1.999886e+02
1.731946e+03 3.800498e+01
1.745269e+03 1.234500e+02
1.758592e+03 2.797841e+02
1.771914e+03 3.957522e+01
1.785237e+03 1.028745e+02
1.798560e+03 1.758318e+02
1.811882e+03 1.860857e+01
1.825205e+03 2.510854e+02
1.838528e+03 1.316082e+02
1.851850e+03 2.989958e+02
1.865173e+03 1.694154e+02
1.878496e+03 2.757342e+02
1.891818e+03 1.441489e+02
1.905141e+03 6.640722e+01
1.918464e+03 5.295821e+01
1.931786e+03 1.841792e+02
1.945109e+03 7.016950e+01
1.958432e+03 2.281306e+02
1.971754e+03 1.194969e+02
1.985077e+03 2.153977e+02
1.998400e+03 1.571899e+02
2.011722e+03 7.611769e+01
2.025045e+03 6.980711e+01
2.038368e+03 1.384430e+02
2.051690e+03 7.121593e+01
2.065013e+03 1.210151e+01
2.078336e+03 6.634078e+01
2.091658e+03 5.103603e+01
2.104981e+03 2.940751e+01
2.118304e+03 3.041315e+01
2.131626e+03 1.738447e+02
2.144949e+03 2.154701e+02
2.158272e+03 4.417757e+01
2.171594e+03 9.734890e+01
2.184917e+03 1.817153e+02
2.198240e+03 1.147666e+02
2.211562e+03 5.267362e+01
2.224885e+03 5.392475e+01
2.238208e+03 3.116845e+01
2.251530e+03 1.057470e+02
2.264853e+03 3.213230e+01
2.278176e+03 1.212120e+02
2.291498e+03 1.465677e+02
2.304821e+03 2.073311e+01
