# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.487884e+05
1.332266e+01 7.417665e+03
2.664533e+01 4.693140e+03
3.996799e+01 4.013282e+03
5.329066e+01 1.012074e+03
6.661332e+01 2.710990e+03
7.993599e+01 3.202028e+03
9.325865e+01 3.673022e+03
1.065813e+02 1.729719e+03
1.199040e+02 1.340898e+03
1.332266e+02 1.111586e+03
1.465493e+02 2.555232e+03
1.598720e+02 3.378994e+03
1.731946e+02 3.702081e+03
1.865173e+02 7.837456e+02
1.998400e+02 4.098491e+03
2.131626e+02 3.688827e+02
2.264853e+02 1.799960e+03
2.398080e+02 2.287280e+03
2.531306e+02 3.657959e+03
2.664533e+02 4.975874e+03
2.797760e+02 2.528030e+03
2.930986e+02 1.158059e+03
3.064213e+02 3.532399e+03
3.197439e+02 1.724616e+03
3.330666e+02 2.786839e+03
3.463893e+02 4.396413e+03
3.597119e+02 1.172788e+03
3.730346e+02 2.758832e+03
3.863573e+02 2.355956e+02
3.996799e+02 1.243888e+03
4.130026e+02 1.697290e+03
4.263253e+02 1.645687e+03
4.396479e+02 8.289295e+01
4.529706e+02 1.348028e+03
4.662933e+02 1.162355e+03
4.796159e+02 2.120660e+03
4.929386e+02 7.959685e+02
5.062613e+02 1.049552e+03
5.195839e+02 1.758304e+03
5.329066e+02 9.234735e+02
5.462292e+02 9.188038e+02
5.595519e+02 3.400904e+02
5.728746e+02 4.103540e+02
5.861972e+02 4.813929e+02
5.995199e+02 1.395481e+03
6.128426e+02 2.025673e+01
6.261652e+02 9.706455e+01
6.394879e+02 4.497388e+02
6.528106e+02 1.939511e+02
6.661332e+02 5.039950e+01
6.794559e+02 5.985534e+02
6.927786e+02 3.539530e+02
7.061012e+02 4.134691e+02
7.194239e+02 3.907539e+02
7.327465e+02 2.327019e+02
7.460692e+02 6.614565e+01
7.593919e+02 3.332484e+02
7.727145e+02 3.384143e+02
7.860372e+02 4.054556e+02
7.993599e+02 1.095154e+02
8.126825e+02 5.370475e+02
8.260052e+02 4.570714e+02
8.393279e+02 4.180279e+02
8.526505e+02 2.022974e+02
8.659732e+02 9.154709e+02
8.792959e+02 2.677145e+02
8.926185e+02 3.464284e+02
9.059412e+02 9.274501e+02
9.192639e+02 3.352636e+02
9.325865e+02 2.900316e+02
9.459092e+02 1.741714e+02
9.592318e+02 2.475735e+02
9.725545e+02 2.078057e+02
9.858772e+02 1.686393e+02
9.991998e+02 3.098624e+02
1.012523e+03 1.861028e+02
1.025845e+03 6.035382e+02
1.039168e+03 9.475395e+01
1.052490e+03 2.805707e+02
1.065813e+03 1.244152e+02
1.079136e+03 1.648718e+02
1.092458e+03 5.030412e+02
1.105781e+03 7.835730e+01
1.119104e+03 2.126757e+02
1.132426e+03 2.800636e+02
1.145749e+03 1.201726e+02
1.159072e+03 1.311371e+02
1.172394e+03 2.978805e+02
1.185717e+03 8.450362e+01
1.199040e+03 2.737787e+02
1.212362e+03 1.780508e+02
1.225685e+03 2.274128e+02
1.239008e+03 2.041055e+02
1.252330e+03 1.097331e+02
1.265653e+03 2.143543e+02
1.278976e+03 8.604596e+01
1.292298e+03 1.446352e+02
1.305621e+03 2.441936e+02
1.318944e+03 1.773880e+02
1.332266e+03 2.071806e+02
1.345589e+03 1.267572e+02
1.358912e+03 2.436777e+01
1.372234e+03 6.779229e+01
1.385557e+03 6.498542e+01
1.398880e+03 8.683618e+01
1.412202e+03 1.007093e+02
1.425525e+03 7.360891e+01
1.438848e+03 5.686906e+01
1.452170e+03 1.182460e+02
1.465493e+03 9.666683e+01
1.478816e+03 8.394718e+01
1.492138e+03 6.502937e+01
1.505461e+03 5.763604e+01
1.518784e+03 5.974022e+01
1.532106e+03 4.528403e+01
1.545429e+03 6.973225e+01
1.558752e+03 8.562606e+01
1.572074e+03 5.999028e+01
1.585397e+03 8.122306e+01
1.598720e+03 8.404576e+01
1.612042e+03 8.522456e+01
1.625365e+03 1.040729e+02
1.638688e+03 7.564842e+01
1.652010e+03 4.750034e+01
1.665333e+03 5.566874e+01
1.678656e+03 9.286064e+01
1.691978e+03 1.060051e+02
1.705301e+03 7.356799e+01
1.718624e+03 9.628366e+01
1.731946e+03 4.742481e+01
1.745269e+03 4.342137e+01
1.758592e+03 9.121959e+01
1.771914e+03 4.821367e+01
1.785237e+03 7.294871e+01
1.798560e+03 6.824778e+01
1.811882e+03 4.829422e+01
1.825205e+03 7.728878e+01
1.838528e+03 8.504099e+01
1.851850e+03 6.575486e+01
1.865173e+03 7.474155e+01
1.878496e+03 9.720415e+01
1.891818e+03 4.948260e+01
1.905141e+03 3.895325e+01
1.918464e+03 8.366411e+01
1.931786e+03 5.545849e+01
1.945109e+03 6.407766e+01
1.958432e+03 4.166736e+01
1.971754e+03 5.120347e+01
1.985077e+03 5.921221e+01
1.998400e+03 6.874635e+01
2.011722e+03 3.414400e+01
2.025045e+03 5.191686e+01
2.038368e+03 4.535780e+01
2.051690e+03 4.720267e+01
2.065013e+03 7.738109e+01
2.078336e+03 6.305018e+01
2.091658e+03 5.275613e+01
2.104981e+03 7.076591e+01
2.118304e+03 4.434852e+01
2.131626e+03 5.276535e+01
2.144949e+03 4.006557e+01
2.158272e+03 4.583965e+01
2.171594e+03 5.459742e+01
2.184917e+03 7.251799e+01
2.198240e+03 4.151848e+01
2.211562e+03 4.558450e+01
2.224885e+03 5.416440e+01
2.238208e+03 3.642193e+01
2.251530e+03 3.029752e+01
2.264853e+03 3.740616e+01
2.278176e+03 5.455594e+01
2.291498e+03 5.935991e+01
2.304821e+03 5.077578e+01
2.318144e+03 5.281306e+01
2.331466e+03 5.258962e+01
2.344789e+03 4.897928e+01
2.358112e+03 4.683192e+01
2.371434e+03 5.686090e+01
2.384757e+03 4.648459e+01
2.398080e+03 4.406862e+01
2.411402e+03 6.062961e+01
2.424725e+03 4.400649e+01
2.438048e+03 4.804113e+01
2.451370e+03 2.915035e+01
2.464693e+03 3.989419e+01
2.478016e+03 4.093943e+01
2.491338e+03 4.478329e+01
2.504661e+03 2.189569e+01
2.517984e+03 4.901542e+01
2.531306e+03 5.262401e+01
2.544629e+03 3.830076e+01
2.557952e+03 3.679867e+01
2.571274e+03 4.364557e+01
2.584597e+03 4.491958e+01
2.597920e+03 6.354350e+01
2.611242e+03 3.652257e+01
2.624565e+03 3.160678e+01
2.637888e+03 4.930178e+01
2.651210e+03 3.644741e+01
2.664533e+03 4.604374e+01
2.677856e+03 5.763682e+01
2.691178e+03 3.661718e+01
2.704501e+03 3.960212e+01
2.717824e+03 4.065752e+01
2.731146e+03 3.478829e+01
2.744469e+03 4.637794e+01
2.757792e+03 5.556926e+01
2.771114e+03 4.193141e+01
2.784437e+03 2.044047e+01
2.797760e+03 1.982221e+01
2.811082e+03 4.045717e+01
2.824405e+03 4.389122e+01
2.837728e+03 4.673510e+01
2.851050e+03 4.159143e+01
2.864373e+03 3.068904e+01
2.877696e+03 4.126965e+01
2.891018e+03 3.705102e+01
2.904341e+03 3.871565e+01
2.917664e+03 2.649151e+01
2.930986e+03 3.739048e+01
2.944309e+03 3.887537e+01
2.957632e+03 3.758545e+01
2.970954e+03 4.799188e+01
2.984277e+03 3.511589e+01
2.997600e+03 3.746578e+01
3.010922e+03 4.555712e+01
3.024245e+03 4.607167e+01
3.037568e+03 1.961290e+01
3.050890e+03 3.112958e+01
3.064213e+03 3.548171e+01
3.077536e+03 5.283379e+01
3.090858e+03 3.699104e+01
3.104181e+03 3.994554e+01
3.117504e+03 3.854226e+01
