# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 4.880996e+03
1.332266e+01 4.963431e+00
2.664533e+01 5.415304e+00
3.996799e+01 1.739517e+00
5.329066e+01 5.168085e+00
6.661332e+01 4.440505e+00
7.993599e+01 1.724873e+00
9.325865e+01 1.571601e+00
1.065813e+02 2.348508e+00
1.199040e+02 1.114318e+00
1.332266e+02 1.807728e+00
1.465493e+02 8.439284e-01
1.598720e+02 2.091368e+00
1.731946e+02 1.345229e+00
1.865173e+02 4.775817e+00
1.998400e+02 2.248773e+00
2.131626e+02 2.225800e-01
2.264853e+02 1.694680e+00
2.398080e+02 1.478755e+00
2.531306e+02 1.023353e+00
2.664533e+02 2.796399e+00
2.797760e+02 2.609408e+00
2.930986e+02 2.282318e+00
3.064213e+02 1.719519e+00
3.197439e+02 1.959526e+00
3.330666e+02 1.570734e+00
3.463893e+02 1.194394e-01
3.597119e+02 1.865375e+00
3.730346e+02 2.092207e+00
3.863573e+02 2.583402e+00
3.996799e+02 5.422977e-01
4.130026e+02 1.255036e+00
4.263253e+02 1.836238e+00
4.396479e+02 5.734790e-01
4.529706e+02 1.420677e+00
4.662933e+02 1.060839e+00
4.796159e+02 1.228821e+00
4.929386e+02 1.964689e+00
5.062613e+02 1.994261e+00
5.195839e+02 7.231943e-01
5.329066e+02 7.913040e-01
5.462292e+02 1.182375e+00
5.595519e+02 1.182302e+00
5.728746e+02 1.771492e+00
5.861972e+02 1.037639e+00
5.995199e+02 1.444290e+00
6.128426e+02 6.589307e-01
6.261652e+02 1.481967e+00
6.394879e+02 7.118895e-01
6.528106e+02 1.010907e+00
6.661332e+02 5.238556e-01
6.794559e+02 1.861073e+00
6.927786e+02 1.333843e+00
7.061012e+02 1.281190e+00
7.194239e+02 2.077619e+00
7.327465e+02 1.188198e+00
7.460692e+02 1.351948e+00
7.593919e+02 2.825131e+00
7.727145e+02 8.521252e-01
7.860372e+02 1.683886e-01
7.993599e+02 1.673037e+00
8.126825e+02 1.959199e+00
8.260052e+02 1.520086e+00
8.393279e+02 3.456539e+00
8.526505e+02 5.644118e-01
8.659732e+02 1.263080e+00
8.792959e+02 2.879912e+00
8.926185e+02 2.565109e-01
9.059412e+02 5.136739e-01
9.192639e+02 3.893354e-01
9.325865e+02 2.235738e+00
9.459092e+02 1.744980e+00
9.592318e+02 4.398329e-01
9.725545e+02 1.338237e+00
9.858772e+02 1.075342e+00
9.991998e+02 1.664365e+00
1.012523e+03 1.221030e+00
1.025845e+03 5.430779e-01
1.039168e+03 2.040531e-01
1.052490e+03 6.568092e-01
1.065813e+03 9.748086e-01
1.079136e+03 2.844671e+00
1.092458e+03 2.052378e+00
1.105781e+03 8.842508e-01
1.119104e+03 6.402266e-01
1.132426e+03 3.929388e-01
1.145749e+03 1.296588e+00
1.159072e+03 5.272343e-01
1.172394e+03 1.603795e+00
1.185717e+03 4.273080e-01
1.199040e+03 4.964103e-01
1.212362e+03 5.723248e-01
1.225685e+03 6.259876e-01
1.239008e+03 1.592242e+00
1.252330e+03 1.091595e-01
1.265653e+03 9.689201e-01
1.278976e+03 2.503006e-01
1.292298e+03 5.938893e-01
1.305621e+03 9.126506e-01
1.318944e+03 6.397417e-01
1.332266e+03 9.667958e-01
1.345589e+03 8.860973e-01
1.358912e+03 3.524797e-01
1.372234e+03 7.502530e-01
1.385557e+03 8.003663e-01
1.398880e+03 3.114130e-01
1.412202e+03 9.950294e-01
1.425525e+03 8.383120e-01
1.438848e+03 5.176272e-01
1.452170e+03 6.822936e-01
1.465493e+03 2.309730e-01
1.478816e+03 1.537934e-01
1.492138e+03 3.329236e-01
1.505461e+03 3.932553e-01
1.518784e+03 2.132840e-01
1.532106e+03 9.335549e-01
1.545429e+03 5.685735e-01
1.558752e+03 5.705997e-01
1.572074e+03 2.703100e-01
1.585397e+03 9.445729e-01
1.598720e+03 5.939841e-01
1.612042e+03 5.065052e-01
1.625365e+03 6.533309e-01
1.638688e+03 6.430193e-01
1.652010e+03 5.024349e-01
1.665333e+03 7.406264e-01
1.678656e+03 7.336797e-02
1.691978e+03 3.762395e-01
