# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.397520e+05
1.332266e+01 1.453779e+03
2.664533e+01 5.116831e+02
3.996799e+01 1.453653e+03
5.329066e+01 1.570427e+02
6.661332e+01 5.320740e+02
7.993599e+01 1.225972e+03
9.325865e+01 1.549221e+02
1.065813e+02 1.415280e+03
1.199040e+02 3.215423e+02
1.332266e+02 4.734159e+02
1.465493e+02 4.851808e+02
1.598720e+02 9.567539e+02
1.731946e+02 4.890950e+02
1.865173e+02 1.008881e+02
1.998400e+02 1.451185e+02
2.131626e+02 1.423513e+02
2.264853e+02 9.462590e+02
2.398080e+02 1.031635e+03
2.531306e+02 4.911107e+02
2.664533e+02 4.090475e+02
2.797760e+02 1.185525e+02
2.930986e+02 6.616673e+02
3.064213e+02 4.939506e+02
3.197439e+02 3.108509e+02
3.330666e+02 1.771259e+02
3.463893e+02 6.911672e+02
3.597119e+02 1.445141e+02
3.730346e+02 1.268622e+03
3.863573e+02 6.404408e+02
3.996799e+02 1.798719e+02
4.130026e+02 5.504337e+02
4.263253e+02 1.497743e+02
4.396479e+02 5.296976e+02
4.529706e+02 3.386295e+02
4.662933e+02 5.956070e+02
4.796159e+02 2.540028e+02
4.929386e+02 4.904198e+02
5.062613e+02 5.330863e+02
5.195839e+02 6.177234e+02
5.329066e+02 2.344578e+02
5.462292e+02 3.720951e+02
5.595519e+02 4.179758e+02
5.728746e+02 1.526976e+02
5.861972e+02 9.607894e+02
5.995199e+02 8.500669e+02
6.128426e+02 5.674660e+02
6.261652e+02 3.016577e+02
6.394879e+02 3.596097e+02
6.528106e+02 9.745384e+01
6.661332e+02 9.513072e+02
6.794559e+02 2.381098e+02
6.927786e+02 5.932891e+02
7.061012e+02 4.380223e+02
7.194239e+02 1.028552e+03
7.327465e+02 7.165993e+02
7.460692e+02 7.503637e+02
7.593919e+02 1.414736e+02
7.727145e+02 9.246040e+02
7.860372e+02 1.182003e+03
7.993599e+02 2.191765e+02
8.126825e+02 8.650029e+02
8.260052e+02 7.523866e+02
8.393279e+02 4.999154e+02
8.526505e+02 6.947756e+02
8.659732e+02 7.350688e+02
8.792959e+02 1.058275e+03
8.926185e+02 6.043533e+02
9.059412e+02 3.588189e+02
9.192639e+02 1.160689e+03
9.325865e+02 8.914557e+02
9.459092e+02 5.523660e+02
9.592318e+02 1.448085e+03
9.725545e+02 3.808631e+02
9.858772e+02 1.353842e+03
9.991998e+02 3.252487e+02
1.012523e+03 4.598147e+02
1.025845e+03 4.077744e+02
1.039168e+03 1.845744e+03
