# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.505175e+03
1.332266e+01 1.328925e+00
2.664533e+01 5.502811e+00
3.996799e+01 9.714371e-01
5.329066e+01 1.383586e+00
6.661332e+01 6.999132e+00
7.993599e+01 2.893786e+00
9.325865e+01 2.635789e+00
1.065813e+02 2.376185e+00
1.199040e+02 1.777438e+00
1.332266e+02 9.980759e-01
1.465493e+02 1.736017e+00
1.598720e+02 1.999932e+00
1.731946e+02 2.457263e+00
1.865173e+02 1.178347e+00
1.998400e+02 1.711814e+00
2.131626e+02 3.040092e+00
2.264853e+02 8.597955e-01
2.398080e+02 1.844104e+00
2.531306e+02 7.659495e-01
2.664533e+02 9.168470e-01
2.797760e+02 1.209597e+00
2.930986e+02 1.880533e+00
3.064213e+02 5.137450e-01
3.197439e+02 2.510519e+00
3.330666e+02 9.187325e-01
3.463893e+02 1.219966e+00
3.597119e+02 1.377257e+00
3.730346e+02 2.592127e+00
3.863573e+02 1.456799e+00
3.996799e+02 1.185951e+00
4.130026e+02 9.996934e-01
4.263253e+02 1.073075e+00
4.396479e+02 2.157115e+00
4.529706e+02 1.061946e+00
4.662933e+02 1.688473e+00
4.796159e+02 9.329898e-01
4.929386e+02 5.763324e-01
5.062613e+02 1.650608e+00
5.195839e+02 1.494407e+00
5.329066e+02 2.907959e-01
5.462292e+02 5.684719e-01
5.595519e+02 7.470443e-01
5.728746e+02 2.029997e-01
5.861972e+02 1.852015e+00
5.995199e+02 2.177524e+00
6.128426e+02 7.215871e-01
6.261652e+02 7.268379e-01
6.394879e+02 6.599682e-01
6.528106e+02 3.424438e-01
6.661332e+02 1.120218e+00
6.794559e+02 2.421656e+00
6.927786e+02 1.005247e+00
7.061012e+02 1.821062e+00
7.194239e+02 1.605941e+00
7.327465e+02 3.591863e+00
7.460692e+02 1.154753e+00
7.593919e+02 1.806089e+00
7.727145e+02 2.021038e+00
7.860372e+02 9.066796e-01
7.993599e+02 1.795903e+00
8.126825e+02 2.373150e+00
8.260052e+02 1.930698e+00
8.393279e+02 2.124905e+00
8.526505e+02 1.418672e+00
8.659732e+02 3.189170e+00
8.792959e+02 8.992054e-02
8.926185e+02 1.864613e+00
9.059412e+02 1.318394e+00
9.192639e+02 1.400194e+00
9.325865e+02 9.000056e-01
9.459092e+02 2.653665e+00
9.592318e+02 1.583629e+00
9.725545e+02 5.244204e-01
9.858772e+02 1.600799e+00
9.991998e+02 8.377742e-01
1.012523e+03 4.670517e-01
1.025845e+03 9.326842e-01
1.039168e+03 1.141909e+00
1.052490e+03 7.070370e-01
1.065813e+03 1.513649e+00
1.079136e+03 7.522128e-01
1.092458e+03 1.241907e-01
1.105781e+03 1.400668e-01
1.119104e+03 5.670903e-01
1.132426e+03 6.883905e-01
1.145749e+03 1.171861e+00
1.159072e+03 1.318422e+00
1.172394e+03 3.769620e-01
1.185717e+03 6.985744e-01
1.199040e+03 8.526173e-01
1.212362e+03 1.236927e+00
1.225685e+03 2.013955e+00
1.239008e+03 2.654797e+00
1.252330e+03 6.704060e-01
1.265653e+03 1.398366e+00
1.278976e+03 9.133945e-01
1.292298e+03 2.346584e+00
1.305621e+03 8.652661e-01
1.318944e+03 1.379550e+00
1.332266e+03 7.797203e-01
1.345589e+03 2.062007e+00
1.358912e+03 1.920666e+00
1.372234e+03 1.383174e+00
1.385557e+03 3.490651e-01
1.398880e+03 1.842888e+00
1.412202e+03 1.991472e+00
1.425525e+03 7.361501e-01
1.438848e+03 1.662241e+00
1.452170e+03 1.559952e+00
1.465493e+03 2.309972e+00
1.478816e+03 2.012610e+00
1.492138e+03 1.689609e+00
1.505461e+03 6.689925e-01
1.518784e+03 1.709287e+00
1.532106e+03 4.179131e-01
1.545429e+03 2.832719e+00
1.558752e+03 6.088014e-01
1.572074e+03 9.563261e-01
1.585397e+03 2.701648e+00
1.598720e+03 1.794135e+00
1.612042e+03 1.954182e+00
1.625365e+03 1.865320e+00
1.638688e+03 1.768711e+00
1.652010e+03 3.695603e-01
1.665333e+03 1.988041e+00
1.678656e+03 1.196811e+00
1.691978e+03 7.362179e-01
1.705301e+03 1.494112e+00
1.718624e+03 1.918563e+00
1.731946e+03 6.244296e-01
1.745269e+03 1.380888e-01
1.758592e+03 9.611433e-01
1.771914e+03 1.925095e+00
1.785237e+03 4.068813e-01
1.798560e+03 1.378614e-01
1.811882e+03 1.387441e+00
1.825205e+03 1.922361e-01
1.838528e+03 1.488036e+00
1.851850e+03 1.954298e+00
1.865173e+03 1.987958e+00
1.878496e+03 1.226238e+00
1.891818e+03 1.027963e+00
1.905141e+03 2.804221e+00
1.918464e+03 1.206139e+00
1.931786e+03 1.897265e+00
1.945109e+03 2.916086e+00
1.958432e+03 1.579538e+00
1.971754e+03 1.763074e+00
1.985077e+03 2.066844e+00
1.998400e+03 1.760818e+00
2.011722e+03 1.812341e+00
2.025045e+03 1.952691e+00
2.038368e+03 1.388158e+00
2.051690e+03 1.848538e+00
2.065013e+03 6.837716e-01
2.078336e+03 1.755610e+00
2.091658e+03 2.283362e+00
2.104981e+03 1.237333e+00
2.118304e+03 2.464434e+00
2.131626e+03 9.137344e-01
2.144949e+03 3.933200e-01
2.158272e+03 1.786059e+00
2.171594e+03 1.355358e+00
2.184917e+03 4.445157e-01
2.198240e+03 1.972304e+00
2.211562e+03 2.977795e+00
2.224885e+03 9.030013e-01
2.238208e+03 1.228921e+00
2.251530e+03 2.065770e+00
2.264853e+03 1.138449e+00
2.278176e+03 9.909654e-01
2.291498e+03 2.181377e+00
2.304821e+03 1.718061e+00
2.318144e+03 2.122510e+00
2.331466e+03 1.426257e+00
2.344789e+03 2.609058e+00
2.358112e+03 1.429328e+00
2.371434e+03 3.006515e-01
2.384757e+03 8.172999e-01
2.398080e+03 2.965237e+00
2.411402e+03 3.265241e+00
2.424725e+03 1.717546e+00
2.438048e+03 1.372481e+00
2.451370e+03 3.007993e+00
2.464693e+03 3.186979e+00
2.478016e+03 3.723409e+00
2.491338e+03 4.066404e+00
2.504661e+03 1.322221e+00
2.517984e+03 1.258017e+00
2.531306e+03 2.978263e+00
2.544629e+03 6.613502e+00
2.557952e+03 3.178311e+00
2.571274e+03 3.278410e+00
2.584597e+03 5.390945e+00
2.597920e+03 4.460150e+00
2.611242e+03 3.834834e+00
2.624565e+03 3.558956e+00
2.637888e+03 5.684174e+00
2.651210e+03 4.234846e+00
2.664533e+03 4.091760e+00
2.677856e+03 2.638798e+00
2.691178e+03 4.505021e+00
2.704501e+03 3.186807e+00
2.717824e+03 9.002182e+00
2.731146e+03 2.401636e+00
2.744469e+03 4.396300e+00
2.757792e+03 2.940585e+00
2.771114e+03 9.079649e-01
2.784437e+03 2.596909e+00
2.797760e+03 4.787496e+00
2.811082e+03 5.907555e+00
2.824405e+03 2.481747e+00
2.837728e+03 8.612457e+00
2.851050e+03 1.211350e+01
2.864373e+03 1.508860e+01
