# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 8.200353e+03
1.332266e+01 1.352435e+01
2.664533e+01 3.639568e+00
3.996799e+01 5.298090e+00
5.329066e+01 5.335911e+00
6.661332e+01 8.111067e+00
7.993599e+01 7.657873e+00
9.325865e+01 2.494867e+00
1.065813e+02 1.566996e+00
1.199040e+02 6.981351e+00
1.332266e+02 4.425071e+00
1.465493e+02 6.134047e+00
1.598720e+02 6.900637e+00
1.731946e+02 6.785815e+00
1.865173e+02 5.436535e+00
1.998400e+02 3.077940e+00
2.131626e+02 2.913267e+00
2.264853e+02 9.532500e+00
2.398080e+02 8.045221e+00
2.531306e+02 6.927613e+00
2.664533e+02 1.342440e+00
2.797760e+02 6.508560e+00
2.930986e+02 5.126304e+00
3.064213e+02 1.553217e+00
3.197439e+02 8.787928e+00
3.330666e+02 1.732879e+00
3.463893e+02 3.645484e+00
3.597119e+02 5.889394e+00
3.730346e+02 5.435479e+00
3.863573e+02 1.873155e+00
3.996799e+02 1.892966e+00
4.130026e+02 7.296413e+00
4.263253e+02 4.304397e+00
4.396479e+02 1.857417e+00
4.529706e+02 6.880785e+00
4.662933e+02 2.974987e+00
4.796159e+02 7.156561e+00
4.929386e+02 2.548671e+00
5.062613e+02 2.310321e+00
5.195839e+02 1.486728e+00
5.329066e+02 3.988023e+00
5.462292e+02 5.028692e+00
5.595519e+02 3.249138e+00
5.728746e+02 2.378435e+00
5.861972e+02 9.321973e+00
5.995199e+02 4.399258e+00
6.128426e+02 7.298095e+00
6.261652e+02 1.350272e+01
6.394879e+02 9.270069e+00
6.528106e+02 3.057231e+00
6.661332e+02 2.757146e+00
6.794559e+02 1.394132e+01
6.927786e+02 2.003912e+00
7.061012e+02 9.835312e-01
7.194239e+02 5.787267e+00
7.327465e+02 1.728771e+01
7.460692e+02 8.332947e+00
7.593919e+02 9.180975e+00
7.727145e+02 1.208445e+01
7.860372e+02 2.513200e+01
7.993599e+02 1.740590e+01
8.126825e+02 1.922052e+01
8.260052e+02 1.777684e+01
8.393279e+02 4.959307e+01
8.526505e+02 1.647658e+01
8.659732e+02 2.065377e+01
8.792959e+02 2.626091e+01
8.926185e+02 6.116611e+01
9.059412e+02 2.258817e+01
9.192639e+02 1.605528e+01
9.325865e+02 1.774366e+01
9.459092e+02 2.367030e+01
9.592318e+02 1.246237e+01
9.725545e+02 1.640634e+01
9.858772e+02 2.012540e+01
9.991998e+02 8.373011e-01
1.012523e+03 1.088888e+01
1.025845e+03 5.946298e+00
1.039168e+03 1.286299e+01
1.052490e+03 6.928468e+00
1.065813e+03 1.042279e+00
1.079136e+03 5.100090e+00
1.092458e+03 6.476811e+00
1.105781e+03 2.084746e+00
1.119104e+03 2.416279e+00
1.132426e+03 2.084619e+00
1.145749e+03 1.441920e+00
1.159072e+03 4.268394e+00
1.172394e+03 1.029877e+00
1.185717e+03 4.805206e+00
1.199040e+03 1.019076e+00
1.212362e+03 5.395763e+00
1.225685e+03 1.244747e+00
1.239008e+03 3.320223e+00
1.252330e+03 2.942512e+00
1.265653e+03 3.976103e+00
1.278976e+03 8.986824e-01
1.292298e+03 1.039496e+00
1.305621e+03 2.086985e+00
1.318944e+03 7.846156e-01
1.332266e+03 3.866204e+00
1.345589e+03 1.289362e+00
1.358912e+03 1.151844e+00
1.372234e+03 4.743908e-01
1.385557e+03 5.118788e-01
1.398880e+03 3.791291e-01
1.412202e+03 1.574067e+00
1.425525e+03 3.777239e+00
1.438848e+03 2.035618e+00
1.452170e+03 9.998496e-01
1.465493e+03 4.543563e-01
1.478816e+03 1.286287e+00
1.492138e+03 9.894963e-01
1.505461e+03 1.845929e+00
1.518784e+03 8.321240e-01
1.532106e+03 1.614034e-01
1.545429e+03 9.852274e-01
1.558752e+03 2.924042e-01
1.572074e+03 8.983610e-01
1.585397e+03 1.709922e+00
1.598720e+03 3.926101e-01
1.612042e+03 8.197424e-01
1.625365e+03 2.783563e-01
1.638688e+03 4.879765e-01
1.652010e+03 9.276145e-01
1.665333e+03 6.767404e-01
1.678656e+03 1.345620e+00
1.691978e+03 8.249478e-01
1.705301e+03 1.669952e+00
1.718624e+03 5.431664e-01
1.731946e+03 1.214685e+00
1.745269e+03 5.632958e-01
1.758592e+03 2.147992e-01
1.771914e+03 8.662301e-01
1.785237e+03 3.539725e-01
1.798560e+03 9.035606e-01
1.811882e+03 4.733936e-01
1.825205e+03 1.534210e+00
1.838528e+03 1.166137e+00
1.851850e+03 1.155492e+00
1.865173e+03 9.199232e-01
1.878496e+03 2.906685e-01
1.891818e+03 6.703651e-01
1.905141e+03 5.877147e-01
1.918464e+03 1.067795e+00
1.931786e+03 2.431784e-01
1.945109e+03 9.834990e-01
1.958432e+03 4.840285e-01
1.971754e+03 2.124615e-01
1.985077e+03 4.181699e-01
1.998400e+03 4.007294e-01
2.011722e+03 3.500494e-01
2.025045e+03 4.464631e-01
2.038368e+03 3.971711e-01
2.051690e+03 3.044771e-01
2.065013e+03 5.101166e-01
2.078336e+03 3.225121e-01
2.091658e+03 2.877376e-01
2.104981e+03 5.998992e-01
2.118304e+03 1.352823e-01
2.131626e+03 6.265016e-01
2.144949e+03 1.707509e-01
2.158272e+03 2.655885e-01
2.171594e+03 5.589445e-01
2.184917e+03 5.259483e-01
2.198240e+03 3.246826e-01
2.211562e+03 4.744885e-01
2.224885e+03 6.583816e-01
2.238208e+03 8.580128e-02
2.251530e+03 2.818129e-01
2.264853e+03 5.515829e-01
2.278176e+03 2.372121e-01
2.291498e+03 4.372091e-01
2.304821e+03 5.265940e-01
2.318144e+03 3.244075e-01
2.331466e+03 6.054154e-01
2.344789e+03 4.552042e-01
2.358112e+03 2.712019e-01
2.371434e+03 4.656301e-01
2.384757e+03 4.134460e-01
2.398080e+03 3.419359e-01
2.411402e+03 7.415163e-01
2.424725e+03 2.057056e-01
2.438048e+03 1.254979e-01
2.451370e+03 2.440758e-01
2.464693e+03 3.283811e-01
2.478016e+03 2.517465e-01
2.491338e+03 7.891577e-01
2.504661e+03 1.675597e-01
2.517984e+03 5.100938e-01
2.531306e+03 3.246271e-01
2.544629e+03 3.127878e-01
2.557952e+03 2.209295e-01
2.571274e+03 1.330077e-01
2.584597e+03 2.236074e-01
2.597920e+03 1.028339e-01
2.611242e+03 1.078398e-01
2.624565e+03 4.130772e-01
2.637888e+03 2.436903e-01
2.651210e+03 1.843991e-01
2.664533e+03 4.687788e-01
2.677856e+03 2.653013e-01
2.691178e+03 1.842361e-01
2.704501e+03 1.350523e-01
2.717824e+03 2.966634e-01
2.731146e+03 1.742247e-01
2.744469e+03 4.208598e-01
2.757792e+03 4.904858e-01
2.771114e+03 3.413754e-01
2.784437e+03 2.208925e-01
2.797760e+03 4.165909e-01
2.811082e+03 2.520160e-01
2.824405e+03 2.727890e-01
2.837728e+03 3.090430e-02
2.851050e+03 3.527134e-01
2.864373e+03 1.332767e-01
2.877696e+03 2.277100e-01
2.891018e+03 3.648112e-01
2.904341e+03 3.273343e-01
2.917664e+03 1.284990e-01
2.930986e+03 1.322552e-01
2.944309e+03 1.314928e-01
2.957632e+03 9.195504e-02
2.970954e+03 4.082630e-01
2.984277e+03 1.020997e-01
2.997600e+03 1.637627e-01
3.010922e+03 3.209111e-02
3.024245e+03 2.999564e-01
3.037568e+03 2.135609e-01
3.050890e+03 3.471963e-01
3.064213e+03 4.541590e-01
3.077536e+03 3.752828e-01
3.090858e+03 8.858546e-02
3.104181e+03 1.672381e-01
3.117504e+03 2.157016e-01
3.130826e+03 2.192178e-01
3.144149e+03 1.370184e-01
3.157471e+03 2.748104e-01
3.170794e+03 2.527234e-01
3.184117e+03 2.420093e-01
3.197439e+03 2.042830e-01
3.210762e+03 3.711467e-01
3.224085e+03 4.991422e-01
3.237407e+03 3.738815e-01
3.250730e+03 2.434100e-01
3.264053e+03 2.353085e-01
3.277375e+03 1.191254e-01
3.290698e+03 5.370414e-02
3.304021e+03 1.303189e-01
3.317343e+03 3.080021e-01
3.330666e+03 1.054655e-01
3.343989e+03 1.011903e-01
3.357311e+03 4.009113e-02
3.370634e+03 7.324652e-02
3.383957e+03 1.391809e-01
3.397279e+03 6.799448e-02
3.410602e+03 1.465847e-01
3.423925e+03 7.819244e-02
3.437247e+03 2.463702e-01
3.450570e+03 1.014631e-01
3.463893e+03 2.549475e-01
3.477215e+03 1.436005e-01
3.490538e+03 1.778899e-01
3.503861e+03 1.758633e-01
3.517183e+03 6.246475e-02
3.530506e+03 2.947655e-01
3.543829e+03 1.701143e-01
3.557151e+03 2.041637e-01
3.570474e+03 1.585458e-01
3.583797e+03 3.044727e-01
3.597119e+03 4.147066e-01
3.610442e+03 1.384079e-01
3.623765e+03 2.480317e-01
3.637087e+03 2.821368e-01
3.650410e+03 2.987684e-01
3.663733e+03 1.467118e-01
3.677055e+03 3.645073e-01
3.690378e+03 5.781372e-01
3.703701e+03 5.218932e-01
3.717023e+03 5.483020e-01
3.730346e+03 6.182455e-01
3.743669e+03 2.107466e-01
3.756991e+03 5.929926e-01
3.770314e+03 3.514285e-01
3.783637e+03 3.374377e-02
3.796959e+03 4.124174e-01
3.810282e+03 2.577458e-01
3.823605e+03 5.303413e-02
3.836927e+03 3.562645e-01
3.850250e+03 1.831467e-01
3.863573e+03 5.107549e-01
3.876895e+03 2.831001e-01
3.890218e+03 5.843830e-02
3.903541e+03 2.220110e-01
3.916863e+03 3.500148e-01
3.930186e+03 3.320713e-01
3.943509e+03 6.431196e-02
3.956831e+03 2.124956e-01
3.970154e+03 2.009278e-01
3.983477e+03 2.365563e-01
3.996799e+03 2.416349e-01
4.010122e+03 1.983500e-01
4.023445e+03 5.799213e-02
4.036767e+03 1.604961e-01
4.050090e+03 5.631643e-02
4.063413e+03 1.674355e-01
4.076735e+03 8.660682e-02
4.090058e+03 6.157957e-02
4.103381e+03 2.223518e-01
4.116703e+03 3.115161e-01
4.130026e+03 1.335591e-01
4.143349e+03 1.612505e-01
4.156671e+03 3.158227e-02
4.169994e+03 2.263353e-01
4.183317e+03 1.411121e-01
4.196639e+03 3.201097e-01
4.209962e+03 3.363705e-02
4.223285e+03 1.160327e-01
4.236607e+03 2.169799e-01
4.249930e+03 2.835850e-01
4.263253e+03 2.165989e-01
4.276575e+03 9.859888e-03
4.289898e+03 1.270551e-01
4.303221e+03 1.305587e-01
4.316543e+03 1.777252e-01
4.329866e+03 4.269602e-02
4.343189e+03 8.368017e-02
4.356511e+03 1.649275e-01
4.369834e+03 1.880331e-01
4.383157e+03 3.906712e-02
4.396479e+03 2.362099e-01
4.409802e+03 1.334662e-01
4.423125e+03 1.966463e-01
4.436447e+03 1.315529e-01
4.449770e+03 4.774450e-02
4.463093e+03 1.178887e-01
4.476415e+03 7.872995e-02
4.489738e+03 4.297182e-02
4.503061e+03 9.676050e-02
4.516383e+03 1.856619e-01
4.529706e+03 2.209259e-01
4.543029e+03 1.991275e-01
4.556351e+03 1.525644e-01
4.569674e+03 1.083096e-01
4.582997e+03 9.501439e-02
4.596319e+03 7.666370e-02
4.609642e+03 1.427054e-01
4.622965e+03 9.427494e-02
4.636287e+03 1.265293e-01
4.649610e+03 1.188768e-01
4.662933e+03 2.091875e-01
4.676255e+03 1.437333e-01
4.689578e+03 3.591270e-02
4.702901e+03 1.068838e-01
4.716223e+03 7.124448e-02
4.729546e+03 1.315663e-01
4.742869e+03 1.647485e-01
4.756191e+03 5.929093e-02
4.769514e+03 5.900036e-02
4.782837e+03 1.109566e-01
4.796159e+03 1.079968e-01
4.809482e+03 9.682386e-02
4.822805e+03 1.346060e-01
4.836127e+03 6.745840e-02
4.849450e+03 5.470447e-02
4.862773e+03 1.563495e-01
4.876095e+03 1.620746e-01
4.889418e+03 1.278466e-01
4.902741e+03 4.187070e-02
4.916063e+03 9.518877e-02
4.929386e+03 1.068624e-01
4.942709e+03 1.129766e-01
4.956031e+03 9.112718e-02
4.969354e+03 4.715213e-02
4.982677e+03 5.415063e-02
4.995999e+03 4.504004e-02
5.009322e+03 7.955469e-02
5.022645e+03 8.690259e-02
5.035967e+03 8.355676e-02
5.049290e+03 1.438118e-01
5.062613e+03 1.168359e-01
5.075935e+03 1.795513e-01
5.089258e+03 1.099228e-01
5.102581e+03 4.767967e-02
5.115903e+03 8.124747e-02
5.129226e+03 1.623103e-01
5.142549e+03 7.196782e-02
5.155871e+03 6.704629e-02
5.169194e+03 1.053881e-01
5.182517e+03 3.937219e-02
5.195839e+03 1.065518e-01
5.209162e+03 6.680342e-02
5.222484e+03 1.114648e-01
5.235807e+03 8.276122e-02
5.249130e+03 1.409177e-01
5.262452e+03 8.488190e-02
5.275775e+03 8.421116e-02
5.289098e+03 1.170921e-01
5.302420e+03 1.111984e-01
5.315743e+03 1.002119e-01
5.329066e+03 7.993810e-02
5.342388e+03 8.390445e-02
5.355711e+03 1.119696e-01
5.369034e+03 9.082262e-02
5.382356e+03 1.521337e-01
5.395679e+03 4.185992e-02
5.409002e+03 1.119743e-01
5.422324e+03 7.156084e-02
5.435647e+03 1.711266e-01
5.448970e+03 9.459692e-02
5.462292e+03 1.254891e-01
5.475615e+03 4.609767e-02
5.488938e+03 5.552112e-02
5.502260e+03 4.142767e-02
5.515583e+03 6.933258e-02
5.528906e+03 6.157842e-02
5.542228e+03 7.827830e-02
5.555551e+03 1.057572e-01
5.568874e+03 6.326637e-02
5.582196e+03 1.027377e-01
5.595519e+03 9.006811e-02
5.608842e+03 1.451911e-01
5.622164e+03 1.718033e-01
5.635487e+03 1.435792e-01
5.648810e+03 1.334842e-01
5.662132e+03 1.114410e-01
5.675455e+03 1.145557e-01
5.688778e+03 2.995786e-02
5.702100e+03 9.821783e-02
5.715423e+03 7.133084e-02
5.728746e+03 1.114085e-01
5.742068e+03 7.036792e-02
5.755391e+03 1.028375e-01
5.768714e+03 1.515233e-01
5.782036e+03 7.115600e-02
5.795359e+03 4.238720e-02
5.808682e+03 4.760726e-02
5.822004e+03 6.171222e-02
5.835327e+03 4.011409e-02
5.848650e+03 6.886869e-02
5.861972e+03 8.489282e-02
5.875295e+03 6.174456e-02
5.888618e+03 2.451029e-02
5.901940e+03 5.890232e-02
5.915263e+03 5.781270e-02
5.928586e+03 8.752199e-02
5.941908e+03 1.176539e-01
5.955231e+03 6.710510e-02
5.968554e+03 8.589991e-02
5.981876e+03 8.789911e-02
5.995199e+03 9.740492e-02
6.008522e+03 7.895309e-02
6.021844e+03 1.349708e-01
6.035167e+03 3.006437e-02
6.048490e+03 9.695599e-02
6.061812e+03 9.850492e-02
6.075135e+03 8.949936e-02
6.088458e+03 9.183715e-02
6.101780e+03 4.852041e-02
6.115103e+03 7.768721e-02
6.128426e+03 6.511778e-02
6.141748e+03 1.165565e-01
6.155071e+03 1.028829e-01
6.168394e+03 5.519340e-02
6.181716e+03 6.115638e-02
6.195039e+03 8.517862e-02
6.208362e+03 7.088653e-02
6.221684e+03 7.822946e-02
6.235007e+03 5.154802e-02
6.248330e+03 8.717950e-02
6.261652e+03 6.112405e-02
6.274975e+03 1.407563e-01
6.288298e+03 6.023228e-02
6.301620e+03 5.487971e-02
6.314943e+03 1.118433e-01
6.328266e+03 7.865360e-02
6.341588e+03 1.187818e-01
6.354911e+03 5.564807e-02
6.368234e+03 8.998906e-02
6.381556e+03 5.490412e-02
6.394879e+03 1.270635e-01
6.408202e+03 5.095672e-02
6.421524e+03 7.422278e-02
6.434847e+03 8.660371e-02
6.448170e+03 8.864637e-02
6.461492e+03 5.512426e-02
6.474815e+03 6.650273e-02
6.488138e+03 7.096543e-02
6.501460e+03 7.672249e-02
6.514783e+03 9.897871e-02
6.528106e+03 8.783489e-02
6.541428e+03 1.109128e-01
6.554751e+03 1.242680e-01
6.568074e+03 6.980404e-02
6.581396e+03 5.015591e-02
6.594719e+03 6.101281e-02
6.608042e+03 5.031542e-02
6.621364e+03 6.347671e-02
6.634687e+03 9.190547e-02
6.648010e+03 5.776986e-02
6.661332e+03 8.627704e-02
6.674655e+03 7.366006e-02
6.687978e+03 6.724709e-02
6.701300e+03 6.001954e-02
6.714623e+03 8.248729e-02
6.727946e+03 8.185896e-02
6.741268e+03 8.643972e-02
6.754591e+03 5.859827e-02
6.767914e+03 8.066622e-02
6.781236e+03 1.057861e-01
6.794559e+03 2.641481e-02
6.807882e+03 3.656367e-02
6.821204e+03 5.197870e-02
6.834527e+03 4.699417e-02
6.847850e+03 3.888000e-02
6.861172e+03 4.500731e-02
6.874495e+03 1.239944e-01
6.887818e+03 4.656372e-02
6.901140e+03 6.166087e-02
6.914463e+03 9.620124e-02
6.927786e+03 8.304435e-02
6.941108e+03 6.211620e-02
6.954431e+03 9.008950e-02
6.967754e+03 6.863312e-02
6.981076e+03 5.780682e-02
6.994399e+03 6.048698e-02
7.007722e+03 4.453471e-02
7.021044e+03 6.027173e-02
7.034367e+03 8.907743e-02
7.047690e+03 4.800534e-02
7.061012e+03 6.489477e-02
7.074335e+03 9.787224e-02
7.087658e+03 8.808459e-02
7.100980e+03 8.773756e-02
7.114303e+03 5.072140e-02
7.127626e+03 6.257228e-02
7.140948e+03 4.902630e-02
7.154271e+03 5.727253e-02
7.167594e+03 4.450061e-02
7.180916e+03 7.832645e-02
7.194239e+03 1.104446e-01
7.207562e+03 5.147844e-02
7.220884e+03 6.615623e-02
7.234207e+03 2.384361e-02
7.247530e+03 8.956963e-02
7.260852e+03 6.413906e-02
7.274175e+03 5.165128e-02
7.287497e+03 3.817042e-02
7.300820e+03 4.305569e-02
7.314143e+03 7.436867e-02
7.327465e+03 5.379078e-02
7.340788e+03 7.477171e-02
7.354111e+03 2.596986e-02
7.367433e+03 9.826941e-02
7.380756e+03 2.763687e-02
7.394079e+03 4.914431e-02
7.407401e+03 8.445819e-02
7.420724e+03 6.035200e-02
7.434047e+03 8.269301e-02
7.447369e+03 8.786442e-02
7.460692e+03 1.804028e-02
7.474015e+03 8.496323e-02
7.487337e+03 1.071756e-01
7.500660e+03 4.832658e-02
7.513983e+03 6.540862e-02
7.527305e+03 2.838887e-02
7.540628e+03 7.272851e-02
7.553951e+03 6.680634e-02
7.567273e+03 7.081195e-02
7.580596e+03 6.072421e-02
7.593919e+03 7.347726e-02
7.607241e+03 2.816763e-02
7.620564e+03 8.216742e-02
7.633887e+03 6.418404e-02
7.647209e+03 3.952809e-02
7.660532e+03 8.449614e-02
7.673855e+03 5.606494e-02
7.687177e+03 5.612998e-02
7.700500e+03 9.851665e-02
7.713823e+03 6.358835e-02
7.727145e+03 9.336489e-02
7.740468e+03 6.749603e-02
7.753791e+03 7.933837e-02
7.767113e+03 5.839609e-02
7.780436e+03 8.364565e-02
7.793759e+03 2.527946e-02
7.807081e+03 4.980991e-02
7.820404e+03 8.321609e-02
7.833727e+03 3.621288e-02
7.847049e+03 4.269120e-02
7.860372e+03 6.896440e-02
7.873695e+03 5.826431e-02
7.887017e+03 5.595453e-02
7.900340e+03 6.627110e-02
7.913663e+03 6.847395e-02
7.926985e+03 8.136531e-02
7.940308e+03 3.475732e-02
7.953631e+03 2.772354e-02
7.966953e+03 5.449298e-02
7.980276e+03 3.524459e-02
7.993599e+03 6.225041e-02
8.006921e+03 9.953456e-02
8.020244e+03 7.440308e-02
8.033567e+03 7.767152e-02
8.046889e+03 5.087544e-02
8.060212e+03 6.983918e-02
8.073535e+03 6.189906e-02
8.086857e+03 5.382376e-02
8.100180e+03 8.245735e-02
8.113503e+03 4.579251e-02
8.126825e+03 5.567883e-02
8.140148e+03 3.010268e-02
8.153471e+03 8.991914e-02
8.166793e+03 6.694224e-02
8.180116e+03 4.179142e-02
8.193439e+03 1.694692e-02
8.206761e+03 6.800538e-02
8.220084e+03 7.990484e-02
8.233407e+03 6.651295e-02
8.246729e+03 5.362627e-02
8.260052e+03 7.300611e-02
8.273375e+03 7.401729e-02
8.286697e+03 3.648161e-02
8.300020e+03 9.857549e-02
8.313343e+03 6.839000e-02
8.326665e+03 9.402849e-02
8.339988e+03 7.784274e-02
8.353311e+03 5.802827e-02
8.366633e+03 8.374166e-02
8.379956e+03 4.647934e-02
8.393279e+03 6.740753e-02
8.406601e+03 4.989882e-02
8.419924e+03 8.759004e-02
8.433247e+03 5.295933e-02
