# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.499258e+03
1.332266e+01 7.631035e+00
2.664533e+01 5.261794e+00
3.996799e+01 1.834764e+00
5.329066e+01 2.998949e+00
6.661332e+01 4.983383e+00
7.993599e+01 1.961312e+00
9.325865e+01 3.164497e+00
1.065813e+02 2.833215e+00
1.199040e+02 5.798393e+00
1.332266e+02 5.222032e+00
1.465493e+02 2.744138e+00
1.598720e+02 3.581973e+00
1.731946e+02 7.174337e-01
1.865173e+02 3.225210e+00
1.998400e+02 1.059211e+00
2.131626e+02 1.500978e+00
2.264853e+02 2.521071e+00
2.398080e+02 1.586356e+00
2.531306e+02 1.136114e+00
2.664533e+02 2.022949e+00
2.797760e+02 1.560734e+00
2.930986e+02 1.368605e+00
3.064213e+02 2.411803e+00
3.197439e+02 2.037117e+00
3.330666e+02 2.224668e+00
3.463893e+02 8.695275e-01
3.597119e+02 2.074117e+00
3.730346e+02 3.569588e+00
3.863573e+02 2.514152e+00
3.996799e+02 2.567098e+00
4.130026e+02 6.905901e-01
4.263253e+02 1.110431e+00
4.396479e+02 1.315240e+00
4.529706e+02 1.499250e+00
4.662933e+02 2.573960e+00
4.796159e+02 3.380305e+00
4.929386e+02 2.055945e+00
5.062613e+02 1.276982e+00
5.195839e+02 1.653644e+00
5.329066e+02 2.410206e+00
5.462292e+02 4.585547e-01
5.595519e+02 7.614654e-01
5.728746e+02 1.299071e+00
5.861972e+02 7.391295e-01
5.995199e+02 1.965022e+00
6.128426e+02 4.158769e-01
6.261652e+02 2.029596e+00
6.394879e+02 1.974532e+00
6.528106e+02 4.254254e-01
6.661332e+02 2.131490e+00
6.794559e+02 2.701056e+00
6.927786e+02 1.584659e+00
7.061012e+02 1.986375e+00
7.194239e+02 2.974952e+00
7.327465e+02 3.004975e+00
7.460692e+02 2.487275e+00
7.593919e+02 3.208285e+00
7.727145e+02 4.850881e+00
7.860372e+02 1.658626e+00
7.993599e+02 2.834183e+00
8.126825e+02 5.345483e+00
8.260052e+02 1.573398e+00
8.393279e+02 1.697726e+00
8.526505e+02 1.944998e+00
8.659732e+02 4.641990e+00
8.792959e+02 8.022013e-01
8.926185e+02 1.365320e+00
9.059412e+02 6.395967e-01
9.192639e+02 9.747303e-01
9.325865e+02 1.010095e+00
9.459092e+02 2.283661e+00
9.592318e+02 8.676253e-01
9.725545e+02 1.146921e+00
9.858772e+02 9.147773e-01
9.991998e+02 9.858415e-01
1.012523e+03 3.291313e-01
1.025845e+03 7.880217e-01
1.039168e+03 1.850628e+00
1.052490e+03 1.757568e+00
1.065813e+03 1.000835e+00
1.079136e+03 1.710463e+00
1.092458e+03 3.391048e-01
1.105781e+03 5.662744e-01
1.119104e+03 9.530098e-01
1.132426e+03 3.258788e-01
1.145749e+03 1.557421e+00
1.159072e+03 7.563904e-01
1.172394e+03 1.936881e+00
1.185717e+03 7.554520e-01
1.199040e+03 3.937345e-01
1.212362e+03 1.007596e+00
1.225685e+03 1.736456e+00
1.239008e+03 6.910939e-01
1.252330e+03 1.450564e+00
1.265653e+03 1.099142e+00
1.278976e+03 2.288264e+00
1.292298e+03 7.229179e-01
1.305621e+03 1.378596e+00
1.318944e+03 8.539575e-01
1.332266e+03 5.205475e-01
1.345589e+03 1.887283e+00
