# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 4.884066e+03
1.332266e+01 1.857492e+00
2.664533e+01 2.383177e+00
3.996799e+01 2.128626e+00
5.329066e+01 2.844186e+00
6.661332e+01 3.339702e+00
7.993599e+01 2.798764e+00
9.325865e+01 1.452825e+00
1.065813e+02 3.058555e+00
1.199040e+02 3.175326e+00
1.332266e+02 2.138864e+00
1.465493e+02 2.079251e+00
1.598720e+02 7.936186e-01
1.731946e+02 9.076574e-01
1.865173e+02 1.279191e+00
1.998400e+02 2.542434e+00
2.131626e+02 6.918812e-01
2.264853e+02 1.444083e+00
2.398080e+02 1.259551e+00
2.531306e+02 1.990272e+00
2.664533e+02 7.185823e-01
2.797760e+02 1.008891e+00
2.930986e+02 1.268731e+00
3.064213e+02 6.586707e-01
3.197439e+02 1.681627e+00
3.330666e+02 5.299257e-01
3.463893e+02 2.297593e+00
3.597119e+02 6.713252e-01
3.730346e+02 1.839605e+00
3.863573e+02 5.868754e-01
3.996799e+02 2.463556e+00
4.130026e+02 1.387872e+00
4.263253e+02 7.736020e-01
4.396479e+02 1.268960e+00
4.529706e+02 1.871308e+00
4.662933e+02 1.538095e+00
4.796159e+02 3.071037e-01
4.929386e+02 6.858375e-01
5.062613e+02 5.954208e-01
5.195839e+02 5.149676e-01
5.329066e+02 6.686117e-01
5.462292e+02 2.150244e+00
5.595519e+02 2.141263e+00
5.728746e+02 1.684308e+00
5.861972e+02 1.046595e+00
5.995199e+02 1.744581e+00
6.128426e+02 7.278263e-01
6.261652e+02 9.267958e-01
6.394879e+02 4.263136e-01
6.528106e+02 3.706309e+00
6.661332e+02 7.157464e-01
6.794559e+02 2.897534e+00
6.927786e+02 6.732369e-01
7.061012e+02 2.404776e+00
7.194239e+02 2.473502e+00
7.327465e+02 1.407361e+00
7.460692e+02 2.923023e+00
7.593919e+02 2.498889e+00
7.727145e+02 4.193803e-01
7.860372e+02 7.007171e-01
7.993599e+02 2.053424e+00
8.126825e+02 1.493307e+00
8.260052e+02 8.372459e-01
8.393279e+02 8.351152e-01
8.526505e+02 4.079731e+00
8.659732e+02 9.485086e-01
8.792959e+02 1.527007e+00
8.926185e+02 1.162572e+00
9.059412e+02 1.528613e+00
9.192639e+02 9.292354e-01
9.325865e+02 2.747294e+00
9.459092e+02 5.518516e-01
9.592318e+02 2.679179e+00
9.725545e+02 2.872436e+00
9.858772e+02 1.395933e+00
9.991998e+02 1.007971e+00
1.012523e+03 3.046935e-01
1.025845e+03 1.206300e+00
1.039168e+03 1.342345e+00
1.052490e+03 2.505120e+00
1.065813e+03 1.141437e+00
1.079136e+03 1.262535e+00
1.092458e+03 1.948233e+00
1.105781e+03 1.046348e+00
1.119104e+03 1.917912e+00
1.132426e+03 1.010815e+00
1.145749e+03 1.242551e+00
1.159072e+03 2.979825e-01
1.172394e+03 7.660444e-01
1.185717e+03 2.154235e+00
1.199040e+03 1.020338e+00
1.212362e+03 1.686689e+00
1.225685e+03 4.593097e-01
1.239008e+03 9.582443e-01
1.252330e+03 6.277428e-01
1.265653e+03 6.649924e-01
1.278976e+03 1.283035e+00
1.292298e+03 6.814662e-01
1.305621e+03 5.857653e-01
1.318944e+03 1.598839e+00
1.332266e+03 3.093734e-01
1.345589e+03 8.392744e-01
1.358912e+03 5.677319e-01
1.372234e+03 1.695493e+00
1.385557e+03 1.215850e+00
1.398880e+03 8.350602e-01
1.412202e+03 3.951839e-01
1.425525e+03 1.177138e+00
1.438848e+03 7.329292e-01
1.452170e+03 1.554580e+00
1.465493e+03 6.119423e-01
1.478816e+03 1.634547e+00
1.492138e+03 7.031929e-01
1.505461e+03 1.621739e+00
1.518784e+03 1.015784e+00
1.532106e+03 1.017723e+00
1.545429e+03 1.598266e+00
1.558752e+03 3.908854e-01
1.572074e+03 8.410795e-01
1.585397e+03 1.351547e+00
1.598720e+03 5.131992e-01
1.612042e+03 2.673446e-01
1.625365e+03 4.185249e-01
1.638688e+03 1.042116e+00
1.652010e+03 3.819142e-01
1.665333e+03 1.231876e+00
1.678656e+03 3.731163e-01
1.691978e+03 1.314471e-01
1.705301e+03 2.167604e-01
1.718624e+03 8.006655e-01
1.731946e+03 7.289833e-01
1.745269e+03 1.579423e+00
1.758592e+03 9.451446e-01
1.771914e+03 3.130644e-01
1.785237e+03 3.848299e-01
1.798560e+03 5.474619e-01
1.811882e+03 8.294559e-01
1.825205e+03 7.898740e-01
1.838528e+03 4.343396e-01
1.851850e+03 6.827825e-01
1.865173e+03 4.311811e-01
1.878496e+03 6.536286e-01
1.891818e+03 8.076215e-01
1.905141e+03 6.394852e-01
1.918464e+03 2.555650e-01
1.931786e+03 4.936222e-01
1.945109e+03 5.145064e-01
1.958432e+03 6.938664e-01
1.971754e+03 1.145452e-01
1.985077e+03 1.088698e-01
1.998400e+03 1.319536e+00
2.011722e+03 7.976973e-01
2.025045e+03 1.376642e+00
2.038368e+03 3.505121e-01
2.051690e+03 3.530531e-01
2.065013e+03 1.030054e+00
2.078336e+03 1.448633e-01
2.091658e+03 3.741708e-01
2.104981e+03 5.083116e-01
2.118304e+03 5.182707e-01
2.131626e+03 2.147010e+00
2.144949e+03 4.629449e-01
2.158272e+03 7.428534e-02
2.171594e+03 5.543983e-01
2.184917e+03 7.944272e-01
2.198240e+03 1.582851e+00
2.211562e+03 3.729771e-01
2.224885e+03 4.711798e-01
2.238208e+03 1.772172e+00
2.251530e+03 1.359594e+00
2.264853e+03 1.280458e+00
2.278176e+03 8.207121e-01
2.291498e+03 1.453178e+00
2.304821e+03 3.154733e-01
2.318144e+03 5.407720e-01
2.331466e+03 6.746796e-01
2.344789e+03 3.703697e-01
2.358112e+03 4.904465e-01
2.371434e+03 6.295802e-01
2.384757e+03 1.682351e+00
2.398080e+03 1.368228e+00
2.411402e+03 1.623362e+00
2.424725e+03 2.322454e+00
2.438048e+03 1.631819e+00
2.451370e+03 3.873961e-01
2.464693e+03 6.692271e-01
2.478016e+03 7.711189e-01
2.491338e+03 7.702473e-01
2.504661e+03 3.440992e-01
2.517984e+03 4.750009e-01
2.531306e+03 8.216251e-01
2.544629e+03 7.786910e-01
2.557952e+03 4.338339e-01
2.571274e+03 4.372374e-01
2.584597e+03 1.376952e+00
2.597920e+03 1.523618e+00
2.611242e+03 4.260504e-01
2.624565e+03 1.092578e+00
2.637888e+03 1.153812e+00
2.651210e+03 1.631260e+00
2.664533e+03 3.368280e+00
2.677856e+03 2.024497e+00
2.691178e+03 2.570797e+00
2.704501e+03 1.036689e+00
2.717824e+03 1.447990e+00
2.731146e+03 1.280774e+00
2.744469e+03 7.834651e-01
2.757792e+03 6.336838e-01
2.771114e+03 8.850254e-01
2.784437e+03 2.049402e+00
2.797760e+03 1.589587e+00
2.811082e+03 1.317637e+00
2.824405e+03 7.212594e-01
2.837728e+03 6.151133e-01
2.851050e+03 7.112480e-01
2.864373e+03 9.302597e-01
2.877696e+03 1.850511e+00
2.891018e+03 8.318457e-01
2.904341e+03 9.350054e-01
2.917664e+03 1.418727e+00
2.930986e+03 1.367122e+00
2.944309e+03 8.460625e-01
2.957632e+03 1.247439e+00
2.970954e+03 6.734664e-01
2.984277e+03 7.198698e-01
2.997600e+03 7.936984e-01
3.010922e+03 1.933090e+00
3.024245e+03 2.197533e+00
3.037568e+03 1.486310e+00
3.050890e+03 2.610485e+00
3.064213e+03 2.862062e+00
3.077536e+03 1.291507e-02
3.090858e+03 2.202417e+00
3.104181e+03 1.725717e+00
3.117504e+03 9.535559e-01
3.130826e+03 2.150960e+00
3.144149e+03 1.539857e+00
3.157471e+03 1.691685e+00
3.170794e+03 1.842759e+00
3.184117e+03 1.356205e+00
3.197439e+03 1.770817e+00
3.210762e+03 5.068875e-01
3.224085e+03 2.026502e+00
3.237407e+03 1.861663e+00
3.250730e+03 2.037515e+00
3.264053e+03 3.954215e+00
3.277375e+03 1.605720e+00
3.290698e+03 1.793356e+00
3.304021e+03 5.124367e+00
3.317343e+03 4.608079e-01
3.330666e+03 3.332330e+00
3.343989e+03 1.877166e+00
3.357311e+03 6.026469e+00
3.370634e+03 6.330031e+00
3.383957e+03 1.592148e+00
3.397279e+03 3.065795e+00
3.410602e+03 5.152640e+00
3.423925e+03 7.225703e+00
3.437247e+03 3.799500e+00
3.450570e+03 5.411319e+00
3.463893e+03 3.002622e+00
3.477215e+03 9.365529e+00
3.490538e+03 5.919419e+00
3.503861e+03 5.378299e+00
3.517183e+03 5.578931e+00
3.530506e+03 3.193641e+00
3.543829e+03 1.706195e+01
3.557151e+03 5.806363e+00
3.570474e+03 1.454349e+01
