# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.493440e+03
1.332266e+01 5.459955e+00
2.664533e+01 3.753968e+00
3.996799e+01 2.051119e+00
5.329066e+01 1.309774e+00
6.661332e+01 3.952673e+00
7.993599e+01 2.259711e+00
9.325865e+01 3.219925e+00
1.065813e+02 2.408632e+00
1.199040e+02 2.833726e+00
1.332266e+02 8.916519e-01
1.465493e+02 2.544658e+00
1.598720e+02 3.051834e+00
1.731946e+02 1.362250e+00
1.865173e+02 1.293729e+00
1.998400e+02 8.263872e-01
2.131626e+02 8.653017e-01
2.264853e+02 3.029619e+00
2.398080e+02 1.928406e+00
2.531306e+02 2.767707e+00
2.664533e+02 2.357616e+00
2.797760e+02 2.555477e+00
2.930986e+02 1.553675e+00
3.064213e+02 1.311231e+00
3.197439e+02 3.961176e-01
3.330666e+02 1.373371e+00
3.463893e+02 2.224103e+00
3.597119e+02 8.079537e-01
3.730346e+02 1.443798e+00
3.863573e+02 1.033751e+00
3.996799e+02 8.073330e-01
4.130026e+02 2.183665e+00
4.263253e+02 1.125404e+00
4.396479e+02 9.344464e-01
4.529706e+02 5.635556e-01
4.662933e+02 6.046055e-01
4.796159e+02 1.617597e+00
4.929386e+02 8.574414e-01
5.062613e+02 6.695430e-01
5.195839e+02 1.507296e+00
5.329066e+02 1.591084e+00
5.462292e+02 1.427473e+00
5.595519e+02 1.384104e+00
5.728746e+02 3.159215e-01
5.861972e+02 1.512592e+00
5.995199e+02 2.749616e+00
6.128426e+02 6.436460e-01
6.261652e+02 2.061648e+00
6.394879e+02 1.525228e+00
6.528106e+02 1.039456e+00
6.661332e+02 3.709069e-01
6.794559e+02 4.933603e-01
6.927786e+02 2.160839e-01
7.061012e+02 1.695204e+00
7.194239e+02 2.405715e+00
7.327465e+02 5.280990e-01
7.460692e+02 1.750435e+00
7.593919e+02 3.955537e+00
7.727145e+02 8.208344e-01
7.860372e+02 1.084998e+00
7.993599e+02 3.045349e+00
8.126825e+02 3.454163e+00
8.260052e+02 1.869602e+00
8.393279e+02 1.945770e+00
8.526505e+02 1.580178e+00
8.659732e+02 2.106536e+00
8.792959e+02 1.065523e+00
8.926185e+02 7.406872e-01
9.059412e+02 1.373180e+00
9.192639e+02 1.007932e+00
9.325865e+02 1.880938e+00
9.459092e+02 1.013316e+00
9.592318e+02 1.200482e+00
9.725545e+02 1.105961e+00
9.858772e+02 1.408586e+00
9.991998e+02 1.116704e+00
1.012523e+03 5.220581e-01
1.025845e+03 7.898334e-01
1.039168e+03 7.322651e-01
1.052490e+03 9.206114e-01
1.065813e+03 6.211831e-01
1.079136e+03 8.534733e-01
1.092458e+03 3.565575e-01
1.105781e+03 5.008930e-01
1.119104e+03 1.265200e+00
1.132426e+03 5.958130e-01
1.145749e+03 6.917485e-01
1.159072e+03 1.882341e+00
1.172394e+03 1.080410e+00
1.185717e+03 1.866921e+00
1.199040e+03 1.269846e-01
1.212362e+03 1.445168e+00
1.225685e+03 8.441085e-01
1.239008e+03 5.021067e-01
1.252330e+03 1.407198e+00
1.265653e+03 1.010910e+00
1.278976e+03 8.142205e-01
1.292298e+03 1.316421e+00
1.305621e+03 7.708554e-01
1.318944e+03 1.009305e+00
1.332266e+03 1.208503e+00
1.345589e+03 9.109855e-01
1.358912e+03 7.918709e-01
1.372234e+03 3.203427e-01
1.385557e+03 1.668883e+00
1.398880e+03 4.605825e-01
1.412202e+03 6.931781e-01
1.425525e+03 1.478299e+00
1.438848e+03 1.109942e+00
1.452170e+03 1.086403e+00
1.465493e+03 1.451390e+00
1.478816e+03 1.501825e+00
1.492138e+03 1.613808e+00
1.505461e+03 7.071623e-01
1.518784e+03 7.391040e-01
1.532106e+03 1.527532e+00
1.545429e+03 1.298088e+00
1.558752e+03 3.252316e-01
1.572074e+03 1.449119e+00
1.585397e+03 1.695506e-01
1.598720e+03 2.367286e-01
1.612042e+03 2.159822e+00
