# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.409605e+05
1.332266e+01 1.326720e+03
2.664533e+01 1.019984e+03
3.996799e+01 7.767499e+02
5.329066e+01 4.217661e+02
6.661332e+01 1.050478e+03
7.993599e+01 7.591665e+01
9.325865e+01 7.254333e+02
1.065813e+02 9.213894e+02
1.199040e+02 4.231940e+02
1.332266e+02 5.252210e+02
1.465493e+02 4.396780e+02
1.598720e+02 1.198824e+03
1.731946e+02 7.216079e+02
1.865173e+02 3.137960e+02
1.998400e+02 7.632454e+02
2.131626e+02 6.232482e+02
2.264853e+02 4.098202e+02
2.398080e+02 2.324629e+02
2.531306e+02 3.328805e+02
2.664533e+02 1.522218e+02
2.797760e+02 5.081612e+02
2.930986e+02 6.575866e+02
3.064213e+02 2.794043e+02
3.197439e+02 4.589211e+02
3.330666e+02 6.485205e+02
3.463893e+02 9.195074e+01
3.597119e+02 3.763700e+02
3.730346e+02 1.722925e+02
3.863573e+02 5.958113e+02
3.996799e+02 5.013407e+02
4.130026e+02 3.835023e+02
4.263253e+02 8.449285e+02
4.396479e+02 8.528105e+02
4.529706e+02 2.902176e+02
4.662933e+02 2.275301e+02
4.796159e+02 2.764314e+02
4.929386e+02 3.381038e+02
5.062613e+02 1.764305e+02
5.195839e+02 6.310885e+02
5.329066e+02 4.302921e+02
5.462292e+02 1.748428e+02
5.595519e+02 6.833149e+02
5.728746e+02 7.975039e+02
5.861972e+02 2.642619e+02
5.995199e+02 2.118639e+02
6.128426e+02 5.740677e+02
6.261652e+02 4.595933e+02
6.394879e+02 2.285701e+02
6.528106e+02 2.870663e+02
6.661332e+02 4.275177e+02
6.794559e+02 7.142509e+02
6.927786e+02 5.427157e+02
7.061012e+02 2.402287e+02
7.194239e+02 2.813794e+01
7.327465e+02 9.390700e+02
7.460692e+02 9.633585e+02
7.593919e+02 4.989806e+02
7.727145e+02 8.352513e+02
7.860372e+02 9.244692e+02
7.993599e+02 1.598639e+03
8.126825e+02 1.492976e+03
8.260052e+02 2.009264e+02
8.393279e+02 1.383448e+03
8.526505e+02 1.135255e+03
8.659732e+02 6.708939e+02
8.792959e+02 6.101590e+02
8.926185e+02 7.301475e+02
9.059412e+02 8.222913e+02
9.192639e+02 2.474204e+02
9.325865e+02 7.117042e+02
9.459092e+02 8.067182e+02
9.592318e+02 5.446800e+02
9.725545e+02 5.091775e+02
9.858772e+02 6.740178e+02
9.991998e+02 2.162818e+02
1.012523e+03 1.163433e+02
1.025845e+03 8.331580e+02
1.039168e+03 1.097188e+03
1.052490e+03 2.701068e+02
1.065813e+03 2.465365e+02
1.079136e+03 4.967237e+02
1.092458e+03 5.766122e+02
1.105781e+03 3.739400e+02
1.119104e+03 2.834251e+02
1.132426e+03 1.279197e+03
1.145749e+03 1.062335e+03
1.159072e+03 2.019938e+03
1.172394e+03 2.021278e+03
1.185717e+03 1.655505e+03
1.199040e+03 8.190445e+01
1.212362e+03 2.571411e+03
1.225685e+03 2.506024e+03
1.239008e+03 1.827267e+03
1.252330e+03 1.638952e+03
1.265653e+03 2.454111e+03
1.278976e+03 2.969256e+03
1.292298e+03 8.531808e+02
1.305621e+03 5.391615e+02
1.318944e+03 1.512034e+03
1.332266e+03 1.193532e+03
1.345589e+03 1.497316e+03
1.358912e+03 2.182334e+03
1.372234e+03 2.958073e+03
1.385557e+03 1.580412e+03
1.398880e+03 3.321087e+03
1.412202e+03 2.259090e+03
1.425525e+03 5.778788e+03
1.438848e+03 3.795729e+03
1.452170e+03 2.543740e+03
1.465493e+03 5.277103e+03
1.478816e+03 1.856235e+03
1.492138e+03 1.880007e+03
1.505461e+03 1.203367e+03
1.518784e+03 3.128525e+03
1.532106e+03 1.198534e+03
1.545429e+03 7.660630e+02
1.558752e+03 1.287926e+03
1.572074e+03 7.829934e+02
1.585397e+03 1.103547e+03
1.598720e+03 1.560391e+03
1.612042e+03 1.536266e+03
1.625365e+03 1.296347e+03
1.638688e+03 7.597591e+02
1.652010e+03 8.143482e+02
1.665333e+03 5.684935e+02
1.678656e+03 2.191509e+02
1.691978e+03 3.298601e+02
1.705301e+03 4.365623e+02
1.718624e+03 5.473867e+02
1.731946e+03 3.595135e+02
1.745269e+03 7.734561e+02
1.758592e+03 2.941805e+02
1.771914e+03 7.376031e+02
1.785237e+03 9.859480e+01
1.798560e+03 2.049260e+02
1.811882e+03 3.244497e+02
1.825205e+03 2.982305e+02
1.838528e+03 5.638803e+02
1.851850e+03 4.725802e+02
1.865173e+03 3.297216e+02
1.878496e+03 1.177660e+02
1.891818e+03 6.468386e+02
1.905141e+03 5.826205e+02
1.918464e+03 1.594283e+02
1.931786e+03 1.112252e+02
1.945109e+03 4.117640e+02
1.958432e+03 7.343102e+01
1.971754e+03 2.282526e+02
1.985077e+03 1.503914e+02
1.998400e+03 2.212403e+02
2.011722e+03 5.769682e+02
2.025045e+03 1.005391e+02
2.038368e+03 2.449297e+02
2.051690e+03 1.579919e+02
2.065013e+03 3.969955e+02
2.078336e+03 1.017462e+02
2.091658e+03 3.339974e+02
2.104981e+03 2.643133e+02
2.118304e+03 2.209175e+02
2.131626e+03 4.163099e+02
2.144949e+03 2.362145e+02
2.158272e+03 1.937742e+02
2.171594e+03 3.932313e+02
2.184917e+03 2.343460e+02
2.198240e+03 1.364868e+02
2.211562e+03 1.020078e+02
2.224885e+03 9.630841e+01
2.238208e+03 2.897574e+02
2.251530e+03 2.687363e+02
2.264853e+03 5.494533e+01
2.278176e+03 2.767861e+01
2.291498e+03 2.602059e+02
2.304821e+03 6.313421e+01
2.318144e+03 6.768129e+01
2.331466e+03 3.799217e+01
2.344789e+03 9.416652e+01
2.358112e+03 1.905674e+02
2.371434e+03 3.806316e+02
2.384757e+03 7.599285e+01
2.398080e+03 4.647049e+01
2.411402e+03 2.741027e+02
2.424725e+03 1.544598e+02
2.438048e+03 1.259471e+02
2.451370e+03 1.044420e+02
2.464693e+03 1.956180e+02
2.478016e+03 4.162884e+01
2.491338e+03 2.699301e+01
2.504661e+03 1.521152e+02
2.517984e+03 5.754224e+01
2.531306e+03 1.748899e+02
2.544629e+03 1.185159e+02
2.557952e+03 1.312451e+02
2.571274e+03 3.151912e+02
2.584597e+03 2.119475e+02
2.597920e+03 7.430769e+01
2.611242e+03 1.819844e+02
2.624565e+03 2.669763e+02
2.637888e+03 7.933269e+01
2.651210e+03 1.247350e+02
2.664533e+03 1.640050e+02
2.677856e+03 1.473169e+02
2.691178e+03 1.866473e+02
2.704501e+03 3.221250e+01
2.717824e+03 1.458345e+02
2.731146e+03 1.283643e+02
2.744469e+03 1.151295e+02
2.757792e+03 8.011603e+01
2.771114e+03 1.394218e+02
2.784437e+03 6.507216e+01
2.797760e+03 4.678837e+01
2.811082e+03 9.927371e+01
2.824405e+03 1.752587e+02
2.837728e+03 1.041691e+02
